General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{45A2328C-77A3-4785-80E7-C2B7D82172C4}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_1_WR3_2S2"

Time,Extension,Load
(s),(mm),(N)
"41.30000","0.68801","4.71636"
"41.40000","0.68970","4.73002"
"41.50000","0.69137","4.74296"
"41.60000","0.69297","4.75565"
"41.70000","0.69446","4.76480"
"41.80000","0.69615","4.77902"
"41.90000","0.69794","4.79461"
"42.00000","0.69967","4.80815"
"42.10000","0.70137","4.82079"
"42.20000","0.70302","4.83156"
"42.30000","0.70465","4.84442"
"42.40000","0.70625","4.85461"
"42.50000","0.70786","4.86479"
"42.60000","0.70952","4.86294"
"42.70000","0.71122","4.85478"
"42.80000","0.71287","4.85863"
"42.90000","0.71456","4.86941"
"43.00000","0.71638","4.88678"
"43.10000","0.71803","4.89898"
"43.20000","0.71967","4.91184"
"43.30000","0.72147","4.92737"
"43.40000","0.72318","4.94016"
"43.50000","0.72478","4.95158"
"43.60000","0.72634","4.96323"
"43.70000","0.72796","4.97420"
"43.80000","0.72957","4.98737"
"43.90000","0.73119","4.99967"
"44.00000","0.73286","5.01282"
"44.10000","0.73451","5.02441"
"44.20000","0.73615","5.03629"
"44.30000","0.73776","5.04724"
"44.40000","0.73945","5.06014"
"44.50000","0.74117","5.07160"
"44.60000","0.74284","5.08339"
"44.70000","0.74455","5.09398"
"44.80000","0.74625","5.10124"
"44.90000","0.74793","5.07960"
"45.00000","0.74961","5.08275"
"45.10000","0.75142","5.09482"
"45.20000","0.75321","5.10784"
"45.30000","0.75487","5.11970"
"45.40000","0.75650","5.13084"
"45.50000","0.75813","5.14293"
"45.60000","0.75967","5.15400"
"45.70000","0.76122","5.16536"
"45.80000","0.76280","5.17771"
"45.90000","0.76445","5.19030"
"46.00000","0.76618","5.20817"
"46.10000","0.76785","5.21921"
"46.20000","0.76948","5.23138"
"46.30000","0.77115","5.24371"
"46.40000","0.77285","5.25676"
"46.50000","0.77452","5.26887"
"46.60000","0.77630","5.28292"
"46.70000","0.77805","5.29424"
"46.80000","0.77984","5.30114"
"46.90000","0.78150","5.28938"
"47.00000","0.78309","5.29359"
"47.10000","0.78479","5.30386"
"47.20000","0.78644","5.31456"
"47.30000","0.78806","5.32549"
"47.40000","0.78973","5.33777"
"47.50000","0.79139","5.35006"
"47.60000","0.79295","5.35969"
"47.70000","0.79446","5.37006"
"47.80000","0.79610","5.38389"
"47.90000","0.79780","5.39700"
"48.00000","0.79952","5.41062"
"48.10000","0.80126","5.42753"
"48.20000","0.80290","5.43704"
"48.30000","0.80453","5.44800"
"48.40000","0.80626","5.46128"
"48.50000","0.80798","5.47369"
"48.60000","0.80976","5.48687"
"48.70000","0.81143","5.49786"
"48.80000","0.81309","5.50799"
"48.90000","0.81484","5.52257"
"49.00000","0.81641","5.52983"
"49.10000","0.81798","5.53812"
"49.20000","0.81963","5.53608"
"49.30000","0.82133","5.53153"
"49.40000","0.82297","5.53682"
"49.50000","0.82462","5.54903"
"49.60000","0.82628","5.56159"
"49.70000","0.82782","5.57297"
"49.80000","0.82949","5.58609"
"49.90000","0.83125","5.60223"
"50.00000","0.83296","5.61581"
"50.10000","0.83463","5.63005"
"50.20000","0.83640","5.64457"
"50.30000","0.83800","5.65549"
"50.40000","0.83963","5.66582"
"50.50000","0.84124","5.67713"
"50.60000","0.84289","5.68914"
"50.70000","0.84454","5.70091"
"50.80000","0.84621","5.71262"
"50.90000","0.84793","5.72526"
"51.00000","0.84963","5.73979"
"51.10000","0.85131","5.75093"
"51.20000","0.85297","5.76129"
"51.30000","0.85468","5.77270"
"51.40000","0.85637","5.78350"
"51.50000","0.85807","5.79422"
"51.60000","0.85963","5.80193"
"51.70000","0.86124","5.81027"
"51.80000","0.86294","5.81925"
"51.90000","0.86467","5.82119"
"52.00000","0.86636","5.82844"
"52.10000","0.86806","5.84068"
"52.20000","0.86963","5.85132"
"52.30000","0.87120","5.86152"
"52.40000","0.87285","5.87540"
"52.50000","0.87452","5.88834"
"52.60000","0.87618","5.90279"
"52.70000","0.87785","5.91448"
"52.80000","0.87960","5.92881"
"52.90000","0.88131","5.94210"
"53.00000","0.88299","5.95565"
"53.10000","0.88475","5.96953"
"53.20000","0.88646","5.98182"
"53.30000","0.88813","5.99244"
"53.40000","0.88985","6.00676"
"53.50000","0.89153","6.01811"
"53.60000","0.89304","6.02763"
"53.70000","0.89463","6.03773"
"53.80000","0.89624","6.04974"
"53.90000","0.89785","6.06167"
"54.00000","0.89945","6.07310"
"54.10000","0.90112","6.08654"
"54.20000","0.90284","6.10080"
"54.30000","0.90450","6.11308"
"54.40000","0.90614","6.12562"
"54.50000","0.90786","6.13871"
"54.60000","0.90953","6.15147"
"54.70000","0.91123","6.16480"
"54.80000","0.91298","6.17889"
"54.90000","0.91475","6.19218"
"55.00000","0.91654","6.20666"
"55.10000","0.91820","6.21687"
"55.20000","0.91986","6.22654"
"55.30000","0.92152","6.23737"
"55.40000","0.92313","6.24567"
"55.50000","0.92470","6.25512"
"55.60000","0.92624","6.26334"
"55.70000","0.92785","6.27470"
"55.80000","0.92950","6.28872"
"55.90000","0.93115","6.30056"
"56.00000","0.93281","6.31096"
"56.10000","0.93450","6.32375"
"56.20000","0.93618","6.33476"
"56.30000","0.93785","6.34654"
"56.40000","0.93960","6.35816"
"56.50000","0.94135","6.37026"
"56.60000","0.94301","6.37943"
"56.70000","0.94475","6.38682"
"56.80000","0.94658","6.39655"
"56.90000","0.94814","6.40259"
"57.00000","0.94975","6.41078"
"57.10000","0.95139","6.42196"
"57.20000","0.95303","6.43270"
"57.30000","0.95473","6.44689"
"57.40000","0.95637","6.45723"
"57.50000","0.95796","6.46833"
"57.60000","0.95949","6.47749"
"57.70000","0.96110","6.48901"
"57.80000","0.96279","6.50091"
"57.90000","0.96453","6.51634"
"58.00000","0.96610","6.52378"
"58.10000","0.96784","6.53666"
"58.20000","0.96964","6.55040"
"58.30000","0.97143","6.56315"
"58.40000","0.97305","6.57084"
"58.50000","0.97469","6.57998"
"58.60000","0.97635","6.59009"
"58.70000","0.97802","6.59992"
"58.80000","0.97967","6.61030"
"58.90000","0.98143","6.62320"
"59.00000","0.98306","6.63122"
"59.10000","0.98465","6.63827"
"59.20000","0.98632","6.64737"
"59.30000","0.98802","6.65677"
"59.40000","0.98971","6.66495"
"59.50000","0.99131","6.59289"
"59.60000","0.99286","6.58127"
"59.70000","0.99452","6.56332"
"59.80000","0.99626","6.56171"
"59.90000","0.99798","6.52980"
"60.00000","0.99964","6.48612"
"60.10000","1.00130","6.48205"
"60.20000","1.00291","6.48339"
"60.30000","1.00453","6.48651"
"60.40000","1.00621","6.49221"
"60.50000","1.00786","6.49980"
"60.60000","1.00950","6.50676"
"60.70000","1.01117","6.51321"
"60.80000","1.01297","6.52708"
"60.90000","1.01467","6.53434"
"61.00000","1.01632","6.53955"
"61.10000","1.01801","6.54803"
"61.20000","1.01970","6.55608"
"61.30000","1.02134","6.56392"
"61.40000","1.02311","6.57427"
"61.50000","1.02473","6.58217"
"61.60000","1.02635","6.59118"
"61.70000","1.02805","6.60094"
"61.80000","1.02975","6.61428"
"61.90000","1.03136","6.62051"
"62.00000","1.03298","6.62858"
"62.10000","1.03453","6.63293"
"62.20000","1.03614","6.64285"
"62.30000","1.03786","6.65312"
"62.40000","1.03950","6.66104"
"62.50000","1.04115","6.65691"
"62.60000","1.04283","6.66517"
"62.70000","1.04458","6.67593"
"62.80000","1.04623","6.68405"
"62.90000","1.04809","6.70016"
"63.00000","1.04983","6.70912"
"63.10000","1.05147","6.71340"
"63.20000","1.05317","6.72113"
"63.30000","1.05484","6.72760"
"63.40000","1.05648","6.73299"
"63.50000","1.05809","6.73979"
"63.60000","1.05961","6.74425"
"63.70000","1.06121","6.75215"
"63.80000","1.06284","6.76098"
"63.90000","1.06446","6.76744"
"64.00000","1.06611","6.77439"
