General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{078E50FB-F9C9-4E9A-B88E-DC3C9CC5C976}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W3 3"
"243.70000","4.06141","36.90904"
"243.80000","4.06305","36.90231"
"243.90000","4.06469","36.90080"
"244.00000","4.06635","36.89951"
"244.10000","4.06797","36.89373"
"244.20000","4.06955","36.88335"
"244.30000","4.07113","36.87692"
"244.40000","4.07274","36.87439"
"244.50000","4.07441","36.88083"
"244.60000","4.07611","36.88659"
"244.70000","4.07775","36.88276"
"244.80000","4.07934","36.87720"
"244.90000","4.08117","36.89727"
"245.00000","4.08301","36.91614"
"245.10000","4.08474","36.91688"
"245.20000","4.08646","36.92529"
"245.30000","4.08822","36.93088"
"245.40000","4.08989","36.92698"
"245.50000","4.09159","36.92783"
"245.60000","4.09334","36.93709"
"245.70000","4.09507","36.94298"
"245.80000","4.09679","36.94637"
"245.90000","4.09844","36.94248"
"246.00000","4.10004","36.93436"
"246.10000","4.10190","36.96679"
"246.20000","4.10365","36.97190"
"246.30000","4.10515","36.94914"
"246.40000","4.10676","36.94764"
"246.50000","4.10854","36.97408"
"246.60000","4.11017","36.97218"
"246.70000","4.11168","36.95738"
"246.80000","4.11336","36.96973"
"246.90000","4.11515","36.99901"
"247.00000","4.11686","37.00059"
"247.10000","4.11844","36.99186"
"247.20000","4.11990","36.96766"
"247.30000","4.12142","36.95853"
"247.40000","4.12302","36.95852"
"247.50000","4.12457","36.95139"
"247.60000","4.12608","36.94051"
"247.70000","4.12765","36.93638"
"247.80000","4.12925","36.92801"
"247.90000","4.13087","36.92619"
"248.00000","4.13250","36.92672"
"248.10000","4.13412","36.92379"
"248.20000","4.13584","36.93303"
"248.30000","4.13753","36.92579"
"248.40000","4.13917","36.91229"
"248.50000","4.14088","36.91704"
"248.60000","4.14263","36.92479"
"248.70000","4.14436","36.92760"
"248.80000","4.14600","36.92130"
"248.90000","4.14769","36.91963"
"249.00000","4.14939","36.92408"
"249.10000","4.15099","36.91440"
"249.20000","4.15260","36.90177"
"249.30000","4.15429","36.90553"
"249.40000","4.15601","36.90929"
"249.50000","4.15780","36.92049"
"249.60000","4.15958","36.92597"
"249.70000","4.16134","36.92920"
"249.80000","4.16308","36.92817"
"249.90000","4.16479","36.92577"
"250.00000","4.16647","36.92004"
"250.10000","4.16818","36.91747"
"250.20000","4.16988","36.91625"
"250.30000","4.17149","36.90221"
"250.40000","4.17306","36.88582"
"250.50000","4.17472","36.88372"
"250.60000","4.17634","36.87650"
"250.70000","4.17787","36.85838"
"250.80000","4.17939","36.84419"
"250.90000","4.18100","36.84195"
"251.00000","4.18263","36.84048"
"251.10000","4.18427","36.83767"
"251.20000","4.18587","36.82950"
"251.30000","4.18743","36.81855"
"251.40000","4.18910","36.82210"
"251.50000","4.19095","36.84372"
"251.60000","4.19271","36.85007"
"251.70000","4.19447","36.85514"
"251.80000","4.19615","36.84993"
"251.90000","4.19782","36.84241"
"252.00000","4.19952","36.83968"
"252.10000","4.20118","36.82943"
"252.20000","4.20282","36.81818"
"252.30000","4.20451","36.81366"
"252.40000","4.20613","36.80009"
"252.50000","4.20781","36.79662"
"252.60000","4.20951","36.79397"
"252.70000","4.21119","36.78815"
"252.80000","4.21281","36.77652"
"252.90000","4.21443","36.76759"
"253.00000","4.21614","36.77118"
"253.10000","4.21778","36.76658"
"253.20000","4.21958","36.77908"
"253.30000","4.22131","36.78057"
"253.40000","4.22317","36.79621"
"253.50000","4.22486","36.78835"
"253.60000","4.22647","36.77296"
"253.70000","4.22809","36.76115"
"253.80000","4.22972","36.75281"
"253.90000","4.23134","36.74359"
"254.00000","4.23302","36.73874"
"254.10000","4.23468","36.72313"
"254.20000","4.23628","36.69952"
"254.30000","4.23786","36.68347"
"254.40000","4.23951","36.67992"
"254.50000","4.24119","36.67604"
"254.60000","4.24272","36.65014"
"254.70000","4.24444","36.65411"
"254.80000","4.24618","36.65512"
"254.90000","4.24776","36.63499"
"255.00000","4.24942","36.62885"
"255.10000","4.25114","36.62786"
"255.20000","4.25283","36.62301"
"255.30000","4.25452","36.61552"
"255.40000","4.25617","36.60425"
"255.50000","4.25781","36.59304"
"255.60000","4.25943","36.57964"
"255.70000","4.26100","36.55939"
"255.80000","4.26271","36.55786"
"255.90000","4.26441","36.54932"
"256.00000","4.26608","36.53460"
"256.10000","4.26783","36.52874"
"256.20000","4.26960","36.51680"
"256.30000","4.27112","36.46841"
"256.40000","4.27289","36.46192"
"256.50000","4.27490","36.46706"
"256.60000","4.27650","36.38087"
"256.63300","4.27701","36.08432"
"256.63500","4.27704","35.82711"
"256.63700","4.27707","35.41988"
"256.63800","4.27708","35.16706"
"256.63900","4.27710","34.88639"
"256.64000","4.27712","34.58169"
"256.64100","4.27713","34.25622"
"256.64200","4.27715","33.91270"
"256.64300","4.27716","33.55372"
"256.64400","4.27718","33.18193"
"256.64500","4.27720","32.79978"
"256.64600","4.27721","32.40931"
"256.64700","4.27723","32.01245"
"256.64800","4.27725","31.61116"
"256.64900","4.27726","31.20739"
"256.65000","4.27728","30.80277"
"256.65100","4.27730","30.39872"
"256.65200","4.27732","29.99662"
"256.65300","4.27734","29.59785"
"256.65400","4.27735","29.20364"
"256.65500","4.27737","28.81498"
"256.65600","4.27739","28.43271"
"256.65700","4.27741","28.05775"
"256.65800","4.27743","27.69090"
"256.65900","4.27745","27.33279"
"256.66000","4.27747","26.98392"
"256.66100","4.27748","26.64475"
"256.66200","4.27750","26.31577"
"256.66300","4.27752","25.99734"
"256.66400","4.27754","25.68969"
"256.66500","4.27756","25.39299"
"256.66600","4.27758","25.10742"
"256.66700","4.27760","24.83313"
"256.66800","4.27762","24.57014"
"256.66900","4.27764","24.31841"
"256.67100","4.27768","23.84851"
"256.67300","4.27772","23.42281"
"256.67500","4.27776","23.03992"
"256.67700","4.27780","22.69827"
"256.67900","4.27784","22.39577"
"256.68100","4.27787","22.13018"
"256.68400","4.27793","21.79562"
