General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{B0FAB728-F357-4734-BBD8-53F60A6CAB04}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W1 3"
"242.93800","4.04895","4.05745"
"243.03800","4.05051","4.05542"
"243.13800","4.05215","4.05305"
"243.23800","4.05371","4.04992"
"243.33800","4.05532","4.04859"
"243.43800","4.05714","4.05035"
"243.53800","4.05870","4.04477"
"243.63800","4.06030","4.04204"
"243.73800","4.06208","4.04313"
"243.83800","4.06371","4.03941"
"243.93800","4.06545","4.04081"
"244.03800","4.06724","4.03964"
"244.13800","4.06896","4.03779"
"244.23800","4.07066","4.03755"
"244.33800","4.07241","4.03586"
"244.43800","4.07384","4.02973"
"244.53800","4.07535","4.02656"
"244.63800","4.07705","4.02777"
"244.73800","4.07870","4.02585"
"244.83800","4.08030","4.02386"
"244.93800","4.08193","4.02282"
"245.03800","4.08351","4.02054"
"245.13800","4.08510","4.01803"
"245.23800","4.08671","4.01708"
"245.33800","4.08834","4.01534"
"245.43800","4.08996","4.01285"
"245.53800","4.09170","4.01250"
"245.63800","4.09326","4.00793"
"245.73800","4.09482","4.00487"
"245.83800","4.09664","4.00624"
"245.93800","4.09853","4.00646"
"246.03800","4.10022","4.00341"
"246.13800","4.10187","4.00117"
"246.23800","4.10347","3.99790"
"246.33800","4.10511","3.99698"
"246.43800","4.10679","3.99528"
"246.53800","4.10849","3.99273"
"246.63800","4.11009","3.99019"
"246.73800","4.11169","3.98835"
"246.83800","4.11334","3.98693"
"246.93800","4.11498","3.98524"
"247.03800","4.11679","3.98834"
"247.13800","4.11838","3.98360"
"247.23800","4.12012","3.98294"
"247.33800","4.12186","3.98052"
"247.43800","4.12352","3.97687"
"247.53800","4.12521","3.97373"
"247.63800","4.12696","3.97128"
"247.73800","4.12867","3.96843"
"247.83800","4.13040","3.96655"
"247.93800","4.13208","3.96276"
"248.03800","4.13369","3.95890"
"248.13800","4.13533","3.95687"
"248.23800","4.13701","3.95414"
"248.33800","4.13869","3.95298"
"248.43800","4.14039","3.95088"
"248.53800","4.14201","3.94586"
"248.63800","4.14365","3.93967"
"248.73800","4.14526","3.93216"
"248.83800","4.14692","3.92827"
"248.93800","4.14839","3.92260"
"249.03800","4.14996","3.91822"
"249.13800","4.15160","3.91604"
"249.23800","4.15340","3.91574"
"249.33800","4.15526","3.91302"
"249.43800","4.15700","3.90923"
"249.53800","4.15862","3.90160"
"249.63800","4.16038","3.89876"
"249.73800","4.16196","3.88920"
"249.83800","4.16356","3.88329"
"249.93800","4.16516","3.87742"
"250.03800","4.16683","3.87339"
"250.13800","4.16854","3.86803"
"250.23800","4.17022","3.86196"
"250.33800","4.17185","3.85667"
"250.43800","4.17358","3.85465"
"250.53800","4.17553","3.85210"
"250.63800","4.17729","3.84964"
"250.73800","4.17882","3.84252"
"250.83800","4.18033","3.83806"
"250.93800","4.18204","3.83617"
"251.03800","4.18368","3.83123"
"251.13800","4.18527","3.82511"
"251.21300","4.18647","3.82269"
