General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{4A7C0646-4D6C-405F-8024-987F609A0422}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1395 P2 W1 1"
"243.80000","4.06283","12.89651"
"243.90000","4.06453","12.90202"
"244.00000","4.06617","12.90075"
"244.10000","4.06779","12.75346"
"244.20000","4.06942","12.79372"
"244.30000","4.07107","12.80767"
"244.40000","4.07271","12.81867"
"244.50000","4.07436","12.82759"
"244.60000","4.07610","12.82838"
"244.70000","4.07768","12.83430"
"244.80000","4.07928","12.83401"
"244.90000","4.08098","12.84452"
"245.00000","4.08273","12.84611"
"245.10000","4.08440","12.84996"
"245.20000","4.08600","12.85546"
"245.30000","4.08782","12.86149"
"245.40000","4.08967","12.86429"
"245.50000","4.09141","12.87295"
"245.60000","4.09314","12.87243"
"245.70000","4.09475","12.87132"
"245.80000","4.09636","12.87574"
"245.90000","4.09811","12.87720"
"246.00000","4.09983","12.88799"
"246.10000","4.10144","12.88524"
"246.20000","4.10306","12.88597"
"246.30000","4.10471","12.88489"
"246.40000","4.10642","12.88570"
"246.50000","4.10792","12.88651"
"246.60000","4.10937","12.88491"
"246.61400","4.10959","12.61641"
"246.61700","4.10964","12.23418"
"246.61900","4.10967","11.91219"
"246.62100","4.10971","11.55296"
"246.62300","4.10974","11.16732"
"246.62500","4.10978","10.76513"
"246.62700","4.10981","10.35447"
"246.62900","4.10985","9.94275"
"246.63100","4.10988","9.53568"
"246.63300","4.10992","9.13849"
"246.63500","4.10996","8.75499"
"246.63700","4.11000","8.38858"
"246.63900","4.11003","8.04158"
"246.64100","4.11007","7.71590"
