General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{B7B9B6C0-B092-4CA4-8EA9-1F73017A09A9}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1395 P6 W1 1"
"243.70000","4.06107","13.08729"
"243.80000","4.06292","13.08769"
"243.90000","4.06474","13.08716"
"244.00000","4.06631","13.07392"
"244.10000","4.06796","13.06820"
"244.20000","4.06982","13.06543"
"244.30000","4.07160","13.05708"
"244.40000","4.07326","13.04744"
"244.50000","4.07490","13.04179"
"244.60000","4.07658","13.04038"
"244.70000","4.07821","13.03586"
"244.80000","4.07982","13.03190"
"244.90000","4.08145","13.02915"
"245.00000","4.08307","13.02643"
"245.10000","4.08466","13.02199"
"245.20000","4.08631","13.01863"
"245.30000","4.08800","13.01604"
"245.40000","4.08969","13.01273"
"245.50000","4.09136","13.00865"
"245.60000","4.09303","13.00477"
"245.70000","4.09468","13.00069"
"245.80000","4.09631","12.99497"
"245.90000","4.09791","12.98967"
"246.00000","4.09975","12.99361"
"246.10000","4.10160","12.99429"
"246.20000","4.10324","12.98695"
"246.30000","4.10481","12.97976"
"246.40000","4.10648","12.97776"
"246.50000","4.10808","12.97147"
"246.60000","4.10969","12.95995"
"246.70000","4.11129","12.91668"
"246.80000","4.11279","12.91980"
"246.90000","4.11440","12.92643"
"247.00000","4.11609","12.92898"
"247.10000","4.11775","12.92815"
"247.20000","4.11938","12.92677"
"247.30000","4.12102","12.92567"
"247.40000","4.12272","12.92747"
"247.50000","4.12448","12.92873"
"247.60000","4.12618","12.92940"
"247.70000","4.12788","12.93105"
"247.80000","4.12955","12.92812"
"247.90000","4.13122","12.92414"
"248.00000","4.13294","12.92176"
"248.10000","4.13466","12.92323"
"248.20000","4.13640","12.92473"
"248.30000","4.13804","12.91987"
"248.40000","4.13965","12.91621"
"248.50000","4.14126","12.91207"
"248.60000","4.14287","12.90871"
"248.70000","4.14453","12.90504"
"248.80000","4.14623","12.90067"
"248.90000","4.14793","12.89432"
"249.00000","4.14968","12.88729"
"249.10000","4.15144","12.87713"
"249.20000","4.15311","12.86721"
"249.30000","4.15497","12.86771"
"249.40000","4.15683","12.86713"
"249.50000","4.15857","12.86297"
"249.60000","4.16017","12.85493"
"249.70000","4.16166","12.84720"
"249.80000","4.16328","12.84592"
"249.90000","4.16492","12.84364"
"250.00000","4.16661","12.84323"
"250.10000","4.16819","12.83696"
"250.20000","4.16972","12.83016"
"250.30000","4.17134","12.82872"
"250.40000","4.17303","12.82670"
"250.50000","4.17471","12.82327"
"250.60000","4.17627","12.81461"
"250.70000","4.17783","12.80958"
"250.80000","4.17957","12.80911"
"250.90000","4.18133","12.80782"
"251.00000","4.18302","12.80283"
"251.10000","4.18464","12.79671"
"251.20000","4.18618","12.78462"
"251.30000","4.18778","12.73974"
"251.40000","4.18948","12.74577"
"251.50000","4.19115","12.75271"
"251.60000","4.19284","12.75405"
"251.70000","4.19456","12.75157"
"251.80000","4.19628","12.75177"
"251.90000","4.19797","12.75118"
"252.00000","4.19958","12.74984"
"252.10000","4.20122","12.74907"
"252.20000","4.20292","12.74890"
"252.30000","4.20456","12.74478"
"252.40000","4.20625","12.74315"
"252.50000","4.20792","12.74480"
"252.60000","4.20959","12.74404"
"252.70000","4.21136","12.74270"
"252.80000","4.21316","12.74272"
"252.90000","4.21488","12.74315"
"253.00000","4.21660","12.74309"
"253.10000","4.21821","12.73841"
"253.20000","4.21977","12.73413"
"253.30000","4.22139","12.73160"
"253.40000","4.22310","12.72892"
"253.50000","4.22486","12.72153"
"253.60000","4.22650","12.70647"
"253.70000","4.22808","12.69398"
"253.80000","4.22972","12.68941"
"253.90000","4.23137","12.68625"
"254.00000","4.23317","12.68972"
"254.10000","4.23495","12.68819"
"254.20000","4.23655","12.67943"
"254.30000","4.23806","12.67156"
"254.40000","4.23970","12.67187"
"254.50000","4.24142","12.67247"
"254.60000","4.24307","12.66820"
"254.70000","4.24466","12.66300"
"254.80000","4.24624","12.65853"
"254.90000","4.24782","12.65438"
"255.00000","4.24945","12.65264"
"255.10000","4.25112","12.65215"
"255.20000","4.25278","12.64846"
"255.30000","4.25443","12.64405"
"255.40000","4.25613","12.64305"
"255.50000","4.25786","12.64245"
"255.60000","4.25959","12.61881"
"255.70000","4.26131","12.59420"
"255.80000","4.26310","12.61040"
"255.90000","4.26488","12.61631"
"256.00000","4.26661","12.61322"
"256.10000","4.26827","12.61264"
"256.20000","4.26984","12.61501"
"256.30000","4.27140","12.61322"
"256.40000","4.27307","12.61059"
"256.50000","4.27464","12.60812"
"256.60000","4.27618","12.60706"
"256.70000","4.27778","12.60844"
"256.80000","4.27937","12.60649"
"256.90000","4.28097","12.60480"
"257.00000","4.28265","12.60661"
"257.10000","4.28432","12.60565"
"257.20000","4.28596","12.60353"
"257.30000","4.28774","12.60601"
"257.40000","4.28951","12.60607"
"257.50000","4.29126","12.60834"
"257.60000","4.29293","12.60531"
"257.70000","4.29452","12.60073"
"257.80000","4.29625","12.59910"
"257.90000","4.29800","12.59262"
"258.00000","4.29972","12.58138"
"258.10000","4.30139","12.57058"
"258.20000","4.30309","12.56401"
"258.30000","4.30478","12.55882"
"258.40000","4.30637","12.55192"
"258.50000","4.30802","12.55034"
"258.60000","4.30974","12.55061"
"258.70000","4.31138","12.54677"
"258.80000","4.31299","12.54241"
"258.90000","4.31450","12.53459"
"259.00000","4.31620","12.53647"
"259.10000","4.31791","12.53529"
"259.20000","4.31957","12.53230"
"259.30000","4.32128","12.53010"
"259.40000","4.32300","12.52986"
"259.50000","4.32469","12.52786"
"259.60000","4.32625","12.52031"
"259.70000","4.32782","12.51570"
"259.80000","4.32946","12.51344"
"259.90000","4.33108","12.50739"
"260.00000","4.33277","12.44182"
"260.10000","4.33445","12.44724"
"260.20000","4.33614","12.46289"
"260.30000","4.33781","12.46703"
"260.40000","4.33948","12.46278"
"260.50000","4.34110","12.46442"
"260.60000","4.34303","12.47028"
"260.70000","4.34478","12.46717"
"260.80000","4.34633","12.47233"
"260.90000","4.34805","12.48216"
"261.00000","4.34973","12.47847"
"261.10000","4.35133","12.47466"
"261.20000","4.35294","12.47588"
"261.30000","4.35459","12.47384"
"261.40000","4.35623","12.47159"
"261.50000","4.35781","12.47053"
"261.60000","4.35946","12.47398"
"261.70000","4.36116","12.47370"
"261.80000","4.36284","12.47051"
"261.90000","4.36449","12.46720"
"262.00000","4.36615","12.46474"
"262.10000","4.36780","12.46072"
"262.20000","4.36933","12.44976"
"262.30000","4.37129","12.45013"
"262.40000","4.37313","12.43886"
"262.50000","4.37484","12.42793"
"262.60000","4.37643","12.42054"
"262.70000","4.37805","12.41916"
"262.80000","4.37964","12.41774"
"262.90000","4.38118","12.41415"
"263.00000","4.38271","12.41092"
"263.10000","4.38429","12.40757"
"263.20000","4.38593","12.40607"
"263.30000","4.38766","12.40752"
"263.40000","4.38942","12.40737"
"263.50000","4.39110","12.40347"
"263.60000","4.39280","12.40108"
"263.70000","4.39438","12.39570"
"263.80000","4.39610","12.39704"
"263.90000","4.39791","12.39928"
"264.00000","4.39968","12.39733"
"264.10000","4.40144","12.39355"
"264.20000","4.40310","12.38855"
"264.30000","4.40478","12.38533"
"264.40000","4.40645","12.38376"
"264.50000","4.40808","12.38167"
"264.60000","4.40972","12.37889"
"264.70000","4.41130","12.36934"
"264.80000","4.41285","12.28888"
"264.90000","4.41453","12.31444"
"265.00000","4.41616","12.33000"
"265.10000","4.41784","12.33653"
"265.20000","4.41953","12.33770"
"265.30000","4.42121","12.33992"
"265.40000","4.42295","12.34540"
"265.50000","4.42472","12.35304"
"265.60000","4.42653","12.35332"
"265.70000","4.42852","12.36505"
"265.80000","4.43023","12.36239"
"265.90000","4.43180","12.36583"
"266.00000","4.43345","12.37049"
"266.10000","4.43503","12.36735"
"266.20000","4.43652","12.36258"
"266.30000","4.43809","12.35666"
"266.40000","4.43971","12.34363"
"266.50000","4.44125","12.32621"
"266.60000","4.44277","12.31666"
"266.70000","4.44440","12.31643"
"266.80000","4.44605","12.31585"
"266.90000","4.44768","12.31284"
"267.00000","4.44927","12.31034"
"267.10000","4.45105","12.31514"
"267.20000","4.45284","12.31566"
"267.30000","4.45456","12.31338"
"267.40000","4.45623","12.31098"
"267.50000","4.45795","12.31216"
"267.60000","4.45969","12.31216"
"267.70000","4.46143","12.31190"
"267.80000","4.46305","12.30752"
"267.90000","4.46468","12.30800"
"268.00000","4.46635","12.30845"
"268.10000","4.46798","12.30592"
"268.20000","4.46961","12.30372"
"268.30000","4.47123","12.30157"
"268.40000","4.47290","12.30251"
"268.50000","4.47460","12.30332"
"268.60000","4.47629","12.30118"
"268.70000","4.47791","12.29702"
"268.80000","4.47951","12.29332"
"268.90000","4.48121","12.29417"
"269.00000","4.48292","12.29340"
"269.10000","4.48462","12.29398"
"269.20000","4.48636","12.29486"
"269.30000","4.48806","12.25943"
"269.40000","4.48967","12.21945"
"269.50000","4.49133","12.24092"
"269.60000","4.49300","12.24868"
"269.70000","4.49470","12.24992"
"269.80000","4.49639","12.25826"
"269.90000","4.49803","12.26180"
"270.00000","4.49975","12.26530"
"270.10000","4.50144","12.27197"
"270.20000","4.50316","12.27496"
"270.30000","4.50483","12.27792"
"270.40000","4.50660","12.28388"
"270.50000","4.50827","12.28466"
"270.60000","4.50992","12.28584"
"270.70000","4.51147","12.28642"
"270.80000","4.51308","12.28855"
"270.90000","4.51468","12.29001"
"271.00000","4.51639","12.29354"
"271.10000","4.51791","12.29237"
"271.20000","4.51942","12.29161"
"271.30000","4.52102","12.28623"
"271.40000","4.52264","12.27080"
"271.50000","4.52431","12.25709"
"271.60000","4.52595","12.25157"
"271.70000","4.52762","12.25283"
"271.80000","4.52928","12.25279"
"271.90000","4.53096","12.25510"
"272.00000","4.53260","12.25358"
"272.10000","4.53429","12.25574"
"272.20000","4.53627","12.26541"
"272.30000","4.53813","12.26502"
"272.40000","4.53987","12.26266"
"272.50000","4.54155","12.26027"
"272.60000","4.54312","12.25723"
"272.70000","4.54472","12.25983"
"272.80000","4.54643","12.26779"
"272.90000","4.54796","12.25797"
"273.00000","4.54951","12.25678"
"273.10000","4.55119","12.26057"
"273.20000","4.55285","12.25957"
"273.30000","4.55449","12.25766"
"273.40000","4.55615","12.25686"
"273.50000","4.55778","12.25512"
"273.60000","4.55955","12.19719"
"273.70000","4.56133","12.19603"
"273.80000","4.56299","12.21819"
"273.90000","4.56463","12.22599"
"274.00000","4.56624","12.22583"
"274.10000","4.56791","12.22995"
"274.20000","4.56960","12.23527"
"274.30000","4.57120","12.23532"
"274.40000","4.57284","12.23461"
"274.50000","4.57448","12.23617"
"274.60000","4.57610","12.24004"
"274.70000","4.57768","12.24283"
"274.80000","4.57942","12.25352"
"274.90000","4.58098","12.25441"
"275.00000","4.58258","12.25980"
"275.10000","4.58428","12.25970"
"275.20000","4.58595","12.26130"
"275.30000","4.58754","12.26519"
"275.40000","4.58912","12.26575"
"275.50000","4.59107","12.27218"
"275.60000","4.59302","12.25617"
"275.70000","4.59480","12.23684"
"275.80000","4.59651","12.23527"
"275.90000","4.59814","12.23737"
"276.00000","4.59990","12.25041"
"276.10000","4.60152","12.24161"
"276.20000","4.60306","12.23612"
"276.30000","4.60475","12.24012"
"276.40000","4.60650","12.24073"
"276.50000","4.60812","12.23616"
"276.60000","4.60967","12.23316"
"276.70000","4.61127","12.23575"
"276.80000","4.61287","12.23770"
"276.90000","4.61469","12.24474"
"277.00000","4.61644","12.24289"
"277.10000","4.61807","12.23995"
"277.20000","4.61976","12.24654"
"277.30000","4.62148","12.24725"
"277.40000","4.62303","12.24013"
"277.50000","4.62465","12.20351"
"277.60000","4.62629","12.16295"
"277.70000","4.62791","12.18776"
"277.80000","4.62953","12.19646"
"277.90000","4.63124","12.19854"
"278.00000","4.63294","12.20992"
"278.10000","4.63472","12.21963"
"278.20000","4.63649","12.22164"
"278.30000","4.63812","12.22825"
"278.40000","4.63971","12.23559"
"278.50000","4.64148","12.24564"
"278.60000","4.64310","12.24236"
"278.70000","4.64464","12.24978"
"278.80000","4.64634","12.25301"
"278.90000","4.64805","12.25405"
"279.00000","4.64973","12.25777"
"279.10000","4.65136","12.25892"
"279.20000","4.65300","12.26186"
"279.30000","4.65472","12.26292"
"279.40000","4.65627","12.24294"
"279.50000","4.65780","12.22894"
"279.60000","4.65941","12.22646"
"279.70000","4.66105","12.22634"
"279.80000","4.66273","12.22675"
"279.90000","4.66449","12.22970"
"280.00000","4.66616","12.22587"
"280.10000","4.66785","12.22892"
"280.20000","4.66981","12.24067"
"280.30000","4.67165","12.24067"
"280.40000","4.67335","12.23735"
"280.50000","4.67483","12.23160"
"280.60000","4.67646","12.23700"
"280.70000","4.67810","12.23726"
"280.80000","4.67970","12.23479"
"280.90000","4.68138","12.23584"
"281.00000","4.68304","12.23294"
"281.10000","4.68469","12.23011"
"281.20000","4.68640","12.23389"
"281.30000","4.68802","12.23126"
"281.40000","4.68956","12.22920"
"281.50000","4.69113","12.22873"
"281.60000","4.69285","12.23170"
"281.70000","4.69457","12.23274"
"281.80000","4.69632","12.23373"
"281.90000","4.69796","12.23367"
"282.00000","4.69970","12.23873"
"282.10000","4.70154","12.24113"
"282.20000","4.70330","12.15601"
"282.30000","4.70495","12.18912"
"282.40000","4.70657","12.20560"
"282.50000","4.70813","12.20362"
"282.60000","4.70971","12.20482"
"282.70000","4.71136","12.21638"
"282.80000","4.71303","12.21881"
"282.90000","4.71468","12.22886"
"283.00000","4.71635","12.23410"
"283.10000","4.71799","12.23582"
"283.20000","4.71965","12.24298"
"283.30000","4.72122","12.24457"
"283.40000","4.72288","12.25236"
"283.50000","4.72470","12.25179"
"283.60000","4.72649","12.26127"
"283.70000","4.72813","12.26200"
"283.80000","4.72977","12.25442"
"283.90000","4.73137","12.23449"
"284.00000","4.73307","12.22716"
"284.10000","4.73477","12.22719"
"284.20000","4.73635","12.22429"
"284.30000","4.73791","12.22240"
"284.40000","4.73948","12.22198"
"284.50000","4.74116","12.22606"
"284.60000","4.74281","12.22720"
"284.70000","4.74440","12.22456"
"284.80000","4.74603","12.22494"
"284.90000","4.74774","12.22635"
"285.00000","4.74949","12.22735"
"285.10000","4.75117","12.22594"
"285.20000","4.75276","12.22415"
"285.30000","4.75456","12.22850"
"285.40000","4.75637","12.22747"
"285.50000","4.75809","12.22665"
"285.60000","4.75984","12.23230"
"285.70000","4.76149","12.23156"
"285.80000","4.76308","12.22853"
"285.90000","4.76469","12.22721"
"286.00000","4.76637","12.22789"
"286.10000","4.76801","12.22751"
"286.20000","4.76958","12.22406"
"286.30000","4.77122","12.22492"
"286.40000","4.77288","12.22647"
"286.50000","4.77453","12.22632"
"286.60000","4.77615","12.22446"
"286.70000","4.77777","12.19447"
"286.80000","4.77952","12.16789"
"286.90000","4.78119","12.18861"
"287.00000","4.78285","12.19476"
"287.10000","4.78450","12.20332"
"287.20000","4.78620","12.20951"
"287.30000","4.78786","12.21340"
"287.40000","4.78952","12.21557"
"287.50000","4.79114","12.22032"
"287.60000","4.79278","12.22246"
"287.70000","4.79443","12.22935"
"287.80000","4.79612","12.23441"
"287.90000","4.79776","12.23798"
"288.00000","4.79944","12.24295"
"288.10000","4.80118","12.24375"
"288.20000","4.80287","12.24781"
"288.30000","4.80451","12.24828"
"288.40000","4.80621","12.23724"
"288.50000","4.80789","12.21080"
"288.60000","4.80955","12.20299"
"288.70000","4.81127","12.20637"
"288.80000","4.81299","12.20966"
"288.90000","4.81470","12.21266"
"289.00000","4.81638","12.21441"
"289.10000","4.81802","12.21302"
"289.20000","4.81961","12.20981"
"289.30000","4.82115","12.20854"
"289.40000","4.82284","12.21381"
"289.50000","4.82455","12.21439"
"289.60000","4.82621","12.21370"
"289.70000","4.82790","12.21437"
"289.80000","4.82955","12.21375"
"289.90000","4.83122","12.21496"
"290.00000","4.83299","12.21951"
"290.10000","4.83489","12.22151"
"290.20000","4.83657","12.21426"
"290.30000","4.83820","12.21481"
"290.40000","4.83987","12.21902"
"290.50000","4.84148","12.21830"
"290.60000","4.84304","12.21646"
"290.70000","4.84458","12.21567"
"290.80000","4.84619","12.21850"
"290.90000","4.84789","12.21756"
"291.00000","4.84952","12.13757"
"291.10000","4.85123","12.17347"
"291.20000","4.85295","12.18612"
"291.30000","4.85465","12.19308"
"291.40000","4.85638","12.20067"
"291.50000","4.85800","12.20949"
"291.60000","4.85962","12.21664"
"291.70000","4.86130","12.22437"
"291.80000","4.86305","12.23145"
"291.90000","4.86481","12.24172"
"292.00000","4.86655","12.24764"
"292.10000","4.86827","12.24756"
"292.20000","4.86985","12.25272"
"292.30000","4.87142","12.25668"
"292.40000","4.87301","12.25616"
"292.50000","4.87457","12.25134"
"292.60000","4.87612","12.23248"
"292.70000","4.87775","12.21381"
"292.80000","4.87935","12.20528"
"292.90000","4.88099","12.20785"
"293.00000","4.88275","12.21523"
"293.10000","4.88452","12.21740"
"293.20000","4.88618","12.21954"
"293.30000","4.88799","12.22799"
"293.40000","4.88986","12.22863"
"293.50000","4.89160","12.22477"
"293.60000","4.89324","12.22623"
"293.70000","4.89490","12.23025"
"293.80000","4.89658","12.23345"
"293.90000","4.89827","12.23378"
"294.00000","4.89993","12.23120"
"294.10000","4.90154","12.23178"
"294.20000","4.90319","12.23723"
"294.30000","4.90481","12.23926"
"294.40000","4.90641","12.24056"
"294.50000","4.90802","12.24120"
"294.60000","4.90962","12.23891"
"294.70000","4.91121","12.23653"
"294.80000","4.91291","12.23912"
"294.90000","4.91451","12.20523"
"295.00000","4.91624","12.19290"
"295.10000","4.91803","12.21323"
"295.20000","4.91976","12.21896"
"295.30000","4.92141","12.23098"
"295.40000","4.92312","12.23734"
"295.50000","4.92482","12.24746"
"295.60000","4.92647","12.25511"
"295.70000","4.92809","12.25526"
"295.80000","4.92972","12.26273"
"295.90000","4.93138","12.26814"
"296.00000","4.93304","12.26940"
"296.10000","4.93470","12.27440"
"296.20000","4.93639","12.28027"
"296.30000","4.93808","12.28488"
"296.40000","4.93966","12.28135"
"296.50000","4.94130","12.26765"
"296.60000","4.94313","12.24222"
"296.70000","4.94472","12.22871"
"296.80000","4.94632","12.23371"
"296.90000","4.94804","12.24227"
"297.00000","4.94971","12.24348"
"297.10000","4.95133","12.24396"
"297.20000","4.95296","12.24436"
"297.30000","4.95463","12.24513"
"297.40000","4.95626","12.24439"
"297.50000","4.95785","12.24259"
"297.60000","4.95954","12.24399"
"297.70000","4.96120","12.24341"
"297.80000","4.96287","12.24733"
"297.90000","4.96456","12.25153"
"298.00000","4.96635","12.26873"
"298.10000","4.96795","12.24623"
"298.20000","4.96939","12.24643"
"298.30000","4.97133","12.26508"
"298.40000","4.97322","12.26078"
"298.50000","4.97487","12.25241"
"298.60000","4.97648","12.25484"
"298.70000","4.97812","12.25852"
"298.80000","4.97976","12.25895"
"298.90000","4.98136","12.25678"
"299.00000","4.98299","12.25806"
"299.10000","4.98456","12.25397"
"299.20000","4.98619","12.25695"
"299.30000","4.98792","12.26168"
"299.40000","4.98965","12.18195"
"299.50000","4.99141","12.20926"
"299.60000","4.99315","12.22386"
"299.70000","4.99468","12.22577"
"299.80000","4.99648","12.24281"
"299.90000","4.99834","12.24795"
"300.00000","4.99999","12.26365"
"300.10000","5.00162","12.27025"
"300.20000","5.00324","12.27575"
"300.30000","5.00485","12.27794"
"300.40000","5.00643","12.28182"
"300.50000","5.00803","12.28507"
"300.60000","5.00963","12.28294"
"300.70000","5.01115","12.26473"
"300.80000","5.01270","12.24263"
"300.90000","5.01433","12.23766"
"301.00000","5.01599","12.23613"
"301.10000","5.01761","12.23373"
"301.20000","5.01926","12.23499"
"301.30000","5.02098","12.23832"
"301.40000","5.02273","12.24067"
"301.50000","5.02439","12.23611"
"301.60000","5.02607","12.23401"
"301.70000","5.02789","12.23945"
"301.80000","5.02979","12.24553"
"301.90000","5.03152","12.24326"
"302.00000","5.03317","12.24451"
"302.10000","5.03486","12.24805"
"302.20000","5.03649","12.24682"
"302.30000","5.03808","12.24325"
"302.40000","5.03974","12.24492"
"302.50000","5.04142","12.24255"
"302.60000","5.04307","12.24065"
"302.70000","5.04477","12.24170"
"302.80000","5.04640","12.23945"
"302.90000","5.04801","12.23944"
"303.00000","5.04959","12.23891"
"303.10000","5.05128","12.24020"
"303.20000","5.05299","12.24134"
"303.30000","5.05465","12.22915"
"303.40000","5.05622","12.16105"
"303.50000","5.05795","12.19398"
"303.60000","5.05977","12.19754"
"303.70000","5.06146","12.20963"
"303.80000","5.06306","12.21789"
"303.90000","5.06469","12.22895"
"304.00000","5.06635","12.23510"
"304.10000","5.06798","12.23692"
"304.20000","5.06960","12.24189"
"304.30000","5.07124","12.24882"
"304.40000","5.07294","12.25932"
"304.50000","5.07468","12.26477"
"304.60000","5.07632","12.26457"
"304.70000","5.07781","12.25457"
"304.80000","5.07940","12.23344"
"304.90000","5.08107","12.21267"
"305.00000","5.08276","12.20928"
"305.10000","5.08445","12.21281"
"305.20000","5.08615","12.21529"
"305.30000","5.08781","12.21525"
"305.40000","5.08944","12.21419"
"305.50000","5.09102","12.21146"
"305.60000","5.09266","12.21209"
"305.70000","5.09439","12.21147"
"305.80000","5.09613","12.21424"
"305.90000","5.09785","12.21588"
"306.00000","5.09956","12.21807"
"306.10000","5.10124","12.21895"
"306.20000","5.10302","12.22214"
"306.30000","5.10484","12.22514"
"306.40000","5.10661","12.22402"
"306.50000","5.10829","12.22526"
"306.60000","5.10999","12.22941"
"306.70000","5.11162","12.22842"
"306.80000","5.11331","12.22430"
"306.90000","5.11490","12.21798"
"307.00000","5.11650","12.21627"
"307.10000","5.11816","12.21166"
"307.20000","5.11974","12.14823"
"307.30000","5.12138","12.17530"
"307.40000","5.12302","12.17733"
"307.50000","5.12463","12.18720"
"307.60000","5.12625","12.19493"
"307.70000","5.12784","12.19544"
"307.80000","5.12944","12.19983"
"307.90000","5.13108","12.21131"
"308.00000","5.13273","12.21353"
"308.10000","5.13443","12.22397"
"308.20000","5.13625","12.23367"
"308.30000","5.13806","12.24526"
"308.40000","5.13974","12.24216"
"308.50000","5.14128","12.24945"
"308.60000","5.14283","12.24382"
"308.70000","5.14441","12.22406"
"308.80000","5.14603","12.19886"
"308.90000","5.14764","12.19086"
"309.00000","5.14925","12.19014"
"309.10000","5.15085","12.19024"
"309.20000","5.15248","12.19131"
"309.30000","5.15418","12.18960"
"309.40000","5.15590","12.18665"
"309.50000","5.15750","12.18000"
"309.60000","5.15913","12.18239"
"309.70000","5.16085","12.18725"
"309.80000","5.16255","12.18625"
"309.90000","5.16431","12.18400"
"310.00000","5.16612","12.18512"
"310.10000","5.16788","12.18593"
"310.20000","5.16956","12.18511"
"310.30000","5.17122","12.18668"
"310.40000","5.17284","12.18428"
"310.50000","5.17447","12.10149"
"310.60000","5.17610","12.12909"
"310.70000","5.17777","12.13473"
"310.80000","5.17950","12.14653"
"310.90000","5.18117","12.15230"
"311.00000","5.18285","12.16007"
"311.10000","5.18456","12.16847"
"311.20000","5.18638","12.17369"
"311.30000","5.18788","12.18413"
"311.40000","5.18941","12.18983"
"311.50000","5.19126","12.19728"
"311.60000","5.19307","12.20273"
"311.70000","5.19479","12.20722"
"311.80000","5.19649","12.20899"
"311.90000","5.19813","12.18970"
"312.00000","5.19984","12.16492"
"312.10000","5.20157","12.15854"
"312.20000","5.20322","12.15568"
"312.30000","5.20479","12.15505"
"312.40000","5.20652","12.15895"
"312.50000","5.20816","12.15571"
"312.60000","5.20976","12.15646"
"312.70000","5.21136","12.15633"
"312.80000","5.21292","12.15400"
"312.90000","5.21486","12.16731"
"313.00000","5.21654","12.15550"
"313.10000","5.21817","12.15835"
"313.20000","5.21989","12.16679"
"313.30000","5.22157","12.16853"
"313.40000","5.22322","12.16978"
"313.50000","5.22488","12.16907"
"313.60000","5.22651","12.16961"
"313.70000","5.22806","12.15575"
"313.80000","5.22968","12.16021"
"313.90000","5.23137","12.16301"
"314.00000","5.23297","12.15962"
"314.10000","5.23456","12.15749"
"314.20000","5.23619","12.07730"
"314.30000","5.23788","12.10778"
"314.40000","5.23962","12.11646"
"314.50000","5.24130","12.12868"
"314.60000","5.24299","12.13733"
"314.70000","5.24449","12.14465"
"314.80000","5.24610","12.15278"
"314.90000","5.24779","12.16003"
"315.00000","5.24952","12.16906"
"315.10000","5.25118","12.17872"
"315.20000","5.25282","12.18387"
"315.30000","5.25448","12.18671"
"315.40000","5.25620","12.18771"
"315.50000","5.25790","12.17760"
"315.60000","5.25951","12.15209"
"315.70000","5.26119","12.14299"
"315.80000","5.26295","12.14124"
"315.90000","5.26474","12.14857"
"316.00000","5.26636","12.13112"
"316.10000","5.26792","12.13778"
"316.20000","5.26981","12.15207"
"316.30000","5.27170","12.14600"
"316.40000","5.27329","12.13766"
"316.50000","5.27482","12.13780"
"316.60000","5.27640","12.14101"
"316.70000","5.27804","12.14081"
"316.80000","5.27972","12.14316"
"316.90000","5.28136","12.13500"
"317.00000","5.28298","12.13277"
"317.10000","5.28464","12.13562"
"317.20000","5.28631","12.13709"
"317.30000","5.28803","12.13938"
"317.40000","5.28974","12.13706"
"317.50000","5.29138","12.13861"
"317.60000","5.29306","12.13901"
"317.70000","5.29475","12.14532"
"317.80000","5.29641","12.13918"
"317.90000","5.29795","12.13457"
"318.00000","5.29972","12.14137"
"318.10000","5.30159","12.05134"
"318.20000","5.30333","12.09140"
"318.30000","5.30491","12.09286"
"318.40000","5.30643","12.10523"
"318.50000","5.30802","12.11110"
"318.60000","5.30963","12.12180"
"318.70000","5.31125","12.12706"
"318.80000","5.31290","12.13685"
"318.90000","5.31450","12.14080"
"319.00000","5.31610","12.14644"
"319.10000","5.31776","12.15214"
"319.20000","5.31948","12.15995"
"319.30000","5.32115","12.16573"
"319.40000","5.32286","12.17366"
"319.50000","5.32470","12.15970"
"319.60000","5.32646","12.12347"
"319.70000","5.32808","12.11785"
"319.80000","5.32974","12.12284"
"319.90000","5.33143","12.12421"
"320.00000","5.33312","12.12147"
"320.10000","5.33483","12.11893"
"320.20000","5.33648","12.11535"
"320.30000","5.33807","12.11296"
"320.40000","5.33967","12.11485"
"320.50000","5.34131","12.11069"
"320.60000","5.34292","12.11163"
"320.70000","5.34441","12.10607"
"320.80000","5.34602","12.11054"
"320.90000","5.34766","12.10557"
"321.00000","5.34929","12.10409"
"321.10000","5.35092","12.10675"
"321.20000","5.35254","12.10835"
"321.30000","5.35429","12.11170"
"321.40000","5.35609","12.11022"
"321.50000","5.35786","12.10803"
"321.60000","5.35960","12.04384"
"321.70000","5.36125","12.05869"
"321.80000","5.36291","12.07300"
"321.90000","5.36455","12.07906"
"322.00000","5.36627","12.08991"
"322.10000","5.36804","12.10011"
"322.20000","5.36972","12.10738"
"322.30000","5.37134","12.11319"
"322.40000","5.37296","12.11713"
"322.50000","5.37459","12.12304"
"322.60000","5.37616","12.12360"
"322.70000","5.37776","12.12889"
"322.80000","5.37961","12.13914"
"322.90000","5.38138","12.14482"
"323.00000","5.38307","12.13904"
"323.10000","5.38483","12.11353"
"323.20000","5.38654","12.09407"
"323.30000","5.38816","12.08861"
"323.40000","5.38973","12.08972"
"323.50000","5.39132","12.09101"
"323.60000","5.39298","12.09374"
"323.70000","5.39462","12.08904"
"323.80000","5.39624","12.08672"
"323.90000","5.39793","12.09445"
"324.00000","5.39982","12.10350"
"324.10000","5.40157","12.09795"
"324.20000","5.40309","12.09458"
"324.30000","5.40462","12.09306"
"324.40000","5.40621","12.09268"
"324.50000","5.40779","12.09292"
"324.60000","5.40944","12.09654"
"324.70000","5.41112","12.09389"
"324.80000","5.41274","12.09264"
"324.90000","5.41435","12.07685"
"325.00000","5.41604","12.02643"
"325.10000","5.41774","12.04742"
"325.20000","5.41945","12.05845"
