General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{4576F7D4-EFDA-429C-9179-AC4899D4834A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1395 P3 W1 3"
"243.02200","4.05019","6.47212"
"243.12200","4.05181","6.47792"
"243.22200","4.05344","6.47858"
"243.32200","4.05508","6.48020"
"243.42200","4.05668","6.48062"
"243.52200","4.05821","6.48331"
"243.62200","4.05978","6.48411"
"243.72200","4.06140","6.48649"
"243.82200","4.06302","6.48777"
"243.92200","4.06464","6.48942"
"244.02200","4.06626","6.49336"
"244.12200","4.06791","6.49371"
"244.22200","4.06963","6.49658"
"244.32200","4.07134","6.49958"
"244.42200","4.07308","6.50523"
"244.52200","4.07485","6.50709"
"244.62200","4.07660","6.51351"
"244.72200","4.07844","6.51862"
"244.82200","4.08049","6.52158"
"244.92200","4.08220","6.52502"
"245.02200","4.08369","6.52817"
"245.12200","4.08533","6.46937"
"245.22200","4.08705","6.48510"
"245.32200","4.08863","6.48629"
"245.42200","4.09025","6.49005"
"245.52200","4.09191","6.49348"
"245.62200","4.09352","6.49869"
"245.72200","4.09508","6.50300"
"245.82200","4.09670","6.50587"
"245.92200","4.09829","6.50935"
"246.02200","4.09983","6.51159"
"246.12200","4.10147","6.51778"
"246.22200","4.10318","6.48345"
"246.32200","4.10483","6.49714"
"246.42200","4.10651","6.50566"
"246.52200","4.10823","6.49903"
"246.62200","4.10996","6.50192"
"246.72200","4.11159","6.50557"
"246.82200","4.11327","6.51064"
"246.92200","4.11496","6.51284"
"247.02200","4.11659","6.51560"
"247.12200","4.11821","6.51830"
"247.22200","4.11988","6.51978"
"247.32200","4.12153","6.52407"
"247.42200","4.12324","6.52808"
"247.52200","4.12491","6.53209"
"247.62200","4.12656","6.53561"
"247.72200","4.12820","6.42531"
"247.82200","4.12987","6.45960"
"247.92200","4.13147","6.47698"
"248.02200","4.13316","6.48424"
"248.12200","4.13492","6.48833"
"248.22200","4.13659","6.49484"
"248.32200","4.13827","6.49616"
"248.42200","4.13992","6.49969"
"248.52200","4.14156","6.50378"
"248.62200","4.14326","6.50772"
"248.72200","4.14500","6.51181"
"248.82200","4.14670","6.51408"
"248.92200","4.14833","6.51551"
"249.02200","4.14997","6.51848"
"249.12200","4.15168","6.52259"
"249.22200","4.15352","6.52628"
"249.32200","4.15519","6.52966"
"249.42200","4.15697","6.53643"
"249.52200","4.15874","6.53511"
"249.62200","4.16029","6.54169"
"249.72200","4.16196","6.53914"
"249.82200","4.16363","6.54093"
"249.92200","4.16518","6.54349"
"250.02200","4.16675","6.54492"
"250.12200","4.16847","6.53077"
"250.22200","4.17036","6.51981"
"250.32200","4.17164","6.53488"
"250.42200","4.17322","6.53963"
"250.52200","4.17494","6.49230"
"250.62200","4.17664","6.50386"
"250.72200","4.17841","6.50841"
"250.82200","4.18011","6.51249"
"250.92200","4.18176","6.51745"
"251.02200","4.18344","6.52148"
"251.12200","4.18502","6.52739"
"251.22200","4.18682","6.53304"
"251.32200","4.18864","6.53664"
"251.42200","4.19027","6.54181"
"251.52200","4.19189","6.54376"
"251.62200","4.19346","6.54635"
"251.72200","4.19504","6.55069"
"251.82200","4.19664","6.55210"
"251.92200","4.19818","6.55509"
"252.02200","4.19975","6.55664"
"252.12200","4.20139","6.55995"
"252.22200","4.20300","6.56347"
"252.32200","4.20466","6.56789"
"252.42200","4.20633","6.57049"
"252.52200","4.20800","6.57175"
"252.62200","4.20961","6.57487"
"252.72200","4.21139","6.58049"
"252.82200","4.21330","6.58540"
"252.92200","4.21498","6.59136"
"253.02200","4.21662","6.59356"
"253.12200","4.21834","6.59616"
"253.22200","4.22005","6.59818"
"253.32200","4.22170","6.60227"
"253.42200","4.22330","6.60411"
"253.52200","4.22486","6.55561"
"253.62200","4.22649","6.50258"
"253.72200","4.22812","6.52827"
"253.82200","4.22974","6.53845"
"253.92200","4.23143","6.54185"
"254.02200","4.23302","6.55157"
"254.12200","4.23462","6.55189"
"254.22200","4.23632","6.55685"
"254.32200","4.23803","6.56249"
"254.42200","4.23970","6.56163"
"254.52200","4.24138","6.56768"
"254.62200","4.24328","6.56958"
"254.72200","4.24500","6.57756"
"254.82200","4.24675","6.57945"
"254.92200","4.24848","6.58578"
"255.02200","4.25012","6.58966"
"255.12200","4.25177","6.59251"
"255.22200","4.25340","6.59536"
"255.32200","4.25504","6.59701"
"255.42200","4.25673","6.59833"
"255.52200","4.25832","6.60275"
"255.62200","4.25990","6.60597"
"255.72200","4.26152","6.60251"
"255.82200","4.26310","6.60162"
"255.92200","4.26477","6.60867"
"256.02200","4.26657","6.60838"
"256.12200","4.26819","6.61501"
"256.22200","4.26990","6.61886"
"256.32200","4.27179","6.55910"
"256.42200","4.27341","6.57334"
"256.52200","4.27501","6.57665"
"256.62200","4.27666","6.58021"
"256.72200","4.27831","6.58580"
"256.82200","4.27999","6.58845"
"256.92200","4.28165","6.59490"
"257.02200","4.28338","6.59883"
"257.12200","4.28506","6.60353"
"257.22200","4.28682","6.61095"
"257.32200","4.28854","6.61446"
"257.42200","4.29021","6.62088"
"257.52200","4.29188","6.62472"
"257.62200","4.29345","6.62595"
"257.72200","4.29507","6.62968"
"257.82200","4.29678","6.63312"
"257.92200","4.29858","6.64100"
"258.02200","4.30024","6.64596"
"258.12200","4.30175","6.65028"
"258.22200","4.30340","6.65419"
"258.32200","4.30509","6.65799"
"258.42200","4.30677","6.66112"
"258.52200","4.30839","6.66445"
"258.62200","4.31000","6.66878"
"258.72200","4.31162","6.67418"
"258.82200","4.31344","6.67765"
"258.92200","4.31516","6.54392"
"259.02200","4.31672","6.58722"
"259.12200","4.31823","6.60324"
"259.22200","4.32010","6.60406"
"259.32200","4.32196","6.61253"
"259.42200","4.32356","6.61695"
"259.52200","4.32510","6.62320"
"259.62200","4.32677","6.62509"
"259.72200","4.32856","6.62462"
"259.82200","4.33006","6.63734"
"259.92200","4.33166","6.63395"
"260.02200","4.33334","6.64109"
"260.12200","4.33503","6.64201"
"260.22200","4.33662","6.64758"
"260.32200","4.33821","6.64840"
"260.42200","4.33991","6.65569"
"260.52200","4.34167","6.65213"
"260.62200","4.34338","6.66396"
"260.72200","4.34507","6.66145"
"260.82200","4.34670","6.66645"
"260.92200","4.34830","6.66880"
"261.02200","4.34991","6.67711"
"261.12200","4.35184","6.67604"
"261.22200","4.35369","6.68606"
"261.32200","4.35533","6.68884"
"261.42200","4.35686","6.68967"
"261.52200","4.35842","6.69063"
"261.62200","4.36001","6.69592"
"261.72200","4.36162","6.69513"
"261.82200","4.36317","6.69952"
"261.92200","4.36477","6.69739"
"262.02200","4.36641","6.70137"
"262.12200","4.36809","6.70137"
"262.22200","4.36982","6.70629"
"262.25200","4.37034","6.44820"
"262.25600","4.37042","6.18012"
"262.26000","4.37049","5.87000"
"262.26400","4.37056","5.54503"
"262.26800","4.37064","5.22577"
"262.27200","4.37071","4.92667"
"262.27600","4.37079","4.65696"
"262.28100","4.37088","4.36854"
"262.28700","4.37099","4.09657"
"262.29000","4.37105","3.98967"
