General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{985066AA-9B87-439E-A3F0-F0AE824FB237}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1395 P1 W1 2"
"243.78200","4.06554","5.61633"
"243.88200","4.06727","5.61476"
"243.98200","4.06905","5.61442"
"244.08200","4.07071","5.61423"
"244.18200","4.07232","5.61792"
"244.28200","4.07396","5.61644"
"244.38200","4.07553","5.61872"
"244.48200","4.07712","5.61634"
"244.58200","4.07877","5.62056"
"244.68200","4.08046","5.61357"
"244.78200","4.08216","5.61107"
"244.88200","4.08383","5.61273"
"244.98200","4.08549","5.61967"
"245.08200","4.08716","5.62101"
"245.18200","4.08886","5.62233"
"245.28200","4.09051","5.61792"
"245.38200","4.09232","5.46250"
"245.48200","4.09408","5.49570"
"245.58200","4.09573","5.50977"
"245.68200","4.09745","5.52366"
"245.78200","4.09915","5.53459"
"245.85100","4.10031","5.24075"
"245.85500","4.10037","4.90745"
"245.85800","4.10042","4.61829"
"245.86100","4.10047","4.31343"
"245.86400","4.10052","4.00571"
"245.86700","4.10057","3.70502"
"245.87000","4.10061","3.41877"
"245.87200","4.10065","3.23863"
