General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{15E560CA-5954-4F38-A04A-0F406206B38A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_3_WR4_1S1"

Time,Extension,Load
(s),(mm),(N)
"50.50000","0.84116","21.12050"
"50.60000","0.84279","21.14163"
"50.70000","0.84452","21.16936"
"50.80000","0.84621","21.19199"
"50.90000","0.84791","21.21617"
"51.00000","0.84963","21.23976"
"51.10000","0.85133","21.26215"
"51.20000","0.85299","21.28262"
"51.30000","0.85469","21.30548"
"51.40000","0.85635","21.32479"
"51.50000","0.85799","21.34231"
"51.60000","0.85965","21.36139"
"51.70000","0.86133","21.38055"
"51.80000","0.86302","21.40016"
"51.90000","0.86470","21.41974"
"52.00000","0.86636","21.43663"
"52.10000","0.86805","21.45554"
"52.20000","0.86974","21.47507"
"52.30000","0.87135","21.48835"
"52.40000","0.87284","21.49494"
"52.50000","0.87446","21.51328"
"52.60000","0.87624","21.54430"
"52.70000","0.87793","21.56646"
"52.80000","0.87961","21.58818"
"52.90000","0.88130","21.60971"
"53.00000","0.88302","21.63301"
"53.10000","0.88465","21.64941"
"53.20000","0.88621","21.66064"
"53.30000","0.88780","21.67543"
"53.40000","0.88948","21.69724"
"53.50000","0.89121","21.72202"
"53.60000","0.89291","21.74224"
"53.70000","0.89462","21.76349"
"53.80000","0.89637","21.78732"
"53.90000","0.89804","21.80481"
"54.00000","0.89979","21.82699"
"54.10000","0.90151","21.84621"
"54.20000","0.90310","21.85641"
"54.30000","0.90468","21.86839"
"54.40000","0.90628","21.88292"
"54.50000","0.90792","21.90183"
"54.60000","0.90955","21.91976"
"54.70000","0.91119","21.93828"
"54.80000","0.91284","21.95728"
"54.90000","0.91445","21.97252"
"55.00000","0.91612","21.99382"
"55.10000","0.91783","22.01583"
"55.20000","0.91955","22.03803"
"55.30000","0.92116","22.05184"
"55.40000","0.92283","22.07052"
"55.50000","0.92456","22.09302"
"55.60000","0.92628","22.11237"
"55.70000","0.92793","22.12574"
"55.80000","0.92972","22.15146"
"55.90000","0.93154","22.17635"
"56.00000","0.93322","22.19034"
"56.10000","0.93488","22.20472"
"56.20000","0.93647","22.21414"
"56.30000","0.93802","22.22186"
"56.40000","0.93958","22.23293"
"56.50000","0.94116","22.24659"
"56.60000","0.94277","22.26252"
"56.70000","0.94446","22.28542"
"56.80000","0.94615","22.30581"
"56.90000","0.94783","22.32656"
"57.00000","0.94950","22.34596"
"57.10000","0.95118","22.36418"
"57.20000","0.95283","22.37898"
"57.30000","0.95461","22.40490"
"57.40000","0.95633","22.42336"
"57.50000","0.95809","22.44442"
"57.60000","0.95983","22.46364"
"57.70000","0.96149","22.47764"
"57.80000","0.96315","22.49179"
"57.90000","0.96482","22.50587"
"58.00000","0.96645","22.51627"
"58.10000","0.96801","22.52198"
"58.20000","0.96969","22.53757"
"58.30000","0.97133","22.55024"
"58.40000","0.97282","22.55384"
"58.50000","0.97444","22.56987"
"58.60000","0.97616","22.59269"
"58.70000","0.97788","22.61439"
"58.80000","0.97947","22.62522"
"58.90000","0.98119","22.64623"
"59.00000","0.98284","22.66109"
"59.10000","0.98457","22.68299"
"59.20000","0.98636","22.70733"
"59.30000","0.98809","22.72503"
"59.40000","0.98975","22.73793"
"59.50000","0.99139","22.74975"
"59.60000","0.99307","22.76509"
"59.70000","0.99473","22.77921"
"59.80000","0.99641","22.79279"
"59.90000","0.99805","22.80317"
"60.00000","0.99970","22.81440"
