General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{574639ED-E9C4-4687-867B-EBAE9E3124BA}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W2 2"
"243.80000","4.06284","15.49321"
"243.90000","4.06455","15.49929"
"244.00000","4.06622","15.49959"
"244.10000","4.06784","15.49776"
"244.20000","4.06948","15.49744"
"244.30000","4.07113","15.49584"
"244.40000","4.07275","15.49101"
"244.50000","4.07443","15.49313"
"244.60000","4.07607","15.49142"
"244.70000","4.07771","15.49101"
"244.80000","4.07944","15.49323"
"244.90000","4.08119","15.49654"
"245.00000","4.08286","15.49073"
"245.10000","4.08448","15.48400"
"245.20000","4.08631","15.49460"
"245.30000","4.08817","15.50136"
"245.40000","4.08987","15.49762"
"245.50000","4.09153","15.49608"
"245.60000","4.09314","15.48859"
"245.70000","4.09468","15.46876"
"245.80000","4.09633","15.45300"
"245.90000","4.09810","15.46984"
"246.00000","4.09980","15.45692"
"246.10000","4.10131","15.44258"
"246.20000","4.10289","15.43179"
"246.30000","4.10459","15.43022"
"246.40000","4.10626","15.42580"
"246.50000","4.10785","15.41017"
"246.60000","4.10950","15.40536"
"246.70000","4.11121","15.40564"
"246.80000","4.11289","15.40247"
"246.90000","4.11456","15.40263"
"247.00000","4.11652","15.42440"
"247.10000","4.11827","15.42159"
"247.20000","4.11978","15.40183"
"247.30000","4.12149","15.40563"
"247.40000","4.12308","15.40037"
"247.50000","4.12460","15.39398"
"247.60000","4.12613","15.39035"
"247.70000","4.12783","15.39915"
"247.80000","4.12964","15.41834"
"247.90000","4.13119","15.40739"
"248.00000","4.13275","15.40440"
"248.10000","4.13444","15.40831"
"248.20000","4.13616","15.41086"
"248.30000","4.13784","15.40346"
"248.40000","4.13961","15.40833"
"248.50000","4.14146","15.41372"
"248.60000","4.14321","15.40666"
"248.70000","4.14484","15.40033"
"248.80000","4.14640","15.38921"
"248.90000","4.14811","15.39261"
"249.00000","4.14973","15.38641"
"249.10000","4.15142","15.38809"
"249.20000","4.15311","15.38309"
"249.30000","4.15466","15.37504"
"249.40000","4.15620","15.36939"
"249.50000","4.15775","15.36548"
"249.60000","4.15954","15.38705"
"249.70000","4.16112","15.37921"
"249.80000","4.16273","15.37895"
"249.90000","4.16439","15.38149"
"250.00000","4.16605","15.38368"
"250.10000","4.16779","15.39106"
"250.20000","4.16941","15.38777"
"250.30000","4.17112","15.39184"
"250.40000","4.17296","15.40280"
"250.50000","4.17477","15.40972"
"250.60000","4.17662","15.43304"
"250.70000","4.17818","15.41122"
"250.80000","4.17970","15.40433"
"250.90000","4.18142","15.40930"
"251.00000","4.18317","15.41497"
"251.10000","4.18480","15.41332"
"251.20000","4.18646","15.41415"
"251.30000","4.18814","15.41804"
"251.40000","4.18982","15.41952"
"251.50000","4.19144","15.41776"
"251.60000","4.19312","15.42667"
"251.70000","4.19521","15.45985"
"251.80000","4.19688","15.44761"
"251.90000","4.19837","15.43602"
"252.00000","4.19995","15.43179"
"252.10000","4.20172","15.44278"
"252.20000","4.20339","15.44010"
"252.30000","4.20500","15.43304"
"252.40000","4.20666","15.41147"
"252.50000","4.20833","15.39029"
"252.60000","4.20995","15.37610"
"252.70000","4.21164","15.37006"
"252.80000","4.21325","15.36103"
"252.90000","4.21480","15.34393"
"253.00000","4.21634","15.33742"
"253.10000","4.21804","15.34356"
"253.20000","4.21990","15.36608"
"253.30000","4.22138","15.34386"
"253.40000","4.22289","15.33643"
"253.50000","4.22444","15.33628"
"253.60000","4.22605","15.34190"
"253.70000","4.22771","15.34516"
"253.80000","4.22936","15.34420"
"253.90000","4.23105","15.34670"
"254.00000","4.23271","15.33976"
"254.10000","4.23439","15.34176"
"254.20000","4.23607","15.34042"
"254.30000","4.23778","15.35418"
"254.40000","4.23947","15.35234"
"254.50000","4.24112","15.35040"
"254.60000","4.24285","15.35556"
"254.70000","4.24454","15.35333"
"254.80000","4.24622","15.35592"
"254.90000","4.24787","15.35446"
"255.00000","4.24973","15.36697"
"255.10000","4.25168","15.38057"
"255.20000","4.25331","15.37280"
"255.30000","4.25481","15.36200"
"255.40000","4.25643","15.36403"
"255.50000","4.25805","15.36642"
"255.60000","4.25958","15.35131"
"255.70000","4.26105","15.34336"
"255.80000","4.26264","15.34602"
"255.90000","4.26427","15.34755"
"256.00000","4.26592","15.35028"
"256.10000","4.26756","15.35040"
"256.20000","4.26919","15.34889"
"256.30000","4.27079","15.34625"
"256.40000","4.27246","15.34613"
"256.50000","4.27413","15.33397"
"256.60000","4.27583","15.33619"
"256.70000","4.27754","15.33889"
"256.80000","4.27930","15.34606"
"256.90000","4.28111","15.35533"
"257.00000","4.28297","15.36299"
"257.10000","4.28482","15.36847"
"257.20000","4.28652","15.36323"
"257.30000","4.28821","15.36867"
"257.40000","4.28974","15.34916"
"257.50000","4.29130","15.33992"
"257.60000","4.29285","15.33696"
"257.70000","4.29449","15.33613"
"257.80000","4.29619","15.34112"
"257.90000","4.29786","15.34326"
"258.00000","4.29953","15.34123"
"258.10000","4.30111","15.33870"
"258.20000","4.30275","15.34261"
"258.30000","4.30461","15.35655"
"258.40000","4.30631","15.35696"
"258.50000","4.30793","15.35098"
"258.60000","4.30951","15.34641"
"258.70000","4.31114","15.34050"
"258.80000","4.31279","15.33798"
"258.90000","4.31449","15.33575"
"259.00000","4.31616","15.33627"
"259.10000","4.31787","15.33704"
"259.20000","4.31948","15.33278"
"259.30000","4.32107","15.32807"
"259.40000","4.32273","15.33069"
"259.50000","4.32438","15.33599"
"259.60000","4.32598","15.32842"
"259.70000","4.32765","15.33246"
"259.80000","4.32943","15.34411"
"259.90000","4.33123","15.35283"
"260.00000","4.33287","15.34842"
"260.10000","4.33461","15.34955"
"260.20000","4.33645","15.35895"
"260.30000","4.33818","15.36007"
"260.40000","4.33984","15.35720"
"260.50000","4.34159","15.36235"
"260.60000","4.34325","15.35690"
"260.70000","4.34488","15.35357"
"260.80000","4.34660","15.35519"
"260.90000","4.34828","15.35506"
"261.00000","4.34989","15.35418"
"261.10000","4.35151","15.35216"
"261.20000","4.35316","15.35364"
"261.30000","4.35486","15.35897"
"261.40000","4.35646","15.34514"
"261.50000","4.35803","15.34062"
"261.60000","4.35974","15.34667"
"261.70000","4.36134","15.34460"
"261.80000","4.36288","15.34006"
"261.90000","4.36446","15.34016"
"262.00000","4.36612","15.34290"
"262.10000","4.36773","15.33652"
"262.20000","4.36927","15.33001"
"262.30000","4.37085","15.32926"
"262.40000","4.37246","15.33028"
"262.50000","4.37405","15.32899"
"262.60000","4.37563","15.32730"
"262.70000","4.37739","15.33188"
"262.80000","4.37916","15.33686"
"262.90000","4.38081","15.33397"
"263.00000","4.38255","15.33919"
"263.10000","4.38430","15.34137"
"263.20000","4.38606","15.34251"
"263.30000","4.38782","15.34166"
"263.40000","4.38947","15.33938"
"263.50000","4.39120","15.34418"
"263.60000","4.39306","15.35458"
"263.70000","4.39477","15.35249"
"263.80000","4.39643","15.35197"
"263.90000","4.39813","15.35480"
"264.00000","4.39977","15.35180"
"264.10000","4.40139","15.34886"
"264.20000","4.40306","15.34995"
"264.30000","4.40470","15.34921"
"264.40000","4.40646","15.35905"
"264.50000","4.40821","15.35772"
"264.60000","4.40987","15.35608"
"264.70000","4.41151","15.35518"
"264.80000","4.41330","15.36738"
"264.90000","4.41509","15.37249"
"265.00000","4.41685","15.37566"
"265.10000","4.41871","15.38551"
"265.20000","4.42027","15.36781"
"265.30000","4.42166","15.34824"
"265.40000","4.42326","15.35331"
"265.50000","4.42494","15.36066"
"265.60000","4.42660","15.36404"
"265.70000","4.42818","15.36245"
"265.80000","4.42987","15.37490"
"265.90000","4.43151","15.37504"
"266.00000","4.43318","15.37914"
"266.10000","4.43490","15.38750"
"266.20000","4.43662","15.39283"
"266.30000","4.43822","15.38949"
"266.40000","4.43989","15.39377"
"266.50000","4.44155","15.39592"
"266.60000","4.44318","15.39494"
"266.70000","4.44495","15.39672"
"266.80000","4.44678","15.40550"
"266.90000","4.44853","15.40790"
"267.00000","4.45013","15.40116"
"267.10000","4.45174","15.39655"
"267.20000","4.45338","15.39877"
"267.30000","4.45494","15.39451"
"267.40000","4.45648","15.39047"
"267.50000","4.45807","15.39340"
"267.60000","4.45979","15.40539"
"267.70000","4.46148","15.41000"
"267.80000","4.46315","15.41229"
"267.90000","4.46473","15.40921"
"268.00000","4.46633","15.40888"
"268.10000","4.46816","15.42673"
"268.20000","4.46981","15.42308"
"268.30000","4.47136","15.41541"
"268.40000","4.47305","15.42289"
"268.50000","4.47473","15.42768"
"268.60000","4.47642","15.43296"
"268.70000","4.47810","15.43500"
"268.80000","4.47973","15.43313"
"268.90000","4.48138","15.43557"
"269.00000","4.48304","15.43484"
"269.10000","4.48470","15.43161"
"269.20000","4.48634","15.42875"
"269.30000","4.48792","15.42396"
"269.40000","4.48948","15.42296"
"269.50000","4.49111","15.42428"
"269.60000","4.49276","15.42931"
"269.70000","4.49443","15.43541"
"269.80000","4.49609","15.43264"
"269.90000","4.49782","15.43667"
"270.00000","4.49960","15.44363"
"270.10000","4.50148","15.45602"
"270.20000","4.50317","15.45355"
"270.30000","4.50478","15.43624"
"270.40000","4.50642","15.44156"
"270.50000","4.50801","15.43778"
"270.60000","4.50959","15.43225"
"270.70000","4.51119","15.43270"
"270.80000","4.51290","15.44015"
"270.90000","4.51457","15.44306"
"271.00000","4.51624","15.44689"
"271.10000","4.51794","15.44784"
"271.20000","4.51966","15.45226"
"271.30000","4.52135","15.45506"
"271.40000","4.52324","15.46661"
"271.50000","4.52499","15.46563"
"271.60000","4.52649","15.44526"
"271.70000","4.52805","15.44644"
"271.80000","4.52977","15.45767"
"271.90000","4.53135","15.45064"
"272.00000","4.53294","15.44546"
"272.10000","4.53453","15.44476"
"272.20000","4.53618","15.45222"
"272.30000","4.53788","15.46008"
"272.40000","4.53954","15.46287"
"272.50000","4.54121","15.46570"
"272.60000","4.54292","15.47157"
"272.70000","4.54461","15.47527"
"272.80000","4.54637","15.48323"
"272.90000","4.54804","15.48074"
"273.00000","4.54953","15.46804"
"273.10000","4.55129","15.48023"
"273.20000","4.55312","15.49071"
"273.30000","4.55471","15.48067"
"273.40000","4.55627","15.47332"
"273.50000","4.55783","15.46895"
"273.60000","4.55941","15.46868"
"273.70000","4.56099","15.46422"
"273.80000","4.56257","15.46404"
"273.90000","4.56412","15.46156"
"274.00000","4.56571","15.46468"
"274.10000","4.56745","15.47692"
"274.20000","4.56919","15.48434"
"274.30000","4.57090","15.48543"
"274.40000","4.57266","15.48693"
"274.50000","4.57436","15.48249"
"274.60000","4.57608","15.48536"
"274.70000","4.57787","15.49019"
"274.80000","4.57958","15.48854"
"274.90000","4.58125","15.48443"
"275.00000","4.58290","15.48238"
"275.10000","4.58457","15.48261"
"275.20000","4.58617","15.46797"
"275.30000","4.58778","15.45763"
"275.40000","4.58944","15.45123"
"275.50000","4.59108","15.45134"
"275.60000","4.59270","15.44779"
"275.70000","4.59426","15.43735"
"275.80000","4.59590","15.43760"
"275.90000","4.59753","15.43704"
"276.00000","4.59927","15.44288"
"276.10000","4.60099","15.44173"
"276.20000","4.60271","15.44552"
"276.30000","4.60435","15.44006"
"276.40000","4.60595","15.43899"
"276.50000","4.60779","15.45513"
"276.60000","4.60965","15.46671"
"276.70000","4.61136","15.46431"
"276.80000","4.61295","15.45662"
"276.90000","4.61454","15.45205"
"277.00000","4.61619","15.45310"
"277.10000","4.61782","15.45259"
"277.20000","4.61946","15.45276"
"277.30000","4.62113","15.45710"
"277.40000","4.62279","15.45299"
"277.50000","4.62439","15.44723"
"277.60000","4.62596","15.44565"
"277.70000","4.62767","15.45746"
"277.80000","4.62934","15.45783"
"277.90000","4.63108","15.46810"
"278.00000","4.63279","15.47021"
"278.10000","4.63447","15.47211"
"278.20000","4.63615","15.47680"
"278.30000","4.63784","15.48318"
"278.40000","4.63957","15.49177"
"278.50000","4.64124","15.49437"
"278.60000","4.64293","15.49158"
"278.70000","4.64463","15.49747"
"278.80000","4.64633","15.50429"
"278.90000","4.64800","15.50650"
"279.00000","4.64969","15.50924"
"279.10000","4.65138","15.51041"
"279.20000","4.65300","15.50940"
"279.30000","4.65466","15.51543"
"279.40000","4.65630","15.51826"
"279.50000","4.65794","15.52437"
"279.60000","4.65960","15.53080"
"279.70000","4.66130","15.54083"
"279.80000","4.66309","15.55834"
"279.90000","4.66485","15.56821"
"280.00000","4.66655","15.57208"
"280.10000","4.66820","15.57660"
"280.20000","4.66993","15.58809"
"280.30000","4.67157","15.58857"
"280.40000","4.67324","15.59167"
"280.50000","4.67487","15.58730"
"280.60000","4.67640","15.58461"
"280.70000","4.67809","15.59125"
"280.80000","4.67986","15.60717"
"280.90000","4.68154","15.60524"
"281.00000","4.68310","15.59057"
"281.10000","4.68480","15.59230"
"281.20000","4.68676","15.61617"
"281.30000","4.68843","15.60833"
"281.40000","4.68994","15.60270"
"281.50000","4.69153","15.60828"
"281.60000","4.69316","15.61428"
"281.70000","4.69479","15.62551"
"281.80000","4.69646","15.63567"
"281.90000","4.69805","15.64062"
"282.00000","4.69961","15.64277"
"282.10000","4.70114","15.64412"
"282.20000","4.70278","15.65467"
"282.30000","4.70451","15.66911"
"282.40000","4.70614","15.67284"
"282.50000","4.70787","15.73078"
"282.60000","4.70939","15.70588"
"282.70000","4.71101","15.70812"
"282.80000","4.71267","15.71285"
"282.90000","4.71423","15.71109"
"283.00000","4.71602","15.72947"
"283.10000","4.71786","15.74509"
"283.20000","4.71956","15.74816"
"283.30000","4.72129","15.75382"
"283.40000","4.72296","15.75653"
"283.50000","4.72455","15.75865"
"283.60000","4.72613","15.76285"
"283.70000","4.72774","15.76226"
"283.80000","4.72934","15.76786"
"283.90000","4.73092","15.77021"
"284.00000","4.73255","15.77770"
"284.10000","4.73432","15.79259"
"284.20000","4.73608","15.80544"
"284.30000","4.73770","15.80655"
"284.40000","4.73939","15.82127"
"284.50000","4.74119","15.83806"
"284.60000","4.74295","15.84949"
"284.70000","4.74472","15.86110"
"284.80000","4.74653","15.87676"
"284.90000","4.74844","15.90693"
"285.00000","4.74998","15.88592"
"285.10000","4.75149","15.87438"
"285.12700","4.75192","15.87598"
