General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{F2A146F9-BE33-46BD-9846-4C2C30E07F9C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W2 1"
"243.30800","4.05482","27.48368"
"243.40800","4.05658","27.49662"
"243.50800","4.05827","27.50733"
"243.60800","4.05996","27.51980"
"243.70800","4.06167","27.53524"
"243.80800","4.06343","27.55309"
"243.90800","4.06552","27.59365"
"244.00800","4.06710","27.57259"
"244.10800","4.06847","27.54622"
"244.20800","4.07014","27.55847"
"244.30800","4.07193","27.57967"
"244.40800","4.07346","27.54687"
"244.50800","4.07499","27.54254"
"244.60800","4.07659","27.54787"
"244.70800","4.07818","27.54374"
"244.80800","4.07979","27.54906"
"244.90800","4.08137","27.55123"
"245.00800","4.08297","27.56031"
"245.10800","4.08462","27.57381"
"245.20800","4.08625","27.57733"
"245.30800","4.08789","27.56532"
"245.40800","4.08962","27.58128"
"245.50800","4.09131","27.58878"
"245.60800","4.09289","27.58867"
"245.70800","4.09464","27.61220"
"245.80800","4.09646","27.63589"
"245.90800","4.09824","27.65404"
"246.00800","4.09997","27.66628"
"246.10800","4.10169","27.68440"
"246.20800","4.10339","27.68801"
"246.30800","4.10499","27.68948"
"246.40800","4.10661","27.69202"
"246.50800","4.10829","27.69825"
"246.60800","4.10992","27.70464"
"246.70800","4.11152","27.70875"
"246.80800","4.11317","27.71512"
"246.90800","4.11478","27.71949"
"247.00800","4.11643","27.73233"
"247.10800","4.11811","27.74605"
"247.20800","4.11985","27.76261"
"247.30800","4.12152","27.77247"
"247.40800","4.12319","27.77869"
"247.50800","4.12488","27.78956"
"247.60800","4.12657","27.79886"
"247.70800","4.12820","27.79787"
"247.80800","4.12987","27.79729"
"247.90800","4.13152","27.80194"
"248.00800","4.13314","27.80709"
"248.10800","4.13479","27.81706"
"248.20800","4.13645","27.82552"
"248.30800","4.13807","27.82231"
"248.40800","4.13967","27.82071"
"248.50800","4.14133","27.82642"
"248.60800","4.14296","27.82921"
"248.70800","4.14459","27.83055"
"248.80800","4.14621","27.83142"
"248.90800","4.14775","27.82047"
"249.00800","4.14938","27.82964"
"249.10800","4.15113","27.84857"
"249.20800","4.15291","27.86910"
"249.30800","4.15467","27.88300"
"249.40800","4.15635","27.88551"
"249.50800","4.15801","27.88936"
"249.60800","4.15967","27.88988"
"249.70800","4.16133","27.89019"
"249.80800","4.16301","27.89628"
"249.90800","4.16466","27.87756"
"250.00800","4.16636","27.85532"
"250.10800","4.16806","27.86124"
"250.20800","4.16978","27.87370"
"250.30800","4.17142","27.87926"
"250.40800","4.17325","27.90309"
"250.50800","4.17512","27.91061"
"250.60800","4.17678","27.91111"
"250.70800","4.17844","27.88955"
"250.80800","4.18011","27.89387"
"250.90800","4.18169","27.88092"
"251.00800","4.18319","27.87262"
"251.10800","4.18472","27.87320"
"251.20800","4.18632","27.81755"
"251.30800","4.18804","27.82964"
"251.40800","4.18969","27.84257"
"251.50800","4.19131","27.85110"
"251.60800","4.19303","27.86701"
"251.70800","4.19473","27.88096"
"251.80800","4.19646","27.88585"
"251.90800","4.19812","27.89666"
"252.00800","4.19980","27.90580"
"252.10800","4.20148","27.90161"
"252.20800","4.20321","27.87803"
"252.30800","4.20492","27.88391"
"252.40800","4.20670","27.90020"
"252.50800","4.20842","27.90774"
"252.60800","4.20999","27.90503"
"252.70800","4.21157","27.88717"
"252.80800","4.21316","27.85780"
"252.90800","4.21482","27.83644"
"253.00800","4.21642","27.83706"
"253.10800","4.21797","27.82961"
"253.20800","4.21958","27.84043"
"253.30800","4.22125","27.85510"
"253.40800","4.22290","27.86494"
"253.50800","4.22461","27.86740"
"253.60800","4.22621","27.86529"
"253.70800","4.22800","27.84202"
"253.80800","4.22978","27.84836"
"253.90800","4.23151","27.86193"
"254.00800","4.23323","27.75636"
"254.10800","4.23495","27.71532"
"254.20800","4.23660","27.69142"
"254.30800","4.23825","27.64829"
"254.40800","4.23995","27.64675"
"254.50800","4.24165","27.65723"
"254.60800","4.24331","27.66653"
"254.70800","4.24495","27.66604"
"254.80800","4.24647","27.65853"
"254.90800","4.24800","27.65958"
"255.00800","4.24963","27.67319"
"255.10800","4.25131","27.68683"
"255.20800","4.25297","27.68855"
"255.30800","4.25458","27.68671"
"255.40800","4.25615","27.68548"
"255.50800","4.25784","27.69699"
"255.60800","4.25965","27.72019"
"255.70800","4.26135","27.71034"
"255.80800","4.26304","27.70012"
"255.90800","4.26476","27.71211"
"256.00800","4.26650","27.72414"
"256.10800","4.26817","27.72916"
"256.20800","4.26985","27.72352"
"256.30800","4.27154","27.73326"
"256.40800","4.27317","27.73351"
"256.50800","4.27493","27.73505"
"256.60800","4.27662","27.72556"
"256.70800","4.27833","27.73175"
"256.80800","4.27995","27.72423"
"256.90800","4.28148","27.72155"
"257.00800","4.28322","27.74397"
"257.10800","4.28488","27.75061"
"257.20800","4.28651","27.74346"
"257.30800","4.28815","27.73728"
"257.40800","4.28982","27.74529"
"257.50800","4.29151","27.74937"
"257.60800","4.29315","27.75289"
"257.70800","4.29476","27.75490"
"257.80800","4.29638","27.76307"
"257.90800","4.29802","27.75667"
"258.00800","4.29967","27.76185"
"258.10800","4.30135","27.76399"
"258.20800","4.30297","27.77236"
"258.30800","4.30469","27.78849"
"258.40800","4.30638","27.79853"
"258.50800","4.30797","27.79796"
"258.60800","4.30966","27.81034"
"258.70800","4.31136","27.81475"
"258.80800","4.31299","27.80230"
"258.90800","4.31469","27.78879"
"259.00800","4.31639","27.78240"
"259.10800","4.31810","27.78424"
"259.20800","4.31977","27.78325"
"259.30800","4.32142","27.77565"
"259.40800","4.32304","27.77829"
"259.50800","4.32461","27.77792"
"259.60800","4.32622","27.78464"
"259.70800","4.32787","27.79162"
"259.80800","4.32955","27.80610"
"259.90800","4.33124","27.82005"
"260.00800","4.33289","27.82684"
"260.10800","4.33459","27.83978"
"260.20800","4.33631","27.85328"
"260.30800","4.33819","27.88063"
"260.40800","4.33994","27.88684"
"260.50800","4.34157","27.88070"
"260.60800","4.34325","27.85028"
"260.70800","4.34491","27.83316"
"260.80800","4.34654","27.83438"
"260.90800","4.34815","27.83113"
"261.00800","4.34979","27.83660"
"261.10800","4.35136","27.82929"
"261.20800","4.35298","27.83589"
"261.30800","4.35469","27.84645"
"261.40800","4.35632","27.84925"
"261.50800","4.35798","27.85819"
"261.60800","4.35969","27.86705"
"261.70800","4.36134","27.86487"
"261.80800","4.36301","27.87370"
"261.90800","4.36472","27.87263"
"262.00800","4.36641","27.86959"
"262.10800","4.36813","27.88192"
"262.20800","4.36995","27.90189"
"262.30800","4.37168","27.90879"
"262.40800","4.37333","27.91281"
"262.50800","4.37494","27.91004"
"262.60800","4.37658","27.90822"
"262.70800","4.37827","27.91668"
"262.80800","4.37991","27.91765"
"262.90800","4.38149","27.91905"
"263.00800","4.38304","27.91740"
"263.10800","4.38469","27.92840"
"263.20800","4.38642","27.94321"
"263.30800","4.38816","27.96119"
"263.40800","4.38981","27.96124"
"263.50800","4.39150","27.96735"
"263.60800","4.39328","27.98455"
"263.70800","4.39498","27.99101"
"263.80800","4.39669","27.99210"
"263.90800","4.39836","27.99022"
"264.00800","4.39997","27.98522"
"264.10800","4.40156","27.96057"
"264.20800","4.40320","27.93554"
"264.30800","4.40490","27.93506"
"264.40800","4.40656","27.93339"
"264.50800","4.40814","27.91581"
"264.60800","4.40983","27.92434"
"264.70800","4.41150","27.93280"
"264.80800","4.41317","27.94230"
"264.90800","4.41483","27.94949"
"265.00800","4.41642","27.95173"
"265.10800","4.41799","27.95270"
"265.20800","4.41969","27.96953"
"265.30800","4.42153","27.99446"
"265.40800","4.42335","28.01888"
"265.50800","4.42506","28.01298"
"265.60800","4.42673","28.01016"
"265.70800","4.42847","28.02726"
"265.80800","4.43013","28.01815"
"265.90800","4.43172","28.01133"
"266.00800","4.43342","27.99121"
"266.10800","4.43511","27.99980"
"266.20800","4.43681","28.00547"
"266.30800","4.43842","28.00904"
"266.40800","4.44006","28.01564"
"266.50800","4.44183","27.97730"
"266.60800","4.44356","27.99415"
"266.70800","4.44520","27.99934"
"266.80800","4.44690","28.00938"
"266.90800","4.44856","28.00327"
"267.00800","4.45019","28.00734"
"267.10800","4.45177","28.01089"
"267.20800","4.45337","28.01631"
"267.30800","4.45495","28.02138"
"267.40800","4.45656","28.03307"
"267.50800","4.45821","28.04499"
"267.60800","4.45982","28.05427"
"267.70800","4.46148","28.07301"
"267.80800","4.46315","28.08686"
"267.90800","4.46481","28.09682"
"268.00800","4.46644","28.10291"
"268.10800","4.46807","28.10694"
"268.20800","4.46973","28.11209"
"268.30800","4.47138","28.10848"
"268.40800","4.47293","28.09237"
"268.50800","4.47470","28.10770"
"268.60800","4.47644","28.11595"
"268.70800","4.47814","28.10512"
"268.80800","4.47989","28.11313"
"268.90800","4.48151","28.11032"
"269.00800","4.48307","28.10389"
"269.10800","4.48464","28.10318"
"269.20800","4.48624","28.10314"
"269.30800","4.48786","28.09624"
"269.40800","4.48953","28.10722"
"269.50800","4.49127","28.12465"
"269.60800","4.49297","28.13388"
"269.70800","4.49458","28.13793"
"269.80800","4.49621","28.14128"
"269.90800","4.49790","28.14982"
"270.00800","4.49960","28.15689"
"270.10800","4.50130","28.16281"
"270.20800","4.50299","28.17001"
"270.30800","4.50469","28.17449"
"270.40800","4.50632","28.17036"
"270.50800","4.50801","28.17535"
"270.60800","4.50968","28.17356"
"270.70800","4.51130","28.17067"
"270.80800","4.51295","28.17066"
"270.90800","4.51454","28.16643"
"271.00800","4.51617","28.15359"
"271.10800","4.51785","28.15319"
"271.20800","4.51955","28.15944"
"271.30800","4.52125","28.16821"
"271.40800","4.52297","28.17256"
"271.50800","4.52464","28.17276"
"271.60800","4.52626","28.16987"
"271.70800","4.52788","28.17088"
"271.80800","4.52951","28.17356"
"271.90800","4.53131","28.18180"
"272.00800","4.53300","28.18028"
"272.10800","4.53465","28.17842"
"272.20800","4.53628","28.14906"
"272.30800","4.53794","28.11937"
"272.40800","4.53961","28.11845"
"272.50800","4.54123","28.11233"
"272.60800","4.54282","28.08130"
"272.70800","4.54447","28.07590"
"272.80800","4.54617","28.06193"
"272.90800","4.54785","28.05916"
"273.00800","4.54952","28.05294"
"273.10800","4.55111","28.04635"
"273.20800","4.55273","28.04288"
"273.30800","4.55444","28.03965"
"273.40800","4.55618","28.01287"
"273.50800","4.55791","27.99060"
"273.60800","4.55963","27.99670"
"273.70800","4.56138","28.00397"
"273.80800","4.56309","27.99097"
"273.90800","4.56472","27.96889"
"274.00800","4.56632","27.95638"
"274.10800","4.56795","27.94950"
"274.20800","4.56963","27.93636"
"274.30800","4.57127","27.92703"
"274.40800","4.57296","27.89554"
"274.50800","4.57467","27.86614"
"274.60800","4.57635","27.85618"
"274.70800","4.57800","27.85168"
"274.80800","4.57970","27.85114"
"274.90800","4.58137","27.84995"
"275.00800","4.58305","27.85005"
"275.10800","4.58474","27.85621"
"275.20800","4.58654","27.87506"
"275.30800","4.58829","27.88268"
"275.40800","4.58990","27.87713"
"275.50800","4.59148","27.87390"
"275.60800","4.59321","27.88614"
"275.70800","4.59483","27.88464"
"275.80800","4.59648","27.88469"
"275.90800","4.59814","27.88697"
"276.00800","4.59975","27.88353"
"276.10800","4.60137","27.88140"
"276.20800","4.60300","27.86370"
"276.30800","4.60472","27.86237"
"276.40800","4.60635","27.85934"
"276.50800","4.60796","27.85507"
"276.60800","4.60966","27.86600"
"276.70800","4.61139","27.87383"
"276.80800","4.61302","27.86022"
"276.90800","4.61469","27.85914"
"277.00800","4.61631","27.84874"
"277.10800","4.61787","27.83578"
"277.20800","4.61948","27.83913"
"277.30800","4.62115","27.83952"
"277.40800","4.62277","27.83525"
"277.50800","4.62438","27.81663"
"277.60800","4.62599","27.81595"
"277.70800","4.62767","27.82265"
"277.80800","4.62937","27.82363"
"277.90800","4.63097","27.81655"
"278.00800","4.63258","27.81695"
"278.10800","4.63433","27.83117"
"278.20800","4.63612","27.84433"
"278.30800","4.63785","27.84233"
"278.40800","4.63976","27.86255"
"278.50800","4.64161","27.87488"
"278.60800","4.64328","27.86852"
"278.70800","4.64508","27.86827"
"278.80800","4.64671","27.83368"
"278.90800","4.64823","27.82268"
"279.00800","4.64980","27.81819"
"279.10800","4.65140","27.81651"
"279.20800","4.65293","27.81203"
"279.30800","4.65455","27.81658"
"279.40800","4.65618","27.77945"
"279.50800","4.65790","27.78087"
"279.60800","4.65962","27.77726"
"279.70800","4.66132","27.77785"
"279.80800","4.66297","27.77046"
"279.90800","4.66474","27.77225"
"280.00800","4.66658","27.78856"
"280.10800","4.66848","27.80742"
"280.20800","4.67006","27.79179"
"280.30800","4.67179","27.80145"
"280.40800","4.67363","27.82285"
"280.50800","4.67536","27.82169"
"280.60800","4.67688","27.81074"
"280.70800","4.67850","27.81507"
"280.80800","4.68012","27.81766"
"280.90800","4.68174","27.82202"
"281.00800","4.68339","27.82868"
"281.10800","4.68499","27.83371"
"281.20800","4.68661","27.84258"
"281.30800","4.68829","27.85380"
"281.40800","4.69004","27.87397"
"281.50800","4.69169","27.87376"
"281.60800","4.69325","27.87626"
"281.70800","4.69506","27.90982"
"281.80800","4.69685","27.92777"
"281.90800","4.69853","27.93447"
"282.00800","4.70020","27.94175"
"282.10800","4.70181","27.92655"
"282.20800","4.70348","27.92926"
"282.30800","4.70518","27.94233"
"282.40800","4.70682","27.94676"
"282.50800","4.70838","27.94441"
"282.60800","4.70998","27.93356"
"282.70800","4.71157","27.93639"
"282.80800","4.71323","27.94606"
"282.90800","4.71491","27.95770"
"283.00800","4.71664","27.98660"
"283.10800","4.71815","27.97062"
"283.20800","4.71973","27.97280"
"283.30800","4.72139","27.98594"
"283.40800","4.72316","28.00960"
"283.50800","4.72492","28.00521"
"283.60800","4.72654","27.99795"
"283.70800","4.72815","28.00297"
"283.80800","4.72982","28.00223"
"283.90800","4.73147","28.01112"
"284.00800","4.73311","28.01936"
"284.10800","4.73476","28.02442"
"284.20800","4.73640","28.03017"
"284.30800","4.73806","28.02885"
"284.40800","4.73972","28.03086"
"284.50800","4.74131","28.02304"
"284.60800","4.74296","28.02086"
"284.70800","4.74468","27.97516"
"284.80800","4.74632","27.97125"
"284.90800","4.74798","27.97821"
"285.00800","4.74968","27.98353"
"285.10800","4.75133","27.98401"
"285.20800","4.75304","27.97907"
"285.30800","4.75469","27.97680"
"285.40800","4.75633","27.94275"
"285.50800","4.75791","27.91480"
"285.60800","4.75955","27.91041"
"285.70800","4.76119","27.90297"
"285.80800","4.76284","27.91114"
"285.90800","4.76449","27.91609"
"286.00800","4.76620","27.92623"
"286.10800","4.76798","27.94560"
"286.20800","4.76972","27.95016"
"286.30800","4.77130","27.94012"
"286.40800","4.77324","27.94547"
"286.50800","4.77509","27.95651"
"286.60800","4.77677","27.95697"
"286.70800","4.77837","27.95348"
"286.80800","4.78004","27.95160"
"286.90800","4.78172","27.95360"
"287.00800","4.78325","27.93581"
"287.10800","4.78478","27.93190"
"287.20800","4.78647","27.94235"
"287.30800","4.78819","27.95413"
"287.40800","4.78988","27.95532"
"287.50800","4.79144","27.94203"
"287.60800","4.79304","27.94233"
"287.70800","4.79465","27.94398"
"287.80800","4.79634","27.95480"
"287.90800","4.79802","27.95837"
"288.00800","4.79968","27.94939"
"288.10800","4.80132","27.95051"
"288.20800","4.80307","27.91146"
"288.30800","4.80487","27.91405"
"288.40800","4.80665","27.92506"
"288.50800","4.80829","27.92231"
"288.60800","4.80991","27.91716"
"288.70800","4.81154","27.91629"
"288.80800","4.81309","27.90892"
"288.90800","4.81465","27.90883"
"289.00800","4.81620","27.90263"
"289.10800","4.81783","27.90661"
"289.20800","4.81949","27.91175"
"289.30800","4.82115","27.91528"
"289.40800","4.82286","27.92868"
"289.50800","4.82457","27.93541"
"289.60800","4.82624","27.93039"
"289.70800","4.82807","27.94684"
"289.80800","4.82986","27.95242"
"289.90800","4.83157","27.95387"
"290.00800","4.83317","27.94763"
"290.10800","4.83484","27.93193"
"290.20800","4.83653","27.92570"
"290.30800","4.83817","27.91701"
"290.40800","4.83979","27.91492"
"290.50800","4.84142","27.91569"
"290.60800","4.84302","27.90942"
"290.70800","4.84466","27.91682"
"290.80800","4.84636","27.92556"
"290.90800","4.84797","27.92523"
"291.00800","4.84956","27.91289"
"291.10800","4.85115","27.91125"
"291.20800","4.85274","27.91383"
"291.30800","4.85442","27.92553"
"291.40800","4.85600","27.91899"
"291.50800","4.85757","27.90573"
"291.60800","4.85931","27.91441"
"291.70800","4.86106","27.91554"
"291.80800","4.86274","27.91382"
"291.90800","4.86442","27.91328"
"292.00800","4.86607","27.91009"
"292.10800","4.86772","27.91048"
"292.20800","4.86932","27.90667"
"292.30800","4.87097","27.90735"
"292.40800","4.87266","27.90582"
"292.50800","4.87430","27.89779"
"292.60800","4.87586","27.86605"
"292.70800","4.87758","27.73546"
"292.80800","4.87942","27.72482"
"292.90800","4.88112","27.71856"
"293.00800","4.88293","27.73060"
"293.10800","4.88471","27.73257"
"293.20800","4.88640","27.71100"
"293.30800","4.88815","27.71577"
"293.40800","4.88999","27.72548"
"293.50800","4.89168","27.71868"
"293.60800","4.89337","27.73032"
"293.70800","4.89517","27.75066"
"293.80800","4.89692","27.76013"
"293.90800","4.89864","27.76655"
"294.00800","4.90018","27.75771"
"294.10800","4.90180","27.76712"
"294.20800","4.90351","27.77090"
"294.30800","4.90521","27.77574"
"294.40800","4.90680","27.77067"
"294.50800","4.90842","27.77064"
"294.60800","4.91012","27.77281"
"294.70800","4.91173","27.76984"
"294.80800","4.91332","27.76701"
"294.90800","4.91499","27.77853"
"295.00800","4.91668","27.79592"
"295.10800","4.91826","27.78776"
"295.20800","4.91986","27.78630"
"295.30800","4.92153","27.79601"
"295.40800","4.92315","27.80222"
"295.50800","4.92478","27.80454"
"295.60800","4.92636","27.81633"
"295.70800","4.92796","27.82372"
"295.80800","4.92969","27.84700"
"295.90800","4.93141","27.86676"
"296.00800","4.93310","27.88833"
"296.10800","4.93484","27.91367"
"296.20800","4.93651","27.92814"
"296.30800","4.93829","27.95859"
"296.40800","4.94000","27.97819"
"296.50800","4.94165","27.99324"
"296.60800","4.94338","28.01559"
"296.70800","4.94506","28.00074"
"296.80800","4.94670","28.01160"
"296.90800","4.94829","28.01852"
"297.00800","4.94981","28.02561"
"297.10800","4.95134","28.02108"
"297.20800","4.95290","28.02902"
"297.30800","4.95454","28.03659"
"297.40800","4.95618","28.03930"
"297.50800","4.95781","28.05429"
"297.60800","4.95940","28.06894"
"297.70800","4.96105","28.08689"
"297.80800","4.96273","28.09974"
"297.90800","4.96438","28.10234"
"298.00800","4.96606","28.11083"
"298.10800","4.96778","28.12365"
"298.20800","4.96954","28.14373"
"298.30800","4.97133","28.15947"
"298.40800","4.97305","28.15077"
"298.50800","4.97469","28.15186"
"298.60800","4.97633","28.16141"
"298.70800","4.97797","28.17316"
"298.80800","4.97963","28.18127"
"298.90800","4.98121","28.17822"
"299.00800","4.98283","28.18796"
"299.10800","4.98458","28.21298"
"299.20800","4.98636","28.23574"
"299.30800","4.98801","28.24391"
"299.40800","4.98968","28.25887"
"299.50800","4.99147","28.27811"
"299.60800","4.99328","28.30371"
"299.70800","4.99503","28.32629"
"299.80800","4.99681","28.35003"
"299.90800","4.99842","28.34859"
"300.00800","5.00002","28.34543"
"300.10800","5.00169","28.35508"
"300.20800","5.00334","28.36671"
"300.30800","5.00495","28.37823"
"300.40800","5.00657","28.39032"
"300.50800","5.00821","28.39922"
"300.60800","5.00988","28.42099"
"300.70800","5.01156","28.43721"
"300.80800","5.01320","28.44926"
"300.90800","5.01483","28.45976"
"301.00800","5.01652","28.47190"
"301.10800","5.01814","28.48363"
"301.20800","5.01978","28.50171"
"301.30800","5.02141","28.51531"
"301.40800","5.02301","28.52512"
"301.50800","5.02471","28.54735"
"301.60800","5.02638","28.56976"
"301.70800","5.02801","28.58922"
"301.80800","5.02971","28.55856"
"301.90800","5.03139","28.57038"
"302.00800","5.03303","28.58221"
"302.10800","5.03461","28.59025"
"302.20800","5.03629","28.61778"
"302.30800","5.03803","28.64400"
"302.40800","5.03971","28.66007"
"302.50800","5.04136","28.67298"
"302.60800","5.04307","28.69977"
"302.70800","5.04483","28.72861"
"302.80800","5.04668","28.76496"
"302.90800","5.04836","28.77431"
"303.00800","5.04999","28.78757"
"303.10800","5.05168","28.81287"
"303.20800","5.05332","28.83525"
"303.30800","5.05494","28.85389"
"303.40800","5.05651","28.86450"
"303.50800","5.05813","28.88136"
"303.60800","5.05984","28.90390"
"303.70800","5.06149","28.92541"
"303.80800","5.06314","28.92520"
"303.90800","5.06480","28.93764"
"304.00800","5.06649","28.96608"
"304.10800","5.06819","28.99796"
"304.20800","5.06987","29.02305"
"304.30800","5.07152","29.04310"
"304.40800","5.07302","29.04008"
"304.50800","5.07482","29.06555"
"304.60800","5.07676","29.11102"
"304.70800","5.07839","29.10979"
"304.80800","5.08000","29.12401"
"304.90800","5.08169","29.15093"
"305.00800","5.08338","29.17496"
"305.10800","5.08489","29.17372"
"305.20800","5.08643","29.18258"
"305.30800","5.08798","29.18020"
"305.40800","5.08956","29.18426"
"305.50800","5.09115","29.20716"
"305.60800","5.09281","29.23467"
"305.70800","5.09443","29.25644"
"305.80800","5.09608","29.28332"
"305.90800","5.09778","29.31413"
"306.00800","5.09947","29.33787"
"306.10800","5.10121","29.36981"
"306.20800","5.10292","29.39546"
"306.30800","5.10466","29.42525"
"306.40800","5.10640","29.44790"
"306.50800","5.10809","29.46872"
"306.60800","5.10980","29.49606"
"306.70800","5.11154","29.52595"
"306.80800","5.11326","29.54322"
"306.90800","5.11489","29.55569"
"307.00800","5.11653","29.55266"
"307.10800","5.11810","29.52098"
"307.20800","5.11964","29.53371"
"307.30800","5.12130","29.56626"
"307.40800","5.12306","29.60461"
"307.50800","5.12473","29.62897"
"307.60800","5.12638","29.65195"
"307.70800","5.12805","29.67565"
"307.80800","5.12975","29.68924"
"307.90800","5.13156","29.72259"
"308.00800","5.13328","29.74168"
"308.07700","5.13441","29.75137"
