General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{57F3B08D-8DC4-45AE-A7CD-BCEB966546FB}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W1 1"
"243.70000","4.06116","21.48829"
"243.80000","4.06285","21.50016"
"243.90000","4.06453","21.50868"
"244.00000","4.06618","21.51521"
"244.10000","4.06783","21.52416"
"244.20000","4.06957","21.53791"
"244.30000","4.07139","21.55860"
"244.40000","4.07310","21.56056"
"244.50000","4.07469","21.56031"
"244.60000","4.07640","21.57309"
"244.70000","4.07805","21.57677"
"244.80000","4.07967","21.57979"
"244.90000","4.08129","21.58317"
"245.00000","4.08288","21.58611"
"245.10000","4.08454","21.59934"
"245.20000","4.08628","21.61704"
"245.30000","4.08796","21.62732"
"245.40000","4.08949","21.62358"
"245.50000","4.09128","21.65037"
"245.60000","4.09315","21.67697"
"245.70000","4.09488","21.68054"
"245.80000","4.09660","21.69304"
"245.90000","4.09827","21.70234"
"246.00000","4.09990","21.70838"
"246.10000","4.10147","21.70878"
"246.20000","4.10310","21.71943"
"246.30000","4.10485","21.74144"
"246.40000","4.10655","21.75257"
"246.50000","4.10817","21.75488"
"246.60000","4.10994","21.80309"
"246.70000","4.11139","21.77963"
"246.80000","4.11297","21.78413"
"246.90000","4.11455","21.78685"
"247.00000","4.11614","21.79191"
"247.10000","4.11775","21.79702"
"247.20000","4.11936","21.80173"
"247.30000","4.12110","21.82207"
"247.40000","4.12284","21.83470"
"247.50000","4.12453","21.84306"
"247.60000","4.12619","21.85108"
"247.70000","4.12786","21.85733"
"247.80000","4.12952","21.86150"
"247.90000","4.13117","21.87021"
"248.00000","4.13285","21.88117"
"248.10000","4.13454","21.88905"
"248.20000","4.13621","21.89659"
"248.30000","4.13792","21.90863"
"248.40000","4.13961","21.91726"
"248.50000","4.14126","21.92090"
"248.60000","4.14294","21.92761"
"248.70000","4.14450","21.92381"
"248.80000","4.14627","21.93943"
"248.90000","4.14792","21.93983"
"249.00000","4.14950","21.93995"
"249.10000","4.15115","21.95119"
"249.20000","4.15284","21.96266"
"249.30000","4.15448","21.96801"
"249.40000","4.15613","21.97755"
"249.50000","4.15776","21.98293"
"249.60000","4.15943","21.99516"
"249.70000","4.16110","22.00621"
"249.80000","4.16282","22.01976"
"249.90000","4.16446","22.02490"
"250.00000","4.16612","22.03461"
"250.10000","4.16784","22.04906"
"250.20000","4.16959","22.06409"
"250.30000","4.17128","22.07098"
"250.40000","4.17284","22.06649"
"250.50000","4.17480","22.10840"
"250.60000","4.17673","22.13350"
"250.70000","4.17837","22.12817"
"250.80000","4.17993","22.12783"
"250.90000","4.18157","22.13494"
"251.00000","4.18315","22.13032"
"251.10000","4.18470","22.13379"
"251.20000","4.18632","22.14546"
"251.30000","4.18795","22.15466"
"251.40000","4.18965","22.17122"
"251.50000","4.19141","22.19032"
"251.60000","4.19300","22.18675"
"251.70000","4.19460","22.19253"
"251.80000","4.19631","22.20887"
"251.90000","4.19798","22.21416"
"252.00000","4.19961","22.22304"
"252.10000","4.20145","22.25346"
"252.20000","4.20313","22.25758"
"252.30000","4.20478","22.26568"
"252.40000","4.20649","22.27759"
"252.50000","4.20813","22.27108"
"252.60000","4.20977","22.27626"
"252.70000","4.21145","22.28681"
"252.80000","4.21309","22.29423"
"252.90000","4.21475","22.30705"
"253.00000","4.21644","22.32226"
"253.10000","4.21806","22.32959"
"253.20000","4.21972","22.34444"
"253.30000","4.22140","22.35864"
"253.40000","4.22305","22.36948"
"253.50000","4.22467","22.37683"
"253.60000","4.22626","22.38186"
"253.70000","4.22782","22.38490"
"253.80000","4.22954","22.41135"
"253.90000","4.23138","22.44445"
"254.00000","4.23313","22.46031"
"254.10000","4.23471","22.46005"
"254.20000","4.23631","22.46783"
"254.30000","4.23800","22.48266"
"254.40000","4.23965","22.49257"
"254.50000","4.24127","22.49582"
"254.60000","4.24288","22.50312"
"254.70000","4.24456","22.51948"
"254.80000","4.24628","22.53845"
"254.90000","4.24796","22.55399"
"255.00000","4.24963","22.56926"
"255.10000","4.25130","22.58545"
"255.20000","4.25293","22.59486"
"255.30000","4.25460","22.61279"
"255.40000","4.25628","22.63082"
"255.50000","4.25801","22.65143"
"255.60000","4.25965","22.65822"
"255.70000","4.26131","22.67070"
"255.80000","4.26293","22.67665"
"255.90000","4.26452","22.68013"
"256.00000","4.26614","22.68918"
"256.10000","4.26779","22.70075"
"256.20000","4.26947","22.71567"
"256.30000","4.27108","22.71976"
"256.40000","4.27276","22.73571"
"256.50000","4.27450","22.75426"
"256.60000","4.27621","22.76308"
"256.70000","4.27791","22.77565"
"256.80000","4.27955","22.78220"
"256.90000","4.28121","22.79493"
"257.00000","4.28289","22.80602"
"257.10000","4.28465","22.83015"
"257.20000","4.28652","22.86145"
"257.30000","4.28827","22.87124"
"257.40000","4.28986","22.86533"
"257.50000","4.29138","22.86347"
"257.60000","4.29299","22.87579"
"257.70000","4.29467","22.89046"
"257.80000","4.29625","22.88929"
"257.90000","4.29777","22.88761"
"258.00000","4.29943","22.90749"
"258.10000","4.30114","22.92445"
"258.20000","4.30284","22.93990"
"258.30000","4.30453","22.94865"
"258.40000","4.30614","22.94983"
"258.50000","4.30777","22.95749"
"258.60000","4.30957","22.98614"
"258.70000","4.31126","22.99326"
"258.80000","4.31297","23.00789"
"258.90000","4.31473","23.02631"
"259.00000","4.31634","23.02545"
"259.10000","4.31799","23.03720"
"259.20000","4.31963","23.04793"
"259.30000","4.32131","23.06269"
"259.40000","4.32292","23.06602"
"259.50000","4.32460","23.08500"
"259.60000","4.32643","23.11534"
"259.70000","4.32815","23.12459"
"259.80000","4.32975","23.12642"
"259.90000","4.33139","23.13947"
"260.00000","4.33321","23.17284"
"260.10000","4.33532","23.24919"
"260.20000","4.33653","23.17874"
"260.30000","4.33805","23.19251"
"260.40000","4.34004","23.24831"
"260.50000","4.34182","23.25481"
"260.60000","4.34334","23.23773"
"260.70000","4.34490","23.23684"
"260.80000","4.34645","23.23518"
"260.90000","4.34799","23.23706"
"261.00000","4.34954","23.23238"
"261.10000","4.35107","23.23521"
"261.20000","4.35270","23.24843"
"261.30000","4.35435","23.26177"
"261.40000","4.35598","23.27209"
"261.50000","4.35762","23.28352"
"261.60000","4.35931","23.30042"
"261.70000","4.36093","23.30467"
"261.80000","4.36258","23.31624"
"261.90000","4.36436","23.34218"
"262.00000","4.36610","23.35438"
"262.10000","4.36785","23.37037"
"262.20000","4.36957","23.38020"
"262.30000","4.37127","23.38869"
"262.40000","4.37294","23.39172"
"262.50000","4.37467","23.40150"
"262.60000","4.37638","23.40268"
"262.70000","4.37815","23.44575"
"262.80000","4.37962","23.39683"
"262.90000","4.38110","23.38320"
"263.00000","4.38272","23.38435"
"263.10000","4.38432","23.38725"
"263.20000","4.38596","23.39544"
"263.30000","4.38763","23.40755"
"263.40000","4.38927","23.40952"
"263.50000","4.39083","23.40668"
"263.60000","4.39241","23.40652"
"263.70000","4.39414","23.42904"
"263.80000","4.39597","23.45009"
"263.90000","4.39776","23.46674"
"264.00000","4.39958","23.48643"
"264.10000","4.40128","23.48899"
"264.20000","4.40305","23.50321"
"264.30000","4.40479","23.50851"
"264.40000","4.40639","23.50107"
"264.50000","4.40800","23.50076"
"264.60000","4.40967","23.50769"
"264.70000","4.41125","23.49597"
"264.80000","4.41281","23.49434"
"264.90000","4.41455","23.53596"
"265.00000","4.41632","23.54721"
"265.10000","4.41801","23.55518"
"265.20000","4.41981","23.57184"
"265.30000","4.42154","23.57541"
"265.40000","4.42319","23.57427"
"265.50000","4.42482","23.57628"
"265.60000","4.42648","23.58298"
"265.70000","4.42807","23.58068"
"265.80000","4.42977","23.59271"
"265.90000","4.43144","23.60096"
"266.00000","4.43301","23.59776"
"266.10000","4.43466","23.60957"
"266.20000","4.43644","23.66076"
"266.30000","4.43818","23.65545"
"266.40000","4.43973","23.64025"
"266.50000","4.44147","23.66834"
"266.60000","4.44318","23.68369"
"266.70000","4.44485","23.68682"
"266.80000","4.44643","23.67311"
"266.90000","4.44806","23.67788"
"267.00000","4.44981","23.70173"
"267.10000","4.45153","23.72096"
"267.20000","4.45341","23.78571"
"267.30000","4.45504","23.75830"
"267.40000","4.45649","23.73580"
"267.50000","4.45811","23.74607"
"267.60000","4.45972","23.75346"
"267.66300","4.46074","23.75912"
