General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{A59DE4EE-7A21-48E2-925E-C9053417C436}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W3 1"
"325.70000","5.42768","24.53022"
"325.80000","5.42931","24.52219"
"325.90000","5.43093","24.51148"
"326.00000","5.43244","24.49498"
"326.10000","5.43417","24.49967"
"326.20000","5.43592","24.49897"
"326.30000","5.43768","24.49479"
"326.40000","5.43947","24.49766"
"326.50000","5.44123","24.48947"
"326.60000","5.44288","24.47450"
"326.70000","5.44454","24.46437"
"326.80000","5.44628","24.46376"
"326.90000","5.44809","24.46991"
"327.00000","5.44987","24.46825"
"327.10000","5.45158","24.45982"
"327.20000","5.45333","24.45825"
"327.30000","5.45511","24.46024"
"327.40000","5.45670","24.43067"
"327.50000","5.45833","24.42737"
"327.60000","5.46025","24.45243"
"327.70000","5.46225","24.47626"
"327.80000","5.46383","24.43514"
"327.90000","5.46505","24.38476"
"328.00000","5.46661","24.39148"
"328.10000","5.46837","24.40442"
"328.20000","5.47003","24.39909"
"328.30000","5.47161","24.38926"
"328.40000","5.47321","24.38415"
"328.50000","5.47474","24.36932"
"328.60000","5.47631","24.36421"
"328.70000","5.47789","24.35771"
"328.80000","5.47955","24.35885"
"328.90000","5.48123","24.35761"
"329.00000","5.48290","24.35276"
"329.10000","5.48452","24.34001"
"329.20000","5.48605","24.32300"
"329.30000","5.48796","24.35589"
"329.40000","5.48990","24.36806"
"329.50000","5.49159","24.35089"
"329.60000","5.49320","24.33932"
"329.70000","5.49484","24.33223"
"329.80000","5.49645","24.32385"
"329.90000","5.49804","24.31561"
"330.00000","5.49965","24.30989"
"330.10000","5.50125","24.29976"
"330.20000","5.50282","24.29132"
"330.30000","5.50449","24.29649"
"330.40000","5.50617","24.29718"
"330.50000","5.50787","24.29936"
"330.60000","5.50962","24.30274"
"330.70000","5.51130","24.29148"
"330.80000","5.51300","24.29429"
"330.90000","5.51491","24.31119"
"331.00000","5.51652","24.28839"
"331.10000","5.51816","24.28495"
"331.20000","5.51983","24.27690"
"331.30000","5.52146","24.27213"
"331.40000","5.52313","24.26658"
"331.50000","5.52472","24.25395"
"331.60000","5.52636","24.25232"
"331.70000","5.52802","24.24983"
"331.80000","5.52965","24.24282"
"331.90000","5.53125","24.22946"
"332.00000","5.53285","24.22397"
"332.10000","5.53450","24.21939"
"332.20000","5.53622","24.22318"
"332.30000","5.53789","24.21942"
"332.40000","5.53953","24.21308"
"332.50000","5.54117","24.20642"
"332.60000","5.54282","24.20267"
"332.70000","5.54463","24.21859"
"332.80000","5.54650","24.23228"
"332.90000","5.54818","24.21930"
"333.00000","5.54978","24.20334"
"333.10000","5.55146","24.20288"
"333.20000","5.55311","24.19487"
"333.30000","5.55470","24.17709"
"333.40000","5.55629","24.16586"
"333.50000","5.55786","24.15310"
"333.60000","5.55948","24.14691"
"333.70000","5.56112","24.14338"
"333.80000","5.56272","24.13528"
"333.90000","5.56439","24.13968"
"334.00000","5.56604","24.13486"
"334.10000","5.56771","24.13501"
"334.20000","5.56940","24.13869"
"334.30000","5.57119","24.14687"
"334.40000","5.57283","24.13881"
"334.50000","5.57454","24.14388"
"334.60000","5.57623","24.14390"
"334.70000","5.57791","24.13796"
"334.80000","5.57951","24.12705"
"334.90000","5.58116","24.12269"
"335.00000","5.58284","24.12121"
"335.10000","5.58451","24.11851"
"335.20000","5.58623","24.12214"
"335.30000","5.58791","24.11774"
"335.40000","5.58961","24.11611"
"335.50000","5.59124","24.10630"
"335.60000","5.59291","24.11072"
"335.70000","5.59462","24.11817"
"335.80000","5.59633","24.12051"
"335.90000","5.59799","24.12052"
"336.00000","5.59971","24.12969"
"336.10000","5.60144","24.13443"
"336.20000","5.60311","24.13423"
"336.30000","5.60476","24.13217"
"336.40000","5.60641","24.13323"
"336.50000","5.60806","24.13316"
"336.60000","5.60972","24.13674"
"336.70000","5.61139","24.14073"
"336.80000","5.61310","24.15087"
"336.90000","5.61473","24.14332"
"337.00000","5.61640","24.14718"
"337.10000","5.61810","24.15281"
"337.20000","5.61968","24.14121"
"337.30000","5.62127","24.14119"
"337.40000","5.62300","24.15535"
"337.50000","5.62472","24.15864"
"337.60000","5.62634","24.15464"
"337.70000","5.62799","24.15384"
"337.80000","5.62952","24.14053"
"337.90000","5.63108","24.14182"
"338.00000","5.63272","24.14569"
"338.10000","5.63439","24.15007"
"338.20000","5.63603","24.14940"
"338.30000","5.63771","24.15608"
"338.40000","5.63938","24.15845"
"338.50000","5.64108","24.16394"
"338.60000","5.64286","24.17912"
"338.70000","5.64456","24.17963"
"338.80000","5.64625","24.17930"
"338.90000","5.64813","24.23970"
"339.00000","5.64975","24.19413"
"339.10000","5.65126","24.17990"
"339.20000","5.65304","24.20159"
"339.30000","5.65484","24.21054"
"339.40000","5.65649","24.19933"
"339.50000","5.65805","24.18809"
"339.60000","5.65964","24.18049"
"339.70000","5.66116","24.16655"
"339.80000","5.66272","24.16277"
"339.90000","5.66430","24.16223"
"340.00000","5.66591","24.15999"
"340.10000","5.66754","24.16390"
"340.20000","5.66921","24.17017"
"340.30000","5.67087","24.16998"
"340.40000","5.67253","24.17255"
"340.50000","5.67418","24.17024"
"340.60000","5.67583","24.17525"
"340.70000","5.67768","24.19210"
"340.80000","5.67938","24.18523"
"340.90000","5.68110","24.18601"
"341.00000","5.68286","24.19149"
"341.10000","5.68458","24.19032"
"341.20000","5.68627","24.18396"
"341.30000","5.68796","24.18444"
"341.40000","5.68967","24.18743"
"341.50000","5.69136","24.18592"
"341.60000","5.69299","24.17909"
"341.70000","5.69481","24.22491"
"341.80000","5.69632","24.18223"
"341.90000","5.69781","24.17341"
"342.00000","5.69943","24.17508"
"342.10000","5.70113","24.18622"
"342.20000","5.70281","24.18493"
"342.30000","5.70446","24.18364"
"342.40000","5.70603","24.16924"
"342.50000","5.70780","24.18897"
"342.60000","5.70966","24.20262"
"342.70000","5.71140","24.19876"
"342.80000","5.71313","24.20246"
"342.90000","5.71481","24.19752"
"343.00000","5.71652","24.19788"
"343.10000","5.71818","24.19057"
"343.20000","5.71985","24.19125"
"343.30000","5.72182","24.22586"
"343.40000","5.72318","24.17723"
"343.50000","5.72472","24.17859"
"343.60000","5.72655","24.20460"
"343.70000","5.72829","24.20424"
"343.80000","5.72979","24.18634"
"343.90000","5.73158","24.20939"
"344.00000","5.73342","24.22436"
"344.10000","5.73498","24.20092"
"344.20000","5.73653","24.19056"
"344.30000","5.73813","24.18980"
"344.40000","5.73975","24.18775"
"344.50000","5.74137","24.18752"
"344.60000","5.74303","24.18589"
"344.70000","5.74469","24.18739"
"344.80000","5.74654","24.22832"
"344.90000","5.74805","24.19798"
"345.00000","5.74968","24.19842"
"345.10000","5.75141","24.20630"
"345.20000","5.75306","24.19850"
"345.30000","5.75477","24.20310"
"345.40000","5.75641","24.19305"
"345.50000","5.75803","24.18843"
"345.60000","5.75965","24.18556"
"345.70000","5.76133","24.19063"
"345.80000","5.76308","24.20515"
"345.90000","5.76499","24.23137"
"346.00000","5.76643","24.19231"
"346.10000","5.76796","24.18896"
"346.20000","5.76974","24.20953"
"346.30000","5.77145","24.21334"
"346.40000","5.77306","24.20050"
"346.50000","5.77463","24.18813"
"346.60000","5.77616","24.17366"
"346.70000","5.77779","24.17917"
"346.80000","5.77953","24.19047"
"346.90000","5.78128","24.19831"
"347.00000","5.78301","24.19875"
"347.10000","5.78468","24.19876"
"347.20000","5.78675","24.26119"
"347.30000","5.78861","24.24197"
"347.40000","5.78998","24.18994"
"347.50000","5.79153","24.18641"
"347.60000","5.79332","24.20734"
"347.70000","5.79492","24.19181"
"347.80000","5.79642","24.17142"
"347.90000","5.79802","24.17186"
"348.00000","5.79977","24.19595"
"348.10000","5.80137","24.17401"
"348.20000","5.80289","24.16178"
"348.30000","5.80453","24.16272"
"348.40000","5.80621","24.16318"
"348.50000","5.80784","24.16047"
"348.60000","5.80954","24.16985"
"348.70000","5.81125","24.17246"
"348.80000","5.81296","24.17732"
"348.90000","5.81469","24.17822"
"349.00000","5.81649","24.19933"
"349.10000","5.81828","24.19763"
"349.20000","5.81991","24.18215"
"349.30000","5.82153","24.17107"
"349.40000","5.82312","24.15642"
"349.50000","5.82471","24.14522"
"349.60000","5.82626","24.12967"
"349.70000","5.82779","24.11682"
"349.80000","5.82942","24.11530"
"349.90000","5.83105","24.11356"
"350.00000","5.83270","24.10884"
"350.10000","5.83434","24.09979"
"350.20000","5.83603","24.10051"
"350.30000","5.83772","24.09521"
"350.40000","5.83937","24.09365"
"350.50000","5.84116","24.10056"
"350.60000","5.84290","24.09721"
"350.70000","5.84456","24.08611"
"350.80000","5.84620","24.07503"
"350.90000","5.84786","24.07041"
"351.00000","5.84961","24.07271"
"351.10000","5.85141","24.07564"
"351.20000","5.85308","24.05651"
"351.30000","5.85473","24.04550"
"351.40000","5.85642","24.03234"
"351.50000","5.85810","24.02463"
"351.60000","5.85973","24.00373"
"351.70000","5.86126","23.97885"
"351.80000","5.86283","23.96040"
"351.90000","5.86448","23.95205"
"352.00000","5.86614","23.94591"
"352.10000","5.86779","23.92919"
"352.20000","5.86937","23.90843"
"352.30000","5.87127","23.93184"
"352.40000","5.87316","23.93112"
"352.50000","5.87491","23.91451"
"352.60000","5.87664","23.90498"
"352.70000","5.87824","23.87478"
"352.80000","5.87985","23.85419"
"352.90000","5.88146","23.83755"
"353.00000","5.88318","23.83122"
"353.10000","5.88487","23.81804"
"353.20000","5.88645","23.78877"
"353.30000","5.88803","23.77148"
"353.40000","5.88973","23.76308"
"353.50000","5.89147","23.75794"
"353.60000","5.89300","23.71906"
"353.70000","5.89467","23.71423"
"353.80000","5.89649","23.72217"
"353.90000","5.89834","23.72077"
"354.00000","5.89992","23.68472"
"354.10000","5.90150","23.66445"
"354.20000","5.90316","23.64043"
"354.30000","5.90475","23.60942"
"354.40000","5.90637","23.58065"
"354.50000","5.90799","23.55145"
"354.60000","5.90954","23.51194"
"354.70000","5.91112","23.47986"
"354.80000","5.91270","23.44685"
"354.90000","5.91431","23.41830"
"355.00000","5.91602","23.39585"
"355.10000","5.91768","23.35299"
"355.20000","5.91933","23.23795"
"355.30000","5.92104","23.11076"
"355.35400","5.92196","22.85943"
"355.42100","5.92309","22.60691"
"355.52100","5.92477","22.39651"
"355.62100","5.92642","22.28001"
"355.72100","5.92812","22.19157"
"355.82100","5.92990","22.11891"
"355.92100","5.93162","22.03913"
"356.02100","5.93336","21.98099"
"356.12100","5.93507","21.87992"
"356.22100","5.93662","21.78906"
"356.32100","5.93816","21.71404"
"356.42100","5.93982","21.65821"
"356.52100","5.94147","21.60038"
"356.62100","5.94316","21.54521"
"356.72100","5.94481","21.48660"
"356.82100","5.94642","21.42485"
"356.92100","5.94807","21.37140"
"357.02100","5.94981","21.34310"
"357.12100","5.95162","21.29482"
"357.22100","5.95320","21.23163"
"357.32100","5.95488","21.19936"
"357.42100","5.95663","21.16778"
"357.52100","5.95821","21.11299"
"357.62100","5.95986","21.08017"
"357.72100","5.96150","21.03713"
"357.82100","5.96312","20.99477"
"357.92100","5.96481","20.96149"
"358.02100","5.96648","20.92358"
"358.12100","5.96813","20.88645"
"358.22100","5.96982","20.85794"
"358.32100","5.97149","20.82653"
"358.42100","5.97319","20.79759"
"358.52100","5.97490","20.75951"
"358.62100","5.97659","20.72025"
"358.72100","5.97833","20.69071"
"358.82100","5.98006","20.65493"
"358.92100","5.98181","20.61918"
"359.02100","5.98353","20.58735"
"359.12100","5.98537","20.56852"
"359.22100","5.98704","20.52336"
"359.32100","5.98862","20.47625"
"359.42100","5.99021","20.43378"
"359.52100","5.99181","20.38488"
"359.62100","5.99343","20.34535"
"359.72100","5.99499","20.30184"
"359.82100","5.99660","20.26388"
"359.92100","5.99827","20.23234"
"360.02100","6.00002","20.20384"
"360.12100","6.00165","20.15662"
"360.22100","6.00321","20.11125"
"360.32100","6.00500","20.09628"
"360.42100","6.00679","20.07210"
"360.52100","6.00847","20.02916"
"360.62100","6.01022","20.00016"
"360.72100","6.01188","19.96325"
"360.82100","6.01348","19.92438"
"360.92100","6.01518","19.89580"
"361.02100","6.01685","19.86001"
"361.12100","6.01846","19.82487"
"361.22100","6.02006","19.78781"
"361.32100","6.02168","19.75566"
"361.42100","6.02332","19.72530"
"361.52100","6.02487","19.68696"
"361.62100","6.02644","19.66133"
"361.72100","6.02800","19.63009"
"361.82100","6.02955","19.59702"
"361.92100","6.03115","19.57193"
"362.02100","6.03288","19.56720"
"362.12100","6.03469","19.56225"
"362.22100","6.03642","19.53932"
"362.32100","6.03817","19.52076"
"362.42100","6.03990","19.49939"
"362.52100","6.04163","19.47995"
"362.62100","6.04339","19.46760"
"362.72100","6.04508","19.44282"
"362.82100","6.04672","19.41859"
"362.92100","6.04849","19.41079"
"363.02100","6.05027","19.39157"
"363.12100","6.05204","19.36517"
"363.22100","6.05373","19.33152"
"363.32100","6.05545","19.31202"
"363.42100","6.05700","19.26645"
"363.52100","6.05868","19.26141"
"363.62100","6.06049","19.25176"
"363.72100","6.06200","19.20866"
"363.82100","6.06351","19.17932"
"363.92100","6.06515","19.16805"
"364.02100","6.06687","19.16236"
"364.12100","6.06873","19.20109"
"364.22100","6.07015","19.12874"
"364.32100","6.07164","19.10280"
"364.42100","6.07327","19.09733"
"364.52100","6.07488","19.08200"
"364.62100","6.07654","19.07504"
"364.72100","6.07820","19.06786"
"364.82100","6.07990","19.06355"
"364.92100","6.08156","19.05381"
"365.02100","6.08322","19.04312"
"365.12100","6.08484","19.02598"
"365.22100","6.08640","19.00935"
"365.32100","6.08830","19.03091"
"365.42100","6.09013","19.03017"
"365.52100","6.09182","19.01825"
"365.62100","6.09348","19.00738"
"365.72100","6.09506","18.99532"
"365.82100","6.09672","18.99601"
"365.92100","6.09835","18.98947"
"366.02100","6.09989","18.97661"
"366.12100","6.10147","18.97862"
"366.22100","6.10313","18.97774"
"366.32100","6.10483","18.97523"
"366.42100","6.10657","18.96899"
"366.52100","6.10823","18.96494"
"366.62100","6.10990","18.96454"
"366.72100","6.11149","18.94634"
"366.82100","6.11329","18.96700"
"366.92100","6.11522","18.98471"
"367.02100","6.11686","18.95787"
"367.12100","6.11846","18.94524"
"367.22100","6.12014","18.93806"
"367.32100","6.12182","18.92412"
"367.42100","6.12341","18.90070"
"367.52100","6.12503","18.89184"
"367.62100","6.12666","18.88795"
"367.72100","6.12820","18.86070"
"367.82100","6.12980","18.84123"
"367.92100","6.13143","18.82255"
"368.02100","6.13308","18.80917"
"368.12100","6.13477","18.80561"
"368.22100","6.13647","18.80044"
"368.32100","6.13812","18.79019"
"368.42100","6.13980","18.77984"
"368.52100","6.14141","18.76747"
"368.62100","6.14309","18.76493"
"368.72100","6.14491","18.77446"
"368.82100","6.14660","18.76616"
"368.92100","6.14834","18.76673"
"369.02100","6.15015","18.77294"
"369.12100","6.15193","18.76926"
"369.22100","6.15349","18.74707"
"369.32100","6.15505","18.73452"
"369.42100","6.15675","18.74435"
"369.52100","6.15840","18.74572"
"369.62100","6.16002","18.74347"
"369.72100","6.16160","18.73348"
"369.82100","6.16318","18.72316"
"369.92100","6.16485","18.72441"
"370.02100","6.16648","18.72276"
"370.12100","6.16827","18.74341"
"370.22100","6.16995","18.74901"
"370.32100","6.17160","18.75907"
"370.42100","6.17325","18.76815"
"370.52100","6.17491","18.77559"
"370.62100","6.17657","18.78399"
"370.72100","6.17825","18.79235"
"370.82100","6.17986","18.78881"
"370.92100","6.18156","18.80697"
"371.02100","6.18320","18.80597"
"371.12100","6.18482","18.80630"
"371.22100","6.18645","18.80847"
"371.32100","6.18815","18.81820"
"371.42100","6.18983","18.81464"
"371.52100","6.19145","18.79885"
"371.62100","6.19299","18.78337"
"371.72100","6.19465","18.79002"
"371.82100","6.19634","18.80247"
"371.92100","6.19804","18.81579"
"372.02100","6.19986","18.83001"
"372.12100","6.20158","18.82150"
"372.22100","6.20328","18.80176"
"372.32100","6.20496","18.76438"
"372.42100","6.20671","18.76402"
"372.52100","6.20837","18.75318"
"372.62100","6.20994","18.74051"
"372.72100","6.21149","18.73321"
"372.82100","6.21313","18.74134"
"372.92100","6.21483","18.74364"
"373.02100","6.21655","18.74197"
"373.12100","6.21820","18.72778"
"373.22100","6.21986","18.71842"
"373.32100","6.22158","18.71827"
"373.42100","6.22339","18.72426"
"373.52100","6.22509","18.70029"
"373.62100","6.22676","18.67412"
"373.72100","6.22843","18.64569"
"373.82100","6.23000","18.60359"
"373.92100","6.23159","18.58143"
"374.02100","6.23328","18.56950"
"374.12100","6.23496","18.53143"
"374.22100","6.23657","18.46879"
"374.32100","6.23818","18.41475"
"374.42100","6.23987","18.39456"
"374.52100","6.24158","18.35699"
"374.62100","6.24331","18.31347"
"374.72100","6.24499","18.25383"
"374.82100","6.24668","18.21773"
"374.92100","6.24833","18.18365"
"375.02100","6.24985","18.13602"
"375.12100","6.25152","18.10547"
"375.22100","6.25338","18.10015"
"375.32100","6.25518","18.07885"
"375.42100","6.25685","18.05339"
"375.52100","6.25849","18.03813"
"375.62100","6.26005","18.00409"
"375.72100","6.26163","17.98454"
"375.82100","6.26335","17.98393"
"375.92100","6.26479","17.93097"
"376.02100","6.26632","17.90062"
"376.12100","6.26790","17.88015"
"376.22100","6.26946","17.85241"
"376.32100","6.27115","17.84429"
"376.42100","6.27293","17.84440"
"376.52100","6.27462","17.84012"
"376.62100","6.27630","17.83441"
"376.72100","6.27803","17.83082"
"376.82100","6.27980","17.82963"
"376.92100","6.28154","17.81450"
"377.02100","6.28337","17.81000"
"377.12100","6.28512","17.78719"
"377.22100","6.28680","17.76728"
"377.32100","6.28854","17.76633"
"377.42100","6.29019","17.75283"
"377.52100","6.29180","17.74547"
"377.62100","6.29347","17.74078"
"377.72100","6.29528","17.75993"
"377.82100","6.29687","17.73817"
"377.92100","6.29848","17.73182"
"378.02100","6.30021","17.74388"
"378.12100","6.30197","17.74895"
"378.22100","6.30366","17.74366"
"378.32100","6.30519","17.71967"
"378.42100","6.30677","17.71541"
"378.52100","6.30865","17.74214"
"378.62100","6.31039","17.72914"
"378.72100","6.31193","17.71206"
"378.82100","6.31354","17.71430"
"378.92100","6.31521","17.71076"
"379.02100","6.31700","17.75571"
"379.12100","6.31870","17.73147"
"379.22100","6.32014","17.69823"
"379.32100","6.32172","17.69986"
"379.42100","6.32342","17.71063"
"379.52100","6.32505","17.71350"
"379.62100","6.32670","17.72091"
"379.72100","6.32822","17.71482"
"379.82100","6.32974","17.72219"
"379.92100","6.33159","17.76374"
"380.02100","6.33344","17.77855"
"380.12100","6.33509","17.77965"
"380.22100","6.33678","17.78988"
"380.32100","6.33849","17.80239"
"380.42100","6.34023","17.84097"
"380.52100","6.34186","17.81513"
"380.62100","6.34338","17.80020"
"380.72100","6.34497","17.79912"
"380.82100","6.34656","17.78619"
"380.92100","6.34820","17.77874"
"381.02100","6.34987","17.77916"
"381.12100","6.35154","17.77298"
"381.22100","6.35317","17.77026"
"381.32100","6.35490","17.77562"
"381.42100","6.35654","17.76128"
"381.52100","6.35821","17.76448"
"381.62100","6.35977","17.74891"
"381.72100","6.36145","17.75666"
"381.82100","6.36311","17.75381"
"381.92100","6.36485","17.76036"
"382.02100","6.36657","17.75721"
"382.12100","6.36824","17.74972"
"382.22100","6.36991","17.74503"
"382.32100","6.37153","17.73583"
"382.42100","6.37316","17.73383"
"382.52100","6.37481","17.73405"
"382.62100","6.37646","17.73171"
"382.72100","6.37817","17.73452"
"382.82100","6.37989","17.73796"
"382.92100","6.38162","17.74412"
"383.02100","6.38326","17.73106"
"383.12100","6.38505","17.75447"
"383.22100","6.38704","17.78061"
"383.32100","6.38887","17.78126"
"383.42100","6.39027","17.72853"
"383.52100","6.39176","17.71437"
"383.62100","6.39346","17.72238"
"383.72100","6.39515","17.71601"
"383.82100","6.39674","17.69119"
"383.92100","6.39839","17.68580"
"384.02100","6.40008","17.66927"
"384.12100","6.40173","17.64453"
"384.22100","6.40338","17.61922"
"384.32100","6.40508","17.59876"
"384.42100","6.40664","17.55825"
"384.52100","6.40824","17.52681"
"384.62100","6.40995","17.50175"
"384.69000","6.41117","17.47087"
