General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{43CC652F-D38B-416E-978D-B4B2451A63E8}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W2 1"
"244.00000","4.06644","41.55795"
"244.10000","4.06818","41.56374"
"244.20000","4.06981","41.55928"
"244.30000","4.07136","41.54240"
"244.40000","4.07299","41.53770"
"244.50000","4.07460","41.53040"
"244.60000","4.07622","41.53270"
"244.70000","4.07778","41.51683"
"244.80000","4.07937","41.51176"
"244.90000","4.08107","41.52106"
"245.00000","4.08279","41.53050"
"245.10000","4.08448","41.53760"
"245.20000","4.08612","41.53287"
"245.30000","4.08778","41.53438"
"245.40000","4.08960","41.55656"
"245.50000","4.09130","41.56075"
"245.60000","4.09299","41.56364"
"245.70000","4.09471","41.56450"
"245.80000","4.09634","41.55862"
"245.90000","4.09799","41.55546"
"246.00000","4.09969","41.55907"
"246.10000","4.10130","41.54988"
"246.20000","4.10291","41.54297"
"246.30000","4.10458","41.54293"
"246.40000","4.10626","41.53913"
"246.50000","4.10796","41.54057"
"246.60000","4.10964","41.53648"
"246.70000","4.11128","41.53932"
"246.80000","4.11300","41.54549"
"246.90000","4.11478","41.56158"
"247.00000","4.11646","41.55033"
"247.10000","4.11815","41.54945"
"247.20000","4.11984","41.55283"
"247.30000","4.12156","41.55999"
"247.40000","4.12317","41.55304"
"247.50000","4.12470","41.53887"
"247.60000","4.12627","41.53099"
"247.70000","4.12785","41.52446"
"247.80000","4.12949","41.52431"
"247.90000","4.13110","41.51860"
"248.00000","4.13275","41.52100"
"248.10000","4.13446","41.52330"
"248.20000","4.13623","41.53910"
"248.30000","4.13785","41.53412"
"248.40000","4.13949","41.53128"
"248.50000","4.14117","41.53641"
"248.60000","4.14275","41.52486"
"248.70000","4.14443","41.52936"
"248.80000","4.14630","41.55605"
"248.90000","4.14814","41.57695"
"249.00000","4.14971","41.56213"
"249.10000","4.15134","41.55881"
"249.20000","4.15297","41.55651"
"249.30000","4.15460","41.55368"
"249.40000","4.15621","41.55139"
"249.50000","4.15785","41.55227"
"249.60000","4.15953","41.55551"
"249.70000","4.16123","41.56299"
"249.80000","4.16289","41.55623"
"249.90000","4.16458","41.54995"
"250.00000","4.16624","41.54446"
"250.10000","4.16823","41.58179"
"250.20000","4.17010","41.60077"
"250.30000","4.17164","41.56465"
"250.40000","4.17325","41.54190"
"250.50000","4.17486","41.53081"
"250.60000","4.17637","41.51343"
"250.70000","4.17793","41.50439"
"250.80000","4.17951","41.49829"
"250.90000","4.18110","41.49364"
"251.00000","4.18274","41.49286"
"251.10000","4.18442","41.49823"
"251.20000","4.18618","41.51591"
"251.30000","4.18791","41.53077"
"251.40000","4.18963","41.55344"
"251.50000","4.19135","41.56382"
"251.60000","4.19307","41.57774"
"251.70000","4.19471","41.57738"
"251.80000","4.19631","41.57340"
"251.90000","4.19800","41.57705"
"252.00000","4.19978","41.59570"
"252.10000","4.20159","41.61396"
"252.20000","4.20330","41.61178"
"252.30000","4.20494","41.60596"
"252.40000","4.20655","41.59451"
"252.50000","4.20823","41.59585"
"252.60000","4.20979","41.58746"
"252.70000","4.21129","41.56190"
"252.80000","4.21282","41.54746"
"252.90000","4.21443","41.54778"
"253.00000","4.21611","41.55664"
"253.10000","4.21778","41.56392"
"253.20000","4.21934","41.54966"
"253.30000","4.22098","41.55286"
"253.40000","4.22283","41.57733"
"253.50000","4.22447","41.57588"
"253.60000","4.22617","41.58514"
"253.70000","4.22797","41.59221"
"253.80000","4.22968","41.59185"
"253.90000","4.23130","41.58046"
"254.00000","4.23295","41.58092"
"254.10000","4.23470","41.59623"
"254.20000","4.23641","41.60373"
"254.30000","4.23800","41.59581"
"254.40000","4.23974","41.60706"
"254.50000","4.24141","41.60822"
"254.60000","4.24298","41.59859"
"254.70000","4.24455","41.59114"
"254.80000","4.24614","41.58910"
"254.90000","4.24788","41.60553"
"255.00000","4.24952","41.60944"
"255.10000","4.25121","41.61626"
"255.20000","4.25286","41.62195"
"255.30000","4.25457","41.62732"
"255.40000","4.25626","41.63715"
"255.50000","4.25800","41.64803"
"255.60000","4.25970","41.65498"
"255.70000","4.26134","41.65499"
"255.80000","4.26315","41.71831"
"255.90000","4.26475","41.70483"
"256.00000","4.26636","41.69927"
"256.10000","4.26813","41.71806"
"256.20000","4.26992","41.73889"
"256.30000","4.27158","41.73954"
"256.40000","4.27325","41.74397"
"256.50000","4.27479","41.72882"
"256.60000","4.27672","41.77429"
"256.70000","4.27857","41.80746"
"256.80000","4.28014","41.80308"
"256.90000","4.28171","41.79848"
"257.00000","4.28345","41.81460"
"257.10000","4.28501","41.81037"
"257.20000","4.28651","41.79427"
"257.30000","4.28805","41.78847"
"257.40000","4.28965","41.78823"
"257.50000","4.29127","41.79132"
"257.60000","4.29283","41.79133"
"257.70000","4.29448","41.80358"
"257.80000","4.29616","41.81259"
"257.90000","4.29785","41.82554"
"258.00000","4.29952","41.83396"
"258.10000","4.30125","41.85096"
"258.20000","4.30284","41.84117"
"258.30000","4.30457","41.84474"
"258.40000","4.30634","41.85540"
"258.50000","4.30798","41.85104"
"258.60000","4.30955","41.84168"
"258.70000","4.31119","41.84480"
"258.80000","4.31285","41.85464"
"258.90000","4.31451","41.86594"
"259.00000","4.31613","41.86694"
"259.10000","4.31775","41.86761"
"259.20000","4.31934","41.86934"
"259.30000","4.32099","41.87915"
"259.40000","4.32273","41.89833"
"259.50000","4.32439","41.89960"
"259.60000","4.32605","41.90427"
"259.70000","4.32781","41.92682"
"259.80000","4.32944","41.92399"
"259.90000","4.33131","41.95409"
"260.00000","4.33311","41.97157"
"260.10000","4.33477","41.97027"
"260.20000","4.33656","41.98554"
"260.30000","4.33838","42.00512"
"260.40000","4.33996","41.99083"
"260.50000","4.34157","41.98553"
"260.60000","4.34318","41.97520"
"260.70000","4.34480","41.96458"
"260.80000","4.34638","41.95409"
"260.90000","4.34801","41.95828"
"261.00000","4.34961","41.95993"
"261.10000","4.35121","41.96127"
"261.20000","4.35289","41.97545"
"261.30000","4.35451","41.98087"
"261.40000","4.35612","41.98462"
"261.50000","4.35770","41.97992"
"261.60000","4.35928","41.97845"
"261.70000","4.36098","41.99278"
"261.80000","4.36280","42.01615"
"261.90000","4.36454","42.02729"
"262.00000","4.36617","42.02459"
"262.10000","4.36784","42.02681"
"262.20000","4.36952","42.02983"
"262.30000","4.37110","42.01466"
"262.40000","4.37266","41.99739"
"262.50000","4.37430","41.99503"
"262.60000","4.37599","42.00112"
"262.70000","4.37769","42.01136"
"262.80000","4.37942","42.01952"
"262.90000","4.38115","42.03033"
"263.00000","4.38278","42.02826"
"263.10000","4.38442","42.02885"
"263.20000","4.38619","42.04363"
"263.30000","4.38794","42.05576"
"263.40000","4.38962","42.05856"
"263.50000","4.39126","42.05787"
"263.60000","4.39299","42.06413"
"263.70000","4.39480","42.07867"
"263.80000","4.39649","42.08065"
"263.90000","4.39811","42.07571"
"264.00000","4.39970","42.06852"
"264.10000","4.40137","42.07676"
"264.20000","4.40299","42.07669"
"264.30000","4.40465","42.08009"
"264.40000","4.40636","42.09046"
"264.50000","4.40804","42.09246"
"264.60000","4.40972","42.09641"
"264.70000","4.41135","42.09608"
"264.80000","4.41302","42.10545"
"264.90000","4.41468","42.11164"
"265.00000","4.41635","42.11654"
"265.10000","4.41804","42.12326"
"265.20000","4.41974","42.13048"
"265.30000","4.42139","42.12636"
"265.40000","4.42301","42.11747"
"265.50000","4.42452","42.09948"
"265.60000","4.42604","42.08686"
"265.70000","4.42764","42.08639"
"265.80000","4.42927","42.08739"
"265.90000","4.43091","42.08786"
"266.00000","4.43263","42.10044"
"266.10000","4.43441","42.11546"
"266.20000","4.43621","42.12939"
"266.30000","4.43787","42.12355"
"266.40000","4.43958","42.12397"
"266.50000","4.44140","42.14031"
"266.60000","4.44300","42.13179"
"266.70000","4.44468","42.13244"
"266.80000","4.44639","42.12811"
"266.90000","4.44800","42.11353"
"267.00000","4.44962","42.10406"
"267.10000","4.45123","42.09164"
"267.20000","4.45284","42.08662"
"267.30000","4.45445","42.08157"
"267.40000","4.45598","42.06732"
"267.50000","4.45762","42.06665"
"267.60000","4.45937","42.07970"
"267.70000","4.46105","42.07946"
"267.80000","4.46270","42.07798"
"267.90000","4.46445","42.08364"
"268.00000","4.46615","42.08551"
"268.10000","4.46772","42.06353"
"268.20000","4.46943","42.06746"
"268.30000","4.47125","42.07862"
"268.40000","4.47299","42.07174"
"268.50000","4.47478","42.07372"
"268.59000","4.47625","41.62061"
"268.59100","4.47627","41.32618"
"268.59200","4.47628","40.95129"
"268.59300","4.47630","40.50203"
"268.59400","4.47632","39.98647"
"268.59500","4.47633","39.41360"
"268.59600","4.47635","38.79134"
"268.59700","4.47637","38.12611"
"268.59800","4.47639","37.42414"
"268.59900","4.47640","36.69168"
"268.60000","4.47642","35.93386"
"268.60100","4.47644","35.15484"
"268.60200","4.47646","34.35905"
"268.60300","4.47648","33.55127"
"268.60400","4.47650","32.73539"
"268.60500","4.47652","31.91456"
"268.60600","4.47654","31.09222"
"268.60700","4.47656","30.27196"
"268.60800","4.47658","29.45659"
"268.60900","4.47660","28.64826"
"268.61000","4.47663","27.84942"
"268.61100","4.47665","27.06260"
"268.61200","4.47667","26.28960"
"268.61300","4.47669","25.53177"
"268.61400","4.47672","24.79072"
