General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{D5F1D5D4-ED04-4B69-A5D0-82F95D56328A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W1 1"
"243.70000","4.06118","10.02666"
"243.80000","4.06276","10.02352"
"243.90000","4.06439","10.02143"
"244.00000","4.06607","10.02202"
"244.10000","4.06771","10.02155"
"244.20000","4.06952","10.02632"
"244.30000","4.07127","10.02693"
"244.40000","4.07301","10.02923"
"244.50000","4.07475","10.03025"
"244.60000","4.07640","10.02697"
"244.70000","4.07808","10.02742"
"244.80000","4.07971","10.02485"
"244.90000","4.08128","10.01905"
"245.00000","4.08285","10.01427"
"245.10000","4.08448","10.01271"
"245.20000","4.08618","10.01349"
"245.30000","4.08792","10.01350"
"245.40000","4.08962","10.01171"
"245.50000","4.09138","10.01154"
"245.60000","4.09292","10.00111"
"245.70000","4.09459","10.00169"
"245.80000","4.09632","10.00104"
"245.90000","4.09802","10.00168"
"246.00000","4.09966","9.99963"
"246.10000","4.10131","9.99841"
"246.20000","4.10301","9.99910"
"246.30000","4.10466","9.99787"
"246.40000","4.10631","9.99716"
"246.50000","4.10795","9.99235"
"246.60000","4.10953","9.98927"
"246.70000","4.11115","9.98910"
"246.80000","4.11278","9.98788"
"246.90000","4.11444","9.98969"
"247.00000","4.11617","9.99062"
"247.10000","4.11796","9.99092"
"247.20000","4.11962","9.98715"
"247.30000","4.12112","9.97834"
"247.40000","4.12295","9.98522"
"247.50000","4.12488","9.98982"
"247.60000","4.12660","9.98596"
"247.70000","4.12816","9.97758"
"247.80000","4.12970","9.97224"
"247.90000","4.13130","9.96967"
"248.00000","4.13286","9.96499"
"248.10000","4.13440","9.96027"
"248.20000","4.13599","9.95745"
"248.30000","4.13769","9.95444"
"248.40000","4.13941","9.95539"
"248.50000","4.14113","9.95329"
"248.60000","4.14281","9.95180"
"248.70000","4.14454","9.95244"
"248.80000","4.14627","9.95127"
"248.90000","4.14791","9.95076"
"249.00000","4.14992","9.96048"
"249.10000","4.15164","9.95688"
"249.20000","4.15321","9.95243"
"249.30000","4.15483","9.94840"
"249.40000","4.15656","9.94932"
"249.50000","4.15837","9.95100"
"249.60000","4.16002","9.94588"
"249.70000","4.16159","9.94014"
"249.80000","4.16315","9.93570"
"249.90000","4.16480","9.93600"
"250.00000","4.16637","9.93235"
"250.10000","4.16801","9.93082"
"250.20000","4.16968","9.93053"
"250.30000","4.17137","9.93015"
"250.40000","4.17297","9.92609"
"250.50000","4.17449","9.92023"
"250.60000","4.17608","9.91726"
"250.70000","4.17776","9.91831"
"250.80000","4.17953","9.92102"
"250.90000","4.18136","9.92459"
"251.00000","4.18308","9.92264"
"251.10000","4.18465","9.91817"
"251.20000","4.18631","9.91769"
"251.30000","4.18797","9.91483"
"251.40000","4.18964","9.91387"
"251.50000","4.19131","9.91023"
"251.60000","4.19296","9.90810"
"251.70000","4.19458","9.90438"
"251.80000","4.19618","9.90232"
"251.90000","4.19780","9.90011"
"252.00000","4.19948","9.89873"
"252.10000","4.20115","9.89662"
"252.20000","4.20296","9.90290"
"252.30000","4.20477","9.90579"
"252.40000","4.20648","9.90422"
"252.50000","4.20802","9.89709"
"252.60000","4.20967","9.89654"
"252.70000","4.21141","9.89557"
"252.80000","4.21309","9.89345"
"252.90000","4.21478","9.89166"
"253.00000","4.21640","9.88679"
"253.10000","4.21807","9.88656"
"253.20000","4.21968","9.88360"
"253.30000","4.22129","9.87939"
"253.40000","4.22290","9.87684"
"253.50000","4.22452","9.87438"
"253.60000","4.22620","9.87407"
"253.70000","4.22788","9.87218"
"253.80000","4.22953","9.87051"
"253.90000","4.23121","9.87115"
"254.00000","4.23292","9.87124"
"254.10000","4.23473","9.87136"
"254.20000","4.23648","9.86724"
"254.30000","4.23816","9.86601"
"254.40000","4.23987","9.86639"
"254.50000","4.24209","9.93347"
"254.60000","4.24342","9.88940"
"254.70000","4.24447","9.87259"
"254.80000","4.24608","9.87490"
"254.90000","4.24783","9.87576"
"255.00000","4.24955","9.87398"
"255.10000","4.25122","9.87166"
"255.20000","4.25292","9.87034"
"255.30000","4.25453","9.86394"
"255.40000","4.25616","9.86029"
"255.50000","4.25797","9.86123"
"255.60000","4.25976","9.85976"
"255.70000","4.26138","9.85404"
"255.80000","4.26299","9.84985"
"255.90000","4.26450","9.84307"
"256.00000","4.26608","9.84084"
"256.10000","4.26769","9.83865"
"256.20000","4.26933","9.83704"
"256.30000","4.27097","9.83486"
"256.40000","4.27261","9.83356"
"256.50000","4.27436","9.83421"
"256.60000","4.27612","9.83332"
"256.70000","4.27788","9.83420"
"256.80000","4.27954","9.83149"
"256.90000","4.28125","9.83130"
"257.00000","4.28301","9.83101"
"257.10000","4.28468","9.82710"
"257.20000","4.28627","9.82318"
"257.30000","4.28802","9.82487"
"257.40000","4.28995","9.83039"
"257.50000","4.29166","9.82527"
"257.60000","4.29320","9.81833"
"257.70000","4.29481","9.81490"
"257.80000","4.29649","9.81383"
"257.90000","4.29809","9.81052"
"258.00000","4.29966","9.80664"
"258.10000","4.30136","9.81386"
"258.20000","4.30296","9.80408"
"258.30000","4.30446","9.79726"
"258.40000","4.30612","9.79753"
"258.50000","4.30781","9.79552"
"258.60000","4.30945","9.79324"
"258.70000","4.31101","9.78943"
"258.80000","4.31280","9.79409"
"258.90000","4.31448","9.79115"
"259.00000","4.31615","9.78778"
"259.10000","4.31785","9.78620"
"259.20000","4.31957","9.78558"
"259.30000","4.32116","9.77759"
"259.40000","4.32284","9.77772"
"259.50000","4.32453","9.77379"
"259.60000","4.32616","9.76940"
"259.70000","4.32785","9.76921"
"259.80000","4.32954","9.77221"
"259.90000","4.33120","9.76528"
"260.00000","4.33272","9.75836"
"260.10000","4.33439","9.75863"
"260.20000","4.33610","9.75852"
"260.30000","4.33777","9.75680"
"260.40000","4.33941","9.75541"
"260.50000","4.34102","9.75343"
"260.60000","4.34278","9.75676"
"260.70000","4.34461","9.75640"
"260.80000","4.34625","9.75399"
"260.90000","4.34797","9.75525"
"261.00000","4.34972","9.75719"
"261.10000","4.35148","9.76166"
"261.20000","4.35308","9.75315"
"261.30000","4.35469","9.75287"
"261.40000","4.35636","9.75023"
"261.50000","4.35802","9.74918"
"261.60000","4.35968","9.74662"
"261.70000","4.36130","9.74544"
"261.80000","4.36291","9.74401"
"261.90000","4.36446","9.74153"
"262.00000","4.36624","9.74741"
"262.10000","4.36792","9.74548"
"262.20000","4.36966","9.75178"
"262.30000","4.37136","9.75102"
"262.40000","4.37305","9.74948"
"262.50000","4.37478","9.74955"
"262.60000","4.37641","9.74752"
"262.70000","4.37808","9.74774"
"262.80000","4.37974","9.74636"
"262.90000","4.38134","9.74397"
"263.00000","4.38304","9.74579"
"263.10000","4.38472","9.74017"
"263.20000","4.38644","9.74221"
"263.30000","4.38822","9.74250"
"263.40000","4.38991","9.74060"
"263.50000","4.39147","9.73564"
"263.60000","4.39308","9.73318"
"263.70000","4.39477","9.73389"
"263.80000","4.39624","9.72580"
"263.90000","4.39786","9.72959"
"264.00000","4.39962","9.73236"
"264.10000","4.40131","9.73241"
"264.20000","4.40301","9.73070"
"264.30000","4.40473","9.73114"
"264.40000","4.40645","9.73692"
"264.50000","4.40801","9.73071"
"264.60000","4.40965","9.73256"
"264.70000","4.41139","9.73818"
"264.80000","4.41305","9.73587"
"264.90000","4.41473","9.73694"
"265.00000","4.41639","9.73900"
"265.10000","4.41807","9.73635"
"265.20000","4.41959","9.73115"
"265.30000","4.42146","9.73926"
"265.40000","4.42321","9.73735"
"265.50000","4.42471","9.73107"
"265.60000","4.42636","9.73181"
"265.70000","4.42801","9.73177"
"265.80000","4.42960","9.73316"
"265.90000","4.43118","9.73113"
"266.00000","4.43285","9.73172"
"266.10000","4.43450","9.72776"
"266.20000","4.43618","9.72845"
"266.30000","4.43787","9.73050"
"266.40000","4.43963","9.73420"
"266.50000","4.44144","9.73836"
"266.60000","4.44309","9.73315"
"266.70000","4.44468","9.73154"
"266.80000","4.44637","9.73225"
"266.90000","4.44810","9.73557"
"267.00000","4.44974","9.73329"
"267.10000","4.45152","9.73902"
"267.20000","4.45337","9.74266"
"267.30000","4.45505","9.74292"
"267.40000","4.45672","9.74230"
"267.50000","4.45828","9.73862"
"267.60000","4.45985","9.73799"
"267.70000","4.46146","9.73711"
"267.80000","4.46305","9.73644"
"267.90000","4.46462","9.73585"
"268.00000","4.46618","9.73609"
"268.10000","4.46781","9.73824"
"268.20000","4.46946","9.74018"
"268.30000","4.47114","9.74042"
"268.40000","4.47277","9.74101"
"268.50000","4.47431","9.73957"
"268.60000","4.47615","9.74655"
"268.70000","4.47791","9.74839"
"268.80000","4.47964","9.75050"
"268.90000","4.48133","9.75177"
"269.00000","4.48309","9.75495"
"269.10000","4.48487","9.75625"
"269.20000","4.48656","9.75486"
"269.30000","4.48824","9.75504"
"269.40000","4.48993","9.75556"
"269.50000","4.49152","9.75248"
"269.60000","4.49310","9.74783"
"269.70000","4.49471","9.74570"
"269.80000","4.49634","9.74443"
"269.90000","4.49793","9.74374"
"270.00000","4.49953","9.74260"
"270.10000","4.50117","9.74305"
"270.20000","4.50284","9.74303"
"270.30000","4.50445","9.73708"
"270.40000","4.50620","9.74197"
"270.50000","4.50794","9.74406"
"270.60000","4.50958","9.74317"
"270.70000","4.51128","9.74533"
"270.80000","4.51289","9.74217"
"270.90000","4.51449","9.74114"
"271.00000","4.51616","9.74136"
"271.10000","4.51785","9.74170"
"271.20000","4.51950","9.74276"
"271.30000","4.52113","9.74237"
"271.40000","4.52279","9.74384"
"271.50000","4.52453","9.74621"
"271.60000","4.52628","9.74864"
"271.70000","4.52795","9.74730"
"271.80000","4.52954","9.74456"
"271.90000","4.53130","9.74843"
"272.00000","4.53317","9.75666"
"272.10000","4.53485","9.75203"
"272.20000","4.53647","9.74809"
"272.30000","4.53807","9.74249"
"272.40000","4.53973","9.74334"
"272.50000","4.54141","9.74177"
"272.60000","4.54304","9.73862"
"272.70000","4.54461","9.73534"
"272.80000","4.54623","9.73534"
"272.90000","4.54788","9.73628"
"273.00000","4.54952","9.73727"
"273.10000","4.55119","9.73905"
"273.20000","4.55291","9.74201"
"273.30000","4.55460","9.74268"
"273.40000","4.55621","9.73776"
"273.50000","4.55789","9.73784"
"273.60000","4.55952","9.73747"
"273.70000","4.56114","9.73344"
"273.80000","4.56286","9.73685"
"273.90000","4.56451","9.73597"
"274.00000","4.56619","9.73765"
"274.10000","4.56785","9.73936"
"274.20000","4.56954","9.74208"
"274.30000","4.57120","9.74312"
"274.40000","4.57289","9.74376"
"274.50000","4.57455","9.74337"
"274.60000","4.57622","9.74481"
"274.70000","4.57787","9.74621"
"274.80000","4.57954","9.74829"
"274.90000","4.58117","9.74430"
"275.00000","4.58284","9.74410"
"275.10000","4.58445","9.74440"
"275.20000","4.58637","9.75214"
"275.30000","4.58814","9.75092"
"275.40000","4.58968","9.74635"
"275.50000","4.59129","9.74393"
"275.60000","4.59283","9.74078"
"275.70000","4.59446","9.74042"
"275.80000","4.59608","9.73913"
"275.90000","4.59768","9.73769"
"276.00000","4.59930","9.73796"
"276.10000","4.60096","9.73781"
"276.20000","4.60261","9.73730"
"276.30000","4.60425","9.73792"
"276.40000","4.60596","9.73956"
"276.50000","4.60770","9.74209"
"276.60000","4.60944","9.74266"
"276.70000","4.61115","9.74155"
"276.80000","4.61278","9.73853"
"276.90000","4.61441","9.73772"
"277.00000","4.61618","9.74082"
"277.10000","4.61803","9.74717"
"277.20000","4.61989","9.75217"
"277.30000","4.62153","9.74689"
"277.40000","4.62304","9.74071"
"277.50000","4.62468","9.74127"
"277.60000","4.62629","9.73877"
"277.70000","4.62778","9.73204"
"277.80000","4.62934","9.73120"
"277.90000","4.63094","9.72890"
"278.00000","4.63253","9.72654"
"278.10000","4.63419","9.72876"
"278.20000","4.63593","9.73277"
"278.30000","4.63764","9.73157"
"278.40000","4.63943","9.73810"
"278.50000","4.64136","9.74555"
"278.60000","4.64315","9.74570"
"278.70000","4.64481","9.74450"
"278.80000","4.64644","9.74274"
"278.90000","4.64803","9.73975"
"279.00000","4.64962","9.73808"
"279.10000","4.65119","9.73546"
"279.20000","4.65291","9.74056"
"279.30000","4.65468","9.74237"
"279.40000","4.65639","9.74167"
"279.50000","4.65799","9.73764"
"279.60000","4.65950","9.73212"
"279.70000","4.66116","9.73556"
"279.80000","4.66289","9.73697"
"279.90000","4.66450","9.73233"
"280.00000","4.66615","9.73258"
"280.10000","4.66780","9.73431"
"280.20000","4.66959","9.73999"
"280.30000","4.67137","9.74285"
"280.40000","4.67326","9.74957"
"280.50000","4.67504","9.75081"
"280.60000","4.67671","9.74963"
"280.70000","4.67836","9.74823"
"280.80000","4.67990","9.74450"
"280.90000","4.68156","9.74798"
"281.00000","4.68335","9.75359"
"281.10000","4.68501","9.75146"
"281.20000","4.68659","9.74846"
"281.30000","4.68826","9.75124"
"281.40000","4.68991","9.75048"
"281.50000","4.69159","9.75114"
"281.60000","4.69307","9.74988"
"281.70000","4.69490","9.76004"
"281.80000","4.69660","9.75961"
"281.90000","4.69817","9.75825"
"282.00000","4.69977","9.76003"
"282.10000","4.70140","9.76164"
"282.20000","4.70305","9.76280"
"282.30000","4.70471","9.76578"
"282.40000","4.70638","9.76851"
"282.50000","4.70802","9.76689"
"282.60000","4.70962","9.76523"
"282.70000","4.71118","9.76560"
"282.80000","4.71286","9.76796"
"282.90000","4.71456","9.77111"
"283.00000","4.71622","9.77238"
"283.10000","4.71794","9.77734"
"283.20000","4.71971","9.78076"
"283.30000","4.72124","9.77595"
"283.40000","4.72307","9.78740"
"283.50000","4.72501","9.79282"
"283.60000","4.72664","9.78931"
"283.70000","4.72821","9.78833"
"283.80000","4.72986","9.78944"
"283.90000","4.73145","9.78942"
"284.00000","4.73304","9.78881"
"284.10000","4.73471","9.79195"
"284.20000","4.73635","9.79115"
"284.30000","4.73793","9.78930"
"284.40000","4.73947","9.78841"
"284.50000","4.74112","9.79098"
"284.60000","4.74282","9.79451"
"284.70000","4.74457","9.80042"
"284.80000","4.74622","9.79844"
"284.90000","4.74788","9.80421"
"285.00000","4.74980","9.81237"
"285.10000","4.75148","9.80988"
"285.20000","4.75310","9.80939"
"285.30000","4.75480","9.81176"
"285.40000","4.75645","9.80895"
"285.50000","4.75808","9.80987"
"285.60000","4.75973","9.80902"
"285.70000","4.76137","9.81037"
"285.80000","4.76297","9.80904"
"285.90000","4.76454","9.80720"
"286.00000","4.76611","9.80647"
"286.10000","4.76769","9.80642"
"286.20000","4.76926","9.80745"
"286.30000","4.77093","9.81133"
"286.40000","4.77262","9.81391"
"286.50000","4.77429","9.81508"
"286.60000","4.77594","9.81669"
"286.70000","4.77762","9.81884"
"286.80000","4.77947","9.82784"
"286.90000","4.78138","9.83551"
"287.00000","4.78316","9.83471"
"287.10000","4.78480","9.83238"
"287.20000","4.78652","9.83404"
"287.30000","4.78824","9.83662"
"287.40000","4.78983","9.83349"
"287.50000","4.79142","9.83232"
"287.60000","4.79306","9.83355"
"287.70000","4.79469","9.83180"
"287.80000","4.79636","9.83549"
"287.90000","4.79797","9.83372"
"288.00000","4.79957","9.83208"
"288.10000","4.80117","9.83207"
"288.20000","4.80297","9.84123"
"288.30000","4.80475","9.84354"
"288.40000","4.80645","9.84216"
"288.50000","4.80810","9.84217"
"288.60000","4.80975","9.84463"
"288.70000","4.81142","9.84535"
"288.80000","4.81307","9.84525"
"288.90000","4.81472","9.84503"
"289.00000","4.81632","9.84338"
"289.10000","4.81796","9.84305"
"289.20000","4.81953","9.84044"
"289.30000","4.82117","9.84209"
"289.40000","4.82291","9.84600"
"289.50000","4.82453","9.84330"
"289.60000","4.82618","9.84465"
"289.70000","4.82787","9.84755"
"289.80000","4.82954","9.84939"
"289.90000","4.83120","9.85027"
"290.00000","4.83284","9.85081"
"290.10000","4.83465","9.85608"
"290.20000","4.83649","9.85737"
"290.30000","4.83818","9.85662"
"290.40000","4.83979","9.85794"
"290.50000","4.84139","9.85663"
"290.60000","4.84303","9.85808"
"290.70000","4.84467","9.85711"
"290.80000","4.84620","9.85375"
"290.90000","4.84778","9.85674"
"291.00000","4.84946","9.86006"
"291.10000","4.85120","9.86417"
"291.20000","4.85293","9.86724"
"291.30000","4.85460","9.86569"
"291.40000","4.85616","9.86236"
"291.50000","4.85786","9.86698"
"291.60000","4.85963","9.87064"
"291.70000","4.86145","9.87704"
"291.80000","4.86323","9.88205"
"291.90000","4.86485","9.87708"
"292.00000","4.86636","9.87549"
"292.10000","4.86794","9.87403"
"292.20000","4.86954","9.87174"
"292.30000","4.87109","9.87024"
"292.40000","4.87266","9.86987"
"292.50000","4.87427","9.87047"
"292.60000","4.87587","9.86934"
"292.70000","4.87754","9.87118"
"292.80000","4.87924","9.87325"
"292.90000","4.88093","9.87396"
"293.00000","4.88263","9.87478"
"293.10000","4.88432","9.87552"
"293.20000","4.88595","9.87586"
"293.30000","4.88809","9.90248"
"293.40000","4.88978","9.88764"
"293.50000","4.89133","9.88343"
"293.60000","4.89305","9.88727"
"293.70000","4.89477","9.88776"
"293.80000","4.89641","9.88453"
"293.90000","4.89805","9.88691"
"294.00000","4.89964","9.88392"
"294.10000","4.90123","9.88270"
"294.20000","4.90288","9.88622"
"294.30000","4.90457","9.88707"
"294.40000","4.90623","9.88646"
"294.50000","4.90795","9.89170"
"294.60000","4.90968","9.89218"
"294.70000","4.91126","9.89124"
"294.80000","4.91300","9.89604"
"294.90000","4.91473","9.89656"
"295.00000","4.91641","9.89656"
"295.10000","4.91806","9.89666"
"295.20000","4.91967","9.89388"
"295.30000","4.92121","9.88901"
"295.40000","4.92288","9.89029"
"295.50000","4.92454","9.89010"
"295.60000","4.92614","9.88745"
"295.70000","4.92771","9.88233"
"295.80000","4.92930","9.88170"
"295.90000","4.93094","9.88333"
"296.00000","4.93283","9.90044"
"296.10000","4.93437","9.89036"
"296.20000","4.93587","9.88571"
"296.30000","4.93758","9.89167"
"296.40000","4.93935","9.89593"
"296.50000","4.94102","9.89369"
"296.60000","4.94283","9.90254"
"296.70000","4.94473","9.90796"
"296.80000","4.94648","9.90613"
"296.90000","4.94820","9.90703"
"297.00000","4.94988","9.90768"
"297.10000","4.95151","9.90570"
"297.20000","4.95310","9.90254"
"297.30000","4.95482","9.90781"
"297.40000","4.95664","9.91442"
"297.50000","4.95854","9.93001"
"297.60000","4.95990","9.91150"
"297.70000","4.96137","9.91166"
"297.80000","4.96307","9.91589"
"297.90000","4.96457","9.90843"
"298.00000","4.96626","9.91287"
"298.10000","4.96797","9.91673"
"298.20000","4.96962","9.91515"
"298.30000","4.97129","9.91749"
"298.40000","4.97299","9.91944"
"298.50000","4.97469","9.91977"
"298.60000","4.97636","9.92203"
"298.70000","4.97808","9.92826"
"298.80000","4.97973","9.92751"
"298.90000","4.98146","9.93163"
"299.00000","4.98295","9.92474"
"299.10000","4.98452","9.92284"
"299.20000","4.98620","9.92560"
"299.30000","4.98788","9.92658"
"299.40000","4.98957","9.92818"
"299.50000","4.99124","9.92727"
"299.60000","4.99298","9.93222"
"299.70000","4.99469","9.93368"
"299.80000","4.99636","9.93626"
"299.90000","4.99808","9.93736"
"300.00000","4.99981","9.94258"
"300.10000","5.00169","9.95130"
"300.20000","5.00317","9.94311"
"300.30000","5.00476","9.94267"
"300.40000","5.00647","9.94790"
"300.50000","5.00816","9.94856"
"300.60000","5.00978","9.94604"
"300.70000","5.01140","9.94795"
"300.80000","5.01307","9.95004"
"300.90000","5.01477","9.95345"
"301.00000","5.01650","9.95832"
"301.10000","5.01828","9.96319"
"301.20000","5.01994","9.96619"
"301.30000","5.02180","9.97658"
"301.40000","5.02370","9.98558"
"301.50000","5.02518","9.96973"
"301.60000","5.02659","9.96459"
"301.70000","5.02829","9.97161"
"301.80000","5.02996","9.97034"
"301.90000","5.03149","9.96688"
"302.00000","5.03304","9.96813"
"302.10000","5.03472","9.97376"
"302.20000","5.03640","9.97690"
"302.30000","5.03798","9.97708"
"302.40000","5.03958","9.97757"
"302.50000","5.04117","9.98033"
"302.60000","5.04280","9.98152"
"302.70000","5.04441","9.98212"
"302.80000","5.04610","9.98464"
"302.90000","5.04783","9.98910"
"303.00000","5.04948","9.98837"
"303.10000","5.05107","9.99048"
"303.20000","5.05281","9.99540"
"303.30000","5.05455","9.99756"
"303.40000","5.05622","9.99659"
"303.50000","5.05788","9.99836"
"303.60000","5.05951","9.99734"
"303.70000","5.06115","9.99908"
"303.80000","5.06279","10.00004"
"303.90000","5.06442","10.00041"
"304.00000","5.06606","10.00111"
"304.10000","5.06771","10.00336"
"304.20000","5.06939","10.00604"
"304.30000","5.07106","10.00994"
"304.40000","5.07274","10.00895"
"304.50000","5.07438","10.01334"
"304.60000","5.07630","10.02334"
"304.70000","5.07809","10.02592"
"304.80000","5.07981","10.02604"
"304.90000","5.08144","10.02572"
"305.00000","5.08309","10.02665"
"305.10000","5.08484","10.03003"
"305.20000","5.08663","10.03309"
"305.30000","5.08826","10.02639"
"305.40000","5.08980","10.02340"
"305.50000","5.09139","10.02494"
"305.60000","5.09305","10.02502"
"305.70000","5.09471","10.02723"
"305.80000","5.09636","10.02940"
"305.90000","5.09796","10.02979"
"306.00000","5.09962","10.03156"
"306.10000","5.10132","10.03392"
"306.20000","5.10308","10.03813"
"306.30000","5.10466","10.03571"
"306.40000","5.10640","10.04475"
"306.50000","5.10815","10.04648"
"306.60000","5.10978","10.04503"
"306.70000","5.11144","10.04730"
"306.80000","5.11312","10.04957"
"306.90000","5.11478","10.05040"
"307.00000","5.11634","10.04863"
"307.10000","5.11803","10.05234"
"307.20000","5.11967","10.05177"
"307.30000","5.12127","10.05181"
"307.40000","5.12287","10.04983"
"307.50000","5.12447","10.05098"
"307.60000","5.12618","10.05635"
"307.70000","5.12778","10.05202"
"307.80000","5.12935","10.05126"
"307.90000","5.13113","10.06069"
"308.00000","5.13293","10.06605"
"308.10000","5.13468","10.06934"
"308.20000","5.13637","10.07217"
"308.30000","5.13801","10.07204"
"308.40000","5.13963","10.07019"
"308.50000","5.14123","10.06917"
"308.60000","5.14292","10.07353"
"308.70000","5.14466","10.07715"
"308.80000","5.14638","10.07898"
"308.90000","5.14803","10.07930"
"309.00000","5.14971","10.08136"
"309.10000","5.15142","10.08603"
"309.20000","5.15313","10.08683"
"309.30000","5.15481","10.08745"
"309.40000","5.15643","10.08548"
"309.50000","5.15806","10.08598"
"309.60000","5.15967","10.08488"
"309.70000","5.16120","10.07849"
"309.80000","5.16272","10.07420"
"309.90000","5.16438","10.07998"
"310.00000","5.16601","10.07729"
"310.10000","5.16762","10.07605"
"310.20000","5.16929","10.07681"
"310.30000","5.17090","10.07617"
"310.40000","5.17251","10.07365"
"310.50000","5.17417","10.07457"
"310.60000","5.17583","10.07216"
"310.70000","5.17753","10.07627"
"310.80000","5.17931","10.08186"
"310.90000","5.18106","10.08422"
"311.00000","5.18281","10.08551"
"311.10000","5.18452","10.08654"
"311.20000","5.18649","10.09606"
"311.30000","5.18828","10.09485"
"311.40000","5.18995","10.09527"
"311.50000","5.19172","10.09713"
"311.60000","5.19333","10.09270"
"311.70000","5.19481","10.08511"
"311.80000","5.19636","10.08415"
"311.90000","5.19801","10.08692"
"312.00000","5.19961","10.08509"
"312.10000","5.20123","10.08582"
"312.20000","5.20281","10.08540"
"312.30000","5.20444","10.08617"
"312.40000","5.20614","10.09112"
"312.50000","5.20783","10.09173"
"312.60000","5.20948","10.09085"
"312.70000","5.21118","10.09404"
"312.80000","5.21288","10.09483"
"312.90000","5.21459","10.10011"
"313.00000","5.21640","10.10583"
"313.10000","5.21822","10.11028"
"313.20000","5.21998","10.11235"
"313.30000","5.22171","10.11054"
"313.40000","5.22334","10.10908"
"313.50000","5.22500","10.11018"
"313.60000","5.22666","10.11175"
"313.70000","5.22825","10.10879"
"313.80000","5.22987","10.11112"
"313.90000","5.23150","10.11172"
"314.00000","5.23317","10.11541"
"314.10000","5.23489","10.11968"
"314.20000","5.23650","10.12112"
"314.30000","5.23804","10.11625"
"314.40000","5.23980","10.12586"
"314.50000","5.24147","10.12475"
"314.60000","5.24302","10.12298"
"314.70000","5.24474","10.13049"
"314.80000","5.24637","10.12640"
"314.90000","5.24795","10.12313"
"315.00000","5.24950","10.11998"
"315.10000","5.25111","10.12034"
"315.20000","5.25273","10.11938"
"315.30000","5.25433","10.11762"
"315.40000","5.25597","10.11940"
"315.50000","5.25770","10.12443"
"315.60000","5.25943","10.12423"
"315.70000","5.26109","10.12617"
"315.80000","5.26271","10.12456"
"315.90000","5.26433","10.12250"
"316.00000","5.26602","10.12637"
"316.10000","5.26776","10.13214"
"316.20000","5.26960","10.13772"
"316.30000","5.27132","10.13826"
"316.40000","5.27310","10.14215"
"316.50000","5.27485","10.14414"
"316.60000","5.27655","10.14465"
"316.70000","5.27824","10.14691"
"316.80000","5.27992","10.14473"
"316.90000","5.28154","10.14488"
"317.00000","5.28320","10.14457"
"317.10000","5.28485","10.14285"
"317.20000","5.28642","10.14121"
"317.30000","5.28809","10.14540"
"317.40000","5.28974","10.14553"
"317.50000","5.29140","10.14524"
"317.60000","5.29293","10.14086"
"317.70000","5.29475","10.15324"
"317.80000","5.29643","10.14960"
"317.90000","5.29799","10.14820"
"318.00000","5.29965","10.15390"
"318.10000","5.30143","10.16179"
"318.20000","5.30315","10.16041"
"318.30000","5.30480","10.16247"
"318.40000","5.30654","10.16648"
"318.50000","5.30818","10.16454"
"318.60000","5.30978","10.16360"
"318.70000","5.31139","10.16545"
"318.80000","5.31307","10.17107"
"318.90000","5.31483","10.17778"
"319.00000","5.31652","10.17743"
"319.10000","5.31812","10.17878"
"319.20000","5.31975","10.18073"
"319.30000","5.32125","10.17655"
"319.40000","5.32307","10.19032"
"319.50000","5.32497","10.19532"
"319.60000","5.32662","10.18578"
"319.70000","5.32813","10.17986"
"319.80000","5.32963","10.17587"
"319.90000","5.33117","10.17437"
"320.00000","5.33288","10.17969"
"320.10000","5.33449","10.17787"
"320.20000","5.33605","10.17680"
"320.30000","5.33767","10.18019"
"320.40000","5.33929","10.18162"
"320.50000","5.34096","10.18326"
"320.60000","5.34262","10.18589"
"320.70000","5.34431","10.19036"
"320.80000","5.34605","10.19356"
"320.90000","5.34776","10.19578"
"321.00000","5.34978","10.21252"
"321.10000","5.35158","10.21088"
"321.20000","5.35314","10.20471"
"321.30000","5.35478","10.20943"
"321.40000","5.35651","10.20926"
"321.50000","5.35810","10.20708"
"321.60000","5.35972","10.20689"
"321.70000","5.36137","10.20914"
"321.80000","5.36297","10.20866"
"321.90000","5.36451","10.20488"
"322.00000","5.36612","10.20557"
"322.10000","5.36769","10.20395"
"322.20000","5.36929","10.20519"
"322.30000","5.37096","10.21107"
"322.40000","5.37258","10.20953"
"322.50000","5.37430","10.21669"
"322.60000","5.37602","10.21824"
"322.70000","5.37772","10.21607"
"322.80000","5.37954","10.22486"
"322.90000","5.38128","10.22552"
"323.00000","5.38301","10.22796"
"323.10000","5.38473","10.22756"
"323.20000","5.38646","10.23091"
"323.30000","5.38811","10.22900"
"323.40000","5.38970","10.22369"
"323.50000","5.39137","10.22681"
"323.60000","5.39304","10.22520"
"323.70000","5.39466","10.22454"
"323.80000","5.39621","10.22025"
"323.90000","5.39784","10.22326"
"324.00000","5.39951","10.22280"
"324.10000","5.40106","10.21793"
"324.20000","5.40277","10.22609"
"324.30000","5.40448","10.22780"
"324.40000","5.40618","10.22799"
"324.50000","5.40778","10.22413"
"324.60000","5.40946","10.22678"
"324.70000","5.41112","10.22994"
"324.80000","5.41277","10.22986"
"324.90000","5.41441","10.22869"
"325.00000","5.41606","10.22633"
"325.10000","5.41770","10.22514"
"325.20000","5.41933","10.22430"
