General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{D96FACA5-2330-443C-B033-679BD357D2B5}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1399 P2 W1 2"
"243.80000","4.06284","9.59327"
"243.90000","4.06449","9.59669"
"244.00000","4.06611","9.59770"
"244.10000","4.06769","9.59625"
"244.20000","4.06955","9.59470"
"244.30000","4.07136","9.59348"
"244.40000","4.07304","9.60178"
"244.50000","4.07473","9.60312"
"244.60000","4.07637","9.60800"
"244.70000","4.07793","9.61077"
"244.80000","4.07952","9.60816"
"244.90000","4.08117","9.60839"
"245.00000","4.08292","9.60831"
"245.10000","4.08449","9.61709"
"245.20000","4.08614","9.62013"
"245.30000","4.08783","9.61581"
"245.40000","4.08951","9.62385"
"245.50000","4.09117","9.61962"
"245.60000","4.09288","9.62823"
"245.70000","4.09477","9.63218"
"245.80000","4.09661","9.63293"
"245.90000","4.09821","9.63522"
"246.00000","4.09988","9.64506"
"246.10000","4.10165","9.64602"
"246.20000","4.10330","9.64395"
"246.30000","4.10488","9.64156"
"246.40000","4.10651","9.63129"
"246.50000","4.10813","9.62190"
"246.60000","4.10971","9.62380"
"246.70000","4.11130","9.63364"
"246.80000","4.11298","9.63106"
"246.90000","4.11450","9.63015"
"247.00000","4.11617","9.63803"
"247.10000","4.11787","9.64144"
"247.20000","4.11957","9.64393"
"247.30000","4.12119","9.64658"
"247.40000","4.12277","9.65171"
"247.50000","4.12459","9.66610"
"247.60000","4.12652","9.67036"
"247.70000","4.12825","9.67342"
"247.80000","4.13004","9.68192"
"247.90000","4.13146","9.67644"
"248.00000","4.13304","9.68585"
"248.10000","4.13476","9.69104"
"248.20000","4.13644","9.68956"
"248.30000","4.13808","9.61328"
"248.40000","4.13977","9.57285"
"248.50000","4.14145","9.60898"
"248.60000","4.14307","9.59491"
"248.70000","4.14468","9.61104"
"248.80000","4.14628","9.60292"
"248.90000","4.14784","9.61329"
"249.00000","4.14953","9.61274"
"249.10000","4.15122","9.61307"
"249.20000","4.15287","9.61380"
"249.30000","4.15458","9.61731"
"249.40000","4.15624","9.61544"
"249.50000","4.15789","9.62165"
"249.60000","4.15958","9.62647"
"249.70000","4.16131","9.62372"
"249.80000","4.16298","9.63417"
"249.90000","4.16465","9.63333"
"250.00000","4.16631","9.63637"
"250.10000","4.16809","9.64056"
"250.20000","4.16981","9.63958"
"250.30000","4.17148","9.64756"
"250.40000","4.17321","9.64609"
"250.50000","4.17490","9.64681"
"250.60000","4.17650","9.65665"
"250.70000","4.17818","9.64991"
"250.80000","4.17974","9.66165"
"250.90000","4.18144","9.66348"
"251.00000","4.18317","9.65543"
"251.10000","4.18479","9.65731"
"251.20000","4.18639","9.66483"
"251.30000","4.18807","9.67369"
"251.40000","4.18971","9.65407"
"251.50000","4.19123","9.63800"
"251.60000","4.19287","9.63940"
"251.70000","4.19460","9.64703"
"251.80000","4.19628","9.65220"
"251.90000","4.19804","9.65944"
"252.00000","4.19968","9.65835"
"252.10000","4.20120","9.66208"
"252.20000","4.20312","9.67581"
"252.30000","4.20490","9.67713"
"252.40000","4.20650","9.67739"
"252.50000","4.20808","9.68032"
"252.60000","4.20972","9.68446"
"252.70000","4.21131","9.68332"
"252.80000","4.21287","9.68404"
"252.90000","4.21447","9.68749"
"253.00000","4.21614","9.68987"
"253.10000","4.21779","9.69206"
"253.20000","4.21942","9.69934"
"253.30000","4.22105","9.69503"
"253.40000","4.22265","9.69941"
"253.50000","4.22427","9.70121"
"253.60000","4.22595","9.70489"
"253.70000","4.22769","9.70622"
"253.80000","4.22945","9.70763"
"253.90000","4.23115","9.70925"
"254.00000","4.23288","9.71682"
"254.10000","4.23477","9.72153"
"254.20000","4.23657","9.71848"
"254.30000","4.23813","9.61912"
"254.40000","4.23971","9.59130"
"254.50000","4.24135","9.62728"
"254.60000","4.24287","9.60684"
"254.70000","4.24447","9.62350"
"254.80000","4.24610","9.62637"
"254.90000","4.24767","9.62822"
"255.00000","4.24936","9.62693"
"255.10000","4.25113","9.63209"
"255.20000","4.25282","9.63456"
"255.30000","4.25450","9.64212"
"255.40000","4.25613","9.64434"
"255.50000","4.25792","9.64426"
"255.60000","4.25959","9.64359"
"255.70000","4.26120","9.64746"
"255.80000","4.26285","9.64927"
"255.90000","4.26448","9.64659"
"256.00000","4.26615","9.65388"
"256.10000","4.26787","9.65366"
"256.20000","4.26953","9.65445"
"256.30000","4.27118","9.65714"
"256.40000","4.27281","9.65420"
"256.50000","4.27438","9.65171"
"256.60000","4.27596","9.65751"
"256.70000","4.27761","9.66084"
"256.80000","4.27920","9.65569"
"256.90000","4.28093","9.66537"
"257.00000","4.28267","9.66565"
"257.10000","4.28444","9.67104"
"257.20000","4.28618","9.67323"
"257.30000","4.28801","9.66954"
"257.40000","4.28985","9.64743"
"257.50000","4.29149","9.64419"
"257.60000","4.29320","9.65514"
"257.70000","4.29486","9.65916"
"257.80000","4.29640","9.66041"
"257.90000","4.29807","9.66675"
"258.00000","4.29982","9.66712"
"258.10000","4.30151","9.66736"
"258.20000","4.30311","9.66842"
"258.30000","4.30475","9.67154"
"258.40000","4.30639","9.67490"
"258.50000","4.30804","9.67887"
"258.60000","4.30967","9.68257"
"258.70000","4.31137","9.68616"
"258.80000","4.31302","9.68898"
"258.90000","4.31464","9.69266"
"259.00000","4.31622","9.69403"
"259.10000","4.31787","9.69740"
"259.20000","4.31955","9.69980"
"259.30000","4.32112","9.69974"
"259.40000","4.32268","9.70300"
"259.50000","4.32437","9.70938"
"259.60000","4.32612","9.71348"
"259.70000","4.32777","9.71545"
"259.80000","4.32941","9.71940"
"259.90000","4.33107","9.72355"
"260.00000","4.33278","9.71939"
"260.10000","4.33453","9.53064"
"260.20000","4.33624","9.60453"
"260.30000","4.33790","9.61207"
"260.40000","4.33963","9.62074"
"260.50000","4.34140","9.62161"
"260.60000","4.34313","9.62731"
"260.70000","4.34490","9.62903"
"260.80000","4.34667","9.63840"
"260.90000","4.34831","9.64195"
"261.00000","4.35005","9.64934"
"261.10000","4.35174","9.63936"
"261.20000","4.35314","9.65344"
"261.30000","4.35473","9.64612"
"261.40000","4.35648","9.64602"
"261.50000","4.35812","9.65618"
"261.60000","4.35972","9.65332"
"261.70000","4.36135","9.65465"
"261.80000","4.36303","9.66039"
"261.90000","4.36468","9.66399"
"262.00000","4.36641","9.67637"
"262.10000","4.36833","9.68176"
"262.20000","4.37003","9.68519"
"262.30000","4.37160","9.68806"
"262.40000","4.37319","9.69213"
"262.50000","4.37476","9.69295"
"262.60000","4.37639","9.69821"
"262.70000","4.37803","9.69121"
"262.80000","4.37963","9.68886"
"262.90000","4.38120","9.68837"
"263.00000","4.38278","9.68850"
"263.10000","4.38438","9.68988"
"263.20000","4.38604","9.70003"
"263.30000","4.38778","9.69985"
"263.40000","4.38947","9.70020"
"263.50000","4.39111","9.70497"
"263.60000","4.39283","9.70792"
"263.70000","4.39450","9.71057"
"263.80000","4.39616","9.71556"
"263.90000","4.39791","9.71408"
"264.00000","4.39969","9.69229"
"264.10000","4.40149","9.69059"
"264.20000","4.40310","9.69204"
"264.30000","4.40476","9.70127"
"264.40000","4.40652","9.70726"
"264.50000","4.40815","9.70622"
"264.60000","4.40974","9.70958"
"264.70000","4.41130","9.71244"
"264.80000","4.41285","9.71907"
"264.90000","4.41448","9.72394"
"265.00000","4.41620","9.72794"
"265.10000","4.41790","9.73175"
"265.20000","4.41952","9.73658"
"265.30000","4.42130","9.75463"
"265.40000","4.42320","9.75622"
"265.50000","4.42492","9.75302"
"265.60000","4.42659","9.75925"
"265.70000","4.42817","9.76288"
"265.80000","4.42977","9.76959"
"265.90000","4.43142","9.77453"
"266.00000","4.43307","9.77239"
"266.10000","4.43475","9.77257"
"266.20000","4.43639","9.77252"
"266.30000","4.43801","9.77617"
"266.40000","4.43970","9.77896"
"266.50000","4.44134","9.77290"
"266.60000","4.44295","9.62092"
"266.70000","4.44452","9.67972"
"266.80000","4.44618","9.67004"
"266.90000","4.44786","9.67738"
"267.00000","4.44954","9.68155"
"267.10000","4.45128","9.68417"
"267.20000","4.45295","9.69321"
"267.30000","4.45473","9.69468"
"267.40000","4.45643","9.70133"
"267.50000","4.45803","9.70624"
"267.60000","4.45967","9.70652"
"267.70000","4.46136","9.71078"
"267.80000","4.46305","9.70651"
"267.90000","4.46467","9.71552"
"268.00000","4.46625","9.72585"
"268.10000","4.46784","9.72536"
"268.20000","4.46961","9.73018"
"268.30000","4.47134","9.72649"
"268.40000","4.47300","9.73628"
"268.50000","4.47454","9.74246"
"268.60000","4.47639","9.72957"
"268.70000","4.47818","9.73612"
"268.80000","4.47983","9.74489"
"268.90000","4.48147","9.74801"
"269.00000","4.48308","9.75064"
"269.10000","4.48475","9.74935"
"269.20000","4.48640","9.75230"
"269.30000","4.48807","9.75978"
"269.40000","4.48974","9.75849"
"269.50000","4.49139","9.76576"
"269.60000","4.49308","9.77131"
"269.70000","4.49475","9.76979"
"269.80000","4.49636","9.77233"
"269.90000","4.49802","9.77336"
"270.00000","4.49971","9.77516"
"270.10000","4.50136","9.76266"
"270.20000","4.50278","9.73790"
"270.30000","4.50453","9.74863"
"270.40000","4.50630","9.75163"
"270.50000","4.50803","9.75712"
"270.60000","4.50967","9.76041"
"270.70000","4.51128","9.76308"
"270.80000","4.51287","9.76803"
"270.90000","4.51449","9.77540"
"271.00000","4.51613","9.77904"
"271.10000","4.51773","9.77722"
"271.20000","4.51936","9.78106"
"271.30000","4.52100","9.78713"
"271.40000","4.52269","9.79284"
"271.50000","4.52437","9.79839"
"271.60000","4.52611","9.80627"
"271.70000","4.52778","9.81050"
"271.80000","4.52943","9.81782"
"271.90000","4.53135","9.82236"
"272.00000","4.53319","9.81985"
"272.10000","4.53494","9.82829"
"272.20000","4.53656","9.82701"
"272.30000","4.53828","9.83340"
"272.40000","4.53993","9.83247"
"272.50000","4.54149","9.83639"
"272.60000","4.54310","9.84191"
"272.70000","4.54469","9.84171"
"272.80000","4.54627","9.84440"
"272.90000","4.54784","9.84418"
"273.00000","4.54949","9.65065"
"273.10000","4.55116","9.73395"
"273.20000","4.55287","9.72749"
"273.30000","4.55453","9.73431"
"273.40000","4.55618","9.73514"
"273.50000","4.55779","9.73153"
"273.60000","4.55945","9.74564"
"273.70000","4.56128","9.74418"
"273.80000","4.56304","9.75032"
"273.90000","4.56467","9.75966"
"274.00000","4.56628","9.76042"
"274.10000","4.56798","9.76378"
"274.20000","4.56965","9.76821"
"274.30000","4.57131","9.76332"
"274.40000","4.57295","9.76669"
"274.50000","4.57463","9.77017"
"274.60000","4.57633","9.77740"
"274.70000","4.57803","9.77609"
"274.80000","4.57967","9.77939"
"274.90000","4.58127","9.77398"
"275.00000","4.58282","9.77699"
"275.10000","4.58453","9.76520"
"275.20000","4.58626","9.77486"
"275.30000","4.58794","9.78311"
"275.40000","4.58959","9.78881"
"275.50000","4.59136","9.78879"
"275.60000","4.59308","9.78879"
"275.70000","4.59465","9.79934"
"275.80000","4.59639","9.79382"
"275.90000","4.59811","9.80072"
"276.00000","4.59974","9.80077"
"276.10000","4.60139","9.80004"
"276.20000","4.60305","9.80392"
"276.30000","4.60476","9.80715"
"276.40000","4.60645","9.80984"
"276.50000","4.60807","9.81402"
"276.60000","4.60974","9.81910"
"276.70000","4.61146","9.82538"
"276.80000","4.61316","9.82389"
"276.90000","4.61479","9.82666"
"277.00000","4.61654","9.82989"
"277.10000","4.61834","9.79815"
"277.20000","4.62001","9.78359"
"277.30000","4.62160","9.79335"
"277.40000","4.62327","9.80325"
"277.50000","4.62494","9.80787"
"277.60000","4.62655","9.81011"
"277.70000","4.62814","9.81763"
"277.80000","4.62976","9.82622"
"277.90000","4.63149","9.83146"
"278.00000","4.63320","9.83390"
"278.10000","4.63490","9.83897"
"278.20000","4.63652","9.84808"
"278.30000","4.63888","9.70696"
"278.40000","4.64045","9.77354"
"278.50000","4.64131","9.80118"
"278.60000","4.64283","9.86779"
"278.70000","4.64476","9.90085"
"278.80000","4.64636","9.89264"
"278.90000","4.64786","9.90730"
"279.00000","4.64947","9.91857"
"279.10000","4.65120","9.91460"
"279.20000","4.65285","9.82864"
"279.30000","4.65452","9.80171"
"279.40000","4.65619","9.80731"
"279.50000","4.65787","9.81627"
"279.60000","4.65956","9.81474"
"279.70000","4.66126","9.81986"
"279.80000","4.66296","9.82115"
"279.90000","4.66465","9.82609"
"280.00000","4.66620","9.83078"
"280.10000","4.66777","9.83482"
"280.20000","4.66963","9.83428"
"280.30000","4.67142","9.83545"
"280.40000","4.67306","9.84503"
"280.50000","4.67473","9.84706"
"280.60000","4.67641","9.84425"
"280.70000","4.67803","9.84775"
"280.80000","4.67958","9.84592"
"280.90000","4.68111","9.84608"
"281.00000","4.68266","9.84446"
"281.10000","4.68428","9.85012"
"281.20000","4.68598","9.84942"
"281.30000","4.68774","9.83394"
"281.40000","4.68923","9.85125"
"281.50000","4.69080","9.84729"
"281.60000","4.69243","9.85032"
"281.70000","4.69420","9.84732"
"281.80000","4.69599","9.85241"
"281.90000","4.69772","9.85968"
"282.00000","4.69943","9.86019"
"282.10000","4.70120","9.85361"
"282.20000","4.70293","9.85602"
"282.30000","4.70469","9.85616"
"282.40000","4.70649","9.85518"
"282.50000","4.70811","9.86417"
"282.60000","4.70974","9.86316"
"282.70000","4.71142","9.86436"
"282.80000","4.71315","9.86349"
"282.90000","4.71469","9.87800"
"283.00000","4.71628","9.87387"
"283.10000","4.71791","9.87561"
"283.20000","4.71957","9.87465"
"283.30000","4.72124","9.87647"
"283.40000","4.72284","9.88445"
"283.50000","4.72469","9.88621"
"283.60000","4.72650","9.87942"
"283.70000","4.72818","9.88679"
"283.80000","4.72981","9.89064"
"283.90000","4.73146","9.88706"
"284.00000","4.73318","9.85080"
"284.10000","4.73484","9.84158"
"284.20000","4.73640","9.84834"
"284.30000","4.73801","9.85880"
"284.40000","4.73973","9.86774"
"284.50000","4.74135","9.86658"
"284.60000","4.74302","9.87095"
"284.70000","4.74470","9.87852"
"284.80000","4.74622","9.88447"
"284.90000","4.74790","9.89402"
"285.00000","4.74969","9.90117"
"285.10000","4.75141","9.90568"
"285.20000","4.75307","9.91615"
"285.30000","4.75479","9.92256"
"285.40000","4.75631","9.92516"
"285.50000","4.75790","9.93343"
"285.60000","4.75956","9.92932"
"285.70000","4.76118","9.93239"
"285.80000","4.76288","9.94532"
"285.90000","4.76463","9.95240"
"286.00000","4.76633","9.94824"
"286.10000","4.76802","9.80054"
"286.20000","4.76963","9.85316"
"286.30000","4.77129","9.85171"
"286.40000","4.77299","9.85184"
"286.50000","4.77470","9.86714"
"286.60000","4.77637","9.87134"
"286.70000","4.77791","9.87838"
"286.80000","4.77949","9.88201"
"286.90000","4.78122","9.88256"
"287.00000","4.78292","9.88476"
"287.10000","4.78459","9.88516"
"287.20000","4.78624","9.88852"
"287.30000","4.78796","9.89995"
"287.40000","4.78966","9.90512"
"287.50000","4.79121","9.91418"
"287.60000","4.79278","9.90921"
"287.70000","4.79446","9.91322"
"287.80000","4.79620","9.91999"
"287.90000","4.79793","9.91891"
"288.00000","4.79952","9.92977"
"288.10000","4.80107","9.94334"
"288.20000","4.80293","9.93878"
"288.30000","4.80471","9.94839"
"288.40000","4.80638","9.94735"
"288.50000","4.80794","9.95235"
"288.60000","4.80954","9.96193"
"288.70000","4.81114","9.95463"
"288.80000","4.81267","9.95950"
"288.90000","4.81421","9.96604"
"289.00000","4.81580","9.96901"
"289.10000","4.81749","9.96751"
"289.20000","4.81920","9.98005"
"289.30000","4.82086","9.98503"
"289.40000","4.82264","9.98537"
"289.50000","4.82440","9.95354"
"289.60000","4.82617","9.95179"
"289.70000","4.82790","9.95713"
"289.80000","4.82966","9.97443"
"289.90000","4.83135","9.97141"
"290.00000","4.83303","9.98518"
"290.10000","4.83482","9.99393"
"290.20000","4.83654","9.99847"
"290.30000","4.83820","10.00599"
"290.40000","4.83981","10.01158"
"290.50000","4.84140","10.01311"
"290.60000","4.84289","10.01602"
"290.70000","4.84442","10.02223"
"290.80000","4.84600","10.02835"
"290.90000","4.84762","10.03012"
"291.00000","4.84928","10.04347"
"291.10000","4.85094","10.04679"
"291.20000","4.85260","10.04967"
"291.30000","4.85426","10.05689"
"291.40000","4.85585","10.06474"
"291.50000","4.85772","10.07064"
"291.60000","4.85944","10.07289"
"291.70000","4.86118","10.08379"
"291.80000","4.86297","10.07977"
"291.90000","4.86475","9.95633"
"292.00000","4.86649","9.98896"
"292.10000","4.86809","9.99337"
"292.20000","4.86973","10.00334"
"292.30000","4.87138","10.00250"
"292.40000","4.87301","10.01398"
"292.50000","4.87471","10.01180"
"292.60000","4.87630","10.01812"
"292.70000","4.87791","10.02547"
"292.80000","4.87960","10.02927"
"292.90000","4.88132","10.02295"
"293.00000","4.88307","10.02988"
"293.10000","4.88476","10.04099"
"293.20000","4.88644","10.05381"
"293.30000","4.88833","10.05771"
"293.40000","4.89004","10.06187"
"293.50000","4.89158","10.06747"
"293.60000","4.89319","10.06794"
"293.70000","4.89489","10.07126"
"293.80000","4.89653","10.07408"
"293.90000","4.89813","10.08319"
"294.00000","4.89988","10.08560"
"294.10000","4.90166","10.08875"
"294.20000","4.90321","10.08808"
"294.30000","4.90474","10.09929"
"294.40000","4.90640","10.10422"
"294.50000","4.90807","10.10524"
"294.60000","4.90970","10.10419"
"294.70000","4.91136","10.11492"
"294.80000","4.91312","10.11996"
"294.90000","4.91473","10.12368"
"295.00000","4.91638","10.10369"
"295.10000","4.91809","10.07759"
"295.20000","4.91973","10.08964"
"295.30000","4.92139","10.10122"
"295.40000","4.92303","10.10616"
"295.50000","4.92471","10.11890"
"295.60000","4.92636","10.12599"
"295.70000","4.92801","10.13571"
"295.80000","4.92971","10.14261"
"295.90000","4.93142","10.14848"
"296.00000","4.93317","10.15773"
"296.10000","4.93484","10.16612"
"296.20000","4.93648","10.17424"
"296.30000","4.93813","10.17794"
"296.40000","4.93980","10.19022"
"296.50000","4.94144","10.19574"
"296.60000","4.94308","10.20388"
"296.70000","4.94485","10.21097"
"296.80000","4.94649","10.20910"
"296.90000","4.94807","10.20245"
"297.00000","4.94970","10.10233"
"297.10000","4.95142","10.11663"
"297.20000","4.95305","10.12263"
"297.30000","4.95471","10.12164"
"297.40000","4.95637","10.13144"
"297.50000","4.95804","10.13389"
"297.60000","4.95976","10.13995"
"297.70000","4.96144","10.15106"
"297.80000","4.96306","10.15554"
"297.90000","4.96470","10.15457"
"298.00000","4.96646","10.16373"
"298.10000","4.96824","10.17152"
"298.20000","4.96991","10.18621"
"298.30000","4.97157","10.18507"
"298.40000","4.97322","10.19366"
"298.50000","4.97481","10.20370"
"298.60000","4.97647","10.20332"
"298.70000","4.97805","10.20973"
"298.80000","4.97960","10.21395"
"298.90000","4.98117","10.21792"
"299.00000","4.98286","10.22882"
"299.10000","4.98451","10.23761"
"299.20000","4.98609","10.24401"
"299.30000","4.98773","10.24434"
"299.40000","4.98946","10.24493"
"299.50000","4.99114","10.25156"
"299.60000","4.99287","10.25826"
"299.70000","4.99454","10.23336"
"299.80000","4.99622","10.21051"
"299.90000","4.99790","10.22446"
"300.00000","4.99972","10.23479"
"300.10000","5.00158","10.23595"
"300.20000","5.00318","10.23944"
"300.30000","5.00473","10.25309"
"300.40000","5.00647","10.26317"
"300.50000","5.00809","10.26560"
"300.60000","5.00968","10.27409"
"300.70000","5.01135","10.27901"
"300.80000","5.01293","10.28330"
"300.90000","5.01447","10.29498"
"301.00000","5.01621","10.30613"
"301.10000","5.01792","10.30746"
"301.20000","5.01947","10.31232"
"301.30000","5.02121","10.31903"
"301.40000","5.02293","10.32261"
"301.50000","5.02456","10.32868"
"301.60000","5.02624","10.33846"
"301.70000","5.02791","10.20732"
"301.80000","5.02964","10.23851"
"301.90000","5.03139","10.24245"
"302.00000","5.03308","10.24853"
"302.10000","5.03472","10.24632"
"302.20000","5.03637","10.25340"
"302.30000","5.03801","10.26282"
"302.40000","5.03970","10.26797"
"302.50000","5.04127","10.27453"
"302.60000","5.04283","10.28305"
"302.70000","5.04450","10.28831"
"302.80000","5.04614","10.29511"
"302.90000","5.04779","10.30062"
"303.00000","5.04950","10.30202"
"303.10000","5.05124","10.30187"
"303.20000","5.05293","10.31443"
"303.30000","5.05469","10.31689"
"303.40000","5.05641","10.32442"
"303.50000","5.05807","10.32699"
"303.60000","5.05974","10.32596"
"303.70000","5.06140","10.33474"
"303.80000","5.06303","10.33898"
"303.90000","5.06467","10.33935"
"304.00000","5.06630","10.34471"
"304.10000","5.06800","10.34662"
"304.20000","5.06974","10.35138"
"304.30000","5.07138","10.35975"
"304.40000","5.07304","10.36603"
"304.50000","5.07455","10.35800"
"304.60000","5.07642","10.31172"
"304.70000","5.07814","10.31256"
"304.80000","5.07965","10.32678"
"304.90000","5.08127","10.33954"
"305.00000","5.08288","10.34030"
"305.10000","5.08449","10.35237"
"305.20000","5.08607","10.34967"
"305.30000","5.08771","10.35940"
"305.40000","5.08939","10.37232"
"305.50000","5.09102","10.37437"
"305.60000","5.09260","10.38150"
"305.70000","5.09427","10.38923"
"305.80000","5.09593","10.39174"
"305.90000","5.09764","10.39952"
"306.00000","5.09927","10.40942"
"306.10000","5.10096","10.42173"
"306.20000","5.10244","10.42223"
"306.30000","5.10427","10.43771"
"306.40000","5.10602","10.42573"
"306.50000","5.10775","10.42626"
"306.60000","5.10947","10.32625"
"306.70000","5.11121","10.34439"
"306.80000","5.11287","10.35392"
"306.90000","5.11452","10.35348"
"307.00000","5.11617","10.35823"
"307.10000","5.11780","10.36340"
"307.20000","5.11946","10.36274"
"307.30000","5.12113","10.37429"
"307.40000","5.12276","10.22785"
"307.40400","5.12282","9.97560"
"307.40700","5.12287","9.70166"
"307.41000","5.12292","9.38315"
"307.41300","5.12297","9.03823"
"307.41600","5.12302","8.68185"
"307.41900","5.12307","8.32679"
"307.42200","5.12312","7.98334"
"307.42500","5.12317","7.65909"
"307.42800","5.12322","7.35935"
"307.43100","5.12327","7.08737"
"307.43500","5.12333","6.77034"
"307.43900","5.12340","6.50581"
"307.44400","5.12349","6.24566"
"307.44500","5.12350","6.20241"
