General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{1110EEAA-A886-4640-829B-AAC54F5F2DCA}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1399 P3 W1 1"
"242.70200","4.04474","7.19904"
"242.80200","4.04634","7.24344"
"242.90200","4.04812","7.28931"
"242.92600","4.04855","7.02957"
"242.93300","4.04868","6.73606"
"242.93900","4.04878","6.47952"
"242.94600","4.04891","6.21232"
"242.95500","4.04907","5.94793"
"242.97100","4.04934","5.69486"
"243.07100","4.05096","5.61504"
"243.17100","4.05254","5.56607"
"243.27100","4.05423","5.55325"
"243.37100","4.05590","5.55036"
"243.47100","4.05741","5.55055"
"243.57100","4.05902","5.56193"
"243.67100","4.06069","5.57889"
"243.77100","4.06234","5.59792"
"243.87100","4.06402","5.62011"
"243.97100","4.06569","5.64292"
"244.07100","4.06715","5.65640"
"244.17100","4.06888","5.68553"
"244.27100","4.07071","5.71901"
"244.37100","4.07237","5.74227"
"244.47100","4.07398","5.76449"
"244.57100","4.07560","5.78803"
"244.67100","4.07729","5.81816"
"244.77100","4.07881","5.83594"
"244.87100","4.08038","5.85840"
"244.97100","4.08204","5.88300"
"245.07100","4.08372","5.90753"
"245.17100","4.08544","5.93344"
"245.27100","4.08721","5.96137"
"245.37100","4.08900","5.98909"
"245.47100","4.09072","6.01288"
"245.57100","4.09236","6.03300"
"245.67100","4.09408","6.05950"
"245.77100","4.09572","6.07510"
"245.87100","4.09740","6.09075"
"245.97100","4.09907","6.01137"
"246.07100","4.10091","5.97260"
"246.17100","4.10280","6.01856"
"246.27100","4.10446","6.04778"
"246.37100","4.10604","6.06727"
"246.47100","4.10772","6.06310"
"246.57100","4.10936","6.05839"
"246.67100","4.11094","6.05289"
"246.77100","4.11251","6.05850"
"246.87100","4.11409","6.06209"
"246.97100","4.11568","6.05793"
"247.07100","4.11736","6.06731"
"247.17100","4.11906","6.07024"
"247.27100","4.12077","6.07152"
"247.37100","4.12232","6.07553"
"247.47100","4.12410","6.09152"
"247.57100","4.12589","6.07537"
"247.67100","4.12762","6.09255"
"247.77100","4.12934","6.10615"
"247.87100","4.13103","5.88753"
"247.97100","4.13269","5.88403"
"248.07100","4.13434","5.93298"
"248.17100","4.13592","5.96979"
"248.27100","4.13750","6.00093"
"248.37100","4.13906","6.00797"
"248.47100","4.14060","5.91878"
"248.57100","4.14215","5.96284"
"248.67100","4.14372","5.99989"
"248.77100","4.14527","6.03062"
"248.87100","4.14689","6.05144"
"248.97100","4.14858","5.92716"
"249.07100","4.15024","5.97882"
"249.17100","4.15195","6.02228"
"249.27100","4.15364","6.05469"
"249.37100","4.15552","5.95144"
"249.47100","4.15746","6.00006"
"249.57100","4.15928","6.04761"
"249.67100","4.16116","6.08653"
"249.77100","4.16284","6.05463"
"249.87100","4.16434","6.02984"
"249.97100","4.16598","6.07206"
"250.07100","4.16769","6.10538"
"250.17100","4.16933","6.12131"
"250.27100","4.17096","6.09914"
"250.37100","4.17266","6.08567"
"250.47100","4.17432","6.11057"
"250.57100","4.17592","5.95164"
"250.67100","4.17747","6.00986"
"250.77100","4.17924","6.06255"
"250.87100","4.18094","6.08944"
"250.97100","4.18252","6.08452"
"251.07100","4.18418","6.09838"
"251.17100","4.18587","6.10718"
"251.27100","4.18747","6.10635"
"251.37100","4.18898","6.12256"
"251.47100","4.19061","6.13078"
"251.57100","4.19231","6.12115"
"251.67100","4.19397","6.13988"
"251.77100","4.19559","6.14730"
"251.87100","4.19726","6.14998"
"251.97100","4.19900","6.16178"
"252.07100","4.20076","6.16818"
"252.17100","4.20246","6.17471"
"252.27100","4.20411","6.18238"
"252.37100","4.20573","6.18671"
"252.47100","4.20738","6.19219"
"252.57100","4.20900","6.19803"
"252.66700","4.21066","5.94788"
"252.76700","4.21246","6.02901"
"252.86700","4.21416","6.07937"
"252.96700","4.21581","6.11713"
"253.06700","4.21753","6.03620"
"253.16700","4.21915","6.08076"
"253.26700","4.22075","6.12365"
"253.36700","4.22238","6.15743"
"253.46700","4.22407","6.04071"
"253.56700","4.22576","6.10251"
"253.66700","4.22742","6.14830"
"253.76700","4.22912","6.17732"
"253.86700","4.23093","6.09399"
"253.96700","4.23264","6.15071"
"254.06700","4.23461","6.20063"
"254.16700","4.23632","6.11290"
"254.26700","4.23779","6.16051"
"254.36700","4.23942","6.20283"
"254.46700","4.24106","6.22038"
"254.56700","4.24264","6.12894"
"254.66700","4.24427","6.18240"
"254.76700","4.24582","6.21870"
"254.86700","4.24738","6.23920"
"254.96700","4.24895","6.21823"
"255.06700","4.25056","6.12818"
"255.16700","4.25220","6.12012"
"255.26700","4.25389","6.17139"
"255.36700","4.25554","6.19917"
"255.46700","4.25721","6.18127"
"255.56700","4.25892","6.21359"
"255.66700","4.26059","6.21550"
"255.76700","4.26225","6.22583"
"255.86700","4.26398","6.23964"
"255.96700","4.26582","6.23176"
"256.06700","4.26768","6.25573"
"256.16700","4.26943","6.25301"
"256.26700","4.27100","6.26716"
"256.36700","4.27260","6.27959"
"256.46700","4.27424","6.27273"
"256.56700","4.27583","6.28538"
"256.66700","4.27743","6.28606"
"256.76700","4.27898","6.28741"
"256.86700","4.28064","6.30586"
"256.96700","4.28236","6.30007"
"257.06700","4.28410","6.31206"
"257.16700","4.28576","6.31997"
"257.26700","4.28730","6.07174"
"257.36700","4.28906","6.14947"
"257.46700","4.29089","6.20962"
"257.56700","4.29262","6.21703"
"257.66700","4.29428","6.20668"
"257.76700","4.29590","6.25203"
"257.86700","4.29756","6.18706"
"257.96700","4.29923","6.21487"
"258.06700","4.30089","6.26512"
"258.16700","4.30254","6.26307"
"258.26700","4.30417","6.23350"
"258.36700","4.30584","6.28501"
"258.46700","4.30747","6.31141"
"258.56700","4.30906","6.22068"
"258.66700","4.31060","6.27547"
"258.76700","4.31223","6.31841"
"258.86700","4.31390","6.22464"
"258.96700","4.31553","6.28109"
"259.06700","4.31730","6.33116"
"259.16700","4.31906","6.24451"
"259.26700","4.32082","6.30714"
"259.36700","4.32256","6.35170"
"259.46700","4.32419","6.34454"
"259.56700","4.32578","6.33210"
"259.66700","4.32739","6.36523"
"259.76700","4.32898","6.18195"
"259.86700","4.33059","6.25314"
"259.96700","4.33223","6.30139"
"260.06700","4.33391","6.31443"
"260.16700","4.33569","6.30265"
"260.26700","4.33745","6.33902"
"260.36700","4.33918","6.32482"
"260.46700","4.34072","6.34462"
"260.56700","4.34240","6.35405"
"260.66700","4.34419","6.34523"
"260.76700","4.34587","6.37438"
"260.86700","4.34751","6.35545"
"260.96700","4.34918","6.37801"
"261.06700","4.35087","6.38204"
"261.16700","4.35256","6.38417"
"261.26700","4.35419","6.39939"
"261.36700","4.35579","6.39844"
"261.46700","4.35745","6.40789"
"261.56700","4.35911","6.41113"
"261.66700","4.36081","6.42017"
"261.76700","4.36247","6.43159"
"261.86700","4.36404","6.44788"
"261.96700","4.36569","6.46191"
"262.06700","4.36741","6.47144"
"262.16700","4.36902","6.22204"
"262.26700","4.37064","6.29273"
"262.36700","4.37247","6.36684"
"262.46700","4.37430","6.36003"
"262.56700","4.37599","6.39048"
"262.66700","4.37752","6.44115"
"262.76700","4.37919","6.38929"
"262.86700","4.38084","6.42326"
"262.96700","4.38246","6.48059"
"263.06700","4.38412","6.43476"
"263.16700","4.38575","6.46349"
"263.26700","4.38734","6.52092"
"263.36700","4.38899","6.47093"
"263.46700","4.39068","6.50448"
"263.56700","4.39236","6.56299"
"263.66700","4.39407","6.49986"
"263.76700","4.39561","6.55774"
"263.86700","4.39734","6.61438"
"263.96700","4.39911","6.52606"
"264.06700","4.40082","6.60461"
"264.16700","4.40251","6.65283"
"264.26700","4.40415","6.59492"
"264.36700","4.40580","6.64804"
"264.46700","4.40743","6.68813"
"264.56700","4.40905","6.62765"
"264.66700","4.41064","6.67882"
"264.76700","4.41229","6.72411"
"264.86700","4.41396","6.53550"
"264.96700","4.41562","6.60395"
"265.06700","4.41727","6.66962"
"265.16700","4.41894","6.68445"
"265.26700","4.42064","6.70251"
"265.36700","4.42234","6.73815"
"265.46700","4.42404","6.73589"
"265.56700","4.42569","6.76907"
"265.66700","4.42751","6.77115"
"265.76700","4.42944","6.80400"
"265.86700","4.43114","6.81348"
"265.96700","4.43273","6.83061"
"266.06700","4.43438","6.84994"
"266.16700","4.43609","6.85323"
"266.26700","4.43771","6.87706"
"266.36700","4.43930","6.88524"
"266.46700","4.44094","6.90511"
"266.56700","4.44253","6.91318"
"266.66700","4.44415","6.92787"
"266.76700","4.44583","6.93189"
"266.86700","4.44748","6.95052"
"266.96700","4.44908","6.96896"
"267.06700","4.45068","6.98006"
"267.14400","4.45195","6.72958"
"267.24400","4.45364","6.80490"
"267.34400","4.45528","6.87320"
"267.44400","4.45696","6.89241"
"267.54400","4.45870","6.86746"
"267.64400","4.46034","6.92990"
"267.74400","4.46192","6.93085"
"267.84400","4.46361","6.89901"
"267.94400","4.46536","6.96716"
"268.04400","4.46701","6.88970"
"268.14400","4.46863","6.93807"
"268.24400","4.47030","7.00157"
"268.34400","4.47204","6.91068"
"268.44400","4.47376","6.98605"
"268.54400","4.47540","7.03568"
"268.64400","4.47705","6.95811"
"268.74400","4.47874","7.03608"
"268.84400","4.48041","7.08045"
"268.94400","4.48210","7.00503"
"269.04400","4.48390","7.08488"
"269.14400","4.48566","7.03416"
"269.24400","4.48732","7.07171"
"269.34400","4.48888","7.11515"
"269.44400","4.49102","7.06124"
"269.54400","4.49214","7.09804"
"269.64400","4.49372","7.16044"
"269.74400","4.49554","7.16036"
"269.84400","4.49720","7.12925"
"269.94400","4.49877","7.18153"
"270.04400","4.50037","7.02093"
"270.14400","4.50207","7.11107"
"270.24400","4.50378","7.15932"
"270.34400","4.50547","7.15803"
"270.44400","4.50722","7.19573"
"270.54400","4.50890","7.20210"
"270.64400","4.51063","7.22669"
"270.74400","4.51231","7.23781"
"270.84400","4.51382","7.26146"
"270.94400","4.51538","7.26632"
"271.04400","4.51701","7.27820"
"271.14400","4.51857","7.29327"
"271.24400","4.52013","7.31056"
"271.34400","4.52179","7.31152"
"271.44400","4.52337","7.34472"
"271.54400","4.52509","7.33439"
"271.64400","4.52682","7.37078"
"271.74400","4.52849","7.37880"
"271.84400","4.53020","7.39369"
"271.94400","4.53187","7.40749"
"272.03700","4.53340","7.15634"
"272.13700","4.53513","7.21529"
"272.23700","4.53707","7.30149"
"272.33700","4.53890","7.25190"
"272.43700","4.54048","7.31315"
"272.53700","4.54205","7.35085"
"272.63700","4.54372","7.26290"
"272.73700","4.54530","7.33588"
"272.83700","4.54691","7.36778"
"272.93700","4.54851","7.29825"
"273.03700","4.55016","7.37771"
"273.13700","4.55195","7.29656"
"273.23700","4.55351","7.37365"
"273.33700","4.55515","7.42506"
"273.43700","4.55684","7.33201"
"273.53700","4.55849","7.41232"
"273.63700","4.56020","7.45076"
"273.73700","4.56204","7.38292"
"273.83700","4.56376","7.45491"
"273.93700","4.56537","7.40766"
"274.03700","4.56703","7.42812"
"274.13700","4.56869","7.48658"
"274.23700","4.57035","7.41194"
"274.33700","4.57204","7.47511"
"274.43700","4.57362","7.51010"
"274.53700","4.57516","7.44304"
"274.63700","4.57674","7.50102"
"274.73700","4.57835","7.51901"
"274.83700","4.58004","7.45633"
"274.93700","4.58179","7.52000"
"275.03700","4.58333","7.48702"
"275.13700","4.58498","7.50517"
"275.23700","4.58664","7.53640"
"275.33700","4.58826","7.48658"
"275.43700","4.58985","7.54369"
"275.53700","4.59170","7.44730"
"275.63700","4.59362","7.52398"
"275.73700","4.59538","7.56704"
"275.83700","4.59696","7.52696"
"275.93700","4.59865","7.57835"
"276.03700","4.60037","7.53319"
"276.13700","4.60205","7.56553"
"276.23700","4.60371","7.59270"
"276.33700","4.60519","7.54624"
"276.43700","4.60681","7.58352"
"276.53700","4.60856","7.55610"
"276.63700","4.61028","7.58626"
"276.73700","4.61191","7.61790"
"276.83700","4.61340","7.40390"
"276.93700","4.61510","7.50136"
"277.03700","4.61681","7.54126"
"277.13700","4.61850","7.54206"
"277.23700","4.62020","7.57296"
"277.33700","4.62190","7.57597"
"277.43700","4.62371","7.59340"
"277.53700","4.62535","7.61637"
"277.63700","4.62701","7.61584"
"277.73700","4.62867","7.63926"
"277.83700","4.63032","7.64692"
"277.93700","4.63203","7.66195"
"278.03700","4.63367","7.67364"
"278.13700","4.63530","7.68423"
"278.23700","4.63690","7.69659"
"278.33700","4.63849","7.70226"
"278.43700","4.64021","7.71055"
"278.53700","4.64185","7.72287"
"278.63700","4.64351","7.74090"
"278.73700","4.64528","7.73716"
"278.83700","4.64697","7.76771"
"278.93700","4.64865","7.76186"
"278.98900","4.64951","7.50770"
"279.08900","4.65108","7.54440"
"279.18900","4.65262","7.61226"
"279.28900","4.65429","7.56901"
"279.38900","4.65599","7.59883"
"279.48900","4.65765","7.65819"
"279.58900","4.65926","7.54521"
"279.68900","4.66094","7.63052"
"279.78900","4.66268","7.64536"
"279.88900","4.66447","7.62641"
"279.98900","4.66616","7.68486"
"280.08900","4.66765","7.63894"
"280.18900","4.66947","7.66995"
"280.28900","4.67132","7.67160"
"280.38900","4.67294","7.66565"
"280.48900","4.67453","7.71455"
"280.58900","4.67614","7.51774"
"280.68900","4.67776","7.57705"
"280.78900","4.67927","7.62211"
"280.88900","4.68094","7.49950"
"280.98900","4.68257","7.53125"
"281.08900","4.68409","7.59073"
"281.18900","4.68569","7.61928"
"281.28900","4.68737","7.53438"
"281.38900","4.68909","7.60997"
"281.48900","4.69076","7.62359"
"281.58900","4.69243","7.57147"
"281.68900","4.69408","7.63302"
"281.78900","4.69578","7.60370"
"281.88900","4.69752","7.60617"
"281.98900","4.69924","7.66187"
"282.08900","4.70115","7.57013"
"282.18900","4.70312","7.66358"
"282.28900","4.70482","7.66780"
"282.38900","4.70637","7.65081"
"282.48900","4.70797","7.69047"
"282.58900","4.70954","7.68858"
"282.68900","4.71107","7.47656"
"282.78900","4.71257","7.55892"
"282.88900","4.71414","7.61361"
"282.98900","4.71579","7.57862"
"283.08900","4.71744","7.64109"
"283.18900","4.71913","7.61393"
"283.28900","4.72081","7.66882"
"283.38900","4.72236","7.66058"
"283.48900","4.72413","7.68446"
"283.58900","4.72585","7.68763"
"283.68900","4.72758","7.70929"
"283.78900","4.72932","7.71580"
"283.88900","4.73109","7.73114"
"283.98900","4.73290","7.73798"
"284.08900","4.73466","7.75189"
"284.18900","4.73647","7.75994"
"284.28900","4.73800","7.76748"
"284.38900","4.73952","7.77726"
"284.48900","4.74125","7.77169"
"284.58900","4.74287","7.79144"
"284.68900","4.74451","7.79126"
"284.78900","4.74618","7.80598"
"284.88900","4.74784","7.81198"
"284.98900","4.74953","7.82621"
"285.08900","4.75127","7.82594"
"285.18900","4.75281","7.84179"
"285.28900","4.75457","7.84675"
"285.37100","4.75604","7.59194"
"285.47100","4.75771","7.62773"
"285.57100","4.75935","7.70224"
"285.67100","4.76102","7.64720"
"285.77100","4.76271","7.67585"
"285.87100","4.76434","7.71738"
"285.97100","4.76610","7.59479"
"286.07100","4.76781","7.68369"
"286.17100","4.76945","7.73483"
"286.27100","4.77108","7.62688"
"286.37100","4.77272","7.71157"
"286.47100","4.77439","7.74423"
"286.57100","4.77606","7.66688"
"286.67100","4.77766","7.74299"
"286.77100","4.77944","7.64585"
"286.87100","4.78113","7.71773"
"286.97100","4.78272","7.78321"
"287.07100","4.78436","7.67595"
"287.17100","4.78609","7.77783"
"287.27100","4.78776","7.82517"
"287.37100","4.78935","7.76027"
"287.47100","4.79094","7.84853"
"287.57100","4.79256","7.80559"
"287.67100","4.79421","7.83128"
"287.77100","4.79587","7.90670"
"287.87100","4.79753","7.81524"
"287.97100","4.79920","7.91113"
"288.07100","4.80089","7.89203"
"288.17100","4.80257","7.91689"
"288.27100","4.80426","7.96101"
"288.37100","4.80594","7.92632"
"288.47100","4.80760","7.98819"
"288.57100","4.80920","7.94916"
"288.67100","4.81095","8.00939"
"288.77100","4.81262","7.98697"
"288.87100","4.81423","8.02322"
"288.97100","4.81591","8.05066"
"289.07100","4.81768","8.01158"
"289.17100","4.81930","8.07478"
"289.27100","4.82093","8.02827"
"289.37100","4.82259","8.08528"
"289.47100","4.82425","8.06799"
"289.57100","4.82588","8.07069"
"289.67100","4.82759","8.12781"
"289.77100","4.82936","8.05977"
"289.87100","4.83101","8.13457"
"289.97100","4.83257","8.10630"
"290.07100","4.83435","8.12561"
"290.17100","4.83594","8.15982"
"290.27100","4.83754","8.13868"
"290.37100","4.83916","8.17147"
"290.47100","4.84072","8.18157"
"290.57100","4.84235","8.02973"
"290.67100","4.84401","8.02671"
"290.77100","4.84563","8.11816"
"290.87100","4.84722","8.11661"
"290.97100","4.84889","8.17050"
"291.07100","4.85061","8.16355"
"291.17100","4.85232","8.22155"
"291.27100","4.85401","8.21622"
"291.37100","4.85571","8.26828"
"291.47100","4.85738","8.26282"
"291.57100","4.85904","8.30622"
"291.67100","4.86069","8.30002"
"291.77100","4.86243","8.34532"
"291.87100","4.86418","8.34373"
"291.97100","4.86598","8.38375"
"292.07100","4.86779","8.39632"
"292.17100","4.86952","8.42663"
"292.27100","4.87118","8.44063"
"292.35900","4.87268","8.18687"
"292.45900","4.87423","8.22676"
"292.55900","4.87570","8.31099"
"292.65900","4.87729","8.25218"
"292.75900","4.87886","8.32065"
"292.85900","4.88050","8.37475"
"292.95900","4.88220","8.32647"
"293.05900","4.88384","8.41060"
"293.15900","4.88546","8.33495"
"293.25900","4.88702","8.42369"
"293.35900","4.88882","8.36489"
"293.45900","4.89055","8.44549"
"293.55900","4.89222","8.48034"
"293.65900","4.89386","8.45602"
"293.75900","4.89555","8.53202"
"293.85900","4.89721","8.46798"
"293.95900","4.89886","8.55069"
"294.05900","4.90052","8.48699"
"294.15900","4.90219","8.57181"
"294.25900","4.90386","8.52805"
"294.35900","4.90556","8.58652"
"294.45900","4.90725","8.58899"
"294.55900","4.90889","8.60401"
"294.65900","4.91058","8.63642"
"294.75900","4.91220","8.60617"
"294.85900","4.91386","8.66622"
"294.95900","4.91551","8.62863"
"295.05900","4.91722","8.69120"
"295.15900","4.91889","8.65617"
"295.25900","4.92058","8.71453"
"295.35900","4.92233","8.68928"
"295.45900","4.92408","8.73503"
"295.55900","4.92576","8.74120"
"295.65900","4.92740","8.74611"
"295.75900","4.92904","8.76282"
"295.85900","4.93067","8.75443"
"295.95900","4.93235","8.77999"
"296.05900","4.93398","8.76688"
"296.15900","4.93560","8.79285"
"296.25900","4.93718","8.80463"
"296.35900","4.93882","8.80606"
"296.45900","4.94041","8.82042"
"296.55900","4.94200","8.83113"
"296.65900","4.94377","8.82967"
"296.75900","4.94550","8.84924"
"296.85900","4.94716","8.83860"
"296.88900","4.94767","8.58459"
"296.98900","4.94936","8.66792"
"297.08900","4.95100","8.77145"
"297.18900","4.95262","8.73029"
"297.28900","4.95428","8.80925"
"297.38900","4.95599","8.80776"
"297.48900","4.95768","8.84312"
"297.58900","4.95936","8.90193"
"297.68900","4.96103","8.84690"
"297.78900","4.96266","8.93414"
"297.88900","4.96427","8.86090"
"297.98900","4.96590","8.94320"
"298.08900","4.96756","8.95777"
"298.18900","4.96910","8.88877"
"298.28900","4.97080","8.99413"
"298.38900","4.97266","8.85681"
"298.48900","4.97434","8.97108"
"298.58900","4.97593","9.04508"
"298.68900","4.97755","8.96207"
"298.78900","4.97922","9.04074"
"298.88900","4.98084","9.09631"
"298.98900","4.98242","9.02792"
"299.08900","4.98411","9.11057"
"299.16600","4.98540","8.85422"
"299.26600","4.98709","8.87988"
"299.36600","4.98876","8.96451"
"299.46600","4.99047","8.92287"
"299.56600","4.99212","8.99253"
"299.66600","4.99382","8.95575"
"299.76600","4.99543","8.99684"
"299.86600","4.99723","9.00556"
"299.96600","4.99902","8.99982"
"300.06600","5.00074","9.06115"
"300.16600","5.00251","8.99812"
"300.26600","5.00415","9.06782"
"300.36600","5.00575","9.03916"
"300.46600","5.00742","9.05627"
"300.56600","5.00914","9.08444"
"300.66600","5.01080","9.05922"
"300.76600","5.01240","9.10641"
"300.86600","5.01400","9.08549"
"300.96600","5.01565","9.11122"
"301.06600","5.01733","9.09971"
"301.16600","5.01900","9.12322"
"301.26600","5.02066","9.14232"
"301.36600","5.02230","9.13347"
"301.46600","5.02391","9.17321"
"301.56600","5.02550","9.13926"
"301.66600","5.02732","9.18765"
"301.76600","5.02925","9.15647"
"301.86600","5.03089","9.19899"
"301.96600","5.03251","9.18960"
"302.06600","5.03421","9.18846"
"302.16600","5.03587","9.23022"
"302.26600","5.03745","9.20865"
"302.36600","5.03908","9.23542"
"302.46600","5.04074","9.22083"
"302.56600","5.04235","9.25019"
"302.66600","5.04390","9.24720"
"302.76600","5.04553","9.24893"
"302.86600","5.04714","9.26678"
"302.96600","5.04875","9.26053"
"303.06600","5.05049","9.27275"
"303.16600","5.05236","9.28365"
"303.26600","5.05410","9.30782"
"303.36600","5.05585","9.31304"
"303.44900","5.05729","9.05460"
"303.54900","5.05901","9.07854"
"303.64900","5.06072","9.19741"
"303.74900","5.06234","9.21534"
"303.84900","5.06395","9.21067"
"303.94900","5.06562","9.29635"
"304.04900","5.06727","9.18744"
"304.14900","5.06897","9.30676"
"304.24900","5.07065","9.20170"
"304.34900","5.07236","9.25720"
"304.44900","5.07406","9.36161"
"304.54900","5.07572","9.23023"
"304.64900","5.07734","9.33703"
"304.74900","5.07896","9.42198"
"304.84900","5.08061","9.27955"
"304.94900","5.08232","9.41337"
"305.04900","5.08410","9.42290"
"305.14900","5.08579","9.39642"
"305.24900","5.08734","9.48475"
"305.34900","5.08892","9.47275"
"305.44900","5.09056","9.46516"
"305.54900","5.09219","9.53170"
"305.60100","5.09304","9.28154"
"305.70100","5.09458","9.27631"
"305.80100","5.09613","9.36365"
"305.90100","5.09781","9.29852"
"306.00100","5.09952","9.39495"
"306.10100","5.10123","9.35328"
"306.20100","5.10289","9.42209"
"306.30100","5.10451","9.38565"
"306.40100","5.10629","9.44324"
"306.50100","5.10813","9.41096"
"306.60100","5.10979","9.46765"
"306.70100","5.11149","9.44379"
"306.80100","5.11315","9.47240"
"306.90100","5.11475","9.48239"
"307.00100","5.11642","9.49332"
"307.10100","5.11804","9.50980"
"307.20100","5.11968","9.52548"
"307.30100","5.12131","9.53043"
"307.40100","5.12290","9.53083"
"307.50100","5.12457","9.55216"
"307.60100","5.12626","9.54459"
"307.70100","5.12793","9.59400"
"307.80100","5.12962","9.54978"
"307.90100","5.13123","9.60012"
"308.00100","5.13294","9.55496"
"308.10100","5.13461","9.60505"
"308.20100","5.13645","9.60008"
"308.30100","5.13831","9.63124"
"308.40100","5.14000","9.63691"
"308.50100","5.14173","9.63420"
"308.60100","5.14315","9.67708"
"308.70100","5.14473","9.63251"
"308.80100","5.14636","9.67111"
"308.90100","5.14793","9.68721"
"308.96600","5.14888","9.43659"
"309.06600","5.15043","9.38505"
"309.16600","5.15206","9.51794"
"309.26600","5.15376","9.47986"
"309.36600","5.15542","9.51573"
"309.46600","5.15713","9.63526"
"309.56600","5.15880","9.45934"
"309.66600","5.16052","9.61494"
"309.76600","5.16225","9.70889"
"309.86600","5.16389","9.55890"
"309.96600","5.16555","9.69034"
"310.06600","5.16728","9.72408"
"310.16600","5.16901","9.61972"
"310.26600","5.17069","9.74249"
"310.36600","5.17239","9.79477"
"310.46600","5.17406","9.68451"
"310.56600","5.17570","9.80019"
"310.66600","5.17734","9.82897"
"310.76600","5.17896","9.72945"
"310.86600","5.18079","9.87084"
"310.96600","5.18243","9.83554"
"311.06600","5.18412","9.87459"
"311.10600","5.18480","9.62229"
"311.20600","5.18645","9.66655"
"311.30600","5.18807","9.73759"
"311.40600","5.18959","9.70496"
"311.50600","5.19128","9.77527"
"311.60600","5.19309","9.74624"
"311.70600","5.19483","9.79250"
"311.80600","5.19652","9.78727"
"311.90600","5.19822","9.82295"
"312.00600","5.19992","9.83293"
"312.10600","5.20170","9.80666"
"312.20600","5.20314","9.87284"
"312.30600","5.20472","9.82824"
"312.40600","5.20634","9.87657"
"312.50600","5.20795","9.87979"
"312.60600","5.20960","9.88483"
"312.70600","5.21124","9.90157"
"312.80600","5.21276","9.90754"
"312.90600","5.21445","9.92147"
"313.00600","5.21622","9.92425"
"313.10600","5.21793","9.92358"
"313.20600","5.21968","9.95108"
"313.30600","5.22141","9.95374"
"313.40600","5.22306","9.96948"
"313.50600","5.22460","9.98539"
"313.60600","5.22626","9.97238"
"313.70600","5.22795","9.99616"
"313.80600","5.22982","9.96464"
"313.90600","5.23146","10.03803"
"314.00600","5.23310","10.04316"
"314.10600","5.23480","10.03245"
"314.20600","5.23649","10.06008"
"314.25400","5.23730","9.80781"
"314.35400","5.23896","9.74847"
"314.45400","5.24060","9.88544"
"314.55400","5.24230","9.86226"
"314.65400","5.24394","9.85910"
"314.75400","5.24551","9.98127"
"314.85400","5.24716","9.81160"
"314.95400","5.24895","9.92630"
"315.05400","5.25077","10.07397"
"315.15400","5.25249","9.90402"
"315.25400","5.25405","10.04342"
"315.35400","5.25564","10.13557"
"315.45400","5.25727","9.92907"
"315.55400","5.25891","10.08278"
"315.65400","5.26049","10.17385"
"315.75400","5.26209","9.97668"
"315.85400","5.26382","10.14992"
"315.95400","5.26559","10.21378"
"316.05400","5.26709","10.09825"
"316.15400","5.26878","10.23025"
"316.25400","5.27061","10.11126"
"316.35400","5.27234","10.17075"
"316.45400","5.27403","10.27214"
"316.48200","5.27449","10.02061"
"316.58200","5.27615","10.02957"
"316.68200","5.27781","10.09019"
"316.78200","5.27941","10.08967"
"316.88200","5.28108","10.10514"
"316.98200","5.28272","10.12976"
"317.08200","5.28434","10.15027"
"317.18200","5.28591","10.15521"
"317.28200","5.28754","10.17417"
"317.38200","5.28924","10.18423"
"317.48200","5.29088","10.20172"
"317.58200","5.29253","10.21445"
"317.68200","5.29425","10.23182"
"317.78200","5.29595","10.25399"
"317.88200","5.29761","10.26350"
"317.98200","5.29928","10.26264"
"318.08200","5.30114","10.28790"
"318.18200","5.30297","10.29631"
"318.28200","5.30473","10.29822"
"318.38200","5.30635","10.32740"
"318.48200","5.30796","10.32371"
"318.58200","5.30957","10.33170"
"318.68200","5.31110","10.35037"
"318.78200","5.31276","10.34888"
"318.88200","5.31440","10.37715"
"318.98200","5.31605","10.35656"
"319.08200","5.31771","10.38353"
"319.18200","5.31937","10.38600"
"319.28200","5.32109","10.38827"
"319.38200","5.32264","10.40815"
"319.48200","5.32441","10.40721"
"319.58200","5.32615","10.43171"
"319.68200","5.32780","10.44515"
"319.73900","5.32873","10.18400"
"319.83900","5.33034","10.11586"
"319.93900","5.33196","10.26644"
"320.03900","5.33361","10.19619"
"320.13900","5.33530","10.21541"
"320.23900","5.33696","10.35737"
"320.33900","5.33857","10.23215"
"320.43900","5.34017","10.29727"
"320.53900","5.34182","10.43180"
"320.63900","5.34343","10.21949"
"320.73900","5.34507","10.34250"
"320.83900","5.34674","10.47792"
"320.93900","5.34835","10.37590"
"321.03900","5.35000","10.43588"
"321.13900","5.35165","10.55782"
"321.23900","5.35328","10.40057"
"321.33900","5.35522","10.49215"
"321.43900","5.35715","10.62797"
"321.48700","5.35799","10.37285"
"321.58700","5.35968","10.39673"
"321.68700","5.36131","10.44167"
"321.78700","5.36296","10.45185"
"321.88700","5.36464","10.47264"
"321.98700","5.36631","10.48779"
"322.08700","5.36798","10.49977"
"322.18700","5.36965","10.52282"
"322.28700","5.37138","10.52773"
"322.38700","5.37307","10.56519"
"322.48700","5.37472","10.56084"
"322.58700","5.37626","10.57420"
"322.68700","5.37781","10.58388"
"322.78700","5.37969","10.58404"
"322.88700","5.38142","10.62172"
"322.98700","5.38293","10.63029"
"323.08700","5.38459","10.63151"
