General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{8A6ECE5A-6C2B-4C19-B907-80B576067931}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1399 P3 W2 1"
"325.03100","5.41679","19.23537"
"325.13100","5.41856","19.19087"
"325.23100","5.42027","19.21792"
"325.33100","5.42187","19.24151"
"325.43100","5.42349","19.23179"
"325.53100","5.42515","19.22415"
"325.63100","5.42676","19.23553"
"325.73100","5.42841","19.24150"
"325.83100","5.43015","19.22787"
"325.93100","5.43196","19.23001"
"326.03100","5.43360","19.24228"
"326.13100","5.43518","19.25130"
"326.23100","5.43670","19.25381"
"326.33100","5.43844","19.24879"
"326.43100","5.44013","19.22458"
"326.53100","5.44178","19.24492"
"326.63100","5.44347","19.25800"
"326.73100","5.44514","19.25189"
"326.83100","5.44681","19.25478"
"326.93100","5.44846","19.26158"
"327.03100","5.45008","19.26996"
"327.13100","5.45171","19.27959"
"327.23100","5.45337","19.28309"
"327.33100","5.45508","19.28394"
"327.43100","5.45678","19.28242"
"327.53100","5.45842","19.28142"
"327.63100","5.46007","19.29573"
"327.73100","5.46182","19.31194"
"327.83100","5.46358","19.31951"
"327.93100","5.46511","19.31747"
"328.03100","5.46701","19.34595"
"328.13100","5.46881","19.35187"
"328.23100","5.47040","19.35641"
"328.33100","5.47195","19.35769"
"328.43100","5.47356","19.36166"
"328.53100","5.47521","19.36985"
"328.63100","5.47684","19.37561"
"328.73100","5.47843","19.37984"
"328.83100","5.48001","19.38004"
"328.93100","5.48164","19.38565"
"329.03100","5.48332","19.39570"
"329.13100","5.48502","19.40754"
"329.23100","5.48668","19.41598"
"329.33100","5.48837","19.41833"
"329.37000","5.48903","19.16417"
"329.47000","5.49059","19.01878"
"329.57000","5.49239","19.15583"
"329.67000","5.49419","19.13987"
"329.77000","5.49593","19.13906"
"329.87000","5.49759","19.21757"
"329.97000","5.49931","19.13229"
"330.07000","5.50098","19.17581"
"330.17000","5.50264","19.22657"
"330.27000","5.50429","19.14612"
"330.37000","5.50590","19.20171"
"330.47000","5.50754","19.21327"
"330.57000","5.50914","19.17257"
"330.67000","5.51071","19.22088"
"330.77000","5.51235","19.21543"
"330.87000","5.51406","19.18054"
"330.97000","5.51571","19.22638"
"331.07000","5.51735","19.22871"
"331.17000","5.51905","19.20381"
"331.27000","5.52069","19.22483"
"331.37000","5.52248","19.24023"
"331.47000","5.52438","19.19815"
"331.57000","5.52611","19.23730"
"331.62300","5.52696","18.92923"
"331.62600","5.52701","18.56844"
"331.62800","5.52704","18.27830"
"331.63000","5.52707","17.96092"
"331.63200","5.52711","17.62514"
"331.63400","5.52714","17.27842"
"331.63600","5.52717","16.92743"
"331.63800","5.52721","16.57768"
"331.64000","5.52724","16.23401"
"331.64200","5.52727","15.90024"
"331.64400","5.52731","15.57955"
"331.64600","5.52734","15.27437"
"331.64800","5.52737","14.98648"
"331.65000","5.52741","14.71717"
"331.65300","5.52746","14.34969"
"331.65600","5.52751","14.02691"
"331.65900","5.52756","13.74830"
"331.66300","5.52763","13.44232"
"331.66800","5.52771","13.15548"
"331.67500","5.52782","12.90306"
"331.77500","5.52942","12.99092"
"331.87500","5.53096","12.98161"
"331.97500","5.53257","12.98583"
"332.07500","5.53416","12.99156"
"332.17500","5.53575","13.01854"
"332.27500","5.53739","13.05492"
"332.37500","5.53906","13.09388"
"332.47500","5.54072","13.15045"
"332.57500","5.54240","13.21899"
"332.67500","5.54402","13.28164"
"332.77500","5.54561","13.33968"
"332.87500","5.54730","13.40382"
"332.97500","5.54911","13.47702"
"333.07500","5.55080","13.53564"
"333.17500","5.55250","13.59704"
"333.27500","5.55430","13.66481"
"333.37500","5.55599","13.72388"
"333.47500","5.55772","13.79201"
"333.57500","5.55950","13.85849"
"333.67500","5.56120","13.91193"
"333.77500","5.56282","13.96051"
"333.87500","5.56446","14.01159"
"333.97500","5.56613","14.06457"
"334.07500","5.56791","14.12453"
"334.17500","5.56955","14.17123"
"334.27500","5.57112","14.21755"
"334.37500","5.57277","14.27247"
"334.47500","5.57444","14.32255"
"334.57500","5.57602","14.36222"
"334.67500","5.57773","14.41268"
"334.71500","5.57847","14.43333"
