General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{C539F856-72FC-4EA8-B285-E1F282581106}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1317 P4 W1 3"
"243.73800","4.06197","16.70702"
"243.83800","4.06356","16.71586"
"243.93800","4.06515","16.71811"
"244.03800","4.06678","16.70686"
"244.13800","4.06840","16.70011"
"244.23800","4.07004","16.70267"
"244.33800","4.07174","16.70491"
"244.43800","4.07349","16.69882"
"244.53800","4.07524","16.69909"
"244.63800","4.07702","16.70489"
"244.73800","4.07867","16.70067"
"244.83800","4.08032","16.70025"
"244.93800","4.08197","16.69762"
"245.03800","4.08365","16.69476"
"245.13800","4.08544","16.69976"
"245.23800","4.08717","16.70161"
"245.33800","4.08883","16.70099"
"245.43800","4.09047","16.70107"
"245.53800","4.09211","16.69629"
"245.63800","4.09376","16.65114"
"245.73800","4.09537","16.63354"
"245.83800","4.09695","16.65300"
"245.93800","4.09858","16.65350"
"246.03800","4.10024","16.65292"
"246.13800","4.10188","16.66489"
"246.23800","4.10355","16.67138"
"246.33800","4.10514","16.66893"
"246.43800","4.10687","16.68281"
"246.53800","4.10867","16.69081"
"246.63800","4.11037","16.69745"
"246.73800","4.11203","16.70198"
"246.83800","4.11367","16.70414"
"246.93800","4.11541","16.71195"
"247.03800","4.11702","16.69561"
"247.13800","4.11857","16.55836"
"247.23800","4.12019","16.59078"
"247.33800","4.12182","16.61387"
"247.43800","4.12348","16.59721"
"247.53800","4.12518","16.58547"
"247.63800","4.12686","16.60450"
"247.73800","4.12854","16.61034"
"247.83800","4.13033","16.59647"
"247.93800","4.13205","16.60449"
"248.03800","4.13367","16.61054"
"248.13800","4.13528","16.61014"
"248.23800","4.13698","16.60567"
"248.33800","4.13884","16.61008"
"248.43800","4.14059","16.60964"
"248.53800","4.14230","16.61278"
"248.63800","4.14394","16.61268"
"248.73800","4.14560","16.61750"
"248.83800","4.14727","16.60979"
"248.93800","4.14878","16.59944"
"249.03800","4.15032","16.60192"
"249.13800","4.15193","16.60740"
"249.23800","4.15358","16.60187"
"249.33800","4.15517","16.59272"
"249.43800","4.15682","16.59769"
"249.53800","4.15849","16.59617"
"249.63800","4.16010","16.59315"
"249.73800","4.16183","16.59987"
"249.83800","4.16360","16.59983"
"249.93800","4.16531","16.60043"
"250.03800","4.16701","16.60546"
"250.13800","4.16865","16.60385"
"250.23800","4.17027","16.59855"
"250.33800","4.17187","16.59307"
"250.43800","4.17349","16.59288"
"250.53800","4.17519","16.59469"
"250.63800","4.17681","16.58294"
"250.73800","4.17845","16.51588"
"250.83800","4.18010","16.54232"
"250.93800","4.18174","16.55686"
"251.03800","4.18337","16.55633"
"251.13800","4.18498","16.56149"
"251.23800","4.18661","16.56556"
"251.33800","4.18820","16.56501"
"251.43800","4.18986","16.57638"
"251.53800","4.19163","16.58742"
"251.63800","4.19336","16.59926"
"251.73800","4.19506","16.60681"
"251.83800","4.19676","16.61395"
"251.93800","4.19844","16.61790"
"252.03800","4.20006","16.62309"
"252.13800","4.20178","16.50874"
"252.23800","4.20347","16.49068"
"252.33800","4.20512","16.52130"
"252.43800","4.20687","16.54032"
"252.53800","4.20855","16.50082"
"252.63800","4.21025","16.51904"
"252.73800","4.21203","16.53887"
"252.83800","4.21366","16.51916"
"252.93800","4.21525","16.51988"
"253.03800","4.21704","16.53558"
"253.13800","4.21870","16.52180"
"253.23800","4.22035","16.52092"
"253.33800","4.22205","16.53014"
"253.43800","4.22370","16.53068"
"253.53800","4.22538","16.52846"
"253.63800","4.22705","16.52859"
"253.73800","4.22865","16.52859"
"253.83800","4.23026","16.52700"
"253.93800","4.23181","16.52001"
"254.03800","4.23353","16.52845"
"254.13800","4.23526","16.52457"
"254.23800","4.23699","16.53422"
"254.33800","4.23867","16.53479"
"254.43800","4.24039","16.53959"
"254.53800","4.24203","16.53152"
"254.63800","4.24364","16.53547"
"254.73800","4.24557","16.54575"
"254.83800","4.24724","16.53950"
"254.93800","4.24882","16.54192"
"255.03800","4.25048","16.54628"
"255.13800","4.25229","16.55285"
"255.23800","4.25399","16.55353"
"255.33800","4.25546","16.54852"
"255.43800","4.25710","16.55463"
"255.53800","4.25867","16.54541"
"255.63800","4.26026","16.54864"
"255.73800","4.26184","16.54430"
"255.83800","4.26345","16.46529"
"255.93800","4.26517","16.50663"
"256.03800","4.26687","16.51818"
"256.13800","4.26841","16.51153"
"256.23800","4.27015","16.53462"
"256.33800","4.27191","16.53528"
"256.43800","4.27353","16.54836"
"256.53800","4.27523","16.55563"
"256.63800","4.27687","16.55561"
"256.73800","4.27846","16.56623"
"256.83800","4.28011","16.57121"
"256.93800","4.28178","16.57571"
"257.03800","4.28338","16.58087"
"257.13800","4.28495","16.58784"
"257.23800","4.28663","16.59281"
"257.33800","4.28829","16.59646"
"257.43800","4.29000","16.46507"
"257.53800","4.29174","16.47632"
"257.63800","4.29341","16.51106"
"257.73800","4.29510","16.51435"
"257.83800","4.29677","16.49517"
"257.93800","4.29842","16.51438"
"258.03800","4.30022","16.52620"
"258.13800","4.30213","16.51632"
"258.23800","4.30390","16.52938"
"258.33800","4.30553","16.53441"
"258.43800","4.30716","16.53445"
"258.53800","4.30883","16.53321"
"258.63800","4.31043","16.53471"
"258.73800","4.31205","16.54050"
"258.83800","4.31375","16.53439"
"258.93800","4.31532","16.53419"
"259.03800","4.31694","16.54201"
"259.13800","4.31856","16.54051"
"259.23800","4.32015","16.54074"
"259.33800","4.32179","16.54704"
"259.43800","4.32340","16.54628"
"259.53800","4.32514","16.55006"
"259.63800","4.32687","16.55120"
"259.73800","4.32850","16.55183"
"259.83800","4.33017","16.55802"
"259.93800","4.33183","16.55520"
"260.03800","4.33346","16.55270"
"260.13800","4.33506","16.55927"
"260.23800","4.33671","16.55465"
"260.33800","4.33840","16.47158"
"260.43800","4.34008","16.51673"
"260.53800","4.34173","16.52268"
"260.63800","4.34344","16.52574"
"260.73800","4.34515","16.54153"
"260.83800","4.34681","16.54430"
"260.93800","4.34843","16.55198"
"261.03800","4.35011","16.56103"
"261.13800","4.35177","16.56944"
"261.23800","4.35342","16.57728"
"261.33800","4.35517","16.58979"
"261.43800","4.35704","16.60265"
"261.53800","4.35881","16.61480"
"261.63800","4.36045","16.62361"
"261.73800","4.36198","16.62766"
"261.83800","4.36361","16.63781"
"261.93800","4.36518","16.44400"
"262.03800","4.36676","16.49330"
"262.13800","4.36841","16.53023"
"262.23800","4.37003","16.51501"
"262.33800","4.37168","16.49989"
"262.43800","4.37340","16.52680"
"262.53800","4.37511","16.53224"
"262.63800","4.37679","16.52777"
"262.73800","4.37852","16.53359"
"262.83800","4.38038","16.54242"
"262.93800","4.38208","16.54288"
"263.03800","4.38370","16.54340"
"263.13800","4.38540","16.54189"
"263.23800","4.38708","16.54307"
"263.33800","4.38869","16.54560"
"263.43800","4.39028","16.54267"
"263.53800","4.39197","16.54491"
"263.63800","4.39378","16.55067"
"263.73800","4.39530","16.54761"
"263.83800","4.39691","16.56324"
"263.93800","4.39853","16.55605"
"264.03800","4.40020","16.55472"
"264.13800","4.40195","16.56414"
"264.23800","4.40367","16.56205"
"264.33800","4.40531","16.56533"
"264.43800","4.40692","16.56907"
"264.53800","4.40856","16.57139"
"264.63800","4.41037","16.57164"
"264.73800","4.41213","16.57011"
"264.83800","4.41377","16.57803"
"264.93800","4.41538","16.58584"
"265.03800","4.41700","16.58556"
"265.13800","4.41855","16.57779"
"265.23800","4.42009","16.49495"
"265.33800","4.42171","16.49879"
"265.43800","4.42332","16.53059"
"265.53800","4.42505","16.52046"
"265.63800","4.42664","16.54531"
"265.73800","4.42822","16.56010"
"265.83800","4.42992","16.56734"
"265.93800","4.43166","16.58301"
"266.03800","4.43342","16.60066"
"266.13800","4.43531","16.61750"
"266.23800","4.43715","16.63219"
"266.33800","4.43883","16.64433"
"266.43800","4.44060","16.65862"
"266.53800","4.44233","16.65945"
"266.63800","4.44397","16.48999"
"266.73800","4.44554","16.52195"
"266.83800","4.44717","16.55599"
"266.93800","4.44880","16.53415"
"267.03800","4.45042","16.52411"
"267.13800","4.45203","16.54601"
"267.23800","4.45375","16.54410"
"267.33800","4.45544","16.54106"
"267.43800","4.45704","16.55513"
"267.53800","4.45866","16.55570"
"267.63800","4.46025","16.54924"
"267.73800","4.46180","16.55250"
"267.83800","4.46363","16.55913"
"267.93800","4.46538","16.55935"
"268.03800","4.46709","16.57453"
"268.13800","4.46881","16.57677"
"268.23800","4.47052","16.58188"
"268.33800","4.47209","16.58290"
"268.43800","4.47373","16.58605"
"268.53800","4.47540","16.58028"
"268.63800","4.47722","16.59165"
"268.73800","4.47871","16.57536"
"268.83800","4.48021","16.58818"
"268.93800","4.48184","16.58563"
"269.03800","4.48346","16.57252"
"269.13800","4.48507","16.58342"
"269.23800","4.48662","16.58445"
"269.33800","4.48842","16.58845"
"269.43800","4.49020","16.59001"
"269.53800","4.49188","16.59353"
"269.63800","4.49355","16.60048"
"269.73800","4.49528","16.60491"
"269.83800","4.49705","16.61091"
"269.93800","4.49880","16.61037"
"270.03800","4.50032","16.61565"
"270.13800","4.50190","16.61967"
"270.23800","4.50356","16.48400"
"270.33800","4.50522","16.54531"
"270.43800","4.50679","16.56497"
"270.53800","4.50850","16.55928"
"270.63800","4.51022","16.58357"
"270.73800","4.51191","16.59167"
"270.83800","4.51363","16.59960"
"270.93800","4.51531","16.61470"
"271.03800","4.51683","16.61980"
"271.13800","4.51841","16.62975"
"271.23800","4.52021","16.64724"
"271.33800","4.52195","16.65779"
"271.43800","4.52360","16.67657"
"271.53800","4.52529","16.68031"
"271.63800","4.52698","16.51325"
"271.73800","4.52865","16.55920"
"271.83800","4.53032","16.59563"
"271.93800","4.53197","16.56351"
"272.03800","4.53368","16.58349"
"272.13800","4.53526","16.58609"
"272.23800","4.53682","16.58149"
"272.33800","4.53853","16.59122"
"272.43800","4.54011","16.58073"
"272.53800","4.54193","16.60078"
"272.63800","4.54402","16.59772"
"272.73800","4.54564","16.60141"
"272.83800","4.54718","16.61137"
"272.93800","4.54875","16.60229"
"273.03800","4.55036","16.59831"
"273.13800","4.55198","16.60734"
"273.23800","4.55359","16.60612"
"273.33800","4.55523","16.60821"
"273.43800","4.55686","16.61280"
"273.53800","4.55863","16.61530"
"273.63800","4.56028","16.61344"
"273.73800","4.56187","16.62029"
"273.83800","4.56350","16.62037"
"273.93800","4.56514","16.61547"
"274.03800","4.56681","16.62030"
"274.13800","4.56849","16.62387"
"274.23800","4.57016","16.62436"
"274.33800","4.57187","16.62450"
"274.43800","4.57349","16.62852"
"274.53800","4.57527","16.53050"
"274.63800","4.57702","16.54867"
"274.73800","4.57861","16.58207"
"274.83800","4.58018","16.56682"
"274.93800","4.58180","16.58500"
"275.03800","4.58345","16.59740"
"275.13800","4.58510","16.60259"
"275.23800","4.58675","16.61989"
"275.33800","4.58841","16.62850"
"275.43800","4.59013","16.63926"
"275.53800","4.59177","16.65236"
"275.63800","4.59345","16.66133"
"275.73800","4.59503","16.66311"
"275.83800","4.59666","16.67914"
"275.93800","4.59839","16.67959"
"276.03800","4.60004","16.68804"
"276.13800","4.60165","16.50703"
"276.23800","4.60326","16.56490"
"276.33800","4.60493","16.59638"
"276.43800","4.60658","16.55933"
"276.53800","4.60816","16.57959"
"276.63800","4.60987","16.58672"
"276.73800","4.61165","16.57094"
"276.83800","4.61341","16.58631"
"276.93800","4.61509","16.58041"
"277.03800","4.61679","16.57868"
"277.13800","4.61846","16.58451"
"277.23800","4.62013","16.58665"
"277.33800","4.62187","16.58314"
"277.43800","4.62350","16.59270"
"277.53800","4.62519","16.59715"
"277.63800","4.62687","16.59318"
"277.73800","4.62871","16.60057"
"277.83800","4.63046","16.59214"
"277.93800","4.63208","16.60360"
"278.03800","4.63375","16.60702"
"278.13800","4.63537","16.59748"
"278.23800","4.63702","16.60761"
"278.33800","4.63868","16.60336"
"278.43800","4.64036","16.59973"
"278.53800","4.64199","16.60714"
"278.63800","4.64363","16.61147"
"278.73800","4.64537","16.60896"
"278.83800","4.64703","16.60549"
"278.93800","4.64866","16.61127"
"279.03800","4.65029","16.60636"
"279.13800","4.65197","16.60954"
"279.23800","4.65373","16.61863"
"279.33800","4.65538","16.60896"
"279.43800","4.65697","16.62038"
"279.53800","4.65866","16.46341"
"279.63800","4.66034","16.54174"
"279.73800","4.66195","16.56419"
"279.83800","4.66360","16.56434"
"279.93800","4.66527","16.58681"
"280.03800","4.66690","16.58733"
"280.13800","4.66849","16.60375"
"280.23800","4.67015","16.61698"
"280.33800","4.67189","16.62741"
"280.43800","4.67361","16.64534"
"280.53800","4.67540","16.66511"
"280.63800","4.67707","16.67724"
"280.73800","4.67867","16.68953"
"280.83800","4.68034","16.50454"
"280.93800","4.68196","16.55850"
"281.03800","4.68364","16.60011"
"281.13800","4.68548","16.56028"
"281.23800","4.68724","16.59147"
"281.33800","4.68880","16.59247"
"281.43800","4.69036","16.59043"
"281.53800","4.69203","16.59720"
"281.63800","4.69371","16.59822"
"281.73800","4.69529","16.60114"
"281.83800","4.69691","16.60242"
"281.93800","4.69853","16.60293"
"282.03800","4.70019","16.60795"
"282.13800","4.70182","16.61045"
"282.23800","4.70353","16.61022"
"282.33800","4.70522","16.60828"
"282.43800","4.70702","16.61924"
"282.53800","4.70893","16.62697"
"282.63800","4.71064","16.63349"
"282.73800","4.71219","16.63547"
"282.83800","4.71379","16.63337"
"282.93800","4.71546","16.63811"
"283.03800","4.71710","16.62820"
"283.13800","4.71870","16.63363"
"283.23800","4.72035","16.64077"
"283.33800","4.72203","16.63247"
"283.43800","4.72363","16.63750"
"283.53800","4.72525","16.64083"
"283.63800","4.72690","16.63528"
"283.73800","4.72852","16.64073"
"283.83800","4.73022","16.64655"
"283.93800","4.73193","16.64036"
"284.03800","4.73355","16.63921"
"284.13800","4.73516","16.63974"
"284.23800","4.73683","16.64145"
"284.33800","4.73858","16.65104"
"284.43800","4.74040","16.51656"
"284.53800","4.74218","16.56131"
"284.63800","4.74375","16.58896"
"284.73800","4.74528","16.57636"
"284.83800","4.74693","16.59897"
"284.93800","4.74852","16.59805"
"285.03800","4.75010","16.61458"
"285.13800","4.75171","16.62237"
"285.23800","4.75332","16.63872"
"285.33800","4.75500","16.64632"
"285.43800","4.75678","16.66279"
"285.53800","4.75849","16.68136"
"285.63800","4.76013","16.69430"
"285.73800","4.76197","16.71206"
"285.83800","4.76381","16.53200"
"285.93800","4.76550","16.59187"
"286.03800","4.76715","16.62329"
"286.13800","4.76880","16.59321"
"286.23800","4.77048","16.61031"
"286.33800","4.77215","16.61119"
"286.43800","4.77382","16.61315"
"286.53800","4.77549","16.61738"
"286.63800","4.77710","16.61214"
"286.73800","4.77868","16.62020"
"286.83800","4.78035","16.61776"
"286.93800","4.78201","16.61037"
"287.03800","4.78358","16.61788"
"287.13800","4.78510","16.62063"
"287.23800","4.78670","16.61063"
"287.33800","4.78831","16.61813"
"287.43800","4.79000","16.61965"
"287.53800","4.79180","16.62192"
"287.63800","4.79350","16.63417"
"287.73800","4.79524","16.63012"
"287.83800","4.79694","16.63288"
"287.93800","4.79860","16.63951"
"288.03800","4.80017","16.63926"
"288.13800","4.80182","16.63865"
"288.23800","4.80349","16.63087"
"288.33800","4.80513","16.64388"
"288.43800","4.80679","16.64516"
"288.53800","4.80854","16.64565"
"288.63800","4.81035","16.65019"
"288.73800","4.81204","16.65164"
"288.83800","4.81363","16.65229"
"288.93800","4.81531","16.65458"
"289.03800","4.81716","16.64619"
"289.13800","4.81878","16.64424"
"289.23800","4.82040","16.64787"
"289.33800","4.82208","16.48972"
"289.43800","4.82372","16.57379"
"289.53800","4.82539","16.57953"
"289.63800","4.82704","16.59945"
"289.73800","4.82866","16.61233"
"289.83800","4.83026","16.61961"
"289.93800","4.83191","16.64054"
"290.03800","4.83368","16.64881"
"290.13800","4.83540","16.66786"
"290.23800","4.83702","16.68458"
"290.33800","4.83869","16.69855"
"290.43800","4.84044","16.71172"
"290.53800","4.84202","16.71095"
"290.63800","4.84355","16.54756"
"290.73800","4.84553","16.62977"
"290.83800","4.84731","16.58538"
"290.93800","4.84895","16.61955"
"291.03800","4.85051","16.62152"
"291.13800","4.85214","16.61379"
"291.23800","4.85380","16.61851"
"291.33800","4.85539","16.62521"
"291.43800","4.85696","16.63113"
"291.53800","4.85851","16.62469"
"291.63800","4.86006","16.62986"
"291.73800","4.86171","16.63437"
"291.83800","4.86337","16.63421"
"291.93800","4.86497","16.63729"
"292.03800","4.86669","16.63955"
"292.13800","4.86836","16.63870"
"292.23800","4.87011","16.65089"
"292.33800","4.87197","16.64488"
"292.43800","4.87370","16.65807"
"292.53800","4.87536","16.65488"
"292.63800","4.87699","16.65722"
"292.73800","4.87867","16.65704"
"292.83800","4.88034","16.65787"
"292.93800","4.88200","16.65384"
"293.03800","4.88368","16.66324"
"293.13800","4.88535","16.66881"
"293.23800","4.88698","16.67248"
"293.33800","4.88860","16.67478"
"293.43800","4.89016","16.66722"
"293.53800","4.89178","16.50211"
"293.63800","4.89345","16.58865"
"293.73800","4.89510","16.58212"
"293.83800","4.89677","16.61663"
"293.93800","4.89840","16.62778"
"294.03800","4.90011","16.64278"
"294.13800","4.90192","16.66055"
"294.23800","4.90364","16.67232"
"294.33800","4.90534","16.69264"
"294.43800","4.90698","16.70588"
"294.53800","4.90867","16.71942"
"294.63800","4.91029","16.72618"
"294.73800","4.91188","16.73717"
"294.83800","4.91349","16.52423"
"294.93800","4.91519","16.61045"
"295.03800","4.91682","16.62938"
"295.13800","4.91847","16.59147"
"295.23800","4.92016","16.62622"
"295.33800","4.92179","16.62099"
"295.43800","4.92345","16.63194"
"295.53800","4.92526","16.64183"
"295.63800","4.92709","16.65154"
"295.73800","4.92872","16.65430"
"295.83800","4.93035","16.66469"
"295.93800","4.93204","16.66425"
"296.03800","4.93366","16.66858"
"296.13800","4.93533","16.67503"
"296.23800","4.93709","16.68306"
"296.33800","4.93873","16.69209"
"296.43800","4.94032","16.69925"
"296.53800","4.94199","16.69735"
"296.63800","4.94367","16.71132"
"296.73800","4.94535","16.72159"
"296.83800","4.94701","16.72226"
"296.93800","4.94864","16.73391"
"297.03800","4.95037","16.73823"
"297.13800","4.95207","16.75181"
"297.23800","4.95372","16.75546"
"297.33800","4.95539","16.76493"
"297.43800","4.95714","16.77423"
"297.53800","4.95887","16.79477"
"297.63800","4.96061","16.80600"
"297.73800","4.96223","16.81068"
"297.83800","4.96390","16.82261"
"297.93800","4.96556","16.82812"
"298.03800","4.96731","16.86784"
"298.13800","4.96999","16.91529"
"298.23800","4.97065","16.89256"
"298.33800","4.97186","16.81279"
"298.43800","4.97393","16.79385"
"298.53800","4.97594","16.85056"
"298.63800","4.97733","16.86814"
"298.73800","4.97888","16.90301"
"298.83800","4.98073","16.90959"
"298.93800","4.98232","16.94179"
"299.03800","4.98397","16.96124"
"299.13800","4.98564","16.98793"
"299.23800","4.98718","17.00617"
"299.33800","4.98874","17.02346"
"299.43800","4.99035","17.03890"
"299.53800","4.99193","17.06369"
"299.63800","4.99343","17.06049"
"299.73800","4.99505","16.91154"
"299.83800","4.99667","16.99247"
"299.93800","4.99831","16.96375"
"300.03800","4.99992","16.99975"
"300.13800","5.00167","17.01889"
"300.23800","5.00331","17.03668"
"300.33800","5.00496","17.06048"
"300.43800","5.00661","17.06477"
"300.53800","5.00831","17.08832"
"300.63800","5.01017","17.10075"
"300.73800","5.01192","17.11002"
"300.83800","5.01364","17.12859"
"300.93800","5.01534","17.12942"
"301.03800","5.01688","17.13816"
"301.13800","5.01842","17.15495"
"301.23800","5.02002","17.16183"
"301.33800","5.02164","17.17463"
"301.43800","5.02331","17.18869"
"301.53800","5.02498","17.19823"
"301.63800","5.02663","17.20784"
"301.73800","5.02829","17.22200"
"301.83800","5.02997","17.23943"
"301.93800","5.03158","17.24143"
"302.03800","5.03326","17.26100"
"302.13800","5.03510","17.27876"
"302.23800","5.03701","17.31620"
"302.33800","5.03875","17.31873"
"302.43800","5.04032","17.33769"
"302.53800","5.04199","17.33341"
"302.63800","5.04370","17.35898"
"302.73800","5.04537","17.37510"
"302.83800","5.04700","17.38220"
"302.93800","5.04864","17.39493"
"303.03800","5.05024","17.20288"
"303.13800","5.05179","17.30449"
"303.23800","5.05348","17.33224"
"303.33800","5.05517","17.34831"
"303.43800","5.05683","17.38495"
"303.53800","5.05850","17.39772"
"303.63800","5.06033","17.43534"
"303.73800","5.06195","17.46956"
"303.83800","5.06357","17.49088"
"303.93800","5.06543","17.51932"
"304.03800","5.06723","17.55082"
"304.13800","5.06895","17.56933"
"304.23800","5.07063","17.47913"
"304.33800","5.07224","17.44204"
"304.43800","5.07380","17.49978"
"304.53800","5.07537","17.47071"
"304.63800","5.07699","17.50469"
"304.73800","5.07859","17.50831"
"304.83800","5.08020","17.51581"
"304.93800","5.08187","17.53016"
"305.03800","5.08366","17.54268"
"305.13800","5.08522","17.56108"
"305.23800","5.08676","17.57490"
"305.33800","5.08852","17.57458"
"305.43800","5.09026","17.60641"
"305.53800","5.09199","17.61523"
"305.63800","5.09370","17.63003"
"305.73800","5.09533","17.63537"
"305.83800","5.09700","17.64526"
"305.93800","5.09866","17.66652"
"306.03800","5.10038","17.66756"
"306.13800","5.10192","17.68459"
"306.23800","5.10349","17.69978"
"306.33800","5.10517","17.70387"
"306.43800","5.10683","17.71218"
"306.53800","5.10849","17.72793"
"306.63800","5.11013","17.73703"
"306.73800","5.11183","17.74818"
"306.83800","5.11355","17.75394"
"306.93800","5.11519","17.76479"
"307.03800","5.11677","17.77765"
"307.13800","5.11844","17.77511"
"307.23800","5.12010","17.79511"
"307.33800","5.12183","17.80284"
"307.43800","5.12355","17.60971"
"307.53800","5.12523","17.72053"
"307.63800","5.12689","17.72571"
"307.73800","5.12855","17.76340"
"307.83800","5.13022","17.78845"
"307.93800","5.13188","17.79437"
"308.03800","5.13353","17.82542"
"308.13800","5.13521","17.84074"
"308.23800","5.13691","17.86723"
"308.33800","5.13862","17.88476"
"308.43800","5.14012","17.89503"
"308.53800","5.14177","17.92875"
"308.63800","5.14358","17.72826"
"308.73800","5.14529","17.82805"
"308.83800","5.14690","17.83741"
"308.93800","5.14848","17.83352"
"309.03800","5.15017","17.85122"
"309.13800","5.15175","17.84113"
"309.23800","5.15334","17.85930"
"309.33800","5.15496","17.86650"
"309.43800","5.15665","17.86918"
"309.53800","5.15832","17.88375"
"309.63800","5.16001","17.89058"
"309.73800","5.16171","17.89110"
"309.83800","5.16349","17.90922"
"309.93800","5.16514","17.91083"
"310.03800","5.16680","17.92697"
"310.13800","5.16849","17.92873"
"310.23800","5.17015","17.94008"
"310.33800","5.17173","17.93953"
"310.43800","5.17347","17.94881"
"310.53800","5.17520","17.96512"
"310.63800","5.17689","17.97869"
"310.73800","5.17856","17.98084"
"310.83800","5.18015","17.98122"
"310.93800","5.18174","17.98413"
"311.03800","5.18333","17.99491"
"311.13800","5.18491","17.99319"
"311.23800","5.18660","17.99772"
"311.33800","5.18824","18.00532"
"311.43800","5.18993","18.01537"
"311.53800","5.19165","18.01348"
"311.63800","5.19332","18.03008"
"311.73800","5.19496","18.02736"
"311.83800","5.19676","18.05082"
"311.93800","5.19866","17.81787"
"312.03800","5.20043","17.94923"
"312.13800","5.20213","17.94938"
"312.23800","5.20380","17.98558"
"312.33800","5.20551","18.01191"
"312.43800","5.20716","18.02899"
"312.53800","5.20884","18.05466"
"312.63800","5.21047","18.06178"
"312.73800","5.21203","18.08247"
"312.83800","5.21363","18.09648"
"312.93800","5.21529","18.10649"
"313.03800","5.21691","18.13820"
"313.13800","5.21856","18.15462"
"313.23800","5.22019","18.01101"
"313.33800","5.22184","18.02393"
"313.43800","5.22350","18.09024"
"313.53800","5.22518","18.05746"
"313.63800","5.22685","18.10290"
"313.73800","5.22870","18.10962"
"313.83800","5.23049","18.13268"
"313.93800","5.23206","18.13741"
"314.03800","5.23368","18.14802"
"314.13800","5.23540","18.16020"
"314.23800","5.23704","18.16039"
"314.33800","5.23869","18.17408"
"314.43800","5.24041","18.18667"
"314.53800","5.24205","18.20008"
"314.63800","5.24370","18.20395"
"314.73800","5.24546","18.22516"
"314.83800","5.24707","18.22414"
"314.93800","5.24873","18.23731"
"315.03800","5.25039","18.24021"
"315.13800","5.25220","18.27109"
"315.23800","5.25397","18.26474"
"315.33800","5.25553","18.27956"
"315.43800","5.25716","18.28563"
"315.53800","5.25886","18.29826"
"315.63800","5.26052","18.30746"
"315.73800","5.26213","18.31236"
"315.83800","5.26377","18.31908"
"315.93800","5.26542","18.33377"
"316.03800","5.26707","18.33714"
"316.13800","5.26867","18.34144"
"316.23800","5.27034","18.34999"
"316.33800","5.27208","18.12500"
"316.43800","5.27379","18.26083"
"316.53800","5.27538","18.27191"
"316.63800","5.27703","18.30114"
"316.73800","5.27873","18.32213"
"316.83800","5.28050","18.34505"
"316.93800","5.28217","18.37462"
"317.03800","5.28391","18.40709"
"317.13800","5.28564","18.42346"
"317.23800","5.28727","18.46245"
"317.33800","5.28891","18.47302"
"317.43800","5.29049","18.27517"
"317.53800","5.29213","18.37783"
"317.63800","5.29373","18.38979"
"317.73800","5.29532","18.39624"
"317.83800","5.29692","18.42018"
"317.93800","5.29852","18.42486"
"318.03800","5.30019","18.44627"
"318.13800","5.30185","18.45411"
"318.23800","5.30349","18.47060"
"318.33800","5.30516","18.48646"
"318.43800","5.30702","18.51020"
"318.53800","5.30893","18.51955"
"318.63800","5.31065","18.54723"
"318.73800","5.31230","18.54713"
"318.83800","5.31390","18.54934"
"318.93800","5.31557","18.55222"
"319.03800","5.31722","18.57038"
"319.13800","5.31878","18.57724"
"319.23800","5.32035","18.58213"
"319.33800","5.32199","18.58779"
"319.43800","5.32365","18.59797"
"319.53800","5.32521","18.60326"
"319.63800","5.32677","18.62029"
"319.73800","5.32845","18.63065"
"319.83800","5.33014","18.63397"
"319.93800","5.33179","18.65267"
"320.03800","5.33348","18.65988"
"320.13800","5.33509","18.67089"
"320.23800","5.33672","18.66949"
"320.32100","5.33815","18.41743"
"320.42100","5.33988","18.54085"
"320.52100","5.34160","18.58796"
"320.62100","5.34328","18.59664"
"320.72100","5.34491","18.64692"
"320.82100","5.34659","18.64344"
"320.92100","5.34819","18.67600"
"321.02100","5.34977","18.69175"
"321.12100","5.35143","18.71223"
"321.22100","5.35313","18.73057"
"321.32100","5.35480","18.75207"
"321.42100","5.35654","18.76913"
"321.52100","5.35822","18.79219"
"321.62100","5.35989","18.59702"
"321.72100","5.36178","18.72527"
"321.82100","5.36364","18.69302"
"321.92100","5.36537","18.74553"
"322.02100","5.36706","18.73504"
"322.12100","5.36860","18.76226"
"322.22100","5.37022","18.75554"
"322.32100","5.37189","18.76715"
"322.42100","5.37340","18.77540"
"322.52100","5.37493","18.78211"
"322.62100","5.37653","18.77853"
"322.72100","5.37821","18.78830"
"322.82100","5.37994","18.78610"
"322.92100","5.38156","18.79386"
"323.02100","5.38320","18.79353"
"323.12100","5.38485","18.79799"
"323.22100","5.38643","18.81098"
"323.32100","5.38801","18.81227"
"323.42100","5.38968","18.82626"
"323.52100","5.39143","18.82486"
"323.62100","5.39314","18.84177"
"323.72100","5.39483","18.84178"
"323.82100","5.39652","18.85239"
"323.92100","5.39820","18.85999"
"324.02100","5.39988","18.86571"
"324.12100","5.40155","18.87432"
"324.22100","5.40322","18.88287"
"324.32100","5.40484","18.88750"
"324.42100","5.40654","18.88732"
"324.52100","5.40822","18.89224"
"324.62100","5.40991","18.90733"
"324.72100","5.41156","18.91021"
"324.82100","5.41321","18.91318"
"324.92100","5.41483","18.92408"
"325.02100","5.41663","18.91788"
"325.12100","5.41836","18.93206"
"325.22100","5.42001","18.94316"
