General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{3190A841-24E3-423F-A479-D1B653D32116}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1317 P6 W1 3"
"325.70000","5.42800","13.28523"
"325.80000","5.42963","13.29204"
"325.90000","5.43120","13.28161"
"326.00000","5.43279","13.24249"
"326.10000","5.43447","13.25075"
"326.20000","5.43606","13.26205"
"326.30000","5.43768","13.27182"
"326.40000","5.43934","13.28502"
"326.50000","5.44104","13.28585"
"326.60000","5.44268","13.30221"
"326.70000","5.44439","13.31243"
"326.80000","5.44615","13.29743"
"326.90000","5.44781","13.29852"
"327.00000","5.44949","13.30827"
"327.10000","5.45115","13.32123"
"327.20000","5.45283","13.33429"
"327.30000","5.45447","13.34232"
"327.40000","5.45614","13.35049"
"327.50000","5.45788","13.36562"
"327.60000","5.45959","13.37850"
"327.70000","5.46125","13.38780"
"327.80000","5.46292","13.37230"
"327.90000","5.46443","13.33796"
"328.00000","5.46624","13.34497"
"328.10000","5.46797","13.35903"
"328.20000","5.46957","13.37242"
"328.30000","5.47115","13.37998"
"328.40000","5.47283","13.38900"
"328.50000","5.47448","13.40152"
"328.60000","5.47609","13.39523"
"328.70000","5.47774","13.37969"
"328.80000","5.47943","13.38163"
"328.90000","5.48109","13.39928"
"329.00000","5.48267","13.40905"
"329.10000","5.48439","13.42836"
"329.20000","5.48613","13.44581"
"329.30000","5.48784","13.46028"
"329.40000","5.48949","13.46952"
"329.50000","5.49117","13.47469"
"329.60000","5.49272","13.45293"
"329.70000","5.49466","13.42458"
"329.80000","5.49649","13.43639"
"329.90000","5.49825","13.44516"
"330.00000","5.49982","13.45640"
"330.10000","5.50144","13.47108"
"330.20000","5.50304","13.48128"
"330.30000","5.50460","13.48946"
"330.40000","5.50614","13.46809"
"330.50000","5.50772","13.46920"
"330.60000","5.50931","13.48276"
"330.70000","5.51096","13.50012"
"330.80000","5.51263","13.51636"
"330.90000","5.51437","13.52887"
"331.00000","5.51614","13.54476"
"331.10000","5.51777","13.55527"
"331.20000","5.51942","13.56237"
"331.30000","5.52128","13.49541"
"331.40000","5.52304","13.52795"
"331.50000","5.52475","13.53541"
"331.60000","5.52635","13.54783"
"331.70000","5.52797","13.55992"
"331.80000","5.52957","13.55982"
"331.90000","5.53117","13.57080"
"332.00000","5.53285","13.56535"
"332.10000","5.53448","13.55182"
"332.20000","5.53611","13.56330"
"332.30000","5.53775","13.57633"
"332.40000","5.53944","13.58875"
"332.50000","5.54106","13.60526"
"332.60000","5.54260","13.61253"
"332.70000","5.54418","13.61665"
"332.80000","5.54587","13.62695"
"332.90000","5.54754","13.64386"
"333.00000","5.54923","13.65833"
"333.10000","5.55098","13.65450"
"333.20000","5.55280","13.58959"
"333.30000","5.55450","13.61421"
"333.40000","5.55622","13.62014"
"333.50000","5.55793","13.63548"
"333.60000","5.55958","13.64512"
"333.70000","5.56124","13.65605"
"333.80000","5.56293","13.66497"
"333.90000","5.56462","13.67337"
"334.00000","5.56633","13.65776"
"334.10000","5.56801","13.66574"
"334.20000","5.56971","13.67790"
"334.30000","5.57137","13.68999"
"334.40000","5.57295","13.70846"
"334.50000","5.57462","13.72925"
"334.60000","5.57640","13.74404"
"334.70000","5.57813","13.75563"
"334.80000","5.57974","13.75916"
"334.90000","5.58143","13.72970"
"335.00000","5.58313","13.71326"
"335.10000","5.58478","13.73154"
"335.20000","5.58645","13.74191"
"335.30000","5.58811","13.74733"
"335.40000","5.58972","13.75373"
"335.50000","5.59139","13.76627"
"335.60000","5.59311","13.77898"
"335.70000","5.59490","13.77872"
"335.80000","5.59663","13.77650"
"335.90000","5.59828","13.78695"
"336.00000","5.59991","13.80483"
"336.10000","5.60145","13.81742"
"336.20000","5.60300","13.83136"
"336.30000","5.60464","13.84584"
"336.40000","5.60631","13.86475"
"336.50000","5.60803","13.87592"
"336.60000","5.60975","13.80830"
"336.70000","5.61137","13.83134"
"336.80000","5.61301","13.84460"
"336.90000","5.61471","13.86019"
"337.00000","5.61637","13.87190"
"337.10000","5.61805","13.88438"
"337.20000","5.61966","13.89906"
"337.30000","5.62138","13.89054"
"337.40000","5.62312","13.89283"
"337.50000","5.62482","13.90248"
"337.60000","5.62641","13.91748"
"337.70000","5.62807","13.93790"
"337.80000","5.62990","13.95162"
"337.90000","5.63167","13.97473"
"338.00000","5.63333","13.98326"
"338.10000","5.63502","13.98358"
"338.20000","5.63663","13.92115"
"338.30000","5.63817","13.94336"
"338.40000","5.63972","13.95664"
"338.50000","5.64139","13.96819"
"338.60000","5.64301","13.97349"
"338.70000","5.64457","13.98170"
"338.80000","5.64615","13.99369"
"338.90000","5.64789","13.99268"
"339.00000","5.64954","13.97980"
"339.10000","5.65119","13.99494"
"339.20000","5.65288","14.01164"
"339.30000","5.65451","14.03316"
"339.40000","5.65619","14.05520"
"339.50000","5.65779","14.07537"
"339.60000","5.65957","14.08381"
"339.70000","5.66132","14.00176"
"339.80000","5.66302","14.03958"
"339.90000","5.66468","14.04617"
"340.00000","5.66638","14.06258"
"340.10000","5.66803","14.06982"
"340.20000","5.66966","14.08143"
"340.30000","5.67136","14.09556"
"340.40000","5.67292","14.08525"
"340.50000","5.67443","14.07906"
"340.60000","5.67611","14.09358"
"340.70000","5.67785","14.10524"
"340.80000","5.67952","14.12983"
"340.90000","5.68116","14.14246"
"341.00000","5.68282","14.15748"
"341.10000","5.68462","14.16935"
"341.20000","5.68635","14.14677"
"341.30000","5.68809","14.11506"
"341.40000","5.68983","14.12646"
"341.50000","5.69150","14.13462"
"341.60000","5.69310","14.15028"
"341.70000","5.69474","14.15390"
"341.80000","5.69639","14.15783"
"341.90000","5.69803","14.14865"
"342.00000","5.69967","14.14175"
"342.10000","5.70129","14.14749"
"342.20000","5.70294","14.17114"
"342.30000","5.70439","14.17991"
"342.40000","5.70598","14.19184"
"342.50000","5.70764","14.19592"
"342.60000","5.70934","14.20312"
"342.70000","5.71105","14.20230"
"342.80000","5.71266","14.15472"
"342.90000","5.71444","14.18446"
"343.00000","5.71626","14.18880"
"343.10000","5.71797","14.20017"
"343.20000","5.71969","14.21025"
"343.30000","5.72141","14.21014"
"343.40000","5.72322","14.19614"
"343.50000","5.72483","14.21245"
"343.60000","5.72634","14.22042"
"343.70000","5.72798","14.24266"
"343.80000","5.72962","14.25412"
"343.90000","5.73129","14.26497"
"344.00000","5.73298","14.26376"
"344.10000","5.73467","14.19851"
"344.20000","5.73620","14.22215"
"344.30000","5.73787","14.22600"
"344.40000","5.73961","14.23549"
"344.50000","5.74136","14.25262"
"344.60000","5.74311","14.26128"
"344.70000","5.74492","14.25512"
"344.80000","5.74654","14.24512"
"344.90000","5.74805","14.25020"
"345.00000","5.74971","14.26201"
"345.10000","5.75144","14.27843"
"345.20000","5.75312","14.29452"
"345.30000","5.75477","14.31350"
"345.40000","5.75643","14.32924"
"345.50000","5.75819","14.31445"
"345.60000","5.76007","14.26727"
"345.70000","5.76160","14.29681"
"345.80000","5.76315","14.29349"
"345.90000","5.76483","14.30637"
"346.00000","5.76650","14.31052"
"346.10000","5.76804","14.31935"
"346.20000","5.76965","14.29774"
"346.30000","5.77138","14.30832"
"346.40000","5.77314","14.32580"
"346.50000","5.77470","14.34171"
"346.60000","5.77632","14.35629"
"346.70000","5.77791","14.36724"
"346.80000","5.77945","14.38295"
"346.90000","5.78100","14.33032"
"347.00000","5.78261","14.31739"
"347.10000","5.78426","14.32636"
"347.20000","5.78597","14.33442"
"347.30000","5.78770","14.34587"
"347.40000","5.78944","14.36058"
"347.50000","5.79108","14.37645"
"347.60000","5.79307","14.36546"
"347.70000","5.79477","14.36171"
"347.80000","5.79639","14.37109"
"347.90000","5.79812","14.39103"
"348.00000","5.79977","14.40359"
"348.10000","5.80132","14.41223"
"348.20000","5.80289","14.40395"
"348.30000","5.80448","14.42117"
"348.40000","5.80614","14.41192"
"348.50000","5.80781","14.35384"
"348.60000","5.80944","14.38219"
"348.70000","5.81109","14.36065"
"348.80000","5.81280","14.40452"
"348.90000","5.81445","14.39472"
"349.00000","5.81616","14.44250"
"349.10000","5.81791","14.43860"
"349.20000","5.81966","14.43774"
"349.30000","5.82137","14.44569"
"349.40000","5.82316","14.47696"
"349.50000","5.82505","14.50417"
"349.60000","5.82678","14.53769"
"349.70000","5.82836","14.54716"
"349.80000","5.82993","14.46909"
"349.90000","5.83158","14.49226"
"350.00000","5.83311","14.48769"
"350.10000","5.83467","14.50964"
"350.20000","5.83630","14.53642"
"350.30000","5.83791","14.54914"
"350.40000","5.83956","14.52286"
"350.50000","5.84121","14.52943"
"350.56900","5.84236","14.54226"
