General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{BCD7BD8B-D162-4BDC-B564-3FA01F3C7355}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1317 P6 W1 1"
"325.26000","5.42069","17.98565"
"325.36000","5.42235","17.97791"
"325.46000","5.42396","17.98489"
"325.56000","5.42554","17.98926"
"325.66000","5.42726","17.97831"
"325.76000","5.42889","17.98352"
"325.86000","5.43056","17.98899"
"325.96000","5.43217","17.98655"
"326.06000","5.43383","17.99378"
"326.16000","5.43551","17.99144"
"326.26000","5.43715","17.99237"
"326.36000","5.43882","17.99654"
"326.46000","5.44050","17.99642"
"326.56000","5.44229","18.00142"
"326.66000","5.44412","18.00655"
"326.76000","5.44573","18.00469"
"326.86000","5.44736","18.01164"
"326.96000","5.44911","18.00772"
"327.06000","5.45078","18.01173"
"327.16000","5.45237","18.01885"
"327.26000","5.45403","18.01180"
"327.36000","5.45573","18.00672"
"327.46000","5.45738","18.01949"
"327.56000","5.45903","18.01670"
"327.66000","5.46059","18.00978"
"327.76000","5.46213","18.01393"
"327.86000","5.46367","18.00466"
"327.96000","5.46533","18.00831"
"328.06000","5.46706","18.01086"
"328.16000","5.46880","18.01628"
"328.26000","5.47044","18.01691"
"328.36000","5.47215","18.01518"
"328.46000","5.47383","18.01797"
"328.56000","5.47550","18.02517"
"328.66000","5.47720","18.02079"
"328.76000","5.47892","18.01821"
"328.86000","5.48059","18.02417"
"328.96000","5.48225","18.02676"
"329.06000","5.48387","18.02392"
"329.16000","5.48552","18.02355"
"329.26000","5.48723","18.02332"
"329.36000","5.48885","18.02415"
"329.44600","5.49029","17.77403"
"329.54600","5.49197","17.76518"
"329.64600","5.49362","17.83831"
"329.74600","5.49526","17.90726"
"329.84600","5.49703","17.93863"
"329.94600","5.49885","17.79249"
"330.04600","5.50057","17.87644"
"330.14600","5.50220","17.94615"
"330.24600","5.50384","18.00282"
"330.34600","5.50546","17.79728"
"330.44600","5.50713","17.88528"
"330.54600","5.50882","17.96221"
"330.64600","5.51045","18.02383"
"330.74600","5.51206","18.05089"
"330.84600","5.51372","17.96999"
"330.94600","5.51543","18.02401"
"331.04600","5.51716","18.07566"
"331.12200","5.51836","17.82424"
"331.22200","5.52006","17.90059"
"331.32200","5.52179","17.97311"
"331.42200","5.52339","17.99262"
"331.52200","5.52510","17.93510"
"331.62200","5.52682","17.98820"
"331.72200","5.52849","17.97953"
"331.82200","5.53007","17.97324"
"331.92200","5.53175","18.00157"
"332.02200","5.53353","17.98709"
"332.12200","5.53527","17.98293"
"332.22200","5.53669","18.01789"
"332.32200","5.53828","18.01654"
"332.42200","5.53993","17.99107"
"332.52200","5.54166","18.02737"
"332.62200","5.54343","18.00870"
"332.72200","5.54511","18.02003"
"332.82200","5.54677","18.03658"
"332.92200","5.54839","18.02186"
"333.02200","5.55017","18.03237"
"333.12200","5.55195","18.02230"
"333.22200","5.55360","18.03787"
"333.32200","5.55518","18.03764"
"333.42200","5.55674","18.03200"
"333.52200","5.55827","18.04034"
"333.62200","5.55973","18.03216"
"333.72200","5.56129","18.02896"
"333.82200","5.56289","18.02858"
"333.92200","5.56451","18.02855"
"334.02200","5.56620","18.03024"
"334.12200","5.56796","18.03310"
"334.22200","5.56969","18.04341"
"334.32200","5.57151","18.03122"
"334.42200","5.57312","18.05198"
"334.52200","5.57495","18.05510"
"334.62200","5.57687","18.05054"
"334.72200","5.57862","18.07208"
"334.82200","5.58033","18.06699"
"334.92200","5.58211","18.06458"
"335.02200","5.58382","18.07404"
"335.12200","5.58537","18.06794"
"335.22200","5.58704","18.06843"
"335.32200","5.58866","18.06620"
"335.42200","5.59025","18.07450"
"335.52200","5.59180","18.06350"
"335.62200","5.59360","18.07048"
"335.72200","5.59513","18.06566"
"335.82200","5.59673","18.09126"
"335.92200","5.59848","18.06438"
"336.02200","5.60015","18.08413"
"336.12200","5.60170","18.09396"
"336.22200","5.60322","18.07864"
"336.32200","5.60478","18.08786"
"336.42200","5.60662","18.07034"
"336.52200","5.60847","18.09236"
"336.62200","5.61010","18.09718"
"336.72200","5.61175","18.10027"
"336.82200","5.61338","18.09777"
"336.92200","5.61503","18.10208"
"337.02200","5.61668","18.09766"
"337.12200","5.61827","18.10280"
"337.22200","5.61982","18.10086"
"337.32200","5.62148","18.10179"
"337.42200","5.62316","18.09972"
"337.52200","5.62480","18.10158"
"337.62200","5.62638","18.09749"
"337.72200","5.62800","18.10787"
"337.82200","5.62975","18.09639"
"337.92200","5.63148","18.11561"
"338.02200","5.63320","18.11449"
"338.12200","5.63486","18.12016"
"338.22200","5.63658","18.11754"
"338.32200","5.63829","18.11667"
"338.42200","5.64000","18.11887"
"338.52200","5.64172","18.12219"
"338.62200","5.64340","18.12350"
"338.72200","5.64512","18.12462"
"338.82200","5.64675","18.04155"
"338.85100","5.64723","17.78819"
"338.95100","5.64904","17.87112"
"339.05100","5.65072","17.95785"
"339.15100","5.65227","18.02147"
"339.25100","5.65393","17.81677"
"339.35100","5.65564","17.92588"
"339.45100","5.65722","18.00626"
"339.55100","5.65877","18.07209"
"339.65100","5.66042","17.86006"
"339.75100","5.66230","17.99034"
"339.85100","5.66396","18.07532"
"339.95100","5.66554","18.13577"
"340.05100","5.66722","17.92868"
"340.15100","5.66888","18.03584"
"340.25100","5.67052","18.12028"
"340.35100","5.67212","18.17708"
"340.45100","5.67370","17.92870"
"340.55100","5.67533","18.01108"
"340.65100","5.67694","18.08440"
"340.75100","5.67867","18.04270"
"340.85100","5.68032","18.05882"
"340.95100","5.68184","18.09816"
"341.05100","5.68370","18.06479"
"341.15100","5.68562","18.10807"
"341.25100","5.68730","18.10343"
"341.35100","5.68888","18.10378"
"341.45100","5.69049","18.11094"
"341.55100","5.69207","18.10989"
"341.65100","5.69363","18.11632"
"341.75100","5.69531","18.11540"
"341.85100","5.69704","18.11904"
"341.95100","5.69866","18.12654"
"342.05100","5.70038","18.13769"
"342.15100","5.70201","18.12395"
"342.25100","5.70365","18.14692"
"342.35100","5.70532","18.12987"
"342.45100","5.70698","18.14440"
"342.55100","5.70863","18.14567"
"342.65100","5.71032","18.15230"
"342.75100","5.71198","18.15452"
"342.85100","5.71362","18.15829"
"342.95100","5.71547","18.15442"
"343.05100","5.71730","18.16482"
"343.15100","5.71900","18.16837"
"343.25100","5.72061","18.16875"
"343.35100","5.72238","18.17472"
"343.45100","5.72395","18.16387"
"343.55100","5.72552","18.18098"
"343.65100","5.72717","18.16258"
"343.75100","5.72879","18.17557"
"343.85100","5.73037","18.18104"
"343.95100","5.73202","18.17521"
"344.05100","5.73369","18.18439"
"344.15100","5.73533","18.17724"
"344.25100","5.73687","18.18391"
"344.35100","5.73869","18.18144"
"344.45100","5.74048","18.18343"
"344.55100","5.74211","18.19613"
"344.65100","5.74371","18.19400"
"344.75100","5.74539","18.20181"
"344.85100","5.74709","18.20367"
"344.95100","5.74877","18.20610"
"345.05100","5.75044","18.19868"
"345.15100","5.75216","18.20083"
"345.25100","5.75390","18.20283"
"345.35100","5.75552","18.20456"
"345.45100","5.75708","18.20571"
"345.55100","5.75871","18.20093"
"345.65100","5.76029","18.19573"
"345.75100","5.76191","18.20862"
"345.84500","5.76349","17.95683"
"345.94500","5.76520","17.90307"
"346.04500","5.76677","17.99377"
"346.14500","5.76850","18.08533"
"346.24500","5.77046","17.88868"
"346.34500","5.77225","18.01323"
"346.44500","5.77389","18.10116"
"346.54500","5.77543","18.14480"
"346.64500","5.77701","17.98190"
"346.74500","5.77867","18.08678"
"346.84500","5.78036","18.17425"
"346.94500","5.78199","18.06770"
"347.04500","5.78355","18.05596"
"347.14500","5.78521","18.15205"
"347.24500","5.78691","18.23264"
"347.34500","5.78861","18.13616"
"347.44500","5.79031","18.14043"
"347.54500","5.79190","18.22249"
"347.64500","5.79368","18.12026"
"347.74500","5.79540","18.04961"
"347.84500","5.79702","18.13576"
"347.94500","5.79864","18.14860"
"348.04500","5.80029","18.11165"
"348.14500","5.80196","18.15986"
"348.24500","5.80367","18.13944"
"348.34500","5.80538","18.15505"
"348.44500","5.80699","18.16488"
"348.54500","5.80859","18.15594"
"348.64500","5.81024","18.16549"
"348.74500","5.81199","18.16820"
"348.84500","5.81370","18.17525"
"348.94500","5.81550","18.18872"
"349.04500","5.81724","18.18616"
"349.14500","5.81885","18.19923"
"349.24500","5.82054","18.18711"
"349.34500","5.82225","18.19918"
"349.44500","5.82389","18.19695"
"349.54500","5.82564","18.19922"
"349.64500","5.82731","18.19899"
"349.74500","5.82882","18.20415"
"349.84500","5.83049","18.19844"
"349.94500","5.83216","18.20163"
"350.04500","5.83380","18.21258"
"350.14500","5.83540","18.20261"
"350.24500","5.83703","18.21846"
"350.34500","5.83870","18.20765"
"350.44500","5.84040","18.21961"
"350.54500","5.84209","18.21837"
"350.64500","5.84384","18.21778"
"350.74500","5.84556","18.22841"
"350.84500","5.84725","18.22397"
"350.94500","5.84914","18.23546"
"351.04500","5.85096","18.23863"
"351.14500","5.85252","18.25091"
"351.24500","5.85413","18.24377"
"351.34500","5.85580","18.24597"
"351.44500","5.85745","18.24588"
"351.54500","5.85908","18.24833"
"351.64500","5.86063","18.24658"
"351.74500","5.86223","18.24129"
"351.84500","5.86383","18.23969"
"351.94500","5.86546","18.24087"
"352.04500","5.86715","18.24237"
"352.14500","5.86876","18.24431"
"352.24500","5.87036","18.24430"
"352.34500","5.87193","18.24189"
"352.44500","5.87358","18.24858"
"352.54500","5.87519","18.24699"
"352.64500","5.87682","18.25098"
"352.74500","5.87851","18.24668"
"352.84500","5.88026","18.24414"
"352.94500","5.88204","18.24619"
"352.96900","5.88246","17.98264"
"352.97200","5.88251","17.66629"
"352.97400","5.88255","17.40938"
"352.97600","5.88259","17.12663"
"352.97800","5.88262","16.82285"
"352.98000","5.88266","16.50239"
"352.98200","5.88269","16.17105"
"352.98400","5.88273","15.83498"
"352.98600","5.88277","15.49966"
"352.98800","5.88280","15.16958"
"352.99000","5.88284","14.84852"
"352.99200","5.88287","14.53945"
"352.99400","5.88291","14.24487"
"352.99600","5.88295","13.96652"
"352.99800","5.88299","13.70574"
"353.00100","5.88304","13.34903"
"353.00400","5.88310","13.03458"
"353.00700","5.88315","12.76200"
"353.01100","5.88322","12.46095"
"353.01600","5.88332","12.17633"
"353.02300","5.88344","11.92133"
"353.12300","5.88510","11.94020"
"353.22300","5.88669","11.93320"
"353.32300","5.88829","11.95316"
"353.42300","5.88987","11.98215"
"353.52300","5.89151","12.02199"
"353.62300","5.89314","12.06384"
"353.72300","5.89480","12.11244"
"353.82300","5.89652","12.16521"
"353.92300","5.89815","12.20635"
"354.02300","5.89985","12.24260"
"354.12300","5.90151","12.27948"
"354.22300","5.90335","12.32315"
"354.32300","5.90518","12.36853"
"354.42300","5.90693","12.41346"
"354.52300","5.90859","12.45234"
"354.62300","5.91017","12.48515"
"354.72300","5.91174","12.51524"
"354.82300","5.91340","12.55104"
"354.92300","5.91510","12.59120"
"355.02300","5.91679","12.63136"
"355.12300","5.91839","12.66648"
"355.22300","5.91996","12.69953"
"355.32300","5.92150","12.73139"
"355.42300","5.92311","12.76569"
"355.52300","5.92472","12.79948"
"355.62300","5.92636","12.83258"
"355.72300","5.92803","12.86547"
"355.82300","5.92966","12.88669"
"355.88000","5.93068","12.63665"
"355.98000","5.93246","12.73248"
"356.08000","5.93417","12.82634"
"356.18000","5.93599","12.91734"
"356.28000","5.93781","12.69830"
"356.38000","5.93948","12.80315"
"356.40200","5.93983","12.82224"
