General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{4BEA60EC-2205-4CA8-915B-339076B6C1D8}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_5_WR1_4S1"

Time,Extension,Load
(s),(mm),(N)
"63.40000","1.05628","3.04412"
"63.50000","1.05794","3.04610"
"63.60000","1.05969","3.04807"
"63.70000","1.06140","3.05023"
"63.80000","1.06306","3.05061"
"63.90000","1.06468","3.05102"
"64.00000","1.06637","3.05088"
"64.10000","1.06801","3.05149"
"64.20000","1.06966","3.05249"
"64.30000","1.07133","3.05308"
"64.40000","1.07299","3.05345"
"64.50000","1.07465","3.05418"
"64.60000","1.07637","3.05581"
"64.70000","1.07803","3.05652"
"64.80000","1.07963","3.05642"
"64.90000","1.08111","3.05584"
"65.00000","1.08285","3.05802"
"65.10000","1.08459","3.05979"
"65.20000","1.08632","3.06070"
"65.30000","1.08804","3.06186"
"65.40000","1.08970","3.06215"
"65.50000","1.09130","3.06334"
"65.60000","1.09287","3.06293"
"65.70000","1.09450","3.06368"
"65.80000","1.09616","3.06461"
"65.90000","1.09786","3.06571"
"66.00000","1.09955","3.06657"
"66.10000","1.10127","3.06763"
"66.20000","1.10305","3.06923"
"66.30000","1.10467","3.06894"
"66.40000","1.10628","3.06956"
"66.50000","1.10809","3.07164"
"66.60000","1.10983","3.07264"
"66.70000","1.11149","3.07353"
"66.80000","1.11304","3.07231"
"66.90000","1.11463","3.07303"
"67.00000","1.11624","3.07283"
"67.10000","1.11786","3.07366"
"67.20000","1.11957","3.07452"
"67.30000","1.12118","3.07503"
"67.40000","1.12279","3.07496"
"67.50000","1.12447","3.07577"
"67.60000","1.12617","3.07781"
"67.70000","1.12786","3.07856"
"67.80000","1.12953","3.07951"
"67.90000","1.13122","3.08048"
"68.00000","1.13290","3.08116"
"68.10000","1.13456","3.08083"
"68.20000","1.13629","3.08267"
"68.30000","1.13810","3.08392"
"68.40000","1.13984","3.08416"
"68.50000","1.14151","3.08459"
"68.60000","1.14317","3.08518"
"68.70000","1.14478","3.08497"
"68.80000","1.14631","3.08464"
"68.90000","1.14787","3.08431"
"69.00000","1.14945","3.08467"
"69.10000","1.15113","3.08608"
"69.20000","1.15280","3.08654"
"69.30000","1.15447","3.08720"
"69.40000","1.15616","3.08816"
"69.50000","1.15789","3.08921"
"69.60000","1.15954","3.09035"
"69.70000","1.16118","3.09096"
"69.80000","1.16294","3.09214"
"69.90000","1.16475","3.09373"
"70.00000","1.16653","3.09468"
"70.10000","1.16817","3.09372"
"70.20000","1.16975","3.09356"
"70.30000","1.17143","3.09358"
"70.40000","1.17313","3.09374"
"70.50000","1.17474","3.09347"
"70.60000","1.17632","3.09265"
"70.70000","1.17792","3.09342"
"70.80000","1.17949","3.09347"
"70.90000","1.18112","3.09394"
"71.00000","1.18282","3.09524"
"71.10000","1.18456","3.09748"
"71.20000","1.18617","3.09663"
"71.30000","1.18783","3.09764"
"71.40000","1.18955","3.09798"
"71.50000","1.19117","3.09815"
"71.60000","1.19293","3.09975"
"71.70000","1.19473","3.10122"
"71.80000","1.19646","3.10166"
"71.90000","1.19811","3.10142"
"72.00000","1.19978","3.10164"
"72.10000","1.20140","3.10145"
"72.20000","1.20303","3.10150"
"72.30000","1.20470","3.10169"
"72.40000","1.20637","3.10144"
"72.50000","1.20802","3.10195"
"72.60000","1.20968","3.10174"
"72.70000","1.21137","3.10219"
"72.80000","1.21297","3.10197"
