General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{15A98DCD-8767-48B5-B8C0-0EE43F077CF2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P4 W2 2"
"324.86800","5.41417","21.21587"
"324.96800","5.41584","21.22863"
"325.06800","5.41749","21.23263"
"325.16800","5.41916","21.24869"
"325.26800","5.42080","21.25638"
"325.36400","5.42245","21.00122"
"325.46400","5.42412","20.88955"
"325.56400","5.42577","20.99079"
"325.66400","5.42746","21.07470"
"325.76400","5.42916","20.94309"
"325.86400","5.43093","21.02549"
"325.96400","5.43276","21.11378"
"326.06400","5.43447","20.97925"
"326.16400","5.43605","21.04893"
"326.26400","5.43766","21.12214"
"326.36400","5.43931","21.00842"
"326.46400","5.44088","21.04200"
"326.56400","5.44242","21.11569"
"326.66400","5.44399","21.11935"
"326.76400","5.44564","21.02526"
"326.86400","5.44728","21.11552"
"326.96400","5.44894","21.15353"
"327.06400","5.45057","21.03432"
"327.16400","5.45213","21.11851"
"327.26400","5.45389","21.17946"
"327.36400","5.45568","21.04540"
"327.46400","5.45735","21.14166"
"327.56400","5.45901","21.19370"
"327.66400","5.46064","21.07493"
"327.76400","5.46225","21.15568"
"327.86400","5.46392","21.21385"
"327.96400","5.46566","21.09688"
"328.06400","5.46735","21.17764"
"328.16400","5.46904","21.22320"
"328.26400","5.47075","21.13828"
"328.36400","5.47248","21.19843"
"328.46400","5.47412","21.23824"
"328.56400","5.47573","21.21322"
"328.66400","5.47736","21.20833"
"328.76400","5.47889","21.06658"
"328.86400","5.48047","21.14444"
"328.96400","5.48218","21.15647"
"329.06400","5.48394","21.19126"
"329.16400","5.48575","21.20540"
"329.26400","5.48758","21.24219"
"329.36400","5.48920","21.25408"
"329.46400","5.49082","21.27748"
"329.56400","5.49254","21.29365"
"329.66400","5.49423","21.31123"
"329.76400","5.49586","21.32477"
"329.86400","5.49746","21.33764"
"329.96400","5.49915","21.35504"
"330.06400","5.50089","21.37508"
"330.16400","5.50257","21.38650"
"330.26400","5.50416","21.38883"
"330.36400","5.50573","21.39498"
"330.46400","5.50740","21.42077"
"330.56400","5.50920","21.42650"
"330.66400","5.51084","21.44018"
"330.76400","5.51234","21.44442"
"330.81500","5.51310","21.18442"
"330.91500","5.51474","21.05702"
"331.01500","5.51643","21.16931"
"331.11500","5.51806","21.24362"
"331.21500","5.51971","21.10507"
"331.31500","5.52133","21.19595"
"331.41500","5.52299","21.26834"
"331.51500","5.52469","21.12773"
"331.61500","5.52635","21.21799"
"331.71500","5.52800","21.28309"
"331.81500","5.52972","21.14887"
"331.91500","5.53147","21.24531"
"332.01500","5.53317","21.30252"
"332.11500","5.53472","21.19699"
"332.21500","5.53655","21.28805"
"332.31500","5.53854","21.24170"
"332.41500","5.54023","21.25645"
"332.51500","5.54171","21.31676"
"332.61500","5.54336","21.27372"
"332.71500","5.54502","21.23708"
"332.81500","5.54664","21.31918"
"332.91500","5.54823","21.29906"
"333.01500","5.54986","21.24864"
"333.11500","5.55145","21.32632"
"333.21500","5.55314","21.29783"
"333.31500","5.55486","21.26520"
"333.41500","5.55655","21.34715"
"333.51500","5.55828","21.29582"
"333.61500","5.55994","21.30223"
"333.71500","5.56152","21.36665"
"333.81500","5.56336","21.26651"
"333.91500","5.56512","21.32126"
"334.01500","5.56677","21.38708"
"334.11500","5.56838","21.32940"
"334.21500","5.56999","21.33850"
"334.31500","5.57161","21.38097"
"334.41500","5.57319","21.35801"
"334.51500","5.57476","21.35497"
"334.61500","5.57644","21.16100"
"334.71500","5.57802","21.25610"
"334.81500","5.57963","21.30085"
"334.91500","5.58125","21.30112"
"335.01500","5.58288","21.33098"
"335.11500","5.58460","21.34892"
"335.21500","5.58637","21.37257"
"335.31500","5.58810","21.39047"
"335.41500","5.58980","21.41519"
"335.51500","5.59151","21.43803"
"335.61500","5.59336","21.46574"
"335.71500","5.59524","21.48973"
"335.81500","5.59690","21.50785"
"335.91500","5.59853","21.51581"
"336.01500","5.60023","21.53138"
"336.11500","5.60194","21.54459"
"336.21500","5.60351","21.55942"
"336.31500","5.60511","21.57285"
"336.41500","5.60670","21.57321"
"336.51500","5.60820","21.57673"
"336.61500","5.60976","21.57179"
"336.71500","5.61142","21.57808"
"336.81500","5.61306","21.59058"
"336.88200","5.61413","21.32769"
"336.98200","5.61572","21.19694"
"337.08200","5.61744","21.32325"
"337.18200","5.61917","21.38868"
"337.28200","5.62090","21.26537"
"337.38200","5.62266","21.38069"
"337.48200","5.62436","21.36816"
"337.58200","5.62610","21.32613"
"337.68200","5.62778","21.41854"
"337.78200","5.62946","21.31835"
"337.88200","5.63114","21.37450"
"337.98200","5.63282","21.44520"
"338.08200","5.63442","21.33994"
"338.18200","5.63611","21.42275"
"338.28200","5.63783","21.41861"
"338.38200","5.63952","21.37822"
"338.48200","5.64125","21.45804"
"338.58200","5.64291","21.37760"
"338.68200","5.64448","21.42491"
"338.78200","5.64612","21.47078"
"338.88200","5.64783","21.37721"
"338.98200","5.64951","21.46040"
"339.08200","5.65112","21.44838"
"339.18200","5.65277","21.42739"
"339.28200","5.65448","21.47855"
"339.38200","5.65614","21.42575"
"339.48200","5.65771","21.46556"
"339.58200","5.65931","21.48051"
"339.68200","5.66085","21.42972"
"339.78200","5.66242","21.48196"
"339.88200","5.66402","21.45274"
"339.98200","5.66569","21.44462"
"340.08200","5.66733","21.48351"
"340.18200","5.66891","21.46341"
"340.28200","5.67059","21.47570"
"340.38200","5.67246","21.46583"
"340.48200","5.67421","21.47353"
"340.58200","5.67592","21.50837"
"340.68200","5.67757","21.26772"
"340.78200","5.67915","21.38073"
"340.88200","5.68071","21.41290"
"340.98200","5.68232","21.42067"
"341.08200","5.68401","21.44829"
"341.18200","5.68572","21.49197"
"341.28200","5.68746","21.49334"
"341.38200","5.68910","21.52571"
"341.48200","5.69080","21.54048"
"341.58200","5.69254","21.56807"
"341.68200","5.69423","21.57819"
"341.78200","5.69591","21.59288"
"341.88200","5.69759","21.61398"
"341.98200","5.69920","21.62809"
"342.08200","5.70097","21.64057"
"342.18200","5.70284","21.66420"
"342.28200","5.70457","21.68670"
"342.38200","5.70621","21.70700"
"342.48200","5.70788","21.71120"
"342.58200","5.70955","21.69008"
"342.60300","5.70989","21.43117"
"342.70300","5.71154","21.32996"
"342.80300","5.71313","21.44137"
"342.90300","5.71471","21.50137"
"343.00300","5.71634","21.36517"
"343.10300","5.71817","21.51324"
"343.20300","5.71976","21.39824"
"343.30300","5.72131","21.48701"
"343.40300","5.72290","21.52250"
"343.50300","5.72451","21.41927"
"343.60300","5.72637","21.53109"
"343.70300","5.72820","21.42590"
"343.80300","5.72992","21.51411"
"343.90300","5.73161","21.54156"
"344.00300","5.73329","21.47493"
"344.10300","5.73495","21.55440"
"344.20300","5.73668","21.47783"
"344.30300","5.73829","21.50856"
"344.40300","5.73986","21.56794"
"344.50300","5.74149","21.45879"
"344.60300","5.74400","21.49141"
"344.70300","5.74494","21.52549"
"344.80300","5.74620","21.59551"
"344.90300","5.74793","21.45538"
"345.00300","5.74964","21.51837"
"345.10300","5.75124","21.60219"
"345.20300","5.75292","21.49000"
"345.30300","5.75450","21.55905"
"345.40300","5.75614","21.60591"
"345.50300","5.75794","21.51336"
"345.60300","5.75965","21.60172"
"345.70300","5.76139","21.55467"
"345.80300","5.76314","21.57433"
"345.90300","5.76473","21.60915"
"346.00300","5.76641","21.55328"
"346.10300","5.76804","21.59088"
"346.20300","5.76958","21.59561"
"346.30300","5.77116","21.58212"
"346.40300","5.77284","21.59010"
"346.50300","5.77445","21.58979"
"346.60300","5.77612","21.59088"
"346.70300","5.77786","21.41096"
"346.80300","5.77947","21.50758"
"346.90300","5.78118","21.51442"
"347.00300","5.78293","21.55200"
"347.10300","5.78455","21.57125"
"347.20300","5.78624","21.59319"
"347.30300","5.78795","21.62104"
"347.40300","5.78965","21.63852"
"347.50300","5.79147","21.66686"
"347.60300","5.79316","21.69235"
"347.70300","5.79485","21.70738"
"347.80300","5.79651","21.73044"
"347.90300","5.79824","21.74600"
"348.00300","5.79982","21.76243"
"348.10300","5.80150","21.77422"
"348.20300","5.80321","21.78839"
"348.30300","5.80486","21.79130"
"348.40300","5.80647","21.80488"
"348.50300","5.80805","21.80868"
"348.60300","5.80965","21.82546"
"348.64400","5.81034","21.56440"
"348.67300","5.81081","21.31314"
"348.77300","5.81244","21.45268"
"348.87300","5.81417","21.57682"
"348.97300","5.81589","21.42898"
"349.07300","5.81754","21.54463"
"349.17300","5.81925","21.57977"
"349.27300","5.82079","21.50486"
"349.37300","5.82233","21.59583"
"349.47300","5.82402","21.47958"
"349.57300","5.82574","21.54831"
"349.67300","5.82739","21.61017"
"349.77300","5.82912","21.51509"
"349.87300","5.83089","21.60318"
"349.97300","5.83239","21.56392"
"350.07300","5.83408","21.60430"
"350.17300","5.83590","21.55894"
"350.27300","5.83761","21.60760"
"350.37300","5.83923","21.61338"
"350.47300","5.84085","21.58764"
"350.57300","5.84249","21.61193"
"350.67300","5.84403","21.59158"
"350.77300","5.84569","21.61537"
"350.87300","5.84744","21.56930"
"350.97300","5.84902","21.62289"
"351.07300","5.85063","21.60913"
"351.17300","5.85237","21.58387"
"351.27300","5.85409","21.62492"
"351.37300","5.85573","21.59018"
"351.47300","5.85733","21.63365"
"351.57300","5.85898","21.60998"
"351.67300","5.86067","21.60559"
"351.77300","5.86238","21.62893"
"351.87300","5.86399","21.60895"
"351.97300","5.86573","21.63329"
"352.07300","5.86758","21.61593"
"352.17300","5.86940","21.63631"
"352.27300","5.87102","21.63799"
"352.37300","5.87263","21.64547"
"352.47300","5.87426","21.40520"
"352.57300","5.87585","21.47859"
"352.67300","5.87744","21.53308"
"352.77300","5.87906","21.54645"
"352.87300","5.88070","21.57187"
"352.97300","5.88237","21.59293"
"353.07300","5.88403","21.62265"
"353.17300","5.88577","21.63852"
"353.27300","5.88734","21.65771"
"353.37300","5.88912","21.67261"
"353.47300","5.89086","21.70600"
"353.57300","5.89243","21.71814"
"353.67300","5.89411","21.73421"
"353.77300","5.89576","21.74657"
"353.87300","5.89740","21.76429"
"353.97300","5.89906","21.78404"
"354.07300","5.90071","21.79388"
"354.17300","5.90233","21.79512"
"354.27300","5.90401","21.80208"
"354.37300","5.90567","21.81739"
"354.47300","5.90728","21.82126"
"354.57300","5.90893","21.83496"
"354.67300","5.91058","21.84699"
"354.77300","5.91222","21.85559"
"354.82600","5.91308","21.60161"
"354.84700","5.91343","21.34925"
"354.94700","5.91523","21.45723"
"355.04700","5.91701","21.58279"
"355.14700","5.91866","21.49440"
"355.24700","5.92050","21.58251"
"355.34700","5.92240","21.53680"
"355.44700","5.92411","21.57573"
"355.54700","5.92572","21.62606"
"355.64700","5.92739","21.54405"
"355.74700","5.92915","21.62356"
"355.84700","5.93091","21.57222"
"355.94700","5.93259","21.60345"
"356.04700","5.93410","21.63584"
"356.14700","5.93565","21.58845"
"356.24700","5.93733","21.61921"
"356.34700","5.93904","21.60765"
"356.44700","5.94066","21.61416"
"356.54700","5.94222","21.62704"
"356.64700","5.94388","21.60707"
"356.74700","5.94561","21.62227"
"356.84700","5.94732","21.61387"
"356.94700","5.94891","21.61969"
"357.04700","5.95056","21.63756"
"357.14700","5.95225","21.61429"
"357.24700","5.95388","21.64925"
"357.34700","5.95551","21.62163"
"357.44700","5.95715","21.64320"
"357.54700","5.95876","21.64059"
"357.64700","5.96033","21.63690"
"357.74700","5.96194","21.64519"
"357.84700","5.96366","21.62957"
"357.94700","5.96540","21.65708"
"358.04700","5.96710","21.63914"
"358.14700","5.96885","21.65037"
"358.24700","5.97051","21.66067"
"358.34700","5.97219","21.65969"
"358.44700","5.97394","21.64877"
"358.54700","5.97559","21.66359"
"358.64700","5.97724","21.66074"
"358.74700","5.97887","21.66396"
"358.84700","5.98048","21.59905"
"358.94700","5.98217","21.48827"
"359.04700","5.98378","21.56473"
"359.14700","5.98541","21.57771"
"359.24700","5.98701","21.60371"
"359.34700","5.98865","21.62979"
"359.44700","5.99027","21.65765"
"359.54700","5.99192","21.68574"
"359.64700","5.99361","21.69049"
"359.74700","5.99522","21.71729"
"359.84700","5.99692","21.75372"
"359.94700","5.99874","21.79926"
"360.04700","6.00064","21.83202"
"360.14700","6.00235","21.87770"
"360.24700","6.00394","21.90822"
"360.34700","6.00560","21.93740"
"360.44700","6.00730","21.96304"
"360.54700","6.00897","21.98732"
"360.64700","6.01052","22.01182"
"360.74000","6.01199","21.75129"
"360.84000","6.01358","21.63839"
"360.94000","6.01516","21.78903"
"361.04000","6.01677","21.73275"
"361.14000","6.01846","21.80973"
"361.24000","6.02022","21.86330"
"361.34000","6.02192","21.85923"
"361.44000","6.02360","21.94048"
"361.54000","6.02533","21.90248"
"361.64000","6.02708","21.98410"
"361.74000","6.02877","21.96525"
"361.84000","6.03053","22.02395"
"361.94000","6.03227","22.03906"
"362.04000","6.03391","22.06306"
"362.14000","6.03555","22.09011"
"362.24000","6.03723","22.09503"
"362.34000","6.03886","22.12860"
"362.44000","6.04045","22.14916"
"362.54000","6.04208","22.15392"
"362.64000","6.04370","22.18386"
"362.74000","6.04535","22.19055"
"362.84000","6.04703","22.20573"
"362.94000","6.04872","22.23458"
"363.04000","6.05033","22.25280"
"363.14000","6.05181","22.27787"
"363.24000","6.05357","22.27636"
"363.34000","6.05533","22.30281"
"363.44000","6.05699","22.34254"
"363.54000","6.05868","22.34578"
"363.64000","6.06035","22.36947"
"363.74000","6.06200","22.35776"
"363.84000","6.06370","22.25708"
"363.94000","6.06541","22.33630"
"364.04000","6.06711","22.36458"
"364.14000","6.06874","22.40206"
"364.24000","6.07037","22.42943"
"364.34000","6.07197","22.45513"
"364.44000","6.07357","22.48233"
"364.54000","6.07522","22.51442"
"364.64000","6.07684","22.54153"
"364.74000","6.07845","22.58127"
"364.84000","6.08010","22.60441"
"364.94000","6.08183","22.62352"
"365.04000","6.08355","22.66003"
"365.14000","6.08524","22.69375"
"365.24000","6.08696","22.71725"
"365.34000","6.08864","22.75005"
"365.44000","6.09032","22.77311"
"365.54000","6.09191","22.79346"
"365.64000","6.09352","22.81110"
"365.74000","6.09526","22.84344"
"365.84000","6.09691","22.85870"
"365.88100","6.09758","22.59436"
"365.90500","6.09798","22.33952"
"366.00500","6.09962","22.48578"
"366.10500","6.10125","22.61559"
"366.20500","6.10288","22.50513"
"366.30500","6.10447","22.62609"
"366.40500","6.10604","22.60236"
"366.50500","6.10783","22.64303"
"366.60500","6.10964","22.64725"
"366.70500","6.11124","22.68402"
"366.80500","6.11282","22.71589"
"366.90500","6.11448","22.70112"
"367.00500","6.11618","22.73819"
"367.10500","6.11778","22.72976"
"367.20500","6.11940","22.76507"
"367.30500","6.12107","22.76311"
"367.40500","6.12272","22.78122"
"367.50500","6.12438","22.80417"
"367.60500","6.12614","22.80693"
"367.70500","6.12787","22.83367"
"367.80500","6.12954","22.84882"
"367.90500","6.13120","22.86657"
"368.00500","6.13288","22.87119"
"368.10500","6.13442","22.87858"
"368.20500","6.13610","22.91684"
"368.30500","6.13800","22.72913"
"368.40500","6.13972","22.84303"
"368.50500","6.14135","22.83650"
"368.60500","6.14297","22.87726"
"368.70500","6.14463","22.89916"
"368.80500","6.14626","22.93209"
"368.90500","6.14783","22.95209"
"369.00500","6.14949","22.96959"
"369.10500","6.15111","22.99513"
"369.20500","6.15273","23.01785"
"369.30500","6.15450","23.04043"
"369.40500","6.15622","23.06505"
"369.50500","6.15795","23.09939"
"369.60500","6.15971","23.11833"
"369.70500","6.16134","23.15126"
"369.80500","6.16329","23.16031"
"369.90500","6.16505","23.19911"
"370.00500","6.16671","23.22177"
"370.10500","6.16837","23.23193"
"370.20500","6.17000","23.24351"
"370.30500","6.17155","23.25898"
"370.40500","6.17309","23.26419"
"370.45400","6.17387","22.99776"
"370.47400","6.17420","22.74505"
"370.57400","6.17584","22.84669"
"370.67400","6.17741","22.98080"
"370.77400","6.17903","22.87969"
"370.87400","6.18064","22.96641"
"370.97400","6.18221","23.02424"
"371.07400","6.18381","22.96717"
"371.17400","6.18548","23.05219"
"371.27400","6.18709","22.99611"
"371.37400","6.18875","23.07316"
"371.47400","6.19048","23.03080"
"371.57400","6.19224","23.09605"
"371.67400","6.19416","23.08121"
"371.77400","6.19597","23.13132"
"371.87400","6.19765","23.15406"
"371.97400","6.19932","23.14295"
"372.07400","6.20098","23.17238"
"372.17400","6.20261","23.18370"
"372.27400","6.20428","23.17117"
"372.37400","6.20596","23.19735"
"372.47400","6.20757","23.21222"
"372.57400","6.20915","23.22716"
"372.67400","6.21082","23.23671"
"372.77400","6.21248","23.23053"
"372.87400","6.21411","23.24962"
"372.97400","6.21576","23.08498"
"373.07400","6.21757","23.14050"
"373.12600","6.21849","22.83319"
"373.12800","6.21853","22.41907"
"373.12900","6.21854","22.15850"
"373.13000","6.21856","21.86835"
"373.13100","6.21858","21.55259"
"373.13200","6.21860","21.21453"
"373.13300","6.21862","20.85739"
"373.13400","6.21864","20.48438"
"373.13500","6.21866","20.09823"
"373.13600","6.21868","19.70119"
"373.13700","6.21870","19.29545"
"373.13800","6.21872","18.88335"
"373.13900","6.21873","18.46700"
"373.14000","6.21875","18.04818"
"373.14100","6.21877","17.62855"
"373.14200","6.21879","17.20973"
"373.14300","6.21881","16.79322"
"373.14400","6.21883","16.38027"
"373.14500","6.21886","15.97201"
"373.14600","6.21888","15.56959"
"373.14700","6.21890","15.17400"
"373.14800","6.21892","14.78607"
"373.14900","6.21894","14.40651"
"373.15000","6.21896","14.03607"
"373.15100","6.21898","13.67540"
