General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{9E6FF197-43EB-4614-A84A-F4087A539077}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P4 W1 4"
"243.73500","4.06193","11.67792"
"243.83500","4.06354","11.68320"
"243.93500","4.06508","11.67392"
"244.03500","4.06666","11.66968"
"244.13500","4.06828","11.67373"
"244.23500","4.06995","11.67497"
"244.33500","4.07162","11.67316"
"244.43500","4.07335","11.67653"
"244.53500","4.07502","11.67928"
"244.63500","4.07689","11.68005"
"244.73500","4.07868","11.67886"
"244.83500","4.08042","11.68662"
"244.93500","4.08207","11.68533"
"245.03500","4.08369","11.68501"
"245.13500","4.08536","11.68704"
"245.23500","4.08711","11.68301"
"245.33500","4.08883","11.68293"
"245.43500","4.09044","11.68618"
"245.53500","4.09202","11.69037"
"245.63500","4.09373","11.69186"
"245.73500","4.09541","11.68632"
"245.83500","4.09701","11.68781"
"245.93500","4.09860","11.69114"
"246.03500","4.10026","11.67536"
"246.13500","4.10195","11.66596"
"246.23500","4.10360","11.66879"
"246.33500","4.10513","11.67044"
"246.43500","4.10682","11.67676"
"246.53500","4.10868","11.68503"
"246.63500","4.11041","11.68942"
"246.73500","4.11205","11.69505"
"246.83500","4.11366","11.69663"
"246.93500","4.11532","11.70158"
"247.03500","4.11696","11.70397"
"247.13500","4.11859","11.70765"
"247.23500","4.12020","11.71169"
"247.33500","4.12180","11.71514"
"247.43500","4.12346","11.71939"
"247.53500","4.12514","11.72163"
"247.63500","4.12686","11.72647"
"247.73500","4.12848","11.73004"
"247.83500","4.13011","11.73626"
"247.93500","4.13189","11.74521"
"248.03500","4.13362","11.74700"
"248.13500","4.13527","11.75067"
"248.23500","4.13698","11.75765"
"248.33500","4.13863","11.75859"
"248.43500","4.14021","11.75895"
"248.53500","4.14180","11.76042"
"248.63500","4.14347","11.76456"
"248.73500","4.14514","11.76707"
"248.83500","4.14679","11.75967"
"248.93500","4.14843","11.55505"
"249.03500","4.15008","11.60806"
"249.13500","4.15178","11.64773"
"249.23500","4.15346","11.65230"
"249.33500","4.15511","11.62453"
"249.43500","4.15673","11.64587"
"249.53500","4.15840","11.65493"
"249.63500","4.16011","11.63288"
"249.73500","4.16173","11.63983"
"249.83500","4.16343","11.65366"
"249.93500","4.16514","11.63963"
"250.03500","4.16683","11.64194"
"250.13500","4.16846","11.65030"
"250.23500","4.17014","11.64882"
"250.33500","4.17183","11.64310"
"250.43500","4.17344","11.64794"
"250.53500","4.17511","11.64466"
"250.63500","4.17677","11.64087"
"250.73500","4.17850","11.64879"
"250.83500","4.18025","11.64804"
"250.93500","4.18204","11.64506"
"251.03500","4.18371","11.65127"
"251.13500","4.18542","11.65860"
"251.23500","4.18727","11.64948"
"251.33500","4.18896","11.65223"
"251.43500","4.19053","11.65871"
"251.53500","4.19214","11.65833"
"251.63500","4.19387","11.65039"
"251.73500","4.19543","11.65114"
"251.83500","4.19695","11.65821"
"251.93500","4.19863","11.65484"
"252.03500","4.20027","11.64332"
"252.13500","4.20187","11.65390"
"252.23500","4.20341","11.65379"
"252.33500","4.20499","11.64959"
"252.43500","4.20669","11.64420"
"252.53500","4.20845","11.64637"
"252.63500","4.21012","11.48712"
"252.73500","4.21176","11.52901"
"252.83500","4.21339","11.55736"
"252.93500","4.21504","11.50662"
"253.03500","4.21676","11.49478"
"253.13500","4.21847","11.52671"
"253.23500","4.22015","11.53267"
"253.33500","4.22184","11.50351"
"253.43500","4.22351","11.51766"
"253.53500","4.22519","11.52777"
"253.63500","4.22683","11.51837"
"253.73500","4.22845","11.51616"
"253.83500","4.23017","11.52118"
"253.93500","4.23182","11.51264"
"254.03500","4.23352","11.51671"
"254.13500","4.23527","11.51870"
"254.23500","4.23698","11.51389"
"254.33500","4.23853","11.51700"
"254.43500","4.24030","11.52418"
"254.53500","4.24217","11.50607"
"254.63500","4.24376","11.51586"
"254.73500","4.24537","11.52744"
"254.83500","4.24701","11.52071"
"254.93500","4.24866","11.50970"
"255.03500","4.25025","11.51227"
"255.13500","4.25187","11.51604"
"255.23500","4.25350","11.51632"
"255.33500","4.25513","11.51218"
"255.43500","4.25673","11.48757"
"255.53500","4.25842","11.47904"
"255.63500","4.26010","11.48394"
"255.73500","4.26172","11.48627"
"255.83500","4.26332","11.48882"
"255.93500","4.26493","11.49270"
"256.03500","4.26663","11.49712"
"256.13500","4.26842","11.50643"
"256.23500","4.27025","11.51512"
"256.33500","4.27195","11.52057"
"256.43500","4.27365","11.52580"
"256.53500","4.27526","11.53043"
"256.63500","4.27683","11.53383"
"256.73500","4.27842","11.53570"
"256.83500","4.28008","11.53911"
"256.93500","4.28172","11.54225"
"257.03500","4.28341","11.54953"
"257.13500","4.28513","11.55497"
"257.23500","4.28684","11.55805"
"257.33500","4.28853","11.56229"
"257.43500","4.29018","11.56624"
"257.53500","4.29184","11.57005"
"257.63500","4.29341","11.57000"
"257.73500","4.29522","11.57585"
"257.83500","4.29688","11.57699"
"257.93500","4.29853","11.57945"
"258.03500","4.30019","11.58358"
"258.13500","4.30184","11.58673"
"258.23500","4.30350","11.58557"
"258.29800","4.30455","11.33473"
"258.39800","4.30625","11.37971"
"258.49800","4.30795","11.43061"
"258.59800","4.30967","11.45667"
"258.69800","4.31137","11.42511"
"258.79800","4.31309","11.44522"
"258.89800","4.31472","11.45698"
"258.99800","4.31639","11.44443"
"259.09800","4.31806","11.44674"
"259.19800","4.31973","11.45625"
"259.29800","4.32121","11.44143"
"259.39800","4.32288","11.46065"
"259.49800","4.32488","11.43578"
"259.59800","4.32658","11.43923"
"259.69800","4.32812","11.45954"
"259.79800","4.32976","11.45813"
"259.89800","4.33133","11.43905"
"259.99800","4.33293","11.45406"
"260.09800","4.33453","11.45437"
"260.19800","4.33610","11.44509"
"260.29800","4.33768","11.45147"
"260.39800","4.33934","11.45271"
"260.49800","4.34108","11.44571"
"260.59800","4.34283","11.45398"
"260.69800","4.34454","11.45975"
"260.79800","4.34630","11.45630"
"260.89800","4.34797","11.45674"
"260.99800","4.34980","11.46543"
"261.09800","4.35154","11.46151"
"261.19800","4.35333","11.46817"
"261.29800","4.35493","11.46451"
"261.39800","4.35646","11.46932"
"261.49800","4.35815","11.47085"
"261.59800","4.35983","11.45816"
"261.69800","4.36141","11.46390"
"261.79800","4.36301","11.46800"
"261.89800","4.36464","11.46574"
"261.99800","4.36620","11.46687"
"262.09800","4.36781","11.47160"
"262.19800","4.36944","11.46522"
"262.29800","4.37108","11.46680"
"262.39800","4.37270","11.46768"
"262.49800","4.37435","11.46759"
"262.59800","4.37603","11.47248"
"262.69800","4.37770","11.47413"
"262.79800","4.37947","11.47371"
"262.89800","4.38135","11.47982"
"262.99800","4.38308","11.47946"
"263.09800","4.38473","11.48752"
"263.19800","4.38644","11.48797"
"263.24100","4.38718","11.19460"
"263.24500","4.38725","10.87216"
"263.24800","4.38730","10.58883"
"263.25100","4.38735","10.28682"
"263.25400","4.38740","9.97915"
"263.25700","4.38745","9.67622"
"263.26000","4.38751","9.38590"
"263.26300","4.38756","9.11388"
"263.26700","4.38763","8.78601"
"263.27100","4.38770","8.50218"
"263.27600","4.38778","8.21112"
"263.28200","4.38789","7.95047"
"263.29200","4.38806","7.69549"
"263.39200","4.38966","7.69393"
"263.49200","4.39126","7.68067"
"263.59200","4.39291","7.67541"
"263.69200","4.39455","7.68040"
"263.79200","4.39623","7.68530"
"263.89200","4.39786","7.69278"
"263.99200","4.39954","7.70425"
"264.09200","4.40119","7.71339"
"264.19200","4.40283","7.72493"
"264.29200","4.40458","7.73970"
"264.39200","4.40632","7.75189"
"264.49200","4.40796","7.76107"
"264.59200","4.40960","7.77256"
"264.69200","4.41128","7.78557"
"264.79200","4.41286","7.79526"
"264.89200","4.41452","7.81040"
"264.99200","4.41615","7.82461"
"265.09200","4.41772","7.83629"
"265.19200","4.41934","7.85244"
"265.29200","4.42105","7.87404"
"265.39200","4.42271","7.89112"
"265.49200","4.42436","7.90987"
"265.59200","4.42598","7.92639"
"265.69200","4.42769","7.94779"
"265.79200","4.42935","7.96726"
"265.89200","4.43101","7.98671"
"265.99200","4.43261","8.00361"
"266.09200","4.43435","8.02587"
"266.19200","4.43609","8.04805"
"266.29200","4.43780","8.06751"
"266.39200","4.43948","8.08384"
"266.49200","4.44105","8.09417"
"266.59200","4.44266","8.10784"
"266.69200","4.44429","8.11997"
"266.79200","4.44597","8.13495"
"266.89200","4.44763","8.14777"
"266.99200","4.44929","8.16349"
"267.09200","4.45101","8.18030"
"267.19200","4.45268","8.19390"
"267.29200","4.45437","8.20942"
"267.39200","4.45601","8.22114"
"267.49200","4.45771","8.23703"
"267.59200","4.45949","8.25270"
"267.69200","4.46111","8.26140"
"267.79200","4.46277","8.27448"
"267.89200","4.46450","8.28780"
"267.99200","4.46610","8.29579"
"268.09200","4.46770","8.31304"
"268.19200","4.46941","8.32085"
"268.29200","4.47096","8.32740"
"268.39200","4.47264","8.33726"
"268.49200","4.47428","8.34470"
"268.59200","4.47593","8.35341"
"268.69200","4.47758","8.35827"
"268.79200","4.47931","8.36171"
"268.89200","4.48099","8.35838"
"268.99200","4.48267","8.35659"
"269.09200","4.48434","8.35880"
"269.19200","4.48600","8.36163"
"269.29200","4.48783","8.37115"
"269.39200","4.48978","8.37890"
"269.49200","4.49158","8.38430"
"269.59200","4.49324","8.38793"
"269.69200","4.49481","8.38824"
"269.79200","4.49640","8.37810"
"269.89200","4.49807","8.35798"
"269.99200","4.49982","8.36704"
"270.09200","4.50126","8.36371"
"270.19200","4.50288","8.37318"
"270.29200","4.50460","8.38239"
"270.39200","4.50619","8.38541"
"270.39800","4.50628","8.38542"
