General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{957CAA6C-C8DA-4CB3-A601-F061EE24DBC6}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P6 W2 1"
"243.07000","4.05090","12.36013"
"243.17000","4.05245","12.39630"
"243.27000","4.05397","12.48402"
"243.37000","4.05566","12.56473"
"243.47000","4.05724","12.57740"
"243.57000","4.05890","12.51471"
"243.67000","4.06076","12.58798"
"243.77000","4.06248","12.61671"
"243.87000","4.06425","12.55884"
"243.97000","4.06590","12.60071"
"244.07000","4.06749","12.64902"
"244.17000","4.06915","12.65297"
"244.27000","4.07076","12.59398"
"244.37000","4.07232","12.64129"
"244.47000","4.07394","12.67458"
"244.49800","4.07442","12.42285"
"244.59800","4.07617","12.34892"
"244.69800","4.07776","12.44240"
"244.79800","4.07944","12.52152"
"244.89800","4.08109","12.36982"
"244.99800","4.08289","12.46311"
"245.09800","4.08467","12.54781"
"245.19800","4.08642","12.44150"
"245.29800","4.08806","12.48460"
"245.39800","4.08970","12.56408"
"245.49800","4.09134","12.57100"
"245.59800","4.09298","12.47373"
"245.69800","4.09465","12.56350"
"245.79800","4.09644","12.62311"
"245.89800","4.09806","12.47959"
"245.99800","4.09969","12.57177"
"246.09800","4.10136","12.63595"
"246.19800","4.10294","12.51664"
"246.29800","4.10461","12.56841"
"246.39800","4.10633","12.64101"
"246.49800","4.10795","12.61367"
"246.59800","4.10959","12.57208"
"246.69800","4.11112","12.63013"
"246.79800","4.11281","12.66134"
"246.89800","4.11462","12.56440"
"246.99800","4.11637","12.64247"
"247.09800","4.11801","12.67830"
"247.19800","4.11963","12.61186"
"247.29800","4.12126","12.65312"
"247.39800","4.12287","12.69170"
"247.49800","4.12446","12.64786"
"247.59800","4.12613","12.65857"
"247.69800","4.12786","12.69048"
"247.79800","4.12949","12.66257"
"247.89800","4.13120","12.68148"
"247.99800","4.13289","12.69363"
"248.09800","4.13451","12.68423"
"248.19800","4.13612","12.69816"
"248.29800","4.13791","12.69482"
"248.39800","4.13960","12.68482"
"248.49800","4.14122","12.71527"
"248.59800","4.14285","12.71153"
"248.69800","4.14455","12.69397"
"248.79800","4.14611","12.71315"
"248.89800","4.14771","12.73730"
"248.99800","4.14940","12.70259"
"249.09800","4.15113","12.70974"
"249.19800","4.15283","12.74367"
"249.29800","4.15454","12.72432"
"249.39800","4.15623","12.72923"
"249.49800","4.15804","12.75535"
"249.59800","4.15967","12.71853"
"249.69800","4.16131","12.75771"
"249.79800","4.16295","12.77150"
"249.89800","4.16467","12.71210"
"249.99800","4.16628","12.74478"
"250.09800","4.16792","12.78451"
"250.19800","4.16973","12.71315"
"250.29800","4.17151","12.74137"
"250.39800","4.17309","12.78174"
"250.49800","4.17463","12.77636"
"250.59800","4.17619","12.73301"
"250.69800","4.17774","12.76206"
"250.79800","4.17933","12.78599"
"250.89800","4.18097","12.74593"
"250.99800","4.18258","12.74937"
"251.09800","4.18429","12.78588"
"251.19800","4.18605","12.76510"
"251.29800","4.18774","12.75603"
"251.39800","4.18941","12.79214"
"251.49800","4.19106","12.80155"
"251.59800","4.19286","12.56289"
"251.62400","4.19330","12.31145"
"251.72400","4.19494","12.42253"
"251.82400","4.19659","12.52971"
"251.92400","4.19825","12.61905"
"252.02400","4.19989","12.67237"
"252.09700","4.20110","12.41631"
"252.19700","4.20282","12.45135"
"252.29700","4.20450","12.55598"
"252.39700","4.20616","12.64242"
"252.49700","4.20784","12.68687"
"252.59700","4.20946","12.50282"
"252.69700","4.21110","12.59811"
"252.79700","4.21278","12.68338"
"252.89700","4.21441","12.71055"
"252.99700","4.21608","12.49511"
"253.09700","4.21784","12.61579"
"253.19700","4.21958","12.70126"
"253.29700","4.22126","12.70975"
"253.39700","4.22312","12.56663"
"253.49700","4.22497","12.68127"
"253.59700","4.22673","12.74267"
"253.69700","4.22836","12.68001"
"253.79700","4.22994","12.69883"
"253.89700","4.23153","12.75712"
"253.99700","4.23321","12.71797"
"254.09700","4.23489","12.64080"
"254.19700","4.23653","12.72923"
"254.29700","4.23811","12.78099"
"254.39700","4.23981","12.60871"
"254.49700","4.24154","12.67587"
"254.59700","4.24320","12.75922"
"254.69700","4.24475","12.78643"
"254.79700","4.24632","12.74225"
"254.89700","4.24805","12.77225"
"254.99700","4.24973","12.78946"
"255.09700","4.25130","12.77406"
"255.19700","4.25294","12.79007"
"255.27300","4.25423","12.53067"
"255.37300","4.25593","12.46243"
"255.47300","4.25760","12.57271"
"255.57300","4.25925","12.63929"
"255.67300","4.26089","12.47552"
"255.77300","4.26252","12.58694"
"255.87300","4.26414","12.66514"
"255.97300","4.26580","12.47905"
"256.07300","4.26754","12.58249"
"256.17300","4.26931","12.67786"
"256.27300","4.27099","12.58367"
"256.37300","4.27262","12.60692"
"256.47300","4.27433","12.69649"
"256.57300","4.27610","12.57681"
"256.67300","4.27777","12.61798"
"256.77300","4.27949","12.71323"
"256.87300","4.28111","12.66584"
"256.97300","4.28269","12.63302"
"257.07300","4.28428","12.72006"
"257.17300","4.28591","12.73642"
"257.27300","4.28754","12.62593"
"257.37300","4.28910","12.71907"
"257.47300","4.29069","12.77316"
"257.57300","4.29235","12.61641"
"257.67300","4.29398","12.71968"
"257.77300","4.29563","12.78768"
"257.87300","4.29733","12.64654"
"257.97300","4.29906","12.73911"
"258.07300","4.30076","12.79426"
"258.17300","4.30262","12.66456"
"258.27300","4.30436","12.76058"
"258.37300","4.30599","12.80648"
"258.47300","4.30766","12.70737"
"258.57300","4.30934","12.77748"
"258.67300","4.31099","12.81242"
"258.77300","4.31260","12.73576"
"258.87300","4.31420","12.79510"
"258.97300","4.31582","12.82054"
"259.07300","4.31748","12.74198"
"259.17300","4.31909","12.80204"
"259.27300","4.32076","12.82450"
"259.37300","4.32252","12.74916"
"259.47300","4.32423","12.82689"
"259.57300","4.32595","12.81465"
"259.67300","4.32758","12.78974"
"259.77300","4.32921","12.85122"
"259.87300","4.33091","12.79693"
"259.97300","4.33266","12.81315"
"260.07300","4.33442","12.86347"
"260.17300","4.33613","12.79486"
"260.27300","4.33780","12.84921"
"260.37300","4.33947","12.86413"
"260.47300","4.34116","12.81529"
"260.57300","4.34276","12.86549"
"260.67300","4.34436","12.86701"
"260.77300","4.34600","12.81403"
"260.87300","4.34758","12.87247"
"260.97300","4.34924","12.86854"
"261.07300","4.35095","12.81871"
"261.17300","4.35255","12.88695"
"261.27300","4.35410","12.86869"
"261.37300","4.35577","12.84287"
"261.47300","4.35753","12.89621"
"261.57300","4.35914","12.85317"
"261.67300","4.36073","12.87152"
"261.77300","4.36237","12.89514"
"261.87300","4.36404","12.85102"
"261.97300","4.36573","12.88218"
"262.07300","4.36738","12.88629"
"262.17300","4.36908","12.85855"
"262.27300","4.37072","12.88241"
"262.37300","4.37242","12.88793"
"262.47300","4.37412","12.85489"
"262.57300","4.37577","12.88966"
"262.67300","4.37744","12.88895"
"262.77300","4.37912","12.85917"
"262.87300","4.38077","12.89605"
"262.97300","4.38242","12.88106"
"263.07300","4.38412","12.87934"
"263.17300","4.38594","12.90220"
"263.27300","4.38766","12.86391"
"263.37300","4.38937","12.90285"
"263.47300","4.39100","12.89551"
"263.57300","4.39262","12.88378"
"263.67300","4.39419","12.90345"
"263.77300","4.39571","12.89934"
"263.87300","4.39733","12.88745"
"263.97300","4.39898","12.88518"
"264.07300","4.40065","12.89068"
"264.17300","4.40233","12.88441"
"264.27300","4.40399","12.89521"
"264.37300","4.40571","12.89346"
"264.47300","4.40742","12.88724"
"264.57300","4.40902","12.63390"
"264.67300","4.41078","12.52090"
"264.77300","4.41247","12.64618"
"264.87300","4.41409","12.73854"
"264.97300","4.41568","12.78024"
"265.07300","4.41730","12.61681"
"265.17300","4.41897","12.72751"
"265.27300","4.42058","12.80564"
"265.37300","4.42220","12.76880"
"265.47300","4.42385","12.68038"
"265.57300","4.42547","12.77905"
"265.67300","4.42711","12.84352"
"265.77300","4.42885","12.63818"
"265.87300","4.43058","12.75523"
"265.97300","4.43228","12.84221"
"266.07300","4.43396","12.85149"
"266.17300","4.43561","12.77115"
"266.27300","4.43714","12.84168"
"266.37300","4.43883","12.90118"
"266.47300","4.44077","12.66275"
"266.57300","4.44256","12.79949"
"266.67300","4.44423","12.88179"
"266.77300","4.44593","12.89417"
"266.87300","4.44758","12.84078"
"266.97300","4.44920","12.90272"
"267.07300","4.45072","12.92905"
"267.17300","4.45230","12.91904"
"267.23400","4.45328","12.66301"
"267.33400","4.45488","12.56360"
"267.43400","4.45658","12.68284"
"267.53400","4.45827","12.72915"
"267.63400","4.45996","12.60779"
"267.73400","4.46171","12.71886"
"267.83400","4.46335","12.75004"
"267.93400","4.46520","12.65391"
"268.03400","4.46710","12.75219"
"268.13400","4.46880","12.75650"
"268.23400","4.47044","12.71720"
"268.33400","4.47206","12.77886"
"268.43400","4.47370","12.77461"
"268.53400","4.47535","12.73488"
"268.63400","4.47690","12.78564"
"268.73400","4.47847","12.80174"
"268.83400","4.48008","12.74278"
"268.93400","4.48170","12.78570"
"269.03400","4.48328","12.80741"
"269.13400","4.48490","12.74377"
"269.23400","4.48653","12.79216"
"269.33400","4.48818","12.81712"
"269.43400","4.48979","12.74893"
"269.53400","4.49154","12.80914"
"269.63400","4.49336","12.78453"
"269.73400","4.49519","12.78794"
"269.83400","4.49714","12.83284"
"269.93400","4.49893","12.78040"
"270.03400","4.50064","12.83066"
"270.13400","4.50215","12.83580"
"270.23400","4.50378","12.81903"
"270.33400","4.50544","12.82427"
"270.43400","4.50699","12.83804"
"270.53400","4.50858","12.83258"
"270.63400","4.51019","12.81541"
"270.73400","4.51170","12.83457"
"270.83400","4.51338","12.84720"
"270.93400","4.51508","12.79904"
"271.03400","4.51680","12.84872"
"271.13400","4.51844","12.83989"
"271.23400","4.52016","12.81516"
"271.33400","4.52185","12.85550"
"271.43400","4.52358","12.83199"
"271.53400","4.52529","12.83994"
"271.63400","4.52697","12.86267"
"271.73400","4.52860","12.84276"
"271.83400","4.53029","12.86435"
"271.93400","4.53198","12.84516"
"272.03400","4.53364","12.85011"
"272.13400","4.53535","12.86395"
"272.23400","4.53700","12.84644"
"272.33400","4.53864","12.87003"
"272.43400","4.54032","12.85521"
"272.53400","4.54194","12.85248"
"272.63400","4.54360","12.88039"
"272.73400","4.54532","12.84596"
"272.83400","4.54698","12.86420"
"272.93400","4.54868","12.87312"
"273.03400","4.55032","12.85256"
"273.13400","4.55210","12.88128"
"273.23400","4.55377","12.85469"
"273.33400","4.55537","12.88175"
"273.43400","4.55697","12.90192"
"273.53400","4.55858","12.90634"
"273.63400","4.56016","12.94536"
"273.73400","4.56174","12.98094"
"273.83400","4.56344","12.97723"
"273.93400","4.56512","13.01849"
"274.03400","4.56680","13.06114"
"274.13400","4.56849","13.05585"
"274.15100","4.56878","12.80500"
"274.17000","4.56911","12.55403"
"274.27000","4.57084","12.69207"
"274.37000","4.57255","12.85754"
"274.47000","4.57443","12.92760"
"274.57000","4.57618","12.81447"
"274.67000","4.57772","12.94857"
"274.77000","4.57934","12.99570"
"274.87000","4.58102","12.90410"
"274.97000","4.58260","13.00854"
"275.07000","4.58422","13.00200"
"275.17000","4.58590","12.99223"
"275.27000","4.58748","13.06064"
"275.37000","4.58908","13.03275"
"275.47000","4.59072","13.06093"
"275.57000","4.59238","13.07798"
"275.67000","4.59404","13.07482"
"275.77000","4.59570","13.10590"
"275.87000","4.59739","13.10659"
"275.97000","4.59902","13.12192"
"276.07000","4.60070","13.14010"
"276.17000","4.60224","13.15517"
"276.27000","4.60403","13.16600"
"276.37000","4.60584","13.15707"
"276.47000","4.60755","13.21610"
"276.57000","4.60919","13.19756"
"276.67000","4.61078","13.23267"
"276.77000","4.61236","13.24016"
"276.87000","4.61402","13.18123"
"276.97000","4.61554","13.26961"
"277.07000","4.61711","13.27868"
"277.17000","4.61877","13.25651"
"277.27000","4.62043","13.29582"
"277.37000","4.62216","13.29289"
"277.47000","4.62393","13.29971"
"277.57000","4.62560","13.31871"
"277.67000","4.62724","13.33386"
"277.77000","4.62906","13.34384"
"277.87000","4.63086","13.34770"
"277.97000","4.63265","13.37424"
"278.00600","4.63325","13.12292"
"278.10600","4.63493","13.05029"
"278.20600","4.63660","13.22318"
"278.30600","4.63827","13.10385"
"278.40600","4.63990","13.24203"
"278.50600","4.64155","13.35621"
"278.60600","4.64323","13.23658"
"278.70600","4.64484","13.38471"
"278.80600","4.64651","13.43805"
"278.90600","4.64817","13.35286"
"279.00600","4.64965","13.48593"
"279.10600","4.65130","13.56270"
"279.20600","4.65300","13.44807"
"279.30600","4.65467","13.58939"
"279.40600","4.65636","13.63019"
"279.50600","4.65797","13.59419"
"279.60600","4.65976","13.67456"
"279.70600","4.66151","13.65749"
"279.73700","4.66202","13.39686"
"279.83700","4.66363","13.39317"
"279.93700","4.66533","13.55612"
"280.03700","4.66711","13.34330"
"280.13700","4.66862","13.49132"
"280.23700","4.67022","13.60543"
"280.33700","4.67185","13.52827"
"280.43700","4.67347","13.57647"
"280.53700","4.67516","13.61575"
"280.63700","4.67681","13.59490"
"280.73700","4.67846","13.63210"
"280.83700","4.68007","13.62447"
"280.93700","4.68169","13.65461"
"281.03700","4.68349","13.62106"
"281.13700","4.68519","13.66276"
"281.23700","4.68681","13.68186"
"281.33700","4.68850","13.68409"
"281.43700","4.69018","13.69093"
"281.53700","4.69200","13.67117"
"281.63700","4.69360","13.73780"
"281.73700","4.69517","13.73569"
"281.83700","4.69675","13.74013"
"281.93700","4.69842","13.76387"
"282.03700","4.70014","13.75072"
"282.13700","4.70185","13.78530"
"282.23700","4.70350","13.79496"
"282.33700","4.70519","13.80203"
"282.43700","4.70687","13.81134"
"282.53700","4.70856","13.83229"
"282.63700","4.71032","13.84777"
"282.73700","4.71200","13.81605"
"282.75800","4.71231","13.55663"
"282.85800","4.71383","13.51671"
"282.95800","4.71558","13.71889"
"283.05800","4.71743","13.59619"
"283.15800","4.71911","13.79002"
"283.25800","4.72077","13.80507"
"283.35800","4.72245","13.83211"
"283.45800","4.72403","13.93695"
"283.55800","4.72566","13.90087"
"283.65800","4.72741","13.99536"
"283.75800","4.72901","14.00510"
"283.85800","4.73063","14.05764"
"283.95800","4.73237","14.08685"
"284.05800","4.73410","14.09566"
"284.15800","4.73563","14.12184"
"284.22100","4.73680","13.86545"
"284.32100","4.73870","13.92186"
"284.42100","4.74042","14.04737"
"284.52100","4.74201","14.03108"
"284.62100","4.74359","14.05208"
"284.72100","4.74527","14.08695"
"284.82100","4.74691","14.08225"
"284.92100","4.74848","14.12246"
"285.02100","4.75006","14.12406"
"285.12100","4.75168","14.15278"
"285.22100","4.75327","14.16450"
"285.32100","4.75486","14.18412"
"285.42100","4.75648","14.20669"
"285.52100","4.75810","14.22305"
"285.62100","4.75974","14.24772"
"285.72100","4.76142","14.26373"
"285.82100","4.76306","14.29864"
"285.92100","4.76476","14.30439"
"286.02100","4.76638","14.31607"
"286.12100","4.76806","14.22896"
"286.14000","4.76841","13.97580"
"286.24000","4.77023","14.08135"
"286.34000","4.77200","14.23059"
"286.44000","4.77372","14.16991"
"286.54000","4.77538","14.31823"
"286.64000","4.77691","14.28688"
"286.74000","4.77845","14.36384"
"286.84000","4.78004","14.41254"
"286.94000","4.78163","14.40239"
"287.04000","4.78333","14.47227"
"287.14000","4.78505","14.47896"
"287.24000","4.78684","14.53178"
"287.34000","4.78868","14.55598"
"287.44000","4.79029","14.57969"
"287.54000","4.79208","14.62357"
"287.60200","4.79323","14.37157"
"287.70200","4.79492","14.43562"
"287.80200","4.79650","14.53639"
"287.90200","4.79813","14.49811"
"288.00200","4.79985","14.53417"
"288.10200","4.80165","14.56231"
"288.20200","4.80337","14.56821"
"288.30200","4.80489","14.59685"
"288.40200","4.80647","14.61783"
"288.50200","4.80812","14.63211"
"288.60200","4.80977","14.66447"
"288.70200","4.81139","14.67906"
"288.80200","4.81300","14.69680"
"288.90200","4.81455","14.72077"
"289.00200","4.81619","14.72840"
"289.10200","4.81788","14.75935"
"289.18000","4.81923","14.50783"
"289.28000","4.82085","14.48303"
"289.38000","4.82259","14.67045"
"289.48000","4.82445","14.58265"
"289.58000","4.82617","14.75261"
"289.68000","4.82788","14.72183"
"289.78000","4.82963","14.80923"
"289.88000","4.83130","14.85384"
"289.98000","4.83288","14.86467"
"290.08000","4.83445","14.91707"
"290.18000","4.83601","14.91853"
"290.28000","4.83761","14.94595"
"290.38000","4.83916","14.96976"
"290.48000","4.84075","14.99560"
"290.58000","4.84241","15.02179"
"290.68000","4.84399","15.03465"
"290.78000","4.84548","15.02757"
"290.88000","4.84717","14.87055"
"290.98000","4.84894","14.98052"
"291.08000","4.85074","14.98356"
"291.18000","4.85250","15.01853"
"291.28000","4.85422","15.05672"
"291.38000","4.85593","15.06112"
"291.48000","4.85778","15.09708"
"291.58000","4.85950","15.10112"
"291.68000","4.86111","15.15466"
"291.78000","4.86276","15.17569"
"291.88000","4.86444","15.18868"
"291.97700","4.86611","14.93414"
"292.07700","4.86781","14.94516"
"292.17700","4.86953","15.11239"
"292.27700","4.87126","15.02507"
"292.37700","4.87293","15.17839"
"292.47700","4.87460","15.13836"
"292.57700","4.87627","15.22564"
"292.67700","4.87791","15.25575"
"292.77700","4.87956","15.27180"
"292.87700","4.88114","15.32109"
"292.97700","4.88282","15.32409"
"293.07700","4.88452","15.36131"
"293.17700","4.88603","15.39622"
"293.27700","4.88764","15.42229"
"293.37700","4.88930","15.42632"
"293.47700","4.89088","15.43816"
"293.57700","4.89245","15.34071"
"293.67700","4.89412","15.35861"
"293.77700","4.89580","15.40871"
"293.87700","4.89748","15.39957"
"293.97700","4.89917","15.42683"
"294.07700","4.90082","15.45883"
"294.17700","4.90268","15.47337"
"294.27700","4.90439","15.49423"
"294.37700","4.90597","15.53476"
"294.47700","4.90761","15.55009"
"294.57700","4.90928","15.55857"
"294.62400","4.91003","15.30516"
"294.72400","4.91157","15.28687"
"294.82400","4.91321","15.46333"
"294.92400","4.91496","15.35402"
"295.02400","4.91662","15.51888"
"295.12400","4.91824","15.50827"
"295.22400","4.91986","15.55324"
"295.32400","4.92152","15.60745"
"295.42400","4.92320","15.59119"
"295.52400","4.92491","15.66368"
"295.62400","4.92663","15.64626"
"295.72400","4.92825","15.69410"
"295.82400","4.92991","15.72578"
"295.92400","4.93164","15.72297"
"296.02400","4.93350","15.76464"
"296.12400","4.93548","15.77067"
"296.22400","4.93719","15.78632"
"296.32400","4.93869","15.77977"
"296.42400","4.94025","15.64808"
"296.52400","4.94186","15.70175"
"296.62400","4.94342","15.73444"
"296.72400","4.94504","15.73321"
"296.82400","4.94659","15.75077"
"296.92400","4.94822","15.78130"
"297.02400","4.94997","15.78258"
"297.12400","4.95163","15.80260"
"297.22400","4.95325","15.83978"
"297.32400","4.95488","15.86544"
"297.41900","4.95666","15.60957"
"297.51900","4.95843","15.63202"
"297.61900","4.96005","15.76819"
"297.71900","4.96178","15.69677"
"297.81900","4.96346","15.82917"
"297.91900","4.96512","15.78863"
"298.01900","4.96681","15.87329"
"298.11900","4.96848","15.88272"
"298.21900","4.97010","15.89675"
"298.31900","4.97169","15.94683"
"298.41900","4.97341","15.94065"
"298.51900","4.97506","15.97849"
"298.61900","4.97673","16.00284"
"298.71900","4.97835","16.01060"
"298.81900","4.97995","16.02905"
"298.91900","4.98148","16.04518"
"299.01900","4.98309","16.05260"
"299.11900","4.98481","16.02576"
"299.21900","4.98653","15.92067"
"299.31900","4.98820","16.01096"
"299.41900","4.98989","16.00781"
"299.51900","4.99158","16.03079"
"299.61900","4.99328","16.06654"
"299.71900","4.99496","16.07078"
"299.81900","4.99660","16.10169"
"299.91900","4.99821","16.13274"
"300.01900","4.99985","15.91902"
"300.11900","5.00154","15.88930"
"300.21900","5.00320","16.04930"
"300.31900","5.00487","15.95141"
"300.41900","5.00646","16.08832"
"300.51900","5.00808","16.06933"
"300.61900","5.00967","16.11289"
"300.71900","5.01140","16.13979"
"300.81900","5.01301","16.14311"
"300.91900","5.01459","16.19311"
"301.01900","5.01624","16.18188"
"301.11900","5.01789","16.21041"
"301.21900","5.01956","16.23048"
"301.31900","5.02123","16.23722"
"301.41900","5.02285","16.26046"
"301.51900","5.02453","16.27621"
"301.61900","5.02615","16.28169"
"301.71900","5.02784","16.30304"
"301.81900","5.02955","16.26413"
"301.91900","5.03127","16.17238"
"302.01900","5.03307","16.23459"
"302.11900","5.03489","16.24583"
"302.21900","5.03658","16.25304"
"302.31900","5.03813","16.29736"
"302.41900","5.04004","16.29651"
"302.51900","5.04186","16.31788"
"302.61900","5.04367","16.35832"
"302.71900","5.04525","16.30102"
"302.74200","5.04560","16.04743"
"302.84200","5.04714","16.11053"
"302.94200","5.04875","16.26958"
"303.04200","5.05041","16.16206"
"303.14200","5.05206","16.32919"
"303.24200","5.05370","16.24606"
"303.34200","5.05520","16.35867"
"303.44200","5.05687","16.32724"
"303.54200","5.05857","16.36744"
"303.64200","5.06024","16.42049"
"303.74200","5.06198","16.40636"
"303.84200","5.06358","16.44561"
"303.94200","5.06530","16.47396"
"304.04200","5.06715","16.45640"
"304.14200","5.06886","16.51033"
"304.24200","5.07047","16.50926"
"304.34200","5.07214","16.51901"
"304.44200","5.07386","16.49973"
"304.54200","5.07554","16.42721"
"304.64200","5.07715","16.44926"
"304.74200","5.07875","16.48923"
"304.84200","5.08041","16.49188"
"304.94200","5.08201","16.51846"
"305.04200","5.08358","16.54255"
"305.14200","5.08519","16.55448"
"305.24200","5.08682","16.56583"
"305.30500","5.08787","16.31144"
"305.40500","5.08958","16.36239"
"305.50500","5.09132","16.49997"
"305.60500","5.09296","16.43705"
"305.70500","5.09461","16.56874"
"305.80500","5.09644","16.50886"
"305.90500","5.09819","16.62340"
"306.00500","5.09991","16.62594"
"306.10500","5.10163","16.66152"
"306.20500","5.10333","16.68293"
"306.30500","5.10492","16.69892"
"306.40500","5.10650","16.72922"
"306.50500","5.10814","16.73908"
"306.60500","5.10976","16.74288"
"306.70500","5.11133","16.75168"
"306.80500","5.11290","16.71329"
"306.90500","5.11453","16.67116"
"307.00500","5.11617","16.70637"
"307.10500","5.11779","16.73187"
"307.20500","5.11954","16.74307"
"307.30500","5.12126","16.76268"
"307.40500","5.12294","16.79505"
"307.50500","5.12461","16.81879"
"307.59500","5.12616","16.56266"
"307.69500","5.12787","16.61315"
"307.79500","5.12950","16.75465"
"307.89500","5.13122","16.68710"
"307.99500","5.13297","16.81852"
"308.09500","5.13458","16.79210"
"308.19500","5.13618","16.87341"
"308.29500","5.13784","16.88683"
"308.39500","5.13971","16.92389"
"308.49500","5.14144","16.95933"
"308.59500","5.14304","16.99533"
"308.69500","5.14468","17.01460"
"308.79500","5.14630","16.99552"
"308.89500","5.14800","16.95517"
"308.99500","5.14974","16.98389"
"309.09500","5.15147","17.01338"
"309.19500","5.15309","17.01773"
"309.29500","5.15468","17.04523"
"309.39500","5.15631","17.06733"
"309.49500","5.15792","17.09736"
"309.59500","5.15958","17.02212"
"309.61800","5.15995","16.77194"
"309.71800","5.16149","16.90034"
"309.81800","5.16314","17.06129"
"309.91800","5.16489","17.00404"
"310.01800","5.16658","17.14932"
"310.11800","5.16838","17.11969"
"310.21800","5.17020","17.21771"
"310.31800","5.17190","17.24089"
"310.41800","5.17369","17.29208"
"310.51800","5.17553","17.29091"
"310.61800","5.17717","17.25994"
"310.71800","5.17887","17.24279"
"310.81800","5.18045","17.29934"
"310.91800","5.18231","17.22313"
"311.01800","5.18359","17.31400"
"311.11800","5.18510","17.37701"
"311.21800","5.18680","17.33562"
"311.31800","5.18841","17.36652"
"311.41100","5.18983","17.10880"
"311.51100","5.19140","17.20288"
"311.61100","5.19309","17.34060"
"311.71100","5.19481","17.32554"
"311.81100","5.19652","17.43264"
"311.91100","5.19815","17.44437"
"312.01100","5.19976","17.50639"
"312.11100","5.20134","17.51471"
"312.21100","5.20298","17.55045"
"312.31100","5.20481","17.49602"
"312.41100","5.20649","17.50105"
"312.51100","5.20816","17.54995"
"312.61100","5.20986","17.55745"
"312.71100","5.21147","17.57325"
"312.81100","5.21302","17.59304"
"312.91100","5.21458","17.61612"
"313.01100","5.21616","17.49070"
"313.11100","5.21779","17.43262"
"313.21100","5.21947","17.57881"
"313.31100","5.22105","17.55307"
"313.41100","5.22280","17.67899"
"313.51100","5.22460","17.64739"
"313.61100","5.22617","17.74631"
"313.71100","5.22784","17.76221"
"313.81100","5.22966","17.75338"
"313.91100","5.23143","17.73288"
"314.01100","5.23315","17.71815"
"314.11100","5.23484","17.74512"
"314.21100","5.23655","17.76447"
"314.31100","5.23820","17.77733"
"314.41100","5.23987","17.81392"
"314.51100","5.24148","17.81999"
"314.61100","5.24307","17.59921"
"314.71100","5.24469","17.65459"
"314.81100","5.24636","17.79533"
"314.91100","5.24801","17.75756"
"315.01100","5.24973","17.87763"
"315.11100","5.25134","17.87397"
"315.21100","5.25300","17.94192"
"315.31100","5.25470","17.95975"
"315.41100","5.25635","17.97447"
"315.51100","5.25796","17.95206"
"315.61100","5.25975","17.94935"
"315.71100","5.26150","17.94937"
"315.81100","5.26323","17.98689"
"315.91100","5.26492","18.01025"
"316.01100","5.26657","18.02920"
"316.11100","5.26828","18.05184"
"316.17600","5.26941","17.79581"
"316.27600","5.27106","17.88054"
"316.37600","5.27261","18.03689"
"316.47600","5.27427","17.96511"
"316.57600","5.27599","18.08706"
"316.67600","5.27760","18.09615"
"316.77600","5.27913","18.14396"
"316.87600","5.28064","18.16812"
"316.97600","5.28238","18.19037"
"317.07600","5.28416","18.14896"
"317.17600","5.28585","18.16604"
"317.27600","5.28752","18.21334"
"317.37600","5.28936","18.22069"
"317.47600","5.29103","18.24956"
"317.57600","5.29261","18.18989"
"317.67600","5.29425","18.11272"
"317.77600","5.29573","18.24240"
"317.87600","5.29732","18.21601"
"317.97600","5.29898","18.29753"
"318.07600","5.30069","18.33243"
"318.17600","5.30241","18.37283"
"318.27600","5.30405","18.39614"
"318.37600","5.30575","18.40780"
"318.47600","5.30747","18.36497"
"318.57600","5.30919","18.36676"
"318.67600","5.31077","18.38616"
"318.77600","5.31231","18.41079"
"318.87600","5.31385","18.43340"
"318.97600","5.31554","18.45303"
"319.07300","5.31728","18.19944"
"319.17300","5.31901","18.35318"
"319.27300","5.32067","18.42862"
"319.37300","5.32237","18.43816"
"319.47300","5.32409","18.51587"
"319.57300","5.32574","18.53453"
"319.67300","5.32738","18.56955"
"319.77300","5.32894","18.57452"
"319.87300","5.33058","18.57752"
"319.97300","5.33231","18.57226"
"320.07300","5.33401","18.58066"
"320.17300","5.33553","18.59129"
"320.27300","5.33743","18.65328"
"320.37300","5.33948","18.63543"
"320.47300","5.34109","18.46309"
"320.57300","5.34262","18.58937"
"320.67300","5.34432","18.61426"
"320.77300","5.34604","18.65646"
"320.87300","5.34761","18.73344"
"320.97300","5.34930","18.75877"
"321.07300","5.35088","18.76226"
"321.17300","5.35248","18.79461"
"321.27300","5.35408","18.79685"
"321.37300","5.35565","18.79200"
"321.47300","5.35737","18.82079"
"321.57300","5.35900","18.83266"
"321.67300","5.36056","18.84410"
"321.77300","5.36209","18.85070"
"321.87300","5.36375","18.71005"
"321.97300","5.36546","18.82356"
"322.07300","5.36712","18.87999"
"322.17300","5.36892","18.90842"
"322.27300","5.37076","18.97735"
"322.37300","5.37262","19.00359"
"322.47300","5.37435","19.04421"
"322.57300","5.37598","19.03286"
"322.67300","5.37748","19.01186"
"322.77300","5.37904","19.02709"
"322.87300","5.38071","19.05418"
"322.97300","5.38242","19.07669"
"323.07300","5.38418","19.10361"
"323.17300","5.38597","19.11964"
"323.27300","5.38767","18.89306"
"323.37300","5.38937","19.07200"
"323.47300","5.39101","19.12745"
