General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{3CA56531-C4D8-4E44-8F20-187CDF85568B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P7 W1 1"
"243.70000","4.06114","16.96062"
"243.80000","4.06287","16.96291"
"243.90000","4.06455","16.97373"
"244.00000","4.06625","16.98347"
"244.10000","4.06779","16.98804"
"244.20000","4.06976","17.00747"
"244.30000","4.07168","17.01543"
"244.40000","4.07345","17.02373"
"244.50000","4.07503","17.02775"
"244.60000","4.07665","17.03211"
"244.70000","4.07832","17.03221"
"244.80000","4.07997","17.04355"
"244.90000","4.08153","17.04540"
"245.00000","4.08320","17.04765"
"245.10000","4.08481","17.03790"
"245.20000","4.08640","16.83413"
"245.30000","4.08810","16.91722"
"245.40000","4.08974","16.97052"
"245.50000","4.09141","16.93610"
"245.60000","4.09305","16.92634"
"245.70000","4.09474","16.97647"
"245.80000","4.09658","16.94805"
"245.90000","4.09817","16.95133"
"246.00000","4.09976","16.98596"
"246.10000","4.10140","16.99524"
"246.20000","4.10311","16.96123"
"246.30000","4.10471","16.98036"
"246.40000","4.10624","16.99339"
"246.50000","4.10784","16.98580"
"246.60000","4.10953","16.97868"
"246.70000","4.11118","16.98842"
"246.80000","4.11283","16.99898"
"246.90000","4.11450","17.00313"
"247.00000","4.11619","17.00307"
"247.10000","4.11789","17.00869"
"247.20000","4.11950","17.01570"
"247.30000","4.12113","17.01943"
"247.40000","4.12279","17.01396"
"247.50000","4.12444","16.99644"
"247.60000","4.12623","16.93864"
"247.70000","4.12799","16.97031"
"247.80000","4.12969","16.96206"
"247.90000","4.13134","16.97286"
"248.00000","4.13299","16.98562"
"248.10000","4.13458","16.98879"
"248.20000","4.13618","16.99588"
"248.30000","4.13780","16.99804"
"248.40000","4.13948","17.00176"
"248.50000","4.14118","17.00159"
"248.60000","4.14286","17.00958"
"248.70000","4.14451","17.01954"
"248.80000","4.14619","17.02296"
"248.90000","4.14782","17.03218"
"249.00000","4.14962","17.04334"
"249.10000","4.15148","17.04333"
"249.20000","4.15317","17.05305"
"249.30000","4.15476","17.05819"
"249.40000","4.15646","17.06004"
"249.50000","4.15812","16.82645"
"249.60000","4.15976","16.88812"
"249.70000","4.16153","16.95847"
"249.80000","4.16315","16.95164"
"249.90000","4.16470","16.92317"
"250.00000","4.16630","16.96070"
"250.10000","4.16789","16.96628"
"250.20000","4.16953","16.94577"
"250.30000","4.17115","16.96309"
"250.40000","4.17278","16.97139"
"250.50000","4.17440","16.95542"
"250.60000","4.17601","16.96351"
"250.70000","4.17767","16.97779"
"250.80000","4.17933","16.96943"
"250.90000","4.18103","16.96903"
"251.00000","4.18277","16.98417"
"251.10000","4.18450","16.98793"
"251.20000","4.18618","16.98457"
"251.30000","4.18779","16.99227"
"251.40000","4.18943","16.99726"
"251.50000","4.19106","16.98889"
"251.60000","4.19265","16.98522"
"251.70000","4.19428","16.99220"
"251.80000","4.19592","16.99243"
"251.90000","4.19761","16.89818"
"252.00000","4.19936","16.91434"
"252.10000","4.20109","16.92925"
"252.20000","4.20267","16.92130"
"252.30000","4.20444","16.93566"
"252.40000","4.20616","16.93645"
"252.50000","4.20776","16.94919"
"252.60000","4.20949","16.95434"
"252.70000","4.21123","16.95996"
"252.80000","4.21281","16.96968"
"252.90000","4.21448","16.97604"
"253.00000","4.21625","16.97540"
"253.10000","4.21791","16.98224"
"253.20000","4.21958","16.98729"
"253.30000","4.22128","16.99406"
"253.40000","4.22301","17.00345"
"253.50000","4.22467","17.01135"
"253.60000","4.22626","17.00618"
"253.70000","4.22784","17.01250"
"253.80000","4.22952","17.01181"
"253.90000","4.23121","16.94495"
"254.00000","4.23290","16.81208"
"254.10000","4.23476","16.89602"
"254.20000","4.23654","16.92039"
"254.30000","4.23827","16.86419"
"254.40000","4.23989","16.90919"
"254.50000","4.24151","16.93335"
"254.60000","4.24313","16.89029"
"254.70000","4.24483","16.92564"
"254.80000","4.24642","16.90696"
"254.90000","4.24790","16.92217"
"255.00000","4.24948","16.93572"
"255.10000","4.25108","16.91635"
"255.20000","4.25279","16.92658"
"255.30000","4.25458","16.93173"
"255.40000","4.25617","16.91942"
"255.50000","4.25777","16.94669"
"255.60000","4.25964","16.94325"
"255.70000","4.26147","16.93479"
"255.80000","4.26329","16.96199"
"255.90000","4.26500","16.95894"
"256.00000","4.26657","16.95679"
"256.10000","4.26820","16.96362"
"256.20000","4.26989","16.96170"
"256.30000","4.27153","16.95836"
"256.40000","4.27314","16.96672"
"256.50000","4.27477","16.96619"
"256.60000","4.27650","16.96503"
"256.70000","4.27800","16.95368"
"256.80000","4.27949","16.97652"
"256.90000","4.28110","16.88811"
"257.00000","4.28279","16.86218"
"257.10000","4.28449","16.90451"
"257.20000","4.28614","16.89565"
"257.30000","4.28774","16.91543"
"257.40000","4.28944","16.92520"
"257.50000","4.29128","16.93134"
"257.60000","4.29298","16.94650"
"257.70000","4.29487","16.94675"
"257.80000","4.29648","16.97134"
"257.90000","4.29810","16.97732"
"258.00000","4.29983","16.98010"
"258.10000","4.30151","16.99198"
"258.20000","4.30317","16.99600"
"258.30000","4.30490","17.00537"
"258.40000","4.30666","17.01403"
"258.50000","4.30848","17.02460"
"258.60000","4.30993","17.02572"
"258.70000","4.31133","17.03596"
"258.78900","4.31300","16.78559"
"258.88900","4.31481","16.85343"
"258.98900","4.31634","16.91273"
"259.08900","4.31792","16.89731"
"259.18900","4.31977","16.89762"
"259.28900","4.32138","16.92284"
"259.38900","4.32295","16.91812"
"259.48900","4.32463","16.91534"
"259.58900","4.32636","16.92680"
"259.68900","4.32800","16.93106"
"259.78900","4.32962","16.93502"
"259.88900","4.33122","16.93809"
"259.98900","4.33285","16.94914"
"260.08900","4.33449","16.94437"
"260.18900","4.33624","16.94942"
"260.28900","4.33795","16.95875"
"260.38900","4.33953","16.93957"
"260.48900","4.34100","16.95950"
"260.58900","4.34251","16.96452"
"260.68900","4.34411","16.94900"
"260.78900","4.34586","16.96043"
"260.88900","4.34759","16.96015"
"260.98900","4.34925","16.95721"
"261.08900","4.35091","16.96852"
"261.18900","4.35268","16.97857"
"261.28900","4.35443","16.96252"
"261.38900","4.35599","16.97957"
"261.48900","4.35761","16.98408"
"261.58900","4.35930","16.97405"
"261.68900","4.36102","16.97941"
"261.78900","4.36270","16.98052"
"261.88900","4.36440","16.99159"
"261.98900","4.36600","16.91072"
"262.08900","4.36794","16.89544"
"262.18900","4.36978","16.90967"
"262.28900","4.37149","16.92363"
"262.38900","4.37298","16.93482"
"262.48900","4.37462","16.93363"
"262.58900","4.37628","16.93840"
"262.68900","4.37788","16.94973"
"262.78900","4.37952","16.96238"
"262.88900","4.38110","16.96609"
"262.98900","4.38267","16.97241"
"263.08900","4.38433","16.97467"
"263.18900","4.38598","16.98533"
"263.28900","4.38757","16.99638"
"263.38900","4.38920","17.00107"
"263.48900","4.39093","17.00130"
"263.58900","4.39272","17.01280"
"263.68900","4.39436","17.02502"
"263.78900","4.39599","17.03253"
"263.88900","4.39771","17.04029"
"263.97200","4.39927","16.78882"
"264.07200","4.40099","16.85281"
"264.17200","4.40261","16.91993"
"264.27200","4.40424","16.88632"
"264.37200","4.40587","16.88744"
"264.47200","4.40744","16.92104"
"264.57200","4.40909","16.89292"
"264.67200","4.41062","16.90330"
"264.77200","4.41218","16.93371"
"264.87200","4.41390","16.90814"
"264.97200","4.41560","16.91360"
"265.07200","4.41727","16.93401"
"265.17200","4.41891","16.92752"
"265.27200","4.42050","16.93515"
"265.37200","4.42240","16.94341"
"265.47200","4.42424","16.94427"
"265.57200","4.42599","16.96319"
"265.67200","4.42761","16.95736"
"265.77200","4.42926","16.95819"
"265.87200","4.43099","16.95908"
"265.97200","4.43273","16.95961"
"266.07200","4.43439","16.96605"
"266.17200","4.43602","16.97014"
"266.27200","4.43759","16.95594"
"266.37200","4.43920","16.95793"
"266.47200","4.44083","16.95531"
"266.57200","4.44230","16.95256"
"266.67200","4.44385","16.96522"
"266.77200","4.44549","16.95265"
"266.87200","4.44715","16.94737"
"266.97200","4.44881","16.96459"
"267.07200","4.45042","16.88194"
"267.17200","4.45208","16.84040"
"267.27200","4.45388","16.86160"
"267.37200","4.45564","16.86847"
"267.47200","4.45732","16.88245"
"267.57200","4.45898","16.88613"
"267.67200","4.46061","16.89585"
"267.77200","4.46226","16.90061"
"267.87200","4.46387","16.90703"
"267.97200","4.46557","16.91481"
"268.07200","4.46726","16.92837"
"268.17200","4.46895","16.93552"
"268.27200","4.47073","16.94582"
"268.37200","4.47250","16.95751"
"268.47200","4.47420","16.95429"
"268.57200","4.47574","16.95535"
"268.67200","4.47744","16.96453"
"268.77200","4.47919","16.95968"
"268.87200","4.48099","16.98000"
"268.97200","4.48262","16.98534"
"269.07200","4.48417","16.99561"
"269.17200","4.48579","16.99253"
"269.27200","4.48743","16.75378"
"269.37200","4.48909","16.78066"
"269.47200","4.49070","16.85289"
"269.57200","4.49231","16.82078"
"269.67200","4.49398","16.81622"
"269.77200","4.49566","16.86120"
"269.87200","4.49741","16.83173"
"269.97200","4.49914","16.85464"
"270.07200","4.50098","16.86836"
"270.17200","4.50268","16.84688"
"270.27200","4.50431","16.88508"
"270.37200","4.50600","16.87988"
"270.47200","4.50757","16.86128"
"270.57200","4.50930","16.88768"
"270.67200","4.51105","16.86415"
"270.77200","4.51272","16.88415"
"270.87200","4.51437","16.89124"
"270.97200","4.51601","16.88320"
"271.07200","4.51764","16.89073"
"271.17200","4.51923","16.89389"
"271.27200","4.52086","16.90006"
"271.37200","4.52247","16.90643"
"271.47200","4.52406","16.91524"
"271.57200","4.52580","16.91045"
"271.67200","4.52753","16.90290"
"271.77200","4.52923","16.91842"
"271.87200","4.53085","16.92698"
"271.97200","4.53265","16.93197"
"272.07200","4.53438","16.92625"
"272.17200","4.53598","16.94678"
"272.27200","4.53765","16.95648"
"272.37200","4.53933","16.94984"
"272.47200","4.54096","16.96660"
"272.57200","4.54256","16.97291"
"272.67200","4.54415","16.97121"
"272.77200","4.54580","16.97273"
"272.87200","4.54742","16.97831"
"272.97200","4.54910","16.97726"
"273.07200","4.55078","16.98553"
"273.17200","4.55251","17.00005"
"273.27200","4.55425","17.00315"
"273.37200","4.55598","17.01131"
"273.47200","4.55765","17.02134"
"273.57200","4.55931","16.86624"
"273.67200","4.56099","16.94931"
"273.77200","4.56270","16.93394"
"273.87200","4.56443","16.96517"
"273.97200","4.56613","16.98139"
"274.07200","4.56781","16.99967"
"274.17200","4.56940","17.02247"
"274.27200","4.57101","17.02741"
"274.37200","4.57263","17.04173"
"274.47200","4.57420","17.05533"
"274.57200","4.57583","17.07361"
"274.67200","4.57742","17.08384"
"274.77200","4.57908","17.10015"
"274.87200","4.58079","17.11633"
"274.97200","4.58242","17.13188"
"275.07200","4.58400","17.14219"
"275.17200","4.58571","17.16051"
"275.27200","4.58748","17.17544"
"275.37200","4.58918","17.19480"
"275.47200","4.59098","17.21321"
"275.57200","4.59268","17.22839"
"275.67200","4.59427","17.05140"
"275.77200","4.59588","17.00949"
"275.87200","4.59758","17.10884"
"275.97200","4.59922","17.05780"
"276.07200","4.60086","17.09101"
"276.17200","4.60253","17.12663"
"276.27200","4.60426","17.10837"
"276.37200","4.60589","17.14135"
"276.47200","4.60752","17.13769"
"276.57200","4.60913","17.15389"
"276.67200","4.61073","17.17454"
"276.77200","4.61245","17.16433"
"276.87200","4.61412","17.18102"
"276.97200","4.61596","17.19484"
"277.07200","4.61777","17.19801"
"277.17200","4.61953","17.23000"
"277.27200","4.62121","17.23374"
"277.37200","4.62281","17.24340"
"277.47200","4.62448","17.25418"
"277.57200","4.62611","17.25234"
"277.67200","4.62771","17.27491"
"277.77200","4.62928","17.28001"
"277.87200","4.63088","17.27870"
"277.97200","4.63260","17.28445"
"278.07200","4.63424","17.30054"
"278.17200","4.63582","17.30969"
"278.27200","4.63740","17.31417"
"278.37200","4.63894","17.31859"
"278.47200","4.64065","17.33804"
"278.57200","4.64241","17.33090"
"278.67200","4.64401","17.34779"
"278.77200","4.64560","17.35583"
"278.87200","4.64724","17.35724"
"278.97200","4.64887","17.36861"
"279.07200","4.65046","17.37741"
"279.17200","4.65207","17.38893"
"279.27200","4.65373","17.38989"
"279.37200","4.65545","17.39339"
"279.47200","4.65712","17.40237"
"279.57200","4.65878","17.41204"
"279.67200","4.66042","17.41944"
"279.77200","4.66217","17.42319"
"279.87200","4.66393","17.44124"
"279.97200","4.66570","17.27541"
"280.07200","4.66731","17.33877"
"280.17200","4.66905","17.35792"
"280.27200","4.67104","17.38579"
"280.37200","4.67278","17.39622"
"280.47200","4.67441","17.41387"
"280.57200","4.67605","17.42672"
"280.67200","4.67771","17.44360"
"280.77200","4.67934","17.46374"
"280.87200","4.68093","17.47888"
"280.97200","4.68254","17.50046"
"281.07200","4.68424","17.52016"
"281.17200","4.68589","17.53485"
"281.27200","4.68751","17.54367"
"281.37200","4.68908","17.56050"
"281.47200","4.69074","17.57780"
"281.57200","4.69246","17.59289"
"281.67200","4.69408","17.61456"
"281.77200","4.69595","17.62475"
"281.87200","4.69769","17.64840"
"281.97200","4.69936","17.65424"
"282.01000","4.69999","17.39891"
"282.11000","4.70166","17.44022"
"282.21000","4.70330","17.53292"
"282.31000","4.70497","17.46226"
"282.41000","4.70658","17.51551"
"282.51000","4.70824","17.54785"
"282.61000","4.70992","17.51362"
"282.71000","4.71152","17.55413"
"282.81000","4.71314","17.55677"
"282.91000","4.71471","17.56119"
"283.01000","4.71639","17.58405"
"283.11000","4.71811","17.57366"
"283.21000","4.71976","17.59816"
"283.31000","4.72141","17.60923"
"283.41000","4.72308","17.60247"
"283.51000","4.72477","17.63559"
"283.61000","4.72668","17.63623"
"283.71000","4.72855","17.64948"
"283.81000","4.73019","17.67471"
"283.91000","4.73175","17.67295"
"284.01000","4.73341","17.69299"
"284.11000","4.73508","17.68792"
"284.21000","4.73663","17.69886"
"284.31000","4.73822","17.70501"
"284.41000","4.73989","17.68119"
"284.51000","4.74152","17.70025"
"284.61000","4.74323","17.72858"
"284.71000","4.74491","17.72345"
"284.81000","4.74648","17.74511"
"284.91000","4.74803","17.73555"
"285.01000","4.74973","17.72522"
"285.11000","4.75137","17.74164"
"285.21000","4.75301","17.76347"
"285.31000","4.75469","17.76472"
"285.41000","4.75640","17.77103"
"285.51000","4.75807","17.77677"
"285.61000","4.75973","17.78172"
"285.71000","4.76141","17.78485"
"285.81000","4.76303","17.81054"
"285.91000","4.76474","17.79686"
"286.01000","4.76646","17.80434"
"286.11000","4.76814","17.81908"
"286.21000","4.76990","17.82864"
"286.31000","4.77151","17.83640"
"286.41000","4.77318","17.84690"
"286.51000","4.77487","17.83728"
"286.61000","4.77648","17.85402"
"286.71000","4.77812","17.85986"
"286.81000","4.77981","17.67438"
"286.91000","4.78191","17.71415"
"287.01000","4.78327","17.79719"
"287.11000","4.78465","17.82395"
"287.21000","4.78627","17.83078"
"287.31000","4.78788","17.85025"
"287.41000","4.78949","17.87177"
"287.51000","4.79121","17.88893"
"287.61000","4.79294","17.91214"
"287.71000","4.79460","17.92593"
"287.81000","4.79624","17.94118"
"287.91000","4.79790","17.96259"
"288.01000","4.79961","17.97208"
"288.11000","4.80124","17.98505"
"288.21000","4.80287","17.99700"
"288.31000","4.80467","18.01246"
"288.41000","4.80642","18.02575"
"288.51000","4.80805","18.04622"
"288.61000","4.80975","17.90374"
"288.71000","4.81148","17.79865"
"288.81000","4.81310","17.89962"
"288.91000","4.81467","17.85121"
"289.01000","4.81635","17.87680"
"289.11000","4.81805","17.90377"
"289.21000","4.81974","17.89845"
"289.31000","4.82137","17.92190"
"289.41000","4.82305","17.92115"
"289.51000","4.82475","17.93215"
"289.61000","4.82642","17.93348"
"289.71000","4.82832","17.91980"
"289.81000","4.82991","17.96312"
"289.91000","4.83149","17.98146"
"290.01000","4.83320","17.96901"
"290.11000","4.83508","17.97637"
"290.21000","4.83676","17.98142"
"290.28900","4.83804","17.99425"
