General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{5202E11E-1E34-414E-999C-5E549BF399D6}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P4 W1 3"
"243.80000","4.06293","7.25307"
"243.90000","4.06454","7.25594"
"244.00000","4.06627","7.25388"
"244.10000","4.06798","7.25904"
"244.20000","4.06968","7.26210"
"244.30000","4.07145","7.25912"
"244.40000","4.07310","7.26324"
"244.50000","4.07470","7.26432"
"244.60000","4.07637","7.15166"
"244.70000","4.07800","7.16301"
"244.80000","4.07948","7.16266"
"244.90000","4.08112","7.16494"
"245.00000","4.08293","7.17124"
"245.10000","4.08463","7.17708"
"245.20000","4.08630","7.18052"
"245.30000","4.08797","7.18873"
"245.40000","4.08973","7.19027"
"245.50000","4.09147","7.19398"
"245.60000","4.09312","7.19651"
"245.70000","4.09472","7.19987"
"245.80000","4.09631","7.20476"
"245.90000","4.09794","7.20626"
"246.00000","4.09955","7.20617"
"246.10000","4.10131","7.21020"
"246.20000","4.10316","7.21373"
"246.30000","4.10495","7.21474"
"246.40000","4.10657","7.21626"
"246.50000","4.10813","7.21892"
"246.60000","4.10975","7.21868"
"246.70000","4.11137","7.21870"
"246.80000","4.11308","7.21940"
"246.90000","4.11475","7.22187"
"247.00000","4.11641","7.22630"
"247.10000","4.11811","7.22736"
"247.20000","4.11981","7.22907"
"247.30000","4.12140","7.23328"
"247.40000","4.12298","7.23034"
"247.50000","4.12456","7.22194"
"247.60000","4.12617","7.22605"
"247.70000","4.12779","7.22560"
"247.80000","4.12947","7.22840"
"247.90000","4.13118","7.23092"
"248.00000","4.13289","7.23697"
"248.10000","4.13456","7.23824"
"248.20000","4.13645","7.22058"
"248.30000","4.13828","7.17105"
"248.40000","4.13992","7.16655"
"248.50000","4.14161","7.17682"
"248.60000","4.14325","7.17472"
"248.70000","4.14484","7.17778"
"248.80000","4.14648","7.17979"
"248.90000","4.14814","7.18375"
"249.00000","4.14979","7.18705"
"249.10000","4.15140","7.18549"
"249.20000","4.15302","7.18888"
"249.30000","4.15464","7.19040"
"249.40000","4.15622","7.19268"
"249.50000","4.15786","7.19017"
"249.60000","4.15958","7.19633"
"249.70000","4.16127","7.19788"
"249.80000","4.16290","7.20240"
"249.90000","4.16461","7.20203"
"250.00000","4.16631","7.20650"
"250.10000","4.16810","7.20753"
"250.20000","4.16990","7.21208"
"250.30000","4.17159","7.21500"
"250.40000","4.17317","7.21736"
"250.50000","4.17478","7.21940"
"250.60000","4.17643","7.21837"
"250.70000","4.17803","7.22198"
"250.80000","4.17962","7.22708"
"250.90000","4.18116","7.22567"
"251.00000","4.18285","7.22282"
"251.10000","4.18456","7.22883"
"251.20000","4.18618","7.08992"
"251.30000","4.18779","7.13064"
"251.40000","4.18942","7.13163"
"251.50000","4.19127","7.13634"
"251.60000","4.19312","7.14009"
"251.70000","4.19485","7.14804"
"251.80000","4.19650","7.15599"
"251.90000","4.19815","7.16066"
"252.00000","4.19973","7.16524"
"252.10000","4.20141","7.16776"
"252.20000","4.20317","7.17168"
"252.30000","4.20483","7.17449"
"252.40000","4.20642","7.17980"
"252.50000","4.20811","7.18261"
"252.60000","4.20981","7.18764"
"252.70000","4.21141","7.19130"
"252.80000","4.21304","7.19940"
"252.90000","4.21465","7.18367"
"253.00000","4.21624","7.18738"
"253.10000","4.21781","7.18923"
"253.20000","4.21956","7.18898"
"253.30000","4.22121","7.19131"
"253.40000","4.22289","7.19797"
"253.50000","4.22461","7.19904"
"253.60000","4.22623","7.20206"
"253.70000","4.22785","7.20452"
"253.80000","4.22953","7.20941"
"253.90000","4.23117","7.20770"
"254.00000","4.23280","7.15692"
"254.10000","4.23444","7.15621"
"254.20000","4.23611","7.16341"
"254.30000","4.23784","7.16310"
"254.40000","4.23956","7.16589"
"254.50000","4.24128","7.17347"
"254.60000","4.24291","7.17500"
"254.70000","4.24470","7.17806"
"254.80000","4.24651","7.18209"
"254.90000","4.24813","7.18731"
"255.00000","4.24969","7.18901"
"255.10000","4.25136","7.18703"
"255.20000","4.25304","7.18932"
"255.30000","4.25465","7.19578"
"255.40000","4.25623","7.19266"
"255.50000","4.25783","7.19454"
"255.60000","4.25947","7.19447"
"255.70000","4.26115","7.20085"
"255.80000","4.26283","7.20100"
"255.90000","4.26451","7.20532"
"256.00000","4.26621","7.20729"
"256.10000","4.26796","7.20599"
"256.20000","4.26969","7.20912"
"256.30000","4.27127","7.21324"
"256.40000","4.27290","7.06700"
"256.50000","4.27475","7.10429"
"256.60000","4.27648","7.11052"
"256.70000","4.27814","7.11261"
"256.80000","4.27976","7.11948"
"256.90000","4.28136","7.12335"
"257.00000","4.28298","7.12833"
"257.10000","4.28458","7.13197"
"257.20000","4.28617","7.13606"
"257.30000","4.28785","7.14087"
"257.40000","4.28952","7.14427"
"257.50000","4.29119","7.14767"
"257.60000","4.29287","7.15501"
"257.70000","4.29459","7.15906"
"257.80000","4.29629","7.16336"
"257.90000","4.29785","7.16524"
"258.00000","4.29979","7.16745"
"258.10000","4.30165","7.16350"
"258.20000","4.30332","7.16742"
"258.30000","4.30492","7.17004"
"258.40000","4.30651","7.17442"
"258.50000","4.30812","7.17738"
"258.60000","4.30980","7.17974"
"258.70000","4.31143","7.18196"
"258.80000","4.31306","7.18199"
"258.90000","4.31466","7.18184"
"259.00000","4.31622","7.18300"
"259.10000","4.31784","7.18735"
"259.20000","4.31948","7.18778"
"259.30000","4.32115","7.19046"
"259.40000","4.32285","7.18837"
"259.50000","4.32453","7.19250"
"259.60000","4.32620","7.19600"
"259.70000","4.32787","7.19802"
"259.80000","4.32959","7.20237"
"259.90000","4.33143","7.20292"
"260.00000","4.33315","7.20119"
"260.10000","4.33482","7.20210"
"260.20000","4.33650","7.20389"
"260.30000","4.33819","7.20449"
"260.40000","4.33977","7.20474"
"260.50000","4.34131","7.20618"
"260.60000","4.34295","7.20592"
"260.70000","4.34455","7.20611"
"260.80000","4.34618","7.06062"
"260.90000","4.34783","7.10929"
"261.00000","4.34948","7.10608"
"261.10000","4.35107","7.10786"
"261.20000","4.35271","7.11345"
"261.30000","4.35444","7.11816"
"261.40000","4.35616","7.12288"
"261.50000","4.35783","7.13015"
"261.60000","4.35951","7.12659"
"261.70000","4.36128","7.13427"
"261.80000","4.36307","7.13555"
"261.90000","4.36484","7.14324"
"262.00000","4.36648","7.14974"
"262.10000","4.36816","7.15000"
"262.20000","4.36981","7.15256"
"262.30000","4.37144","7.15523"
"262.40000","4.37317","7.15699"
"262.50000","4.37486","7.16095"
"262.60000","4.37643","7.16358"
"262.70000","4.37808","7.16325"
"262.80000","4.37972","7.16585"
"262.90000","4.38140","7.16489"
"263.00000","4.38309","7.16782"
"263.10000","4.38484","7.17315"
"263.20000","4.38660","7.17359"
"263.30000","4.38830","7.17732"
"263.40000","4.39067","7.18166"
"263.50000","4.39155","7.19608"
"263.60000","4.39287","7.20668"
"263.70000","4.39459","7.17399"
"263.80000","4.39632","7.08182"
"263.90000","4.39793","7.08695"
"264.00000","4.39950","7.09196"
"264.10000","4.40110","7.09508"
"264.20000","4.40281","7.09843"
"264.30000","4.40448","7.10582"
"264.40000","4.40608","7.10939"
"264.50000","4.40771","7.11719"
"264.60000","4.40938","7.12065"
"264.70000","4.41101","7.12401"
"264.80000","4.41278","7.13080"
"264.90000","4.41455","7.13527"
"265.00000","4.41621","7.14024"
"265.10000","4.41785","7.14515"
"265.20000","4.41956","7.14714"
"265.30000","4.42119","7.14626"
"265.40000","4.42286","7.14595"
"265.50000","4.42452","7.15016"
"265.60000","4.42626","7.15046"
"265.70000","4.42785","7.15731"
"265.80000","4.42946","7.16203"
"265.90000","4.43114","7.16395"
"266.00000","4.43284","7.16832"
"266.10000","4.43451","7.16916"
"266.20000","4.43602","7.16910"
"266.30000","4.43775","7.16459"
"266.40000","4.43960","7.16701"
"266.50000","4.44145","7.17208"
"266.60000","4.44318","7.17475"
"266.70000","4.44484","7.17611"
"266.80000","4.44643","7.17873"
"266.90000","4.44804","7.17908"
"267.00000","4.44978","7.08790"
"267.10000","4.45137","7.09481"
"267.20000","4.45310","7.09552"
"267.30000","4.45465","7.09834"
"267.40000","4.45628","7.10579"
"267.50000","4.45795","7.10206"
"267.60000","4.45960","7.10991"
"267.70000","4.46112","7.11459"
"267.80000","4.46293","7.10793"
"267.90000","4.46476","7.11778"
"268.00000","4.46649","7.12239"
"268.10000","4.46813","7.12676"
"268.20000","4.46983","7.12892"
"268.30000","4.47143","7.13614"
"268.40000","4.47305","7.13633"
"268.50000","4.47477","7.13559"
"268.60000","4.47639","7.13943"
"268.70000","4.47791","7.13763"
"268.80000","4.47945","7.13777"
"268.90000","4.48104","7.14382"
"269.00000","4.48281","7.13800"
"269.10000","4.48443","7.14568"
"269.20000","4.48616","7.14881"
"269.30000","4.48783","7.15363"
"269.40000","4.48951","7.15411"
"269.50000","4.49116","7.15376"
"269.60000","4.49276","7.15556"
"269.70000","4.49457","7.15391"
"269.80000","4.49634","7.16091"
"269.90000","4.49815","7.15587"
"270.00000","4.49973","7.16941"
"270.10000","4.50133","7.16469"
"270.20000","4.50307","7.15794"
"270.30000","4.50475","7.16296"
"270.40000","4.50637","7.16171"
"270.50000","4.50801","7.16375"
"270.60000","4.50976","7.15852"
"270.70000","4.51137","7.02366"
"270.80000","4.51300","7.03330"
"270.90000","4.51461","7.03618"
"271.00000","4.51622","7.04409"
"271.10000","4.51799","7.04857"
"271.20000","4.51966","7.05255"
"271.30000","4.52132","7.05886"
"271.40000","4.52295","7.06555"
"271.50000","4.52462","7.06924"
"271.60000","4.52624","7.07547"
"271.70000","4.52788","7.08122"
"271.80000","4.52953","7.08606"
"271.90000","4.53122","7.09158"
"272.00000","4.53291","7.09659"
"272.10000","4.53458","7.10134"
"272.20000","4.53621","7.10320"
"272.30000","4.53789","7.10542"
"272.40000","4.53959","7.10533"
"272.50000","4.54129","7.10680"
"272.60000","4.54305","7.10956"
"272.70000","4.54469","7.11555"
"272.80000","4.54632","7.12060"
"272.90000","4.54796","7.12045"
"273.00000","4.54960","7.12300"
"273.10000","4.55137","7.11966"
"273.20000","4.55306","7.12540"
"273.30000","4.55475","7.13005"
"273.40000","4.55646","7.13295"
"273.50000","4.55809","7.13608"
"273.60000","4.55968","7.13730"
"273.70000","4.56133","7.13836"
"273.80000","4.56303","7.13745"
"273.90000","4.56461","7.13868"
"274.00000","4.56621","7.14014"
"274.10000","4.56784","7.13983"
"274.20000","4.56937","7.14351"
"274.30000","4.57114","7.14509"
"274.40000","4.57293","7.14850"
"274.50000","4.57460","7.15371"
"274.60000","4.57636","7.15573"
"274.70000","4.57810","7.14083"
"274.80000","4.57982","7.05139"
"274.90000","4.58142","7.05616"
"275.00000","4.58303","7.06032"
"275.10000","4.58470","7.05607"
"275.20000","4.58632","7.06097"
"275.30000","4.58788","7.06427"
"275.40000","4.58948","7.07341"
"275.50000","4.59110","7.07465"
"275.60000","4.59271","7.08245"
"275.70000","4.59430","7.08414"
"275.80000","4.59593","7.08847"
"275.90000","4.59753","7.08935"
"276.00000","4.59919","7.09399"
"276.10000","4.60088","7.09498"
"276.20000","4.60275","7.09883"
"276.30000","4.60458","7.10315"
"276.40000","4.60626","7.10947"
"276.50000","4.60786","7.10881"
"276.60000","4.60949","7.11470"
"276.70000","4.61116","7.11076"
"276.80000","4.61282","7.11339"
"276.90000","4.61452","7.11234"
"277.00000","4.61619","7.12222"
"277.10000","4.61792","7.12236"
"277.20000","4.61962","7.12718"
"277.30000","4.62130","7.12638"
"277.40000","4.62302","7.12551"
"277.50000","4.62461","7.13538"
"277.60000","4.62643","6.96974"
"277.70000","4.62814","7.00276"
"277.80000","4.62977","7.00467"
"277.90000","4.63140","7.00796"
"278.00000","4.63302","7.01262"
"278.10000","4.63468","7.01497"
"278.20000","4.63638","7.02536"
"278.30000","4.63812","7.02711"
"278.40000","4.63972","7.03520"
"278.50000","4.64133","7.03522"
"278.60000","4.64298","7.03998"
"278.70000","4.64466","7.04227"
"278.80000","4.64636","7.04726"
"278.90000","4.64790","7.05034"
"279.00000","4.64944","7.05717"
"279.10000","4.65110","7.05927"
"279.20000","4.65283","7.05824"
"279.30000","4.65445","7.06289"
"279.40000","4.65614","7.06866"
"279.50000","4.65804","7.06925"
"279.60000","4.65980","7.07319"
"279.70000","4.66143","7.08005"
"279.80000","4.66311","7.08070"
"279.90000","4.66479","7.08273"
"280.00000","4.66649","7.08709"
"280.10000","4.66822","7.08899"
"280.20000","4.66989","7.08746"
"280.30000","4.67146","7.09314"
"280.40000","4.67311","7.09828"
"280.50000","4.67490","7.09754"
"280.60000","4.67671","7.09870"
"280.70000","4.67829","7.10474"
"280.80000","4.67977","7.11154"
"280.90000","4.68154","7.10799"
"281.00000","4.68324","7.11168"
"281.10000","4.68489","7.11668"
"281.20000","4.68649","7.11896"
"281.30000","4.68813","7.12216"
"281.40000","4.68980","7.12417"
"281.50000","4.69146","7.12412"
"281.60000","4.69305","7.12601"
"281.70000","4.69472","7.12658"
"281.80000","4.69634","7.13275"
"281.90000","4.69801","7.00089"
"282.00000","4.69970","7.01792"
"282.10000","4.70139","7.01949"
"282.20000","4.70307","7.01824"
"282.30000","4.70475","7.02809"
"282.40000","4.70636","7.03412"
"282.50000","4.70802","7.03320"
"282.60000","4.70969","7.03782"
"282.70000","4.71133","7.04925"
"282.80000","4.71304","7.04859"
"282.90000","4.71470","7.05443"
"283.00000","4.71637","7.05349"
"283.10000","4.71800","7.05162"
"283.20000","4.71965","7.05492"
"283.30000","4.72132","7.06132"
"283.40000","4.72293","7.06861"
"283.50000","4.72452","7.07301"
"283.60000","4.72614","7.07297"
"283.70000","4.72774","7.07464"
"283.80000","4.72941","7.07131"
"283.90000","4.73112","7.07114"
"284.00000","4.73286","7.08260"
"284.10000","4.73458","7.08663"
"284.20000","4.73645","7.09058"
"284.30000","4.73822","7.09097"
"284.40000","4.73990","7.08907"
"284.50000","4.74155","7.09493"
"284.60000","4.74322","7.09550"
"284.70000","4.74491","7.09538"
"284.80000","4.74649","7.09681"
"284.90000","4.74803","7.09358"
"285.00000","4.74965","7.09433"
"285.10000","4.75124","7.09615"
"285.20000","4.75281","7.09924"
"285.30000","4.75443","7.09953"
"285.40000","4.75620","7.09859"
"285.50000","4.75789","7.09957"
"285.60000","4.75951","7.10697"
"285.70000","4.76122","7.10697"
"285.80000","4.76292","7.10778"
"285.90000","4.76459","7.10684"
"286.00000","4.76626","7.11571"
"286.10000","4.76809","7.11250"
"286.20000","4.76989","7.11571"
"286.30000","4.77159","7.11701"
"286.40000","4.77318","7.11969"
"286.50000","4.77489","7.11983"
"286.60000","4.77657","6.97594"
"286.70000","4.77820","6.95706"
"286.80000","4.77986","6.95631"
"286.90000","4.78139","6.96696"
"287.00000","4.78302","6.97132"
"287.10000","4.78473","6.97636"
"287.20000","4.78635","6.98320"
"287.30000","4.78792","6.98919"
"287.40000","4.78952","6.99414"
"287.50000","4.79130","7.00320"
"287.60000","4.79296","7.01234"
"287.70000","4.79464","7.01433"
"287.80000","4.79628","7.02206"
"287.90000","4.79792","7.02999"
"288.00000","4.79957","7.03239"
"288.10000","4.80123","7.03632"
"288.20000","4.80287","7.04735"
"288.30000","4.80459","7.04725"
"288.40000","4.80625","7.04888"
"288.50000","4.80796","7.04955"
"288.60000","4.80967","7.05355"
"288.70000","4.81139","7.05835"
"288.80000","4.81305","7.06432"
"288.90000","4.81462","7.06842"
"289.00000","4.81620","7.07300"
"289.10000","4.81783","7.07571"
"289.20000","4.81955","7.07404"
"289.30000","4.82122","7.07678"
"289.40000","4.82289","7.07724"
"289.50000","4.82459","7.08276"
"289.60000","4.82626","7.08406"
"289.70000","4.82791","7.09032"
"289.80000","4.82955","7.09612"
"289.90000","4.83120","7.09872"
"290.00000","4.83281","7.09976"
"290.10000","4.83444","7.09981"
"290.20000","4.83615","7.09697"
"290.30000","4.83780","7.10038"
"290.40000","4.83948","7.10039"
"290.50000","4.84119","7.10735"
"290.60000","4.84278","7.11139"
"290.70000","4.84453","7.11705"
"290.80000","4.84631","7.11416"
"290.90000","4.84802","6.96064"
"291.00000","4.84966","6.99776"
"291.10000","4.85138","6.99688"
"291.20000","4.85305","6.99869"
"291.30000","4.85464","7.00755"
"291.40000","4.85619","7.00677"
"291.50000","4.85782","7.01065"
"291.60000","4.85943","7.01109"
"291.70000","4.86102","7.02040"
"291.80000","4.86268","7.02102"
"291.90000","4.86434","7.01827"
"292.00000","4.86598","7.02665"
"292.10000","4.86764","7.02868"
"292.20000","4.86928","7.03357"
"292.30000","4.87086","7.03341"
"292.40000","4.87247","7.03780"
"292.50000","4.87437","7.03300"
"292.60000","4.87611","6.90233"
"292.70000","4.87774","6.94693"
"292.80000","4.87936","6.98527"
"292.90000","4.88108","6.96402"
"293.00000","4.88268","6.97572"
"293.10000","4.88424","6.98145"
"293.20000","4.88584","6.98593"
"293.30000","4.88754","6.97132"
"293.40000","4.88924","6.97955"
"293.50000","4.89100","6.98589"
"293.60000","4.89281","6.99222"
"293.70000","4.89460","6.99647"
"293.80000","4.89639","7.00660"
"293.90000","4.89791","7.01703"
"294.00000","4.89966","7.01668"
"294.10000","4.90148","7.01944"
"294.20000","4.90315","7.02759"
"294.30000","4.90475","7.03979"
"294.40000","4.90639","7.03795"
"294.50000","4.90804","7.04664"
"294.60000","4.90968","7.05177"
"294.70000","4.91134","7.05601"
"294.80000","4.91298","7.06507"
"294.90000","4.91459","7.07025"
"295.00000","4.91613","7.08158"
"295.10000","4.91779","7.07788"
"295.20000","4.91942","7.08511"
"295.30000","4.92112","7.09032"
"295.40000","4.92291","6.97531"
"295.50000","4.92467","6.94571"
"295.60000","4.92637","6.94951"
"295.70000","4.92801","6.95547"
"295.80000","4.92978","6.96116"
"295.90000","4.93149","6.97429"
"296.00000","4.93309","6.98138"
"296.10000","4.93480","6.98772"
"296.20000","4.93648","6.99519"
"296.30000","4.93815","7.00565"
"296.40000","4.93976","7.01331"
"296.50000","4.94138","7.02125"
"296.60000","4.94307","7.02390"
"296.70000","4.94466","7.03353"
"296.80000","4.94621","7.04191"
"296.90000","4.94784","7.04641"
"297.00000","4.94948","7.05208"
"297.10000","4.95111","7.05492"
"297.20000","4.95279","7.05812"
"297.30000","4.95456","7.06348"
"297.40000","4.95623","7.06922"
"297.50000","4.95786","7.07568"
"297.60000","4.95955","7.08320"
"297.70000","4.96124","7.09030"
"297.80000","4.96289","7.09469"
"297.90000","4.96465","7.09437"
"298.00000","4.96640","7.10340"
"298.10000","4.96808","7.11205"
"298.20000","4.96972","7.12251"
"298.30000","4.97141","7.12889"
"298.40000","4.97313","7.13912"
"298.50000","4.97479","7.14314"
"298.60000","4.97644","7.14542"
"298.70000","4.97808","7.15348"
"298.80000","4.97971","7.15958"
"298.90000","4.98141","7.16333"
"299.00000","4.98305","7.17684"
"299.10000","4.98479","7.17970"
"299.20000","4.98652","7.18624"
"299.30000","4.98820","7.19508"
"299.40000","4.98984","7.20599"
"299.50000","4.99151","7.21544"
"299.60000","4.99315","7.22120"
"299.70000","4.99475","7.22893"
"299.80000","4.99645","7.09514"
"299.90000","4.99804","7.12651"
"300.00000","4.99971","7.13234"
"300.10000","5.00134","7.14208"
"300.20000","5.00300","7.15768"
"300.30000","5.00464","7.16796"
"300.40000","5.00623","7.18018"
"300.50000","5.00795","7.19330"
"300.60000","5.00978","7.19936"
"300.70000","5.01135","7.21631"
"300.80000","5.01305","7.22256"
"300.90000","5.01471","7.23237"
"301.00000","5.01626","7.24412"
"301.10000","5.01778","7.24890"
"301.20000","5.01944","7.26124"
"301.30000","5.02112","7.27465"
"301.40000","5.02274","7.28446"
"301.50000","5.02444","7.29402"
"301.60000","5.02621","7.30402"
"301.70000","5.02788","7.31629"
"301.80000","5.02958","7.32244"
"301.90000","5.03133","7.33889"
"302.00000","5.03310","7.34751"
"302.10000","5.03477","7.35177"
"302.20000","5.03634","7.36659"
"302.30000","5.03817","7.36600"
"302.40000","5.04005","7.37969"
"302.50000","5.04170","7.39197"
"302.60000","5.04332","7.40290"
"302.70000","5.04499","7.17504"
"302.80000","5.04654","7.23793"
"302.90000","5.04803","7.24831"
"303.00000","5.04966","7.24764"
"303.10000","5.05137","7.24216"
"303.20000","5.05290","7.27473"
"303.30000","5.05442","7.27932"
"303.40000","5.05607","7.28929"
"303.50000","5.05773","7.30293"
"303.60000","5.05946","7.30537"
"303.70000","5.06103","7.32064"
"303.80000","5.06277","7.32403"
"303.90000","5.06449","7.33528"
"304.00000","5.06619","7.34205"
"304.10000","5.06784","7.35085"
"304.20000","5.06952","7.35752"
"304.30000","5.07123","7.36242"
"304.40000","5.07292","7.36821"
"304.50000","5.07458","7.37127"
"304.60000","5.07623","7.38172"
"304.70000","5.07789","7.38358"
"304.80000","5.07952","7.39161"
"304.90000","5.08110","7.40400"
"305.00000","5.08281","7.39773"
"305.10000","5.08438","7.41472"
"305.20000","5.08602","7.41903"
"305.30000","5.08774","7.42102"
"305.40000","5.08948","7.42368"
"305.50000","5.09116","7.43418"
"305.60000","5.09289","7.44315"
"305.70000","5.09481","7.44296"
"305.80000","5.09658","7.45635"
"305.90000","5.09830","7.46497"
"306.00000","5.10001","7.47260"
"306.10000","5.10183","7.46926"
"306.20000","5.10326","7.49275"
"306.30000","5.10481","7.40676"
"306.40000","5.10649","7.38808"
"306.50000","5.10810","7.39063"
"306.60000","5.10978","7.39853"
"306.70000","5.11143","7.40836"
"306.80000","5.11304","7.42262"
"306.90000","5.11460","7.43186"
"307.00000","5.11622","7.44134"
"307.10000","5.11794","7.45050"
"307.20000","5.11962","7.46255"
"307.30000","5.12121","7.48033"
"307.40000","5.12285","7.48274"
"307.50000","5.12449","7.48993"
"307.60000","5.12609","7.49738"
"307.70000","5.12771","7.50701"
"307.80000","5.12935","7.50860"
"307.90000","5.13097","7.52090"
"308.00000","5.13261","7.52727"
"308.10000","5.13430","7.53363"
"308.20000","5.13606","7.54321"
"308.30000","5.13780","7.54858"
"308.40000","5.13951","7.55849"
"308.50000","5.14133","7.55995"
"308.60000","5.14289","7.57643"
"308.70000","5.14454","7.58286"
"308.80000","5.14620","7.58797"
"308.90000","5.14785","7.59591"
"309.00000","5.14969","7.59575"
"309.10000","5.15155","7.61026"
"309.20000","5.15321","7.62552"
"309.30000","5.15489","7.63197"
"309.40000","5.15665","7.63492"
"309.50000","5.15829","7.64060"
"309.60000","5.15980","7.46561"
"309.70000","5.16142","7.47297"
"309.80000","5.16307","7.47258"
"309.90000","5.16472","7.48234"
"310.00000","5.16643","7.49131"
"310.10000","5.16819","7.49285"
"310.20000","5.16970","7.52932"
"310.30000","5.17150","7.52107"
"310.40000","5.17333","7.53505"
"310.50000","5.17497","7.55540"
"310.60000","5.17658","7.56201"
"310.70000","5.17816","7.56928"
"310.80000","5.17980","7.57349"
"310.90000","5.18144","7.58402"
"311.00000","5.18302","7.59882"
"311.10000","5.18462","7.59946"
"311.20000","5.18623","7.60572"
"311.30000","5.18786","7.61505"
"311.40000","5.18952","7.61902"
"311.50000","5.19124","7.62242"
"311.60000","5.19288","7.63858"
"311.70000","5.19454","7.64796"
"311.80000","5.19620","7.65372"
"311.90000","5.19784","7.66443"
"312.00000","5.19948","7.66207"
"312.10000","5.20101","7.67333"
"312.20000","5.20273","7.66382"
"312.30000","5.20449","7.67461"
"312.40000","5.20629","7.68076"
"312.50000","5.20797","7.68937"
"312.60000","5.20956","7.70335"
"312.70000","5.21109","7.71388"
"312.80000","5.21268","7.70814"
"312.90000","5.21435","7.61207"
"313.00000","5.21604","7.61404"
"313.10000","5.21769","7.62564"
"313.20000","5.21937","7.62922"
"313.30000","5.22114","7.63937"
"313.40000","5.22294","7.65384"
"313.50000","5.22454","7.67020"
"313.60000","5.22639","7.68115"
"313.70000","5.22818","7.69857"
"313.80000","5.22990","7.70308"
"313.90000","5.23158","7.71663"
"314.00000","5.23326","7.72228"
"314.10000","5.23494","7.73231"
"314.20000","5.23665","7.74008"
"314.30000","5.23821","7.74841"
"314.40000","5.23975","7.75187"
"314.50000","5.24136","7.75932"
"314.60000","5.24305","7.76488"
"314.70000","5.24467","7.78237"
"314.80000","5.24625","7.78762"
"314.90000","5.24790","7.79750"
"315.00000","5.24956","7.80017"
"315.10000","5.25128","7.80501"
"315.20000","5.25308","7.81399"
"315.30000","5.25475","7.83205"
"315.40000","5.25650","7.83956"
"315.50000","5.25839","7.84678"
"315.60000","5.26008","7.85890"
"315.70000","5.26169","7.86600"
"315.80000","5.26337","7.86932"
"315.90000","5.26505","7.87818"
"316.00000","5.26667","7.80400"
"316.10000","5.26825","7.68710"
"316.20000","5.26987","7.68927"
"316.30000","5.27147","7.71074"
"316.40000","5.27307","7.72114"
"316.50000","5.27470","7.73082"
"316.60000","5.27634","7.74009"
"316.70000","5.27790","7.75088"
"316.80000","5.27935","7.76728"
"316.90000","5.28096","7.77034"
"317.00000","5.28271","7.77332"
"317.10000","5.28444","7.78598"
"317.20000","5.28610","7.79617"
"317.30000","5.28782","7.80710"
"317.40000","5.28951","7.82061"
"317.50000","5.29119","7.82763"
"317.60000","5.29286","7.84015"
"317.70000","5.29447","7.85566"
"317.80000","5.29611","7.86304"
"317.90000","5.29781","7.85700"
"318.00000","5.29953","7.86445"
"318.10000","5.30127","7.86905"
"318.20000","5.30301","7.88317"
"318.30000","5.30481","7.89035"
"318.40000","5.30648","7.90187"
"318.42900","5.30696","7.90332"
