General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{DA23E827-DF62-443A-AD6A-FE6AAE3E52B1}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P6 W2 2"
"243.56500","4.05924","17.96462"
"243.66500","4.06084","17.96659"
"243.76500","4.06249","17.96472"
"243.86500","4.06417","17.96084"
"243.96500","4.06586","17.95939"
"244.06500","4.06755","17.96514"
"244.16500","4.06918","17.96158"
"244.26500","4.07074","17.96027"
"244.36500","4.07231","17.96315"
"244.46500","4.07395","17.96849"
"244.56500","4.07559","17.96514"
"244.66500","4.07725","17.96009"
"244.76500","4.07897","17.96540"
"244.86500","4.08067","17.97071"
"244.96500","4.08237","17.97358"
"245.06500","4.08399","17.96974"
"245.16500","4.08576","17.97479"
"245.26500","4.08751","17.97050"
"245.36500","4.08909","17.96216"
"245.46500","4.09077","17.96851"
"245.56500","4.09248","17.96660"
"245.66500","4.09405","17.92216"
"245.76500","4.09559","17.86145"
"245.86500","4.09725","17.89001"
"245.96500","4.09895","17.88888"
"246.06500","4.10061","17.87604"
"246.16500","4.10226","17.88152"
"246.26500","4.10389","17.88129"
"246.36500","4.10555","17.87494"
"246.46500","4.10720","17.87223"
"246.56500","4.10890","17.87049"
"246.66500","4.11057","17.86913"
"246.76500","4.11220","17.87102"
"246.86500","4.11388","17.86977"
"246.96500","4.11563","17.86804"
"247.06500","4.11743","17.86480"
"247.16500","4.11924","17.86763"
"247.26500","4.12094","17.86658"
"247.36500","4.12258","17.86269"
"247.46500","4.12422","17.86099"
"247.56500","4.12576","17.85517"
"247.66500","4.12739","17.85943"
"247.76500","4.12909","17.85069"
"247.86500","4.13070","17.84348"
"247.96500","4.13222","17.84094"
"248.06500","4.13386","17.83952"
"248.16500","4.13555","17.83108"
"248.26500","4.13712","17.82632"
"248.36500","4.13884","17.83766"
"248.46500","4.14062","17.83035"
"248.56500","4.14227","17.82561"
"248.66500","4.14393","17.82673"
"248.76500","4.14554","17.81754"
"248.86500","4.14717","17.81485"
"248.96500","4.14879","17.81109"
"249.06500","4.15051","17.80911"
"249.16500","4.15219","17.80538"
"249.26500","4.15380","17.80098"
"249.36500","4.15543","17.80203"
"249.46500","4.15717","17.79822"
"249.56500","4.15892","17.79617"
"249.66500","4.16059","17.79400"
"249.76500","4.16226","17.79279"
"249.86500","4.16393","17.79300"
"249.96500","4.16558","17.78772"
"250.06500","4.16737","17.79259"
"250.16500","4.16924","17.79486"
"250.26500","4.17105","17.79804"
"250.36500","4.17288","17.80002"
"250.46500","4.17459","17.79736"
"250.56500","4.17616","17.79235"
"250.66500","4.17779","17.79262"
"250.76500","4.17946","17.78532"
"250.86500","4.18118","17.78336"
"250.96000","4.18270","17.52933"
"251.06000","4.18428","17.53447"
"251.16000","4.18585","17.58280"
"251.26000","4.18745","17.61791"
"251.36000","4.18902","17.60967"
"251.46000","4.19063","17.58716"
"251.56000","4.19215","17.59665"
"251.66000","4.19389","17.62268"
"251.76000","4.19553","17.60864"
"251.86000","4.19711","17.60586"
"251.96000","4.19877","17.62081"
"252.06000","4.20043","17.62550"
"252.16000","4.20210","17.62899"
"252.26000","4.20374","17.62782"
"252.36000","4.20538","17.63285"
"252.46000","4.20706","17.63246"
"252.56000","4.20870","17.62978"
"252.66000","4.21034","17.63434"
"252.76000","4.21202","17.64427"
"252.86000","4.21379","17.64874"
"252.96000","4.21555","17.64828"
"253.06000","4.21726","17.65240"
"253.16000","4.21900","17.66043"
"253.26000","4.22061","17.65420"
"253.36000","4.22254","17.67161"
"253.46000","4.22445","17.65922"
"253.56000","4.22609","17.65368"
"253.66000","4.22766","17.64788"
"253.76000","4.22933","17.56086"
"253.86000","4.23093","17.58197"
"253.96000","4.23251","17.59035"
"254.06000","4.23415","17.58101"
"254.16000","4.23575","17.57705"
"254.26000","4.23734","17.57572"
"254.36000","4.23892","17.57742"
"254.46000","4.24057","17.57942"
"254.56000","4.24225","17.57376"
"254.66000","4.24396","17.57041"
"254.76000","4.24571","17.56654"
"254.86000","4.24739","17.56800"
"254.96000","4.24918","17.56620"
"255.06000","4.25081","17.56095"
"255.16000","4.25246","17.56142"
"255.26000","4.25409","17.55829"
"255.36000","4.25589","17.56129"
"255.46000","4.25768","17.55705"
"255.56000","4.25927","17.55760"
"255.66000","4.26081","17.55614"
"255.76000","4.26243","17.55380"
"255.86000","4.26407","17.54419"
"255.96000","4.26566","17.54193"
"256.06000","4.26723","17.53791"
"256.16000","4.26881","17.53348"
"256.26000","4.27047","17.52794"
"256.36000","4.27214","17.52488"
"256.46000","4.27380","17.52582"
"256.56000","4.27545","17.52606"
"256.66000","4.27706","17.52820"
"256.76000","4.27875","17.53031"
"256.86000","4.28055","17.52550"
"256.96000","4.28220","17.52641"
"257.06000","4.28386","17.52640"
"257.16000","4.28556","17.52101"
"257.26000","4.28724","17.51704"
"257.36000","4.28887","17.51450"
"257.46000","4.29047","17.50729"
"257.56000","4.29216","17.50578"
"257.66000","4.29387","17.50483"
"257.76000","4.29559","17.50151"
"257.86000","4.29728","17.49799"
"257.96000","4.29898","17.49482"
"258.06000","4.30060","17.48700"
"258.16000","4.30237","17.49456"
"258.26000","4.30413","17.48955"
"258.36000","4.30590","17.48892"
"258.46000","4.30751","17.48611"
"258.56000","4.30910","17.48635"
"258.66000","4.31078","17.47864"
"258.76000","4.31236","17.47410"
"258.86000","4.31409","17.47828"
"258.96000","4.31569","17.46816"
"259.06000","4.31724","17.46399"
"259.16000","4.31883","17.46233"
"259.26000","4.32048","17.46002"
"259.36000","4.32215","17.45835"
"259.46000","4.32380","17.45227"
"259.56000","4.32541","17.44961"
"259.66000","4.32703","17.44637"
"259.76000","4.32868","17.44059"
"259.86000","4.33031","17.43488"
"259.96000","4.33196","17.43093"
"260.06000","4.33366","17.42627"
"260.16000","4.33536","17.43074"
"260.26000","4.33712","17.42944"
"260.36000","4.33882","17.42186"
"260.46000","4.34042","17.41087"
"260.52700","4.34152","17.15525"
"260.62700","4.34319","17.13882"
"260.72700","4.34485","17.19349"
"260.82700","4.34649","17.22177"
"260.92700","4.34819","17.20814"
"261.02700","4.34988","17.20841"
"261.12700","4.35156","17.22709"
"261.22700","4.35321","17.23467"
"261.32700","4.35484","17.23645"
"261.42700","4.35652","17.24695"
"261.52700","4.35833","17.25417"
"261.62700","4.35994","17.24460"
"261.72700","4.36157","17.25676"
"261.82700","4.36329","17.26261"
"261.92700","4.36492","17.25564"
"262.02700","4.36650","17.25844"
"262.12700","4.36808","17.26610"
"262.22700","4.36979","17.27506"
"262.32700","4.37149","17.26707"
"262.42700","4.37316","17.26762"
"262.52700","4.37482","17.27691"
"262.62700","4.37650","17.28351"
"262.72700","4.37821","17.28713"
"262.82700","4.37989","17.27152"
"262.92700","4.38159","17.19018"
"263.02700","4.38330","17.20692"
"263.12700","4.38491","17.20432"
"263.22700","4.38670","17.20637"
"263.32700","4.38864","17.21086"
"263.42700","4.39041","17.20964"
"263.52700","4.39204","17.20818"
"263.62700","4.39358","17.20202"
"263.72700","4.39522","17.20513"
"263.82700","4.39691","17.20860"
"263.92700","4.39884","17.20278"
"264.02700","4.40032","17.20167"
"264.12700","4.40190","17.20750"
"264.22700","4.40369","17.20552"
"264.32700","4.40533","17.20753"
"264.42700","4.40693","17.21145"
"264.52700","4.40863","17.20520"
"264.62700","4.41020","17.20425"
"264.72700","4.41203","17.21153"
"264.82700","4.41379","17.20393"
"264.92700","4.41545","17.20779"
"265.02700","4.41704","17.20632"
"265.12700","4.41873","17.20588"
"265.22700","4.42039","17.19873"
"265.32700","4.42201","17.20098"
"265.42700","4.42371","17.19800"
"265.52700","4.42529","17.18926"
"265.62700","4.42680","17.18901"
"265.72700","4.42835","17.18663"
"265.82700","4.43003","17.19500"
"265.92700","4.43156","17.18244"
"266.02700","4.43310","17.18507"
"266.12700","4.43478","17.18480"
"266.22700","4.43646","17.17948"
"266.32700","4.43812","17.18068"
"266.42700","4.43978","17.17734"
"266.52700","4.44142","17.17726"
"266.62700","4.44333","17.18987"
"266.72700","4.44515","17.18535"
"266.82700","4.44698","17.18895"
"266.92700","4.44897","17.20595"
"267.02700","4.45057","17.18377"
"267.12700","4.45196","17.18476"
"267.22500","4.45360","16.93098"
"267.32500","4.45529","16.92628"
"267.42500","4.45690","16.98294"
"267.52500","4.45862","17.00217"
"267.62500","4.46028","16.98218"
"267.72500","4.46181","17.00096"
"267.82500","4.46334","17.01820"
"267.92500","4.46515","17.02782"
"268.02500","4.46696","17.01786"
"268.12500","4.46860","17.03794"
"268.22500","4.47017","17.04577"
"268.32500","4.47180","17.05268"
"268.42500","4.47347","17.05587"
"268.52500","4.47508","17.05871"
"268.62500","4.47667","17.07533"
"268.72500","4.47826","17.08006"
"268.82500","4.47992","17.07455"
"268.92500","4.48160","17.08023"
"269.02500","4.48328","17.08758"
"269.12500","4.48496","17.08993"
"269.22500","4.48674","17.10464"
"269.32500","4.48849","17.09239"
"269.42500","4.49008","17.10000"
"269.52500","4.49177","17.07627"
"269.62500","4.49345","17.01588"
"269.72500","4.49505","17.02916"
"269.82500","4.49663","17.02316"
"269.92500","4.49841","17.02485"
"270.02500","4.50023","17.02520"
"270.12500","4.50200","17.02662"
"270.22500","4.50350","17.02589"
"270.32500","4.50515","17.03127"
"270.42500","4.50682","17.02236"
"270.52500","4.50846","17.02420"
"270.62500","4.51010","17.02333"
"270.72500","4.51172","17.02337"
"270.82500","4.51342","17.02856"
"270.92500","4.51522","17.02281"
"271.02500","4.51686","17.02141"
"271.12500","4.51839","17.01768"
"271.22500","4.52020","17.02747"
"271.32500","4.52199","17.02178"
"271.42500","4.52373","17.01925"
"271.52500","4.52520","17.00873"
"271.62500","4.52673","17.01168"
"271.72500","4.52839","17.01036"
"271.82500","4.53001","17.00615"
"271.92500","4.53162","17.00842"
"272.02500","4.53322","17.00363"
"272.12500","4.53481","17.00451"
"272.22500","4.53646","17.00055"
"272.32500","4.53812","16.99662"
"272.42500","4.53978","16.99216"
"272.52500","4.54138","16.98854"
"272.62500","4.54301","16.98753"
"272.72500","4.54475","16.98369"
"272.82500","4.54643","16.98181"
"272.92500","4.54813","16.97507"
"273.02500","4.54973","16.97047"
"273.12500","4.55152","16.97522"
"273.22500","4.55335","16.97429"
"273.32500","4.55510","16.97225"
"273.42500","4.55680","16.97019"
"273.52500","4.55844","16.96528"
"273.62500","4.56016","16.96977"
"273.72500","4.56170","16.95533"
"273.82500","4.56321","16.95495"
"273.92500","4.56477","16.95292"
"274.02500","4.56644","16.95278"
"274.12500","4.56814","16.95157"
"274.22500","4.56986","16.94978"
"274.32500","4.57160","16.94294"
"274.40500","4.57282","16.68934"
"274.50500","4.57453","16.67171"
"274.60500","4.57630","16.73156"
"274.70500","4.57799","16.73479"
"274.80500","4.57970","16.73691"
"274.90500","4.58148","16.75043"
"275.00500","4.58320","16.76165"
"275.10500","4.58491","16.77777"
"275.20500","4.58665","16.78412"
"275.30500","4.58829","16.78506"
"275.40500","4.58988","16.79565"
"275.50500","4.59150","16.80821"
"275.60500","4.59320","16.80932"
"275.70500","4.59477","16.79881"
"275.80500","4.59630","16.81255"
"275.90500","4.59792","16.82427"
"276.00500","4.59958","16.82139"
"276.10500","4.60126","16.82302"
"276.20500","4.60287","16.82216"
"276.30500","4.60447","16.82026"
"276.40500","4.60615","16.76575"
"276.50500","4.60778","16.74559"
"276.60500","4.60941","16.75192"
"276.70500","4.61113","16.74870"
"276.80500","4.61281","16.73970"
"276.90500","4.61446","16.73948"
"277.00500","4.61614","16.73679"
"277.10500","4.61780","16.73492"
"277.20500","4.61942","16.73136"
"277.30500","4.62116","16.73435"
"277.40500","4.62301","16.73261"
"277.50500","4.62476","16.72660"
"277.60500","4.62646","16.72443"
"277.70500","4.62805","16.71927"
"277.80500","4.62969","16.71953"
"277.90500","4.63159","16.72777"
"278.00500","4.63334","16.71874"
"278.10500","4.63488","16.72296"
"278.20500","4.63649","16.72426"
"278.30500","4.63814","16.71952"
"278.40500","4.63979","16.71751"
"278.50500","4.64146","16.71416"
"278.60500","4.64308","16.71402"
"278.70500","4.64465","16.71286"
"278.80500","4.64630","16.70958"
"278.90500","4.64798","16.70565"
"279.00500","4.64971","16.70933"
"279.10500","4.65149","16.71163"
"279.20500","4.65318","16.70558"
"279.30500","4.65484","16.70446"
"279.40500","4.65651","16.70232"
"279.50500","4.65820","16.69848"
"279.60500","4.65985","16.69370"
"279.70500","4.66150","16.69774"
"279.80500","4.66321","16.69424"
"279.90500","4.66483","16.68820"
"280.00500","4.66643","16.68830"
"280.10500","4.66812","16.68751"
"280.20500","4.66976","16.68066"
"280.30500","4.67136","16.67734"
"280.40500","4.67293","16.67168"
"280.50500","4.67454","16.66822"
"280.59700","4.67607","16.41640"
"280.69700","4.67775","16.40003"
"280.79700","4.67942","16.45464"
"280.89700","4.68104","16.46021"
"280.99700","4.68271","16.45854"
"281.09700","4.68452","16.48698"
"281.19700","4.68639","16.48747"
"281.29700","4.68812","16.49557"
"281.39700","4.68975","16.50815"
"281.49700","4.69142","16.51556"
"281.59700","4.69311","16.51860"
"281.69700","4.69474","16.51704"
"281.79700","4.69632","16.52682"
"281.89700","4.69802","16.53608"
"281.99700","4.69968","16.53842"
"282.09700","4.70138","16.54656"
"282.19700","4.70302","16.55104"
"282.29700","4.70468","16.55516"
"282.39700","4.70634","16.55651"
"282.49700","4.70801","16.55604"
"282.59700","4.70972","16.51303"
"282.69700","4.71135","16.48935"
"282.79700","4.71305","16.48763"
"282.89700","4.71474","16.48412"
"282.99700","4.71648","16.49240"
"283.09700","4.71825","16.49474"
"283.19700","4.71995","16.49049"
"283.29700","4.72149","16.48819"
"283.39700","4.72310","16.49035"
"283.49700","4.72475","16.48857"
"283.59700","4.72636","16.48457"
"283.69700","4.72794","16.48339"
"283.79700","4.72949","16.48007"
"283.89700","4.73111","16.47970"
"283.99700","4.73279","16.47750"
"284.09700","4.73450","16.47630"
"284.19700","4.73614","16.47085"
"284.29700","4.73778","16.46975"
"284.39700","4.73959","16.47229"
"284.49700","4.74143","16.47121"
"284.59700","4.74315","16.46979"
"284.69700","4.74482","16.46705"
"284.79700","4.74647","16.46685"
"284.89700","4.74804","16.46062"
"284.99700","4.74970","16.45920"
"285.09700","4.75139","16.45739"
"285.19700","4.75304","16.45483"
"285.29700","4.75462","16.44706"
"285.39700","4.75629","16.44706"
"285.49700","4.75802","16.44596"
"285.59700","4.75968","16.44546"
"285.69700","4.76132","16.43845"
"285.79700","4.76296","16.43860"
"285.89700","4.76461","16.43547"
"285.99700","4.76618","16.43333"
"286.09700","4.76781","16.43400"
"286.19700","4.76952","16.42953"
"286.29700","4.77125","16.42945"
"286.38600","4.77280","16.17508"
"286.48600","4.77448","16.16762"
"286.58600","4.77608","16.21655"
"286.68600","4.77775","16.21579"
"286.78600","4.77936","16.22110"
"286.88600","4.78094","16.24423"
"286.98600","4.78255","16.25245"
"287.08600","4.78417","16.25984"
"287.18600","4.78587","16.26683"
"287.28600","4.78761","16.26775"
"287.38600","4.78925","16.27700"
"287.48600","4.79090","16.28614"
"287.58600","4.79250","16.29541"
"287.68600","4.79430","16.30078"
"287.78600","4.79604","16.30580"
"287.88600","4.79768","16.31152"
"287.98600","4.79931","16.31823"
"288.08600","4.80099","16.32117"
"288.18600","4.80263","16.30928"
"288.28600","4.80424","16.26454"
"288.38600","4.80596","16.25028"
"288.48600","4.80766","16.24999"
"288.58600","4.80933","16.24846"
"288.68600","4.81105","16.24977"
"288.78600","4.81267","16.24548"
"288.88600","4.81431","16.24876"
"288.98600","4.81609","16.25076"
"289.08600","4.81788","16.24563"
"289.18600","4.81952","16.23908"
"289.28600","4.82096","16.23006"
"289.38600","4.82292","16.24920"
"289.48600","4.82483","16.24470"
"289.58600","4.82637","16.23361"
"289.68600","4.82785","16.23288"
"289.78600","4.82946","16.23464"
"289.88600","4.83115","16.23272"
"289.98600","4.83274","16.22589"
"290.08600","4.83426","16.22401"
"290.18600","4.83587","16.22600"
"290.28600","4.83751","16.22384"
"290.38600","4.83921","16.21809"
"290.48600","4.84090","16.21314"
"290.58600","4.84259","16.21328"
"290.68600","4.84430","16.21158"
"290.78600","4.84591","16.20960"
"290.88600","4.84764","16.21614"
"290.98600","4.84956","16.21466"
"291.08600","4.85133","16.21395"
"291.18600","4.85299","16.20565"
"291.28600","4.85462","16.20509"
"291.38600","4.85623","16.20281"
"291.48600","4.85786","16.19820"
"291.58600","4.85950","16.19079"
"291.68600","4.86116","16.18621"
"291.78600","4.86280","16.18036"
"291.88600","4.86434","16.17137"
"291.98600","4.86590","16.16754"
"292.08600","4.86751","16.17018"
"292.18600","4.86919","16.17066"
"292.28600","4.87090","16.16394"
"292.37200","4.87238","15.90993"
"292.47200","4.87407","15.89132"
"292.57200","4.87574","15.92622"
"292.67200","4.87739","15.92858"
"292.77200","4.87915","15.94752"
"292.87200","4.88092","15.96367"
"292.97200","4.88266","15.98205"
"293.07200","4.88436","15.99356"
"293.17200","4.88608","15.99877"
"293.27200","4.88775","16.00491"
"293.37200","4.88932","16.01446"
"293.47200","4.89092","16.03183"
"293.57200","4.89261","16.03324"
"293.67200","4.89425","16.03656"
"293.77200","4.89589","16.04588"
"293.87200","4.89760","16.04409"
"293.97200","4.89925","16.05569"
"294.07200","4.90082","16.03426"
"294.17200","4.90248","16.00078"
"294.27200","4.90419","15.99568"
"294.37200","4.90593","15.99116"
"294.47200","4.90763","15.98949"
"294.57200","4.90933","15.99049"
"294.67200","4.91098","15.98906"
"294.77200","4.91261","15.98929"
"294.87200","4.91427","15.98309"
"294.97200","4.91592","15.97804"
"295.07200","4.91763","15.97932"
"295.17200","4.91931","15.97536"
"295.27200","4.92096","15.97612"
"295.37200","4.92268","15.97664"
"295.47200","4.92432","15.96805"
"295.57200","4.92592","15.96822"
"295.67200","4.92760","15.96585"
"295.77200","4.92920","15.96170"
"295.87200","4.93083","15.96186"
"295.97200","4.93247","15.96217"
"296.07200","4.93416","15.96250"
"296.17200","4.93591","15.95442"
"296.27200","4.93757","15.94842"
"296.37200","4.93923","15.95073"
"296.47200","4.94083","15.94189"
"296.57200","4.94233","15.94045"
"296.67200","4.94392","15.95577"
"296.77200","4.94592","15.92605"
"296.87200","4.94724","15.92765"
"296.97200","4.94882","15.94329"
"297.07200","4.95055","15.94611"
"297.17200","4.95240","15.94156"
"297.27200","4.95403","15.93102"
"297.37200","4.95561","15.92431"
"297.47200","4.95730","15.92409"
"297.57200","4.95901","15.91681"
"297.67200","4.96066","15.91024"
"297.77200","4.96239","15.91136"
"297.87200","4.96400","15.90406"
"297.97200","4.96555","15.89772"
"298.07200","4.96717","15.89469"
"298.15800","4.96857","15.63852"
"298.25800","4.97022","15.60898"
"298.35800","4.97187","15.65532"
"298.45800","4.97352","15.65827"
"298.55800","4.97528","15.67408"
"298.65800","4.97704","15.69021"
"298.75800","4.97887","15.70469"
"298.85800","4.98070","15.70937"
"298.95800","4.98241","15.72167"
"299.05800","4.98411","15.73356"
"299.15800","4.98578","15.74645"
"299.25800","4.98764","15.75965"
"299.35800","4.98949","15.76563"
"299.45800","4.99116","15.77605"
"299.55800","4.99269","15.77939"
"299.65800","4.99424","15.78782"
"299.75800","4.99586","15.79217"
"299.85800","4.99746","15.78073"
"299.95800","4.99907","15.75198"
"300.05800","5.00069","15.73395"
"300.15800","5.00216","15.72514"
"300.25800","5.00373","15.72969"
"300.35800","5.00544","15.73400"
"300.45800","5.00715","15.73694"
"300.55800","5.00879","15.73368"
"300.65800","5.01037","15.73759"
"300.75800","5.01220","15.74344"
"300.85800","5.01401","15.74090"
"300.95800","5.01566","15.73321"
"301.05800","5.01735","15.73394"
"301.15800","5.01907","15.73288"
"301.25800","5.02070","15.73044"
"301.35800","5.02248","15.73487"
"301.45800","5.02418","15.72964"
"301.55800","5.02598","15.73660"
"301.65800","5.02749","15.72365"
"301.75800","5.02901","15.72297"
"301.85800","5.03069","15.72804"
"301.95800","5.03238","15.72469"
"302.05800","5.03405","15.72136"
"302.15800","5.03566","15.71531"
"302.25800","5.03725","15.71241"
"302.35800","5.03892","15.71440"
"302.45800","5.04056","15.71318"
"302.55800","5.04215","15.70489"
"302.65800","5.04388","15.70604"
"302.75800","5.04553","15.70633"
"302.85800","5.04719","15.70361"
"302.95800","5.04886","15.70284"
"303.05800","5.05048","15.69665"
"303.15800","5.05218","15.48339"
"303.25800","5.05385","15.41911"
"303.35800","5.05547","15.46011"
"303.45800","5.05720","15.46737"
"303.55800","5.05890","15.48270"
"303.65800","5.06048","15.50089"
"303.75800","5.06227","15.50682"
"303.85800","5.06379","15.51588"
"303.95800","5.06546","15.54379"
"304.05800","5.06719","15.53583"
"304.15800","5.06889","15.55168"
"304.25800","5.07050","15.56023"
"304.35800","5.07216","15.56391"
"304.45800","5.07387","15.57573"
"304.55800","5.07552","15.58525"
"304.65800","5.07723","15.59235"
"304.75800","5.07899","15.59937"
"304.85800","5.08069","15.58734"
"304.95800","5.08237","15.56667"
"305.05800","5.08406","15.54825"
"305.15800","5.08566","15.54041"
"305.25800","5.08731","15.54066"
"305.35800","5.08909","15.54565"
"305.45800","5.09080","15.54847"
"305.55800","5.09254","15.54128"
"305.65800","5.09401","15.53074"
"305.75800","5.09560","15.53479"
"305.85800","5.09724","15.53569"
"305.95800","5.09893","15.53588"
"306.05800","5.10068","15.53623"
"306.15800","5.10231","15.52550"
"306.25800","5.10396","15.52555"
"306.35800","5.10563","15.52164"
"306.45800","5.10722","15.51843"
"306.55800","5.10879","15.51850"
"306.65800","5.11049","15.51712"
"306.75800","5.11212","15.50965"
"306.85800","5.11379","15.50420"
"306.95800","5.11558","15.51063"
"307.05800","5.11728","15.49838"
"307.15800","5.11878","15.49666"
"307.25800","5.12067","15.51184"
"307.35800","5.12243","15.49805"
"307.45800","5.12399","15.49029"
"307.55800","5.12566","15.49283"
"307.65800","5.12736","15.48888"
"307.75800","5.12901","15.47429"
"307.85800","5.13063","15.46869"
"307.95800","5.13221","15.45947"
"308.05800","5.13373","15.45519"
"308.15800","5.13538","15.45351"
"308.25800","5.13710","15.45564"
"308.35800","5.13880","15.44890"
"308.45800","5.14052","15.44468"
"308.55800","5.14218","15.44075"
"308.65800","5.14382","15.43183"
"308.75800","5.14545","15.42447"
"308.85800","5.14710","15.42379"
"308.95800","5.14872","15.41521"
"309.05800","5.15031","15.41150"
"309.15800","5.15207","15.41283"
"309.25800","5.15387","15.41132"
"309.35800","5.15561","15.40369"
"309.45800","5.15732","15.39842"
"309.55800","5.15901","15.39532"
"309.65800","5.16065","15.38349"
"309.75800","5.16218","15.37642"
"309.85800","5.16374","15.37296"
"309.95800","5.16537","15.35991"
"310.01600","5.16634","15.10833"
"310.11600","5.16804","15.06618"
"310.21600","5.16978","15.10033"
"310.31600","5.17153","15.11658"
"310.41600","5.17314","15.14375"
"310.51600","5.17494","15.15804"
"310.61600","5.17667","15.17019"
"310.71600","5.17831","15.19278"
"310.81600","5.17989","15.19964"
"310.91600","5.18147","15.21678"
"311.01600","5.18312","15.23230"
"311.11600","5.18482","15.24412"
"311.21600","5.18650","15.25589"
"311.31600","5.18814","15.26671"
"311.41600","5.18979","15.27583"
"311.51600","5.19144","15.27347"
"311.61600","5.19308","15.24776"
"311.71600","5.19478","15.22335"
"311.81600","5.19644","15.20572"
"311.91600","5.19812","15.20443"
"312.01600","5.19980","15.19504"
"312.11600","5.20150","15.19377"
"312.21600","5.20317","15.18921"
"312.31600","5.20487","15.19671"
"312.41600","5.20670","15.19975"
"312.51600","5.20840","15.18720"
"312.61600","5.21006","15.18770"
"312.71600","5.21178","15.18315"
"312.81600","5.21349","15.17667"
"312.91600","5.21517","15.16755"
"313.01600","5.21685","15.16659"
"313.11600","5.21852","15.16252"
"313.21600","5.22010","15.15486"
"313.31600","5.22171","15.15177"
"313.41600","5.22348","15.15343"
"313.51600","5.22522","15.14693"
"313.61600","5.22690","15.14000"
"313.71600","5.22845","15.12947"
"313.81600","5.22997","15.12703"
"313.91600","5.23167","15.13416"
"314.01600","5.23342","15.12997"
"314.11600","5.23508","15.11772"
"314.21600","5.23672","15.10669"
"314.31600","5.23836","15.10300"
"314.41600","5.24003","15.09919"
"314.51600","5.24169","15.09453"
"314.61600","5.24331","15.09032"
"314.71600","5.24498","15.08916"
"314.81600","5.24667","15.08407"
"314.91600","5.24831","15.07696"
"315.01600","5.24995","15.07400"
"315.11600","5.25167","15.07516"
"315.21600","5.25334","15.07069"
"315.31600","5.25503","15.07232"
"315.41600","5.25666","15.06430"
"315.51600","5.25833","15.06567"
"315.61600","5.25998","15.06248"
"315.71600","5.26166","15.06126"
"315.81600","5.26329","15.04988"
"315.91600","5.26493","15.04434"
"316.01600","5.26659","15.03933"
"316.11600","5.26830","15.04075"
"316.21600","5.27004","15.04006"
"316.31600","5.27164","15.03039"
"316.41600","5.27331","15.02977"
"316.51600","5.27495","15.02687"
"316.61600","5.27661","15.02070"
"316.71600","5.27825","15.01180"
"316.81600","5.27987","15.00306"
"316.91300","5.28145","14.74979"
"317.01300","5.28310","14.69849"
"317.11300","5.28496","14.72710"
"317.21300","5.28683","14.74746"
"317.31300","5.28852","14.77744"
"317.41300","5.29009","14.79935"
"317.51300","5.29172","14.82281"
"317.61300","5.29337","14.83557"
"317.71300","5.29504","14.85192"
"317.81300","5.29662","14.86719"
"317.91300","5.29821","14.88117"
"318.01300","5.29978","14.88688"
"318.11300","5.30130","14.90353"
"318.21300","5.30288","14.91757"
"318.31300","5.30457","14.93183"
"318.41300","5.30627","14.94263"
"318.51300","5.30795","14.94454"
"318.61300","5.30966","14.92659"
"318.71300","5.31134","14.89650"
"318.81300","5.31304","14.87174"
"318.91300","5.31475","14.86137"
"319.01300","5.31657","14.86313"
"319.11300","5.31834","14.85940"
"319.21300","5.32005","14.85094"
"319.31300","5.32174","14.84707"
"319.41300","5.32340","14.84213"
"319.51300","5.32502","14.83864"
"319.61300","5.32664","14.83989"
"319.71300","5.32831","14.84018"
"319.81300","5.32995","14.83425"
"319.91300","5.33161","14.82710"
"320.01300","5.33327","14.82145"
"320.11300","5.33487","14.81455"
"320.21300","5.33643","14.80787"
"320.31300","5.33804","14.81264"
"320.41300","5.33982","14.81539"
"320.51300","5.34151","14.80578"
"320.61300","5.34319","14.79969"
"320.71300","5.34487","14.78821"
"320.81300","5.34653","14.77937"
"320.91300","5.34824","14.77816"
"321.01300","5.34994","14.77559"
"321.11300","5.35160","14.77147"
"321.21300","5.35330","14.76823"
"321.31300","5.35490","14.75405"
"321.41300","5.35652","14.74669"
"321.51300","5.35816","14.74272"
"321.61300","5.35977","14.74160"
"321.71300","5.36144","14.73942"
"321.81300","5.36309","14.73368"
"321.91300","5.36476","14.72384"
"322.01300","5.36635","14.71800"
"322.11300","5.36807","14.72477"
"322.21300","5.36977","14.71921"
"322.31300","5.37151","14.71394"
"322.41300","5.37328","14.70928"
"322.51300","5.37493","14.69623"
"322.61300","5.37651","14.68708"
"322.71300","5.37808","14.68274"
"322.81300","5.37972","14.68786"
"322.91300","5.38140","14.68527"
"323.01300","5.38305","14.67676"
"323.11300","5.38476","14.67404"
"323.21300","5.38643","14.66799"
"323.31300","5.38815","14.66599"
"323.41300","5.38990","14.66118"
"323.51300","5.39146","14.63939"
"323.61300","5.39308","14.63932"
"323.71300","5.39478","14.63943"
"323.81300","5.39636","14.63044"
"323.91300","5.39791","14.61971"
"324.01300","5.39951","14.61740"
"324.11300","5.40111","14.61465"
"324.21300","5.40280","14.61407"
"324.31300","5.40446","14.60827"
"324.41300","5.40618","14.60516"
"324.51300","5.40784","14.59767"
"324.61300","5.40948","14.59117"
"324.71300","5.41117","14.58982"
"324.81300","5.41287","14.58716"
"324.91300","5.41460","14.58463"
