General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{5BFC3E31-688D-4847-9ECC-3DE3E963A50C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P4 W1 1"
"243.70000","4.06133","9.38016"
"243.80000","4.06299","9.38499"
"243.90000","4.06468","9.39031"
"244.00000","4.06638","9.39129"
"244.10000","4.06808","9.39691"
"244.20000","4.06983","9.25352"
"244.30000","4.07148","9.22933"
"244.40000","4.07316","9.27694"
"244.50000","4.07483","9.26192"
"244.60000","4.07645","9.29619"
"244.70000","4.07811","9.28160"
"244.80000","4.07984","9.30482"
"244.90000","4.08227","9.28410"
"245.00000","4.08342","9.33062"
"245.10000","4.08465","9.37212"
"245.20000","4.08642","9.31119"
"245.30000","4.08817","9.37757"
"245.40000","4.08971","9.36862"
"245.50000","4.09132","9.39279"
"245.60000","4.09299","9.39502"
"245.70000","4.09460","9.40622"
"245.80000","4.09615","9.42055"
"245.90000","4.09783","9.41563"
"246.00000","4.09957","9.42905"
"246.10000","4.10121","9.43675"
"246.20000","4.10288","9.44872"
"246.30000","4.10463","9.45621"
"246.40000","4.10635","9.46636"
"246.50000","4.10806","9.48214"
"246.60000","4.10970","9.48366"
"246.70000","4.11129","9.49784"
"246.80000","4.11286","9.50522"
"246.90000","4.11451","9.50160"
"247.00000","4.11612","9.51997"
"247.10000","4.11767","9.52780"
"247.20000","4.11930","9.52842"
"247.30000","4.12103","9.53122"
"247.40000","4.12265","9.56110"
"247.50000","4.12435","9.55909"
"247.60000","4.12609","9.47270"
"247.70000","4.12788","9.51825"
"247.80000","4.12961","9.52712"
"247.90000","4.13119","9.54384"
"248.00000","4.13288","9.55977"
"248.10000","4.13470","9.56982"
"248.20000","4.13641","9.58663"
"248.30000","4.13809","9.60117"
"248.40000","4.13975","9.61217"
"248.50000","4.14138","9.62360"
"248.60000","4.14301","9.62985"
"248.70000","4.14471","9.64740"
"248.80000","4.14633","9.66163"
"248.90000","4.14807","9.67809"
"249.00000","4.14961","9.68718"
"249.10000","4.15119","9.70183"
"249.20000","4.15289","9.71016"
"249.30000","4.15457","9.72526"
"249.40000","4.15615","9.74060"
"249.50000","4.15786","9.75342"
"249.60000","4.15970","9.76226"
"249.70000","4.16146","9.78134"
"249.80000","4.16315","9.79079"
"249.90000","4.16493","9.80664"
"250.00000","4.16668","9.71441"
"250.10000","4.16834","9.63277"
"250.20000","4.16993","9.69139"
"250.30000","4.17146","9.67875"
"250.40000","4.17303","9.70357"
"250.50000","4.17469","9.69718"
"250.60000","4.17640","9.71071"
"250.70000","4.17788","9.73440"
"250.80000","4.17937","9.74704"
"250.90000","4.18096","9.73885"
"251.00000","4.18264","9.75925"
"251.10000","4.18436","9.76970"
"251.20000","4.18610","9.78016"
"251.30000","4.18773","9.79318"
"251.40000","4.18953","9.79855"
"251.50000","4.19130","9.81919"
"251.60000","4.19305","9.82354"
"251.70000","4.19471","9.84083"
"251.80000","4.19646","9.82858"
"251.90000","4.19801","9.87255"
"252.00000","4.19968","9.87235"
"252.10000","4.20134","9.87355"
"252.20000","4.20300","9.88748"
"252.30000","4.20470","9.87975"
"252.40000","4.20637","9.90008"
"252.50000","4.20800","9.90654"
"252.60000","4.20959","9.91564"
"252.70000","4.21117","9.92484"
"252.80000","4.21287","9.92843"
"252.90000","4.21468","9.93427"
"253.00000","4.21636","9.95180"
"253.10000","4.21794","9.97587"
"253.20000","4.21960","9.95664"
"253.30000","4.22128","9.97792"
"253.40000","4.22292","9.98668"
"253.50000","4.22452","9.99027"
"253.60000","4.22621","9.99980"
"253.70000","4.22791","10.00728"
"253.80000","4.22962","10.01601"
"253.90000","4.23128","10.02070"
"254.00000","4.23291","10.03624"
"254.10000","4.23459","10.04321"
"254.20000","4.23632","10.04961"
"254.30000","4.23808","10.05812"
"254.40000","4.23969","10.07273"
"254.50000","4.24136","9.92648"
"254.60000","4.24285","9.99385"
"254.70000","4.24448","10.01721"
"254.80000","4.24628","10.03188"
"254.90000","4.24801","10.05425"
"255.00000","4.24968","10.06957"
"255.10000","4.25139","10.08519"
"255.20000","4.25306","10.10092"
"255.30000","4.25457","10.10973"
"255.40000","4.25618","10.11881"
"255.50000","4.25786","10.13646"
"255.60000","4.25950","10.14934"
"255.70000","4.26115","10.16613"
"255.80000","4.26288","10.17750"
"255.90000","4.26446","10.18695"
"256.00000","4.26616","10.21077"
"256.10000","4.26800","10.21850"
"256.20000","4.26980","10.24067"
"256.30000","4.27161","10.25399"
"256.40000","4.27330","10.25846"
"256.50000","4.27484","10.27656"
"256.60000","4.27643","10.28373"
"256.70000","4.27808","10.29071"
"256.80000","4.27969","10.30319"
"256.90000","4.28127","10.30999"
"257.00000","4.28279","10.31644"
"257.10000","4.28444","10.33745"
"257.20000","4.28608","10.34198"
"257.30000","4.28770","10.35123"
"257.40000","4.28931","10.36085"
"257.48400","4.29070","10.10974"
"257.58400","4.29231","10.17991"
"257.68400","4.29398","10.19575"
"257.78400","4.29564","10.21441"
"257.88400","4.29736","10.23041"
"257.98400","4.29919","10.24512"
"258.08400","4.30100","10.25425"
"258.18400","4.30276","10.27999"
"258.28400","4.30445","10.29077"
"258.38400","4.30608","10.28994"
"258.48400","4.30760","10.31644"
"258.58400","4.30925","10.30705"
"258.68400","4.31088","10.33135"
"258.78400","4.31253","10.34437"
"258.88400","4.31420","10.34796"
"258.98400","4.31588","10.36320"
"259.08400","4.31749","10.37737"
"259.18400","4.31919","10.37338"
"259.28400","4.32092","10.40496"
"259.38400","4.32277","10.39227"
"259.48400","4.32444","10.41861"
"259.58400","4.32604","10.43167"
"259.68400","4.32769","10.43884"
"259.78400","4.32938","10.44719"
"259.88400","4.33113","10.46128"
"259.98400","4.33287","10.47632"
"260.08400","4.33451","10.48237"
"260.18400","4.33607","10.49802"
"260.28400","4.33767","10.50436"
"260.38400","4.33930","10.49921"
"260.48400","4.34096","10.52464"
"260.58400","4.34265","10.48434"
"260.68400","4.34427","10.43081"
"260.78400","4.34591","10.48140"
"260.88400","4.34765","10.48473"
"260.98400","4.34936","10.51424"
"261.08400","4.35105","10.53288"
"261.18400","4.35291","10.55527"
"261.28400","4.35473","10.58034"
"261.38400","4.35633","10.59553"
"261.48400","4.35799","10.60886"
"261.58400","4.35965","10.61890"
"261.68400","4.36131","10.64534"
"261.78400","4.36300","10.65993"
"261.88400","4.36467","10.66791"
"261.98400","4.36623","10.68334"
"262.08400","4.36785","10.70051"
"262.18400","4.36948","10.70972"
"262.28400","4.37116","10.72337"
"262.38400","4.37291","10.73868"
"262.48400","4.37453","10.75149"
"262.58400","4.37618","10.76833"
"262.68400","4.37782","10.77373"
"262.78400","4.37945","10.78890"
"262.88400","4.38113","10.79371"
"262.98400","4.38279","10.81108"
"263.08400","4.38443","10.81945"
"263.18400","4.38605","10.83384"
"263.28400","4.38773","10.74231"
"263.38400","4.38935","10.61542"
"263.48400","4.39093","10.68126"
"263.58400","4.39260","10.65719"
"263.68400","4.39428","10.69955"
"263.78400","4.39600","10.70699"
"263.88400","4.39773","10.71472"
"263.98400","4.39952","10.74124"
"264.08400","4.40119","10.75257"
"264.18400","4.40287","10.76842"
"264.28400","4.40464","10.76995"
"264.38400","4.40632","10.79146"
"264.48400","4.40804","10.79983"
"264.58400","4.40973","10.81417"
"264.68400","4.41132","10.84159"
"264.78400","4.41293","10.83296"
"264.88400","4.41451","10.85089"
"264.98400","4.41606","10.85117"
"265.08400","4.41765","10.86012"
"265.18400","4.41922","10.87332"
"265.28400","4.42082","10.87556"
"265.38400","4.42240","10.89097"
"265.48400","4.42407","10.89608"
"265.58400","4.42583","10.90393"
"265.68400","4.42755","10.92080"
"265.78400","4.42927","10.91608"
"265.88400","4.43104","10.93971"
"265.98400","4.43292","10.94216"
"266.08400","4.43463","10.97581"
"266.18400","4.43621","10.97953"
"266.28400","4.43782","10.99344"
"266.38400","4.43958","10.98108"
"266.48400","4.44130","11.00021"
"266.58400","4.44282","11.00827"
"266.68400","4.44440","11.01077"
"266.78400","4.44603","11.02090"
"266.88400","4.44758","11.02907"
"266.98400","4.44914","11.03728"
"267.08400","4.45080","11.02800"
"267.18400","4.45251","11.04759"
"267.28400","4.45418","11.05484"
"267.38400","4.45586","11.06659"
"267.48400","4.45759","11.07154"
"267.58400","4.45932","11.08917"
"267.68400","4.46106","11.08397"
"267.78400","4.46285","10.99784"
"267.88400","4.46455","11.04955"
"267.98400","4.46623","11.06645"
"268.08400","4.46789","11.09057"
"268.18400","4.46957","11.10617"
"268.28400","4.47126","11.12383"
"268.38400","4.47282","11.14172"
"268.48400","4.47448","11.15849"
"268.58400","4.47611","11.17560"
"268.68400","4.47773","11.19753"
"268.78400","4.47937","11.20685"
"268.88400","4.48099","11.22437"
"268.98400","4.48258","11.23536"
"269.08400","4.48417","11.25347"
"269.18400","4.48596","11.27135"
"269.28400","4.48772","11.28579"
"269.38400","4.48939","11.30756"
"269.48400","4.49113","11.32441"
"269.58400","4.49281","11.33777"
"269.68400","4.49448","11.34561"
"269.78400","4.49613","11.27826"
"269.82200","4.49677","11.02758"
"269.92200","4.49843","11.16778"
"270.02200","4.50010","11.14594"
"270.12200","4.50176","11.20453"
"270.22200","4.50344","11.18025"
"270.32200","4.50510","11.22263"
"270.42200","4.50674","11.20752"
"270.52200","4.50842","11.24876"
"270.62200","4.51001","11.24127"
"270.72200","4.51159","11.26929"
"270.82200","4.51317","11.27285"
"270.92200","4.51493","11.27637"
"271.02200","4.51663","11.29306"
"271.12200","4.51833","11.30211"
"271.22200","4.52009","11.31652"
"271.32200","4.52176","11.33292"
"271.42200","4.52335","11.34217"
"271.52200","4.52493","11.35576"
"271.62200","4.52656","11.35744"
"271.72200","4.52821","11.37586"
"271.82200","4.52983","11.38972"
"271.92200","4.53151","11.38618"
"272.02200","4.53319","11.40184"
"272.12200","4.53487","11.41443"
"272.22200","4.53651","11.41576"
"272.32200","4.53810","11.43138"
"272.42200","4.53985","11.43173"
"272.52200","4.54166","11.44763"
"272.62200","4.54338","11.46926"
"272.72200","4.54506","11.46583"
"272.82200","4.54673","11.48916"
"272.92200","4.54835","11.48433"
"273.02200","4.54989","11.49730"
"273.12200","4.55150","11.52078"
"273.22200","4.55322","11.45578"
"273.32200","4.55488","11.42295"
"273.42200","4.55645","11.46365"
"273.52200","4.55813","11.47472"
"273.62200","4.55979","11.50478"
"273.72200","4.56141","11.52170"
"273.82200","4.56309","11.54363"
"273.92200","4.56478","11.56122"
"274.02200","4.56638","11.57535"
"274.12200","4.56800","11.59714"
"274.22200","4.56981","11.61453"
"274.32200","4.57152","11.63513"
"274.42200","4.57317","11.64814"
"274.52200","4.57478","11.66318"
"274.62200","4.57643","11.67774"
"274.72200","4.57803","11.69159"
"274.82200","4.57966","11.70024"
"274.92200","4.58132","11.71541"
"275.02200","4.58299","11.73716"
"275.12200","4.58463","11.75167"
"275.22200","4.58634","11.76197"
"275.32200","4.58812","11.76925"
"275.42200","4.58991","11.78893"
"275.47000","4.59074","11.53266"
"275.57000","4.59238","11.55371"
"275.67000","4.59402","11.62906"
"275.77000","4.59583","11.58342"
"275.87000","4.59741","11.65793"
"275.97000","4.59896","11.61359"
"276.07000","4.60062","11.67380"
"276.17000","4.60230","11.64446"
"276.27000","4.60395","11.70715"
"276.37000","4.60564","11.66966"
"276.47000","4.60728","11.72020"
"276.57000","4.60893","11.71764"
"276.67000","4.61066","11.74883"
"276.77000","4.61235","11.76122"
"276.87000","4.61405","11.77178"
"276.97000","4.61573","11.79279"
"277.07000","4.61753","11.79752"
"277.17000","4.61925","11.83000"
"277.27000","4.62089","11.83456"
"277.37000","4.62255","11.84339"
"277.47000","4.62428","11.87177"
"277.57000","4.62616","11.85850"
"277.67000","4.62776","11.89772"
"277.77000","4.62924","11.91861"
"277.87000","4.63089","11.90296"
"277.97000","4.63256","11.92870"
"278.07000","4.63420","11.94444"
"278.17000","4.63582","11.95861"
"278.27000","4.63744","11.97135"
"278.37000","4.63908","11.97311"
"278.47000","4.64066","11.98894"
"278.57000","4.64231","11.82240"
"278.67000","4.64399","11.92705"
"278.77000","4.64561","11.94591"
"278.87000","4.64710","11.97379"
"278.97000","4.64885","11.99807"
"279.07000","4.65063","12.03193"
"279.17000","4.65241","12.04828"
"279.27000","4.65408","12.07104"
"279.37000","4.65581","12.09745"
"279.47000","4.65765","12.12389"
"279.57000","4.65933","12.15246"
"279.67000","4.66101","12.16915"
"279.77000","4.66273","12.17827"
"279.87000","4.66432","12.19352"
"279.97000","4.66594","12.21579"
"280.07000","4.66763","12.22984"
"280.17000","4.66931","12.25323"
"280.27000","4.67096","12.26144"
"280.37000","4.67258","12.27641"
"280.47000","4.67425","12.29442"
"280.57000","4.67591","12.30729"
"280.67000","4.67756","12.31735"
"280.77000","4.67920","12.33458"
"280.81200","4.67991","12.07762"
"280.91200","4.68157","12.07421"
"281.01200","4.68323","12.13807"
"281.11200","4.68490","12.14157"
"281.21200","4.68655","12.16331"
"281.31200","4.68822","12.17763"
"281.41200","4.68983","12.19914"
"281.51200","4.69141","12.20974"
"281.61200","4.69304","12.25158"
"281.71200","4.69472","12.21774"
"281.81200","4.69641","12.27648"
"281.91200","4.69811","12.25732"
"282.01200","4.69983","12.30216"
"282.11200","4.70154","12.28778"
"282.21200","4.70331","12.34870"
"282.31200","4.70510","12.31236"
"282.41200","4.70672","12.37682"
"282.51200","4.70838","12.34029"
"282.61200","4.71006","12.38563"
"282.71200","4.71164","12.40902"
"282.81200","4.71325","12.38495"
"282.91200","4.71497","12.42088"
"283.01200","4.71661","12.41459"
"283.11200","4.71821","12.44861"
"283.21200","4.71984","12.44238"
"283.31200","4.72146","12.47083"
"283.41200","4.72308","12.48800"
"283.51200","4.72480","12.32621"
"283.61200","4.72652","12.42840"
"283.71200","4.72825","12.43908"
"283.81200","4.72991","12.47064"
"283.91200","4.73146","12.48654"
"284.01200","4.73311","12.51968"
"284.11200","4.73500","12.53317"
"284.21200","4.73670","12.56204"
"284.31200","4.73830","12.58024"
"284.41200","4.73993","12.59411"
"284.51200","4.74156","12.60768"
"284.61200","4.74318","12.61952"
"284.71200","4.74475","12.64121"
"284.81200","4.74650","12.64536"
"284.91200","4.74799","12.68271"
"285.01200","4.74962","12.68737"
"285.11200","4.75135","12.70847"
"285.21200","4.75304","12.71657"
"285.31200","4.75474","12.73975"
"285.41200","4.75635","12.74808"
"285.51200","4.75814","12.77685"
"285.61200","4.75996","12.78495"
"285.71200","4.76167","12.80834"
"285.81200","4.76329","12.81051"
"285.91200","4.76497","12.82657"
"285.96400","4.76582","12.56912"
"286.06400","4.76749","12.53366"
"286.16400","4.76912","12.60262"
"286.26400","4.77082","12.59827"
"286.36400","4.77245","12.63200"
"286.46400","4.77409","12.64084"
"286.56400","4.77565","12.66915"
"286.66400","4.77715","12.66863"
"286.76400","4.77878","12.67514"
"286.86400","4.78048","12.70349"
"286.96400","4.78216","12.71006"
"287.06400","4.78382","12.73828"
"287.16400","4.78549","12.73501"
"287.26400","4.78710","12.77076"
"287.36400","4.78886","12.77113"
"287.46400","4.79073","12.79612"
"287.56400","4.79265","12.75743"
"287.66400","4.79421","12.85036"
"287.76400","4.79578","12.87293"
"287.86400","4.79750","12.82863"
"287.96400","4.79917","12.89858"
"288.06400","4.80081","12.84846"
"288.16400","4.80245","12.90313"
"288.26400","4.80409","12.92656"
"288.36400","4.80577","12.78390"
"288.46400","4.80744","12.84837"
"288.56400","4.80906","12.86513"
"288.66400","4.81057","12.89015"
"288.76400","4.81227","12.91845"
"288.86400","4.81400","12.94287"
"288.96400","4.81565","12.96458"
"289.06400","4.81729","12.98678"
"289.16400","4.81903","13.02389"
"289.26400","4.82093","13.03411"
"289.36400","4.82241","13.06801"
"289.46400","4.82400","13.07594"
"289.56400","4.82561","13.08685"
"289.66400","4.82725","13.11403"
"289.76400","4.82895","13.11945"
"289.86400","4.83063","13.14749"
"289.96400","4.83230","13.15985"
"290.06400","4.83400","13.17544"
"290.16400","4.83581","13.20909"
"290.26400","4.83759","13.21456"
"290.36400","4.83915","13.23903"
"290.46400","4.84080","13.23837"
"290.52600","4.84184","12.97895"
"290.62600","4.84345","12.93159"
"290.72600","4.84520","12.96986"
"290.82600","4.84692","13.01462"
"290.92600","4.84846","13.02467"
"291.02600","4.85010","13.04852"
"291.12600","4.85176","13.05035"
"291.22600","4.85337","13.09026"
"291.32600","4.85497","13.09633"
"291.42600","4.85664","13.12389"
"291.52600","4.85832","13.12261"
"291.62600","4.86003","13.16227"
"291.72600","4.86180","13.15772"
"291.82600","4.86350","13.20720"
"291.92600","4.86497","13.21477"
"292.02600","4.86672","13.21011"
"292.12600","4.86855","13.22298"
"292.22600","4.87022","13.26780"
"292.32600","4.87201","13.23766"
"292.42600","4.87358","13.31951"
"292.52600","4.87518","13.31634"
"292.62600","4.87675","13.19044"
"292.72600","4.87829","13.25549"
"292.82600","4.87989","13.26048"
"292.92600","4.88160","13.29427"
"293.02600","4.88326","13.31875"
"293.12600","4.88498","13.34486"
"293.22600","4.88664","13.37412"
"293.32600","4.88831","13.37407"
"293.42600","4.88997","13.39473"
"293.52600","4.89163","13.40965"
"293.62600","4.89329","13.41896"
"293.72600","4.89504","13.44344"
"293.82600","4.89677","13.45938"
"293.92600","4.89856","13.47484"
"294.02600","4.90027","13.48329"
"294.12600","4.90191","13.50241"
"294.22600","4.90348","13.50703"
"294.32600","4.90505","13.51344"
"294.42600","4.90655","13.51995"
"294.52600","4.90809","13.53142"
"294.62600","4.90974","13.53548"
"294.72600","4.91136","13.55445"
"294.82600","4.91304","13.56567"
"294.92600","4.91476","13.57345"
"295.02600","4.91647","13.55659"
"295.04400","4.91678","13.30383"
"295.14400","4.91857","13.27205"
"295.24400","4.92017","13.32206"
"295.34400","4.92199","13.34886"
"295.44400","4.92377","13.35652"
"295.54400","4.92551","13.41572"
"295.64400","4.92717","13.39186"
"295.74400","4.92880","13.45677"
"295.84400","4.93049","13.43892"
"295.94400","4.93223","13.48728"
"296.04400","4.93392","13.46759"
"296.14400","4.93558","13.52093"
"296.24400","4.93721","13.51269"
"296.34400","4.93886","13.55423"
"296.44400","4.94048","13.55629"
"296.54400","4.94212","13.57247"
"296.64400","4.94377","13.59113"
"296.74400","4.94540","13.60586"
"296.84400","4.94702","13.61738"
"296.94400","4.94877","13.64754"
"297.04400","4.95048","13.64858"
"297.14400","4.95233","13.68073"
"297.24400","4.95405","13.56059"
"297.34400","4.95565","13.63121"
"297.44400","4.95736","13.64618"
"297.54400","4.95901","13.67802"
"297.64400","4.96059","13.70261"
"297.74400","4.96223","13.72273"
"297.84400","4.96386","13.74322"
"297.94400","4.96549","13.75520"
"298.04400","4.96715","13.78350"
"298.14400","4.96882","13.80372"
"298.24400","4.97048","13.81666"
"298.34400","4.97221","13.83783"
"298.44400","4.97379","13.85482"
"298.54400","4.97527","13.87104"
"298.64400","4.97692","13.89337"
"298.74400","4.97868","13.90129"
"298.84400","4.98033","13.91929"
"298.94400","4.98199","13.94046"
"299.04400","4.98369","13.95416"
"299.14400","4.98539","13.98253"
"299.24400","4.98707","13.99615"
"299.34400","4.98871","14.01354"
"299.42400","4.99001","13.75693"
"299.52400","4.99162","13.68187"
"299.62400","4.99328","13.70295"
"299.72400","4.99496","13.79532"
"299.82400","4.99667","13.72356"
"299.92400","4.99838","13.86937"
"300.02400","5.00016","13.79465"
"300.12400","5.00185","13.92930"
"300.22400","5.00355","13.86582"
"300.32400","5.00533","13.97912"
"300.42400","5.00702","13.91440"
"300.52400","5.00868","14.02251"
"300.62400","5.01031","13.98452"
"300.72400","5.01192","14.04791"
"300.82400","5.01355","14.07831"
"300.92400","5.01525","14.04026"
"301.02400","5.01680","14.07837"
"301.12400","5.01839","13.95799"
"301.22400","5.01999","14.02918"
"301.32400","5.02152","14.03726"
"301.42400","5.02315","14.07023"
"301.52400","5.02481","14.09347"
"301.62400","5.02643","14.12068"
"301.72400","5.02808","14.13350"
"301.82400","5.02974","14.15637"
"301.92400","5.03154","14.17855"
"302.02400","5.03333","14.20114"
"302.12400","5.03496","14.21849"
"302.22400","5.03660","14.22878"
"302.32400","5.03827","14.24944"
"302.42400","5.03992","14.25687"
"302.52400","5.04153","14.27007"
"302.62400","5.04309","14.27759"
"302.72400","5.04470","14.28237"
"302.82400","5.04636","14.29960"
"302.92400","5.04803","14.29846"
"303.02400","5.04967","14.32228"
"303.12400","5.05143","14.32597"
"303.22400","5.05323","14.34813"
"303.32400","5.05500","14.36196"
"303.41300","5.05657","14.09925"
"303.44700","5.05719","13.84924"
"303.54700","5.05884","14.07344"
"303.64700","5.06053","14.00289"
"303.74700","5.06227","14.15004"
"303.84700","5.06404","14.09862"
"303.94700","5.06574","14.20329"
"304.04700","5.06735","14.16162"
"304.14700","5.06894","14.24695"
"304.24700","5.07061","14.18445"
"304.34700","5.07224","14.27446"
"304.44700","5.07382","14.26328"
"304.54700","5.07550","14.26930"
"304.64700","5.07713","14.31239"
"304.74700","5.07881","14.32063"
"304.84700","5.08052","14.34473"
"304.94700","5.08218","14.33888"
"305.04700","5.08375","14.23968"
"305.14700","5.08545","14.30505"
"305.24700","5.08726","14.32793"
"305.34700","5.08891","14.35342"
"305.44700","5.09056","14.38243"
"305.54700","5.09220","14.40825"
"305.64700","5.09386","14.43244"
"305.74700","5.09556","14.45998"
"305.84700","5.09722","14.48221"
"305.94700","5.09884","14.50608"
"306.04700","5.10049","14.51831"
"306.14700","5.10209","14.53741"
"306.24700","5.10373","14.56245"
"306.34700","5.10546","14.57703"
"306.44700","5.10719","14.60331"
"306.54700","5.10878","14.61685"
"306.64700","5.11028","14.63236"
"306.74700","5.11187","14.63949"
"306.84700","5.11345","14.67022"
"306.94700","5.11517","14.68953"
"307.04700","5.11682","14.66942"
"307.06400","5.11709","14.41097"
"307.08900","5.11752","14.15794"
"307.18900","5.11929","14.40176"
"307.28900","5.12105","14.34345"
"307.38900","5.12272","14.51590"
"307.48900","5.12438","14.44307"
"307.58900","5.12603","14.57116"
"307.68900","5.12768","14.49291"
"307.78900","5.12942","14.53416"
"307.88900","5.13098","14.65164"
"307.98900","5.13267","14.57078"
"308.08900","5.13436","14.67938"
"308.18900","5.13600","14.70264"
"308.28900","5.13768","14.67755"
"308.38900","5.13937","14.75981"
"308.48900","5.14126","14.67752"
"308.58900","5.14282","14.77691"
"308.68900","5.14436","14.61315"
"308.78900","5.14600","14.70547"
"308.88900","5.14771","14.73412"
"308.98900","5.14933","14.76764"
"309.08900","5.15096","14.79281"
"309.18900","5.15257","14.81646"
"309.28900","5.15428","14.84225"
"309.38900","5.15596","14.87558"
"309.48900","5.15764","14.91334"
"309.58900","5.15933","14.93567"
"309.68900","5.16102","14.95997"
"309.78900","5.16273","14.98744"
"309.88900","5.16436","14.99219"
"309.98900","5.16601","15.01798"
"310.08900","5.16753","15.03854"
"310.18900","5.16949","15.04899"
"310.28900","5.17128","15.08016"
"310.36900","5.17262","14.82853"
"310.38900","5.17296","14.57205"
"310.48900","5.17456","14.74318"
"310.58900","5.17621","14.75132"
"310.68900","5.17783","14.84251"
"310.78900","5.17950","14.83605"
"310.88900","5.18118","14.91392"
"310.98900","5.18282","14.92466"
"311.08900","5.18438","14.94797"
"311.18900","5.18594","15.03406"
"311.28900","5.18767","14.95522"
"311.38900","5.18933","15.07354"
"311.48900","5.19103","15.00701"
"311.58900","5.19263","15.11015"
"311.68900","5.19434","15.09441"
"311.78900","5.19623","15.13328"
"311.88900","5.19795","15.17344"
"311.98900","5.19954","15.17840"
"312.08900","5.20118","15.06004"
"312.18900","5.20287","15.12712"
"312.28900","5.20451","15.14700"
"312.38900","5.20608","15.17019"
"312.48900","5.20764","15.20242"
"312.58900","5.20929","15.21978"
"312.68900","5.21094","15.26026"
"312.78900","5.21261","15.28682"
"312.88900","5.21428","15.31647"
"312.98900","5.21596","15.34072"
"313.08900","5.21766","15.36756"
"313.18900","5.21931","15.40143"
"313.28900","5.22102","15.43209"
"313.38900","5.22270","15.45516"
"313.48900","5.22446","15.49454"
"313.58900","5.22641","15.51597"
"313.64200","5.22736","15.25144"
"313.66100","5.22767","14.99412"
"313.76100","5.22925","15.16249"
"313.86100","5.23090","15.18382"
"313.96100","5.23254","15.24046"
"314.06100","5.23414","15.29397"
"314.16100","5.23573","15.27903"
"314.26100","5.23738","15.37745"
"314.36100","5.23902","15.31147"
"314.46100","5.24061","15.44529"
"314.56100","5.24224","15.33318"
"314.66100","5.24385","15.47513"
"314.76100","5.24550","15.38251"
"314.86100","5.24710","15.51425"
"314.96100","5.24886","15.43824"
"315.06100","5.25062","15.55846"
"315.16100","5.25233","15.54781"
"315.26100","5.25398","15.58113"
"315.36100","5.25569","15.63509"
"315.46100","5.25744","15.62060"
"315.56100","5.25912","15.54583"
"315.66100","5.26081","15.58414"
"315.76100","5.26240","15.62457"
"315.86100","5.26406","15.64778"
"315.96100","5.26567","15.68112"
"316.06100","5.26725","15.71275"
"316.16100","5.26891","15.74941"
"316.26100","5.27062","15.77499"
"316.36100","5.27227","15.79863"
"316.46100","5.27398","15.83736"
"316.56100","5.27562","15.85921"
"316.66100","5.27722","15.88851"
"316.76100","5.27886","15.90517"
"316.86100","5.28058","15.93350"
"316.96100","5.28229","15.96076"
"317.06100","5.28399","15.98051"
"317.09200","5.28454","15.71298"
"317.10900","5.28485","15.46002"
"317.20900","5.28659","15.63567"
"317.30900","5.28830","15.59783"
"317.40900","5.28992","15.74844"
"317.50900","5.29153","15.69072"
"317.60900","5.29317","15.80067"
"317.70900","5.29483","15.74844"
"317.80900","5.29651","15.86094"
"317.90900","5.29820","15.83571"
"318.00900","5.29988","15.91626"
"318.10900","5.30154","15.92695"
"318.20900","5.30333","15.96827"
"318.30900","5.30524","15.92530"
"318.40900","5.30686","16.05044"
"318.50900","5.30845","16.06706"
"318.60900","5.31013","16.04493"
"318.70900","5.31183","16.11590"
"318.80900","5.31345","16.08572"
"318.90900","5.31517","16.01289"
"319.00900","5.31684","16.08762"
"319.10900","5.31851","16.13100"
"319.20900","5.32012","16.14839"
"319.30900","5.32167","16.18847"
"319.40900","5.32332","16.22226"
"319.50900","5.32501","16.25553"
"319.60900","5.32672","16.30056"
"319.70900","5.32846","16.32779"
"319.80900","5.33007","16.35890"
"319.90900","5.33158","16.37216"
"320.00900","5.33319","16.39810"
"320.10900","5.33484","16.41653"
"320.20900","5.33648","16.43287"
"320.22700","5.33677","16.16729"
"320.24300","5.33704","15.91050"
"320.34300","5.33871","16.06657"
"320.44300","5.34044","16.00695"
"320.54300","5.34208","16.18882"
"320.64300","5.34355","16.10764"
"320.74300","5.34513","16.25193"
"320.84300","5.34678","16.15050"
"320.94300","5.34837","16.32242"
"321.04300","5.34998","16.22634"
"321.14300","5.35189","16.30345"
"321.24300","5.35343","16.46837"
"321.34300","5.35502","16.33737"
"321.44300","5.35663","16.48316"
"321.54300","5.35848","16.36742"
"321.64300","5.36026","16.54187"
"321.74300","5.36192","16.51832"
"321.84300","5.36355","16.52863"
"321.94300","5.36523","16.46433"
"322.04300","5.36688","16.47172"
"322.14300","5.36847","16.50884"
"322.24300","5.37010","16.53672"
"322.34300","5.37177","16.56642"
"322.44300","5.37341","16.59520"
"322.54300","5.37504","16.63088"
"322.64300","5.37667","16.64422"
"322.74300","5.37837","16.67999"
"322.84300","5.38007","16.70503"
"322.94300","5.38171","16.73902"
"323.04300","5.38341","16.75578"
"323.14300","5.38525","16.80977"
"323.24300","5.38685","16.80650"
"323.29000","5.38758","16.55054"
"323.30500","5.38782","16.29167"
"323.40500","5.38962","16.44618"
"323.50500","5.39136","16.43040"
"323.60500","5.39304","16.58906"
"323.70500","5.39472","16.46785"
"323.80500","5.39631","16.63395"
"323.90500","5.39793","16.52787"
