General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{F9DA27CB-11EB-4D54-89F8-9C37FB3763A2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P1 W1 4"
"324.79900","5.41282","15.83659"
"324.89900","5.41448","15.83399"
"324.99900","5.41608","15.83533"
"325.09900","5.41764","15.83586"
"325.19900","5.41941","15.82466"
"325.29900","5.42117","15.83182"
"325.39900","5.42286","15.83163"
"325.49900","5.42452","15.83829"
"325.59900","5.42618","15.82994"
"325.69900","5.42786","15.82952"
"325.79900","5.42948","15.83334"
"325.89900","5.43115","15.83261"
"325.99900","5.43285","15.82605"
"326.09900","5.43448","15.83220"
"326.19900","5.43612","15.83541"
"326.29100","5.43773","15.57046"
"326.29500","5.43781","15.27071"
"326.29800","5.43786","15.00682"
"326.30100","5.43792","14.72608"
"326.30400","5.43797","14.44043"
"326.30700","5.43802","14.15939"
"326.31000","5.43808","13.89040"
"326.31300","5.43813","13.63874"
"326.31700","5.43821","13.33613"
"326.32100","5.43828","13.07521"
"326.32600","5.43837","12.80907"
"326.33300","5.43849","12.54049"
"326.34700","5.43873","12.28630"
"326.44700","5.44033","12.36029"
"326.54700","5.44193","12.39120"
"326.64700","5.44358","12.44595"
"326.74700","5.44518","12.50209"
"326.84700","5.44672","12.56408"
"326.94700","5.44856","12.65915"
"327.04700","5.45029","12.74037"
"327.14700","5.45197","12.80856"
"327.24700","5.45363","12.87893"
"327.34700","5.45528","12.94785"
"327.44700","5.45687","13.00986"
"327.54700","5.45846","13.06735"
"327.64700","5.46001","13.11432"
"327.74700","5.46159","13.16512"
"327.84700","5.46321","13.21780"
"327.94700","5.46485","13.26901"
"328.04700","5.46661","13.31539"
"328.14700","5.46838","13.13706"
"328.24700","5.47014","13.19841"
"328.34700","5.47173","13.21477"
"328.44700","5.47361","13.22546"
"328.54700","5.47556","13.23944"
"328.64700","5.47718","13.26436"
"328.74700","5.47880","13.27477"
"328.84700","5.48044","13.28140"
"328.94700","5.48199","13.28726"
"329.04700","5.48362","13.30622"
"329.14700","5.48535","13.30794"
"329.24700","5.48699","13.32400"
"329.34700","5.48859","13.33575"
"329.38800","5.48927","13.33437"
