General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{D42A8E33-EE0E-4ED9-9650-5B5D31D8061D}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_6S1"

Time,Extension,Load
(s),(mm),(N)
"75.30000","1.25455","4.29637"
"75.40000","1.25629","4.29790"
"75.50000","1.25807","4.29977"
"75.60000","1.25975","4.30016"
"75.70000","1.26140","4.30057"
"75.80000","1.26312","4.30160"
"75.90000","1.26478","4.30159"
"76.00000","1.26635","4.30075"
"76.10000","1.26798","4.30057"
"76.20000","1.26968","4.30170"
"76.30000","1.27136","4.30224"
"76.40000","1.27297","4.30184"
"76.50000","1.27456","4.30155"
"76.60000","1.27616","4.30216"
"76.70000","1.27791","4.30597"
"76.80000","1.27946","4.30488"
"76.90000","1.28102","4.30447"
"77.00000","1.28282","4.30690"
"77.10000","1.28462","4.30893"
"77.20000","1.28640","4.31099"
"77.30000","1.28811","4.31160"
"77.40000","1.28972","4.31130"
"77.50000","1.29140","4.31223"
"77.60000","1.29302","4.31167"
"77.70000","1.29468","4.31194"
"77.80000","1.29633","4.31211"
"77.90000","1.29802","4.31437"
"78.00000","1.29968","4.31403"
"78.10000","1.30135","4.31392"
