General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{E75C6256-F5B3-4795-A7B2-6CB614C5A449}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_5S1"

Time,Extension,Load
(s),(mm),(N)
"60.40000","1.00625","3.24332"
"60.50000","1.00792","3.24442"
"60.60000","1.00958","3.24497"
"60.70000","1.01128","3.24570"
"60.80000","1.01300","3.24786"
"60.90000","1.01467","3.24831"
"61.00000","1.01629","3.24889"
"61.10000","1.01777","3.24793"
"61.20000","1.01954","3.25077"
"61.30000","1.02133","3.25288"
"61.40000","1.02302","3.25398"
"61.50000","1.02468","3.25534"
"61.60000","1.02640","3.25689"
"61.70000","1.02798","3.25717"
"61.80000","1.02952","3.25632"
"61.90000","1.03118","3.25774"
"62.00000","1.03288","3.25917"
"62.10000","1.03452","3.25959"
"62.20000","1.03621","3.26040"
"62.30000","1.03792","3.26211"
"62.40000","1.03962","3.26310"
"62.50000","1.04127","3.26435"
"62.60000","1.04292","3.26497"
"62.70000","1.04477","3.26730"
"62.80000","1.04649","3.26824"
"62.90000","1.04809","3.26909"
"63.00000","1.04971","3.26907"
"63.10000","1.05135","3.26952"
"63.20000","1.05297","3.27092"
"63.30000","1.05458","3.27068"
"63.40000","1.05618","3.27138"
"63.50000","1.05783","3.27290"
"63.60000","1.05949","3.27375"
"63.70000","1.06116","3.27507"
"63.80000","1.06285","3.27682"
"63.90000","1.06453","3.27761"
"64.00000","1.06621","3.27918"
"64.10000","1.06793","3.28093"
"64.20000","1.06969","3.28234"
"64.30000","1.07129","3.28236"
"64.40000","1.07294","3.28334"
"64.50000","1.07471","3.28497"
"64.60000","1.07649","3.28662"
"64.70000","1.07818","3.28733"
"64.80000","1.07980","3.28709"
"64.90000","1.08138","3.28703"
"65.00000","1.08301","3.28801"
"65.10000","1.08464","3.28870"
"65.20000","1.08617","3.28829"
"65.30000","1.08778","3.28921"
"65.40000","1.08949","3.29047"
"65.50000","1.09115","3.29121"
"65.60000","1.09283","3.29241"
"65.70000","1.09451","3.29417"
"65.80000","1.09619","3.29432"
"65.90000","1.09783","3.29471"
"66.00000","1.09965","3.29701"
"66.10000","1.10145","3.29924"
"66.20000","1.10317","3.30090"
"66.30000","1.10486","3.30150"
"66.40000","1.10642","3.30094"
"66.50000","1.10804","3.30174"
"66.60000","1.10973","3.30221"
"66.70000","1.11140","3.30269"
"66.80000","1.11300","3.30313"
"66.90000","1.11465","3.30346"
"67.00000","1.11626","3.30404"
"67.10000","1.11781","3.30365"
"67.20000","1.11947","3.30478"
"67.30000","1.12115","3.30608"
"67.40000","1.12279","3.30634"
"67.50000","1.12451","3.30720"
"67.60000","1.12623","3.30940"
"67.70000","1.12786","3.30972"
"67.80000","1.12964","3.31159"
"67.90000","1.13143","3.31295"
"68.00000","1.13311","3.31361"
"68.10000","1.13477","3.31408"
"68.20000","1.13651","3.31622"
"68.30000","1.13803","3.31557"
"68.40000","1.13962","3.31552"
"68.50000","1.14128","3.31618"
"68.60000","1.14297","3.31741"
"68.70000","1.14464","3.31723"
"68.80000","1.14636","3.31861"
"68.90000","1.14808","3.31923"
"69.00000","1.14971","3.31970"
"69.10000","1.15116","3.31803"
"69.20000","1.15282","3.31909"
"69.30000","1.15463","3.32161"
"69.40000","1.15630","3.32285"
"69.50000","1.15796","3.32295"
"69.60000","1.15970","3.32429"
"69.70000","1.16135","3.32486"
"69.80000","1.16300","3.32531"
"69.90000","1.16461","3.32548"
