General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{0CAF4059-70F1-434E-98BA-5A692318E2F3}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_3S3"

Time,Extension,Load
(s),(mm),(N)
"48.10000","0.80133","2.18592"
"48.20000","0.80294","2.18603"
"48.30000","0.80451","2.18692"
"48.40000","0.80613","2.18718"
"48.50000","0.80782","2.18801"
"48.60000","0.80963","2.19044"
"48.70000","0.81141","2.19109"
"48.80000","0.81306","2.19099"
"48.90000","0.81469","2.19236"
"49.00000","0.81636","2.19287"
"49.10000","0.81802","2.19272"
"49.20000","0.81964","2.19344"
"49.30000","0.82126","2.19345"
"49.40000","0.82290","2.19382"
"49.50000","0.82460","2.19449"
"49.60000","0.82632","2.19490"
"49.70000","0.82802","2.19628"
"49.80000","0.82969","2.19616"
"49.90000","0.83138","2.19673"
"50.00000","0.83303","2.19697"
"50.10000","0.83470","2.19727"
"50.20000","0.83634","2.19755"
"50.30000","0.83797","2.19822"
"50.40000","0.83963","2.19778"
"50.50000","0.84137","2.19925"
"50.60000","0.84299","2.19928"
"50.70000","0.84456","2.19935"
"50.80000","0.84621","2.19993"
"50.90000","0.84789","2.20052"
"51.00000","0.84953","2.20065"
"51.10000","0.85118","2.20087"
"51.20000","0.85288","2.20189"
"51.30000","0.85458","2.20235"
"51.40000","0.85627","2.20203"
"51.50000","0.85795","2.20184"
"51.60000","0.85965","2.20202"
"51.70000","0.86135","2.20045"
"51.80000","0.86313","2.20094"
"51.90000","0.86488","2.20099"
"52.00000","0.86654","2.20123"
"52.10000","0.86817","2.20134"
"52.20000","0.86974","2.20190"
"52.30000","0.87133","2.20165"
"52.40000","0.87293","2.20220"
"52.50000","0.87450","2.20241"
"52.60000","0.87613","2.20276"
"52.70000","0.87788","2.20384"
"52.80000","0.87952","2.20491"
"52.90000","0.88117","2.20553"
"53.00000","0.88282","2.20610"
"53.10000","0.88452","2.20657"
"53.20000","0.88618","2.20755"
"53.30000","0.88805","2.20933"
"53.40000","0.88978","2.21006"
"53.50000","0.89143","2.21011"
"53.60000","0.89314","2.21107"
"53.70000","0.89481","2.21050"
"53.80000","0.89651","2.21029"
"53.90000","0.89811","2.20940"
"54.00000","0.89970","2.20874"
"54.10000","0.90137","2.20914"
"54.20000","0.90294","2.20845"
"54.30000","0.90448","2.20857"
"54.40000","0.90614","2.20870"
"54.50000","0.90785","2.20950"
"54.60000","0.90955","2.20966"
"54.70000","0.91120","2.21036"
"54.80000","0.91283","2.21000"
"54.90000","0.91449","2.21010"
"55.00000","0.91615","2.21087"
"55.10000","0.91791","2.21205"
"55.20000","0.91974","2.21214"
"55.30000","0.92148","2.21291"
"55.40000","0.92314","2.21303"
