General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{68AA87B7-ABAB-4FBC-ABA8-72EAA7E8A976}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_1S1"

Time,Extension,Load
(s),(mm),(N)
"39.00000","0.64959","5.65774"
"39.10000","0.65126","5.66452"
"39.20000","0.65294","5.67155"
"39.30000","0.65461","5.67743"
"39.40000","0.65627","5.68393"
"39.50000","0.65806","5.69342"
"39.60000","0.65978","5.69992"
"39.70000","0.66144","5.70594"
"39.80000","0.66301","5.70976"
"39.90000","0.66466","5.71701"
"40.00000","0.66641","5.72794"
"40.10000","0.66796","5.73117"
"40.20000","0.66948","5.73446"
"40.30000","0.67112","5.74101"
"40.40000","0.67283","5.74830"
"40.50000","0.67453","5.75577"
"40.60000","0.67618","5.76166"
"40.70000","0.67785","5.76875"
"40.80000","0.67957","5.77488"
"40.90000","0.68121","5.78050"
"41.00000","0.68302","5.79118"
"41.10000","0.68480","5.79853"
"41.20000","0.68649","5.80624"
"41.30000","0.68815","5.81020"
"41.40000","0.68981","5.81510"
"41.50000","0.69145","5.82041"
"41.60000","0.69304","5.82326"
"41.70000","0.69465","5.82893"
"41.80000","0.69623","5.83359"
"41.90000","0.69779","5.83763"
"42.00000","0.69943","5.84310"
"42.10000","0.70112","5.85143"
"42.20000","0.70283","5.85824"
"42.30000","0.70448","5.86364"
"42.40000","0.70614","5.86963"
"42.50000","0.70783","5.87661"
"42.60000","0.70955","5.88379"
"42.70000","0.71123","5.89063"
"42.80000","0.71303","5.89966"
"42.90000","0.71480","5.90647"
"43.00000","0.71652","5.91284"
"43.10000","0.71820","5.91820"
"43.20000","0.71985","5.92253"
"43.30000","0.72146","5.92679"
"43.40000","0.72309","5.93111"
"43.50000","0.72471","5.93552"
"43.60000","0.72635","5.94011"
"43.70000","0.72797","5.94468"
"43.80000","0.72951","5.94716"
"43.90000","0.73114","5.95226"
"44.00000","0.73283","5.95892"
"44.10000","0.73450","5.96533"
"44.20000","0.73613","5.97012"
"44.30000","0.73793","5.97951"
"44.40000","0.73967","5.98727"
"44.50000","0.74139","5.99244"
"44.60000","0.74306","5.99806"
"44.70000","0.74473","6.00372"
"44.80000","0.74641","6.00807"
"44.90000","0.74818","6.01769"
"45.00000","0.74975","6.01928"
"45.10000","0.75130","6.02233"
"45.20000","0.75297","6.02775"
"45.30000","0.75470","6.03408"
"45.40000","0.75639","6.03968"
"45.50000","0.75801","6.04217"
"45.60000","0.75963","6.04694"
"45.70000","0.76119","6.04979"
"45.80000","0.76282","6.05547"
"45.90000","0.76448","6.06129"
"46.00000","0.76615","6.06758"
"46.10000","0.76801","6.07773"
"46.20000","0.76974","6.08350"
"46.30000","0.77138","6.08721"
"46.40000","0.77307","6.09395"
"46.50000","0.77470","6.09775"
"46.60000","0.77636","6.10319"
"46.70000","0.77800","6.10691"
"46.80000","0.77965","6.11250"
"46.90000","0.78132","6.11778"
"47.00000","0.78299","6.12210"
"47.10000","0.78469","6.12715"
"47.20000","0.78639","6.13252"
"47.30000","0.78806","6.13706"
"47.40000","0.78967","6.14001"
"47.50000","0.79127","6.14389"
"47.60000","0.79300","6.15122"
"47.70000","0.79473","6.15804"
