General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{556EA0A5-5C73-41CA-8DDC-6EA1769349E6}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1267 P5 W1 2"
"243.70000","4.06122","19.67637"
"243.80000","4.06292","19.67621"
"243.90000","4.06446","19.66859"
"244.00000","4.06619","19.67190"
"244.10000","4.06806","19.68145"
"244.20000","4.06980","19.68196"
"244.30000","4.07146","19.67946"
"244.40000","4.07308","19.67509"
"244.50000","4.07472","19.67295"
"244.60000","4.07635","19.67149"
"244.70000","4.07792","19.66619"
"244.80000","4.07952","19.66356"
"244.90000","4.08119","19.66385"
"245.00000","4.08283","19.66297"
"245.10000","4.08450","19.66324"
"245.20000","4.08616","19.66311"
"245.30000","4.08784","19.66351"
"245.40000","4.08955","19.66583"
"245.50000","4.09105","19.65591"
"245.60000","4.09287","19.66451"
"245.70000","4.09482","19.67754"
"245.80000","4.09661","19.67918"
"245.90000","4.09821","19.67159"
"246.00000","4.09983","19.66770"
"246.10000","4.10147","19.66432"
"246.20000","4.10305","19.65745"
"246.30000","4.10471","19.65659"
"246.40000","4.10633","19.65361"
"246.50000","4.10793","19.65043"
"246.60000","4.10955","19.64855"
"246.70000","4.11123","19.65078"
"246.80000","4.11290","19.65157"
"246.90000","4.11458","19.65230"
"247.00000","4.11625","19.65306"
"247.10000","4.11796","19.65561"
"247.20000","4.11970","19.66005"
"247.30000","4.12140","19.66160"
"247.40000","4.12328","19.67264"
"247.50000","4.12511","19.67817"
"247.60000","4.12668","19.66932"
"247.70000","4.12833","19.66715"
"247.80000","4.12990","19.66167"
"247.90000","4.13145","19.65435"
"248.00000","4.13306","19.65191"
"248.10000","4.13469","19.64968"
"248.20000","4.13635","19.65001"
"248.30000","4.13805","19.65157"
"248.40000","4.13975","19.65288"
"248.50000","4.14145","19.65461"
"248.60000","4.14310","19.65345"
"248.70000","4.14467","19.64888"
"248.80000","4.14636","19.65260"
"248.90000","4.14812","19.65920"
"249.00000","4.14979","19.65776"
"249.10000","4.15140","19.65508"
"249.20000","4.15316","19.66177"
"249.30000","4.15483","19.66091"
"249.40000","4.15641","19.65585"
"249.50000","4.15810","19.65716"
"249.60000","4.15975","19.65561"
"249.70000","4.16141","19.65543"
"249.80000","4.16309","19.65690"
"249.90000","4.16480","19.69647"
"250.00000","4.16649","19.70308"
"250.10000","4.16782","19.67856"
"250.20000","4.16940","19.67346"
"250.30000","4.17114","19.67543"
"250.40000","4.17282","19.67381"
"250.50000","4.17451","19.67332"
"250.60000","4.17621","19.67309"
"250.70000","4.17787","19.67125"
"250.80000","4.17957","19.67327"
"250.90000","4.18126","19.67327"
"251.00000","4.18294","19.67274"
"251.10000","4.18462","19.67222"
"251.20000","4.18633","19.67293"
"251.30000","4.18798","19.66974"
"251.40000","4.18954","19.66218"
"251.50000","4.19116","19.65816"
"251.60000","4.19282","19.65523"
"251.70000","4.19450","19.65493"
"251.80000","4.19618","19.65354"
"251.90000","4.19778","19.64696"
"252.00000","4.19941","19.64326"
"252.10000","4.20114","19.64414"
"252.20000","4.20288","19.64335"
"252.30000","4.20451","19.63779"
"252.40000","4.20615","19.63249"
"252.50000","4.20784","19.63164"
"252.60000","4.20950","19.62879"
"252.70000","4.21122","19.62934"
"252.80000","4.21290","19.62853"
"252.90000","4.21454","19.62465"
"253.00000","4.21616","19.61926"
"253.10000","4.21778","19.61483"
"253.20000","4.21949","19.61616"
"253.30000","4.22123","19.61818"
"253.40000","4.22299","19.62010"
"253.50000","4.22468","19.61740"
"253.60000","4.22638","19.61326"
"253.70000","4.22794","19.60347"
"253.80000","4.22947","19.59384"
"253.90000","4.23121","19.59557"
"254.00000","4.23295","19.59314"
"254.10000","4.23460","19.58603"
"254.20000","4.23625","19.58028"
"254.30000","4.23791","19.57507"
"254.40000","4.23953","19.56891"
"254.50000","4.24107","19.55899"
"254.60000","4.24260","19.55034"
"254.70000","4.24427","19.54815"
"254.80000","4.24592","19.54254"
"254.90000","4.24757","19.53765"
"255.00000","4.24927","19.53517"
"255.10000","4.25094","19.53020"
"255.20000","4.25263","19.52611"
"255.30000","4.25429","19.52010"
"255.40000","4.25605","19.51997"
"255.50000","4.25784","19.52078"
"255.60000","4.25966","19.52069"
"255.70000","4.26140","19.51726"
"255.80000","4.26312","19.51241"
"255.90000","4.26481","19.50539"
"256.00000","4.26643","19.49597"
"256.10000","4.26806","19.48844"
"256.20000","4.26973","19.48228"
"256.30000","4.27138","19.47533"
"256.40000","4.27298","19.46548"
"256.50000","4.27454","19.45568"
"256.60000","4.27617","19.45123"
"256.70000","4.27786","19.44795"
"256.80000","4.27958","19.44709"
"256.90000","4.28122","19.44224"
"257.00000","4.28279","19.43259"
"257.10000","4.28443","19.42763"
"257.20000","4.28618","19.42645"
"257.30000","4.28806","19.43045"
"257.40000","4.28973","19.42275"
"257.50000","4.29144","19.41855"
"257.60000","4.29316","19.41454"
"257.70000","4.29487","19.41072"
"257.80000","4.29643","19.39793"
"257.90000","4.29808","19.39182"
"258.00000","4.29971","19.38297"
"258.10000","4.30133","19.37241"
"258.20000","4.30291","19.35793"
"258.30000","4.30447","19.34321"
"258.40000","4.30611","19.33321"
"258.50000","4.30766","19.31952"
"258.60000","4.30929","19.31102"
"258.70000","4.31101","19.30483"
"258.80000","4.31268","19.29726"
"258.90000","4.31438","19.29153"
"259.00000","4.31604","19.28373"
"259.10000","4.31773","19.27691"
"259.20000","4.31939","19.26974"
"259.30000","4.32101","19.26054"
"259.40000","4.32266","19.25423"
"259.50000","4.32431","19.24717"
"259.60000","4.32588","19.23672"
"259.70000","4.32758","19.23399"
"259.80000","4.32939","19.23533"
"259.90000","4.33121","19.23573"
"260.00000","4.33299","19.23277"
"260.10000","4.33478","19.23033"
"260.20000","4.33650","19.22468"
"260.30000","4.33814","19.21634"
"260.40000","4.33973","19.20649"
"260.50000","4.34133","19.20006"
"260.60000","4.34311","19.20255"
"260.70000","4.34501","19.20796"
"260.80000","4.34656","19.19255"
"260.90000","4.34809","19.17901"
"261.00000","4.34974","19.17219"
"261.10000","4.35139","19.16628"
"261.20000","4.35302","19.16014"
"261.30000","4.35462","19.15360"
"261.40000","4.35625","19.14884"
"261.50000","4.35793","19.14661"
"261.60000","4.35968","19.14760"
"261.70000","4.36150","19.15075"
"261.80000","4.36314","19.14496"
"261.90000","4.36503","19.15279"
"262.00000","4.36705","19.15987"
"262.10000","4.36863","19.14077"
"262.20000","4.37018","19.12538"
"262.30000","4.37188","19.11984"
"262.40000","4.37345","19.10288"
"262.50000","4.37499","19.08792"
"262.60000","4.37666","19.08447"
"262.70000","4.37825","19.07689"
"262.80000","4.37981","19.06991"
"262.90000","4.38152","19.07321"
"263.00000","4.38332","19.08112"
"263.10000","4.38493","19.07575"
"263.20000","4.38643","19.06369"
"263.30000","4.38805","19.06102"
"263.40000","4.38967","19.05869"
"263.50000","4.39129","19.05799"
"263.60000","4.39286","19.05278"
"263.70000","4.39444","19.04912"
"263.80000","4.39624","19.05750"
"263.90000","4.39812","19.06663"
"264.00000","4.39987","19.06674"
"264.10000","4.40149","19.06013"
"264.20000","4.40316","19.05997"
"264.30000","4.40482","19.05879"
"264.40000","4.40637","19.05281"
"264.50000","4.40802","19.05427"
"264.60000","4.40968","19.05438"
"264.70000","4.41130","19.05231"
"264.80000","4.41301","19.05485"
"264.90000","4.41478","19.05932"
"265.00000","4.41646","19.05806"
"265.10000","4.41795","19.04662"
"265.20000","4.41967","19.04914"
"265.30000","4.42142","19.05106"
"265.40000","4.42307","19.04795"
"265.50000","4.42476","19.04811"
"265.60000","4.42643","19.04517"
"265.70000","4.42806","19.04052"
"265.80000","4.42977","19.03891"
"265.90000","4.43143","19.03510"
"266.00000","4.43302","19.02912"
"266.10000","4.43464","19.02615"
"266.20000","4.43626","19.02268"
"266.30000","4.43789","19.01800"
"266.40000","4.43945","19.01158"
"266.50000","4.44108","19.00965"
"266.60000","4.44276","19.01100"
"266.70000","4.44443","19.00833"
"266.80000","4.44610","19.00534"
"266.90000","4.44779","19.00331"
"267.00000","4.44951","19.00100"
"267.10000","4.45127","19.00067"
"267.20000","4.45299","18.99908"
"267.30000","4.45470","18.99612"
"267.40000","4.45638","18.99245"
"267.50000","4.45804","18.98882"
"267.60000","4.45968","18.98452"
"267.70000","4.46135","18.98280"
"267.80000","4.46299","18.97603"
"267.90000","4.46463","18.97132"
"268.00000","4.46625","18.96630"
"268.10000","4.46789","18.96395"
"268.20000","4.46956","18.96436"
"268.30000","4.47121","18.96163"
"268.40000","4.47276","18.95365"
"268.50000","4.47445","18.95439"
"268.60000","4.47617","18.95540"
"268.70000","4.47782","18.94994"
"268.80000","4.47953","18.94733"
"268.90000","4.48124","18.94421"
"269.00000","4.48291","18.93823"
"269.10000","4.48455","18.93164"
"269.20000","4.48622","18.92792"
"269.30000","4.48791","18.92458"
"269.40000","4.48956","18.92019"
"269.50000","4.49128","18.92034"
"269.60000","4.49302","18.92225"
"269.70000","4.49469","18.91877"
"269.80000","4.49635","18.91593"
"269.90000","4.49804","18.91467"
"270.00000","4.49970","18.91022"
"270.10000","4.50137","18.90764"
"270.20000","4.50301","18.90173"
"270.30000","4.50458","18.89051"
"270.40000","4.50620","18.88514"
"270.50000","4.50790","18.88524"
"270.60000","4.50956","18.87740"
"270.70000","4.51118","18.86800"
"270.80000","4.51284","18.85815"
"270.90000","4.51446","18.85007"
"271.00000","4.51607","18.84398"
"271.10000","4.51774","18.84227"
"271.20000","4.51941","18.83831"
"271.30000","4.52111","18.83564"
"271.40000","4.52284","18.83298"
"271.50000","4.52453","18.82773"
"271.60000","4.52625","18.82583"
"271.70000","4.52790","18.82154"
"271.80000","4.52972","18.82701"
"271.90000","4.53152","18.82973"
"272.00000","4.53318","18.82486"
"272.10000","4.53481","18.81846"
"272.20000","4.53645","18.81222"
"272.30000","4.53806","18.80523"
"272.40000","4.53967","18.79836"
"272.50000","4.54120","18.78811"
"272.60000","4.54285","18.78607"
"272.70000","4.54450","18.78090"
"272.80000","4.54612","18.77363"
"272.90000","4.54775","18.76744"
"273.00000","4.54945","18.76550"
"273.10000","4.55115","18.76160"
"273.20000","4.55279","18.75306"
"273.30000","4.55439","18.74521"
"273.40000","4.55605","18.74177"
"273.50000","4.55775","18.74097"
"273.60000","4.55948","18.73879"
"273.70000","4.56130","18.73881"
"273.80000","4.56310","18.73857"
"273.90000","4.56477","18.73148"
"274.00000","4.56632","18.72196"
"274.10000","4.56794","18.71723"
"274.20000","4.56951","18.71055"
"274.30000","4.57105","18.70465"
"274.40000","4.57260","18.69745"
"274.50000","4.57409","18.68895"
"274.60000","4.57571","18.68900"
"274.70000","4.57739","18.68776"
"274.80000","4.57913","18.68785"
"274.90000","4.58084","18.68482"
"275.00000","4.58251","18.68200"
"275.10000","4.58432","18.68694"
"275.20000","4.58612","18.68848"
"275.30000","4.58798","18.69141"
"275.40000","4.58986","18.69407"
"275.50000","4.59161","18.68938"
"275.60000","4.59315","18.67805"
"275.70000","4.59477","18.67402"
"275.80000","4.59648","18.67327"
"275.90000","4.59821","18.67160"
"276.00000","4.59986","18.66672"
"276.10000","4.60155","18.66522"
"276.20000","4.60323","18.66455"
"276.30000","4.60485","18.66096"
"276.40000","4.60650","18.65944"
"276.50000","4.60814","18.65678"
"276.60000","4.60976","18.65496"
"276.70000","4.61138","18.65549"
"276.80000","4.61314","18.66203"
"276.90000","4.61482","18.66362"
"277.00000","4.61657","18.66824"
"277.10000","4.61826","18.66903"
"277.20000","4.61983","18.66531"
"277.30000","4.62145","18.66342"
"277.40000","4.62305","18.66178"
"277.50000","4.62462","18.65731"
"277.60000","4.62617","18.65190"
"277.70000","4.62782","18.65297"
"277.80000","4.62946","18.65328"
"277.90000","4.63117","18.65551"
"278.00000","4.63292","18.65833"
"278.10000","4.63457","18.65550"
"278.20000","4.63619","18.65181"
"278.30000","4.63790","18.65511"
"278.40000","4.63962","18.65732"
"278.50000","4.64130","18.65728"
"278.60000","4.64297","18.65791"
"278.70000","4.64465","18.65937"
"278.80000","4.64623","18.65565"
"278.90000","4.64782","18.65360"
"279.00000","4.64946","18.65404"
"279.10000","4.65116","18.65617"
"279.20000","4.65288","18.65893"
"279.30000","4.65458","18.65979"
"279.40000","4.65624","18.65858"
"279.50000","4.65790","18.65822"
"279.60000","4.65957","18.65797"
"279.70000","4.66122","18.65742"
"279.80000","4.66290","18.65782"
"279.90000","4.66439","18.64841"
"280.00000","4.66603","18.64949"
"280.10000","4.66801","18.66481"
"280.20000","4.66985","18.66904"
"280.30000","4.67152","18.66518"
"280.40000","4.67312","18.66125"
"280.50000","4.67477","18.66069"
"280.60000","4.67638","18.65872"
"280.70000","4.67797","18.65627"
"280.80000","4.67960","18.65762"
"280.90000","4.68126","18.65913"
"281.00000","4.68293","18.66031"
"281.10000","4.68470","18.66615"
"281.20000","4.68642","18.66688"
"281.30000","4.68800","18.66072"
"281.40000","4.68968","18.66247"
"281.50000","4.69126","18.65660"
"281.60000","4.69303","18.66259"
"281.70000","4.69481","18.66597"
"281.80000","4.69649","18.66308"
"281.90000","4.69815","18.66045"
"282.00000","4.69973","18.65524"
"282.10000","4.70137","18.65434"
"282.20000","4.70296","18.65059"
"282.30000","4.70454","18.64730"
"282.40000","4.70618","18.64821"
"282.50000","4.70788","18.65051"
"282.60000","4.70953","18.64930"
"282.70000","4.71113","18.64595"
"282.80000","4.71271","18.64247"
"282.90000","4.71440","18.64621"
"283.00000","4.71612","18.65131"
"283.10000","4.71787","18.65508"
"283.20000","4.71958","18.65624"
"283.30000","4.72121","18.65485"
"283.40000","4.72306","18.66588"
"283.50000","4.72504","18.67945"
"283.60000","4.72670","18.67174"
"283.70000","4.72822","18.66115"
"283.80000","4.72981","18.65903"
"283.90000","4.73143","18.65867"
"284.00000","4.73302","18.65643"
"284.10000","4.73468","18.65826"
"284.20000","4.73637","18.65870"
"284.30000","4.73798","18.65532"
"284.40000","4.73961","18.65425"
"284.50000","4.74124","18.65424"
"284.60000","4.74287","18.65444"
"284.70000","4.74447","18.65333"
"284.80000","4.74611","18.65558"
"284.90000","4.74778","18.65797"
"285.00000","4.74946","18.65970"
"285.10000","4.75120","18.66472"
"285.20000","4.75298","18.67092"
"285.30000","4.75472","18.67307"
"285.40000","4.75631","18.66720"
"285.50000","4.75794","18.66602"
"285.60000","4.75957","18.66483"
"285.70000","4.76121","18.66469"
"285.80000","4.76287","18.66441"
"285.90000","4.76455","18.66458"
"286.00000","4.76623","18.66478"
"286.10000","4.76792","18.66578"
"286.20000","4.76955","18.66260"
"286.30000","4.77124","18.66483"
"286.40000","4.77292","18.66560"
"286.50000","4.77461","18.66740"
"286.60000","4.77626","18.66644"
"286.70000","4.77794","18.66780"
"286.80000","4.77969","18.67206"
"286.90000","4.78146","18.67635"
"287.00000","4.78318","18.67657"
"287.10000","4.78479","18.67217"
"287.20000","4.78636","18.66640"
"287.30000","4.78798","18.66585"
"287.40000","4.78955","18.66245"
"287.50000","4.79118","18.66270"
"287.60000","4.79283","18.66254"
"287.70000","4.79450","18.66269"
"287.80000","4.79628","18.66743"
"287.90000","4.79797","18.66496"
"288.00000","4.79955","18.65737"
"288.10000","4.80121","18.65685"
"288.20000","4.80295","18.65967"
"288.30000","4.80467","18.65901"
"288.40000","4.80639","18.65821"
"288.50000","4.80806","18.65594"
"288.60000","4.80965","18.65060"
"288.70000","4.81122","18.64618"
"288.80000","4.81281","18.64410"
"288.90000","4.81442","18.64220"
"289.00000","4.81602","18.63955"
"289.10000","4.81769","18.63917"
"289.20000","4.81937","18.63901"
"289.30000","4.82109","18.64020"
"289.40000","4.82287","18.64359"
"289.50000","4.82458","18.64151"
"289.60000","4.82625","18.63906"
"289.70000","4.82790","18.63647"
"289.80000","4.82950","18.63161"
"289.90000","4.83127","18.63738"
"290.00000","4.83317","18.64619"
"290.10000","4.83493","18.64458"
"290.20000","4.83660","18.64082"
"290.30000","4.83825","18.63788"
"290.40000","4.83984","18.63410"
"290.50000","4.84145","18.63237"
"290.60000","4.84309","18.63161"
"290.70000","4.84471","18.63036"
"290.80000","4.84634","18.62953"
"290.90000","4.84794","18.62621"
"291.00000","4.84950","18.62204"
"291.10000","4.85115","18.62235"
"291.20000","4.85283","18.62349"
"291.30000","4.85447","18.62149"
"291.40000","4.85625","18.62831"
"291.50000","4.85802","18.63177"
"291.60000","4.85974","18.63191"
"291.70000","4.86146","18.63225"
"291.80000","4.86324","18.63593"
"291.90000","4.86487","18.63131"
"292.00000","4.86648","18.62688"
"292.10000","4.86814","18.62718"
"292.20000","4.86975","18.62385"
"292.30000","4.87142","18.62482"
"292.40000","4.87309","18.62357"
"292.50000","4.87471","18.62056"
"292.60000","4.87632","18.61814"
"292.70000","4.87785","18.61268"
"292.80000","4.87948","18.61460"
"292.90000","4.88111","18.61420"
"293.00000","4.88269","18.60943"
"293.10000","4.88427","18.60550"
"293.20000","4.88590","18.60447"
"293.30000","4.88772","18.61247"
"293.40000","4.88949","18.61359"
"293.50000","4.89115","18.60966"
"293.60000","4.89278","18.60557"
"293.70000","4.89449","18.60818"
"293.80000","4.89620","18.60827"
"293.90000","4.89785","18.60475"
"294.00000","4.89953","18.60265"
"294.10000","4.90120","18.60256"
"294.20000","4.90290","18.60316"
"294.30000","4.90459","18.60258"
"294.40000","4.90636","18.60643"
"294.50000","4.90824","18.61713"
"294.60000","4.90975","18.60272"
"294.70000","4.91143","18.60349"
"294.80000","4.91314","18.60574"
"294.90000","4.91484","18.60520"
"295.00000","4.91654","18.60650"
"295.10000","4.91822","18.60557"
"295.20000","4.91983","18.60238"
"295.30000","4.92143","18.59903"
"295.40000","4.92308","18.59906"
"295.50000","4.92467","18.59513"
"295.60000","4.92636","18.59703"
"295.70000","4.92805","18.59805"
"295.80000","4.92973","18.59852"
"295.90000","4.93142","18.59829"
"296.00000","4.93307","18.59481"
"296.10000","4.93475","18.59505"
"296.20000","4.93650","18.59883"
"296.30000","4.93810","18.59403"
"296.40000","4.93972","18.59187"
"296.50000","4.94141","18.59347"
"296.60000","4.94313","18.59596"
"296.70000","4.94490","18.60087"
"296.80000","4.94655","18.59836"
"296.90000","4.94818","18.59695"
"297.00000","4.94985","18.59860"
"297.10000","4.95150","18.59776"
"297.20000","4.95310","18.59449"
"297.30000","4.95466","18.59052"
"297.40000","4.95633","18.59415"
"297.50000","4.95808","18.59990"
"297.60000","4.95983","18.60209"
"297.70000","4.96145","18.59666"
"297.80000","4.96292","18.58624"
"297.90000","4.96463","18.59301"
"298.00000","4.96646","18.60201"
"298.10000","4.96811","18.59697"
"298.20000","4.96968","18.59037"
"298.30000","4.97124","18.58633"
"298.40000","4.97290","18.58870"
"298.50000","4.97452","18.58539"
"298.60000","4.97612","18.58205"
"298.70000","4.97775","18.58003"
"298.80000","4.97941","18.57966"
"298.90000","4.98107","18.57932"
"299.00000","4.98273","18.57706"
"299.10000","4.98436","18.57266"
"299.20000","4.98600","18.57074"
"299.30000","4.98764","18.56961"
"299.40000","4.98940","18.57475"
"299.50000","4.99108","18.57354"
"299.60000","4.99278","18.57437"
"299.70000","4.99447","18.57350"
"299.80000","4.99639","18.58673"
"299.90000","4.99836","18.59587"
"300.00000","5.00005","18.58829"
"300.10000","5.00161","18.57902"
"300.20000","5.00318","18.57447"
"300.30000","5.00481","18.57516"
"300.40000","5.00643","18.57314"
"300.50000","5.00804","18.56975"
"300.60000","5.00966","18.56789"
"300.70000","5.01141","18.57345"
"300.80000","5.01313","18.57574"
"300.90000","5.01485","18.57734"
"301.00000","5.01657","18.57803"
"301.10000","5.01811","18.56943"
"301.20000","5.01982","18.57446"
"301.30000","5.02148","18.57466"
"301.40000","5.02316","18.57546"
"301.50000","5.02478","18.57169"
"301.60000","5.02640","18.56977"
"301.70000","5.02808","18.57008"
"301.80000","5.02971","18.56773"
"301.90000","5.03133","18.56517"
"302.00000","5.03295","18.56295"
"302.10000","5.03452","18.55828"
"302.20000","5.03611","18.55530"
"302.30000","5.03769","18.55171"
"302.40000","5.03931","18.55061"
"302.50000","5.04092","18.54795"
"302.60000","5.04255","18.54807"
"302.70000","5.04422","18.54814"
"302.80000","5.04596","18.55292"
"302.90000","5.04766","18.55154"
"303.00000","5.04933","18.55109"
"303.10000","5.05116","18.55890"
"303.20000","5.05293","18.55875"
"303.30000","5.05459","18.55403"
"303.40000","5.05629","18.55489"
"303.50000","5.05808","18.55924"
"303.60000","5.05972","18.55467"
"303.70000","5.06141","18.55490"
"303.80000","5.06313","18.55521"
"303.90000","5.06475","18.55110"
"304.00000","5.06636","18.54755"
"304.10000","5.06805","18.54900"
"304.20000","5.06975","18.55114"
"304.30000","5.07142","18.54988"
"304.40000","5.07300","18.54412"
"304.50000","5.07467","18.54643"
"304.60000","5.07637","18.54891"
"304.70000","5.07806","18.54852"
"304.80000","5.07974","18.54849"
"304.90000","5.08143","18.54823"
"305.00000","5.08302","18.54173"
"305.10000","5.08459","18.53786"
"305.20000","5.08620","18.53786"
"305.30000","5.08784","18.53680"
"305.40000","5.08949","18.53533"
"305.50000","5.09114","18.53400"
"305.60000","5.09281","18.53370"
"305.70000","5.09449","18.53270"
"305.80000","5.09620","18.53163"
"305.90000","5.09785","18.52791"
"306.00000","5.09949","18.52600"
"306.10000","5.10120","18.52716"
"306.20000","5.10289","18.52551"
"306.30000","5.10451","18.51983"
"306.40000","5.10623","18.52107"
"306.50000","5.10786","18.51663"
"306.60000","5.10949","18.51432"
"306.70000","5.11109","18.51122"
"306.80000","5.11272","18.50922"
"306.90000","5.11434","18.50642"
"307.00000","5.11599","18.50371"
"307.10000","5.11768","18.50318"
"307.20000","5.11935","18.50028"
"307.30000","5.12100","18.49711"
"307.40000","5.12274","18.49912"
"307.50000","5.12443","18.49690"
"307.60000","5.12618","18.49726"
"307.70000","5.12785","18.49372"
"307.80000","5.12968","18.50006"
"307.90000","5.13150","18.50217"
"308.00000","5.13318","18.49770"
"308.10000","5.13487","18.49620"
"308.20000","5.13654","18.49413"
"308.30000","5.13827","18.49466"
"308.40000","5.13984","18.48704"
"308.50000","5.14135","18.47950"
"308.60000","5.14295","18.47908"
"308.70000","5.14453","18.47530"
"308.80000","5.14615","18.47415"
"308.90000","5.14782","18.47415"
"309.00000","5.14951","18.47372"
"309.10000","5.15119","18.47313"
"309.20000","5.15292","18.47396"
"309.30000","5.15461","18.47096"
"309.40000","5.15631","18.47024"
"309.50000","5.15806","18.47215"
"309.60000","5.15980","18.47342"
"309.70000","5.16150","18.47116"
"309.80000","5.16318","18.47144"
"309.90000","5.16489","18.47262"
"310.00000","5.16647","18.46543"
"310.10000","5.16809","18.46270"
"310.20000","5.16966","18.45673"
"310.30000","5.17121","18.45055"
"310.40000","5.17278","18.44675"
"310.50000","5.17436","18.44426"
"310.60000","5.17597","18.44398"
"310.70000","5.17761","18.44381"
"310.80000","5.17932","18.44626"
"310.90000","5.18104","18.44730"
"311.00000","5.18271","18.44629"
"311.10000","5.18456","18.45510"
"311.20000","5.18637","18.45800"
"311.30000","5.18816","18.45817"
"311.40000","5.18985","18.45584"
"311.50000","5.19154","18.45742"
"311.60000","5.19330","18.46263"
"311.70000","5.19506","18.46398"
"311.80000","5.19669","18.45962"
"311.90000","5.19837","18.46017"
"312.00000","5.20006","18.46180"
"312.10000","5.20176","18.46294"
"312.20000","5.20337","18.45893"
"312.30000","5.20495","18.45506"
"312.40000","5.20668","18.46127"
"312.50000","5.20829","18.45760"
"312.60000","5.20976","18.44892"
"312.70000","5.21134","18.45097"
"312.80000","5.21311","18.46130"
"312.90000","5.21475","18.45853"
"313.00000","5.21646","18.46189"
"313.10000","5.21816","18.46330"
"313.20000","5.21980","18.46077"
"313.30000","5.22143","18.46093"
"313.40000","5.22310","18.46523"
"313.50000","5.22478","18.46896"
"313.60000","5.22637","18.46661"
"313.70000","5.22800","18.46676"
"313.80000","5.22972","18.47128"
"313.90000","5.23141","18.46964"
"314.00000","5.23306","18.46848"
"314.10000","5.23470","18.46817"
"314.20000","5.23632","18.46677"
"314.30000","5.23805","18.47326"
"314.40000","5.23979","18.47601"
"314.50000","5.24145","18.47437"
"314.60000","5.24305","18.47127"
"314.70000","5.24473","18.47438"
"314.80000","5.24637","18.47343"
"314.90000","5.24804","18.47518"
"315.00000","5.24969","18.47618"
"315.10000","5.25132","18.47693"
"315.20000","5.25298","18.47854"
"315.30000","5.25463","18.47849"
"315.40000","5.25626","18.47722"
"315.50000","5.25788","18.47454"
"315.60000","5.25953","18.47645"
"315.70000","5.26117","18.47505"
"315.80000","5.26284","18.47548"
"315.90000","5.26441","18.46854"
"316.00000","5.26606","18.47014"
"316.10000","5.26786","18.47864"
"316.20000","5.26960","18.47678"
"316.30000","5.27135","18.47582"
"316.40000","5.27304","18.47295"
"316.50000","5.27469","18.47047"
"316.60000","5.27634","18.47076"
"316.70000","5.27786","18.46342"
"316.80000","5.27941","18.46076"
"316.90000","5.28103","18.46286"
"317.00000","5.28268","18.46359"
"317.10000","5.28437","18.46474"
"317.20000","5.28606","18.46451"
"317.30000","5.28783","18.46721"
"317.40000","5.28962","18.46888"
"317.50000","5.29121","18.45975"
"317.60000","5.29297","18.46639"
"317.70000","5.29469","18.46571"
"317.80000","5.29635","18.46288"
"317.90000","5.29800","18.46037"
"318.00000","5.29964","18.45654"
"318.10000","5.30127","18.45484"
"318.20000","5.30288","18.45098"
"318.30000","5.30455","18.45101"
"318.40000","5.30620","18.44823"
"318.50000","5.30784","18.44589"
"318.60000","5.30942","18.44185"
"318.70000","5.31098","18.43961"
"318.80000","5.31263","18.44111"
"318.90000","5.31428","18.44098"
"319.00000","5.31593","18.43928"
"319.10000","5.31763","18.44079"
"319.20000","5.31946","18.44907"
"319.30000","5.32112","18.44322"
"319.40000","5.32286","18.44651"
"319.50000","5.32478","18.45720"
"319.60000","5.32654","18.45280"
"319.70000","5.32820","18.44823"
"319.80000","5.32986","18.44675"
"319.90000","5.33154","18.44599"
"320.00000","5.33316","18.44123"
"320.10000","5.33478","18.43891"
"320.20000","5.33642","18.43916"
"320.30000","5.33807","18.43868"
"320.40000","5.33971","18.43527"
"320.50000","5.34135","18.43468"
"320.60000","5.34298","18.43310"
"320.70000","5.34457","18.42940"
"320.80000","5.34619","18.42990"
"320.90000","5.34793","18.43552"
"321.00000","5.34964","18.43569"
"321.10000","5.35126","18.42955"
"321.20000","5.35286","18.42623"
"321.30000","5.35456","18.42960"
"321.40000","5.35619","18.42551"
"321.50000","5.35785","18.42474"
"321.60000","5.35957","18.42700"
"321.70000","5.36126","18.42607"
"321.80000","5.36291","18.42422"
"321.90000","5.36452","18.42199"
"322.00000","5.36617","18.42282"
"322.10000","5.36781","18.42126"
"322.20000","5.36941","18.41762"
"322.30000","5.37107","18.41752"
"322.40000","5.37272","18.41529"
"322.50000","5.37437","18.41277"
"322.60000","5.37600","18.41035"
"322.70000","5.37769","18.41188"
"322.80000","5.37943","18.41513"
"322.90000","5.38121","18.41867"
"323.00000","5.38297","18.41910"
"323.10000","5.38467","18.41559"
"323.20000","5.38638","18.41618"
"323.30000","5.38801","18.41312"
"323.40000","5.38971","18.41479"
"323.50000","5.39138","18.41480"
"323.60000","5.39302","18.41212"
"323.70000","5.39470","18.41346"
"323.80000","5.39643","18.41482"
"323.90000","5.39809","18.41065"
"324.00000","5.39974","18.40711"
"324.10000","5.40147","18.40961"
"324.20000","5.40317","18.40787"
"324.30000","5.40480","18.40257"
"324.40000","5.40645","18.40255"
"324.50000","5.40814","18.40197"
"324.60000","5.40967","18.39245"
"324.70000","5.41122","18.38792"
"324.80000","5.41284","18.38910"
"324.90000","5.41441","18.38523"
"325.00000","5.41601","18.38202"
"325.10000","5.41763","18.37883"
"325.20000","5.41928","18.37878"
