General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{673A4D93-AC6D-4677-B138-C035373575F4}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1267 P4 W2 1"
"243.69000","4.06129","22.26945"
"243.79000","4.06284","22.26384"
"243.89000","4.06449","22.26487"
"243.99000","4.06617","22.26624"
"244.09000","4.06787","22.26739"
"244.19000","4.06952","22.26366"
"244.29000","4.07107","22.25253"
"244.39000","4.07260","22.24401"
"244.49000","4.07436","22.25324"
"244.59000","4.07606","22.25592"
"244.69000","4.07773","22.25724"
"244.79000","4.07942","22.26023"
"244.89000","4.08108","22.26133"
"244.99000","4.08274","22.26168"
"245.09000","4.08441","22.26138"
"245.19000","4.08599","22.25338"
"245.29000","4.08759","22.24597"
"245.39000","4.08925","22.24181"
"245.49000","4.09095","22.23959"
"245.59000","4.09265","22.23640"
"245.69000","4.09434","22.23409"
"245.79000","4.09598","22.23202"
"245.89000","4.09764","22.23314"
"245.99000","4.09934","22.23807"
"246.09000","4.10097","22.23651"
"246.19000","4.10269","22.24177"
"246.29000","4.10442","22.24489"
"246.39000","4.10620","22.25020"
"246.49000","4.10797","22.25093"
"246.59000","4.10964","22.24277"
"246.69000","4.11137","22.23930"
"246.79000","4.11304","22.23544"
"246.89000","4.11472","22.12815"
"246.99000","4.11646","22.12554"
"247.09000","4.11810","22.12254"
"247.19000","4.11978","22.12278"
"247.29000","4.12143","22.11762"
"247.39000","4.12305","22.11201"
"247.49000","4.12472","22.11162"
"247.59000","4.12634","22.10448"
"247.69000","4.12800","22.10124"
"247.79000","4.12968","22.09387"
"247.89000","4.13120","22.07479"
"247.99000","4.13278","22.05955"
"248.09000","4.13441","22.05452"
"248.19000","4.13603","22.05456"
"248.29000","4.13769","22.05849"
"248.39000","4.13933","22.06027"
"248.49000","4.14097","22.06166"
"248.59000","4.14258","22.06223"
"248.69000","4.14418","22.06204"
"248.79000","4.14593","22.07033"
"248.89000","4.14764","22.07172"
"248.99000","4.14933","22.07014"
"249.09000","4.15107","22.06753"
"249.19000","4.15276","22.05938"
"249.29000","4.15433","22.04925"
"249.39000","4.15598","22.05125"
"249.49000","4.15783","22.06566"
"249.59000","4.15955","22.06971"
"249.69000","4.16124","22.07053"
"249.79000","4.16289","22.07036"
"249.89000","4.16455","22.07113"
"249.99000","4.16621","22.07166"
"250.09000","4.16782","22.06840"
"250.19000","4.16946","22.06763"
"250.29000","4.17115","22.06985"
"250.39000","4.17284","22.07026"
"250.49000","4.17454","22.06974"
"250.59000","4.17620","22.06766"
"250.69000","4.17783","22.06490"
"250.79000","4.17952","22.06927"
"250.89000","4.18105","22.06420"
"250.99000","4.18276","22.07234"
"251.09000","4.18458","22.08194"
"251.19000","4.18626","22.08083"
"251.29000","4.18790","22.07626"
"251.39000","4.18954","22.07358"
"251.49000","4.19124","22.07426"
"251.59000","4.19286","22.06976"
"251.69000","4.19450","22.06679"
"251.79000","4.19612","22.06431"
"251.89000","4.19766","22.05909"
"251.99000","4.19931","22.06125"
"252.09000","4.20099","22.06430"
"252.19000","4.20262","22.05984"
"252.29000","4.20428","22.05840"
"252.39000","4.20601","22.05989"
"252.49000","4.20770","22.05860"
"252.59000","4.20943","22.06018"
"252.69000","4.21104","22.05569"
"252.79000","4.21276","22.06188"
"252.89000","4.21464","22.07494"
"252.99000","4.21640","22.07674"
"253.09000","4.21809","22.07431"
"253.19000","4.21978","22.07295"
"253.29000","4.22143","22.07039"
"253.39000","4.22306","22.06746"
"253.49000","4.22464","22.06354"
"253.59000","4.22630","22.06644"
"253.69000","4.22800","22.06982"
"253.79000","4.22962","22.06858"
"253.89000","4.23127","22.06958"
"253.99000","4.23292","22.06957"
"254.09000","4.23453","22.06635"
"254.19000","4.23625","22.07119"
"254.29000","4.23805","22.07981"
"254.39000","4.23974","22.07949"
"254.49000","4.24135","22.07860"
"254.59000","4.24303","22.08451"
"254.69000","4.24465","22.08611"
"254.79000","4.24625","22.08697"
"254.89000","4.24793","22.09365"
"254.99000","4.24960","22.09585"
"255.09000","4.25130","22.09681"
"255.19000","4.25300","22.09481"
"255.29000","4.25464","22.08724"
"255.39000","4.25631","22.08825"
"255.49000","4.25795","22.09101"
"255.59000","4.25957","22.09345"
"255.69000","4.26124","22.10015"
"255.79000","4.26285","22.10236"
"255.89000","4.26452","22.10949"
"255.99000","4.26613","22.11030"
"256.09000","4.26778","22.11227"
"256.19000","4.26946","22.11375"
"256.29000","4.27107","22.10762"
"256.39000","4.27276","22.10613"
"256.49000","4.27441","22.10463"
"256.59000","4.27609","22.10976"
"256.69000","4.27773","22.11319"
"256.79000","4.27939","22.11968"
"256.89000","4.28113","22.13986"
"256.99000","4.28280","22.13730"
"257.09000","4.28437","22.12856"
"257.19000","4.28601","22.12502"
"257.29000","4.28767","22.12221"
"257.39000","4.28928","22.11761"
"257.49000","4.29097","22.12264"
"257.59000","4.29272","22.12957"
"257.69000","4.29437","22.12899"
"257.79000","4.29603","22.13038"
"257.89000","4.29770","22.13268"
"257.99000","4.29928","22.12749"
"258.09000","4.30089","22.12299"
"258.19000","4.30251","22.11769"
"258.29000","4.30408","22.10885"
"258.39000","4.30573","22.10801"
"258.49000","4.30741","22.11108"
"258.59000","4.30905","22.11120"
"258.69000","4.31075","22.11642"
"258.79000","4.31246","22.12096"
"258.89000","4.31421","22.12635"
"258.99000","4.31598","22.13164"
"259.09000","4.31773","22.12988"
"259.19000","4.31931","22.11740"
"259.29000","4.32114","22.12383"
"259.39000","4.32306","22.13293"
"259.49000","4.32477","22.13018"
"259.59000","4.32644","22.12753"
"259.69000","4.32811","22.12730"
"259.79000","4.32966","22.12145"
"259.89000","4.33120","22.11832"
"259.99000","4.33286","22.12881"
"260.09000","4.33451","22.12826"
"260.19000","4.33603","22.11680"
"260.29000","4.33761","22.10969"
"260.39000","4.33926","22.10577"
"260.49000","4.34089","22.09995"
"260.59000","4.34256","22.09810"
"260.69000","4.34417","22.09527"
"260.79000","4.34584","22.10005"
"260.89000","4.34757","22.10745"
"260.99000","4.34929","22.11178"
"261.09000","4.35098","22.11179"
"261.19000","4.35265","22.11077"
"261.29000","4.35430","22.10494"
"261.39000","4.35594","22.09896"
"261.49000","4.35759","22.09335"
"261.59000","4.35924","22.08971"
"261.69000","4.36091","22.08993"
"261.79000","4.36257","22.09042"
"261.89000","4.36419","22.09090"
"261.99000","4.36596","22.10364"
"262.09000","4.36761","22.09938"
"262.19000","4.36929","22.09560"
"262.29000","4.37096","22.08986"
"262.39000","4.37261","22.08576"
"262.49000","4.37426","22.08415"
"262.59000","4.37591","22.08480"
"262.69000","4.37778","22.09807"
"262.79000","4.37957","22.10275"
"262.89000","4.38132","22.10390"
"262.99000","4.38318","22.11304"
"263.09000","4.38480","22.09323"
"263.19000","4.38647","22.08538"
"263.29000","4.38816","22.08639"
"263.39000","4.38972","22.08414"
"263.49000","4.39142","22.09211"
"263.59000","4.39306","22.09417"
"263.69000","4.39462","22.09172"
"263.79000","4.39634","22.10441"
"263.89000","4.39785","22.09161"
"263.99000","4.39935","22.08236"
"264.09000","4.40107","22.08626"
"264.19000","4.40271","22.07938"
"264.29000","4.40435","22.07611"
"264.39000","4.40600","22.07686"
"264.49000","4.40760","22.07852"
"264.59000","4.40917","22.07885"
"264.69000","4.41075","22.07976"
"264.79000","4.41232","22.07872"
"264.89000","4.41397","22.08147"
"264.99000","4.41562","22.08147"
"265.09000","4.41729","22.07844"
"265.19000","4.41901","22.05954"
"265.29000","4.42075","22.05648"
"265.39000","4.42252","22.06213"
"265.49000","4.42415","22.06013"
"265.59000","4.42583","22.06360"
"265.69000","4.42763","22.07305"
"265.79000","4.42927","22.07035"
"265.89000","4.43086","22.06527"
"265.99000","4.43262","22.06785"
"266.09000","4.43446","22.06787"
"266.19000","4.43625","22.04991"
"266.29000","4.43795","22.03523"
"266.39000","4.43963","22.04087"
"266.49000","4.44130","22.05156"
"266.59000","4.44295","22.05917"
"266.69000","4.44452","22.05931"
"266.79000","4.44623","22.06904"
"266.89000","4.44795","22.07627"
"266.99000","4.44967","22.07934"
"267.09000","4.45138","22.07519"
"267.19000","4.45291","22.04794"
"267.29000","4.45477","22.04283"
"267.39000","4.45678","22.06682"
"267.49000","4.45836","22.06253"
"267.59000","4.45988","22.06065"
"267.69000","4.46163","22.07620"
"267.79000","4.46332","22.08395"
"267.89000","4.46480","22.07963"
"267.99000","4.46648","22.08611"
"268.09000","4.46808","22.08017"
"268.19000","4.46966","22.06671"
"268.29000","4.47134","22.05753"
"268.39000","4.47312","22.07076"
"268.49000","4.47479","22.07800"
"268.59000","4.47634","22.07928"
"268.69000","4.47792","22.08560"
"268.79000","4.47957","22.09598"
"268.89000","4.48127","22.10496"
"268.99000","4.48291","22.10345"
"269.09000","4.48446","22.08867"
"269.19000","4.48627","22.08789"
"269.29000","4.48813","22.09765"
"269.39000","4.48987","22.10778"
"269.49000","4.49146","22.11359"
"269.59000","4.49303","22.11942"
"269.69000","4.49465","22.12780"
"269.79000","4.49624","22.13272"
"269.89000","4.49784","22.13794"
"269.99000","4.49951","22.14239"
"270.09000","4.50113","22.13247"
"270.19000","4.50281","22.11882"
"270.29000","4.50459","22.12798"
"270.39000","4.50632","22.14326"
"270.49000","4.50793","22.15324"
"270.59000","4.50967","22.17163"
"270.69000","4.51142","22.18712"
"270.79000","4.51306","22.19113"
"270.89000","4.51473","22.19339"
"270.99000","4.51642","22.18190"
"271.09000","4.51805","22.15677"
"271.19000","4.51973","22.16852"
"271.29000","4.52138","22.18211"
"271.39000","4.52294","22.19022"
"271.49000","4.52457","22.20107"
"271.59000","4.52620","22.21036"
"271.69000","4.52781","22.21270"
"271.79000","4.52932","22.20320"
"271.89000","4.53084","22.19034"
"271.99000","4.53248","22.17718"
"272.09000","4.53413","22.17848"
"272.19000","4.53581","22.19193"
"272.29000","4.53749","22.20334"
"272.39000","4.53918","22.21429"
"272.49000","4.54095","22.22678"
"272.59000","4.54272","22.23100"
"272.69000","4.54440","22.22105"
"272.79000","4.54611","22.21856"
"272.89000","4.54783","22.22564"
"272.99000","4.54952","22.23392"
"273.09000","4.55112","22.23786"
"273.19000","4.55269","22.23825"
"273.29000","4.55434","22.24360"
"273.39000","4.55609","22.25008"
"273.49000","4.55783","22.24514"
"273.59000","4.55955","22.22875"
"273.69000","4.56120","22.22148"
"273.79000","4.56269","22.21873"
"273.89000","4.56422","22.22459"
"273.99000","4.56590","22.23822"
"274.09000","4.56758","22.24830"
"274.19000","4.56923","22.24943"
"274.29000","4.57092","22.24133"
"274.39000","4.57262","22.20322"
"274.49000","4.57423","22.19781"
"274.59000","4.57591","22.21591"
"274.69000","4.57757","22.22955"
"274.79000","4.57925","22.24153"
"274.89000","4.58094","22.25067"
"274.99000","4.58262","22.25344"
"275.09000","4.58430","22.24978"
"275.19000","4.58602","22.22729"
"275.29000","4.58777","22.20404"
"275.39000","4.58948","22.21687"
"275.49000","4.59125","22.23831"
"275.59000","4.59299","22.25172"
"275.69000","4.59458","22.25335"
"275.79000","4.59620","22.25762"
"275.89000","4.59786","22.25845"
"275.99000","4.59949","22.24650"
"276.09000","4.60107","22.21592"
"276.19000","4.60270","22.20922"
"276.29000","4.60436","22.22238"
"276.39000","4.60594","22.22883"
"276.49000","4.60761","22.24228"
"276.59000","4.60936","22.25691"
"276.69000","4.61103","22.25886"
"276.79000","4.61272","22.25131"
"276.89000","4.61433","22.22565"
"276.99000","4.61600","22.22307"
"277.09000","4.61769","22.23385"
"277.19000","4.61951","22.25613"
"277.29000","4.62134","22.27106"
"277.39000","4.62298","22.26908"
"277.49000","4.62462","22.26647"
"277.59000","4.62630","22.26181"
"277.69000","4.62797","22.25033"
"277.79000","4.62955","22.23823"
"277.89000","4.63108","22.23767"
"277.99000","4.63272","22.24854"
"278.09000","4.63434","22.25618"
"278.19000","4.63596","22.26238"
"278.29000","4.63756","22.26339"
"278.39000","4.63923","22.26249"
"278.49000","4.64088","22.24850"
"278.59000","4.64254","22.23292"
"278.69000","4.64417","22.23898"
"278.79000","4.64579","22.25197"
"278.89000","4.64757","22.27340"
"278.99000","4.64929","22.28317"
"279.09000","4.65100","22.28645"
"279.19000","4.65269","22.28068"
"279.29000","4.65437","22.25828"
"279.39000","4.65603","22.24897"
"279.49000","4.65771","22.25807"
"279.59000","4.65936","22.26712"
"279.69000","4.66096","22.27403"
"279.79000","4.66255","22.27713"
"279.89000","4.66413","22.27697"
"279.99000","4.66578","22.27589"
"280.09000","4.66748","22.26053"
"280.19000","4.66920","22.21636"
"280.29000","4.67086","22.23099"
"280.39000","4.67247","22.24740"
"280.49000","4.67429","22.27386"
"280.59000","4.67603","22.28766"
"280.69000","4.67771","22.29442"
"280.79000","4.67937","22.29213"
"280.89000","4.68102","22.27382"
"280.99000","4.68270","22.21176"
"281.09000","4.68441","22.22858"
"281.19000","4.68611","22.25115"
"281.29000","4.68787","22.27489"
"281.39000","4.68963","22.29131"
"281.49000","4.69134","22.30104"
"281.59000","4.69292","22.29753"
"281.69000","4.69459","22.29325"
"281.79000","4.69633","22.23178"
"281.89000","4.69796","22.21292"
"281.99000","4.69958","22.23857"
"282.09000","4.70121","22.26218"
"282.19000","4.70304","22.29464"
"282.29000","4.70476","22.30950"
"282.39000","4.70647","22.31988"
"282.49000","4.70820","22.32047"
"282.59000","4.70980","22.12331"
"282.69000","4.71140","22.12920"
"282.79000","4.71296","22.16464"
"282.89000","4.71452","22.19470"
"282.99000","4.71616","22.22554"
"283.09000","4.71779","22.24955"
"283.19000","4.71941","22.26731"
"283.29000","4.72102","22.28103"
"283.39000","4.72274","22.30000"
"283.49000","4.72443","22.31124"
"283.59000","4.72608","22.31358"
"283.69000","4.72780","22.29970"
"283.79000","4.72962","22.12303"
"283.89000","4.73123","22.16933"
"283.99000","4.73284","22.20504"
"284.09000","4.73452","22.24016"
"284.19000","4.73611","22.26191"
"284.29000","4.73771","22.28053"
"284.39000","4.73945","22.30479"
"284.49000","4.74123","22.32464"
"284.59000","4.74290","22.33181"
"284.69000","4.74455","22.33172"
"284.79000","4.74620","22.29476"
"284.89000","4.74782","22.22235"
"284.99000","4.74938","22.24913"
"285.09000","4.75098","22.27384"
"285.19000","4.75268","22.30204"
"285.29000","4.75432","22.31726"
"285.39000","4.75591","22.32591"
"285.49000","4.75780","22.34981"
"285.59000","4.75964","22.35534"
"285.68500","4.76125","22.10357"
"285.78500","4.76287","22.13724"
"285.88500","4.76458","22.20131"
"285.98500","4.76614","22.22884"
"286.08500","4.76772","22.25649"
"286.18500","4.76930","22.27951"
"286.28500","4.77088","22.29860"
"286.38500","4.77252","22.31836"
"286.48500","4.77427","22.34078"
"286.58500","4.77602","22.35682"
"286.68500","4.77767","22.35699"
"286.78500","4.77932","22.34767"
"286.88500","4.78087","22.29221"
"286.98500","4.78265","22.29971"
"287.08500","4.78445","22.32797"
"287.18500","4.78614","22.34576"
"287.28500","4.78778","22.35632"
"287.38500","4.78938","22.36134"
"287.48500","4.79103","22.36642"
"287.58500","4.79266","22.36042"
"287.68500","4.79430","22.32589"
"287.78500","4.79595","22.29664"
"287.88500","4.79756","22.31500"
"287.98500","4.79922","22.33837"
"288.08500","4.80085","22.35508"
"288.18500","4.80247","22.36518"
"288.28500","4.80415","22.37411"
"288.38500","4.80585","22.36961"
"288.48500","4.80750","22.30427"
"288.58500","4.80922","22.30586"
"288.68500","4.81089","22.33191"
"288.78500","4.81266","22.36280"
"288.88500","4.81450","22.39089"
"288.98500","4.81626","22.40337"
"289.08500","4.81793","22.40309"
"289.18500","4.81965","22.37704"
"289.28500","4.82136","22.25608"
"289.38500","4.82292","22.29116"
"289.48500","4.82446","22.31894"
"289.58500","4.82614","22.35101"
"289.68500","4.82779","22.37146"
"289.78500","4.82942","22.38518"
"289.88500","4.83110","22.39826"
"289.98500","4.83278","22.40255"
"290.08500","4.83440","22.35773"
"290.18500","4.83599","22.18891"
"290.28500","4.83771","22.24604"
"290.38500","4.83948","22.29572"
"290.48500","4.84118","22.33271"
"290.58500","4.84283","22.35769"
"290.68500","4.84449","22.37824"
"290.78500","4.84608","22.39010"
"290.88500","4.84776","22.40412"
"290.98500","4.84944","22.40857"
"291.08500","4.85111","22.34400"
"291.18500","4.85278","22.21033"
"291.28500","4.85439","22.25014"
"291.38500","4.85600","22.28425"
"291.48500","4.85763","22.31574"
"291.58500","4.85926","22.34012"
"291.68500","4.86093","22.35983"
"291.78500","4.86255","22.37287"
"291.88500","4.86419","22.38508"
"291.98500","4.86587","22.39518"
"292.08500","4.86757","22.39053"
"292.16900","4.86904","22.14005"
"292.26900","4.87071","22.19957"
"292.36900","4.87241","22.25225"
"292.46900","4.87417","22.30263"
"292.56900","4.87591","22.34126"
"292.66900","4.87748","22.35965"
"292.76900","4.87916","22.38311"
"292.86900","4.88087","22.40326"
"292.96900","4.88252","22.41380"
"293.06900","4.88421","22.41736"
"293.16900","4.88592","22.31746"
"293.26900","4.88760","22.30079"
"293.36900","4.88924","22.34037"
"293.46900","4.89091","22.37524"
"293.56900","4.89265","22.40568"
"293.66900","4.89432","22.42229"
"293.76900","4.89598","22.43547"
"293.86900","4.89771","22.44745"
"293.96900","4.89928","22.42909"
"294.06900","4.90081","22.31155"
"294.16900","4.90237","22.33793"
"294.26900","4.90398","22.37232"
"294.36900","4.90559","22.40187"
"294.46900","4.90724","22.42405"
"294.56900","4.90893","22.44160"
"294.66900","4.91059","22.44703"
"294.76900","4.91225","22.41548"
"294.86900","4.91393","22.26704"
"294.96900","4.91562","22.32497"
"295.06900","4.91728","22.36554"
"295.16900","4.91894","22.39750"
"295.26900","4.92060","22.42136"
"295.36900","4.92247","22.45354"
"295.46900","4.92425","22.46580"
"295.56900","4.92590","22.45549"
"295.66900","4.92757","22.37385"
"295.76900","4.92920","22.37157"
"295.86900","4.93079","22.40245"
"295.96900","4.93234","22.42439"
"296.06900","4.93394","22.44593"
"296.16900","4.93557","22.46700"
"296.26900","4.93736","22.47954"
"296.36900","4.93891","22.23310"
"296.46900","4.94055","22.29740"
"296.56900","4.94222","22.34807"
"296.66900","4.94384","22.38825"
"296.76900","4.94555","22.42730"
"296.86900","4.94737","22.46262"
"296.96900","4.94908","22.48064"
"297.06900","4.95078","22.49245"
"297.16900","4.95258","22.49828"
"297.26900","4.95435","22.27774"
"297.36900","4.95597","22.33420"
"297.46900","4.95758","22.37661"
"297.56900","4.95920","22.41419"
"297.66900","4.96090","22.44989"
"297.76900","4.96257","22.47236"
"297.86900","4.96422","22.48925"
"297.96900","4.96589","22.50267"
"298.06900","4.96753","22.50098"
"298.16900","4.96921","22.34332"
"298.26900","4.97098","22.37393"
"298.36900","4.97263","22.42237"
"298.46900","4.97429","22.46428"
"298.56900","4.97592","22.49372"
"298.66900","4.97776","22.52980"
"298.76900","4.97950","22.54558"
"298.86900","4.98112","22.53871"
"298.96900","4.98271","22.44367"
"299.06900","4.98436","22.44976"
"299.16900","4.98595","22.48230"
"299.26900","4.98754","22.50901"
"299.36900","4.98919","22.53180"
"299.46900","4.99076","22.53698"
"299.56900","4.99227","22.53201"
"299.66900","4.99387","22.51503"
"299.76900","4.99558","22.41858"
"299.86900","4.99731","22.46958"
"299.96900","4.99894","22.49938"
"300.06900","5.00058","22.52491"
"300.16900","5.00232","22.54772"
"300.26900","5.00402","22.55330"
"300.36900","5.00569","22.34827"
"300.46900","5.00733","22.32990"
"300.56900","5.00897","22.38420"
"300.66900","5.01065","22.43328"
"300.76900","5.01232","22.47186"
"300.86900","5.01396","22.49669"
"300.96900","5.01562","22.51737"
"301.06900","5.01737","22.53744"
"301.16900","5.01901","22.53658"
"301.26900","5.02070","22.49174"
"301.36900","5.02238","22.41327"
"301.46900","5.02402","22.45448"
"301.56900","5.02569","22.49052"
"301.66900","5.02733","22.51398"
"301.76900","5.02896","22.52756"
"301.86900","5.03070","22.54790"
"301.96900","5.03238","22.38138"
"302.06900","5.03408","22.27864"
"302.16900","5.03582","22.34690"
"302.26900","5.03756","22.40515"
"302.36900","5.03918","22.44461"
"302.46900","5.04086","22.48157"
"302.56900","5.04260","22.51185"
"302.66900","5.04423","22.52750"
"302.76900","5.04592","22.54190"
"302.86900","5.04771","22.53936"
"302.92500","5.04873","22.28825"
"303.02500","5.05050","22.34999"
"303.12500","5.05219","22.40940"
"303.22500","5.05368","22.44490"
"303.32500","5.05548","22.49799"
"303.42500","5.05728","22.53293"
"303.52500","5.05887","22.54392"
"303.62500","5.06045","22.55253"
"303.72500","5.06205","22.55462"
"303.82500","5.06373","22.50396"
"303.92500","5.06525","22.39416"
"304.02500","5.06675","22.43933"
"304.12500","5.06841","22.49119"
"304.22500","5.07010","22.53049"
"304.32500","5.07174","22.55347"
"304.42500","5.07334","22.56386"
"304.52500","5.07493","22.56048"
"304.61000","5.07632","22.31041"
"304.71000","5.07795","22.35173"
"304.81000","5.07958","22.41069"
"304.91000","5.08120","22.46240"
"305.01000","5.08287","22.50554"
"305.11000","5.08449","22.53384"
"305.21000","5.08634","22.57186"
"305.31000","5.08819","22.59043"
"305.40400","5.08991","22.33713"
"305.50400","5.09160","22.32860"
"305.60400","5.09322","22.38850"
"305.70400","5.09483","22.44188"
"305.80400","5.09649","22.49017"
"305.90400","5.09809","22.52281"
"306.00400","5.09963","22.54501"
"306.10400","5.10125","22.56774"
"306.20400","5.10298","22.58654"
"306.30400","5.10477","22.55878"
"306.33400","5.10531","22.30579"
"306.43400","5.10694","22.31422"
"306.53400","5.10844","22.36837"
"306.63400","5.11015","22.43318"
"306.73400","5.11181","22.48346"
"306.83400","5.11346","22.51933"
"306.93400","5.11515","22.55114"
"307.03400","5.11689","22.57831"
"307.13400","5.11873","22.59813"
"307.23400","5.12051","22.41451"
"307.33400","5.12211","22.32846"
"307.43400","5.12372","22.39155"
"307.53400","5.12540","22.45402"
"307.63400","5.12699","22.49795"
"307.73400","5.12859","22.53176"
"307.83400","5.13021","22.55883"
"307.93400","5.13191","22.58502"
"308.03400","5.13351","22.59017"
"308.13400","5.13503","22.57792"
"308.23400","5.13665","22.49825"
"308.33400","5.13829","22.48978"
"308.43400","5.14000","22.53891"
"308.53400","5.14178","22.58094"
"308.63400","5.14344","22.59764"
"308.73400","5.14507","22.59865"
"308.83400","5.14670","22.44228"
"308.93400","5.14833","22.40416"
"309.03400","5.14995","22.46192"
"309.13400","5.15164","22.51507"
"309.23400","5.15335","22.55475"
"309.33400","5.15509","22.58241"
"309.43400","5.15676","22.59195"
"309.53400","5.15846","22.58318"
"309.58100","5.15926","22.32906"
"309.68100","5.16097","22.32936"
"309.78100","5.16261","22.39178"
"309.88100","5.16429","22.45258"
"309.98100","5.16607","22.50987"
"310.08100","5.16777","22.54368"
"310.18100","5.16944","22.56563"
"310.28100","5.17114","22.58278"
"310.38100","5.17271","22.57779"
"310.48100","5.17432","22.54534"
"310.58100","5.17594","22.47965"
"310.68100","5.17755","22.51347"
"310.78100","5.17919","22.54788"
"310.88100","5.18088","22.57417"
"310.98100","5.18253","22.58046"
"311.08100","5.18422","22.55296"
"311.18100","5.18589","22.36996"
"311.28100","5.18752","22.43390"
"311.38100","5.18918","22.48745"
"311.48100","5.19088","22.52774"
"311.58100","5.19258","22.55426"
"311.68100","5.19419","22.56588"
"311.78100","5.19589","22.57049"
"311.85700","5.19719","22.31649"
"311.95700","5.19885","22.26427"
"312.05700","5.20048","22.33233"
"312.15700","5.20212","22.39046"
"312.25700","5.20376","22.44025"
"312.35700","5.20545","22.48288"
"312.45700","5.20711","22.51339"
"312.55700","5.20871","22.52843"
"312.65700","5.21026","22.53224"
"312.75700","5.21193","22.53047"
"312.82200","5.21302","22.27394"
"312.92200","5.21462","22.24461"
"313.02200","5.21631","22.31307"
"313.12200","5.21797","22.37186"
"313.22200","5.21985","22.43627"
"313.32200","5.22167","22.47594"
"313.42200","5.22341","22.49983"
"313.52200","5.22513","22.51623"
"313.62200","5.22681","22.51828"
"313.72200","5.22849","22.31152"
"313.82200","5.23014","22.23903"
"313.92200","5.23168","22.29469"
"314.02200","5.23324","22.34610"
"314.12200","5.23485","22.39322"
"314.22200","5.23653","22.43257"
"314.32200","5.23826","22.46277"
"314.42200","5.23993","22.47622"
"314.52200","5.24162","22.47549"
"314.60200","5.24295","22.22391"
"314.70200","5.24462","22.25267"
"314.80200","5.24631","22.31910"
"314.90200","5.24802","22.37708"
"315.00200","5.24972","22.41932"
"315.10200","5.25149","22.45218"
"315.20200","5.25322","22.46879"
"315.30200","5.25492","22.46881"
"315.38400","5.25632","22.21506"
"315.48400","5.25802","22.22546"
"315.58400","5.25960","22.28307"
"315.68400","5.26114","22.32841"
"315.78400","5.26277","22.37310"
"315.88400","5.26438","22.40265"
"315.98400","5.26596","22.42092"
"316.08400","5.26756","22.43427"
"316.18400","5.26923","22.43345"
"316.23700","5.27012","22.18087"
"316.33700","5.27173","22.11927"
"316.43700","5.27343","22.19673"
"316.53700","5.27522","22.27123"
"316.63700","5.27698","22.33056"
"316.73700","5.27874","22.37364"
"316.83700","5.28030","22.39207"
"316.93700","5.28199","22.41601"
"317.03700","5.28369","22.42394"
"317.13700","5.28535","22.29303"
"317.23700","5.28699","22.25030"
"317.33700","5.28866","22.31179"
"317.43700","5.29035","22.36300"
"317.53700","5.29200","22.39634"
"317.63700","5.29365","22.41581"
"317.73700","5.29532","22.42241"
"317.81700","5.29671","22.16947"
"317.91700","5.29838","22.11092"
"318.01700","5.30002","22.18543"
"318.11700","5.30170","22.25608"
"318.21700","5.30350","22.32294"
"318.31700","5.30520","22.36341"
"318.41700","5.30697","22.39789"
"318.51700","5.30869","22.41129"
"318.61700","5.31026","22.17669"
"318.71700","5.31186","22.14928"
"318.81700","5.31354","22.22475"
"318.91700","5.31516","22.28582"
"319.01700","5.31670","22.32630"
"319.11700","5.31836","22.36509"
"319.21700","5.32012","22.39437"
"319.31700","5.32181","22.39344"
"319.36900","5.32264","22.13762"
"319.46900","5.32420","22.10510"
"319.56900","5.32583","22.18014"
"319.66900","5.32750","22.25056"
"319.76900","5.32929","22.31629"
"319.86900","5.33094","22.35159"
"319.96900","5.33250","22.37070"
"320.06900","5.33417","22.38463"
"320.15000","5.33548","22.13212"
"320.25000","5.33704","22.08659"
"320.35000","5.33858","22.15807"
"320.45000","5.34031","22.23728"
"320.55000","5.34203","22.29692"
"320.65000","5.34373","22.33215"
"320.75000","5.34539","22.35671"
"320.85000","5.34710","22.37417"
"320.95000","5.34882","22.28568"
"321.05000","5.35056","22.11008"
"321.15000","5.35221","22.18930"
"321.25000","5.35383","22.25082"
"321.35000","5.35529","22.28541"
"321.45000","5.35700","22.33054"
"321.55000","5.35872","22.35694"
"321.65000","5.36047","22.36723"
"321.71400","5.36159","22.11244"
"321.81400","5.36330","22.07483"
"321.91400","5.36491","22.14922"
"322.01400","5.36658","22.22113"
"322.11400","5.36821","22.27361"
"322.21400","5.36979","22.30698"
"322.31400","5.37137","22.33248"
"322.41400","5.37303","22.35161"
"322.51400","5.37476","22.20071"
"322.61400","5.37641","22.02633"
"322.71400","5.37804","22.10821"
"322.81400","5.37978","22.18775"
"322.91400","5.38136","22.23726"
"323.01400","5.38320","22.29420"
"323.11400","5.38499","22.32449"
"323.21400","5.38670","22.33680"
"323.31400","5.38838","22.29136"
"323.41400","5.39000","22.15928"
"323.51400","5.39161","22.22404"
"323.61400","5.39322","22.27287"
"323.71400","5.39478","22.30058"
"323.81400","5.39636","22.31819"
"323.91400","5.39797","22.31876"
"323.98100","5.39905","22.06784"
"324.08100","5.40073","22.00248"
"324.18100","5.40242","22.08795"
"324.28100","5.40410","22.16010"
"324.38100","5.40574","22.21271"
"324.48100","5.40741","22.25176"
"324.58100","5.40912","22.27971"
"324.68100","5.41074","22.27600"
