General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{6CD71567-020F-4E3E-A5E5-75E7BC08F8F1}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P5 W1 1"
"162.10000","2.70118","3.45685"
"162.20000","2.70283","3.45563"
"162.30000","2.70450","3.45432"
"162.40000","2.70616","3.45395"
"162.50000","2.70778","3.45304"
"162.60000","2.70945","3.45343"
"162.70000","2.71118","3.45236"
"162.80000","2.71287","3.45137"
"162.90000","2.71459","3.45019"
"163.00000","2.71630","3.45072"
"163.10000","2.71800","3.45125"
"163.20000","2.71978","3.44898"
"163.30000","2.72145","3.44885"
"163.40000","2.72299","3.44881"
"163.50000","2.72457","3.41999"
"163.60000","2.72615","3.42292"
"163.70000","2.72776","3.42324"
"163.80000","2.72936","3.42383"
"163.90000","2.73097","3.42300"
"164.00000","2.73260","3.42212"
"164.10000","2.73422","3.42384"
"164.20000","2.73596","3.42441"
"164.30000","2.73769","3.42337"
"164.40000","2.73939","3.42369"
"164.50000","2.74117","3.42290"
"164.60000","2.74319","3.39954"
"164.70000","2.74503","3.39890"
"164.80000","2.74661","3.40116"
"164.90000","2.74816","3.40145"
"165.00000","2.74987","3.40193"
"165.10000","2.75152","3.40086"
"165.20000","2.75307","3.40030"
"165.30000","2.75470","3.39844"
"165.40000","2.75637","3.39717"
"165.50000","2.75800","3.39637"
"165.60000","2.75954","3.39682"
"165.70000","2.76114","3.39397"
"165.80000","2.76275","3.39350"
"165.90000","2.76438","3.39164"
"166.00000","2.76603","3.39122"
"166.10000","2.76769","3.39065"
"166.20000","2.76934","3.39166"
"166.30000","2.77106","3.38995"
"166.40000","2.77289","3.39008"
"166.50000","2.77482","3.39102"
"166.60000","2.77669","3.39105"
"166.70000","2.77832","3.39076"
"166.80000","2.77994","3.38985"
"166.90000","2.78163","3.37716"
"167.00000","2.78323","3.36428"
"167.10000","2.78477","3.36477"
"167.20000","2.78634","3.36450"
"167.30000","2.78797","3.36461"
"167.40000","2.78959","3.36551"
"167.50000","2.79125","3.36581"
"167.60000","2.79290","3.36559"
"167.70000","2.79448","3.36672"
"167.80000","2.79626","3.36727"
"167.90000","2.79810","3.36594"
"168.00000","2.79994","3.36620"
"168.10000","2.80158","3.36452"
"168.20000","2.80310","3.33900"
"168.30000","2.80472","3.34283"
"168.40000","2.80636","3.34402"
"168.50000","2.80802","3.34561"
"168.60000","2.80978","3.34475"
"168.70000","2.81143","3.34524"
"168.80000","2.81307","3.34517"
"168.90000","2.81474","3.34512"
"169.00000","2.81639","3.34450"
"169.10000","2.81805","3.34570"
"169.20000","2.81966","3.34587"
"169.30000","2.82127","3.34375"
"169.40000","2.82284","3.34287"
"169.50000","2.82457","3.34408"
"169.60000","2.82633","3.34464"
"169.70000","2.82810","3.34422"
"169.80000","2.82983","3.34148"
"169.90000","2.83149","3.32127"
"170.00000","2.83318","3.32356"
"170.10000","2.83481","3.32419"
"170.20000","2.83638","3.32420"
"170.30000","2.83802","3.32329"
"170.40000","2.83967","3.32487"
"170.50000","2.84130","3.32540"
"170.60000","2.84291","3.32529"
"170.70000","2.84453","3.32548"
"170.80000","2.84620","3.32597"
"170.90000","2.84789","3.32491"
"171.00000","2.84943","3.30751"
"171.10000","2.85124","3.30027"
"171.20000","2.85296","3.30133"
"171.30000","2.85460","3.30131"
"171.40000","2.85638","3.30232"
"171.50000","2.85817","3.30392"
"171.60000","2.85983","3.30370"
"171.70000","2.86146","3.30270"
"171.80000","2.86317","3.30320"
"171.90000","2.86488","3.30142"
"172.00000","2.86649","3.30195"
"172.10000","2.86815","3.30250"
"172.20000","2.86982","3.30345"
"172.30000","2.87148","3.30165"
"172.40000","2.87317","3.30302"
"172.50000","2.87484","3.30191"
"172.60000","2.87649","3.30150"
"172.70000","2.87799","3.30242"
"172.80000","2.88001","3.30147"
"172.90000","2.88187","3.30145"
"173.00000","2.88339","3.30018"
"173.10000","2.88500","3.27395"
"173.20000","2.88674","3.27837"
"173.30000","2.88827","3.27650"
"173.40000","2.88975","3.27780"
"173.50000","2.89137","3.27865"
"173.60000","2.89296","3.27806"
"173.70000","2.89450","3.27829"
"173.80000","2.89611","3.27832"
"173.90000","2.89775","3.27778"
"174.00000","2.89940","3.27764"
"174.10000","2.90103","3.27600"
"174.20000","2.90272","3.27213"
"174.30000","2.90443","3.26660"
"174.40000","2.90629","3.26911"
"174.50000","2.90805","3.27073"
"174.60000","2.90975","3.24376"
"174.70000","2.91140","3.24793"
"174.80000","2.91300","3.24914"
"174.90000","2.91456","3.24919"
"175.00000","2.91610","3.24725"
"175.10000","2.91774","3.24793"
"175.20000","2.91933","3.24630"
"175.30000","2.92090","3.24524"
"175.40000","2.92254","3.24432"
"175.50000","2.92423","3.24510"
"175.60000","2.92589","3.24621"
"175.70000","2.92760","3.24756"
"175.80000","2.92935","3.24550"
"175.90000","2.93110","3.24773"
"176.00000","2.93279","3.24714"
"176.10000","2.93454","3.24759"
"176.20000","2.93635","3.24625"
"176.30000","2.93808","3.24578"
"176.40000","2.93976","3.24579"
"176.50000","2.94140","3.24539"
"176.60000","2.94307","3.22331"
"176.70000","2.94474","3.22198"
"176.80000","2.94641","3.22146"
"176.90000","2.94807","3.22172"
"177.00000","2.94972","3.22041"
"177.10000","2.95135","3.22011"
"177.20000","2.95301","3.21947"
"177.30000","2.95468","3.22076"
"177.40000","2.95624","3.22062"
"177.50000","2.95776","3.22131"
"177.60000","2.95951","3.22072"
"177.70000","2.96124","3.22168"
"177.80000","2.96290","3.21998"
"177.90000","2.96452","3.21787"
"178.00000","2.96616","3.21506"
"178.10000","2.96785","3.21507"
"178.20000","2.96949","3.18842"
"178.30000","2.97116","3.19246"
"178.40000","2.97284","3.19393"
"178.50000","2.97454","3.19283"
"178.60000","2.97618","3.19267"
"178.70000","2.97780","3.19187"
"178.80000","2.97946","3.19357"
"178.90000","2.98111","3.19511"
"179.00000","2.98271","3.19352"
"179.10000","2.98441","3.19276"
"179.20000","2.98606","3.19281"
"179.30000","2.98771","3.19246"
"179.40000","2.98937","3.19355"
"179.50000","2.99114","3.19583"
"179.60000","2.99295","3.19633"
"179.70000","2.99474","3.19447"
"179.80000","2.99632","3.19461"
"179.90000","2.99789","3.18278"
"180.00000","2.99949","3.17175"
"180.10000","3.00120","3.17175"
"180.20000","3.00285","3.17155"
"180.30000","3.00452","3.17142"
"180.40000","3.00627","3.17162"
"180.50000","3.00805","3.17249"
"180.60000","3.00978","3.17287"
"180.70000","3.01138","3.17492"
"180.80000","3.01302","3.17375"
"180.90000","3.01488","3.17270"
"181.00000","3.01654","3.17280"
"181.10000","3.01823","3.17339"
"181.20000","3.01995","3.17213"
"181.30000","3.02155","3.16901"
"181.40000","3.02364","3.13901"
"181.50000","3.02485","3.15030"
"181.60000","3.02628","3.15382"
"181.70000","3.02794","3.15513"
"181.80000","3.02961","3.15300"
"181.90000","3.03130","3.15218"
"182.00000","3.03297","3.15330"
"182.10000","3.03468","3.15208"
"182.20000","3.03634","3.15298"
"182.30000","3.03800","3.15386"
"182.40000","3.03966","3.15420"
"182.50000","3.04117","3.15362"
"182.60000","3.04271","3.15364"
"182.70000","3.04450","3.15150"
"182.80000","3.04622","3.15160"
"182.90000","3.04787","3.15467"
"183.00000","3.04956","3.15186"
"183.10000","3.05121","3.15000"
"183.20000","3.05288","3.14958"
"183.30000","3.05451","3.12294"
"183.40000","3.05611","3.12530"
"183.50000","3.05784","3.12473"
"183.60000","3.05933","3.12728"
"183.70000","3.06093","3.12784"
"183.80000","3.06264","3.12739"
"183.90000","3.06435","3.12755"
"184.00000","3.06603","3.12794"
"184.10000","3.06767","3.13028"
"184.20000","3.06950","3.13020"
"184.30000","3.07129","3.12957"
"184.40000","3.07300","3.12336"
"184.50000","3.07472","3.12486"
"184.60000","3.07637","3.12656"
"184.70000","3.07802","3.12640"
"184.80000","3.07974","3.09815"
"184.90000","3.08140","3.10138"
"185.00000","3.08304","3.10107"
"185.10000","3.08469","3.09989"
"185.20000","3.08639","3.09900"
"185.30000","3.08801","3.10040"
"185.40000","3.08951","3.10226"
"185.50000","3.09109","3.10070"
"185.60000","3.09272","3.10104"
"185.70000","3.09445","3.10089"
"185.80000","3.09614","3.09936"
"185.90000","3.09767","3.10048"
"186.00000","3.09934","3.10011"
"186.10000","3.10126","3.09934"
"186.20000","3.10307","3.10131"
"186.30000","3.10477","3.10279"
"186.40000","3.10644","3.10189"
"186.50000","3.10813","3.10315"
"186.60000","3.10985","3.10041"
"186.70000","3.11172","3.09901"
"186.80000","3.11316","3.10361"
"186.90000","3.11479","3.10128"
"187.00000","3.11644","3.10031"
"187.10000","3.11807","3.07164"
"187.20000","3.11975","3.07501"
"187.30000","3.12136","3.07435"
"187.40000","3.12322","3.07577"
"187.50000","3.12501","3.07689"
"187.60000","3.12666","3.07853"
"187.70000","3.12829","3.08036"
"187.80000","3.13013","3.08113"
"187.90000","3.13170","3.08279"
"188.00000","3.13316","3.08207"
"188.10000","3.13472","3.07904"
"188.20000","3.13642","3.08093"
"188.30000","3.13807","3.05669"
"188.40000","3.13972","3.05810"
"188.50000","3.14139","3.05946"
"188.60000","3.14313","3.05809"
"188.70000","3.14486","3.05767"
"188.80000","3.14652","3.05669"
"188.90000","3.14825","3.05889"
"189.00000","3.15008","3.05674"
"189.10000","3.15149","3.05918"
"189.20000","3.15305","3.05807"
"189.30000","3.15487","3.05700"
"189.40000","3.15662","3.05730"
"189.50000","3.15824","3.05925"
"189.60000","3.15984","3.05946"
"189.70000","3.16145","3.05812"
"189.80000","3.16309","3.05922"
"189.90000","3.16474","3.05808"
"190.00000","3.16650","3.05542"
"190.10000","3.16802","3.05864"
"190.20000","3.16956","3.05926"
"190.30000","3.17123","3.05928"
"190.40000","3.17296","3.05810"
"190.50000","3.17465","3.05687"
"190.60000","3.17622","3.05683"
"190.70000","3.17798","3.02583"
"190.80000","3.17985","3.02972"
"190.90000","3.18158","3.03125"
"191.00000","3.18308","3.03228"
"191.10000","3.18468","3.03618"
"191.20000","3.18641","3.03610"
"191.30000","3.18792","3.03733"
"191.40000","3.18938","3.03880"
"191.50000","3.19097","3.03750"
"191.60000","3.19265","3.03450"
"191.70000","3.19429","3.03077"
"191.80000","3.19593","3.03262"
"191.90000","3.19765","3.03314"
"192.00000","3.19933","3.03501"
"192.10000","3.20111","3.03507"
"192.20000","3.20287","3.03433"
"192.30000","3.20459","3.03594"
"192.40000","3.20633","3.03727"
"192.50000","3.20814","3.03312"
"192.60000","3.20986","3.00545"
"192.70000","3.21165","3.00347"
"192.80000","3.21334","3.00340"
"192.90000","3.21493","3.00643"
"193.00000","3.21656","3.00726"
"193.10000","3.21824","3.00797"
"193.20000","3.21981","3.00803"
"193.30000","3.22133","3.00918"
"193.40000","3.22287","3.00927"
"193.50000","3.22457","3.01048"
"193.60000","3.22624","3.01130"
"193.70000","3.22785","3.01223"
"193.80000","3.22945","3.01337"
"193.90000","3.23110","3.01483"
"194.00000","3.23284","3.01458"
"194.10000","3.23448","3.01070"
"194.20000","3.23614","2.99118"
"194.30000","3.23779","2.99364"
"194.40000","3.23950","2.99413"
"194.50000","3.24122","2.99682"
"194.60000","3.24295","3.00012"
"194.70000","3.24471","2.99973"
"194.80000","3.24639","2.99928"
"194.90000","3.24803","3.00271"
"195.00000","3.24970","3.00353"
"195.10000","3.25139","3.00127"
"195.20000","3.25302","2.99861"
"195.30000","3.25459","2.99988"
"195.40000","3.25618","3.00131"
"195.50000","3.25788","2.99998"
"195.60000","3.25955","2.96929"
"195.70000","3.26115","2.97337"
"195.80000","3.26297","2.97295"
"195.90000","3.26489","2.97091"
"196.00000","3.26653","2.97227"
"196.10000","3.26815","2.97334"
"196.20000","3.26977","2.97214"
"196.30000","3.27140","2.97244"
"196.40000","3.27307","2.97117"
"196.50000","3.27473","2.97256"
"196.60000","3.27639","2.97174"
"196.70000","3.27803","2.97198"
"196.80000","3.27967","2.97381"
"196.90000","3.28131","2.97319"
"197.00000","3.28290","2.97239"
"197.10000","3.28449","2.97152"
"197.20000","3.28610","2.97092"
"197.30000","3.28775","2.97118"
"197.40000","3.28945","2.97070"
"197.50000","3.29114","2.97226"
"197.60000","3.29277","2.97283"
"197.70000","3.29438","2.97097"
"197.80000","3.29596","2.97261"
"197.90000","3.29758","2.97230"
"198.00000","3.29921","2.97249"
"198.10000","3.30086","2.93861"
"198.20000","3.30252","2.94307"
"198.30000","3.30411","2.94642"
"198.40000","3.30579","2.94628"
"198.50000","3.30754","2.94744"
"198.60000","3.30927","2.94942"
"198.70000","3.31102","2.95104"
"198.80000","3.31271","2.95262"
"198.90000","3.31443","2.95146"
"199.00000","3.31617","2.94682"
"199.10000","3.31791","2.94601"
"199.20000","3.31977","2.94844"
"199.30000","3.32153","2.94918"
"199.40000","3.32311","2.95075"
"199.50000","3.32478","2.95044"
"199.60000","3.32646","2.95235"
"199.70000","3.32808","2.95085"
"199.80000","3.32967","2.93682"
"199.90000","3.33136","2.91795"
"200.00000","3.33302","2.91432"
"200.10000","3.33465","2.91670"
"200.20000","3.33623","2.91713"
"200.30000","3.33781","2.91696"
"200.40000","3.33950","2.91655"
"200.50000","3.34122","2.91770"
"200.60000","3.34300","2.91850"
"200.70000","3.34477","2.91912"
"200.80000","3.34635","2.92075"
"200.90000","3.34799","2.92077"
"201.00000","3.34969","2.92039"
"201.10000","3.35138","2.92079"
"201.20000","3.35304","2.92077"
"201.30000","3.35461","2.92203"
"201.40000","3.35615","2.92122"
"201.50000","3.35784","2.92023"
"201.60000","3.35955","2.92189"
"201.70000","3.36119","2.92335"
"201.80000","3.36290","2.92388"
"201.90000","3.36459","2.92507"
"202.00000","3.36626","2.90320"
"202.10000","3.36798","2.89693"
"202.20000","3.36969","2.89682"
"202.30000","3.37138","2.89837"
"202.40000","3.37308","2.89942"
"202.50000","3.37479","2.90135"
"202.60000","3.37656","2.90448"
"202.70000","3.37830","2.90358"
"202.80000","3.37996","2.90519"
"202.90000","3.38158","2.90427"
"203.00000","3.38312","2.90318"
"203.10000","3.38467","2.90159"
"203.20000","3.38628","2.90411"
"203.30000","3.38779","2.90575"
"203.40000","3.38929","2.90370"
"203.50000","3.39095","2.90386"
"203.60000","3.39261","2.90223"
"203.70000","3.39421","2.90211"
"203.80000","3.39598","2.90395"
"203.90000","3.39786","2.90500"
"204.00000","3.39956","2.90439"
"204.10000","3.40124","2.90458"
"204.20000","3.40288","2.90520"
"204.30000","3.40455","2.90549"
"204.40000","3.40622","2.89899"
"204.50000","3.40790","2.85707"
"204.60000","3.40957","2.86151"
"204.70000","3.41123","2.86214"
"204.80000","3.41289","2.86323"
"204.90000","3.41458","2.86389"
"205.00000","3.41625","2.86553"
"205.10000","3.41786","2.86566"
"205.20000","3.41951","2.86775"
"205.30000","3.42116","2.86675"
"205.40000","3.42277","2.86662"
"205.50000","3.42452","2.86829"
"205.60000","3.42641","2.86764"
"205.70000","3.42820","2.87007"
"205.80000","3.42995","2.87233"
"205.90000","3.43158","2.87138"
"206.00000","3.43322","2.87352"
"206.10000","3.43492","2.87296"
"206.20000","3.43659","2.87424"
"206.30000","3.43827","2.87526"
"206.40000","3.43994","2.87488"
"206.50000","3.44160","2.87499"
"206.60000","3.44332","2.87347"
"206.70000","3.44499","2.84849"
"206.80000","3.44661","2.85032"
"206.90000","3.44820","2.85100"
"207.00000","3.44969","2.85308"
"207.10000","3.45149","2.85413"
"207.20000","3.45318","2.85611"
"207.30000","3.45468","2.85613"
"207.40000","3.45628","2.85969"
"207.50000","3.45791","2.85997"
"207.60000","3.45954","2.86095"
"207.70000","3.46121","2.85635"
"207.80000","3.46293","2.85640"
"207.90000","3.46460","2.85872"
"208.00000","3.46625","2.85914"
"208.10000","3.46796","2.86036"
"208.20000","3.46973","2.86091"
"208.30000","3.47147","2.86118"
"208.40000","3.47314","2.86245"
"208.50000","3.47487","2.86180"
"208.60000","3.47657","2.82165"
"208.70000","3.47811","2.82220"
"208.80000","3.48016","2.82307"
"208.90000","3.48189","2.82221"
"209.00000","3.48335","2.82421"
"209.10000","3.48486","2.82517"
"209.20000","3.48647","2.82658"
"209.30000","3.48805","2.82649"
"209.40000","3.48960","2.82759"
"209.50000","3.49117","2.82580"
"209.60000","3.49277","2.82666"
"209.70000","3.49441","2.82689"
"209.80000","3.49603","2.82761"
"209.90000","3.49768","2.82792"
"210.00000","3.49931","2.82849"
"210.10000","3.50091","2.82901"
"210.20000","3.50256","2.82913"
"210.30000","3.50420","2.83124"
"210.40000","3.50601","2.82876"
"210.50000","3.50781","2.83166"
"210.60000","3.50958","2.83178"
"210.70000","3.51119","2.83419"
"210.80000","3.51292","2.83278"
"210.90000","3.51471","2.83183"
"211.00000","3.51644","2.83175"
"211.10000","3.51803","2.83338"
"211.20000","3.51967","2.83192"
"211.30000","3.52128","2.80041"
"211.40000","3.52282","2.80715"
"211.50000","3.52449","2.80886"
"211.60000","3.52619","2.80756"
"211.70000","3.52791","2.81257"
"211.80000","3.52958","2.81386"
"211.90000","3.53119","2.81346"
"212.00000","3.53285","2.81535"
"212.10000","3.53455","2.81629"
"212.20000","3.53635","2.81203"
"212.30000","3.53816","2.81125"
"212.40000","3.53977","2.81450"
"212.50000","3.54137","2.81395"
"212.60000","3.54303","2.81678"
"212.70000","3.54466","2.81637"
"212.80000","3.54621","2.81785"
"212.90000","3.54780","2.81825"
"213.00000","3.54942","2.79147"
"213.10000","3.55104","2.77901"
"213.20000","3.55266","2.77948"
"213.30000","3.55430","2.77906"
"213.40000","3.55595","2.78050"
"213.50000","3.55753","2.77958"
"213.60000","3.55930","2.78026"
"213.70000","3.56114","2.78105"
"213.80000","3.56287","2.78331"
"213.90000","3.56452","2.78306"
"214.00000","3.56621","2.78340"
"214.10000","3.56787","2.78308"
"214.20000","3.56956","2.78462"
"214.30000","3.57127","2.78440"
"214.40000","3.57293","2.78505"
"214.50000","3.57460","2.78553"
"214.60000","3.57636","2.78439"
"214.70000","3.57806","2.78330"
"214.80000","3.57978","2.78171"
"214.90000","3.58145","2.78404"
"215.00000","3.58309","2.78441"
"215.10000","3.58469","2.78484"
"215.20000","3.58630","2.78599"
"215.30000","3.58794","2.78641"
"215.40000","3.58958","2.78619"
"215.50000","3.59129","2.78517"
"215.60000","3.59307","2.78612"
"215.70000","3.59477","2.78871"
"215.80000","3.59647","2.74866"
"215.90000","3.59809","2.75580"
"216.00000","3.59973","2.75865"
"216.10000","3.60142","2.75956"
"216.20000","3.60301","2.76065"
"216.30000","3.60468","2.76236"
"216.40000","3.60633","2.76361"
"216.50000","3.60804","2.76340"
"216.60000","3.60975","2.76763"
"216.70000","3.61136","2.76804"
"216.80000","3.61285","2.76579"
"216.90000","3.61454","2.76238"
"217.00000","3.61621","2.76345"
"217.10000","3.61786","2.76432"
"217.20000","3.61954","2.76607"
"217.30000","3.62115","2.76629"
"217.40000","3.62277","2.76651"
"217.50000","3.62443","2.76598"
"217.60000","3.62611","2.76672"
"217.70000","3.62772","2.76845"
"217.80000","3.62931","2.76759"
"217.90000","3.63099","2.76650"
"218.00000","3.63270","2.76781"
"218.10000","3.63447","2.76929"
"218.20000","3.63616","2.76778"
"218.30000","3.63779","2.76900"
"218.40000","3.63946","2.70413"
"218.50000","3.64109","2.71670"
"218.60000","3.64271","2.71964"
"218.70000","3.64479","2.71983"
"218.80000","3.64639","2.72473"
"218.90000","3.64812","2.72667"
"219.00000","3.64984","2.72843"
"219.10000","3.65139","2.72935"
"219.20000","3.65305","2.72922"
"219.30000","3.65474","2.73242"
"219.40000","3.65638","2.73406"
"219.50000","3.65805","2.73285"
"219.60000","3.65969","2.73484"
"219.70000","3.66138","2.73710"
"219.80000","3.66310","2.73671"
"219.90000","3.66484","2.73787"
"220.00000","3.66641","2.73918"
"220.10000","3.66810","2.74077"
"220.20000","3.66994","2.73824"
"220.30000","3.67165","2.71408"
"220.40000","3.67337","2.71801"
"220.50000","3.67514","2.71964"
"220.60000","3.67697","2.71992"
"220.70000","3.67833","2.72369"
"220.80000","3.67979","2.72632"
"220.90000","3.68148","2.72757"
"221.00000","3.68308","2.72834"
"221.10000","3.68462","2.72840"
"221.20000","3.68616","2.72812"
"221.30000","3.68777","2.72696"
"221.40000","3.68939","2.72470"
"221.50000","3.69104","2.72710"
"221.60000","3.69269","2.72944"
"221.70000","3.69436","2.72660"
"221.80000","3.69607","2.72916"
"221.90000","3.69765","2.73136"
"222.00000","3.69938","2.73146"
"222.10000","3.70118","2.73032"
"222.20000","3.70291","2.68948"
"222.30000","3.70460","2.68354"
"222.40000","3.70630","2.68628"
"222.50000","3.70797","2.68968"
"222.60000","3.70969","2.68975"
"222.70000","3.71140","2.68990"
"222.80000","3.71325","2.68928"
"222.90000","3.71471","2.69497"
"223.00000","3.71631","2.69506"
"223.10000","3.71798","2.69528"
"223.20000","3.71966","2.69551"
"223.30000","3.72116","2.69614"
"223.40000","3.72291","2.69927"
"223.50000","3.72475","2.69690"
"223.60000","3.72645","2.69781"
"223.70000","3.72807","2.70263"
"223.80000","3.72978","2.70411"
"223.90000","3.73146","2.70464"
"224.00000","3.73309","2.70559"
"224.10000","3.73468","2.70594"
"224.20000","3.73628","2.70440"
"224.30000","3.73783","2.67838"
"224.40000","3.73961","2.67985"
"224.50000","3.74132","2.68097"
"224.60000","3.74287","2.68430"
"224.70000","3.74453","2.68538"
"224.80000","3.74625","2.68553"
"224.90000","3.74793","2.68952"
"225.00000","3.74958","2.69204"
"225.10000","3.75114","2.69263"
"225.20000","3.75271","2.69097"
"225.30000","3.75429","2.68788"
"225.40000","3.75600","2.68763"
"225.50000","3.75773","2.68757"
"225.60000","3.75937","2.68887"
"225.70000","3.76106","2.69031"
"225.80000","3.76295","2.68990"
"225.90000","3.76462","2.69163"
"226.00000","3.76620","2.69391"
"226.10000","3.76785","2.69423"
"226.20000","3.76954","2.69458"
"226.30000","3.77128","2.68463"
"226.40000","3.77299","2.63775"
"226.50000","3.77465","2.64461"
"226.60000","3.77625","2.64828"
"226.70000","3.77805","2.64688"
"226.80000","3.77987","2.64746"
"226.90000","3.78158","2.64982"
"227.00000","3.78321","2.65106"
"227.10000","3.78484","2.65107"
"227.20000","3.78659","2.65106"
"227.30000","3.78814","2.65491"
"227.40000","3.78964","2.65646"
"227.50000","3.79125","2.65745"
"227.60000","3.79295","2.65748"
"227.70000","3.79467","2.65802"
"227.80000","3.79633","2.66081"
"227.90000","3.79794","2.66221"
"228.00000","3.79953","2.66248"
"228.10000","3.80119","2.66249"
"228.20000","3.80279","2.66247"
"228.30000","3.80440","2.66304"
"228.40000","3.80606","2.66432"
"228.50000","3.80775","2.63757"
"228.60000","3.80957","2.63646"
"228.70000","3.81136","2.64125"
"228.80000","3.81312","2.64482"
"228.90000","3.81469","2.64662"
"229.00000","3.81635","2.64782"
"229.10000","3.81801","2.64840"
"229.20000","3.81957","2.65149"
"229.30000","3.82115","2.65016"
"229.40000","3.82283","2.64989"
"229.50000","3.82459","2.64859"
"229.60000","3.82625","2.64880"
"229.70000","3.82795","2.65181"
"229.80000","3.82969","2.65267"
"229.90000","3.83143","2.65402"
"230.00000","3.83328","2.65460"
"230.10000","3.83499","2.65285"
"230.20000","3.83662","2.65534"
"230.30000","3.83823","2.65650"
"230.40000","3.83988","2.65780"
"230.50000","3.84155","2.65808"
"230.60000","3.84322","2.60471"
"230.70000","3.84488","2.60040"
"230.80000","3.84652","2.60411"
"230.90000","3.84813","2.60710"
"231.00000","3.84974","2.60832"
"231.10000","3.85140","2.60683"
"231.20000","3.85301","2.60920"
"231.30000","3.85456","2.61098"
"231.40000","3.85615","2.61236"
"231.50000","3.85781","2.61208"
"231.60000","3.85950","2.61373"
"231.70000","3.86109","2.61473"
"231.80000","3.86276","2.61533"
"231.90000","3.86450","2.61779"
"232.00000","3.86622","2.61768"
"232.10000","3.86788","2.61825"
"232.20000","3.86955","2.62078"
"232.30000","3.87120","2.62077"
"232.40000","3.87287","2.62067"
"232.50000","3.87455","2.62133"
"232.60000","3.87620","2.62278"
"232.70000","3.87782","2.62457"
"232.80000","3.87951","2.62446"
"232.90000","3.88121","2.62631"
"233.00000","3.88286","2.62543"
"233.10000","3.88450","2.59035"
"233.20000","3.88617","2.59488"
"233.30000","3.88802","2.59629"
"233.40000","3.88980","2.59915"
"233.50000","3.89133","2.60160"
"233.60000","3.89303","2.60179"
"233.70000","3.89472","2.60327"
"233.80000","3.89630","2.60424"
"233.90000","3.89791","2.60734"
"234.00000","3.89954","2.60681"
"234.10000","3.90117","2.59968"
"234.20000","3.90286","2.60147"
"234.30000","3.90454","2.60408"
"234.40000","3.90621","2.60694"
"234.50000","3.90796","2.60570"
"234.60000","3.90968","2.60687"
"234.70000","3.91138","2.60813"
"234.80000","3.91301","2.60947"
"234.90000","3.91472","2.60913"
"235.00000","3.91641","2.61115"
"235.10000","3.91807","2.60882"
"235.20000","3.91978","2.60797"
"235.30000","3.92145","2.61062"
"235.40000","3.92319","2.61099"
"235.50000","3.92487","2.61214"
"235.60000","3.92644","2.60847"
"235.70000","3.92804","2.54006"
"235.80000","3.92972","2.54771"
"235.90000","3.93136","2.55370"
"236.00000","3.93297","2.55447"
"236.10000","3.93460","2.55365"
"236.20000","3.93626","2.55517"
"236.30000","3.93792","2.55536"
"236.40000","3.93960","2.55392"
"236.50000","3.94131","2.55584"
"236.60000","3.94318","2.55750"
"236.70000","3.94490","2.55994"
"236.80000","3.94650","2.56196"
"236.90000","3.94812","2.56102"
"237.00000","3.94983","2.56269"
"237.10000","3.95146","2.56486"
"237.20000","3.95308","2.56446"
"237.30000","3.95476","2.56544"
"237.40000","3.95644","2.56563"
"237.50000","3.95810","2.56915"
"237.60000","3.95980","2.56900"
"237.70000","3.96147","2.57176"
"237.80000","3.96307","2.57358"
"237.90000","3.96473","2.57098"
"238.00000","3.96635","2.57281"
"238.10000","3.96806","2.54832"
"238.20000","3.96970","2.54453"
"238.30000","3.97138","2.54639"
"238.40000","3.97310","2.54654"
"238.50000","3.97480","2.54908"
"238.60000","3.97646","2.55188"
"238.70000","3.97805","2.55481"
"238.80000","3.97968","2.55563"
"238.90000","3.98134","2.55648"
"239.00000","3.98288","2.55806"
"239.10000","3.98443","2.55379"
"239.20000","3.98602","2.55412"
"239.30000","3.98771","2.55625"
"239.40000","3.98945","2.55777"
"239.50000","3.99120","2.55795"
"239.60000","3.99290","2.56074"
"239.70000","3.99454","2.56085"
"239.80000","3.99636","2.56276"
"239.90000","3.99816","2.56078"
"240.00000","3.99984","2.56136"
"240.10000","4.00144","2.56221"
"240.20000","4.00308","2.56391"
"240.30000","4.00481","2.56429"
"240.40000","4.00655","2.56348"
"240.50000","4.00825","2.56585"
"240.60000","4.00993","2.56318"
"240.70000","4.01154","2.56293"
"240.80000","4.01314","2.56241"
"240.90000","4.01480","2.56092"
"241.00000","4.01647","2.46742"
"241.10000","4.01813","2.48655"
"241.20000","4.01956","2.49234"
"241.30000","4.02109","2.49677"
"241.40000","4.02265","2.49697"
"241.50000","4.02431","2.49847"
"241.60000","4.02596","2.50191"
"241.70000","4.02765","2.50126"
"241.80000","4.02945","2.50029"
"241.90000","4.03121","2.50174"
"242.00000","4.03287","2.50454"
"242.10000","4.03455","2.50678"
"242.20000","4.03615","2.50628"
"242.30000","4.03781","2.50776"
"242.40000","4.03951","2.50804"
"242.50000","4.04125","2.50778"
"242.60000","4.04300","2.51049"
"242.70000","4.04476","2.51261"
"242.80000","4.04638","2.51617"
"242.90000","4.04811","2.51421"
"243.00000","4.04988","2.51575"
"243.10000","4.05179","2.51369"
"243.20000","4.05329","2.51631"
"243.30000","4.05473","2.52155"
"243.40000","4.05641","2.50164"
"243.50000","4.05815","2.48563"
"243.60000","4.05976","2.48703"
