General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{18E0D87E-F2FD-4BB1-B2D9-CCDE22DA3242}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P3 W2 1"
"162.10000","2.70122","20.13768"
"162.20000","2.70285","20.13773"
"162.30000","2.70456","20.14073"
"162.40000","2.70614","20.13156"
"162.50000","2.70796","20.13504"
"162.60000","2.70988","20.14370"
"162.70000","2.71155","20.14086"
"162.80000","2.71319","20.13906"
"162.90000","2.71487","20.13972"
"163.00000","2.71672","20.15680"
"163.10000","2.71833","20.14552"
"163.20000","2.71984","20.12986"
"163.30000","2.72149","20.12391"
"163.40000","2.72326","20.12394"
"163.50000","2.72491","20.11478"
"163.60000","2.72640","20.09868"
"163.70000","2.72799","20.09248"
"163.80000","2.72966","20.09713"
"163.90000","2.73154","20.10756"
"164.00000","2.73312","20.09620"
"164.10000","2.73477","20.09212"
"164.20000","2.73644","20.08752"
"164.30000","2.73814","20.08465"
"164.40000","2.73985","20.08305"
"164.50000","2.74153","20.07836"
"164.60000","2.74313","20.07631"
"164.70000","2.74479","20.07409"
"164.80000","2.74641","20.06601"
"164.90000","2.74805","20.06071"
"165.00000","2.74970","20.05524"
"165.10000","2.75141","20.05300"
"165.20000","2.75309","20.04691"
"165.30000","2.75475","20.04031"
"165.40000","2.75643","20.03691"
"165.50000","2.75807","20.03138"
"165.60000","2.75971","20.02670"
"165.70000","2.76133","20.02482"
"165.80000","2.76294","20.01547"
"165.90000","2.76454","20.00643"
"166.00000","2.76620","19.99986"
"166.10000","2.76791","19.99626"
"166.20000","2.76958","19.98813"
"166.30000","2.77124","19.98215"
"166.40000","2.77293","19.98212"
"166.50000","2.77468","19.98172"
"166.60000","2.77632","19.97607"
"166.70000","2.77792","19.97052"
"166.80000","2.77958","19.96940"
"166.90000","2.78131","19.96962"
"167.00000","2.78299","19.96671"
"167.10000","2.78458","19.95772"
"167.20000","2.78638","19.95823"
"167.30000","2.78811","19.95236"
"167.40000","2.78971","19.94141"
"167.50000","2.79138","19.94050"
"167.60000","2.79288","19.92673"
"167.70000","2.79438","19.91719"
"167.80000","2.79601","19.91577"
"167.90000","2.79766","19.91423"
"168.00000","2.79935","19.91150"
"168.10000","2.80100","19.90503"
"168.20000","2.80266","19.89944"
"168.30000","2.80436","19.89766"
"168.40000","2.80611","19.90126"
"168.50000","2.80777","19.89522"
"168.60000","2.80945","19.89169"
"168.70000","2.81112","19.88791"
"168.80000","2.81280","19.88632"
"168.90000","2.81442","19.87913"
"169.00000","2.81624","19.88520"
"169.10000","2.81821","19.89509"
"169.20000","2.82000","19.89165"
"169.30000","2.82165","19.88142"
"169.40000","2.82327","19.87221"
"169.50000","2.82485","19.86669"
"169.60000","2.82639","19.85816"
"169.70000","2.82800","19.85449"
"169.80000","2.82956","19.84811"
"169.90000","2.83119","19.84556"
"170.00000","2.83282","19.83951"
"170.10000","2.83442","19.82902"
"170.20000","2.83612","19.81622"
"170.30000","2.83782","19.80363"
"170.40000","2.83952","19.80492"
"170.50000","2.84147","19.82391"
"170.60000","2.84317","19.82341"
"170.70000","2.84481","19.82018"
"170.80000","2.84643","19.81513"
"170.90000","2.84802","19.80791"
"171.00000","2.84963","19.80343"
"171.10000","2.85133","19.80331"
"171.20000","2.85301","19.80098"
"171.30000","2.85461","19.79430"
"171.40000","2.85617","19.78574"
"171.50000","2.85782","19.78480"
"171.60000","2.85946","19.78313"
"171.70000","2.86107","19.77797"
"171.80000","2.86271","19.77592"
"171.90000","2.86443","19.77981"
"172.00000","2.86610","19.77716"
"172.10000","2.86780","19.77639"
"172.20000","2.86943","19.77140"
"172.30000","2.87121","19.77503"
"172.40000","2.87304","19.77844"
"172.50000","2.87477","19.77661"
"172.60000","2.87637","19.76878"
"172.70000","2.87798","19.76475"
"172.80000","2.87958","19.76161"
"172.90000","2.88113","19.75550"
"173.00000","2.88275","19.75252"
"173.10000","2.88437","19.74876"
"173.20000","2.88600","19.74410"
"173.30000","2.88763","19.74060"
"173.40000","2.88932","19.73922"
"173.50000","2.89098","19.73654"
"173.60000","2.89265","19.73516"
"173.70000","2.89441","19.73864"
"173.80000","2.89628","19.74712"
"173.90000","2.89808","19.74934"
"174.00000","2.89979","19.74833"
"174.10000","2.90151","19.74702"
"174.20000","2.90327","19.74813"
"174.30000","2.90489","19.74100"
"174.40000","2.90643","19.73194"
"174.50000","2.90803","19.72448"
"174.60000","2.90965","19.60297"
"174.70000","2.91125","19.61367"
"174.80000","2.91283","19.61802"
"174.90000","2.91448","19.62574"
"175.00000","2.91610","19.63035"
"175.10000","2.91778","19.63892"
"175.20000","2.91943","19.64410"
"175.30000","2.92110","19.64924"
"175.40000","2.92283","19.65590"
"175.50000","2.92450","19.65638"
"175.60000","2.92609","19.64857"
"175.70000","2.92784","19.64421"
"175.80000","2.92957","19.63797"
"175.90000","2.93125","19.63845"
"176.00000","2.93294","19.64045"
"176.10000","2.93462","19.64306"
"176.20000","2.93634","19.64589"
"176.30000","2.93803","19.64489"
"176.40000","2.93973","19.64039"
"176.50000","2.94148","19.63525"
"176.60000","2.94320","19.63077"
"176.70000","2.94487","19.63032"
"176.80000","2.94653","19.63078"
"176.90000","2.94818","19.63097"
"177.00000","2.94996","19.63797"
"177.10000","2.95174","19.63967"
"177.20000","2.95335","19.62545"
"177.30000","2.95492","19.61263"
"177.40000","2.95659","19.61255"
"177.50000","2.95818","19.61012"
"177.60000","2.95970","19.60453"
"177.70000","2.96126","19.60195"
"177.80000","2.96292","19.60467"
"177.90000","2.96462","19.60536"
"178.00000","2.96631","19.59806"
"178.10000","2.96801","19.58319"
"178.20000","2.96970","19.58409"
"178.30000","2.97138","19.59207"
"178.40000","2.97310","19.59964"
"178.50000","2.97471","19.59932"
"178.60000","2.97640","19.60219"
"178.70000","2.97803","19.59860"
"178.80000","2.97970","19.59224"
"178.90000","2.98153","19.59097"
"179.00000","2.98332","19.59094"
"179.10000","2.98501","19.59236"
"179.20000","2.98659","19.58928"
"179.30000","2.98819","19.58899"
"179.40000","2.98990","19.59395"
"179.50000","2.99150","19.58981"
"179.60000","2.99301","19.57980"
"179.70000","2.99455","19.56891"
"179.80000","2.99621","19.56413"
"179.90000","2.99786","19.56228"
"180.00000","2.99949","19.56108"
"180.10000","3.00115","19.56355"
"180.20000","3.00275","19.56238"
"180.30000","3.00451","19.56861"
"180.40000","3.00626","19.57003"
"180.50000","3.00792","19.56244"
"180.60000","3.00963","19.55968"
"180.70000","3.01137","19.56285"
"180.80000","3.01307","19.56408"
"180.90000","3.01466","19.56131"
"181.00000","3.01629","19.55960"
"181.10000","3.01790","19.55674"
"181.20000","3.01953","19.55329"
"181.30000","3.02125","19.55222"
"181.40000","3.02295","19.54696"
"181.50000","3.02466","19.54375"
"181.60000","3.02630","19.53893"
"181.70000","3.02782","19.53299"
"181.80000","3.02947","19.53580"
"181.90000","3.03112","19.53651"
"182.00000","3.03283","19.53917"
"182.10000","3.03462","19.54075"
"182.20000","3.03637","19.53542"
"182.30000","3.03810","19.53233"
"182.40000","3.03978","19.53210"
"182.50000","3.04138","19.52875"
"182.60000","3.04307","19.54549"
"182.70000","3.04473","19.54208"
"182.80000","3.04640","19.53742"
"182.90000","3.04811","19.53530"
"183.00000","3.04981","19.53173"
"183.10000","3.05148","19.52761"
"183.20000","3.05312","19.52281"
"183.30000","3.05475","19.51886"
"183.40000","3.05638","19.51522"
"183.50000","3.05801","19.51309"
"183.60000","3.05981","19.51975"
"183.70000","3.06141","19.51292"
"183.80000","3.06296","19.50407"
"183.90000","3.06464","19.50344"
"184.00000","3.06628","19.50159"
"184.10000","3.06785","19.49622"
"184.20000","3.06943","19.49280"
"184.30000","3.07107","19.49239"
"184.40000","3.07269","19.48401"
"184.50000","3.07423","19.45939"
"184.60000","3.07585","19.45419"
"184.70000","3.07751","19.45851"
"184.80000","3.07923","19.46450"
"184.90000","3.08098","19.47096"
"185.00000","3.08276","19.47448"
"185.10000","3.08449","19.47121"
"185.20000","3.08594","19.45462"
"185.30000","3.08782","19.46667"
"185.40000","3.08966","19.47177"
"185.50000","3.09134","19.46779"
"185.60000","3.09298","19.46320"
"185.70000","3.09455","19.45658"
"185.80000","3.09616","19.45423"
"185.90000","3.09786","19.45799"
"186.00000","3.09956","19.45860"
"186.10000","3.10116","19.45330"
"186.20000","3.10284","19.45316"
"186.30000","3.10455","19.45458"
"186.40000","3.10623","19.45409"
"186.50000","3.10798","19.45805"
"186.60000","3.10978","19.46296"
"186.70000","3.11138","19.45488"
"186.80000","3.11312","19.45710"
"186.90000","3.11499","19.46552"
"187.00000","3.11674","19.46494"
"187.10000","3.11841","19.46140"
"187.20000","3.11999","19.45543"
"187.30000","3.12154","19.44947"
"187.40000","3.12316","19.44766"
"187.50000","3.12476","19.44535"
"187.60000","3.12635","19.44112"
"187.70000","3.12789","19.43441"
"187.80000","3.12941","19.42833"
"187.90000","3.13098","19.42557"
"188.00000","3.13256","19.42305"
"188.10000","3.13415","19.42108"
"188.20000","3.13577","19.41880"
"188.30000","3.13754","19.30650"
"188.40000","3.13928","19.31011"
"188.50000","3.14101","19.32553"
"188.60000","3.14277","19.34182"
"188.70000","3.14463","19.36059"
"188.80000","3.14651","19.37700"
"188.90000","3.14822","19.38196"
"189.00000","3.14985","19.38134"
"189.10000","3.15158","19.38424"
"189.20000","3.15324","19.37831"
"189.30000","3.15479","19.36385"
"189.40000","3.15645","19.36198"
"189.50000","3.15814","19.36128"
"189.60000","3.15982","19.36277"
"189.70000","3.16146","19.36146"
"189.80000","3.16305","19.35534"
"189.90000","3.16464","19.34915"
"190.00000","3.16616","19.34265"
"190.10000","3.16788","19.34732"
"190.20000","3.16957","19.35018"
"190.30000","3.17126","19.34845"
"190.40000","3.17291","19.34295"
"190.50000","3.17459","19.34160"
"190.60000","3.17624","19.34171"
"190.70000","3.17789","19.34324"
"190.80000","3.17959","19.34493"
"190.90000","3.18125","19.34234"
"191.00000","3.18290","19.33747"
"191.10000","3.18464","19.33898"
"191.20000","3.18635","19.33837"
"191.30000","3.18805","19.33999"
"191.40000","3.18970","19.33960"
"191.50000","3.19135","19.33784"
"191.60000","3.19304","19.33771"
"191.70000","3.19458","19.32833"
"191.80000","3.19609","19.31841"
"191.90000","3.19779","19.32186"
"192.00000","3.19951","19.32406"
"192.10000","3.20119","19.32065"
"192.20000","3.20292","19.31900"
"192.30000","3.20461","19.31741"
"192.40000","3.20623","19.31493"
"192.50000","3.20785","19.31463"
"192.60000","3.20949","19.31470"
"192.70000","3.21118","19.31407"
"192.80000","3.21285","19.30853"
"192.90000","3.21458","19.30048"
"193.00000","3.21631","19.29655"
"193.10000","3.21817","19.30725"
"193.20000","3.21986","19.30676"
"193.30000","3.22146","19.30350"
"193.40000","3.22335","19.31387"
"193.50000","3.22517","19.31277"
"193.60000","3.22676","19.29873"
"193.70000","3.22836","19.29300"
"193.80000","3.22997","19.29144"
"193.90000","3.23152","19.28835"
"194.00000","3.23310","19.28729"
"194.10000","3.23472","19.28643"
"194.20000","3.23635","19.28228"
"194.30000","3.23800","19.27624"
"194.40000","3.23955","19.26815"
"194.50000","3.24110","19.26506"
"194.60000","3.24276","19.26938"
"194.70000","3.24439","19.27117"
"194.80000","3.24604","19.27271"
"194.90000","3.24772","19.27270"
"195.00000","3.24938","19.26841"
"195.10000","3.25108","19.27121"
"195.20000","3.25291","19.27380"
"195.30000","3.25474","19.27543"
"195.40000","3.25650","19.26840"
"195.50000","3.25818","19.23331"
"195.60000","3.25976","19.22726"
"195.70000","3.26138","19.23131"
"195.80000","3.26305","19.23821"
"195.90000","3.26469","19.24169"
"196.00000","3.26635","19.24483"
"196.10000","3.26803","19.24504"
"196.20000","3.26969","19.24337"
"196.30000","3.27134","19.24286"
"196.40000","3.27304","19.24648"
"196.50000","3.27470","19.24780"
"196.60000","3.27661","19.26728"
"196.70000","3.27826","19.26022"
"196.80000","3.27980","19.25242"
"196.90000","3.28155","19.25996"
"197.00000","3.28323","19.26207"
"197.10000","3.28482","19.25721"
"197.20000","3.28641","19.25320"
"197.30000","3.28810","19.25395"
"197.40000","3.28979","19.25368"
"197.50000","3.29137","19.24730"
"197.60000","3.29303","19.24811"
"197.70000","3.29470","19.25479"
"197.80000","3.29636","19.25388"
"197.90000","3.29794","19.24938"
"198.00000","3.29964","19.25315"
"198.10000","3.30140","19.25975"
"198.20000","3.30302","19.25651"
"198.30000","3.30468","19.25755"
"198.40000","3.30630","19.25614"
"198.50000","3.30812","19.26496"
"198.60000","3.30989","19.26781"
"198.70000","3.31161","19.27134"
"198.80000","3.31306","19.25589"
"198.90000","3.31470","19.25714"
"199.00000","3.31640","19.25882"
"199.10000","3.31804","19.25528"
"199.20000","3.31972","19.25263"
"199.30000","3.32137","19.24029"
"199.40000","3.32302","19.10344"
"199.50000","3.32464","19.11911"
"199.60000","3.32621","19.12921"
"199.70000","3.32780","19.13946"
"199.80000","3.32948","19.16032"
"199.90000","3.33112","19.16806"
"200.00000","3.33280","19.17631"
"200.10000","3.33449","19.17376"
"200.20000","3.33612","19.15846"
"200.30000","3.33776","19.15759"
"200.40000","3.33942","19.16484"
"200.50000","3.34106","19.17024"
"200.60000","3.34275","19.17416"
"200.70000","3.34444","19.17001"
"200.80000","3.34610","19.16061"
"200.90000","3.34776","19.15947"
"201.00000","3.34950","19.17037"
"201.10000","3.35116","19.16813"
"201.20000","3.35278","19.16288"
"201.30000","3.35453","19.16318"
"201.40000","3.35642","19.16632"
"201.50000","3.35823","19.16483"
"201.60000","3.35982","19.15690"
"201.70000","3.36131","19.15077"
"201.80000","3.36303","19.15958"
"201.90000","3.36488","19.17248"
"202.00000","3.36646","19.15150"
"202.10000","3.36800","19.13986"
"202.20000","3.36968","19.14674"
"202.30000","3.37136","19.15302"
"202.40000","3.37300","19.15367"
"202.50000","3.37460","19.14708"
"202.60000","3.37618","19.13457"
"202.70000","3.37784","19.13348"
"202.80000","3.37958","19.13968"
"202.90000","3.38140","19.15182"
"203.00000","3.38303","19.14295"
"203.10000","3.38459","19.13429"
"203.20000","3.38655","19.14671"
"203.30000","3.38830","19.13879"
"203.40000","3.38985","19.12792"
"203.50000","3.39139","19.12201"
"203.60000","3.39301","19.12310"
"203.70000","3.39455","19.11741"
"203.80000","3.39608","19.11550"
"203.90000","3.39774","19.11283"
"204.00000","3.39936","19.10102"
"204.10000","3.40098","19.09690"
"204.20000","3.40264","19.10020"
"204.30000","3.40427","19.10213"
"204.40000","3.40595","19.10326"
"204.50000","3.40758","19.09730"
"204.60000","3.40932","19.09535"
"204.70000","3.41100","19.08969"
"204.80000","3.41265","19.08646"
"204.90000","3.41428","19.08545"
"205.00000","3.41597","19.08920"
"205.10000","3.41790","19.09859"
"205.20000","3.41976","19.09488"
"205.30000","3.42145","19.08659"
"205.40000","3.42319","19.09180"
"205.50000","3.42482","19.08890"
"205.60000","3.42638","19.08338"
"205.70000","3.42797","19.07949"
"205.80000","3.42956","19.07345"
"205.90000","3.43120","19.06988"
"206.00000","3.43288","19.06622"
"206.10000","3.43453","19.06207"
"206.20000","3.43621","19.06094"
"206.30000","3.43777","19.05360"
"206.40000","3.43931","19.04774"
"206.50000","3.44111","19.03975"
"206.60000","3.44289","18.99526"
"206.70000","3.44458","19.00245"
"206.80000","3.44622","19.00920"
"206.90000","3.44790","19.01608"
"207.00000","3.44957","19.01788"
"207.10000","3.45131","19.01749"
"207.20000","3.45303","19.01306"
"207.30000","3.45465","19.00775"
"207.40000","3.45623","19.00305"
"207.50000","3.45785","19.00479"
"207.60000","3.45944","18.99963"
"207.70000","3.46105","18.99729"
"207.80000","3.46269","18.99568"
"207.90000","3.46437","18.99450"
"208.00000","3.46606","18.99460"
"208.10000","3.46767","18.99072"
"208.20000","3.46923","18.98445"
"208.30000","3.47101","18.99086"
"208.40000","3.47279","18.99246"
"208.50000","3.47447","18.98836"
"208.60000","3.47622","18.99061"
"208.70000","3.47786","18.98569"
"208.80000","3.47952","18.98401"
"208.90000","3.48124","18.98534"
"209.00000","3.48291","18.98279"
"209.10000","3.48459","18.98055"
"209.20000","3.48634","18.98158"
"209.30000","3.48807","18.98189"
"209.40000","3.48974","18.98040"
"209.50000","3.49141","18.97971"
"209.60000","3.49305","18.97815"
"209.70000","3.49471","18.97710"
"209.80000","3.49648","18.98126"
"209.90000","3.49831","18.98941"
"210.00000","3.50008","18.98736"
"210.10000","3.50159","18.97593"
"210.20000","3.50314","18.96881"
"210.30000","3.50479","18.80591"
"210.40000","3.50649","18.83678"
"210.50000","3.50815","18.85438"
"210.60000","3.50974","18.86718"
"210.70000","3.51137","18.88013"
"210.80000","3.51305","18.89451"
"210.90000","3.51474","18.90480"
"211.00000","3.51644","18.90327"
"211.10000","3.51817","18.88892"
"211.20000","3.51984","18.88707"
"211.30000","3.52147","18.89319"
"211.40000","3.52312","18.90092"
"211.50000","3.52481","18.90750"
"211.60000","3.52649","18.90340"
"211.70000","3.52820","18.88789"
"211.80000","3.52982","18.88368"
"211.90000","3.53148","18.89231"
"212.00000","3.53313","18.90002"
"212.10000","3.53468","18.89878"
"212.20000","3.53624","18.89506"
"212.30000","3.53780","18.88316"
"212.40000","3.53945","18.87337"
"212.50000","3.54113","18.87716"
"212.60000","3.54285","18.88491"
"212.70000","3.54452","18.88862"
"212.80000","3.54623","18.88776"
"212.90000","3.54793","18.87951"
"213.00000","3.54973","18.88157"
"213.10000","3.55162","18.89149"
"213.20000","3.55332","18.88987"
"213.30000","3.55499","18.88813"
"213.40000","3.55664","18.88350"
"213.50000","3.55829","18.87905"
"213.60000","3.55980","18.87197"
"213.70000","3.56135","18.87121"
"213.80000","3.56301","18.87545"
"213.90000","3.56470","18.87314"
"214.00000","3.56636","18.85498"
"214.10000","3.56796","18.84997"
"214.20000","3.56958","18.85563"
"214.30000","3.57120","18.86179"
"214.40000","3.57291","18.86807"
"214.50000","3.57459","18.86005"
"214.60000","3.57621","18.84445"
"214.70000","3.57784","18.84432"
"214.80000","3.57953","18.85223"
"214.90000","3.58127","18.85912"
"215.00000","3.58302","18.85855"
"215.10000","3.58486","18.85040"
"215.20000","3.58651","18.83775"
"215.30000","3.58813","18.83887"
"215.40000","3.58982","18.84468"
"215.50000","3.59143","18.84268"
"215.60000","3.59305","18.83850"
"215.70000","3.59466","18.82912"
"215.80000","3.59624","18.82116"
"215.90000","3.59788","18.82078"
"216.00000","3.59959","18.82383"
"216.10000","3.60123","18.81856"
"216.20000","3.60284","18.75576"
"216.30000","3.60464","18.75965"
"216.40000","3.60638","18.77427"
"216.50000","3.60806","18.78378"
"216.60000","3.60970","18.78529"
"216.70000","3.61135","18.78366"
"216.80000","3.61301","18.78113"
"216.90000","3.61468","18.77984"
"217.00000","3.61636","18.77983"
"217.10000","3.61802","18.77910"
"217.20000","3.61962","18.77687"
"217.30000","3.62127","18.77708"
"217.40000","3.62293","18.77626"
"217.50000","3.62459","18.77592"
"217.60000","3.62630","18.77736"
"217.70000","3.62805","18.78020"
"217.80000","3.62972","18.77880"
"217.90000","3.63131","18.77532"
"218.00000","3.63305","18.78299"
"218.10000","3.63476","18.78622"
"218.20000","3.63640","18.78506"
"218.30000","3.63819","18.79267"
"218.40000","3.63987","18.79031"
"218.50000","3.64139","18.78310"
"218.60000","3.64303","18.78569"
"218.70000","3.64471","18.78761"
"218.80000","3.64628","18.78207"
"218.90000","3.64784","18.77851"
"219.00000","3.64949","18.77961"
"219.10000","3.65117","18.77855"
"219.20000","3.65288","18.77922"
"219.30000","3.65452","18.77494"
"219.40000","3.65618","18.77415"
"219.50000","3.65776","18.77044"
"219.60000","3.65956","18.77400"
"219.70000","3.66128","18.60590"
"219.80000","3.66291","18.63151"
"219.90000","3.66454","18.64987"
"220.00000","3.66623","18.66972"
"220.10000","3.66792","18.68551"
"220.20000","3.66955","18.69353"
"220.30000","3.67126","18.69488"
"220.40000","3.67293","18.68142"
"220.50000","3.67461","18.68175"
"220.60000","3.67625","18.68454"
"220.70000","3.67782","18.68562"
"220.80000","3.67944","18.68573"
"220.90000","3.68110","18.68022"
"221.00000","3.68283","18.67941"
"221.10000","3.68456","18.67731"
"221.20000","3.68608","18.66955"
"221.30000","3.68790","18.68242"
"221.40000","3.68968","18.68317"
"221.50000","3.69138","18.66837"
"221.60000","3.69304","18.66572"
"221.70000","3.69474","18.67298"
"221.80000","3.69640","18.67767"
"221.90000","3.69805","18.67728"
"222.00000","3.69970","18.66792"
"222.10000","3.70123","18.65546"
"222.20000","3.70276","18.65282"
"222.30000","3.70436","18.65726"
"222.40000","3.70601","18.65800"
"222.50000","3.70765","18.64714"
"222.60000","3.70925","18.63353"
"222.70000","3.71086","18.63054"
"222.80000","3.71246","18.63156"
"222.90000","3.71431","18.64158"
"223.00000","3.71610","18.63500"
"223.10000","3.71785","18.63110"
"223.20000","3.71954","18.63214"
"223.30000","3.72122","18.63590"
"223.40000","3.72288","18.63555"
"223.50000","3.72451","18.62932"
"223.60000","3.72609","18.61716"
"223.70000","3.72774","18.61243"
"223.80000","3.72940","18.61371"
"223.90000","3.73104","18.61424"
"224.00000","3.73267","18.61016"
"224.10000","3.73432","18.60368"
"224.20000","3.73604","18.60156"
"224.30000","3.73781","18.60303"
"224.40000","3.73954","18.60362"
"224.50000","3.74120","18.60248"
"224.60000","3.74290","18.60609"
"224.70000","3.74479","18.61352"
"224.80000","3.74660","18.60071"
"224.90000","3.74830","18.59329"
"225.00000","3.74998","18.59745"
"225.10000","3.75163","18.60158"
"225.20000","3.75324","18.60070"
"225.30000","3.75494","18.59956"
"225.40000","3.75671","18.59050"
"225.50000","3.75830","18.50389"
"225.60000","3.75979","18.51252"
"225.70000","3.76139","18.52575"
"225.80000","3.76309","18.54070"
"225.90000","3.76473","18.55600"
"226.00000","3.76620","18.53891"
"226.10000","3.76786","18.54483"
"226.20000","3.76953","18.54918"
"226.30000","3.77113","18.54794"
"226.40000","3.77274","18.54631"
"226.50000","3.77447","18.54968"
"226.60000","3.77621","18.55040"
"226.70000","3.77786","18.54850"
"226.80000","3.77957","18.55220"
"226.90000","3.78118","18.55023"
"227.00000","3.78280","18.54864"
"227.10000","3.78443","18.54830"
"227.20000","3.78609","18.54809"
"227.30000","3.78781","18.54812"
"227.40000","3.78949","18.54657"
"227.50000","3.79112","18.54453"
"227.60000","3.79277","18.54450"
"227.70000","3.79450","18.54818"
"227.80000","3.79621","18.54736"
"227.90000","3.79797","18.55092"
"228.00000","3.79983","18.55967"
"228.10000","3.80160","18.56166"
"228.20000","3.80327","18.55965"
"228.30000","3.80484","18.55576"
"228.40000","3.80651","18.55875"
"228.50000","3.80821","18.53909"
"228.60000","3.80984","18.38255"
"228.70000","3.81144","18.40760"
"228.80000","3.81310","18.43105"
"228.90000","3.81470","18.44852"
"229.00000","3.81635","18.46524"
"229.10000","3.81809","18.47392"
"229.20000","3.81972","18.45003"
"229.30000","3.82140","18.45450"
"229.40000","3.82319","18.47177"
"229.50000","3.82480","18.47630"
"229.60000","3.82644","18.47600"
"229.70000","3.82812","18.46847"
"229.80000","3.82973","18.45581"
"229.90000","3.83129","18.45745"
"230.00000","3.83289","18.46464"
"230.10000","3.83450","18.46541"
"230.20000","3.83612","18.45695"
"230.30000","3.83773","18.44731"
"230.40000","3.83937","18.45359"
"230.50000","3.84101","18.45955"
"230.60000","3.84264","18.45674"
"230.70000","3.84434","18.44838"
"230.80000","3.84609","18.45189"
"230.90000","3.84791","18.46911"
"231.00000","3.84962","18.45678"
"231.10000","3.85115","18.44933"
"231.20000","3.85303","18.46741"
"231.30000","3.85493","18.47090"
"231.40000","3.85662","18.44960"
"231.50000","3.85823","18.45148"
"231.60000","3.85987","18.45893"
"231.70000","3.86150","18.46127"
"231.80000","3.86315","18.44918"
"231.90000","3.86475","18.43181"
"232.00000","3.86633","18.43421"
"232.10000","3.86800","18.44370"
"232.20000","3.86973","18.44445"
"232.30000","3.87143","18.42947"
"232.40000","3.87306","18.43140"
"232.50000","3.87464","18.43819"
"232.60000","3.87641","18.45131"
"232.70000","3.87841","18.43685"
"232.80000","3.88008","18.41997"
"232.90000","3.88149","18.42270"
"233.00000","3.88307","18.43591"
"233.10000","3.88480","18.45106"
"233.20000","3.88644","18.43784"
"233.30000","3.88803","18.40834"
"233.40000","3.88968","18.41507"
"233.50000","3.89123","18.42028"
"233.60000","3.89276","18.42247"
"233.70000","3.89435","18.42011"
"233.80000","3.89596","18.40454"
"233.90000","3.89758","18.39541"
"234.00000","3.89925","18.40166"
"234.10000","3.90098","18.41661"
"234.20000","3.90258","18.40169"
"234.30000","3.90420","18.39746"
"234.40000","3.90584","18.40056"
"234.50000","3.90766","18.41051"
"234.60000","3.90958","18.30921"
"234.70000","3.91132","18.32550"
"234.80000","3.91304","18.34480"
"234.90000","3.91470","18.35650"
"235.00000","3.91636","18.35863"
"235.10000","3.91806","18.35547"
"235.20000","3.91974","18.35495"
"235.30000","3.92139","18.35681"
"235.40000","3.92309","18.36158"
"235.50000","3.92480","18.36368"
"235.60000","3.92652","18.37509"
"235.70000","3.92818","18.36946"
"235.80000","3.92966","18.36380"
"235.90000","3.93135","18.37265"
"236.00000","3.93316","18.38008"
"236.10000","3.93493","18.38007"
"236.20000","3.93655","18.37923"
"236.30000","3.93821","18.38335"
"236.40000","3.93990","18.38739"
"236.50000","3.94157","18.38661"
"236.60000","3.94315","18.38336"
"236.70000","3.94473","18.38257"
"236.80000","3.94641","18.38573"
"236.90000","3.94807","18.38605"
"237.00000","3.94978","18.38714"
"237.10000","3.95126","18.37858"
"237.20000","3.95283","18.37916"
"237.30000","3.95454","18.38441"
"237.40000","3.95621","18.38149"
"237.50000","3.95786","18.37991"
"237.60000","3.95952","18.37916"
"237.70000","3.96111","18.31109"
"237.80000","3.96277","18.19272"
"237.90000","3.96455","18.23041"
"238.00000","3.96627","18.25832"
"238.10000","3.96795","18.28226"
"238.20000","3.96960","18.28530"
"238.30000","3.97122","18.26962"
"238.40000","3.97284","18.27200"
"238.50000","3.97447","18.28077"
"238.60000","3.97613","18.28525"
"238.70000","3.97780","18.27552"
"238.80000","3.97951","18.26984"
"238.90000","3.98120","18.27589"
"239.00000","3.98285","18.28107"
"239.10000","3.98443","18.27654"
"239.20000","3.98623","18.26693"
"239.30000","3.98799","18.26011"
"239.40000","3.98972","18.26646"
"239.50000","3.99138","18.26962"
"239.60000","3.99308","18.27048"
"239.70000","3.99473","18.26059"
"239.80000","3.99634","18.25786"
"239.90000","3.99798","18.26205"
"240.00000","3.99955","18.25720"
"240.10000","4.00112","18.24858"
"240.20000","4.00272","18.24158"
"240.30000","4.00439","18.24369"
"240.40000","4.00605","18.24693"
"240.50000","4.00774","18.24308"
"240.60000","4.00949","18.23488"
"240.70000","4.01113","18.23484"
"240.80000","4.01279","18.24105"
"240.90000","4.01445","18.24125"
"241.00000","4.01621","18.23224"
"241.10000","4.01810","18.23009"
"241.20000","4.01995","18.23780"
"241.30000","4.02155","18.23522"
"241.40000","4.02313","18.23540"
"241.50000","4.02479","18.23268"
"241.60000","4.02641","18.22193"
"241.70000","4.02802","18.21901"
"241.80000","4.02965","18.22317"
"241.90000","4.03137","18.22472"
"242.00000","4.03307","18.20866"
"242.10000","4.03467","18.20898"
"242.20000","4.03634","18.22066"
"242.30000","4.03798","18.21698"
"242.40000","4.03961","18.20603"
"242.50000","4.04144","18.20840"
"242.60000","4.04319","18.20889"
"242.70000","4.04484","18.20941"
"242.80000","4.04648","18.21175"
"242.90000","4.04808","18.20605"
"243.00000","4.04969","18.20019"
"243.10000","4.05136","18.20019"
"243.20000","4.05300","18.19712"
"243.30000","4.05457","18.18981"
"243.40000","4.05617","18.18665"
"243.50000","4.05779","18.15764"
"243.60000","4.05941","18.07869"
