General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{84C44132-C5B4-425A-9B69-53E7D5B52494}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR2_4S1"

Time,Extension,Load
(s),(mm),(N)
"69.10000","1.15134","2.04726"
"69.20000","1.15295","2.04897"
"69.30000","1.15451","2.04958"
"69.40000","1.15616","2.05189"
"69.50000","1.15783","2.05421"
"69.60000","1.15947","2.05636"
"69.70000","1.16119","2.05961"
"69.80000","1.16291","2.06145"
"69.90000","1.16448","2.06190"
"70.00000","1.16622","2.06471"
"70.10000","1.16800","2.06760"
"70.20000","1.16977","2.06961"
"70.30000","1.17142","2.07116"
"70.40000","1.17308","2.07245"
"70.50000","1.17471","2.07392"
"70.60000","1.17636","2.07553"
"70.70000","1.17805","2.07757"
"70.80000","1.17972","2.07886"
"70.90000","1.18136","2.08023"
"71.00000","1.18296","2.08169"
"71.10000","1.18460","2.08308"
"71.20000","1.18633","2.08563"
"71.30000","1.18798","2.08649"
"71.40000","1.18949","2.08698"
"71.50000","1.19125","2.09004"
"71.60000","1.19299","2.09249"
"71.70000","1.19469","2.09395"
"71.80000","1.19641","2.09688"
"71.90000","1.19800","2.09752"
"72.00000","1.19962","2.09863"
"72.10000","1.20124","2.10014"
"72.20000","1.20292","2.10177"
"72.30000","1.20461","2.10326"
"72.40000","1.20627","2.10453"
"72.50000","1.20791","2.10567"
"72.60000","1.20958","2.10722"
"72.70000","1.21125","2.10852"
"72.80000","1.21290","2.11014"
"72.90000","1.21459","2.11133"
"73.00000","1.21629","2.11337"
"73.10000","1.21800","2.11472"
"73.20000","1.21968","2.11622"
"73.30000","1.22134","2.11716"
"73.40000","1.22304","2.11931"
"73.50000","1.22474","2.12046"
"73.60000","1.22635","2.12178"
"73.70000","1.22804","2.12452"
"73.80000","1.22972","2.12596"
"73.90000","1.23126","2.12615"
"74.00000","1.23287","2.12759"
"74.10000","1.23452","2.12907"
"74.20000","1.23619","2.13089"
"74.30000","1.23788","2.13151"
"74.40000","1.23956","2.13274"
"74.50000","1.24126","2.13457"
"74.60000","1.24294","2.13626"
"74.70000","1.24459","2.13757"
"74.80000","1.24641","2.14029"
"74.90000","1.24818","2.14203"
"75.00000","1.24984","2.14243"
"75.10000","1.25150","2.14354"
"75.20000","1.25314","2.14453"
"75.30000","1.25467","2.14470"
"75.40000","1.25627","2.14630"
"75.50000","1.25785","2.14721"
"75.60000","1.25950","2.14908"
"75.70000","1.26117","2.15059"
"75.80000","1.26285","2.15185"
"75.90000","1.26448","2.15319"
"76.00000","1.26613","2.15434"
"76.10000","1.26784","2.15657"
"76.20000","1.26955","2.15804"
"76.30000","1.27123","2.15895"
"76.40000","1.27286","2.16033"
"76.50000","1.27462","2.16205"
"76.60000","1.27644","2.16429"
"76.70000","1.27822","2.16527"
"76.80000","1.27986","2.16584"
"76.90000","1.28148","2.16652"
"77.00000","1.28317","2.16806"
"77.10000","1.28479","2.16898"
"77.20000","1.28631","2.16891"
"77.30000","1.28787","2.16999"
"77.40000","1.28949","2.17057"
"77.50000","1.29122","2.16995"
"77.60000","1.29286","2.16414"
"77.70000","1.29446","2.16444"
"77.80000","1.29616","2.16643"
"77.90000","1.29789","2.16737"
"78.00000","1.29953","2.16804"
"78.10000","1.30126","2.16867"
"78.20000","1.30301","2.17054"
