General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{3EEDD06B-75B4-40EB-ADE8-5E2EBB22A5B2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D_15_1_WR2 
1_S2"

Time,Extension,Load
(s),(mm),(N)
"45.96500","0.76573","8.57870"
"46.06500","0.76725","8.58647"
"46.16500","0.76896","8.60149"
"46.26500","0.77066","8.61674"
"46.36500","0.77235","8.63058"
"46.46500","0.77403","8.64458"
"46.56500","0.77570","8.65720"
"46.66500","0.77731","8.66841"
"46.76500","0.77896","8.67966"
"46.86500","0.78063","8.69215"
"46.96500","0.78227","8.70331"
"47.06500","0.78396","8.71683"
"47.16500","0.78560","8.72927"
"47.26500","0.78731","8.74336"
"47.36500","0.78911","8.76347"
"47.46500","0.79078","8.77206"
"47.56500","0.79241","8.78137"
"47.66500","0.79410","8.79238"
"47.76500","0.79579","8.80363"
"47.86500","0.79745","8.81427"
"47.96500","0.79918","8.82773"
"48.06500","0.80078","8.83765"
"48.16500","0.80242","8.84919"
"48.26500","0.80412","8.86247"
"48.36500","0.80586","8.87880"
"48.46500","0.80739","8.88381"
"48.56500","0.80892","8.89102"
"48.66500","0.81058","8.90322"
"48.76500","0.81227","8.91645"
"48.86500","0.81390","8.92727"
"48.96500","0.81556","8.93902"
"49.06500","0.81729","8.95280"
"49.16500","0.81898","8.96550"
"49.26500","0.82065","8.97593"
"49.36500","0.82236","8.98809"
"49.46500","0.82421","9.00788"
"49.56500","0.82596","9.01944"
"49.66500","0.82755","9.02658"
"49.76500","0.82919","9.03684"
"49.86500","0.83089","9.04729"
"49.96500","0.83253","9.05668"
"50.06500","0.83407","9.06267"
"50.16500","0.83565","9.07077"
"50.26500","0.83725","9.08036"
"50.36500","0.83890","9.09118"
"50.46500","0.84060","9.10406"
"50.56500","0.84222","9.11381"
"50.66500","0.84389","9.12558"
"50.76500","0.84560","9.13873"
"50.86500","0.84727","9.14980"
"50.96500","0.84893","9.16085"
"51.06500","0.85064","9.17333"
"51.16500","0.85235","9.18482"
"51.26500","0.85416","9.19862"
"51.36500","0.85592","9.21097"
"51.46500","0.85766","9.22544"
"51.56500","0.85929","9.23253"
"51.66500","0.86093","9.24089"
"51.76500","0.86253","9.24839"
"51.86500","0.86415","9.25585"
"51.96500","0.86580","9.26474"
"52.06500","0.86735","9.27012"
"52.16500","0.86890","9.27676"
"52.26500","0.87053","9.28646"
"52.36500","0.87224","9.29893"
"52.46500","0.87397","9.31293"
"52.56500","0.87559","9.32245"
"52.66500","0.87730","9.33464"
"52.76500","0.87909","9.34823"
"52.86500","0.88078","9.35870"
"52.96500","0.88247","9.36952"
"53.06500","0.88413","9.37782"
"53.16500","0.88580","9.38786"
"53.26500","0.88749","9.39848"
"53.36500","0.88919","9.40848"
