General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{4800A0F0-F5C7-4E7E-AAE0-A1764A8EFF5C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W3 5"
"243.70000","4.06108","30.87637"
"243.80000","4.06272","30.86981"
"243.90000","4.06446","30.87778"
"244.00000","4.06630","30.89328"
"244.10000","4.06809","30.89785"
"244.20000","4.06972","30.88360"
"244.30000","4.07133","30.87355"
"244.40000","4.07296","30.86682"
"244.50000","4.07462","30.86178"
"244.60000","4.07631","30.86051"
"244.70000","4.07799","30.85595"
"244.80000","4.07960","30.84424"
"244.90000","4.08119","30.83561"
"245.00000","4.08283","30.83136"
"245.10000","4.08450","30.82270"
"245.20000","4.08614","30.81551"
"245.30000","4.08783","30.80640"
"245.40000","4.08950","30.79879"
"245.50000","4.09114","30.79226"
"245.60000","4.09285","30.79157"
"245.70000","4.09457","30.79345"
"245.80000","4.09639","30.80615"
"245.90000","4.09816","30.80511"
"246.00000","4.09989","30.80546"
"246.10000","4.10158","30.80002"
"246.20000","4.10314","30.77920"
"246.30000","4.10473","30.76785"
"246.40000","4.10641","30.76506"
"246.50000","4.10808","30.75802"
"246.60000","4.10974","30.74935"
"246.70000","4.11137","30.74046"
"246.80000","4.11297","30.72866"
"246.90000","4.11456","30.71894"
"247.00000","4.11620","30.71550"
"247.10000","4.11784","30.70647"
"247.20000","4.11956","30.70731"
"247.30000","4.12132","30.71208"
"247.40000","4.12310","30.71810"
"247.50000","4.12473","30.69959"
"247.60000","4.12642","30.70116"
"247.70000","4.12809","30.69619"
"247.80000","4.12971","30.68197"
"247.90000","4.13135","30.67545"
"248.00000","4.13304","30.67597"
"248.10000","4.13468","30.67062"
"248.20000","4.13634","30.66587"
"248.30000","4.13803","30.66440"
"248.40000","4.13963","30.64492"
"248.50000","4.14124","30.63855"
"248.60000","4.14298","30.63778"
"248.70000","4.14469","30.58990"
"248.80000","4.14636","30.55168"
"248.90000","4.14799","30.51619"
"249.00000","4.14963","30.48801"
"249.10000","4.15126","30.46428"
"249.20000","4.15289","30.44441"
"249.30000","4.15457","30.43419"
"249.40000","4.15628","30.42685"
"249.50000","4.15809","30.43363"
"249.60000","4.15973","30.41728"
"249.70000","4.16133","30.39803"
"249.80000","4.16289","30.37996"
"249.90000","4.16447","30.36406"
"250.00000","4.16614","30.36158"
"250.10000","4.16781","30.36170"
"250.20000","4.16951","30.36357"
"250.30000","4.17124","30.36946"
"250.40000","4.17293","30.36633"
"250.50000","4.17470","30.37834"
"250.60000","4.17661","30.39529"
"250.70000","4.17826","30.38264"
"250.80000","4.17990","30.37242"
"250.90000","4.18154","30.36723"
"251.00000","4.18311","30.35930"
"251.10000","4.18471","30.35194"
"251.20000","4.18633","30.34643"
"251.30000","4.18796","30.34500"
"251.40000","4.18957","30.34272"
"251.50000","4.19120","30.34302"
"251.60000","4.19290","30.34937"
"251.70000","4.19459","30.35648"
"251.80000","4.19628","30.36281"
"251.90000","4.19797","30.36851"
"252.00000","4.19972","30.38459"
"252.10000","4.20145","30.39493"
"252.20000","4.20318","30.40084"
"252.30000","4.20494","30.41233"
"252.40000","4.20670","30.42297"
"252.50000","4.20841","30.42285"
"252.60000","4.21008","30.41957"
"252.70000","4.21166","30.40639"
"252.80000","4.21321","30.39523"
"252.90000","4.21487","30.40082"
"253.00000","4.21647","30.39670"
"253.10000","4.21800","30.38484"
"253.20000","4.21953","30.37675"
"253.30000","4.22112","30.37811"
"253.40000","4.22275","30.38330"
"253.50000","4.22450","30.40546"
"253.60000","4.22621","30.41027"
"253.70000","4.22784","30.41073"
"253.80000","4.22963","30.43160"
"253.90000","4.23142","30.45080"
"254.00000","4.23315","30.45813"
"254.10000","4.23478","30.45239"
"254.20000","4.23644","30.45445"
"254.30000","4.23816","30.46585"
"254.40000","4.23983","30.46602"
"254.50000","4.24145","30.46991"
"254.60000","4.24317","30.48993"
"254.70000","4.24490","30.51369"
"254.80000","4.24659","30.53038"
"254.90000","4.24826","30.54226"
"255.00000","4.24993","30.56077"
"255.10000","4.25161","30.58325"
"255.20000","4.25320","30.58935"
"255.30000","4.25481","30.60989"
"255.40000","4.25642","30.62829"
"255.50000","4.25819","30.66587"
"255.60000","4.25990","30.68998"
"255.70000","4.26157","30.71846"
"255.80000","4.26327","30.74648"
"255.90000","4.26489","30.76859"
"256.00000","4.26644","30.78451"
"256.10000","4.26802","30.80331"
"256.20000","4.26969","30.83175"
"256.30000","4.27128","30.84724"
"256.40000","4.27282","30.86107"
"256.50000","4.27446","30.89049"
"256.60000","4.27609","30.91686"
"256.70000","4.27780","30.95073"
"256.80000","4.27947","30.97515"
"256.90000","4.28115","30.99714"
"257.00000","4.28286","31.02711"
"257.10000","4.28458","31.05654"
"257.20000","4.28615","31.05937"
"257.30000","4.28778","31.08111"
"257.40000","4.28953","31.12016"
"257.50000","4.29123","31.14783"
"257.60000","4.29289","31.17054"
"257.70000","4.29457","31.19682"
"257.80000","4.29630","31.23027"
"257.90000","4.29809","31.27025"
"258.00000","4.29977","31.29156"
"258.10000","4.30146","31.31685"
"258.20000","4.30313","31.34130"
"258.30000","4.30481","31.36396"
"258.40000","4.30655","31.39828"
"258.50000","4.30827","31.42523"
"258.60000","4.30989","31.43654"
"258.70000","4.31158","31.46050"
"258.80000","4.31352","31.51473"
"258.90000","4.31510","31.51504"
"259.00000","4.31662","31.51566"
"259.10000","4.31830","31.54613"
"259.20000","4.31996","31.57230"
"259.30000","4.32147","31.57634"
"259.40000","4.32303","31.59149"
"259.50000","4.32463","31.61115"
"259.60000","4.32618","31.62629"
"259.70000","4.32775","31.64603"
"259.80000","4.32935","31.66962"
"259.90000","4.33099","31.69493"
"260.00000","4.33267","31.72233"
"260.10000","4.33434","31.74726"
"260.20000","4.33598","31.76323"
"260.30000","4.33766","31.78598"
"260.40000","4.33939","31.81306"
"260.50000","4.34110","31.83621"
"260.60000","4.34282","31.86081"
"260.70000","4.34454","31.88250"
"260.80000","4.34622","31.89703"
"260.90000","4.34783","31.90204"
"261.00000","4.34947","31.91542"
"261.10000","4.35112","31.92748"
"261.20000","4.35270","31.93295"
"261.30000","4.35433","31.94979"
"261.40000","4.35595","31.96557"
"261.50000","4.35756","31.97471"
"261.60000","4.35915","31.98479"
"261.70000","4.36088","32.01593"
"261.80000","4.36259","32.04089"
"261.90000","4.36430","32.06129"
"262.00000","4.36599","32.07924"
"262.10000","4.36770","32.10152"
"262.20000","4.36954","32.14109"
"262.30000","4.37147","32.18618"
"262.40000","4.37325","32.20629"
"262.50000","4.37492","32.21213"
"262.60000","4.37655","32.21802"
"262.70000","4.37820","32.22526"
"262.80000","4.37982","32.23222"
"262.90000","4.38145","32.24350"
"263.00000","4.38312","32.25931"
"263.10000","4.38471","32.26285"
"263.20000","4.38630","32.26574"
"263.30000","4.38785","32.26483"
"263.40000","4.38944","32.27555"
"263.50000","4.39104","32.28442"
"263.60000","4.39265","32.29294"
"263.70000","4.39428","32.30284"
"263.80000","4.39591","32.31586"
"263.90000","4.39757","32.33244"
"264.00000","4.39928","32.36031"
"264.10000","4.40100","32.38899"
"264.20000","4.40268","32.41228"
"264.30000","4.40437","32.43488"
"264.40000","4.40605","32.45781"
"264.50000","4.40767","32.47669"
"264.60000","4.40933","32.50136"
"264.70000","4.41099","32.52504"
"264.80000","4.41272","32.55779"
"264.90000","4.41443","32.58566"
"265.00000","4.41612","32.61058"
"265.10000","4.41779","32.63090"
"265.20000","4.41943","32.65059"
"265.30000","4.42102","32.66717"
"265.40000","4.42279","32.71295"
"265.50000","4.42457","32.75238"
"265.60000","4.42621","32.76936"
"265.70000","4.42787","32.79039"
"265.80000","4.42957","32.81952"
"265.90000","4.43130","32.85113"
"266.00000","4.43295","32.87288"
"266.10000","4.43458","32.89288"
"266.20000","4.43622","32.91714"
"266.30000","4.43787","32.94091"
"266.40000","4.43952","32.96619"
"266.50000","4.44120","32.99737"
"266.60000","4.44293","33.03357"
"266.70000","4.44452","33.04907"
"266.80000","4.44625","33.09016"
"266.90000","4.44807","33.13686"
"267.00000","4.44974","33.15781"
"267.10000","4.45141","33.18464"
"267.20000","4.45303","33.20312"
"267.30000","4.45465","33.22216"
"267.40000","4.45623","33.24046"
"267.50000","4.45788","33.26881"
"267.60000","4.45949","33.28756"
"267.70000","4.46105","33.30424"
"267.80000","4.46265","33.32673"
"267.90000","4.46429","33.35669"
"268.00000","4.46600","33.39175"
"268.10000","4.46763","33.41424"
"268.20000","4.46926","33.43806"
"268.30000","4.47101","33.47661"
"268.40000","4.47271","33.50178"
"268.50000","4.47435","33.52002"
"268.56600","4.47545","33.53431"
