General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{4E891FFD-2B31-4481-9449-ED687D926872}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"2_S1"

Time,Extension,Load
(s),(mm),(N)
"50.87800","0.84752","12.77533"
"50.97800","0.84921","12.79182"
"51.07800","0.85092","12.80872"
"51.17800","0.85253","12.82234"
"51.27800","0.85427","12.84175"
"51.37800","0.85607","12.86360"
"51.47800","0.85781","12.88134"
"51.57800","0.85938","12.89255"
"51.67800","0.86095","12.90360"
"51.77800","0.86267","12.92358"
"51.87800","0.86428","12.93665"
"51.97800","0.86586","12.95193"
"52.07800","0.86747","12.96602"
"52.17800","0.86913","12.98319"
"52.27800","0.87081","13.00039"
"52.37800","0.87251","13.01776"
"52.47800","0.87417","13.03279"
"52.57800","0.87585","13.04874"
"52.67800","0.87761","13.06991"
"52.77800","0.87934","13.08510"
"52.87800","0.88104","13.10069"
"52.97800","0.88273","13.11641"
"53.07800","0.88440","13.12985"
"53.17800","0.88606","13.14382"
"53.27800","0.88776","13.15906"
"53.37800","0.88937","13.16995"
"53.47800","0.89097","13.18142"
"53.57800","0.89261","13.19480"
"53.67800","0.89419","13.20523"
"53.77800","0.89574","13.21632"
"53.87800","0.89739","13.23133"
"53.97800","0.89911","13.25074"
"54.07800","0.90083","13.26925"
"54.17800","0.90246","13.28380"
"54.27800","0.90415","13.30111"
"54.37800","0.90584","13.31576"
"54.47800","0.90751","13.32889"
"54.57800","0.90927","13.34726"
"54.67800","0.91109","13.36709"
"54.77800","0.91282","13.38179"
"54.87800","0.91441","13.39104"
"54.97800","0.91607","13.40499"
"55.07800","0.91782","13.42258"
"55.17800","0.91942","13.43259"
"55.27800","0.92099","13.44190"
"55.37800","0.92266","13.45558"
"55.47800","0.92433","13.46947"
"55.57800","0.92591","13.47939"
"55.67800","0.92743","13.48887"
"55.77800","0.92911","13.50568"
"55.87800","0.93085","13.52556"
"55.97800","0.93245","13.53754"
"56.07800","0.93420","13.55674"
"56.17800","0.93595","13.57761"
"56.27800","0.93767","13.59153"
"56.37800","0.93938","13.60539"
"56.47800","0.94106","13.61699"
"56.57800","0.94270","13.62833"
"56.67800","0.94434","13.63920"
"56.77800","0.94602","13.65305"
"56.87800","0.94767","13.66528"
"56.97800","0.94934","13.67860"
