General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{474ECF40-4125-4F5A-BBB5-CDC829F867AD}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D_15_2_WR1
2_S1"

Time,Extension,Load
(s),(mm),(N)
"63.00000","1.04988","3.86202"
"63.10000","1.05148","3.86408"
"63.20000","1.05304","3.86573"
"63.30000","1.05467","3.86835"
"63.40000","1.05634","3.87103"
"63.50000","1.05797","3.87345"
"63.60000","1.05956","3.87512"
"63.70000","1.06118","3.87793"
"63.80000","1.06281","3.88069"
"63.90000","1.06447","3.88390"
"64.00000","1.06618","3.88690"
"64.10000","1.06790","3.88922"
"64.20000","1.06950","3.89186"
"64.30000","1.07128","3.89503"
"64.40000","1.07311","3.89893"
"64.50000","1.07480","3.90131"
"64.60000","1.07649","3.90338"
"64.70000","1.07818","3.90656"
"64.80000","1.07981","3.90838"
"64.90000","1.08141","3.90970"
"65.00000","1.08312","3.91250"
"65.10000","1.08471","3.91376"
"65.20000","1.08622","3.91506"
"65.30000","1.08779","3.91704"
"65.40000","1.08949","3.92039"
"65.50000","1.09118","3.92345"
"65.60000","1.09283","3.92605"
"65.70000","1.09447","3.92846"
"65.80000","1.09620","3.93100"
"65.90000","1.09787","3.93362"
"66.00000","1.09951","3.93648"
"66.10000","1.10123","3.93942"
"66.20000","1.10295","3.94231"
"66.30000","1.10474","3.94535"
"66.40000","1.10655","3.94783"
"66.50000","1.10819","3.94973"
"66.60000","1.10979","3.95085"
"66.70000","1.11140","3.95353"
"66.80000","1.11305","3.95512"
"66.90000","1.11473","3.95789"
"67.00000","1.11636","3.95949"
"67.10000","1.11795","3.96126"
"67.20000","1.11950","3.96212"
"67.30000","1.12115","3.96430"
"67.40000","1.12282","3.96693"
"67.50000","1.12453","3.97065"
"67.60000","1.12626","3.97344"
"67.70000","1.12787","3.97575"
"67.80000","1.12960","3.97914"
"67.90000","1.13131","3.98056"
"68.00000","1.13304","3.98443"
"68.10000","1.13471","3.98638"
"68.20000","1.13635","3.98816"
"68.30000","1.13799","3.98962"
"68.40000","1.13971","3.99180"
"68.50000","1.14138","3.99410"
"68.60000","1.14300","3.99554"
"68.70000","1.14463","3.99778"
"68.80000","1.14628","3.99953"
"68.90000","1.14796","4.00106"
"69.00000","1.14969","4.00477"
"69.10000","1.15134","4.00610"
"69.20000","1.15288","4.00679"
"69.30000","1.15444","4.00787"
"69.40000","1.15616","4.01111"
"69.50000","1.15794","4.01396"
"69.60000","1.15964","4.01633"
"69.70000","1.16133","4.01914"
"69.80000","1.16302","4.02127"
"69.90000","1.16468","4.02424"
"70.00000","1.16629","4.02452"
"70.10000","1.16787","4.02681"
"70.20000","1.16949","4.02812"
"70.30000","1.17119","4.03036"
"70.40000","1.17289","4.03228"
"70.50000","1.17458","4.03460"
"70.60000","1.17625","4.03675"
"70.70000","1.17803","4.04094"
"70.80000","1.17969","4.04267"
"70.90000","1.18143","4.04488"
"71.00000","1.18314","4.04690"
"71.10000","1.18477","4.04869"
"71.20000","1.18635","4.04868"
"71.30000","1.18800","4.05074"
"71.40000","1.18961","4.05229"
"71.50000","1.19120","4.05365"
"71.60000","1.19286","4.05590"
"71.70000","1.19454","4.05784"
"71.80000","1.19619","4.06010"
"71.90000","1.19781","4.06230"
"72.00000","1.19946","4.06395"
"72.10000","1.20117","4.06556"
"72.20000","1.20289","4.06755"
"72.30000","1.20456","4.06991"
"72.40000","1.20622","4.07235"
"72.50000","1.20792","4.07462"
"72.60000","1.20962","4.07644"
"72.70000","1.21144","4.07917"
"72.80000","1.21322","4.08152"
"72.90000","1.21486","4.08253"
"73.00000","1.21650","4.08416"
"73.10000","1.21808","4.08471"
"73.20000","1.21964","4.08621"
"73.30000","1.22122","4.08761"
"73.40000","1.22282","4.08965"
"73.50000","1.22451","4.09084"
"73.60000","1.22619","4.09416"
"73.70000","1.22781","4.09465"
"73.80000","1.22947","4.09666"
"73.90000","1.23116","4.09940"
"74.00000","1.23295","4.10395"
"74.10000","1.23457","4.10440"
"74.20000","1.23628","4.10607"
"74.30000","1.23809","4.10956"
"74.40000","1.23982","4.11155"
"74.50000","1.24150","4.11360"
"74.60000","1.24312","4.11370"
"74.70000","1.24474","4.11514"
"74.80000","1.24642","4.11688"
"74.90000","1.24806","4.11870"
"75.00000","1.24970","4.12052"
"75.10000","1.25128","4.12198"
"75.20000","1.25285","4.12287"
"75.30000","1.25446","4.12439"
"75.40000","1.25614","4.12720"
"75.50000","1.25782","4.12887"
"75.60000","1.25953","4.13111"
"75.70000","1.26116","4.13297"
"75.80000","1.26284","4.13485"
"75.90000","1.26454","4.13754"
"76.00000","1.26623","4.13968"
"76.10000","1.26799","4.14280"
"76.20000","1.26979","4.14507"
"76.30000","1.27144","4.14607"
"76.40000","1.27307","4.14816"
"76.50000","1.27482","4.15089"
"76.60000","1.27641","4.15263"
"76.70000","1.27798","4.15304"
"76.80000","1.27967","4.15487"
"76.90000","1.28136","4.15651"
"77.00000","1.28302","4.15787"
"77.10000","1.28467","4.15985"
"77.20000","1.28629","4.16083"
"77.30000","1.28782","4.16153"
"77.40000","1.28949","4.16383"
"77.50000","1.29124","4.16576"
"77.60000","1.29294","4.16797"
"77.70000","1.29465","4.17062"
"77.80000","1.29637","4.17278"
"77.90000","1.29801","4.17475"
"78.00000","1.29966","4.17590"
"78.10000","1.30132","4.17786"
