General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{E74966B0-CACC-4E48-B2C3-1D19E87F9DB1}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR4_1S2"

Time,Extension,Load
(s),(mm),(N)
"68.90000","1.14813","3.45755"
"69.00000","1.14979","3.45538"
"69.10000","1.15138","3.45262"
"69.20000","1.15303","3.45140"
"69.30000","1.15468","3.44930"
"69.40000","1.15636","3.44840"
"69.50000","1.15803","3.44625"
"69.60000","1.15959","3.44357"
"69.70000","1.16112","3.44143"
"69.80000","1.16280","3.44115"
"69.90000","1.16456","3.44023"
"70.00000","1.16607","3.43754"
"70.10000","1.16783","3.43714"
"70.20000","1.16963","3.43643"
"70.30000","1.17138","3.43586"
"70.40000","1.17308","3.43390"
"70.50000","1.17471","3.43179"
"70.60000","1.17641","3.43071"
"70.70000","1.17802","3.42878"
"70.80000","1.17967","3.42648"
"70.90000","1.18139","3.42669"
"71.00000","1.18305","3.42427"
"71.10000","1.18464","3.42188"
"71.20000","1.18627","3.41977"
"71.30000","1.18794","3.41908"
"71.40000","1.18965","3.41721"
"71.50000","1.19135","3.41557"
"71.60000","1.19301","3.41416"
"71.70000","1.19461","3.41194"
"71.80000","1.19622","3.41042"
"71.90000","1.19792","3.40870"
"72.00000","1.19962","3.40738"
"72.10000","1.20131","3.40470"
"72.20000","1.20300","3.40316"
"72.30000","1.20465","3.40099"
"72.40000","1.20624","3.39855"
"72.50000","1.20780","3.39677"
"72.60000","1.20952","3.39525"
"72.70000","1.21122","3.39377"
"72.80000","1.21286","3.39155"
"72.90000","1.21453","3.39031"
"73.00000","1.21627","3.38889"
"73.10000","1.21795","3.38779"
"73.20000","1.21964","3.38608"
"73.30000","1.22134","3.38446"
"73.40000","1.22307","3.38323"
"73.50000","1.22477","3.38207"
"73.60000","1.22641","3.38024"
"73.70000","1.22807","3.37847"
"73.80000","1.22971","3.37700"
"73.90000","1.23137","3.37653"
"74.00000","1.23301","3.37428"
"74.10000","1.23457","3.37206"
"74.20000","1.23617","3.36943"
"74.30000","1.23783","3.36875"
"74.40000","1.23951","3.36774"
"74.50000","1.24119","3.36586"
"74.60000","1.24287","3.36498"
"74.70000","1.24456","3.36354"
"74.80000","1.24620","3.36081"
"74.90000","1.24793","3.36039"
"75.00000","1.24974","3.35991"
"75.10000","1.25153","3.35837"
"75.20000","1.25315","3.35532"
"75.30000","1.25478","3.35307"
"75.40000","1.25643","3.35082"
"75.50000","1.25806","3.34769"
"75.60000","1.25969","3.34379"
"75.70000","1.26129","3.33966"
"75.80000","1.26285","3.33531"
"75.90000","1.26448","3.33312"
"76.00000","1.26618","3.33166"
"76.10000","1.26784","3.32987"
"76.20000","1.26950","3.32761"
"76.30000","1.27113","3.32537"
"76.40000","1.27282","3.32328"
"76.50000","1.27455","3.32172"
"76.60000","1.27621","3.31942"
"76.70000","1.27797","3.31814"
"76.80000","1.27978","3.31675"
"76.90000","1.28145","3.31470"
"77.00000","1.28316","3.31320"
"77.10000","1.28483","3.31095"
"77.20000","1.28651","3.30910"
"77.30000","1.28810","3.30591"
"77.40000","1.28974","3.30354"
"77.50000","1.29137","3.30127"
"77.60000","1.29295","3.29848"
"77.70000","1.29452","3.29647"
"77.80000","1.29617","3.29447"
"77.90000","1.29784","3.29245"
"78.00000","1.29951","3.29071"
"78.10000","1.30115","3.28927"
