General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{E3D02769-9DEC-421A-954E-AF5C4E55D4E9}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_1_WR2_3S2"

Time,Extension,Load
(s),(mm),(N)
"61.60000","1.02634","8.18096"
"61.70000","1.02811","8.19025"
"61.80000","1.02976","8.19470"
"61.90000","1.03139","8.20062"
"62.00000","1.03306","8.20678"
"62.10000","1.03487","8.23083"
"62.20000","1.03647","8.23156"
"62.30000","1.03790","8.23052"
"62.40000","1.03956","8.23613"
"62.50000","1.04126","8.24230"
"62.60000","1.04292","8.24766"
"62.70000","1.04460","8.25350"
"62.80000","1.04633","8.25950"
"62.90000","1.04795","8.26359"
"63.00000","1.04956","8.26841"
"63.10000","1.05122","8.27419"
"63.20000","1.05291","8.28116"
"63.30000","1.05462","8.28741"
"63.40000","1.05623","8.29251"
"63.50000","1.05790","8.29890"
"63.60000","1.05956","8.30513"
"63.70000","1.06121","8.31057"
"63.80000","1.06286","8.31711"
"63.90000","1.06454","8.32230"
"64.00000","1.06621","8.32914"
"64.10000","1.06790","8.33734"
"64.20000","1.06954","8.34154"
"64.30000","1.07123","8.34738"
"64.40000","1.07295","8.35429"
"64.50000","1.07462","8.35967"
"64.60000","1.07631","8.36530"
"64.70000","1.07804","8.37189"
"64.80000","1.07974","8.37842"
"64.90000","1.08138","8.38334"
"65.00000","1.08308","8.38966"
"65.10000","1.08474","8.39768"
"65.20000","1.08636","8.40207"
"65.30000","1.08798","8.40665"
"65.40000","1.08957","8.41024"
"65.50000","1.09114","8.41389"
"65.60000","1.09284","8.42132"
"65.70000","1.09452","8.42726"
"65.80000","1.09617","8.43270"
"65.90000","1.09786","8.44039"
"66.00000","1.09955","8.44603"
"66.10000","1.10130","8.45564"
"66.20000","1.10294","8.45949"
"66.30000","1.10470","8.46726"
"66.40000","1.10646","8.47377"
"66.50000","1.10814","8.47948"
"66.60000","1.10979","8.48269"
"66.70000","1.11145","8.48858"
"66.80000","1.11310","8.49325"
"66.90000","1.11469","8.49628"
"67.00000","1.11630","8.50075"
"67.10000","1.11788","8.50465"
"67.20000","1.11948","8.51042"
"67.30000","1.12114","8.51689"
"67.40000","1.12285","8.52447"
"67.50000","1.12450","8.52913"
"67.60000","1.12615","8.53465"
"67.70000","1.12782","8.54067"
"67.80000","1.12953","8.54711"
"67.90000","1.13119","8.55254"
"68.00000","1.13289","8.55778"
"68.10000","1.13473","8.56727"
"68.20000","1.13654","8.57529"
"68.30000","1.13820","8.57866"
"68.40000","1.13980","8.58164"
"68.50000","1.14147","8.58654"
"68.60000","1.14316","8.59217"
"68.70000","1.14477","8.59537"
"68.80000","1.14636","8.59793"
"68.90000","1.14793","8.60092"
"69.00000","1.14950","8.60427"
"69.10000","1.15116","8.61132"
"69.20000","1.15281","8.61645"
"69.30000","1.15448","8.62236"
"69.40000","1.15616","8.62923"
"69.50000","1.15788","8.63643"
"69.60000","1.15957","8.64182"
"69.70000","1.16123","8.64571"
"69.80000","1.16295","8.65137"
"69.90000","1.16468","8.65840"
"70.00000","1.16642","8.66396"
"70.10000","1.16812","8.66928"
"70.20000","1.16973","8.67112"
"70.30000","1.17138","8.67588"
"70.40000","1.17304","8.68010"
"70.50000","1.17468","8.68392"
"70.60000","1.17636","8.68842"
"70.70000","1.17804","8.69443"
"70.80000","1.17969","8.69685"
"70.90000","1.18133","8.70086"
"71.00000","1.18291","8.70455"
"71.10000","1.18449","8.70835"
"71.20000","1.18611","8.71217"
"71.30000","1.18785","8.71959"
"71.40000","1.18965","8.72708"
"71.50000","1.19137","8.73310"
"71.60000","1.19308","8.73841"
"71.70000","1.19475","8.74306"
"71.80000","1.19639","8.74769"
"71.90000","1.19802","8.75068"
"72.00000","1.19968","8.75534"
"72.10000","1.20138","8.76028"
"72.20000","1.20303","8.76523"
"72.30000","1.20468","8.77050"
"72.40000","1.20639","8.77591"
"72.50000","1.20799","8.77838"
"72.60000","1.20969","8.78223"
"72.70000","1.21135","8.78679"
"72.80000","1.21302","8.79084"
"72.90000","1.21477","8.79658"
"73.00000","1.21636","8.79884"
"73.10000","1.21792","8.80090"
"73.20000","1.21956","8.80538"
"73.30000","1.22131","8.81336"
"73.40000","1.22299","8.81768"
"73.50000","1.22462","8.82163"
"73.60000","1.22620","8.82399"
"73.70000","1.22785","8.82839"
"73.80000","1.22953","8.83316"
"73.90000","1.23120","8.83739"
"74.00000","1.23287","8.84236"
"74.10000","1.23455","8.84733"
"74.20000","1.23627","8.85277"
"74.30000","1.23796","8.85663"
"74.40000","1.23968","8.86188"
"74.50000","1.24132","8.86404"
"74.60000","1.24312","8.87093"
"74.70000","1.24490","8.87772"
"74.80000","1.24650","8.87940"
"74.90000","1.24812","8.88232"
"75.00000","1.24973","8.88461"
"75.10000","1.25134","8.88879"
"75.20000","1.25296","8.89218"
"75.30000","1.25454","8.89467"
"75.40000","1.25616","8.89814"
"75.50000","1.25784","8.90401"
"75.60000","1.25953","8.90853"
"75.70000","1.26116","8.91374"
"75.80000","1.26288","8.92103"
"75.90000","1.26455","8.92434"
"76.00000","1.26619","8.92775"
"76.10000","1.26802","8.93447"
"76.20000","1.26976","8.93922"
"76.30000","1.27143","8.94292"
"76.40000","1.27312","8.94657"
"76.50000","1.27480","8.94993"
"76.60000","1.27643","8.95284"
"76.70000","1.27808","8.95604"
"76.80000","1.27976","8.95951"
"76.90000","1.28136","8.96122"
"77.00000","1.28288","8.96269"
"77.10000","1.28443","8.96505"
"77.20000","1.28611","8.96973"
"77.30000","1.28784","8.97617"
"77.40000","1.28952","8.98032"
"77.50000","1.29119","8.98400"
"77.60000","1.29287","8.98890"
"77.70000","1.29453","8.99226"
"77.80000","1.29611","8.99460"
"77.90000","1.29787","9.00105"
"78.00000","1.29978","9.00997"
"78.10000","1.30155","9.01444"
