General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{28E0172A-62A5-4D1F-89E9-F2C92A6CAC3F}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_4_WR1_5S2"

Time,Extension,Load
(s),(mm),(N)
"57.90000","0.96462","6.30684"
"58.00000","0.96628","6.30891"
"58.10000","0.96790","6.31135"
"58.20000","0.96951","6.31346"
"58.30000","0.97115","6.31612"
"58.40000","0.97286","6.32135"
"58.50000","0.97453","6.32325"
"58.60000","0.97612","6.32386"
"58.70000","0.97779","6.32632"
"58.80000","0.97953","6.33022"
"58.90000","0.98124","6.33152"
"59.00000","0.98289","6.33373"
"59.10000","0.98458","6.33588"
"59.20000","0.98622","6.33658"
"59.30000","0.98805","6.34037"
"59.40000","0.98985","6.34462"
"59.50000","0.99151","6.34537"
"59.60000","0.99317","6.34591"
"59.70000","0.99481","6.34589"
"59.80000","0.99641","6.34599"
"59.90000","0.99796","6.34646"
"60.00000","0.99951","6.34714"
"60.10000","1.00114","6.34950"
"60.20000","1.00281","6.35084"
"60.30000","1.00447","6.35303"
"60.40000","1.00621","6.35866"
"60.50000","1.00781","6.35948"
"60.60000","1.00947","6.36040"
"60.70000","1.01115","6.36360"
"60.80000","1.01295","6.36819"
"60.90000","1.01473","6.37098"
"61.00000","1.01646","6.37387"
"61.10000","1.01813","6.37525"
"61.20000","1.01977","6.37696"
"61.30000","1.02149","6.37908"
"61.40000","1.02312","6.38046"
"61.50000","1.02472","6.38092"
"61.60000","1.02639","6.38308"
"61.70000","1.02805","6.38416"
"61.80000","1.02968","6.38597"
"61.90000","1.03118","6.38521"
"62.00000","1.03278","6.38771"
"62.10000","1.03447","6.39067"
"62.20000","1.03614","6.39352"
"62.30000","1.03782","6.39829"
"62.40000","1.03957","6.40142"
"62.50000","1.04117","6.40183"
"62.60000","1.04290","6.40457"
"62.70000","1.04474","6.40963"
"62.80000","1.04643","6.41092"
"62.90000","1.04803","6.41129"
"63.00000","1.04974","6.41461"
"63.10000","1.05144","6.41713"
"63.20000","1.05311","6.41910"
"63.30000","1.05469","6.41832"
"63.40000","1.05633","6.41949"
"63.50000","1.05801","6.42251"
"63.60000","1.05970","6.42441"
"63.70000","1.06135","6.42544"
"63.80000","1.06295","6.42601"
"63.90000","1.06449","6.42564"
"64.00000","1.06613","6.42831"
"64.10000","1.06795","6.43326"
"64.20000","1.06964","6.43659"
"64.30000","1.07136","6.44026"
"64.40000","1.07307","6.44267"
"64.50000","1.07468","6.44213"
"64.60000","1.07631","6.44484"
"64.70000","1.07792","6.44437"
"64.80000","1.07955","6.44584"
"64.90000","1.08121","6.44716"
"65.00000","1.08290","6.44961"
"65.10000","1.08463","6.45250"
"65.20000","1.08631","6.45412"
"65.30000","1.08794","6.45378"
"65.40000","1.08957","6.45434"
"65.50000","1.09124","6.45546"
"65.60000","1.09295","6.45722"
"65.70000","1.09468","6.46000"
"65.80000","1.09635","6.46072"
"65.90000","1.09792","6.46010"
"66.00000","1.09959","6.46100"
"66.10000","1.10140","6.46537"
"66.20000","1.10306","6.46648"
"66.30000","1.10466","6.46685"
"66.40000","1.10625","6.46579"
"66.50000","1.10787","6.46661"
"66.60000","1.10956","6.46804"
"66.70000","1.11119","6.46897"
"66.80000","1.11284","6.46938"
"66.90000","1.11452","6.47048"
"67.00000","1.11628","6.47465"
"67.10000","1.11804","6.47675"
"67.20000","1.11960","6.47441"
"67.30000","1.12129","6.47506"
"67.40000","1.12313","6.47895"
"67.50000","1.12487","6.47923"
"67.60000","1.12647","6.47909"
"67.70000","1.12816","6.47875"
"67.80000","1.12979","6.47814"
"67.90000","1.13131","6.47634"
"68.00000","1.13290","6.47651"
"68.10000","1.13456","6.47916"
"68.20000","1.13618","6.47862"
"68.30000","1.13780","6.47918"
"68.40000","1.13945","6.47885"
"68.50000","1.14113","6.48107"
"68.60000","1.14284","6.48261"
"68.70000","1.14447","6.48160"
"68.80000","1.14614","6.48242"
"68.90000","1.14793","6.48417"
"69.00000","1.14954","6.48423"
"69.10000","1.15143","6.48894"
"69.20000","1.15315","6.48837"
"69.30000","1.15483","6.48705"
"69.40000","1.15652","6.48724"
"69.50000","1.15821","6.48727"
"69.60000","1.15981","6.48441"
"69.70000","1.16141","6.48352"
"69.80000","1.16293","6.48081"
"69.90000","1.16449","6.48025"
"70.00000","1.16618","6.48060"
"70.10000","1.16791","6.48339"
"70.20000","1.16948","6.48040"
"70.30000","1.17113","6.48044"
"70.40000","1.17286","6.48219"
"70.50000","1.17452","6.48159"
"70.60000","1.17619","6.48163"
"70.70000","1.17797","6.48346"
"70.80000","1.17975","6.48427"
"70.90000","1.18143","6.48298"
"71.00000","1.18313","6.48469"
"71.10000","1.18484","6.48339"
"71.20000","1.18644","6.48134"
"71.30000","1.18805","6.47888"
"71.40000","1.18973","6.47913"
"71.50000","1.19138","6.47843"
"71.60000","1.19302","6.47625"
"71.70000","1.19465","6.47459"
"71.80000","1.19619","6.47220"
"71.90000","1.19777","6.47134"
"72.00000","1.19944","6.47154"
"72.10000","1.20119","6.47237"
"72.20000","1.20275","6.47042"
"72.30000","1.20448","6.47135"
"72.40000","1.20627","6.47300"
"72.50000","1.20804","6.47367"
"72.60000","1.20975","6.47231"
"72.70000","1.21138","6.47054"
"72.80000","1.21305","6.46996"
"72.90000","1.21467","6.46840"
"73.00000","1.21628","6.46527"
"73.10000","1.21797","6.46601"
"73.20000","1.21977","6.46710"
"73.30000","1.22135","6.46338"
"73.40000","1.22297","6.46023"
"73.50000","1.22464","6.45999"
"73.60000","1.22635","6.34573"
"73.70000","1.22799","6.33523"
"73.80000","1.22956","6.32980"
"73.90000","1.23118","6.32784"
"74.00000","1.23289","6.32795"
"74.10000","1.23463","6.32949"
"74.20000","1.23634","6.32976"
"74.30000","1.23801","6.33028"
"74.40000","1.23965","6.33032"
"74.50000","1.24123","6.32982"
"74.60000","1.24287","6.33016"
"74.70000","1.24450","6.33028"
"74.80000","1.24618","6.33043"
"74.90000","1.24785","6.33118"
"75.00000","1.24954","6.33245"
"75.10000","1.25122","6.33341"
"75.20000","1.25296","6.33595"
"75.30000","1.25471","6.33722"
"75.40000","1.25640","6.33753"
"75.50000","1.25799","6.33610"
"75.60000","1.25963","6.33553"
"75.70000","1.26142","6.33744"
"75.80000","1.26311","6.33747"
"75.90000","1.26470","6.33624"
"76.00000","1.26635","6.33761"
"76.10000","1.26805","6.33793"
"76.20000","1.26965","6.33840"
"76.30000","1.27124","6.33651"
"76.40000","1.27285","6.33614"
"76.50000","1.27452","6.33651"
"76.60000","1.27615","6.33591"
"76.70000","1.27785","6.33723"
"76.80000","1.27953","6.33670"
"76.90000","1.28123","6.33858"
