General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{C61127B5-F852-4463-BEA8-4F7660E1117C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W2 1"
"243.63000","4.05994","13.79909"
"243.73000","4.06166","13.80109"
"243.83000","4.06334","13.80218"
"243.93000","4.06499","13.80274"
"244.03000","4.06667","13.80328"
"244.13000","4.06845","13.80917"
"244.23000","4.07033","13.81718"
"244.33000","4.07208","13.81948"
"244.43000","4.07372","13.81748"
"244.53000","4.07548","13.82175"
"244.63000","4.07740","13.83257"
"244.73000","4.07906","13.83092"
"244.83000","4.08056","13.82565"
"244.93000","4.08219","13.82660"
"245.03000","4.08375","13.82476"
"245.13000","4.08535","13.82446"
"245.23000","4.08686","13.82008"
"245.33000","4.08842","13.81926"
"245.43000","4.09004","13.82195"
"245.53000","4.09180","13.83024"
"245.63000","4.09350","13.83474"
"245.73000","4.09514","13.83610"
"245.83000","4.09679","13.83885"
"245.93000","4.09844","13.84222"
"246.03000","4.10013","13.84678"
"246.13000","4.10187","13.85271"
"246.23000","4.10355","13.85504"
"246.33000","4.10521","13.85596"
"246.43000","4.10702","13.86512"
"246.53000","4.10883","13.87214"
"246.63000","4.11049","13.87250"
"246.73000","4.11200","13.86771"
"246.83000","4.11358","13.86832"
"246.93000","4.11522","13.87105"
"247.03000","4.11683","13.87137"
"247.13000","4.11838","13.86977"
"247.23000","4.11989","13.86686"
"247.33000","4.12146","13.86709"
"247.43000","4.12310","13.87093"
"247.53000","4.12479","13.73342"
"247.63000","4.12639","13.72003"
"247.73000","4.12800","13.71384"
"247.83000","4.12968","13.71297"
"247.93000","4.13137","13.71305"
"248.03000","4.13313","13.71662"
"248.13000","4.13484","13.71843"
"248.23000","4.13646","13.71521"
"248.33000","4.13816","13.71248"
"248.43000","4.13990","13.71465"
"248.53000","4.14163","13.71586"
"248.63000","4.14334","13.71691"
"248.73000","4.14504","13.71540"
"248.83000","4.14672","13.71335"
"248.93000","4.14849","13.71414"
"249.03000","4.15025","13.71539"
"249.13000","4.15187","13.70560"
"249.23000","4.15354","13.68633"
"249.33000","4.15523","13.68185"
"249.43000","4.15682","13.67712"
"249.53000","4.15852","13.67843"
"249.63000","4.16030","13.68253"
"249.73000","4.16206","13.68662"
"249.83000","4.16380","13.69095"
"249.93000","4.16547","13.69307"
"250.03000","4.16716","13.69604"
"250.13000","4.16880","13.69630"
"250.23000","4.17040","13.69637"
"250.33000","4.17209","13.70124"
"250.43000","4.17380","13.70546"
"250.53000","4.17546","13.70883"
"250.63000","4.17716","13.71186"
"250.73000","4.17878","13.71219"
"250.83000","4.18045","13.71458"
"250.93000","4.18209","13.71472"
"251.03000","4.18369","13.71289"
"251.13000","4.18545","13.71975"
"251.23000","4.18714","13.72392"
"251.33000","4.18879","13.72507"
"251.43000","4.19046","13.72650"
"251.53000","4.19214","13.72907"
"251.63000","4.19374","13.72836"
"251.73000","4.19526","13.72679"
"251.83000","4.19689","13.73051"
"251.93000","4.19858","13.73657"
"252.03000","4.20021","13.73858"
"252.13000","4.20183","13.74091"
"252.23000","4.20350","13.74602"
"252.33000","4.20518","13.75030"
"252.43000","4.20688","13.75568"
"252.53000","4.20858","13.75996"
"252.63000","4.21025","13.76317"
"252.73000","4.21185","13.76218"
"252.83000","4.21373","13.77474"
"252.93000","4.21557","13.78323"
"253.03000","4.21714","13.77992"
"253.13000","4.21870","13.77769"
"253.23000","4.22031","13.77761"
"253.33000","4.22186","13.77628"
"253.43000","4.22345","13.77702"
"253.53000","4.22500","13.77569"
"253.63000","4.22668","13.77998"
"253.73000","4.22836","13.78462"
"253.83000","4.23002","13.78808"
"253.93000","4.23170","13.79097"
"254.03000","4.23337","13.79327"
"254.13000","4.23508","13.79836"
"254.23000","4.23674","13.79752"
"254.33000","4.23846","13.79678"
"254.43000","4.24023","13.79630"
"254.53000","4.24190","13.79449"
"254.63000","4.24356","13.79416"
"254.73000","4.24523","13.79433"
"254.83000","4.24688","13.79296"
"254.93000","4.24843","13.78825"
"255.03000","4.24996","13.78287"
"255.13000","4.25160","13.78253"
"255.23000","4.25320","13.78092"
"255.33000","4.25474","13.77291"
"255.43000","4.25633","13.76869"
"255.53000","4.25804","13.77110"
"255.63000","4.25966","13.76970"
"255.73000","4.26131","13.77049"
"255.83000","4.26296","13.77044"
"255.93000","4.26470","13.77162"
"256.03000","4.26642","13.77339"
"256.13000","4.26819","13.77805"
"256.23000","4.27007","13.78626"
"256.33000","4.27195","13.79281"
"256.43000","4.27358","13.78787"
"256.53000","4.27525","13.78651"
"256.63000","4.27699","13.78823"
"256.73000","4.27867","13.78863"
"256.83000","4.28037","13.78959"
"256.93000","4.28204","13.79010"
"257.03000","4.28370","13.78948"
"257.13000","4.28529","13.78586"
"257.23000","4.28690","13.78151"
"257.33000","4.28852","13.78109"
"257.43000","4.29018","13.78440"
"257.53000","4.29182","13.78612"
"257.63000","4.29355","13.79173"
"257.73000","4.29518","13.79230"
"257.83000","4.29683","13.79361"
"257.93000","4.29854","13.79071"
"258.03000","4.30022","13.78658"
"258.13000","4.30188","13.78037"
"258.23000","4.30351","13.76940"
"258.33000","4.30510","13.75851"
"258.43000","4.30661","13.74540"
"258.53000","4.30824","13.73912"
"258.63000","4.30986","13.73468"
"258.73000","4.31154","13.73290"
"258.83000","4.31319","13.72988"
"258.93000","4.31482","13.72631"
"259.03000","4.31655","13.72756"
"259.13000","4.31827","13.72896"
"259.23000","4.31993","13.72721"
"259.33000","4.32157","13.72603"
"259.43000","4.32323","13.72786"
"259.53000","4.32499","13.73301"
"259.63000","4.32677","13.73856"
"259.73000","4.32851","13.74196"
"259.83000","4.33017","13.74241"
"259.93000","4.33183","13.74298"
"260.03000","4.33346","13.74246"
"260.13000","4.33505","13.74069"
"260.23000","4.33668","13.74079"
"260.33000","4.33838","13.74393"
"260.43000","4.34007","13.74590"
"260.53000","4.34191","13.76078"
"260.63000","4.34364","13.76067"
"260.73000","4.34526","13.75859"
"260.83000","4.34697","13.76098"
"260.93000","4.34880","13.76683"
"261.03000","4.35045","13.76584"
"261.13000","4.35202","13.76286"
"261.23000","4.35365","13.76255"
"261.33000","4.35525","13.76159"
"261.43000","4.35682","13.75977"
"261.53000","4.35843","13.76082"
"261.63000","4.36001","13.76029"
"261.73000","4.36164","13.76190"
"261.83000","4.36324","13.76237"
"261.93000","4.36484","13.76211"
"262.03000","4.36640","13.75996"
"262.13000","4.36800","13.75915"
"262.23000","4.36959","13.75699"
"262.33000","4.37117","13.75500"
"262.43000","4.37280","13.75430"
"262.53000","4.37440","13.75288"
"262.63000","4.37605","13.75336"
"262.73000","4.37787","13.76034"
"262.83000","4.37966","13.76487"
"262.93000","4.38145","13.76830"
"263.03000","4.38324","13.77183"
"263.13000","4.38502","13.77554"
"263.23000","4.38667","13.77449"
"263.33000","4.38833","13.77440"
"263.43000","4.39016","13.78683"
"263.53000","4.39175","13.78144"
"263.63000","4.39339","13.78062"
"263.73000","4.39514","13.78358"
"263.83000","4.39690","13.78702"
"263.93000","4.39862","13.78925"
"264.03000","4.40021","13.78662"
"264.13000","4.40197","13.79090"
"264.23000","4.40379","13.79673"
"264.33000","4.40557","13.80110"
"264.43000","4.40741","13.80739"
"264.53000","4.40895","13.80099"
"264.63000","4.41049","13.79660"
"264.73000","4.41204","13.78636"
"264.83000","4.41370","13.78589"
"264.93000","4.41539","13.78648"
"265.03000","4.41699","13.78196"
"265.13000","4.41859","13.77915"
"265.23000","4.42017","13.77673"
"265.33000","4.42179","13.77477"
"265.43000","4.42348","13.77621"
"265.53000","4.42514","13.72211"
"265.63000","4.42676","13.71079"
"265.73000","4.42842","13.70579"
"265.83000","4.43008","13.70364"
"265.93000","4.43171","13.70216"
"266.03000","4.43354","13.70861"
"266.13000","4.43534","13.71217"
"266.23000","4.43706","13.71126"
"266.33000","4.43870","13.70532"
"266.43000","4.44041","13.70440"
"266.53000","4.44214","13.70509"
"266.63000","4.44367","13.69637"
"266.73000","4.44529","13.69332"
"266.83000","4.44700","13.68936"
"266.93000","4.44863","13.66153"
"267.03000","4.45018","13.64500"
"267.13000","4.45185","13.62025"
"267.23000","4.45345","13.57885"
"267.33000","4.45495","13.46805"
"267.36800","4.45559","13.21493"
"267.38300","4.45585","12.95804"
"267.48300","4.45762","12.73577"
"267.58300","4.45929","12.71737"
"267.68300","4.46091","12.71388"
"267.78300","4.46259","12.71855"
"267.88300","4.46427","12.72668"
"267.98300","4.46592","12.73553"
"268.08300","4.46764","12.74720"
"268.18300","4.46940","12.75973"
"268.28300","4.47109","12.76784"
"268.38300","4.47274","12.77440"
"268.48300","4.47445","12.78195"
"268.58300","4.47610","12.78561"
"268.68300","4.47780","12.79667"
"268.78300","4.47951","12.80435"
"268.88300","4.48116","12.81112"
"268.98300","4.48282","12.81850"
"269.08300","4.48449","12.82650"
"269.18300","4.48604","12.83214"
"269.28300","4.48750","12.83224"
"269.38300","4.48911","12.83771"
"269.48300","4.49082","12.84745"
"269.58300","4.49263","12.86715"
"269.68300","4.49419","12.86980"
"269.78300","4.49574","12.87182"
"269.88300","4.49734","12.87437"
"269.98300","4.49893","12.87858"
"270.08300","4.50059","12.88577"
"270.18300","4.50231","12.89469"
"270.28300","4.50400","12.90105"
"270.38300","4.50574","12.90912"
"270.48300","4.50757","12.92054"
"270.58300","4.50923","12.92480"
"270.68300","4.51112","12.94255"
"270.78300","4.51300","12.95366"
"270.88300","4.51456","12.95195"
"270.98300","4.51618","12.95289"
"271.08300","4.51790","12.96090"
"271.18300","4.51960","12.96706"
"271.28300","4.52121","12.96931"
"271.38300","4.52273","12.97050"
"271.48300","4.52444","12.98036"
"271.58300","4.52620","12.99298"
"271.68300","4.52776","12.99456"
"271.78300","4.52937","13.00018"
"271.88300","4.53107","13.00882"
"271.98300","4.53275","13.01663"
"272.08300","4.53437","13.02139"
"272.18300","4.53603","13.02703"
"272.28300","4.53778","13.03752"
"272.38300","4.53949","13.04440"
"272.48300","4.54110","13.04845"
"272.58300","4.54280","13.05615"
"272.68300","4.54450","13.06326"
"272.78300","4.54624","13.07080"
"272.88300","4.54792","13.07614"
"272.98300","4.54949","13.07747"
"273.08300","4.55109","13.08149"
"273.18300","4.55270","13.08483"
"273.28300","4.55425","13.08720"
"273.38300","4.55583","13.09082"
"273.48300","4.55749","13.09801"
"273.58300","4.55917","13.10558"
"273.68300","4.56087","13.11371"
"273.78300","4.56259","13.12088"
"273.88300","4.56418","13.12310"
"273.98300","4.56597","13.13345"
"274.08300","4.56783","13.14557"
"274.18300","4.56962","13.15354"
"274.28300","4.57128","13.15665"
"274.38300","4.57302","13.16402"
"274.48300","4.57471","13.16891"
"274.58300","4.57629","13.16928"
"274.68300","4.57782","13.16898"
"274.76100","4.57906","13.17131"
