General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{57504526-C923-445B-8E03-8A60A18F6406}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W3 3"
"243.99200","4.06613","50.47026"
"244.09200","4.06772","50.47837"
"244.19200","4.06939","50.49538"
"244.29200","4.07105","50.50785"
"244.39200","4.07272","50.51946"
"244.49200","4.07441","50.52510"
"244.59200","4.07607","50.53307"
"244.69200","4.07776","50.54475"
"244.79200","4.07954","50.51250"
"244.89200","4.08141","50.54788"
"244.99200","4.08318","50.56445"
"245.09200","4.08481","50.55759"
"245.19200","4.08641","50.55832"
"245.29200","4.08809","50.56444"
"245.39200","4.08978","50.57576"
"245.49200","4.09136","50.55962"
"245.59200","4.09292","50.54159"
"245.69200","4.09456","50.55721"
"245.79200","4.09619","50.56266"
"245.89200","4.09787","50.56930"
"245.99200","4.09952","50.55885"
"246.09200","4.10112","50.55077"
"246.19200","4.10282","50.57410"
"246.29200","4.10465","50.61408"
"246.39200","4.10637","50.63665"
"246.49200","4.10814","50.66135"
"246.59200","4.10977","50.66252"
"246.69200","4.11140","50.67183"
"246.79200","4.11306","50.68467"
"246.89200","4.11466","50.67967"
"246.99200","4.11622","50.66170"
"247.09200","4.11783","50.66040"
"247.19200","4.11945","50.65935"
"247.29200","4.12113","50.67242"
"247.39200","4.12290","50.70121"
"247.49200","4.12467","50.72605"
"247.59200","4.12635","50.72782"
"247.69200","4.12797","50.66605"
"247.79200","4.12962","50.65007"
"247.89200","4.13126","50.65777"
"247.99200","4.13303","50.67561"
"248.09200","4.13469","50.67881"
"248.19200","4.13639","50.69243"
"248.29200","4.13806","50.70419"
"248.39200","4.13968","50.70182"
"248.49200","4.14130","50.70944"
"248.59200","4.14293","50.72323"
"248.69200","4.14457","50.73467"
"248.79200","4.14619","50.74312"
"248.89200","4.14780","50.73920"
"248.99200","4.14941","50.74413"
"249.09200","4.15112","50.77278"
"249.19200","4.15284","50.79463"
"249.29200","4.15456","50.80937"
"249.39200","4.15622","50.81229"
"249.49200","4.15798","50.83924"
"249.59200","4.15976","50.86509"
"249.69200","4.16139","50.85859"
"249.79200","4.16295","50.85525"
"249.89200","4.16459","50.86530"
"249.99200","4.16629","50.88594"
"250.09200","4.16788","50.88149"
"250.19200","4.16942","50.87215"
"250.29200","4.17094","50.86483"
"250.39200","4.17258","50.88041"
"250.49200","4.17424","50.89558"
"250.59200","4.17589","50.90948"
"250.69200","4.17755","50.92199"
"250.79200","4.17930","50.94351"
"250.89200","4.18107","50.91116"
"250.99200","4.18278","50.88186"
"251.09200","4.18437","50.84925"
"251.19200","4.18623","50.89722"
"251.29200","4.18821","50.94350"
"251.39200","4.18995","50.95183"
"251.49200","4.19156","50.94402"
"251.59200","4.19321","50.95167"
"251.69200","4.19483","50.93462"
"251.79200","4.19641","50.91520"
"251.89200","4.19800","50.91190"
"251.99200","4.19959","50.89310"
"252.09200","4.20117","50.88427"
"252.19200","4.20274","50.84244"
"252.29200","4.20434","50.82075"
"252.39200","4.20596","50.82370"
"252.49200","4.20764","50.84037"
"252.59200","4.20934","50.86070"
"252.69200","4.21092","50.85980"
"252.79200","4.21266","50.88865"
"252.89200","4.21436","50.88947"
"252.99200","4.21604","50.89317"
"253.09200","4.21772","50.90245"
"253.19200","4.21935","50.90366"
"253.29200","4.22093","50.89857"
"253.39200","4.22258","50.90686"
"253.49200","4.22439","50.92403"
"253.59200","4.22605","50.91056"
"253.69200","4.22772","50.91679"
"253.79200","4.22938","50.92857"
"253.89200","4.23105","50.94297"
"253.99200","4.23272","50.95701"
"254.09200","4.23441","50.96675"
"254.19200","4.23607","50.97662"
"254.29200","4.23769","50.98483"
"254.39200","4.23931","50.98072"
"254.49200","4.24094","50.97433"
"254.59200","4.24267","50.98613"
"254.69200","4.24440","50.99175"
"254.79200","4.24606","50.94854"
"254.89200","4.24774","50.94158"
"254.99200","4.24948","50.95010"
"255.09200","4.25112","50.93660"
"255.19200","4.25272","50.91425"
"255.29200","4.25443","50.92256"
"255.39200","4.25614","50.91605"
"255.49200","4.25782","50.91870"
"255.59200","4.25946","50.91331"
"255.69200","4.26109","50.90779"
"255.79200","4.26272","50.90151"
"255.89200","4.26432","50.89518"
"255.99200","4.26598","50.90813"
"256.09200","4.26772","50.89874"
"256.19200","4.26942","50.90175"
"256.29200","4.27107","50.90639"
"256.39200","4.27275","50.90792"
"256.49200","4.27441","50.90517"
"256.59200","4.27601","50.88349"
"256.69200","4.27772","50.86773"
"256.79200","4.27939","50.86166"
"256.89200","4.28097","50.84490"
"256.99200","4.28262","50.84163"
"257.09200","4.28426","50.83130"
"257.19200","4.28590","50.83205"
"257.29200","4.28763","50.84326"
"257.39200","4.28927","50.83863"
"257.49200","4.29097","50.77311"
"257.59200","4.29261","50.74947"
"257.69200","4.29424","50.73698"
"257.79200","4.29587","50.72279"
"257.89200","4.29756","50.72331"
"257.99200","4.29928","50.73465"
"258.09200","4.30095","50.74170"
"258.19200","4.30258","50.72723"
"258.29200","4.30426","50.72680"
"258.39200","4.30601","50.72749"
"258.49200","4.30766","50.72069"
"258.59200","4.30937","50.72252"
"258.69200","4.31101","50.70529"
"258.79200","4.31266","50.70504"
"258.89200","4.31432","50.70631"
"258.99200","4.31609","50.71028"
"259.09200","4.31781","50.70652"
"259.19200","4.31937","50.67836"
"259.29200","4.32117","50.67437"
"259.39200","4.32299","50.69075"
"259.49200","4.32469","50.68589"
"259.59200","4.32640","50.66273"
"259.69200","4.32799","50.62886"
"259.79200","4.32953","50.60982"
"259.89200","4.33116","50.60313"
"259.99200","4.33277","50.59377"
"260.09200","4.33439","50.58344"
"260.19200","4.33603","50.58440"
"260.29200","4.33767","50.58341"
"260.39200","4.33937","50.58908"
"260.49200","4.34101","50.58465"
"260.59200","4.34262","50.57639"
"260.69200","4.34425","50.57771"
"260.79200","4.34594","50.58627"
"260.89200","4.34756","50.57543"
"260.99200","4.34904","50.54049"
"261.09200","4.35084","50.55802"
"261.19200","4.35278","50.58880"
"261.29200","4.35436","50.56091"
"261.39200","4.35600","50.55571"
"261.49200","4.35766","50.54622"
"261.59200","4.35932","50.53561"
"261.69200","4.36095","50.53052"
"261.79200","4.36257","50.50786"
"261.89200","4.36412","50.48888"
"261.99200","4.36571","50.48360"
"262.09200","4.36734","50.48536"
"262.19200","4.36905","50.49149"
"262.29200","4.37076","50.50450"
"262.39200","4.37245","50.50116"
"262.49200","4.37408","50.49281"
"262.59200","4.37595","50.52506"
"262.69200","4.37805","50.62694"
"262.79200","4.37977","50.59766"
"262.89200","4.38132","50.56919"
"262.99200","4.38313","50.58870"
"263.09200","4.38485","50.57878"
"263.19200","4.38649","50.57327"
"263.29200","4.38820","50.58192"
"263.39200","4.38986","50.58099"
"263.49200","4.39141","50.55644"
"263.59200","4.39291","50.53177"
"263.69200","4.39456","50.54292"
"263.79200","4.39626","50.55609"
"263.89200","4.39794","50.56803"
"263.99200","4.39991","50.65059"
"264.09200","4.40141","50.60814"
"264.19200","4.40301","50.60572"
"264.29200","4.40473","50.61461"
"264.39200","4.40654","50.65036"
"264.49200","4.40849","50.69771"
"264.59200","4.41024","50.69158"
"264.69200","4.41175","50.66665"
"264.79200","4.41346","50.68587"
"264.89200","4.41523","50.71035"
"264.99200","4.41678","50.70032"
"265.09200","4.41833","50.68856"
"265.19200","4.41996","50.68361"
"265.29200","4.42161","50.64578"
"265.39200","4.42328","50.64839"
"265.49200","4.42486","50.64243"
"265.59200","4.42644","50.64355"
"265.69200","4.42804","50.64706"
"265.79200","4.42985","50.71905"
"265.89200","4.43174","50.74186"
"265.99200","4.43312","50.69670"
"266.09200","4.43469","50.70010"
"266.19200","4.43639","50.72284"
"266.29200","4.43818","50.75783"
"266.39200","4.43993","50.77822"
"266.49200","4.44154","50.77818"
"266.59200","4.44310","50.77963"
"266.69200","4.44477","50.81686"
"266.79200","4.44670","50.88075"
"266.89200","4.44819","50.85440"
"266.99200","4.44970","50.84286"
"267.09200","4.45134","50.84541"
"267.19200","4.45311","50.87876"
"267.29200","4.45485","50.89977"
"267.39200","4.45655","50.90793"
"267.49200","4.45814","50.89365"
"267.59200","4.45968","50.88389"
"267.69200","4.46130","50.88140"
"267.79200","4.46304","50.93488"
"267.89200","4.46461","50.91108"
"267.99200","4.46615","50.89698"
"268.09200","4.46777","50.90535"
"268.19200","4.46943","50.90828"
"268.29200","4.47101","50.87940"
"268.39200","4.47260","50.88290"
"268.49200","4.47426","50.88831"
"268.59200","4.47590","50.88335"
"268.69200","4.47753","50.88055"
"268.79200","4.47922","50.89645"
"268.89200","4.48097","50.92250"
"268.99200","4.48259","50.92219"
"269.09200","4.48437","50.94952"
"269.19200","4.48618","50.96439"
"269.29200","4.48793","50.97633"
"269.39200","4.48960","50.97195"
"269.49200","4.49127","50.93085"
"269.59200","4.49283","50.90998"
"269.69200","4.49441","50.87848"
"269.79200","4.49593","50.84843"
"269.89200","4.49746","50.82718"
"269.99200","4.49908","50.81538"
"270.09200","4.50068","50.80314"
"270.19200","4.50232","50.80135"
"270.29200","4.50394","50.78970"
"270.39200","4.50561","50.78872"
"270.49200","4.50733","50.79799"
"270.59200","4.50899","50.79775"
"270.69200","4.51062","50.79634"
"270.79200","4.51234","50.80898"
"270.89200","4.51408","50.81071"
"270.99200","4.51584","50.82167"
"271.09200","4.51763","50.83649"
"271.19200","4.51943","50.85451"
"271.29200","4.52110","50.82988"
"271.39200","4.52272","50.82006"
"271.49200","4.52448","50.84160"
"271.59200","4.52607","50.82349"
"271.69200","4.52762","50.80503"
"271.79200","4.52925","50.80424"
"271.89200","4.53094","50.79609"
"271.99200","4.53258","50.79533"
"272.09200","4.53422","50.79557"
"272.19200","4.53597","50.81010"
"272.29200","4.53754","50.80124"
"272.39200","4.53939","50.82792"
"272.49200","4.54115","50.83826"
"272.59200","4.54294","50.82667"
"272.69200","4.54471","50.84040"
"272.79200","4.54636","50.82714"
"272.89200","4.54798","50.81298"
"272.99200","4.54958","50.80615"
"273.09200","4.55124","50.80136"
"273.19200","4.55283","50.78873"
"273.29200","4.55441","50.77308"
"273.39200","4.55603","50.77174"
"273.49200","4.55767","50.77068"
"273.59200","4.55935","50.77419"
"273.69200","4.56102","50.78371"
"273.79200","4.56268","50.79280"
"273.89200","4.56436","50.77298"
"273.99200","4.56608","50.78124"
"274.09200","4.56774","50.78453"
"274.19200","4.56949","50.80267"
"274.29200","4.57133","50.81977"
"274.39200","4.57311","50.82427"
"274.49200","4.57485","50.83317"
"274.59200","4.57651","50.83061"
"274.69200","4.57814","50.82072"
"274.79200","4.57977","50.81925"
"274.89200","4.58144","50.81183"
"274.99200","4.58308","50.78807"
"275.09200","4.58471","50.78336"
"275.19200","4.58628","50.76508"
"275.29200","4.58788","50.76180"
"275.39200","4.58951","50.75900"
"275.49200","4.59107","50.74755"
"275.59200","4.59260","50.71981"
"275.69200","4.59426","50.73152"
"275.79200","4.59583","50.72103"
"275.89200","4.59741","50.70744"
"275.99200","4.59893","50.67550"
"276.09200","4.60049","50.66478"
"276.19200","4.60212","50.67127"
"276.29200","4.60379","50.68014"
"276.39200","4.60547","50.67940"
"276.49200","4.60701","50.65560"
"276.59200","4.60874","50.66492"
"276.69200","4.61041","50.66047"
"276.79200","4.61208","50.66181"
"276.89200","4.61383","50.67211"
"276.99200","4.61557","50.67725"
"277.09200","4.61728","50.67350"
"277.19200","4.61906","50.68541"
"277.29200","4.62091","50.70788"
"277.39200","4.62274","50.70528"
"277.49200","4.62442","50.69506"
"277.59200","4.62610","50.69141"
"277.69200","4.62782","50.69152"
"277.79200","4.62955","50.70194"
"277.89200","4.63124","50.70139"
"277.99200","4.63286","50.68902"
"278.09200","4.63447","50.68330"
"278.19200","4.63609","50.67809"
"278.29200","4.63778","50.69001"
"278.39200","4.63948","50.69389"
"278.49200","4.64115","50.69729"
"278.59200","4.64288","50.71128"
"278.69200","4.64466","50.73299"
"278.79200","4.64638","50.74968"
"278.89200","4.64816","50.76664"
"278.99200","4.65017","50.81896"
"279.09200","4.65192","50.82505"
"279.19200","4.65341","50.79520"
"279.29200","4.65500","50.79263"
"279.39200","4.65661","50.79876"
"279.49200","4.65821","50.80301"
"279.59200","4.65977","50.79507"
"279.69200","4.66130","50.79050"
"279.79200","4.66291","50.79886"
"279.89200","4.66462","50.81820"
"279.99200","4.66629","50.83161"
"280.09200","4.66794","50.83837"
"280.19200","4.66961","50.86259"
"280.29200","4.67135","50.89145"
"280.39200","4.67303","50.90432"
"280.49200","4.67476","50.94028"
"280.59200","4.67648","50.96623"
"280.69200","4.67806","50.96455"
"280.79200","4.67976","50.99154"
"280.89200","4.68165","51.05196"
"280.99200","4.68354","51.10005"
"281.09200","4.68505","51.08028"
"281.19200","4.68663","51.09409"
"281.29200","4.68829","51.11469"
"281.39200","4.68980","51.09785"
"281.49200","4.69133","51.09794"
"281.59200","4.69293","51.10995"
"281.69200","4.69455","51.12059"
"281.79200","4.69625","51.12415"
"281.89200","4.69789","51.14358"
"281.99200","4.69950","51.16359"
"282.09200","4.70109","51.17374"
"282.19200","4.70279","51.21305"
"282.29200","4.70457","51.25541"
"282.39200","4.70630","51.28434"
"282.49200","4.70794","51.29637"
"282.59200","4.70958","51.31258"
"282.69200","4.71129","51.34227"
"282.79200","4.71298","51.37127"
"282.89200","4.71464","51.39284"
"282.99200","4.71629","51.40914"
"283.09200","4.71799","51.43717"
"283.19200","4.71959","51.44597"
"283.29200","4.72119","51.45539"
"283.39200","4.72273","51.45861"
"283.46200","4.72385","51.46944"
