General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{0F6BC76A-0AC9-456A-85EF-67272A0F2EE5}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR3_1S3"

Time,Extension,Load
(s),(mm),(N)
"55.60000","0.92623","6.53458"
"55.70000","0.92793","6.53559"
"55.80000","0.92964","6.53729"
"55.90000","0.93141","6.53981"
"56.00000","0.93307","6.54016"
"56.10000","0.93474","6.54082"
"56.20000","0.93643","6.54110"
"56.30000","0.93807","6.54101"
"56.40000","0.93968","6.53976"
"56.50000","0.94138","6.53987"
"56.60000","0.94305","6.54117"
"56.70000","0.94470","6.53988"
"56.80000","0.94637","6.53937"
"56.90000","0.94802","6.53926"
"57.00000","0.94958","6.53784"
"57.10000","0.95114","6.53645"
"57.20000","0.95280","6.53809"
"57.30000","0.95446","6.53911"
"57.40000","0.95627","6.54219"
"57.50000","0.95801","6.54347"
"57.60000","0.95971","6.54560"
"57.70000","0.96140","6.54590"
"57.80000","0.96305","6.54612"
"57.90000","0.96469","6.54547"
"58.00000","0.96627","6.54432"
"58.10000","0.96789","6.54394"
"58.20000","0.96961","6.54549"
"58.30000","0.97133","6.54667"
"58.40000","0.97304","6.54838"
"58.50000","0.97469","6.54752"
"58.60000","0.97637","6.54756"
"58.70000","0.97808","6.54888"
"58.80000","0.97969","6.54836"
"58.90000","0.98134","6.54805"
"59.00000","0.98301","6.54833"
"59.10000","0.98463","6.54786"
"59.20000","0.98628","6.54850"
"59.30000","0.98798","6.54991"
"59.40000","0.98970","6.55147"
"59.50000","0.99129","6.55056"
"59.60000","0.99289","6.54928"
"59.70000","0.99452","6.54941"
"59.80000","0.99619","6.55046"
"59.90000","0.99785","6.55073"
"60.00000","0.99953","6.55171"
"60.10000","1.00121","6.55218"
"60.20000","1.00291","6.55248"
"60.30000","1.00458","6.55174"
"60.40000","1.00631","6.55244"
"60.50000","1.00802","6.55288"
"60.60000","1.00973","6.55354"
"60.70000","1.01151","6.55433"
"60.80000","1.01321","6.55417"
"60.90000","1.01486","6.55422"
"61.00000","1.01642","6.55168"
"61.10000","1.01801","6.55107"
"61.20000","1.01965","6.55157"
"61.30000","1.02128","6.55070"
"61.40000","1.02283","6.54945"
"61.50000","1.02450","6.55041"
"61.60000","1.02620","6.55245"
"61.70000","1.02781","6.55098"
"61.80000","1.02949","6.55225"
"61.90000","1.03122","6.55415"
"62.00000","1.03282","6.55316"
"62.10000","1.03454","6.55374"
"62.20000","1.03640","6.55793"
"62.30000","1.03820","6.56006"
"62.40000","1.03992","6.56314"
"62.50000","1.04152","6.56006"
"62.60000","1.04303","6.55693"
"62.70000","1.04478","6.55847"
"62.80000","1.04650","6.55904"
"62.90000","1.04804","6.55642"
"63.00000","1.04959","6.55435"
"63.10000","1.05118","6.55389"
"63.20000","1.05281","6.55459"
"63.30000","1.05449","6.55585"
"63.40000","1.05620","6.55744"
"63.50000","1.05786","6.55740"
"63.60000","1.05952","6.55703"
"63.70000","1.06123","6.55832"
"63.80000","1.06287","6.55806"
"63.90000","1.06450","6.55844"
"64.00000","1.06631","6.56158"
"64.10000","1.06816","6.56399"
"64.20000","1.06984","6.56263"
"64.30000","1.07148","6.56231"
"64.40000","1.07317","6.56115"
"64.50000","1.07476","6.56041"
"64.60000","1.07633","6.55829"
"64.70000","1.07803","6.55874"
"64.80000","1.07970","6.55871"
"64.90000","1.08135","6.55775"
"65.00000","1.08293","6.55598"
"65.10000","1.08449","6.55422"
"65.20000","1.08611","6.55407"
"65.30000","1.08774","6.55438"
"65.40000","1.08959","6.55760"
"65.50000","1.09125","6.55852"
"65.60000","1.09289","6.55795"
"65.70000","1.09458","6.55802"
"65.80000","1.09633","6.56045"
"65.90000","1.09804","6.56082"
"66.00000","1.09968","6.55935"
"66.10000","1.10133","6.55909"
"66.20000","1.10296","6.55720"
"66.30000","1.10465","6.55728"
"66.40000","1.10634","6.55757"
"66.50000","1.10802","6.55671"
"66.60000","1.10965","6.55594"
"66.70000","1.11131","6.55581"
"66.80000","1.11300","6.55537"
"66.90000","1.11467","6.55521"
"67.00000","1.11628","6.55336"
"67.10000","1.11780","6.55133"
"67.20000","1.11948","6.55150"
"67.30000","1.12128","6.55368"
"67.40000","1.12304","6.55557"
"67.50000","1.12469","6.55528"
