General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{0E0DB90C-4100-46D9-A3A3-442401CEBF90}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_4_WR2_2S2"

Time,Extension,Load
(s),(mm),(N)
"53.30000","0.88787","4.03090"
"53.40000","0.88960","4.03518"
"53.50000","0.89124","4.03734"
"53.60000","0.89303","4.04200"
"53.70000","0.89484","4.04643"
"53.80000","0.89651","4.04902"
"53.90000","0.89813","4.05098"
"54.00000","0.89979","4.05402"
"54.10000","0.90143","4.05655"
"54.20000","0.90301","4.05803"
"54.30000","0.90465","4.06156"
"54.40000","0.90624","4.06376"
"54.50000","0.90785","4.06591"
"54.60000","0.90947","4.06927"
"54.70000","0.91113","4.07191"
"54.80000","0.91279","4.07512"
"54.90000","0.91448","4.07877"
"55.00000","0.91621","4.08282"
"55.10000","0.91785","4.08938"
"55.20000","0.91978","4.10090"
"55.30000","0.92123","4.09946"
"55.40000","0.92294","4.10249"
"55.50000","0.92480","4.10698"
"55.60000","0.92654","4.10981"
"55.70000","0.92810","4.11039"
"55.80000","0.92980","4.11295"
"55.90000","0.93154","4.11584"
"56.00000","0.93309","4.11664"
"56.10000","0.93470","4.11827"
"56.20000","0.93633","4.12051"
"56.30000","0.93795","4.12268"
"56.40000","0.93953","4.12400"
"56.50000","0.94114","4.12635"
"56.60000","0.94281","4.12948"
"56.70000","0.94451","4.13259"
"56.80000","0.94614","4.13489"
"56.90000","0.94791","4.13881"
"57.00000","0.94962","4.14187"
"57.10000","0.95132","4.14489"
"57.20000","0.95306","4.14826"
"57.30000","0.95477","4.15062"
"57.40000","0.95642","4.15289"
"57.50000","0.95810","4.15684"
"57.60000","0.95973","4.15832"
"57.70000","0.96133","4.16009"
"57.80000","0.96304","4.16241"
"57.90000","0.96469","4.16403"
"58.00000","0.96632","4.16530"
"58.10000","0.96799","4.16776"
"58.20000","0.96969","4.17012"
"58.30000","0.97132","4.17244"
"58.40000","0.97287","4.17359"
"58.50000","0.97445","4.17488"
"58.60000","0.97617","4.17852"
"58.70000","0.97800","4.18360"
"58.80000","0.97971","4.18599"
"58.90000","0.98141","4.18895"
"59.00000","0.98307","4.19085"
"59.10000","0.98469","4.19217"
"59.20000","0.98638","4.19515"
"59.30000","0.98805","4.19700"
"59.40000","0.98968","4.19893"
"59.50000","0.99132","4.20065"
"59.60000","0.99292","4.20215"
"59.70000","0.99459","4.20436"
"59.80000","0.99630","4.20699"
"59.90000","0.99801","4.20947"
"60.00000","0.99973","4.21177"
"60.10000","1.00135","4.21331"
