General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{F19C40A1-EA37-4145-9317-8D254CCF67EB}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W1 3"
"243.80000","4.06305","17.92384"
"243.90000","4.06471","17.92286"
"244.00000","4.06629","17.91770"
"244.10000","4.06787","17.91458"
"244.20000","4.06950","17.91536"
"244.30000","4.07139","17.92887"
"244.40000","4.07313","17.92508"
"244.50000","4.07475","17.91636"
"244.60000","4.07639","17.91252"
"244.70000","4.07804","17.91125"
"244.80000","4.07965","17.90573"
"244.90000","4.08115","17.89368"
"245.00000","4.08274","17.89220"
"245.10000","4.08435","17.89237"
"245.20000","4.08600","17.89130"
"245.30000","4.08766","17.89046"
"245.40000","4.08931","17.88979"
"245.50000","4.09104","17.89323"
"245.60000","4.09277","17.89571"
"245.70000","4.09454","17.89961"
"245.80000","4.09623","17.89510"
"245.90000","4.09787","17.88836"
"246.00000","4.09968","17.89543"
"246.10000","4.10158","17.90220"
"246.20000","4.10330","17.89572"
"246.30000","4.10496","17.89133"
"246.40000","4.10653","17.88093"
"246.50000","4.10813","17.87584"
"246.60000","4.10984","17.87669"
"246.70000","4.11142","17.86740"
"246.80000","4.11297","17.85978"
"246.90000","4.11454","17.85492"
"247.00000","4.11615","17.85356"
"247.10000","4.11777","17.85193"
"247.20000","4.11943","17.85196"
"247.30000","4.12109","17.84948"
"247.40000","4.12271","17.84493"
"247.50000","4.12455","17.85885"
"247.60000","4.12635","17.86219"
"247.70000","4.12804","17.85879"
"247.80000","4.12979","17.86030"
"247.90000","4.13153","17.85965"
"248.00000","4.13330","17.86057"
"248.10000","4.13489","17.85030"
"248.20000","4.13655","17.85028"
"248.30000","4.13831","17.85476"
"248.40000","4.13997","17.85003"
"248.50000","4.14155","17.84187"
"248.60000","4.14320","17.84250"
"248.70000","4.14504","17.87587"
"248.80000","4.14642","17.84045"
"248.90000","4.14785","17.82652"
"249.00000","4.14951","17.83069"
"249.10000","4.15130","17.83984"
"249.20000","4.15304","17.84560"
"249.30000","4.15480","17.84750"
"249.40000","4.15638","17.83843"
"249.50000","4.15808","17.84035"
"249.60000","4.15976","17.83948"
"249.70000","4.16139","17.83586"
"249.80000","4.16303","17.83505"
"249.90000","4.16472","17.83579"
"250.00000","4.16632","17.82754"
"250.10000","4.16790","17.82076"
"250.20000","4.16957","17.82189"
"250.30000","4.17129","17.82552"
"250.40000","4.17306","17.82932"
"250.50000","4.17469","17.82290"
"250.60000","4.17639","17.82120"
"250.70000","4.17804","17.81595"
"250.80000","4.17988","17.82399"
"250.90000","4.18148","17.81390"
"251.00000","4.18298","17.80263"
"251.10000","4.18466","17.80696"
"251.20000","4.18640","17.81112"
"251.30000","4.18804","17.80575"
"251.40000","4.18960","17.79777"
"251.50000","4.19120","17.79512"
"251.60000","4.19284","17.79288"
"251.70000","4.19450","17.79101"
"251.80000","4.19612","17.78615"
"251.90000","4.19776","17.78313"
"252.00000","4.19942","17.77997"
"252.10000","4.20112","17.78202"
"252.20000","4.20278","17.77622"
"252.30000","4.20440","17.76959"
"252.40000","4.20594","17.75768"
"252.50000","4.20782","17.77196"
"252.60000","4.20967","17.77336"
"252.70000","4.21135","17.76216"
"252.80000","4.21295","17.75051"
"252.90000","4.21454","17.74097"
"253.00000","4.21611","17.73235"
"253.10000","4.21773","17.72731"
"253.20000","4.21937","17.72338"
"253.30000","4.22098","17.71646"
"253.40000","4.22259","17.71029"
"253.50000","4.22425","17.70794"
"253.60000","4.22594","17.70595"
"253.70000","4.22759","17.69816"
"253.80000","4.22920","17.69013"
"253.90000","4.23086","17.68666"
"254.00000","4.23244","17.67691"
"254.10000","4.23432","17.68585"
"254.20000","4.23614","17.68609"
"254.30000","4.23788","17.68098"
"254.40000","4.23958","17.67385"
"254.50000","4.24130","17.67049"
"254.60000","4.24310","17.67035"
"254.70000","4.24476","17.66006"
"254.80000","4.24640","17.65326"
"254.90000","4.24803","17.64571"
"255.00000","4.24959","17.63668"
"255.10000","4.25117","17.62971"
"255.20000","4.25280","17.62669"
"255.30000","4.25438","17.61921"
"255.40000","4.25602","17.61786"
"255.50000","4.25764","17.61349"
"255.60000","4.25930","17.61164"
"255.70000","4.26102","17.61047"
"255.80000","4.26268","17.60397"
"255.90000","4.26443","17.60732"
"256.00000","4.26624","17.60952"
"256.10000","4.26789","17.60143"
"256.20000","4.26954","17.59480"
"256.30000","4.27122","17.59153"
"256.40000","4.27288","17.58556"
"256.50000","4.27453","17.57808"
"256.60000","4.27616","17.57069"
"256.70000","4.27785","17.57007"
"256.80000","4.27945","17.56260"
"256.90000","4.28104","17.55650"
"257.00000","4.28258","17.54905"
"257.10000","4.28431","17.55805"
"257.20000","4.28600","17.55838"
"257.30000","4.28772","17.56346"
"257.40000","4.28949","17.56990"
"257.50000","4.29125","17.57179"
"257.60000","4.29285","17.56447"
"257.70000","4.29448","17.56171"
"257.80000","4.29617","17.56287"
"257.90000","4.29786","17.56272"
"258.00000","4.29951","17.55915"
"258.10000","4.30117","17.55874"
"258.20000","4.30282","17.55584"
"258.30000","4.30448","17.55420"
"258.40000","4.30622","17.55827"
"258.50000","4.30804","17.56819"
"258.60000","4.30986","17.57290"
"258.70000","4.31143","17.56168"
"258.80000","4.31310","17.56159"
"258.90000","4.31471","17.55700"
"259.00000","4.31636","17.55798"
"259.10000","4.31806","17.56035"
"259.20000","4.31982","17.56739"
"259.30000","4.32150","17.56848"
"259.40000","4.32328","17.57774"
"259.50000","4.32505","17.58497"
"259.60000","4.32670","17.58075"
"259.70000","4.32836","17.58275"
"259.80000","4.32993","17.57568"
"259.90000","4.33152","17.57574"
"260.00000","4.33311","17.57391"
"260.10000","4.33487","17.58612"
"260.20000","4.33660","17.59174"
"260.30000","4.33824","17.59018"
"260.40000","4.33982","17.58634"
"260.50000","4.34142","17.58380"
"260.60000","4.34318","17.59266"
"260.70000","4.34481","17.58862"
"260.80000","4.34638","17.58542"
"260.90000","4.34803","17.58720"
"261.00000","4.34964","17.58374"
"261.10000","4.35117","17.57657"
"261.20000","4.35277","17.57883"
"261.30000","4.35443","17.58462"
"261.40000","4.35606","17.58614"
"261.50000","4.35776","17.59256"
"261.60000","4.35942","17.59214"
"261.70000","4.36109","17.59334"
"261.80000","4.36280","17.59816"
"261.90000","4.36458","17.60544"
"262.00000","4.36644","17.61956"
"262.10000","4.36824","17.62428"
"262.20000","4.36991","17.62098"
"262.30000","4.37156","17.62216"
"262.40000","4.37348","17.64291"
"262.50000","4.37529","17.64566"
"262.60000","4.37680","17.62960"
"262.70000","4.37839","17.62882"
"262.80000","4.38003","17.63358"
"262.90000","4.38164","17.63320"
"263.00000","4.38332","17.65448"
"263.10000","4.38483","17.64138"
"263.20000","4.38636","17.64082"
"263.30000","4.38802","17.65131"
"263.40000","4.38968","17.65800"
"263.50000","4.39137","17.66507"
"263.60000","4.39299","17.66508"
"263.70000","4.39455","17.66156"
"263.80000","4.39613","17.66501"
"263.90000","4.39788","17.67921"
"264.00000","4.39967","17.69277"
"264.10000","4.40146","17.70236"
"264.20000","4.40311","17.70275"
"264.30000","4.40482","17.70844"
"264.40000","4.40647","17.70653"
"264.50000","4.40807","17.70325"
"264.60000","4.40968","17.70437"
"264.70000","4.41134","17.70766"
"264.80000","4.41283","17.70624"
"264.90000","4.41449","17.71625"
"265.00000","4.41599","17.70720"
"265.10000","4.41762","17.71364"
"265.20000","4.41930","17.72169"
"265.30000","4.42102","17.72959"
"265.40000","4.42271","17.73445"
"265.50000","4.42435","17.73690"
"265.60000","4.42597","17.73628"
"265.70000","4.42773","17.74956"
"265.80000","4.42954","17.76184"
"265.90000","4.43128","17.76918"
"266.00000","4.43300","17.77320"
"266.10000","4.43475","17.78068"
"266.20000","4.43645","17.78625"
"266.30000","4.43824","17.80231"
"266.40000","4.43974","17.78588"
"266.50000","4.44133","17.78733"
"266.60000","4.44307","17.79842"
"266.70000","4.44476","17.80143"
"266.80000","4.44639","17.80039"
"266.90000","4.44802","17.80400"
"267.00000","4.44958","17.80119"
"267.10000","4.45129","17.81437"
"267.20000","4.45318","17.84563"
"267.30000","4.45487","17.84135"
"267.40000","4.45635","17.83302"
"267.50000","4.45799","17.83963"
"267.60000","4.45963","17.84373"
"267.70000","4.46123","17.84277"
"267.80000","4.46290","17.85151"
"267.90000","4.46452","17.85419"
"268.00000","4.46615","17.85527"
"268.10000","4.46776","17.85572"
"268.20000","4.46938","17.85740"
"268.30000","4.47108","17.86589"
"268.40000","4.47274","17.86811"
"268.50000","4.47440","17.87079"
"268.60000","4.47612","17.87720"
"268.70000","4.47785","17.89570"
"268.80000","4.47951","17.89230"
"268.90000","4.48104","17.88490"
"269.00000","4.48277","17.89851"
"269.10000","4.48462","17.91467"
"269.20000","4.48637","17.92035"
"269.30000","4.48809","17.92307"
"269.40000","4.48971","17.91984"
"269.50000","4.49140","17.92455"
"269.60000","4.49303","17.92279"
"269.70000","4.49466","17.92350"
"269.80000","4.49632","17.92760"
"269.90000","4.49796","17.93025"
"270.00000","4.49967","17.93707"
"270.10000","4.50139","17.94203"
"270.20000","4.50303","17.94429"
"270.30000","4.50451","17.93605"
"270.40000","4.50632","17.95418"
"270.50000","4.50818","17.96935"
"270.60000","4.50988","17.96782"
"270.70000","4.51159","17.98390"
"270.80000","4.51313","17.96323"
"270.90000","4.51456","17.94895"
"271.00000","4.51614","17.95285"
"271.10000","4.51784","17.96198"
"271.20000","4.51949","17.96623"
"271.30000","4.52111","17.96599"
"271.40000","4.52277","17.97145"
"271.50000","4.52441","17.97348"
"271.60000","4.52608","17.97706"
"271.70000","4.52766","17.97272"
"271.80000","4.52921","17.96838"
"271.90000","4.53078","17.96742"
"272.00000","4.53240","17.97238"
"272.10000","4.53405","17.97375"
"272.20000","4.53561","17.97197"
"272.30000","4.53754","17.99794"
"272.40000","4.53950","18.01799"
"272.50000","4.54125","18.01604"
"272.60000","4.54289","18.01095"
"272.70000","4.54454","18.01748"
"272.80000","4.54619","18.01698"
"272.90000","4.54779","18.01454"
"273.00000","4.54939","18.01177"
"273.10000","4.55102","18.01592"
"273.20000","4.55270","18.02162"
"273.30000","4.55444","18.03230"
"273.40000","4.55624","18.04492"
"273.50000","4.55793","18.04393"
"273.60000","4.55959","18.04904"
"273.70000","4.56157","18.07878"
"273.80000","4.56334","18.08202"
"273.90000","4.56494","18.07572"
"274.00000","4.56662","18.08103"
"274.10000","4.56821","18.07512"
"274.20000","4.56991","18.08068"
"274.30000","4.57158","18.08194"
"274.40000","4.57315","18.07732"
"274.50000","4.57474","18.07545"
"274.60000","4.57634","18.07472"
"274.70000","4.57794","18.07281"
"274.80000","4.57955","18.08194"
"274.90000","4.58112","18.07662"
"275.00000","4.58270","18.07934"
"275.10000","4.58437","18.08629"
"275.20000","4.58610","18.09619"
"275.30000","4.58776","18.10001"
"275.40000","4.58939","18.10208"
"275.50000","4.59116","18.11605"
"275.60000","4.59309","18.13702"
"275.70000","4.59477","18.13318"
"275.80000","4.59648","18.13950"
"275.90000","4.59813","18.13784"
"276.00000","4.59975","18.13769"
"276.10000","4.60152","18.14924"
"276.20000","4.60321","18.15145"
"276.30000","4.60477","18.14327"
"276.40000","4.60640","18.14778"
"276.50000","4.60813","18.15786"
"276.60000","4.60978","18.15668"
"276.70000","4.61147","18.16349"
"276.80000","4.61316","18.16826"
"276.90000","4.61477","18.17363"
"277.00000","4.61644","18.17645"
"277.10000","4.61812","18.18462"
"277.20000","4.61979","18.18799"
"277.30000","4.62138","18.18501"
"277.40000","4.62303","18.19129"
"277.50000","4.62468","18.19366"
"277.60000","4.62629","18.19339"
"277.70000","4.62786","18.19083"
"277.80000","4.62945","18.19199"
"277.90000","4.63105","18.19637"
"278.00000","4.63270","18.20418"
"278.10000","4.63433","18.20662"
"278.20000","4.63606","18.21679"
"278.30000","4.63785","18.22972"
"278.40000","4.63964","18.24046"
"278.50000","4.64131","18.24095"
"278.60000","4.64294","18.24096"
"278.70000","4.64468","18.25423"
"278.80000","4.64649","18.26765"
"278.90000","4.64826","18.27599"
"279.00000","4.65005","18.28378"
"279.10000","4.65162","18.27503"
"279.20000","4.65327","18.28030"
"279.30000","4.65503","18.29312"
"279.40000","4.65666","18.29053"
"279.50000","4.65824","18.29010"
"279.60000","4.65986","18.29366"
"279.70000","4.66144","18.29206"
"279.80000","4.66307","18.29730"
"279.90000","4.66472","18.30203"
"280.00000","4.66636","18.30558"
"280.10000","4.66798","18.30693"
"280.20000","4.66964","18.31453"
"280.30000","4.67159","18.34452"
"280.40000","4.67326","18.34044"
"280.50000","4.67481","18.33340"
"280.60000","4.67645","18.33674"
"280.70000","4.67814","18.34326"
"280.80000","4.67971","18.33616"
"280.90000","4.68117","18.32502"
"281.00000","4.68274","18.32895"
"281.10000","4.68440","18.33959"
"281.20000","4.68609","18.34726"
"281.30000","4.68778","18.35618"
"281.40000","4.68943","18.36012"
"281.50000","4.69109","18.36640"
"281.60000","4.69278","18.37351"
"281.70000","4.69443","18.37626"
"281.80000","4.69609","18.38123"
"281.90000","4.69776","18.38700"
"282.00000","4.69947","18.39638"
"282.10000","4.70115","18.40085"
"282.20000","4.70287","18.40713"
"282.30000","4.70466","18.41975"
"282.40000","4.70643","18.42631"
"282.50000","4.70806","18.42154"
"282.60000","4.70974","18.42547"
"282.70000","4.71137","18.42334"
"282.80000","4.71294","18.42001"
"282.90000","4.71450","18.41895"
"283.00000","4.71623","18.43490"
"283.10000","4.71802","18.45027"
"283.20000","4.71974","18.45769"
"283.30000","4.72136","18.45902"
"283.40000","4.72286","18.44938"
"283.50000","4.72459","18.46910"
"283.60000","4.72652","18.49652"
"283.70000","4.72827","18.49900"
"283.80000","4.72995","18.50001"
"283.90000","4.73153","18.49408"
"284.00000","4.73314","18.49723"
"284.10000","4.73479","18.50406"
"284.20000","4.73648","18.50900"
"284.30000","4.73814","18.51229"
"284.40000","4.73972","18.50805"
"284.50000","4.74133","18.51160"
"284.60000","4.74301","18.51724"
"284.70000","4.74466","18.51724"
"284.80000","4.74618","18.50967"
"284.90000","4.74774","18.50879"
"285.00000","4.74935","18.51443"
"285.10000","4.75105","18.52641"
"285.20000","4.75268","18.53020"
"285.30000","4.75440","18.54189"
"285.40000","4.75608","18.54790"
"285.50000","4.75788","18.56605"
"285.60000","4.75969","18.57954"
"285.70000","4.76147","18.58918"
"285.80000","4.76309","18.58451"
"285.90000","4.76473","18.58846"
"286.00000","4.76645","18.59836"
"286.10000","4.76813","18.60093"
"286.20000","4.76981","18.60550"
"286.30000","4.77146","18.60828"
"286.40000","4.77310","18.60992"
"286.50000","4.77476","18.61474"
"286.60000","4.77638","18.61484"
"286.70000","4.77788","18.60443"
"286.80000","4.77961","18.62057"
"286.90000","4.78144","18.63859"
"287.00000","4.78305","18.62958"
"287.10000","4.78462","18.62412"
"287.20000","4.78620","18.62230"
"287.30000","4.78783","18.62790"
"287.40000","4.78953","18.63671"
"287.50000","4.79118","18.63777"
"287.60000","4.79275","18.63120"
"287.70000","4.79436","18.63358"
"287.80000","4.79599","18.63897"
"287.90000","4.79767","18.64673"
"288.00000","4.79943","18.65919"
"288.10000","4.80118","18.66823"
"288.20000","4.80290","18.67187"
"288.30000","4.80462","18.67652"
"288.40000","4.80618","18.66606"
"288.50000","4.80805","18.69472"
"288.60000","4.80998","18.71275"
"288.70000","4.81160","18.69918"
"288.80000","4.81315","18.69346"
"288.90000","4.81482","18.69828"
"289.00000","4.81640","18.69391"
"289.10000","4.81802","18.69792"
"289.20000","4.81968","18.70333"
"289.30000","4.82125","18.69761"
"289.40000","4.82283","18.70014"
"289.50000","4.82449","18.70750"
"289.60000","4.82611","18.70861"
"289.70000","4.82772","18.71069"
"289.80000","4.82935","18.71409"
"289.90000","4.83100","18.72001"
"290.00000","4.83256","18.71508"
"290.10000","4.83445","18.74572"
"290.20000","4.83623","18.75232"
"290.30000","4.83792","18.75349"
"290.40000","4.83964","18.75849"
"290.50000","4.84140","18.76605"
"290.60000","4.84314","18.77078"
"290.70000","4.84476","18.76391"
"290.80000","4.84636","18.76123"
"290.90000","4.84800","18.76263"
"291.00000","4.84959","18.76006"
"291.10000","4.85116","18.75756"
"291.20000","4.85282","18.76578"
"291.30000","4.85450","18.77331"
"291.40000","4.85627","18.78772"
"291.50000","4.85804","18.79958"
"291.60000","4.85975","18.80354"
"291.70000","4.86140","18.80343"
"291.80000","4.86300","18.80171"
"291.90000","4.86482","18.82325"
"292.00000","4.86659","18.82737"
"292.10000","4.86824","18.82130"
"292.20000","4.86985","18.81728"
"292.30000","4.87153","18.82269"
"292.40000","4.87319","18.82261"
"292.50000","4.87476","18.81681"
"292.60000","4.87638","18.82182"
"292.70000","4.87806","18.82778"
"292.80000","4.87965","18.82403"
"292.90000","4.88123","18.82135"
"293.00000","4.88278","18.81970"
"293.10000","4.88440","18.82649"
"293.20000","4.88599","18.82486"
"293.30000","4.88769","18.83856"
"293.40000","4.88939","18.84791"
"293.50000","4.89112","18.85748"
"293.60000","4.89279","18.86026"
"293.70000","4.89448","18.86769"
"293.80000","4.89620","18.87439"
"293.90000","4.89784","18.87504"
"294.00000","4.89956","18.88429"
"294.10000","4.90129","18.89197"
"294.20000","4.90300","18.89484"
"294.30000","4.90468","18.89957"
"294.40000","4.90635","18.90277"
"294.50000","4.90805","18.90794"
"294.60000","4.90982","18.91616"
"294.70000","4.91145","18.91235"
"294.80000","4.91307","18.91273"
"294.90000","4.91468","18.91086"
"295.00000","4.91633","18.91785"
"295.10000","4.91795","18.92060"
"295.20000","4.91968","18.93320"
"295.30000","4.92139","18.94270"
"295.40000","4.92315","18.95207"
"295.50000","4.92480","18.95247"
"295.60000","4.92643","18.95534"
"295.70000","4.92805","18.95572"
"295.80000","4.92974","18.96628"
"295.90000","4.93147","18.97695"
"296.00000","4.93309","18.97357"
"296.10000","4.93473","18.97701"
"296.20000","4.93644","18.98679"
"296.30000","4.93812","18.99000"
"296.40000","4.93974","18.99010"
"296.50000","4.94135","18.98973"
"296.60000","4.94314","19.00582"
"296.70000","4.94473","18.99549"
"296.80000","4.94631","18.99585"
"296.90000","4.94808","19.01493"
"297.00000","4.94973","19.01516"
"297.10000","4.95130","19.03538"
"297.20000","4.95336","19.13752"
"297.30000","4.95462","19.07269"
"297.40000","4.95615","19.06580"
"297.48300","4.95756","19.07050"
