General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{3947D7E6-498A-46A3-A523-1B356868D670}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W1 3"
"244.00000","4.06602","17.50307"
"244.10000","4.06759","17.48525"
"244.20000","4.06926","17.47857"
"244.30000","4.07093","17.46463"
"244.40000","4.07269","17.46045"
"244.50000","4.07454","17.45875"
"244.60000","4.07625","17.44220"
"244.70000","4.07793","17.42903"
"244.80000","4.07969","17.42429"
"244.90000","4.08140","17.41251"
"245.00000","4.08305","17.39763"
"245.10000","4.08476","17.38832"
"245.20000","4.08641","17.37398"
"245.30000","4.08800","17.35669"
"245.40000","4.08967","17.34818"
"245.50000","4.09142","17.34177"
"245.60000","4.09307","17.32718"
"245.70000","4.09470","17.31393"
"245.80000","4.09633","17.30313"
"245.90000","4.09817","17.31587"
"246.00000","4.09998","17.30691"
"246.10000","4.10167","17.29424"
"246.20000","4.10326","17.27535"
"246.30000","4.10487","17.26172"
"246.40000","4.10654","17.25211"
"246.50000","4.10821","17.24220"
"246.60000","4.10988","17.23153"
"246.70000","4.11154","17.22001"
"246.80000","4.11320","17.20859"
"246.90000","4.11485","17.19758"
"247.00000","4.11649","17.18467"
"247.10000","4.11818","17.17542"
"247.20000","4.11988","17.16638"
"247.30000","4.12157","17.15431"
"247.40000","4.12315","17.13460"
"247.50000","4.12472","17.11772"
"247.60000","4.12639","17.11145"
"247.70000","4.12803","17.09782"
"247.80000","4.12974","17.09153"
"247.90000","4.13141","17.08065"
"248.00000","4.13304","17.06687"
"248.10000","4.13468","17.05868"
"248.20000","4.13637","17.05232"
"248.30000","4.13799","17.03771"
"248.40000","4.13951","17.01373"
"248.50000","4.14111","16.99855"
"248.60000","4.14275","16.98721"
"248.70000","4.14441","16.97558"
"248.80000","4.14609","16.96630"
"248.90000","4.14782","16.95905"
"249.00000","4.14951","16.94792"
"249.10000","4.15112","16.93034"
"249.20000","4.15301","16.93866"
"249.30000","4.15483","16.92720"
"249.40000","4.15640","16.90159"
"249.50000","4.15805","16.88925"
"249.60000","4.15978","16.88143"
"249.70000","4.16150","16.87010"
"249.80000","4.16308","16.85040"
"249.90000","4.16467","16.83564"
"250.00000","4.16638","16.83180"
"250.10000","4.16804","16.81659"
"250.20000","4.16969","16.80366"
"250.30000","4.17134","16.79198"
"250.40000","4.17295","16.77629"
"250.50000","4.17456","16.76229"
"250.60000","4.17625","16.75350"
"250.70000","4.17788","16.73912"
"250.80000","4.17947","16.72341"
"250.90000","4.18108","16.70952"
"251.00000","4.18278","16.70061"
"251.10000","4.18454","16.69341"
"251.20000","4.18630","16.68547"
"251.30000","4.18811","16.68002"
"251.40000","4.18973","16.65662"
"251.50000","4.19132","16.63561"
"251.60000","4.19295","16.61928"
"251.70000","4.19453","16.59796"
"251.80000","4.19609","16.57783"
"251.90000","4.19769","16.56234"
"252.00000","4.19937","16.55295"
"252.10000","4.20108","16.54314"
"252.20000","4.20278","16.53125"
"252.30000","4.20445","16.51575"
"252.40000","4.20617","16.50851"
"252.50000","4.20798","16.49906"
"252.60000","4.20964","16.47953"
"252.70000","4.21128","16.46214"
"252.80000","4.21293","16.44624"
"252.90000","4.21458","16.43240"
"253.00000","4.21629","16.42278"
"253.10000","4.21806","16.41241"
"253.20000","4.21978","16.39581"
"253.30000","4.22145","16.37626"
"253.40000","4.22312","16.35616"
"253.50000","4.22477","16.33686"
"253.60000","4.22641","16.31656"
"253.70000","4.22806","16.29908"
"253.80000","4.22974","16.28334"
"253.90000","4.23139","16.26586"
"254.00000","4.23306","16.24915"
"254.10000","4.23466","16.22866"
"254.20000","4.23644","16.22357"
"254.30000","4.23817","16.20782"
"254.40000","4.23992","16.19455"
"254.50000","4.24156","16.17246"
"254.60000","4.24317","16.14984"
"254.70000","4.24476","16.12881"
"254.80000","4.24639","16.11027"
"254.90000","4.24803","16.09412"
"255.00000","4.24965","16.07705"
"255.10000","4.25130","16.05902"
"255.20000","4.25295","16.04233"
"255.30000","4.25467","16.02873"
"255.40000","4.25635","16.00929"
"255.50000","4.25795","15.98401"
"255.60000","4.25941","15.95006"
"255.70000","4.26105","15.93823"
"255.80000","4.26278","15.92577"
"255.90000","4.26440","15.90412"
"256.00000","4.26605","15.88828"
"256.10000","4.26783","15.88162"
"256.20000","4.26953","15.86343"
"256.30000","4.27121","15.84654"
"256.40000","4.27294","15.83372"
"256.50000","4.27465","15.81897"
"256.60000","4.27631","15.79807"
"256.70000","4.27790","15.77608"
"256.80000","4.27954","15.75622"
"256.90000","4.28119","15.74014"
"257.00000","4.28290","15.72525"
"257.10000","4.28461","15.71045"
"257.20000","4.28630","15.69217"
"257.30000","4.28792","15.66808"
"257.40000","4.28962","15.65737"
"257.50000","4.29153","15.65352"
"257.60000","4.29320","15.62603"
"257.70000","4.29477","15.59985"
"257.80000","4.29639","15.58002"
"257.90000","4.29804","15.56219"
"258.00000","4.29962","15.53859"
"258.10000","4.30116","15.51322"
"258.20000","4.30283","15.50069"
"258.30000","4.30448","15.48312"
"258.40000","4.30612","15.46294"
"258.50000","4.30782","15.44721"
"258.60000","4.30950","15.42858"
"258.70000","4.31122","15.41171"
"258.80000","4.31287","15.38692"
"258.90000","4.31440","15.35742"
"259.00000","4.31632","15.35835"
"259.10000","4.31814","15.33904"
"259.20000","4.31983","15.31294"
"259.30000","4.32157","15.29281"
"259.40000","4.32325","15.26691"
"259.50000","4.32489","15.24203"
"259.60000","4.32652","15.21681"
"259.70000","4.32809","15.18764"
"259.80000","4.32966","15.16119"
"259.90000","4.33121","15.13329"
"260.00000","4.33278","15.11289"
"260.10000","4.33440","15.09598"
"260.20000","4.33607","15.08111"
"260.30000","4.33774","15.06324"
"260.40000","4.33940","15.04290"
"260.50000","4.34107","15.02056"
"260.60000","4.34275","15.00285"
"260.70000","4.34440","14.97796"
"260.80000","4.34617","14.96305"
"260.90000","4.34810","14.95502"
"261.00000","4.34978","14.92412"
"261.10000","4.35140","14.89459"
"261.20000","4.35311","14.87601"
"261.30000","4.35485","14.85353"
"261.40000","4.35644","14.81951"
"261.50000","4.35803","14.79201"
"261.60000","4.35968","14.77088"
"261.70000","4.36132","14.74652"
"261.80000","4.36299","14.72491"
"261.90000","4.36468","14.70367"
"262.00000","4.36631","14.67981"
"262.10000","4.36787","14.65222"
"262.20000","4.36951","14.63717"
"262.30000","4.37129","14.62415"
"262.40000","4.37304","14.60765"
"262.50000","4.37472","14.58461"
"262.60000","4.37643","14.56342"
"262.70000","4.37811","14.53655"
"262.80000","4.37973","14.50655"
"262.90000","4.38133","14.47694"
"263.00000","4.38300","14.45273"
"263.10000","4.38473","14.43572"
"263.20000","4.38637","14.40572"
"263.30000","4.38803","14.38163"
"263.40000","4.38971","14.35778"
"263.50000","4.39138","14.33202"
"263.60000","4.39297","14.30375"
"263.70000","4.39462","14.28161"
"263.80000","4.39628","14.25985"
"263.90000","4.39791","14.23919"
"264.00000","4.39959","14.22287"
"264.10000","4.40132","14.20849"
"264.20000","4.40312","14.19617"
"264.30000","4.40485","14.17517"
"264.40000","4.40652","14.15318"
"264.50000","4.40823","14.13459"
"264.60000","4.40993","14.11678"
"264.70000","4.41155","14.09318"
"264.80000","4.41309","14.06939"
"264.90000","4.41467","14.04898"
"265.00000","4.41633","14.03696"
"265.10000","4.41804","14.02550"
"265.20000","4.41973","14.01228"
"265.30000","4.42134","13.99153"
"265.40000","4.42294","13.97262"
"265.50000","4.42460","13.95831"
"265.60000","4.42632","13.94572"
"265.70000","4.42794","13.92400"
"265.80000","4.42953","13.90597"
"265.90000","4.43150","13.97930"
"266.00000","4.43289","13.91261"
"266.10000","4.43442","13.88445"
"266.20000","4.43602","13.86569"
"266.30000","4.43772","13.85721"
"266.40000","4.43954","13.85509"
"266.50000","4.44125","13.83909"
"266.60000","4.44291","13.82044"
"266.70000","4.44460","13.80636"
"266.80000","4.44628","13.79181"
"266.90000","4.44803","13.77978"
"267.00000","4.44974","13.76394"
"267.10000","4.45139","13.74573"
"267.20000","4.45299","13.72848"
"267.30000","4.45479","13.72789"
"267.40000","4.45667","13.72362"
"267.50000","4.45838","13.70303"
"267.60000","4.46004","13.68322"
"267.70000","4.46168","13.66182"
"267.80000","4.46331","13.64453"
"267.90000","4.46490","13.62145"
"268.00000","4.46650","13.60751"
"268.10000","4.46814","13.59800"
"268.20000","4.46973","13.58014"
"268.30000","4.47135","13.56570"
"268.40000","4.47312","13.57131"
"268.50000","4.47497","13.57045"
"268.60000","4.47640","13.52959"
"268.70000","4.47792","13.51135"
"268.80000","4.47962","13.50859"
"268.90000","4.48141","13.50712"
"269.00000","4.48312","13.49597"
"269.10000","4.48480","13.48387"
"269.20000","4.48657","13.47924"
"269.30000","4.48822","13.46278"
"269.40000","4.48994","13.45718"
"269.50000","4.49172","13.45199"
"269.60000","4.49338","13.45067"
"269.70000","4.49484","13.41225"
"269.80000","4.49636","13.39789"
"269.90000","4.49801","13.39435"
"270.00000","4.49960","13.38126"
"270.10000","4.50115","13.36718"
"270.20000","4.50281","13.36345"
"270.30000","4.50450","13.35990"
"270.40000","4.50613","13.35143"
"270.50000","4.50774","13.34195"
"270.60000","4.50933","13.33507"
"270.70000","4.51118","13.34740"
"270.80000","4.51287","13.34526"
"270.90000","4.51461","13.34097"
"271.00000","4.51621","13.32604"
"271.10000","4.51787","13.32272"
"271.20000","4.51953","13.31507"
"271.30000","4.52126","13.31418"
"271.40000","4.52297","13.30971"
"271.50000","4.52466","13.30198"
"271.60000","4.52631","13.29243"
"271.70000","4.52788","13.27698"
"271.80000","4.52947","13.26902"
"271.90000","4.53107","13.25912"
"272.00000","4.53275","13.26174"
"272.10000","4.53449","13.26299"
"272.20000","4.53614","13.25559"
"272.30000","4.53787","13.26181"
"272.40000","4.53944","13.24378"
"272.50000","4.54105","13.23610"
"272.60000","4.54268","13.22738"
"272.70000","4.54435","13.22530"
"272.80000","4.54605","13.21709"
"272.90000","4.54766","13.20231"
"273.00000","4.54929","13.19632"
"273.10000","4.55097","13.19319"
"273.20000","4.55266","13.19023"
"273.30000","4.55444","13.19491"
"273.40000","4.55620","13.19241"
"273.50000","4.55792","13.18631"
"273.60000","4.55969","13.19730"
"273.70000","4.56144","13.18779"
"273.80000","4.56301","13.17202"
"273.90000","4.56466","13.17093"
"274.00000","4.56650","13.18242"
"274.10000","4.56825","13.17819"
"274.20000","4.56986","13.16205"
"274.30000","4.57143","13.14929"
"274.40000","4.57304","13.14446"
"274.50000","4.57468","13.14134"
"274.60000","4.57633","13.14043"
"274.70000","4.57800","13.13995"
"274.80000","4.57969","13.14608"
"274.90000","4.58126","13.13063"
"275.00000","4.58287","13.12794"
"275.10000","4.58454","13.12928"
"275.20000","4.58607","13.11504"
"275.30000","4.58793","13.13656"
"275.40000","4.58980","13.14565"
"275.50000","4.59148","13.14169"
"275.60000","4.59313","13.13611"
"275.70000","4.59473","13.12781"
"275.80000","4.59632","13.12098"
"275.90000","4.59798","13.12827"
"276.00000","4.59951","13.11434"
"276.10000","4.60110","13.11273"
"276.20000","4.60274","13.11388"
"276.30000","4.60430","13.10775"
"276.40000","4.60592","13.10904"
"276.50000","4.60756","13.10883"
"276.60000","4.60924","13.11015"
"276.70000","4.61092","13.11043"
"276.80000","4.61263","13.11097"
"276.90000","4.61437","13.11021"
"277.00000","4.61601","13.09826"
"277.10000","4.61766","13.09455"
"277.20000","4.61949","13.10459"
"277.30000","4.62129","13.10497"
"277.40000","4.62310","13.10600"
"277.50000","4.62477","13.09398"
"277.60000","4.62644","13.08756"
"277.70000","4.62803","13.06832"
"277.80000","4.62962","13.05768"
"277.90000","4.63122","13.04775"
"278.00000","4.63286","13.04414"
"278.10000","4.63458","13.04812"
"278.20000","4.63632","13.05279"
"278.30000","4.63806","13.05565"
"278.40000","4.63975","13.05163"
"278.50000","4.64127","13.03809"
"278.60000","4.64312","13.05637"
"278.70000","4.64493","13.05907"
"278.80000","4.64652","13.04431"
"278.90000","4.64803","13.02890"
"279.00000","4.64968","13.02856"
"279.10000","4.65138","13.03120"
"279.20000","4.65302","13.02606"
"279.30000","4.65464","13.02039"
"279.40000","4.65624","13.01525"
"279.50000","4.65783","13.00880"
"279.60000","4.65948","13.00999"
"279.70000","4.66110","13.00554"
"279.80000","4.66268","12.99948"
"279.90000","4.66425","12.99303"
"280.00000","4.66587","12.99246"
"280.10000","4.66762","13.00098"
"280.20000","4.66926","12.99252"
"280.30000","4.67085","12.98271"
"280.40000","4.67257","12.99125"
"280.50000","4.67456","13.01448"
"280.60000","4.67633","13.01289"
"280.70000","4.67813","13.01489"
"280.80000","4.67978","13.00010"
"280.90000","4.68145","12.99435"
"281.00000","4.68315","12.98989"
"281.10000","4.68480","12.97894"
"281.20000","4.68641","12.96644"
"281.30000","4.68803","12.95621"
"281.40000","4.68968","12.95376"
"281.50000","4.69138","12.95329"
"281.60000","4.69305","12.94776"
"281.70000","4.69462","12.93068"
"281.80000","4.69608","12.90825"
"281.90000","4.69782","12.91762"
"282.00000","4.69963","12.92755"
"282.10000","4.70139","12.92409"
"282.20000","4.70304","12.91524"
"282.30000","4.70472","12.91304"
"282.40000","4.70639","12.90706"
"282.50000","4.70801","12.89983"
"282.60000","4.70971","12.89810"
"282.70000","4.71143","12.89523"
"282.80000","4.71311","12.88564"
"282.90000","4.71483","12.88126"
"283.00000","4.71656","12.87517"
"283.10000","4.71836","12.87789"
"283.20000","4.72015","12.87415"
"283.30000","4.72176","12.85302"
"283.40000","4.72334","12.83663"
"283.50000","4.72499","12.82865"
"283.60000","4.72668","12.82423"
"283.70000","4.72832","12.81189"
"283.80000","4.72998","12.80545"
"283.90000","4.73160","12.79603"
"284.00000","4.73321","12.78990"
"284.10000","4.73483","12.77574"
"284.20000","4.73643","12.76635"
"284.30000","4.73800","12.75912"
"284.40000","4.73953","12.74400"
"284.50000","4.74112","12.73794"
"284.60000","4.74279","12.72475"
"284.70000","4.74449","12.69870"
"284.80000","4.74621","12.67515"
"284.90000","4.74786","12.63283"
"285.00000","4.74947","12.58476"
"285.10000","4.75107","12.54060"
"285.20000","4.75289","12.49291"
"285.30000","4.75464","12.43384"
"285.40000","4.75630","12.36766"
"285.50000","4.75798","12.27873"
"285.60000","4.75975","12.18931"
"285.69400","4.76138","11.93858"
"285.76500","4.76256","11.68785"
"285.82500","4.76353","11.43480"
"285.87800","4.76439","11.17983"
"285.92900","4.76521","10.92670"
"285.97700","4.76602","10.67394"
"286.02700","4.76685","10.42120"
"286.06500","4.76750","10.16811"
"286.10100","4.76811","9.91649"
"286.13100","4.76862","9.66267"
"286.15200","4.76898","9.41027"
"286.16900","4.76927","9.15196"
"286.18200","4.76949","8.88126"
"286.19300","4.76968","8.62018"
"286.20200","4.76984","8.35538"
"286.20900","4.76996","8.08152"
"286.21500","4.77006","7.80635"
"286.22000","4.77015","7.55611"
"286.22500","4.77024","7.29532"
"286.23000","4.77033","7.03117"
"286.23500","4.77041","6.77197"
"286.24100","4.77052","6.47886"
"286.24700","4.77063","6.21424"
"286.25400","4.77075","5.94941"
"286.26300","4.77091","5.68229"
"286.27500","4.77112","5.42571"
"286.27700","4.77116","5.38972"
