General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{A14E19B9-44F3-4E04-9390-75F8F0D84BB7}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W1 3"
"325.40000","5.42295","19.63173"
"325.50000","5.42465","19.63896"
"325.60000","5.42634","19.64695"
"325.70000","5.42804","19.65370"
"325.80000","5.42968","19.65732"
"325.90000","5.43128","19.65912"
"326.00000","5.43291","19.66488"
"326.10000","5.43460","19.67486"
"326.20000","5.43638","19.68622"
"326.30000","5.43823","19.69983"
"326.40000","5.43990","19.69366"
"326.50000","5.44145","19.68789"
"326.60000","5.44305","19.68947"
"326.70000","5.44470","19.69263"
"326.80000","5.44631","19.69091"
"326.90000","5.44786","19.68630"
"327.00000","5.44946","19.68998"
"327.10000","5.45115","19.70069"
"327.20000","5.45287","19.71169"
"327.30000","5.45455","19.71669"
"327.40000","5.45611","19.71086"
"327.50000","5.45780","19.72320"
"327.60000","5.45960","19.73716"
"327.70000","5.46126","19.73652"
"327.80000","5.46290","19.73945"
"327.90000","5.46459","19.74426"
"328.00000","5.46623","19.74527"
"328.10000","5.46787","19.74758"
"328.20000","5.46955","19.75347"
"328.30000","5.47127","19.76052"
"328.40000","5.47291","19.75976"
"328.50000","5.47454","19.76027"
"328.60000","5.47621","19.76500"
"328.70000","5.47794","19.77467"
"328.80000","5.47965","19.77947"
"328.90000","5.48133","19.78408"
"329.00000","5.48290","19.78219"
"329.10000","5.48454","19.78915"
"329.20000","5.48617","19.79116"
"329.30000","5.48793","19.80328"
"329.40000","5.48963","19.80861"
"329.50000","5.49145","19.82384"
"329.60000","5.49308","19.82028"
"329.70000","5.49470","19.82205"
"329.80000","5.49640","19.82960"
"329.90000","5.49810","19.83447"
"330.00000","5.49971","19.83314"
"330.10000","5.50137","19.83919"
"330.20000","5.50305","19.84420"
"330.30000","5.50477","19.85147"
"330.40000","5.50648","19.85866"
"330.50000","5.50809","19.85563"
"330.60000","5.50976","19.86432"
"330.70000","5.51132","19.85617"
"330.80000","5.51304","19.87053"
"330.90000","5.51474","19.87527"
"331.00000","5.51636","19.87491"
"331.10000","5.51792","19.87122"
"331.20000","5.51950","19.87253"
"331.30000","5.52113","19.87645"
"331.40000","5.52275","19.87879"
"331.50000","5.52441","19.88470"
"331.60000","5.52611","19.89088"
"331.70000","5.52774","19.89139"
"331.80000","5.52936","19.89291"
"331.90000","5.53108","19.90352"
"332.00000","5.53276","19.90790"
"332.10000","5.53450","19.91700"
"332.20000","5.53625","19.92408"
"332.30000","5.53793","19.92567"
"332.40000","5.53950","19.91825"
"332.50000","5.54122","19.92908"
"332.60000","5.54312","19.94559"
"332.70000","5.54478","19.93862"
"332.80000","5.54639","19.93684"
"332.90000","5.54810","19.94494"
"333.00000","5.54981","19.95005"
"333.10000","5.55142","19.94612"
"333.20000","5.55299","19.94539"
"333.30000","5.55466","19.95193"
"333.40000","5.55625","19.95036"
"333.50000","5.55782","19.94780"
"333.60000","5.55947","19.95450"
"333.70000","5.56109","19.95625"
"333.80000","5.56273","19.96013"
"333.90000","5.56446","19.96928"
"334.00000","5.56602","19.96258"
"334.10000","5.56787","19.98325"
"334.20000","5.56964","19.99007"
"334.27800","5.57103","19.99846"
