General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{AC5585C7-B6AA-41FC-9755-530A54B97293}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W3 3"
"244.00000","4.06640","42.93478"
"244.10000","4.06809","42.93494"
"244.20000","4.06979","42.93805"
"244.30000","4.07136","42.92385"
"244.40000","4.07299","42.92175"
"244.50000","4.07468","42.92582"
"244.60000","4.07636","42.92686"
"244.70000","4.07795","42.91253"
"244.80000","4.07959","42.91168"
"244.90000","4.08133","42.92149"
"245.00000","4.08316","42.94200"
"245.10000","4.08494","42.95062"
"245.20000","4.08654","42.92675"
"245.30000","4.08807","42.89463"
"245.40000","4.08969","42.88160"
"245.50000","4.09127","42.85579"
"245.60000","4.09275","42.82957"
"245.70000","4.09432","42.81733"
"245.80000","4.09594","42.80970"
"245.90000","4.09761","42.81329"
"246.00000","4.09933","42.82301"
"246.10000","4.10100","42.82203"
"246.20000","4.10261","42.81383"
"246.30000","4.10441","42.83653"
"246.40000","4.10633","42.87110"
"246.50000","4.10811","42.87471"
"246.60000","4.10984","42.87528"
"246.70000","4.11156","42.87525"
"246.80000","4.11328","42.87995"
"246.90000","4.11493","42.87296"
"247.00000","4.11659","42.86940"
"247.10000","4.11828","42.86805"
"247.20000","4.11988","42.85499"
"247.30000","4.12146","42.83940"
"247.40000","4.12314","42.84364"
"247.50000","4.12479","42.84282"
"247.60000","4.12639","42.83449"
"247.70000","4.12800","42.83009"
"247.80000","4.12964","42.81733"
"247.90000","4.13130","42.80050"
"248.00000","4.13298","42.80460"
"248.10000","4.13470","42.80331"
"248.20000","4.13636","42.79782"
"248.30000","4.13808","42.80114"
"248.40000","4.13973","42.79179"
"248.50000","4.14134","42.78126"
"248.60000","4.14295","42.76740"
"248.70000","4.14457","42.74327"
"248.80000","4.14620","42.73841"
"248.90000","4.14788","42.73978"
"249.00000","4.14959","42.74174"
"249.10000","4.15132","42.73671"
"249.20000","4.15312","42.75007"
"249.30000","4.15481","42.73824"
"249.40000","4.15639","42.71561"
"249.50000","4.15791","42.69267"
"249.60000","4.15971","42.70855"
"249.70000","4.16138","42.69284"
"249.80000","4.16293","42.65590"
"249.90000","4.16455","42.64079"
"250.00000","4.16622","42.63660"
"250.10000","4.16782","42.62088"
"250.20000","4.16944","42.61273"
"250.30000","4.17107","42.60291"
"250.40000","4.17269","42.59308"
"250.50000","4.17433","42.58951"
"250.60000","4.17599","42.58995"
"250.70000","4.17770","42.59690"
"250.80000","4.17942","42.60201"
"250.90000","4.18112","42.60175"
"251.00000","4.18284","42.60317"
"251.10000","4.18453","42.59943"
"251.20000","4.18615","42.57887"
"251.30000","4.18805","42.59838"
"251.40000","4.18997","42.62109"
"251.50000","4.19158","42.59490"
"251.60000","4.19312","42.56801"
"251.70000","4.19471","42.55349"
"251.80000","4.19636","42.54982"
"251.90000","4.19801","42.53387"
"252.00000","4.19963","42.52438"
"252.10000","4.20123","42.51257"
"252.20000","4.20278","42.49458"
"252.30000","4.20445","42.49864"
"252.40000","4.20615","42.49388"
"252.50000","4.20782","42.47928"
"252.60000","4.20951","42.47781"
"252.70000","4.21115","42.45837"
"252.80000","4.21277","42.44351"
"252.90000","4.21472","42.47393"
"253.00000","4.21651","42.47046"
"253.10000","4.21817","42.45199"
"253.20000","4.21981","42.43038"
"253.30000","4.22144","42.41035"
"253.40000","4.22315","42.39897"
"253.50000","4.22483","42.38498"
"253.60000","4.22643","42.36811"
"253.70000","4.22797","42.34608"
"253.80000","4.22958","42.33743"
"253.90000","4.23121","42.32293"
"254.00000","4.23283","42.31127"
"254.10000","4.23449","42.29742"
"254.20000","4.23617","42.29071"
"254.30000","4.23784","42.29013"
"254.40000","4.23951","42.29043"
"254.50000","4.24119","42.29202"
"254.60000","4.24286","42.29057"
"254.70000","4.24466","42.30829"
"254.80000","4.24649","42.31945"
"254.90000","4.24815","42.30684"
"255.00000","4.24980","42.29715"
"255.10000","4.25146","42.29184"
"255.20000","4.25313","42.28614"
"255.30000","4.25472","42.26952"
"255.40000","4.25634","42.25600"
"255.50000","4.25803","42.25293"
"255.60000","4.25964","42.22705"
"255.70000","4.26121","42.20522"
"255.80000","4.26281","42.19533"
"255.90000","4.26440","42.18388"
"256.00000","4.26598","42.17188"
"256.10000","4.26776","42.18042"
"256.20000","4.26958","42.19896"
"256.30000","4.27127","42.19504"
"256.40000","4.27285","42.17787"
"256.50000","4.27450","42.17338"
"256.60000","4.27618","42.17442"
"256.70000","4.27784","42.16881"
"256.80000","4.27953","42.16864"
"256.90000","4.28123","42.16735"
"257.00000","4.28288","42.14913"
"257.10000","4.28452","42.12426"
"257.20000","4.28624","42.11654"
"257.30000","4.28796","42.11454"
"257.40000","4.28976","42.11379"
"257.50000","4.29141","42.09504"
"257.60000","4.29310","42.08158"
"257.70000","4.29473","42.05866"
"257.80000","4.29630","42.03777"
"257.90000","4.29786","42.02020"
"258.00000","4.29960","42.03310"
"258.10000","4.30136","42.03611"
"258.20000","4.30312","42.02236"
"258.30000","4.30470","42.00360"
"258.40000","4.30629","41.99121"
"258.50000","4.30789","41.97186"
"258.60000","4.30958","41.97412"
"258.70000","4.31126","41.96537"
"258.80000","4.31286","41.93727"
"258.90000","4.31458","41.93593"
"259.00000","4.31627","41.93022"
"259.10000","4.31800","41.92924"
"259.20000","4.31971","41.92712"
"259.30000","4.32139","41.92086"
"259.40000","4.32313","41.92222"
"259.50000","4.32479","41.91309"
"259.60000","4.32641","41.90174"
"259.70000","4.32815","41.90950"
"259.80000","4.32969","41.88260"
"259.90000","4.33122","41.85897"
"260.00000","4.33279","41.84901"
"260.10000","4.33443","41.84555"
"260.20000","4.33606","41.84256"
"260.30000","4.33774","41.84611"
"260.40000","4.33939","41.84357"
"260.50000","4.34108","41.84644"
"260.60000","4.34280","41.84572"
"260.70000","4.34450","41.84636"
"260.80000","4.34624","41.85083"
"260.90000","4.34792","41.84459"
"261.00000","4.34961","41.83919"
"261.10000","4.35125","41.82758"
"261.20000","4.35310","41.84815"
"261.30000","4.35497","41.86180"
"261.40000","4.35654","41.83103"
"261.50000","4.35816","41.81683"
"261.60000","4.35982","41.80044"
"261.70000","4.36140","41.78340"
"261.80000","4.36289","41.75631"
"261.90000","4.36445","41.74726"
"262.00000","4.36612","41.75417"
"262.10000","4.36781","41.75869"
"262.20000","4.36958","41.77758"
"262.30000","4.37113","41.74931"
"262.40000","4.37275","41.73613"
"262.50000","4.37444","41.73245"
"262.60000","4.37612","41.72797"
"262.70000","4.37792","41.74373"
"262.80000","4.37974","41.75064"
"262.90000","4.38153","41.75517"
"263.00000","4.38327","41.75640"
"263.10000","4.38493","41.74786"
"263.20000","4.38654","41.73352"
"263.30000","4.38820","41.72757"
"263.40000","4.38984","41.71135"
"263.50000","4.39147","41.68348"
"263.60000","4.39311","41.67781"
"263.70000","4.39485","41.70805"
"263.80000","4.39646","41.68624"
"263.90000","4.39795","41.65999"
"264.00000","4.39953","41.65324"
"264.10000","4.40124","41.66585"
"264.20000","4.40289","41.65196"
"264.30000","4.40452","41.61780"
"264.40000","4.40608","41.60107"
"264.50000","4.40784","41.61657"
"264.60000","4.40972","41.63263"
"264.70000","4.41142","41.62019"
"264.80000","4.41301","41.60387"
"264.90000","4.41469","41.60300"
"265.00000","4.41627","41.58670"
"265.10000","4.41785","41.57105"
"265.20000","4.41953","41.57163"
"265.30000","4.42119","41.56809"
"265.40000","4.42286","41.57844"
"265.50000","4.42462","41.59074"
"265.60000","4.42615","41.56081"
"265.70000","4.42779","41.55481"
"265.80000","4.42934","41.53851"
"265.90000","4.43113","41.56257"
"266.00000","4.43293","41.57679"
"266.10000","4.43462","41.56438"
"266.20000","4.43631","41.56021"
"266.30000","4.43805","41.55577"
"266.40000","4.43974","41.54980"
"266.50000","4.44137","41.53869"
"266.60000","4.44306","41.54177"
"266.70000","4.44474","41.53905"
"266.80000","4.44642","41.54364"
"266.90000","4.44827","41.56883"
"267.00000","4.44978","41.53094"
"267.10000","4.45137","41.51603"
"267.20000","4.45311","41.52489"
"267.30000","4.45492","41.53785"
"267.40000","4.45656","41.51155"
"267.50000","4.45822","41.50329"
"267.60000","4.45993","41.50445"
"267.70000","4.46150","41.48462"
"267.80000","4.46313","41.48188"
"267.90000","4.46510","41.54675"
"268.00000","4.46681","41.52881"
"268.10000","4.46824","41.48463"
"268.20000","4.46982","41.47056"
"268.30000","4.47149","41.46900"
"268.40000","4.47315","41.46162"
"268.50000","4.47470","41.43379"
"268.60000","4.47634","41.43262"
"268.70000","4.47808","41.42917"
"268.80000","4.47973","41.42028"
"268.90000","4.48133","41.40488"
"269.00000","4.48300","41.39863"
"269.10000","4.48453","41.37623"
"269.20000","4.48625","41.38709"
"269.30000","4.48802","41.39812"
"269.40000","4.48972","41.39927"
"269.50000","4.49138","41.39862"
"269.60000","4.49296","41.38228"
"269.70000","4.49452","41.36301"
"269.80000","4.49607","41.34264"
"269.90000","4.49769","41.34008"
"270.00000","4.49935","41.34883"
"270.10000","4.50100","41.34761"
"270.20000","4.50272","41.35754"
"270.30000","4.50452","41.38066"
"270.40000","4.50635","41.40090"
"270.50000","4.50807","41.40295"
"270.60000","4.50967","41.38820"
"270.70000","4.51135","41.38962"
"270.80000","4.51310","41.40173"
"270.90000","4.51472","41.39363"
"271.00000","4.51645","41.40626"
"271.10000","4.51836","41.44257"
"271.20000","4.52008","41.44463"
"271.30000","4.52167","41.42887"
"271.40000","4.52322","41.40887"
"271.50000","4.52483","41.39946"
"271.60000","4.52644","41.39681"
"271.70000","4.52806","41.39441"
"271.80000","4.52968","41.38464"
"271.90000","4.53136","41.38818"
"272.00000","4.53304","41.39391"
"272.10000","4.53476","41.40565"
"272.20000","4.53646","41.41233"
"272.30000","4.53806","41.40297"
"272.40000","4.53966","41.40082"
"272.50000","4.54152","41.43882"
"272.60000","4.54315","41.42839"
"272.70000","4.54474","41.41891"
"272.80000","4.54644","41.42403"
"272.90000","4.54807","41.40472"
"273.00000","4.54970","41.40030"
"273.10000","4.55134","41.39327"
"273.20000","4.55289","41.36935"
"273.30000","4.55440","41.34944"
"273.40000","4.55600","41.34671"
"273.50000","4.55765","41.34587"
"273.60000","4.55929","41.33859"
"273.70000","4.56094","41.33478"
"273.80000","4.56256","41.32213"
"273.90000","4.56428","41.32819"
"274.00000","4.56593","41.32156"
"274.10000","4.56763","41.32318"
"274.20000","4.56921","41.30476"
"274.30000","4.57090","41.30717"
"274.40000","4.57270","41.32685"
"274.50000","4.57445","41.33283"
"274.60000","4.57618","41.33440"
"274.70000","4.57784","41.32534"
"274.80000","4.57953","41.32184"
"274.90000","4.58124","41.31731"
"275.00000","4.58299","41.31634"
"275.10000","4.58470","41.31046"
"275.20000","4.58635","41.29814"
"275.30000","4.58796","41.28176"
"275.40000","4.58962","41.26670"
"275.50000","4.59137","41.27715"
"275.60000","4.59301","41.26702"
"275.70000","4.59461","41.25304"
"275.80000","4.59637","41.26608"
"275.90000","4.59809","41.26756"
"276.00000","4.59971","41.25224"
"276.10000","4.60140","41.24822"
"276.20000","4.60302","41.23642"
"276.30000","4.60469","41.23137"
"276.40000","4.60635","41.22300"
"276.50000","4.60801","41.21849"
"276.60000","4.60967","41.21184"
"276.70000","4.61128","41.19213"
"276.80000","4.61287","41.18000"
"276.90000","4.61451","41.17825"
"277.00000","4.61617","41.17755"
"277.10000","4.61785","41.18065"
"277.20000","4.61954","41.18166"
"277.30000","4.62118","41.17289"
"277.40000","4.62285","41.16953"
"277.50000","4.62457","41.18056"
"277.60000","4.62621","41.17464"
"277.70000","4.62790","41.18198"
"277.80000","4.62951","41.16680"
"277.90000","4.63116","41.16643"
"278.00000","4.63288","41.18348"
"278.10000","4.63451","41.18497"
"278.20000","4.63607","41.17450"
"278.30000","4.63764","41.17188"
"278.40000","4.63929","41.17963"
"278.50000","4.64100","41.19363"
"278.60000","4.64271","41.20857"
"278.70000","4.64440","41.21975"
"278.80000","4.64613","41.23592"
"278.90000","4.64786","41.24023"
"279.00000","4.64948","41.22837"
"279.10000","4.65141","41.27536"
"279.20000","4.65326","41.29395"
"279.30000","4.65486","41.27349"
"279.40000","4.65642","41.26067"
"279.50000","4.65807","41.26624"
"279.60000","4.65977","41.27065"
"279.70000","4.66137","41.26382"
"279.80000","4.66294","41.25610"
"279.90000","4.66453","41.25741"
"280.00000","4.66619","41.26983"
"280.10000","4.66781","41.27104"
"280.20000","4.66944","41.26894"
"280.30000","4.67110","41.26611"
"280.40000","4.67273","41.26973"
"280.50000","4.67441","41.28267"
"280.60000","4.67612","41.29740"
"280.70000","4.67781","41.30533"
"280.80000","4.67951","41.31133"
"280.90000","4.68125","41.32226"
"281.00000","4.68301","41.33939"
"281.10000","4.68485","41.36554"
"281.20000","4.68654","41.36552"
"281.30000","4.68826","41.37269"
"281.40000","4.68993","41.37187"
"281.50000","4.69141","41.34662"
"281.60000","4.69300","41.34845"
"281.70000","4.69465","41.36041"
"281.80000","4.69630","41.36768"
"281.90000","4.69793","41.37096"
"282.00000","4.69957","41.37822"
"282.10000","4.70128","41.39597"
"282.20000","4.70286","41.38934"
"282.30000","4.70464","41.41234"
"282.40000","4.70653","41.42698"
"282.50000","4.70823","41.42805"
"282.60000","4.70992","41.43579"
"282.70000","4.71160","41.44311"
"282.80000","4.71328","41.45421"
"282.90000","4.71496","41.46104"
"283.00000","4.71659","41.45364"
"283.10000","4.71824","41.45875"
"283.20000","4.71994","41.46906"
"283.30000","4.72156","41.46923"
"283.40000","4.72323","41.48119"
"283.50000","4.72494","41.49623"
"283.60000","4.72663","41.50413"
"283.70000","4.72823","41.49848"
"283.80000","4.72980","41.49818"
"283.90000","4.73142","41.50693"
"284.00000","4.73307","41.52105"
"284.10000","4.73479","41.54310"
"284.20000","4.73649","41.56102"
"284.30000","4.73821","41.57780"
"284.40000","4.73986","41.58416"
"284.50000","4.74147","41.58408"
"284.60000","4.74300","41.57391"
"284.70000","4.74463","41.58515"
"284.80000","4.74631","41.59745"
"284.90000","4.74793","41.59733"
"285.00000","4.74956","41.60191"
"285.10000","4.75123","41.61556"
"285.20000","4.75294","41.63517"
"285.30000","4.75467","41.65359"
"285.40000","4.75644","41.66992"
"285.50000","4.75804","41.66186"
"285.60000","4.75984","41.69139"
"285.70000","4.76154","41.69938"
"285.80000","4.76307","41.68373"
"285.90000","4.76474","41.69807"
"286.00000","4.76648","41.72257"
"286.10000","4.76811","41.72504"
"286.20000","4.76964","41.71242"
"286.30000","4.77119","41.70756"
"286.40000","4.77280","41.71873"
"286.50000","4.77450","41.73821"
"286.60000","4.77617","41.75074"
"286.70000","4.77787","41.76485"
"286.80000","4.77951","41.76801"
"286.90000","4.78114","41.76714"
"287.00000","4.78283","41.77988"
"287.10000","4.78452","41.78928"
"287.20000","4.78603","41.75368"
"287.30000","4.78784","41.78702"
"287.40000","4.78973","41.81010"
"287.50000","4.79143","41.80564"
"287.60000","4.79305","41.79518"
"287.70000","4.79466","41.79036"
"287.80000","4.79623","41.78012"
"287.90000","4.79783","41.77998"
"288.00000","4.79943","41.78123"
"288.10000","4.80107","41.78722"
"288.20000","4.80267","41.78489"
"288.30000","4.80429","41.78886"
"288.40000","4.80598","41.80599"
"288.50000","4.80770","41.82009"
"288.60000","4.80942","41.82757"
"288.70000","4.81114","41.83534"
"288.80000","4.81278","41.83373"
"288.90000","4.81468","41.87122"
"289.00000","4.81640","41.86744"
"289.10000","4.81810","41.87136"
"289.20000","4.81983","41.87568"
"289.30000","4.82145","41.86321"
"289.40000","4.82303","41.84880"
"289.50000","4.82467","41.84554"
"289.60000","4.82637","41.84998"
"289.70000","4.82795","41.82917"
"289.80000","4.82945","41.80432"
"289.90000","4.83105","41.80326"
"290.00000","4.83269","41.80492"
"290.10000","4.83430","41.80211"
"290.20000","4.83599","41.81168"
"290.30000","4.83772","41.81948"
"290.40000","4.83941","41.81980"
"290.50000","4.84115","41.82866"
"290.60000","4.84286","41.82970"
"290.70000","4.84479","41.86914"
"290.80000","4.84664","41.87526"
"290.90000","4.84822","41.84577"
"291.00000","4.84984","41.83537"
"291.10000","4.85150","41.83368"
"291.20000","4.85310","41.81722"
"291.30000","4.85467","41.80011"
"291.40000","4.85632","41.79768"
"291.50000","4.85792","41.78417"
"291.60000","4.85949","41.76658"
"291.70000","4.86109","41.76507"
"291.80000","4.86267","41.75166"
"291.90000","4.86425","41.74239"
"292.00000","4.86586","41.73640"
"292.10000","4.86759","41.75257"
"292.20000","4.86943","41.77778"
"292.30000","4.87121","41.78767"
"292.40000","4.87285","41.77007"
"292.50000","4.87453","41.76763"
"292.60000","4.87627","41.77338"
"292.70000","4.87789","41.75752"
"292.80000","4.87954","41.75201"
"292.90000","4.88122","41.74980"
"293.00000","4.88284","41.73544"
"293.10000","4.88450","41.73151"
"293.20000","4.88618","41.73046"
"293.30000","4.88784","41.72563"
"293.40000","4.88952","41.72520"
"293.50000","4.89124","41.73244"
"293.60000","4.89292","41.73055"
"293.70000","4.89451","41.71769"
"293.80000","4.89617","41.71943"
"293.90000","4.89793","41.73623"
"294.00000","4.89978","41.76242"
"294.10000","4.90158","41.77638"
"294.20000","4.90335","41.78014"
"294.30000","4.90492","41.75647"
"294.40000","4.90644","41.73320"
"294.50000","4.90805","41.73201"
"294.60000","4.90980","41.74866"
"294.70000","4.91145","41.73933"
"294.80000","4.91304","41.72399"
"294.90000","4.91479","41.73941"
"295.00000","4.91651","41.74362"
"295.10000","4.91820","41.74139"
"295.20000","4.91983","41.72942"
"295.30000","4.92137","41.70811"
"295.40000","4.92306","41.71572"
"295.50000","4.92470","41.70732"
"295.60000","4.92631","41.70049"
"295.70000","4.92798","41.70287"
"295.80000","4.92953","41.68644"
"295.90000","4.93109","41.67873"
"296.00000","4.93267","41.66891"
"296.10000","4.93426","41.66246"
"296.20000","4.93588","41.66345"
"296.30000","4.93757","41.66924"
"296.40000","4.93919","41.66343"
"296.50000","4.94084","41.66459"
"296.60000","4.94271","41.70129"
"296.70000","4.94452","41.71674"
"296.80000","4.94651","41.77634"
"296.90000","4.94799","41.72672"
"297.00000","4.94961","41.71820"
"297.10000","4.95122","41.70976"
"297.20000","4.95312","41.74949"
"297.30000","4.95509","41.78172"
"297.40000","4.95682","41.76946"
"297.50000","4.95831","41.73101"
"297.60000","4.95988","41.69144"
"297.70000","4.96156","41.69371"
"297.80000","4.96315","41.68056"
"297.90000","4.96471","41.66871"
"298.00000","4.96633","41.66441"
"298.10000","4.96795","41.66485"
"298.20000","4.96954","41.66144"
"298.30000","4.97131","41.68620"
"298.40000","4.97302","41.69200"
"298.50000","4.97463","41.67976"
"298.60000","4.97622","41.67281"
"298.70000","4.97805","41.70219"
"298.80000","4.97997","41.75101"
"298.90000","4.98156","41.72303"
"299.00000","4.98321","41.71788"
"299.10000","4.98485","41.71027"
"299.20000","4.98646","41.69748"
"299.30000","4.98816","41.70443"
"299.40000","4.98984","41.70229"
"299.50000","4.99142","41.68464"
"299.60000","4.99305","41.68010"
"299.70000","4.99470","41.67879"
"299.80000","4.99627","41.66749"
"299.90000","4.99802","41.71207"
"300.00000","4.99959","41.68786"
"300.10000","5.00120","41.68873"
"300.20000","5.00288","41.69521"
"300.30000","5.00454","41.69564"
"300.40000","5.00614","41.68825"
"300.50000","5.00791","41.70903"
"300.60000","5.00980","41.74019"
"300.70000","5.01150","41.73264"
"300.80000","5.01306","41.70906"
"300.90000","5.01466","41.70021"
"301.00000","5.01622","41.68444"
"301.10000","5.01784","41.67751"
"301.20000","5.01952","41.67771"
"301.30000","5.02115","41.67659"
"301.40000","5.02285","41.68349"
"301.50000","5.02433","41.64808"
"301.60000","5.02595","41.64231"
"301.70000","5.02754","41.63104"
"301.80000","5.02911","41.61525"
"301.90000","5.03087","41.63711"
"302.00000","5.03274","41.66451"
"302.10000","5.03456","41.67738"
"302.20000","5.03627","41.67308"
"302.30000","5.03803","41.68338"
"302.40000","5.03979","41.69022"
"302.50000","5.04140","41.67184"
"302.60000","5.04304","41.66499"
"302.70000","5.04469","41.66368"
"302.80000","5.04636","41.66485"
"302.90000","5.04822","41.70796"
"303.00000","5.04975","41.66772"
"303.10000","5.05136","41.65950"
"303.20000","5.05308","41.66434"
"303.30000","5.05483","41.67175"
"303.40000","5.05644","41.65462"
"303.50000","5.05803","41.64288"
"303.60000","5.05968","41.64162"
"303.70000","5.06124","41.62736"
"303.80000","5.06294","41.65853"
"303.90000","5.06469","41.66631"
"304.00000","5.06636","41.66306"
"304.10000","5.06801","41.66025"
"304.20000","5.06961","41.65030"
"304.30000","5.07120","41.64148"
"304.40000","5.07281","41.63734"
"304.50000","5.07439","41.62218"
"304.60000","5.07599","41.61204"
"304.70000","5.07764","41.61320"
"304.80000","5.07932","41.61896"
"304.90000","5.08108","41.63900"
"305.00000","5.08294","41.66753"
"305.10000","5.08450","41.63667"
"305.20000","5.08640","41.67146"
"305.30000","5.08827","41.68639"
"305.40000","5.08991","41.66710"
"305.50000","5.09147","41.64424"
"305.60000","5.09312","41.64707"
"305.70000","5.09481","41.64994"
"305.80000","5.09645","41.65423"
"305.90000","5.09803","41.63249"
"306.00000","5.09964","41.62138"
"306.10000","5.10126","41.61552"
"306.20000","5.10285","41.60652"
"306.30000","5.10451","41.61012"
"306.40000","5.10623","41.61951"
"306.50000","5.10791","41.62186"
"306.60000","5.10955","41.61594"
"306.70000","5.11122","41.61985"
"306.80000","5.11296","41.63139"
"306.90000","5.11455","41.61360"
"307.00000","5.11627","41.62671"
"307.10000","5.11831","41.68092"
"307.20000","5.12004","41.66555"
"307.30000","5.12151","41.62453"
"307.40000","5.12315","41.62726"
"307.50000","5.12489","41.65075"
"307.60000","5.12634","41.60878"
"307.70000","5.12781","41.58563"
"307.80000","5.12941","41.58833"
"307.90000","5.13107","41.59705"
"308.00000","5.13274","41.60083"
"308.10000","5.13443","41.60774"
"308.20000","5.13606","41.60346"
"308.30000","5.13773","41.60696"
"308.40000","5.13933","41.59926"
"308.50000","5.14122","41.64362"
"308.60000","5.14309","41.66498"
"308.70000","5.14477","41.65175"
"308.80000","5.14639","41.63881"
"308.90000","5.14803","41.63497"
"309.00000","5.14975","41.64205"
"309.10000","5.15146","41.64607"
"309.20000","5.15313","41.63927"
"309.30000","5.15471","41.62122"
"309.40000","5.15631","41.61402"
"309.50000","5.15802","41.63157"
"309.60000","5.15968","41.62363"
"309.70000","5.16120","41.59680"
"309.80000","5.16277","41.59164"
"309.90000","5.16445","41.60285"
"310.00000","5.16612","41.60480"
"310.10000","5.16778","41.60117"
"310.20000","5.16935","41.58551"
"310.30000","5.17108","41.60314"
"310.40000","5.17295","41.63357"
"310.50000","5.17465","41.62472"
"310.60000","5.17637","41.62744"
"310.70000","5.17803","41.60964"
"310.80000","5.17963","41.59469"
"310.90000","5.18121","41.57940"
"311.00000","5.18288","41.58089"
"311.10000","5.18460","41.58572"
"311.20000","5.18628","41.58149"
"311.30000","5.18792","41.57292"
"311.40000","5.18958","41.56176"
"311.50000","5.19130","41.56769"
"311.60000","5.19299","41.56585"
"311.70000","5.19462","41.56156"
"311.80000","5.19627","41.55667"
"311.90000","5.19809","41.58134"
"312.00000","5.19988","41.59247"
"312.10000","5.20155","41.58515"
"312.20000","5.20318","41.57409"
"312.30000","5.20491","41.58752"
"312.40000","5.20660","41.58740"
"312.50000","5.20823","41.57744"
"312.60000","5.20981","41.56723"
"312.70000","5.21149","41.57507"
"312.80000","5.21317","41.57907"
"312.90000","5.21482","41.57837"
"313.00000","5.21661","41.60500"
"313.10000","5.21841","41.61920"
"313.20000","5.22003","41.60827"
"313.30000","5.22167","41.60902"
"313.40000","5.22335","41.61525"
"313.50000","5.22504","41.62038"
"313.60000","5.22663","41.60443"
"313.70000","5.22834","41.63219"
"313.80000","5.23002","41.63174"
"313.90000","5.23163","41.62323"
"314.00000","5.23323","41.61803"
"314.10000","5.23488","41.62160"
"314.20000","5.23645","41.60781"
"314.30000","5.23801","41.59973"
"314.40000","5.23968","41.61131"
"314.50000","5.24140","41.62288"
"314.60000","5.24306","41.61850"
"314.70000","5.24473","41.61617"
"314.80000","5.24639","41.61816"
"314.90000","5.24803","41.61127"
"315.00000","5.24967","41.61013"
"315.10000","5.25149","41.63806"
"315.20000","5.25314","41.62404"
"315.30000","5.25470","41.60446"
"315.40000","5.25635","41.60235"
"315.50000","5.25802","41.60577"
"315.60000","5.25965","41.59447"
"315.70000","5.26116","41.56759"
"315.80000","5.26274","41.56135"
"315.90000","5.26439","41.56900"
"316.00000","5.26608","41.57394"
"316.10000","5.26771","41.56325"
"316.20000","5.26934","41.55893"
"316.30000","5.27105","41.56371"
"316.40000","5.27277","41.56784"
"316.50000","5.27454","41.58424"
"316.60000","5.27624","41.58357"
"316.70000","5.27784","41.56566"
"316.80000","5.27954","41.57668"
"316.90000","5.28133","41.59549"
"317.00000","5.28314","41.60849"
"317.10000","5.28491","41.61391"
"317.20000","5.28648","41.58006"
"317.30000","5.28807","41.56591"
"317.40000","5.28982","41.57817"
"317.50000","5.29143","41.56121"
"317.60000","5.29303","41.54695"
"317.70000","5.29458","41.53063"
"317.80000","5.29615","41.51724"
"317.90000","5.29774","41.50941"
"318.00000","5.29944","41.52148"
"318.10000","5.30112","41.52307"
"318.20000","5.30270","41.50432"
"318.30000","5.30452","41.53730"
"318.40000","5.30641","41.56553"
"318.50000","5.30812","41.55781"
"318.60000","5.30981","41.55384"
"318.70000","5.31146","41.54686"
"318.80000","5.31315","41.54709"
"318.90000","5.31478","41.53672"
"319.00000","5.31642","41.53323"
"319.10000","5.31816","41.54821"
"319.20000","5.31983","41.54761"
"319.30000","5.32143","41.53526"
"319.40000","5.32309","41.53888"
"319.50000","5.32481","41.61180"
"319.60000","5.32638","41.56560"
"319.70000","5.32791","41.54293"
"319.80000","5.32959","41.55399"
"319.90000","5.33138","41.57560"
"320.00000","5.33312","41.58456"
"320.10000","5.33480","41.57901"
"320.20000","5.33645","41.57705"
"320.30000","5.33825","41.60051"
"320.40000","5.33993","41.59386"
"320.50000","5.34149","41.57050"
"320.60000","5.34302","41.54998"
"320.70000","5.34465","41.55091"
"320.80000","5.34623","41.53920"
"320.90000","5.34782","41.53077"
"321.00000","5.34951","41.54230"
"321.10000","5.35125","41.55434"
"321.20000","5.35302","41.56837"
"321.30000","5.35476","41.57047"
"321.40000","5.35645","41.55698"
"321.50000","5.35805","41.53343"
"321.60000","5.35983","41.55264"
"321.70000","5.36150","41.53882"
"321.80000","5.36306","41.51619"
"321.90000","5.36471","41.52328"
"322.00000","5.36640","41.52729"
"322.10000","5.36808","41.52947"
"322.20000","5.36973","41.52164"
"322.30000","5.37134","41.50946"
"322.40000","5.37288","41.48394"
"322.50000","5.37435","41.45304"
"322.60000","5.37594","41.44632"
"322.70000","5.37755","41.43709"
"322.80000","5.37918","41.43332"
"322.90000","5.38091","41.44185"
"323.00000","5.38265","41.44398"
"323.10000","5.38430","41.42977"
"323.20000","5.38585","41.39697"
"323.30000","5.38767","41.43148"
"323.40000","5.38963","41.46125"
"323.50000","5.39135","41.43762"
"323.60000","5.39292","41.40578"
"323.70000","5.39452","41.38953"
"323.80000","5.39615","41.37946"
"323.90000","5.39781","41.37778"
"324.00000","5.39949","41.37486"
"324.10000","5.40122","41.37320"
"324.20000","5.40289","41.36048"
"324.30000","5.40454","41.35498"
"324.40000","5.40619","41.34509"
"324.50000","5.40781","41.32780"
"324.60000","5.40941","41.30983"
"324.70000","5.41104","41.29935"
"324.80000","5.41259","41.27757"
"324.90000","5.41440","41.30045"
"325.00000","5.41611","41.29699"
"325.10000","5.41779","41.28693"
"325.20000","5.41949","41.28236"
"325.30000","5.42119","41.27442"
"325.40000","5.42290","41.27202"
"325.50000","5.42454","41.25327"
"325.60000","5.42622","41.24914"
