General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{E4E025D7-EBFB-44FC-8F4E-FAFCE858E46D}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_3_WR3_3S3"

Time,Extension,Load
(s),(mm),(N)
"54.50000","0.90782","6.75563"
"54.60000","0.90949","6.75866"
"54.70000","0.91121","6.76250"
"54.80000","0.91295","6.76650"
"54.90000","0.91468","6.76981"
"55.00000","0.91643","6.77385"
"55.10000","0.91804","6.77446"
"55.20000","0.91969","6.77646"
"55.30000","0.92130","6.77762"
"55.40000","0.92290","6.77825"
"55.50000","0.92460","6.78145"
"55.60000","0.92627","6.78303"
"55.70000","0.92794","6.78534"
"55.80000","0.92961","6.78500"
"55.90000","0.93131","6.78833"
"56.00000","0.93306","6.79184"
"56.10000","0.93470","6.79294"
"56.20000","0.93636","6.79402"
"56.30000","0.93804","6.79531"
"56.40000","0.93966","6.79699"
"56.50000","0.94132","6.79891"
"56.60000","0.94299","6.80169"
"56.70000","0.94469","6.80369"
"56.80000","0.94634","6.80591"
"56.90000","0.94797","6.80934"
"57.00000","0.94956","6.80900"
"57.10000","0.95118","6.81071"
"57.20000","0.95285","6.81260"
"57.30000","0.95451","6.81429"
"57.40000","0.95620","6.81653"
"57.50000","0.95792","6.81928"
"57.60000","0.95958","6.82068"
"57.70000","0.96131","6.82335"
"57.80000","0.96305","6.82542"
"57.90000","0.96472","6.82645"
"58.00000","0.96644","6.82932"
"58.10000","0.96814","6.83067"
"58.20000","0.96991","6.83391"
"58.30000","0.97150","6.83316"
"58.40000","0.97300","6.83102"
"58.50000","0.97460","6.83098"
"58.60000","0.97623","6.83281"
"58.70000","0.97783","6.83309"
"58.80000","0.97954","6.83697"
"58.90000","0.98120","6.83895"
"59.00000","0.98279","6.83905"
"59.10000","0.98446","6.84038"
"59.20000","0.98619","6.84421"
"59.30000","0.98784","6.84499"
"59.40000","0.98954","6.84770"
"59.50000","0.99143","6.85314"
"59.60000","0.99315","6.85422"
"59.70000","0.99483","6.85566"
"59.80000","0.99653","6.85745"
"59.90000","0.99809","6.85612"
"60.00000","0.99974","6.85667"
"60.10000","1.00150","6.85975"
"60.20000","1.00311","6.85926"
"60.30000","1.00463","6.85817"
"60.40000","1.00618","6.85769"
"60.50000","1.00780","6.85967"
"60.60000","1.00950","6.86226"
"60.70000","1.01120","6.86553"
"60.80000","1.01284","6.86634"
"60.90000","1.01446","6.86715"
"61.00000","1.01618","6.87022"
"61.10000","1.01792","6.87372"
"61.20000","1.01950","6.87268"
"61.30000","1.02126","6.87678"
"61.40000","1.02310","6.88165"
"61.50000","1.02485","6.88469"
"61.60000","1.02652","6.88494"
"61.70000","1.02815","6.88478"
"61.80000","1.02977","6.88483"
"61.90000","1.03139","6.88725"
"62.00000","1.03301","6.88772"
"62.10000","1.03471","6.88877"
"62.20000","1.03636","6.88872"
"62.30000","1.03800","6.88864"
"62.40000","1.03955","6.88847"
"62.50000","1.04113","6.88820"
"62.60000","1.04268","6.88797"
"62.70000","1.04455","6.89443"
"62.80000","1.04625","6.89655"
"62.90000","1.04791","6.89796"
"63.00000","1.04959","6.89835"
"63.10000","1.05133","6.90127"
"63.20000","1.05305","6.90373"
"63.30000","1.05469","6.90373"
"63.40000","1.05634","6.90431"
"63.50000","1.05797","6.90369"
"63.60000","1.05968","6.90606"
"63.70000","1.06138","6.90713"
"63.80000","1.06300","6.90671"
"63.90000","1.06465","6.90661"
"64.00000","1.06630","6.90715"
"64.10000","1.06795","6.90646"
"64.20000","1.06961","6.90725"
"64.30000","1.07128","6.90843"
"64.40000","1.07287","6.90797"
"64.50000","1.07449","6.90810"
"64.60000","1.07620","6.91002"
"64.70000","1.07797","6.91281"
"64.80000","1.07969","6.91491"
"64.90000","1.08136","6.91560"
"65.00000","1.08302","6.91621"
"65.10000","1.08464","6.91599"
"65.20000","1.08620","6.91411"
"65.30000","1.08784","6.91547"
"65.40000","1.08951","6.91585"
"65.50000","1.09119","6.91625"
"65.60000","1.09291","6.91778"
"65.70000","1.09469","6.92355"
"65.80000","1.09638","6.92288"
"65.90000","1.09797","6.92056"
"66.00000","1.09972","6.92232"
"66.10000","1.10151","6.92481"
"66.20000","1.10315","6.92338"
"66.30000","1.10472","6.92176"
"66.40000","1.10634","6.92134"
"66.50000","1.10800","6.92198"
"66.60000","1.10958","6.92024"
"66.70000","1.11117","6.91911"
"66.80000","1.11285","6.92037"
"66.90000","1.11452","6.92144"
"67.00000","1.11618","6.92138"
"67.10000","1.11782","6.92105"
"67.20000","1.11949","6.92095"
"67.30000","1.12119","6.92245"
"67.40000","1.12287","6.92105"
"67.50000","1.12456","6.92144"
"67.60000","1.12626","6.92217"
"67.70000","1.12790","6.92100"
"67.80000","1.12970","6.92266"
"67.90000","1.13156","6.92589"
"68.00000","1.13320","6.92334"
