General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{E1F0FE92-BFCE-4187-9230-3EED943D02CF}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W2 4"
"243.80000","4.06257","25.87360"
"243.90000","4.06427","25.86234"
"244.00000","4.06597","25.84961"
"244.10000","4.06764","25.84443"
"244.20000","4.06935","25.84029"
"244.30000","4.07106","25.83872"
"244.40000","4.07270","25.82709"
"244.50000","4.07432","25.81763"
"244.60000","4.07607","25.71565"
"244.70000","4.07779","25.70385"
"244.80000","4.07948","25.69663"
"244.90000","4.08114","25.69286"
"245.00000","4.08283","25.67054"
"245.10000","4.08451","25.65693"
"245.20000","4.08612","25.64144"
"245.30000","4.08774","25.63563"
"245.40000","4.08938","25.63049"
"245.50000","4.09098","25.62436"
"245.60000","4.09257","25.61869"
"245.70000","4.09439","25.63041"
"245.80000","4.09612","25.63127"
"245.90000","4.09772","25.62319"
"246.00000","4.09954","25.63426"
"246.10000","4.10131","25.62093"
"246.20000","4.10309","25.42720"
"246.30000","4.10477","25.38125"
"246.40000","4.10638","25.37266"
"246.50000","4.10795","25.36595"
"246.60000","4.10966","25.35202"
"246.70000","4.11142","25.33350"
"246.80000","4.11314","25.33833"
"246.90000","4.11474","25.33209"
"247.00000","4.11639","25.32554"
"247.10000","4.11803","25.32186"
"247.20000","4.11969","25.31113"
"247.30000","4.12131","25.30995"
"247.40000","4.12297","25.30900"
"247.50000","4.12464","25.30868"
"247.60000","4.12635","25.31299"
"247.70000","4.12793","25.30839"
"247.80000","4.12968","25.31697"
"247.90000","4.13146","25.32773"
"248.00000","4.13295","25.23365"
"248.10000","4.13450","25.20013"
"248.20000","4.13609","25.18327"
"248.30000","4.13774","25.15989"
"248.40000","4.13929","25.10804"
"248.50000","4.14090","25.03377"
"248.60000","4.14256","24.98556"
"248.70000","4.14414","24.96618"
"248.80000","4.14578","24.96117"
"248.90000","4.14747","24.96574"
"249.00000","4.14921","24.96610"
"249.10000","4.15089","24.96098"
"249.20000","4.15250","24.95502"
"249.30000","4.15441","24.96369"
"249.40000","4.15642","24.98832"
"249.50000","4.15810","24.98120"
"249.60000","4.15984","24.97919"
"249.70000","4.16164","24.95943"
"249.80000","4.16327","24.83655"
"249.90000","4.16490","24.80058"
"250.00000","4.16654","24.77898"
"250.10000","4.16823","24.78079"
"250.20000","4.16987","24.78059"
"250.30000","4.17144","24.77480"
"250.40000","4.17313","24.76889"
"250.50000","4.17477","24.73098"
"250.60000","4.17659","24.74249"
"250.70000","4.17807","24.71120"
"250.80000","4.17970","24.70667"
"250.90000","4.18146","24.70194"
"251.00000","4.18307","24.69283"
"251.10000","4.18482","24.67374"
"251.20000","4.18667","24.66412"
"251.30000","4.18842","24.65983"
"251.40000","4.19031","24.65790"
"251.50000","4.19199","24.66248"
"251.60000","4.19351","24.65241"
"251.70000","4.19539","24.68820"
"251.80000","4.19700","24.67904"
"251.90000","4.19841","24.66308"
"252.00000","4.20007","24.67881"
"252.10000","4.20179","24.69698"
"252.20000","4.20338","24.69324"
"252.30000","4.20496","24.69667"
"252.40000","4.20657","24.70604"
"252.50000","4.20839","24.73505"
"252.60000","4.21021","24.75757"
"252.70000","4.21213","24.80881"
"252.80000","4.21341","24.74478"
"252.90000","4.21482","24.73743"
"253.00000","4.21669","24.75075"
"253.10000","4.21850","24.76127"
"253.20000","4.22002","24.74490"
"253.30000","4.22158","24.74823"
"253.40000","4.22340","24.78572"
"253.50000","4.22517","24.78863"
"253.60000","4.22662","24.75782"
"253.70000","4.22816","24.73727"
"253.80000","4.22988","24.73274"
"253.90000","4.23163","24.63798"
"254.00000","4.23330","24.62428"
"254.10000","4.23490","24.61924"
"254.20000","4.23647","24.61505"
"254.30000","4.23810","24.60555"
"254.40000","4.23981","24.61874"
"254.50000","4.24156","24.64843"
"254.60000","4.24305","24.63137"
"254.70000","4.24462","24.61598"
"254.80000","4.24629","24.62176"
"254.90000","4.24796","24.62918"
"255.00000","4.24951","24.62220"
"255.10000","4.25111","24.62655"
"255.20000","4.25274","24.61473"
"255.30000","4.25438","24.59249"
"255.40000","4.25600","24.58780"
"255.50000","4.25768","24.59324"
"255.60000","4.25942","24.60282"
"255.70000","4.26102","24.60021"
"255.80000","4.26275","24.61022"
"255.90000","4.26454","24.62109"
"256.00000","4.26614","24.61324"
"256.10000","4.26776","24.60733"
"256.20000","4.26939","24.58466"
"256.30000","4.27110","24.59225"
"256.40000","4.27265","24.58361"
"256.50000","4.27414","24.56684"
"256.60000","4.27573","24.56793"
"256.70000","4.27731","24.55589"
"256.80000","4.27900","24.54619"
"256.90000","4.28068","24.54774"
"257.00000","4.28236","24.55275"
"257.10000","4.28410","24.55364"
"257.20000","4.28587","24.56002"
"257.30000","4.28756","24.55935"
"257.40000","4.28925","24.55629"
"257.50000","4.29092","24.54616"
"257.60000","4.29272","24.53889"
"257.70000","4.29455","24.54074"
"257.80000","4.29627","24.53245"
"257.90000","4.29794","24.51960"
"258.00000","4.29955","24.50926"
"258.10000","4.30119","24.49735"
"258.20000","4.30289","24.49342"
"258.30000","4.30464","24.48599"
"258.40000","4.30622","24.43025"
"258.50000","4.30780","24.40946"
"258.60000","4.30951","24.40979"
"258.70000","4.31118","24.40129"
"258.80000","4.31283","24.40098"
"258.90000","4.31447","24.40288"
"259.00000","4.31602","24.38163"
"259.10000","4.31783","24.37067"
"259.20000","4.31959","24.37614"
"259.30000","4.32128","24.37789"
"259.40000","4.32299","24.37830"
"259.50000","4.32469","24.36403"
"259.60000","4.32634","24.34686"
"259.70000","4.32803","24.34255"
"259.80000","4.32976","24.33858"
"259.90000","4.33144","24.33110"
"260.00000","4.33313","24.32498"
"260.10000","4.33472","24.31051"
"260.20000","4.33638","24.30645"
"260.30000","4.33805","24.30494"
"260.40000","4.33967","24.29651"
"260.50000","4.34130","24.29501"
"260.60000","4.34302","24.30019"
"260.70000","4.34479","24.30428"
"260.80000","4.34653","24.30333"
"260.90000","4.34831","24.30735"
"261.00000","4.34999","24.30711"
"261.10000","4.35160","24.30146"
"261.20000","4.35323","24.28320"
"261.30000","4.35478","24.27106"
"261.40000","4.35634","24.26187"
"261.50000","4.35802","24.26700"
"261.60000","4.35974","24.27147"
"261.70000","4.36138","24.25407"
"261.80000","4.36295","24.19605"
"261.90000","4.36447","24.17366"
"262.00000","4.36607","24.16753"
"262.10000","4.36773","24.16322"
"262.20000","4.36938","24.16129"
"262.30000","4.37091","24.14746"
"262.40000","4.37254","24.15253"
"262.50000","4.37425","24.16207"
"262.60000","4.37592","24.16689"
"262.70000","4.37756","24.16920"
"262.80000","4.37920","24.17007"
"262.90000","4.38089","24.15935"
"263.00000","4.38254","24.16251"
"263.10000","4.38418","24.16314"
"263.20000","4.38572","24.15667"
"263.30000","4.38733","24.16255"
"263.40000","4.38903","24.17204"
"263.50000","4.39068","24.16795"
"263.60000","4.39232","24.17163"
"263.70000","4.39399","24.17905"
"263.80000","4.39569","24.18684"
"263.90000","4.39742","24.18313"
"264.00000","4.39919","24.19937"
"264.10000","4.40098","24.21575"
"264.20000","4.40268","24.21688"
"264.30000","4.40440","24.21638"
"264.40000","4.40612","24.22636"
"264.50000","4.40781","24.23525"
"264.60000","4.40948","24.24352"
"264.70000","4.41118","24.25460"
"264.80000","4.41287","24.26171"
"264.90000","4.41455","24.27084"
"265.00000","4.41625","24.27903"
"265.10000","4.41793","24.28593"
"265.20000","4.41966","24.29967"
"265.30000","4.42148","24.32253"
"265.40000","4.42321","24.33332"
"265.50000","4.42494","24.34636"
"265.60000","4.42669","24.36249"
"265.70000","4.42855","24.39047"
"265.80000","4.43029","24.40341"
"265.90000","4.43195","24.40941"
"266.00000","4.43354","24.41368"
"266.10000","4.43513","24.42017"
"266.20000","4.43674","24.43056"
"266.30000","4.43835","24.43480"
"266.40000","4.43985","24.43206"
"266.50000","4.44143","24.44267"
"266.60000","4.44312","24.46219"
"266.70000","4.44481","24.47341"
"266.80000","4.44646","24.44417"
"266.90000","4.44812","24.44039"
"267.00000","4.44982","24.44897"
"267.10000","4.45151","24.45247"
"267.20000","4.45320","24.46833"
"267.30000","4.45491","24.47323"
"267.40000","4.45651","24.48058"
"267.50000","4.45824","24.50494"
"267.60000","4.46005","24.53488"
"267.70000","4.46185","24.55612"
"267.80000","4.46346","24.55907"
"267.90000","4.46506","24.56768"
"268.00000","4.46672","24.56327"
"268.10000","4.46829","24.56197"
"268.20000","4.46986","24.54844"
"268.30000","4.47144","24.55545"
"268.40000","4.47307","24.56669"
"268.50000","4.47470","24.57627"
"268.60000","4.47637","24.59128"
"268.70000","4.47804","24.60798"
"268.80000","4.47962","24.61253"
"268.90000","4.48136","24.63707"
"269.00000","4.48313","24.64298"
"269.10000","4.48485","24.65558"
"269.20000","4.48652","24.66654"
"269.30000","4.48817","24.67642"
"269.40000","4.48985","24.68374"
"269.50000","4.49145","24.66627"
"269.60000","4.49307","24.66156"
"269.70000","4.49477","24.67334"
"269.80000","4.49646","24.68552"
"269.90000","4.49809","24.69015"
"270.00000","4.49968","24.69267"
"270.10000","4.50129","24.70011"
"270.20000","4.50287","24.70208"
"270.30000","4.50445","24.70170"
"270.40000","4.50609","24.70810"
"270.50000","4.50773","24.71801"
"270.53200","4.50823","24.71776"
