General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{57752700-3E79-492E-BDB3-448FAD161554}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W2 2"
"243.85300","4.06371","31.23079"
"243.95300","4.06552","31.25474"
"244.05300","4.06708","31.24234"
"244.15300","4.06869","31.18398"
"244.25300","4.07040","31.18982"
"244.35300","4.07202","31.18152"
"244.45300","4.07359","31.17297"
"244.55300","4.07524","31.17444"
"244.65300","4.07702","31.19141"
"244.75300","4.07890","31.21960"
"244.85300","4.08072","31.23791"
"244.95300","4.08239","31.23301"
"245.05300","4.08402","31.22763"
"245.15300","4.08574","31.23888"
"245.25300","4.08721","31.21031"
"245.35300","4.08873","31.20167"
"245.45300","4.09040","31.20545"
"245.55300","4.09213","31.21987"
"245.65300","4.09382","31.22455"
"245.75300","4.09551","31.22381"
"245.85300","4.09711","31.17470"
"245.95300","4.09901","31.19601"
"246.05300","4.10084","31.21302"
"246.15300","4.10256","31.23142"
"246.25300","4.10414","31.21202"
"246.35300","4.10570","31.19516"
"246.45300","4.10728","31.18447"
"246.55300","4.10890","31.18916"
"246.65300","4.11050","31.17671"
"246.75300","4.11206","31.15990"
"246.85300","4.11369","31.13987"
"246.95300","4.11538","31.14805"
"247.05300","4.11709","31.15323"
"247.15300","4.11874","31.15135"
"247.25300","4.12037","31.14705"
"247.35300","4.12203","31.14439"
"247.45300","4.12375","31.15388"
"247.55300","4.12547","31.15698"
"247.65300","4.12709","31.15804"
"247.75300","4.12886","31.17437"
"247.85300","4.13084","31.20816"
"247.95300","4.13271","31.22133"
"248.05300","4.13428","31.19425"
"248.15300","4.13578","31.17927"
"248.25300","4.13737","31.17657"
"248.35300","4.13894","31.17592"
"248.45300","4.14052","31.17776"
"248.55300","4.14202","31.17471"
"248.65300","4.14361","31.18549"
"248.75300","4.14531","31.20551"
"248.85300","4.14706","31.22197"
"248.95300","4.14872","31.22624"
"249.05300","4.15035","31.23504"
"249.15300","4.15198","31.23874"
"249.25300","4.15382","31.26443"
"249.35300","4.15563","31.28188"
"249.45300","4.15741","31.23850"
"249.55300","4.15910","31.22437"
"249.65300","4.16071","31.21270"
"249.75300","4.16242","31.21977"
"249.85300","4.16417","31.23741"
"249.95300","4.16580","31.24304"
"250.05300","4.16741","31.24424"
"250.15300","4.16903","31.24060"
"250.25300","4.17069","31.25294"
"250.35300","4.17225","31.25226"
"250.45300","4.17381","31.24535"
"250.55300","4.17541","31.24693"
"250.65300","4.17707","31.25764"
"250.75300","4.17871","31.25510"
"250.85300","4.18038","31.23869"
"250.95300","4.18201","31.24370"
"251.05300","4.18374","31.26356"
"251.15300","4.18555","31.28634"
"251.25300","4.18733","31.30442"
"251.35300","4.18903","31.31363"
"251.45300","4.19065","31.31534"
"251.55300","4.19229","31.31875"
"251.65300","4.19395","31.32524"
"251.75300","4.19560","31.32337"
"251.85300","4.19725","31.27154"
"251.95300","4.19887","31.23485"
"252.05300","4.20043","31.20927"
"252.15300","4.20202","31.16853"
"252.25300","4.20373","31.18342"
"252.35300","4.20536","31.18878"
"252.45300","4.20695","31.19375"
"252.55300","4.20872","31.22130"
"252.65300","4.21053","31.24833"
"252.75300","4.21221","31.22778"
"252.85300","4.21395","31.23719"
"252.95300","4.21561","31.20237"
"253.05300","4.21720","31.18579"
"253.15300","4.21883","31.15944"
"253.25300","4.22049","31.16402"
"253.35300","4.22213","31.11957"
"253.45300","4.22380","31.12551"
"253.55300","4.22547","31.13180"
"253.65300","4.22709","31.13376"
"253.75300","4.22881","31.14436"
"253.85300","4.23054","31.13555"
"253.95300","4.23223","31.13010"
"254.05300","4.23388","31.12914"
"254.15300","4.23553","31.12820"
"254.25300","4.23710","31.12239"
"254.35300","4.23871","31.12194"
"254.45300","4.24036","31.12515"
"254.55300","4.24198","31.12726"
"254.65300","4.24367","31.14367"
"254.75300","4.24541","31.16580"
"254.85300","4.24710","31.17657"
"254.95300","4.24877","31.18069"
"255.05300","4.25041","31.16086"
"255.15300","4.25210","31.16126"
"255.25300","4.25374","31.16755"
"255.35300","4.25540","31.17529"
"255.45300","4.25710","31.17747"
"255.55300","4.25884","31.18652"
"255.65300","4.26062","31.20870"
"255.75300","4.26245","31.22886"
"255.85300","4.26438","31.26155"
"255.95300","4.26603","31.26160"
"256.05300","4.26764","31.25652"
"256.15300","4.26927","31.25902"
"256.25300","4.27097","31.26828"
"256.35300","4.27256","31.26799"
"256.45300","4.27407","31.26159"
"256.55300","4.27562","31.26282"
"256.65300","4.27718","31.26727"
"256.75300","4.27874","31.26640"
"256.85300","4.28034","31.27432"
"256.95300","4.28197","31.28489"
"257.05300","4.28365","31.28724"
"257.15300","4.28536","31.29544"
"257.25300","4.28711","31.31328"
"257.35300","4.28879","31.31924"
"257.45300","4.29047","31.30701"
"257.55300","4.29221","31.31043"
"257.65300","4.29401","31.33049"
"257.75300","4.29571","31.30883"
"257.85300","4.29742","31.29880"
"257.95300","4.29908","31.28113"
"258.05300","4.30070","31.27454"
"258.15300","4.30235","31.26775"
"258.25300","4.30405","31.27261"
"258.35300","4.30569","31.27627"
"258.45300","4.30726","31.27290"
"258.55300","4.30890","31.28299"
"258.65300","4.31057","31.29203"
"258.75300","4.31225","31.30175"
"258.85300","4.31391","31.28939"
"258.95300","4.31550","31.28584"
"259.05300","4.31726","31.29351"
"259.15300","4.31908","31.28979"
"259.25300","4.32078","31.29530"
"259.35300","4.32243","31.29498"
"259.45300","4.32403","31.27792"
"259.55300","4.32570","31.27092"
"259.65300","4.32743","31.27243"
"259.75300","4.32908","31.27247"
"259.85300","4.33071","31.27133"
"259.95300","4.33267","31.34545"
"260.05300","4.33417","31.29200"
"260.15300","4.33583","31.28294"
"260.25300","4.33755","31.28482"
"260.35300","4.33923","31.26270"
"260.45300","4.34079","31.21528"
"260.55300","4.34239","31.14059"
"260.65300","4.34402","31.14111"
"260.75300","4.34569","31.14682"
"260.85300","4.34738","31.15969"
"260.95300","4.34909","31.17024"
"261.05300","4.35080","31.18501"
"261.15300","4.35241","31.18708"
"261.25300","4.35398","31.18987"
"261.35300","4.35559","31.19716"
"261.45300","4.35726","31.19082"
"261.55300","4.35887","31.19209"
"261.65300","4.36048","31.19968"
"261.74400","4.36193","31.20461"
