General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{D99A4986-B7D6-47E3-884B-BE7727172798}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W3 4"
"242.97900","4.04918","45.46995"
"243.07900","4.05089","45.48023"
"243.17900","4.05247","45.45477"
"243.27900","4.05418","45.46657"
"243.37900","4.05593","45.48587"
"243.47900","4.05751","45.48295"
"243.57900","4.05913","45.49237"
"243.67900","4.06088","45.52199"
"243.77900","4.06256","45.52940"
"243.87900","4.06421","45.53862"
"243.97900","4.06584","45.54651"
"244.07900","4.06753","45.56409"
"244.17900","4.06925","45.57731"
"244.27900","4.07089","45.57466"
"244.37900","4.07257","45.59249"
"244.47900","4.07433","45.59764"
"244.57900","4.07616","45.62215"
"244.67900","4.07785","45.59476"
"244.77900","4.07945","45.56858"
"244.87900","4.08092","45.54326"
"244.97900","4.08261","45.55946"
"245.07900","4.08481","45.64512"
"245.17900","4.08664","45.66666"
"245.27900","4.08818","45.65479"
"245.37900","4.08978","45.66248"
"245.47900","4.09143","45.67805"
"245.57900","4.09297","45.67529"
"245.67900","4.09452","45.68057"
"245.77900","4.09616","45.68582"
"245.87900","4.09778","45.67866"
"245.97900","4.09934","45.66558"
"246.07900","4.10097","45.67517"
"246.17900","4.10251","45.67669"
"246.27900","4.10413","45.68966"
"246.37900","4.10584","45.71197"
"246.47900","4.10748","45.70289"
"246.57900","4.10930","45.74744"
"246.67900","4.11106","45.76936"
"246.77900","4.11276","45.76833"
"246.87900","4.11444","45.76444"
"246.96200","4.11579","45.75307"
