General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{88121300-F068-4F02-977A-44775CA97768}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W3 3"
"243.67600","4.06062","33.02995"
"243.77600","4.06225","33.02466"
"243.87600","4.06388","33.02130"
"243.97600","4.06556","33.02737"
"244.07600","4.06734","33.03948"
"244.17600","4.06922","33.06379"
"244.27600","4.07096","33.06905"
"244.37600","4.07251","33.05087"
"244.47600","4.07428","33.06189"
"244.57600","4.07608","33.07358"
"244.67600","4.07783","33.07704"
"244.77600","4.07956","33.08303"
"244.87600","4.08120","33.07405"
"244.97600","4.08272","33.05443"
"245.07600","4.08433","33.04754"
"245.17600","4.08598","33.04177"
"245.27600","4.08761","33.03185"
"245.37600","4.08928","33.02789"
"245.47600","4.09088","33.01706"
"245.57600","4.09247","33.00718"
"245.67600","4.09411","32.99934"
"245.77600","4.09589","33.01340"
"245.87600","4.09765","33.02254"
"245.97600","4.09931","33.01800"
"246.07600","4.10100","33.01758"
"246.17600","4.10269","32.94705"
"246.27600","4.10433","32.92020"
"246.37600","4.10598","32.92124"
"246.47600","4.10768","32.93093"
"246.57600","4.10939","32.93054"
"246.67600","4.11103","32.92471"
"246.77600","4.11266","32.92300"
"246.87600","4.11429","32.92480"
"246.97600","4.11591","32.92260"
"247.07600","4.11751","32.91939"
"247.17600","4.11909","32.90802"
"247.27600","4.12073","32.90790"
"247.37600","4.12245","32.91177"
"247.47600","4.12410","32.90643"
"247.57600","4.12579","32.91119"
"247.67600","4.12749","32.91827"
"247.77600","4.12921","32.92184"
"247.87600","4.13091","32.91884"
"247.97600","4.13258","32.92030"
"248.07600","4.13428","32.92542"
"248.17600","4.13594","32.92195"
"248.27600","4.13752","32.91127"
"248.37600","4.13906","32.90212"
"248.47600","4.14074","32.90781"
"248.57600","4.14243","32.90906"
"248.67600","4.14408","32.90776"
"248.77600","4.14575","32.90809"
"248.87600","4.14740","32.90627"
"248.97600","4.14915","32.92103"
"249.07600","4.15089","32.93180"
"249.17600","4.15262","32.93942"
"249.27600","4.15430","32.94078"
"249.37600","4.15597","32.94039"
"249.47600","4.15766","32.94379"
"249.57600","4.15939","32.95008"
"249.67600","4.16111","32.95503"
"249.77600","4.16288","32.96622"
"249.87600","4.16452","32.96344"
"249.97600","4.16609","32.91887"
"250.07600","4.16772","32.90826"
"250.17600","4.16939","32.88474"
"250.27600","4.17102","32.87285"
"250.37600","4.17262","32.87063"
"250.47600","4.17426","32.86665"
"250.57600","4.17584","32.85403"
"250.67600","4.17744","32.85591"
"250.77600","4.17916","32.86702"
"250.87600","4.18075","32.85967"
"250.97600","4.18258","32.88420"
"251.07600","4.18438","32.88516"
"251.17600","4.18599","32.86689"
"251.27600","4.18764","32.86361"
"251.37600","4.18926","32.85697"
"251.47600","4.19090","32.84976"
"251.57600","4.19253","32.81661"
"251.67600","4.19417","32.80112"
"251.77600","4.19582","32.79935"
"251.87600","4.19742","32.78948"
"251.97600","4.19904","32.78463"
"252.07600","4.20070","32.77553"
"252.17600","4.20236","32.76801"
"252.27600","4.20394","32.75371"
"252.37600","4.20550","32.74189"
"252.47600","4.20713","32.73719"
"252.57600","4.20883","32.74147"
"252.67600","4.21048","32.74067"
"252.77600","4.21227","32.75418"
"252.87600","4.21399","32.75973"
"252.97600","4.21575","32.76233"
"253.07600","4.21746","32.76047"
"253.17600","4.21912","32.75375"
"253.27600","4.22078","32.74402"
"253.37600","4.22246","32.73973"
"253.47600","4.22415","32.73770"
"253.57600","4.22581","32.71747"
"253.67600","4.22746","32.70501"
"253.77600","4.22915","32.70321"
"253.87600","4.23090","32.70587"
"253.97600","4.23264","32.70852"
"254.07600","4.23432","32.70372"
"254.17600","4.23593","32.69246"
"254.27600","4.23778","32.71193"
"254.37600","4.23944","32.70251"
"254.47600","4.24101","32.69206"
"254.57600","4.24267","32.69102"
"254.67600","4.24433","32.68875"
"254.77600","4.24598","32.68597"
"254.87600","4.24764","32.68641"
"254.97600","4.24926","32.68468"
"255.07600","4.25088","32.66649"
"255.17600","4.25242","32.64163"
"255.27600","4.25407","32.62932"
"255.37600","4.25576","32.61740"
"255.47600","4.25746","32.62535"
"255.57600","4.25914","32.63060"
"255.67600","4.26085","32.64102"
"255.77600","4.26270","32.65765"
"255.87600","4.26429","32.64799"
"255.97600","4.26622","32.68675"
"256.07600","4.26815","32.71069"
"256.17600","4.26978","32.69726"
"256.27600","4.27140","32.69387"
"256.37600","4.27306","32.69231"
"256.47600","4.27462","32.68353"
"256.57600","4.27627","32.68990"
"256.67600","4.27788","32.68040"
"256.77600","4.27946","32.67972"
"256.87600","4.28107","32.66602"
"256.97600","4.28274","32.67337"
"257.07600","4.28446","32.68940"
"257.17600","4.28612","32.68967"
"257.27600","4.28771","32.67426"
"257.37600","4.28929","32.66653"
"257.47600","4.29102","32.68081"
"257.57600","4.29276","32.69735"
"257.67600","4.29446","32.70704"
"257.77600","4.29615","32.70860"
"257.87600","4.29776","32.70096"
"257.97600","4.29940","32.69303"
"258.07600","4.30109","32.69633"
"258.17600","4.30271","32.68583"
"258.27600","4.30438","32.69059"
"258.37600","4.30601","32.64606"
"258.47600","4.30767","32.63688"
"258.57600","4.30933","32.64194"
"258.67600","4.31094","32.64126"
"258.77600","4.31249","32.63289"
"258.87600","4.31409","32.63763"
"258.97600","4.31575","32.63773"
"259.07600","4.31736","32.63265"
"259.17600","4.31902","32.64166"
"259.27600","4.32066","32.64125"
"259.37600","4.32242","32.65387"
"259.47600","4.32417","32.66225"
"259.57600","4.32583","32.66210"
"259.67600","4.32747","32.59009"
"259.77600","4.32918","32.53479"
"259.87600","4.33082","32.52506"
"259.97600","4.33240","32.42831"
"260.07600","4.33403","32.36903"
"260.17600","4.33568","32.23896"
"260.27600","4.33729","32.21538"
"260.37600","4.33892","32.20586"
"260.47600","4.34058","32.18793"
"260.57600","4.34226","32.15897"
"260.67600","4.34397","32.14962"
"260.77600","4.34575","32.15345"
"260.87600","4.34760","32.16051"
"260.97600","4.34934","32.15188"
"261.07600","4.35098","32.12923"
"261.17600","4.35261","32.12590"
"261.27600","4.35429","32.13019"
"261.37600","4.35593","32.11365"
"261.47600","4.35763","32.11488"
"261.57600","4.35924","32.10151"
"261.67600","4.36084","32.09212"
"261.77600","4.36250","32.08923"
"261.87600","4.36418","32.08471"
"261.97600","4.36589","32.05717"
"262.07600","4.36755","32.04704"
"262.17600","4.36920","32.03962"
"262.27600","4.37083","32.01445"
"262.37600","4.37243","31.87959"
"262.47600","4.37406","31.87633"
"262.57600","4.37571","31.85101"
"262.67600","4.37746","31.85846"
"262.77600","4.37923","31.86661"
"262.87600","4.38102","31.87362"
"262.97600","4.38265","31.86623"
"263.07600","4.38429","31.85939"
"263.17600","4.38590","31.84722"
"263.27600","4.38746","31.82820"
"263.37600","4.38948","31.96845"
"263.47600","4.39089","31.90392"
"263.57600","4.39240","31.87238"
"263.67600","4.39402","31.85913"
"263.77600","4.39573","31.85425"
"263.87600","4.39741","31.83965"
"263.97600","4.39900","31.81662"
"264.07600","4.40080","31.82563"
"264.17600","4.40253","31.81551"
"264.27600","4.40413","31.79659"
"264.37600","4.40581","31.78794"
"264.47600","4.40745","31.77475"
"264.57600","4.40904","31.76144"
"264.67600","4.41063","31.74364"
"264.77600","4.41229","31.72935"
"264.87600","4.41403","31.73754"
"264.97600","4.41569","31.73373"
"265.07600","4.41735","31.72098"
"265.17600","4.41903","31.71732"
"265.27600","4.42076","31.71640"
"265.37600","4.42244","31.71297"
"265.47600","4.42417","31.71734"
"265.57600","4.42594","31.72161"
"265.67600","4.42770","31.71867"
"265.77600","4.42928","31.64278"
"265.87600","4.43113","31.63379"
"265.97600","4.43297","31.63828"
"266.07600","4.43446","31.60637"
"266.17600","4.43606","31.56421"
"266.27600","4.43768","31.54500"
"266.37600","4.43929","31.53573"
"266.47600","4.44083","31.50867"
"266.57600","4.44236","31.49294"
"266.67600","4.44398","31.49286"
"266.77600","4.44555","31.48008"
"266.87600","4.44713","31.46564"
"266.97600","4.44873","31.43415"
"267.07600","4.45043","31.43091"
"267.17600","4.45211","31.42994"
"267.27600","4.45371","31.41358"
"267.37600","4.45543","31.41431"
"267.47600","4.45720","31.42432"
"267.57600","4.45898","31.41716"
"267.67600","4.46072","31.41675"
"267.77600","4.46242","31.40913"
"267.87600","4.46401","31.37939"
"267.97600","4.46562","31.35231"
"268.07600","4.46732","31.34517"
"268.17600","4.46904","31.33289"
"268.27600","4.47068","31.31810"
"268.37600","4.47230","31.30986"
"268.47600","4.47405","31.33320"
"268.57600","4.47576","31.32687"
"268.67600","4.47748","31.33091"
"268.77600","4.47923","31.33608"
"268.87600","4.48099","31.34159"
"268.97600","4.48271","31.34341"
"269.07600","4.48433","31.30974"
"269.17600","4.48608","31.30401"
"269.27600","4.48796","31.32534"
"269.37600","4.48973","31.33113"
"269.47600","4.49133","31.31742"
"269.57600","4.49287","31.28864"
"269.67600","4.49451","31.28647"
"269.77600","4.49624","31.29223"
"269.87600","4.49787","31.28812"
"269.97600","4.49949","31.28380"
"270.07600","4.50115","31.28825"
"270.17600","4.50273","31.27609"
"270.27600","4.50432","31.26541"
"270.37600","4.50596","31.26519"
"270.47600","4.50764","31.28190"
"270.57600","4.50929","31.27945"
"270.67600","4.51103","31.29099"
"270.77600","4.51269","31.29270"
"270.87600","4.51432","31.28494"
"270.97600","4.51599","31.28063"
"271.07600","4.51765","31.28239"
"271.17600","4.51931","31.27668"
"271.27600","4.52103","31.28610"
"271.37600","4.52281","31.29816"
"271.47600","4.52437","31.28407"
"271.57600","4.52599","31.28315"
"271.67600","4.52772","31.29222"
"271.77600","4.52940","31.29251"
"271.87600","4.53103","31.28238"
"271.97600","4.53269","31.27739"
"272.07600","4.53441","31.28438"
"272.17600","4.53608","31.28432"
"272.27600","4.53765","31.26234"
"272.37600","4.53920","31.24768"
"272.47600","4.54081","31.24405"
"272.57600","4.54250","31.25179"
"272.67600","4.54420","31.25106"
"272.77600","4.54577","31.23946"
"272.87600","4.54742","31.23923"
"272.97600","4.54912","31.24721"
"273.07600","4.55078","31.24341"
"273.17600","4.55238","31.23697"
"273.27600","4.55398","31.23148"
"273.37600","4.55563","31.22714"
"273.47600","4.55738","31.23344"
"273.57600","4.55912","31.24093"
"273.67600","4.56086","31.24083"
"273.77600","4.56243","31.22314"
"273.87600","4.56431","31.24701"
"273.97600","4.56619","31.26594"
"274.07600","4.56785","31.26533"
"274.17600","4.56953","31.25331"
"274.27600","4.57110","31.23525"
"274.37600","4.57267","31.22159"
"274.47600","4.57431","31.21207"
"274.57600","4.57591","31.20185"
"274.67600","4.57752","31.19491"
"274.77600","4.57915","31.19170"
"274.87600","4.58082","31.18077"
"274.97600","4.58247","31.17010"
"275.07600","4.58413","31.16872"
"275.17600","4.58575","31.16037"
"275.27600","4.58746","31.16552"
"275.37600","4.58920","31.17371"
"275.47600","4.59091","31.17322"
"275.57600","4.59261","31.16544"
"275.67600","4.59435","31.16908"
"275.77600","4.59610","31.17063"
"275.87600","4.59785","31.17614"
"275.97600","4.59958","31.18077"
"276.07600","4.60117","31.16742"
"276.17600","4.60277","31.16318"
"276.27600","4.60439","31.16017"
"276.37600","4.60599","31.15350"
"276.47600","4.60755","31.14371"
"276.57600","4.60911","31.13308"
"276.67600","4.61077","31.13852"
"276.77600","4.61249","31.14737"
"276.87600","4.61423","31.15543"
"276.97600","4.61589","31.15209"
"277.07600","4.61746","31.14333"
"277.17600","4.61933","31.16988"
"277.27600","4.62121","31.18768"
"277.37600","4.62290","31.18114"
"277.47600","4.62447","31.16679"
"277.57600","4.62606","31.15648"
"277.67600","4.62769","31.14694"
"277.77600","4.62942","31.15177"
"277.87600","4.63112","31.15557"
"277.97600","4.63272","31.14581"
"278.07600","4.63435","31.13850"
"278.17600","4.63596","31.12082"
"278.27600","4.63757","31.11247"
"278.37600","4.63913","31.10171"
"278.47600","4.64075","31.10151"
"278.57600","4.64237","31.09751"
"278.67600","4.64401","31.09183"
"278.77600","4.64571","31.09520"
"278.87600","4.64736","31.09417"
"278.97600","4.64903","31.09564"
"279.07600","4.65077","31.10078"
"279.17600","4.65254","31.11085"
"279.27600","4.65431","31.11452"
"279.37600","4.65603","31.11076"
"279.47600","4.65768","31.10182"
"279.57600","4.65935","31.09626"
"279.67600","4.66096","31.08889"
"279.77600","4.66263","31.08886"
"279.87600","4.66432","31.09018"
"279.97600","4.66596","31.08370"
"280.07600","4.66767","31.09146"
"280.17600","4.66935","31.09196"
"280.27600","4.67097","31.08475"
"280.37600","4.67253","31.07370"
"280.47600","4.67420","31.07727"
"280.57600","4.67594","31.08891"
"280.67600","4.67761","31.07772"
"280.77600","4.67927","31.07297"
"280.87600","4.68091","31.07087"
"280.97600","4.68246","31.06047"
"281.07600","4.68408","31.05580"
"281.17600","4.68574","31.05611"
"281.27600","4.68733","31.04582"
"281.37600","4.68900","31.04340"
"281.47600","4.69065","31.04241"
"281.57600","4.69229","31.03916"
"281.67600","4.69400","31.04259"
"281.77600","4.69574","31.03834"
"281.87600","4.69742","31.02833"
"281.97600","4.69911","31.02637"
"282.07600","4.70081","31.02557"
"282.17600","4.70246","31.00833"
"282.27600","4.70407","30.98761"
"282.37600","4.70577","30.95259"
"282.47600","4.70745","30.94269"
"282.57600","4.70917","30.94161"
"282.67600","4.71085","30.93762"
"282.77600","4.71260","30.94477"
"282.87600","4.71439","30.95785"
"282.97600","4.71600","30.94342"
"283.07600","4.71764","30.92673"
"283.17600","4.71930","30.91255"
"283.27600","4.72098","30.90375"
"283.37600","4.72268","30.90292"
"283.47600","4.72434","30.90297"
"283.57600","4.72605","30.90258"
"283.67600","4.72780","30.90829"
"283.77600","4.72963","30.90536"
"283.87600","4.73133","30.90115"
"283.97600","4.73292","30.89082"
"284.07600","4.73453","30.87978"
"284.17600","4.73611","30.86457"
"284.27600","4.73770","30.84473"
"284.37600","4.73926","30.82699"
"284.47600","4.74087","30.82169"
"284.57600","4.74245","30.80265"
"284.67600","4.74409","30.80270"
"284.77600","4.74579","30.80054"
"284.87600","4.74744","30.78452"
"284.97600","4.74909","30.77989"
"285.07600","4.75076","30.77966"
"285.17600","4.75249","30.78648"
"285.27600","4.75422","30.78091"
"285.37600","4.75595","30.77933"
"285.47600","4.75770","30.77861"
"285.57600","4.75947","30.77600"
"285.67600","4.76124","30.78265"
"285.77600","4.76300","30.78607"
"285.87600","4.76463","30.77250"
"285.97600","4.76619","30.75095"
"286.07600","4.76788","30.75500"
"286.17600","4.76959","30.75705"
"286.27600","4.77117","30.73537"
"286.37600","4.77266","30.71342"
"286.47600","4.77428","30.69384"
"286.57600","4.77600","30.70200"
"286.67600","4.77772","30.70947"
"286.77600","4.77936","30.70362"
"286.87600","4.78099","30.69864"
"286.97600","4.78279","30.71128"
"287.07600","4.78448","30.70796"
"287.17600","4.78613","30.69890"
"287.27600","4.78789","30.70731"
"287.37600","4.78959","30.69875"
"287.47600","4.79126","30.69064"
"287.57600","4.79292","30.68192"
"287.67600","4.79457","30.67225"
"287.77600","4.79616","30.65245"
"287.87600","4.79775","30.64414"
"287.97600","4.79945","30.65186"
"288.07600","4.80112","30.64800"
"288.17600","4.80274","30.64226"
"288.27600","4.80438","30.63697"
"288.37600","4.80603","30.63788"
"288.47600","4.80766","30.63268"
"288.57600","4.80930","30.63519"
"288.67600","4.81096","30.63233"
"288.77600","4.81262","30.62841"
"288.87600","4.81429","30.62733"
"288.97600","4.81603","30.63436"
"289.07600","4.81765","30.62809"
"289.17600","4.81929","30.62190"
"289.27600","4.82095","30.61817"
"289.37600","4.82251","30.59991"
"289.47600","4.82404","30.58174"
"289.57600","4.82562","30.56923"
"289.67600","4.82724","30.56220"
"289.77600","4.82892","30.55794"
"289.87600","4.83060","30.55122"
"289.97600","4.83229","30.53748"
"290.07600","4.83399","30.53146"
"290.17600","4.83560","30.51167"
"290.27600","4.83737","30.51531"
"290.37600","4.83910","30.50940"
"290.47600","4.84066","30.48598"
"290.57600","4.84216","30.45966"
"290.67600","4.84384","30.45217"
"290.77600","4.84558","30.44666"
"290.87600","4.84730","30.44420"
"290.97600","4.84900","30.43880"
"291.07600","4.85068","30.42994"
"291.17600","4.85234","30.41811"
"291.27600","4.85405","30.38580"
"291.37600","4.85575","30.38662"
"291.47600","4.85743","30.37673"
"291.57600","4.85917","30.37563"
"291.67600","4.86086","30.36070"
"291.77600","4.86256","30.35257"
"291.87600","4.86413","30.23155"
"291.97600","4.86598","30.15633"
"292.07600","4.86798","30.15798"
"292.17600","4.86965","30.11081"
"292.27600","4.87118","30.07430"
"292.37600","4.87288","30.05911"
"292.47600","4.87453","30.04433"
"292.57600","4.87609","30.02068"
"292.67600","4.87770","30.01382"
"292.77600","4.87932","30.00284"
"292.87600","4.88091","29.99033"
"292.97600","4.88250","29.98238"
"293.07600","4.88413","29.97978"
"293.17600","4.88581","29.97192"
"293.27600","4.88751","29.96495"
"293.37600","4.88918","29.95374"
"293.47600","4.89089","29.95027"
"293.57600","4.89270","29.95290"
"293.67600","4.89445","29.93248"
"293.77600","4.89617","29.91145"
"293.87600","4.89785","29.89367"
"293.97600","4.89946","29.85152"
"294.07600","4.90108","29.83105"
"294.17600","4.90272","29.81398"
"294.27600","4.90446","29.80513"
"294.37600","4.90606","29.78885"
"294.47600","4.90759","29.77174"
"294.57600","4.90919","29.75491"
"294.67600","4.91076","29.73458"
"294.77600","4.91233","29.72227"
"294.87600","4.91399","29.71837"
"294.97600","4.91571","29.71790"
"295.07600","4.91731","29.70380"
"295.17600","4.91895","29.69196"
"295.27600","4.92064","29.68357"
"295.37600","4.92240","29.67558"
"295.47600","4.92405","29.65631"
"295.57600","4.92570","29.63865"
"295.67600","4.92738","29.61269"
"295.77600","4.92908","29.59378"
"295.87600","4.93070","29.57189"
"295.97600","4.93229","29.54566"
"296.07600","4.93392","29.52092"
"296.17600","4.93563","29.51463"
"296.27600","4.93734","29.50315"
"296.37600","4.93905","29.49739"
"296.47600","4.94080","29.50034"
"296.57600","4.94247","29.48643"
"296.67600","4.94410","29.46630"
"296.77600","4.94580","29.44197"
"296.87600","4.94749","29.44165"
"296.97600","4.94916","29.43327"
"297.07600","4.95081","29.41990"
"297.17600","4.95245","29.40925"
"297.27600","4.95406","29.39326"
"297.37600","4.95569","29.38183"
"297.47600","4.95743","29.38446"
"297.57600","4.95907","29.37146"
"297.67600","4.96071","29.35880"
"297.77600","4.96231","29.34721"
"297.87600","4.96392","29.33630"
"297.97600","4.96557","29.32492"
"298.07600","4.96718","29.31274"
"298.17600","4.96885","29.30751"
"298.27600","4.97055","29.30383"
"298.37600","4.97218","29.28939"
"298.47600","4.97381","29.26601"
"298.57600","4.97547","29.26068"
"298.67600","4.97722","29.26597"
"298.77600","4.97899","29.26741"
"298.87600","4.98073","29.26434"
"298.97600","4.98239","29.25513"
"299.07600","4.98412","29.25184"
"299.17600","4.98581","29.24596"
"299.27600","4.98747","29.23753"
"299.37600","4.98921","29.23418"
"299.47600","4.99091","29.22273"
"299.57600","4.99255","29.20598"
"299.67600","4.99418","29.19220"
"299.77600","4.99587","29.18568"
"299.87600","4.99751","29.17561"
"299.97600","4.99914","29.16629"
"300.07600","5.00096","29.17569"
"300.17600","5.00280","29.17865"
"300.27600","5.00454","29.16735"
"300.37600","5.00607","29.12738"
"300.47600","5.00765","29.11011"
"300.57600","5.00924","29.09654"
"300.67600","5.01087","29.08829"
"300.77600","5.01246","29.07518"
"300.87600","5.01409","29.06742"
"300.97600","5.01572","29.04755"
"301.07600","5.01740","29.04154"
"301.17600","5.01912","29.04334"
"301.27600","5.02083","29.04282"
"301.37600","5.02249","29.02189"
"301.47600","5.02418","29.01675"
"301.57600","5.02584","29.01357"
"301.67600","5.02751","29.01307"
"301.77600","5.02911","29.00437"
"301.87600","5.03096","29.01982"
"301.97600","5.03274","29.01486"
"302.07600","5.03428","28.99091"
"302.17600","5.03589","28.97954"
"302.27600","5.03748","28.95831"
"302.37600","5.03907","28.94528"
"302.47600","5.04059","28.93068"
"302.57600","5.04219","28.91732"
"302.67600","5.04385","28.91187"
"302.77600","5.04544","28.90035"
"302.87600","5.04704","28.89165"
"302.97600","5.04868","28.89088"
"303.07600","5.05038","28.89268"
"303.17600","5.05203","28.88024"
"303.27600","5.05365","28.87228"
"303.37600","5.05552","28.88716"
"303.47600","5.05744","28.90268"
"303.57600","5.05930","28.90717"
"303.67600","5.06109","28.90385"
"303.77600","5.06279","28.89613"
"303.87600","5.06471","28.92951"
"303.97600","5.06624","28.85979"
"304.07600","5.06779","28.81490"
"304.17600","5.06951","28.80644"
"304.27600","5.07119","28.79120"
"304.37600","5.07278","28.74092"
"304.47600","5.07442","28.71990"
"304.57600","5.07611","28.71147"
"304.67600","5.07779","28.70819"
"304.77600","5.07947","28.70853"
"304.87600","5.08119","28.71339"
"304.97600","5.08290","28.71589"
"305.07600","5.08455","28.72792"
"305.17600","5.08629","28.73109"
"305.27600","5.08817","28.74737"
"305.37600","5.08998","28.75685"
"305.47600","5.09151","28.73687"
"305.57600","5.09304","28.72067"
"305.67600","5.09473","28.72681"
"305.77600","5.09639","28.72471"
"305.87600","5.09802","28.72085"
"305.97600","5.09963","28.71656"
"306.07600","5.10130","28.72441"
"306.17600","5.10302","28.73560"
"306.27600","5.10463","28.73407"
"306.37600","5.10635","28.76780"
"306.47600","5.10803","28.76210"
"306.57600","5.10952","28.74356"
"306.67600","5.11122","28.75522"
"306.77600","5.11293","28.76178"
"306.87600","5.11452","28.75790"
"306.97600","5.11615","28.75779"
"307.07600","5.11784","28.76109"
"307.17600","5.11951","28.76556"
"307.27600","5.12119","28.77141"
"307.37600","5.12302","28.81397"
"307.47600","5.12468","28.79814"
"307.57600","5.12618","28.76814"
"307.67600","5.12786","28.77112"
"307.77600","5.12954","28.76883"
"307.87600","5.13120","28.76650"
"307.97600","5.13290","28.76697"
"308.07600","5.13458","28.76690"
"308.17600","5.13623","28.76426"
"308.27600","5.13782","28.76639"
"308.37600","5.13949","28.76530"
"308.47600","5.14103","28.74523"
"308.57600","5.14265","28.74519"
"308.67600","5.14436","28.75499"
"308.77600","5.14603","28.75374"
"308.87600","5.14774","28.75965"
"308.97600","5.14944","28.76209"
"309.07600","5.15106","28.75113"
"309.17600","5.15261","28.73556"
"309.27600","5.15417","28.72337"
"309.37600","5.15569","28.70726"
"309.47600","5.15726","28.69908"
"309.57600","5.15894","28.69932"
"309.67600","5.16057","28.69406"
"309.77600","5.16213","28.68078"
"309.87600","5.16381","28.68225"
"309.97600","5.16559","28.69244"
"310.07600","5.16722","28.67807"
"310.17600","5.16891","28.67264"
"310.27600","5.17056","28.66224"
"310.37600","5.17227","28.67185"
"310.47600","5.17391","28.65466"
"310.57600","5.17539","28.62281"
"310.67600","5.17699","28.61189"
"310.77600","5.17872","28.61563"
"310.87600","5.18039","28.60843"
"310.97600","5.18206","28.60201"
"311.07600","5.18381","28.60504"
"311.17600","5.18554","28.60311"
"311.27600","5.18729","28.60014"
"311.37600","5.18895","28.58679"
"311.47600","5.19055","28.56548"
"311.57600","5.19217","28.54107"
"311.67600","5.19379","28.52493"
"311.77600","5.19554","28.50794"
"311.87600","5.19731","28.49615"
"311.97600","5.19903","28.47893"
"312.07600","5.20068","28.45391"
"312.17600","5.20234","28.43267"
"312.27600","5.20407","28.41455"
"312.37600","5.20579","28.40093"
"312.47600","5.20749","28.38662"
"312.57600","5.20909","28.36249"
"312.67600","5.21077","28.34550"
"312.77600","5.21246","28.33484"
"312.87600","5.21419","28.32360"
"312.97600","5.21584","28.30614"
"313.07600","5.21743","28.28490"
"313.17600","5.21931","28.29003"
"313.27600","5.22116","28.29181"
"313.37600","5.22284","28.26194"
"313.47600","5.22440","28.22548"
"313.57600","5.22604","28.20214"
"313.67600","5.22772","28.18754"
"313.77600","5.22938","28.16503"
"313.87600","5.23101","28.14075"
"313.97600","5.23266","28.11819"
"314.07600","5.23435","28.09278"
"314.17600","5.23594","28.05521"
"314.27600","5.23753","28.02238"
"314.37600","5.23911","27.99141"
"314.47600","5.24078","27.97096"
"314.57600","5.24243","27.94796"
"314.67600","5.24406","27.89783"
"314.77600","5.24576","27.87682"
"314.87600","5.24747","27.85608"
"314.97600","5.24918","27.83619"
"315.07600","5.25098","27.82486"
"315.17600","5.25279","27.81198"
"315.27600","5.25456","27.79059"
"315.37600","5.25611","27.74903"
"315.47600","5.25769","27.72103"
"315.57600","5.25936","27.70184"
"315.67600","5.26103","27.67992"
"315.77600","5.26267","27.65575"
"315.87600","5.26430","27.63503"
"315.97600","5.26592","27.61073"
"316.07600","5.26745","27.57778"
"316.17600","5.26905","27.55320"
"316.27600","5.27066","27.52473"
"316.37600","5.27223","27.49421"
"316.47600","5.27389","27.47368"
"316.57600","5.27561","27.43884"
"316.67600","5.27725","27.39764"
"316.77600","5.27885","27.35695"
"316.87600","5.28052","27.32449"
"316.97600","5.28219","27.29067"
"317.07600","5.28378","27.23862"
"317.17600","5.28528","27.17345"
"317.27600","5.28696","27.13425"
"317.37600","5.28871","27.10129"
"317.47600","5.29037","27.04624"
"317.57600","5.29198","26.97235"
"317.67600","5.29361","26.90141"
"317.77600","5.29525","26.82706"
"317.87600","5.29695","26.75447"
"317.97600","5.29869","26.69073"
"318.07600","5.30044","26.63252"
"318.17600","5.30220","26.56795"
"318.27600","5.30388","26.47654"
"318.37600","5.30561","26.38858"
"318.47600","5.30743","26.32362"
"318.57600","5.30918","26.24617"
"318.67600","5.31086","26.17080"
"318.77600","5.31260","26.09521"
"318.87600","5.31441","26.02718"
"318.97600","5.31608","25.93700"
"319.07600","5.31773","25.84415"
"319.17600","5.31935","25.76521"
"319.27600","5.32100","25.69042"
"319.37600","5.32275","25.61720"
"319.47600","5.32454","25.54934"
"319.57600","5.32621","25.47183"
"319.67600","5.32791","25.41272"
"319.77600","5.32977","25.35332"
"319.87600","5.33153","25.27095"
"319.97600","5.33316","25.18310"
"320.07600","5.33468","25.09758"
"320.17600","5.33624","25.01578"
"320.27600","5.33786","24.92063"
"320.37600","5.33950","24.80557"
"320.40100","5.33990","24.52778"
"320.40800","5.34001","24.27184"
"320.41500","5.34012","23.99425"
"320.42200","5.34023","23.72728"
"320.43000","5.34035","23.45638"
"320.44000","5.34051","23.18439"
"320.45400","5.34073","22.91947"
"320.47600","5.34107","22.66642"
"320.50600","5.34155","22.41149"
"320.53900","5.34209","22.15673"
"320.56600","5.34253","21.90037"
"320.58000","5.34276","21.65014"
"320.59100","5.34294","21.38940"
"320.60100","5.34310","21.11029"
"320.61000","5.34325","20.83067"
"320.61800","5.34338","20.56161"
"320.62500","5.34350","20.30130"
"320.63200","5.34361","20.02275"
"320.63900","5.34372","19.74047"
"320.64600","5.34384","19.46699"
"320.65300","5.34395","19.20861"
"320.66100","5.34408","18.93675"
"320.67000","5.34422","18.66544"
"320.68000","5.34439","18.40774"
"320.69200","5.34458","18.14739"
"320.70700","5.34483","17.88139"
"320.72500","5.34513","17.62534"
"320.74600","5.34549","17.37480"
"320.76700","5.34583","17.11994"
"320.78700","5.34616","16.86642"
"320.81000","5.34655","16.61494"
"320.83900","5.34704","16.36413"
"320.87500","5.34766","16.11174"
"320.91400","5.34833","15.85733"
"320.96400","5.34914","15.60592"
"321.03500","5.35035","15.35501"
"321.11800","5.35180","15.10324"
"321.20200","5.35324","14.85130"
"321.30200","5.35499","14.63471"
"321.40200","5.35675","14.44199"
"321.50200","5.35846","14.29145"
"321.60200","5.36011","14.14688"
"321.70200","5.36182","14.00499"
"321.80200","5.36361","13.87450"
"321.90200","5.36517","13.72233"
"322.00200","5.36672","13.55085"
"322.10200","5.36829","13.38987"
"322.20200","5.36994","13.22579"
"322.30200","5.37151","13.09802"
