General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{BC49972B-7CFB-458B-A223-DA3C7AD57A1C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_5_WR3_2S3"

Time,Extension,Load
(s),(mm),(N)
"70.80000","1.17974","2.48639"
"70.90000","1.18136","2.48416"
"71.00000","1.18301","2.48364"
"71.10000","1.18469","2.48295"
"71.20000","1.18642","2.48221"
"71.30000","1.18810","2.48162"
"71.40000","1.18968","2.48060"
"71.50000","1.19135","2.48064"
"71.60000","1.19299","2.47982"
"71.70000","1.19458","2.47895"
"71.80000","1.19617","2.47798"
"71.90000","1.19786","2.47802"
"72.00000","1.19949","2.47675"
"72.10000","1.20117","2.47628"
"72.20000","1.20292","2.47730"
"72.30000","1.20456","2.47612"
"72.40000","1.20622","2.47542"
"72.50000","1.20790","2.47444"
"72.60000","1.20970","2.47429"
"72.70000","1.21150","2.47384"
"72.80000","1.21315","2.47296"
"72.90000","1.21478","2.47157"
"73.00000","1.21642","2.46992"
"73.10000","1.21807","2.46874"
"73.20000","1.21970","2.46744"
"73.30000","1.22131","2.46598"
"73.40000","1.22289","2.46454"
"73.50000","1.22446","2.46426"
"73.60000","1.22611","2.46370"
"73.70000","1.22780","2.46276"
"73.80000","1.22955","2.46318"
"73.90000","1.23117","2.46190"
"74.00000","1.23282","2.46100"
"74.10000","1.23454","2.46094"
"74.20000","1.23621","2.45962"
"74.30000","1.23790","2.45946"
"74.40000","1.23974","2.45890"
"74.50000","1.24154","2.45903"
"74.60000","1.24321","2.45743"
"74.70000","1.24479","2.45606"
"74.80000","1.24648","2.45531"
"74.90000","1.24817","2.45384"
"75.00000","1.24976","2.45235"
"75.10000","1.25132","2.45076"
"75.20000","1.25291","2.45017"
"75.30000","1.25452","2.44872"
"75.40000","1.25619","2.44864"
"75.50000","1.25781","2.44780"
"75.60000","1.25949","2.44690"
"75.70000","1.26115","2.44582"
"75.80000","1.26285","2.44509"
"75.90000","1.26462","2.44538"
"76.00000","1.26633","2.44471"
"76.10000","1.26807","2.44369"
"76.20000","1.26976","2.44273"
"76.30000","1.27142","2.44186"
"76.40000","1.27307","2.44042"
"76.50000","1.27473","2.43888"
"76.60000","1.27640","2.43793"
"76.70000","1.27804","2.43621"
"76.80000","1.27970","2.43564"
"76.90000","1.28159","2.43374"
"77.00000","1.28297","2.43013"
"77.10000","1.28456","2.41508"
"77.20000","1.28628","2.41188"
"77.30000","1.28793","2.41085"
"77.40000","1.28952","2.41039"
"77.50000","1.29108","2.40943"
"77.60000","1.29284","2.40985"
"77.70000","1.29473","2.41122"
"77.80000","1.29637","2.41052"
"77.90000","1.29804","2.41030"
"78.00000","1.29973","2.40983"
"78.10000","1.30140","2.40932"
