General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{A2F99CAF-F504-452C-97B3-1435C4AA8255}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_5_WR3_5S3"

Time,Extension,Load
(s),(mm),(N)
"48.60000","0.80982","4.89000"
"48.70000","0.81145","4.89069"
"48.80000","0.81301","4.89067"
"48.90000","0.81463","4.89228"
"49.00000","0.81625","4.89323"
"49.10000","0.81787","4.89409"
"49.20000","0.81952","4.89659"
"49.30000","0.82119","4.89834"
"49.40000","0.82284","4.89911"
"49.50000","0.82448","4.90083"
"49.60000","0.82612","4.90197"
"49.70000","0.82790","4.90679"
"49.80000","0.82957","4.90759"
"49.90000","0.83123","4.90829"
"50.00000","0.83292","4.90894"
"50.10000","0.83458","4.90967"
"50.20000","0.83629","4.91044"
"50.30000","0.83809","4.91314"
"50.40000","0.83984","4.91437"
"50.50000","0.84153","4.91459"
"50.60000","0.84315","4.91482"
"50.70000","0.84476","4.91424"
"50.80000","0.84630","4.91322"
"50.90000","0.84787","4.91241"
"51.00000","0.84950","4.91366"
"51.10000","0.85117","4.91419"
"51.20000","0.85277","4.91420"
"51.30000","0.85442","4.91549"
"51.40000","0.85617","4.91619"
"51.50000","0.85788","4.91746"
"51.60000","0.85951","4.91790"
"51.70000","0.86122","4.91894"
"51.80000","0.86305","4.92059"
"51.90000","0.86485","4.92478"
"52.00000","0.86652","4.92512"
"52.10000","0.86808","4.92323"
"52.20000","0.86977","4.92320"
"52.30000","0.87146","4.92323"
"52.40000","0.87307","4.92173"
"52.50000","0.87471","4.92072"
"52.60000","0.87636","4.92035"
"52.70000","0.87801","4.91981"
"52.80000","0.87958","4.91914"
"52.90000","0.88112","4.91721"
"53.00000","0.88279","4.91797"
"53.10000","0.88448","4.91896"
"53.20000","0.88615","4.91851"
"53.30000","0.88785","4.91944"
"53.40000","0.88954","4.91933"
"53.50000","0.89117","4.91847"
"53.60000","0.89298","4.92104"
"53.70000","0.89475","4.92246"
"53.80000","0.89644","4.92116"
"53.90000","0.89806","4.91924"
"54.00000","0.89983","4.92144"
"54.10000","0.90148","4.92058"
"54.20000","0.90301","4.91724"
"54.30000","0.90463","4.91525"
"54.40000","0.90635","4.91495"
"54.50000","0.90803","4.91378"
"54.60000","0.90966","4.91285"
"54.70000","0.91129","4.91032"
"54.80000","0.91292","4.90901"
"54.90000","0.91445","4.90679"
"55.00000","0.91621","4.90807"
"55.10000","0.91794","4.90779"
"55.20000","0.91960","4.90628"
"55.30000","0.92126","4.90505"
"55.40000","0.92299","4.90577"
"55.50000","0.92469","4.90529"
"55.60000","0.92633","4.90395"
"55.70000","0.92798","4.90196"
"55.80000","0.92961","4.90114"
"55.90000","0.93136","4.90347"
"56.00000","0.93303","4.90207"
"56.10000","0.93463","4.89858"
"56.20000","0.93624","4.89671"
"56.30000","0.93793","4.89557"
"56.40000","0.93963","4.89575"
"56.50000","0.94133","4.89553"
"56.60000","0.94300","4.89393"
"56.70000","0.94463","4.89199"
"56.80000","0.94626","4.88991"
"56.90000","0.94798","4.89003"
"57.00000","0.94969","4.89060"
"57.10000","0.95139","4.88933"
"57.20000","0.95303","4.88785"
"57.30000","0.95465","4.88642"
"57.40000","0.95627","4.88570"
"57.50000","0.95788","4.88358"
"57.60000","0.95948","4.88162"
"57.70000","0.96114","4.88088"
"57.80000","0.96289","4.88244"
"57.90000","0.96470","4.88383"
"58.00000","0.96633","4.88111"
"58.10000","0.96796","4.87924"
"58.20000","0.96960","4.87762"
"58.30000","0.97147","4.87845"
"58.40000","0.97321","4.87765"
"58.50000","0.97474","4.87348"
"58.60000","0.97642","4.87320"
"58.70000","0.97816","4.87216"
"58.80000","0.97974","4.87047"
"58.90000","0.98132","4.86809"
"59.00000","0.98288","4.86546"
"59.10000","0.98448","4.86407"
"59.20000","0.98620","4.86505"
"59.30000","0.98787","4.86349"
"59.40000","0.98944","4.86150"
"59.50000","0.99111","4.86002"
"59.60000","0.99283","4.85915"
"59.70000","0.99456","4.85933"
"59.80000","0.99624","4.85709"
"59.90000","0.99786","4.85482"
"60.00000","0.99964","4.85485"
"60.10000","1.00147","4.85605"
"60.20000","1.00322","4.85438"
"60.30000","1.00490","4.85217"
"60.40000","1.00652","4.85017"
"60.50000","1.00811","4.84847"
"60.60000","1.00974","4.84583"
"60.70000","1.01133","4.84545"
"60.80000","1.01291","4.84271"
"60.90000","1.01449","4.84102"
"61.00000","1.01617","4.83957"
"61.10000","1.01789","4.84136"
"61.20000","1.01952","4.83930"
"61.30000","1.02119","4.83886"
"61.40000","1.02285","4.83760"
"61.50000","1.02451","4.83609"
"61.60000","1.02626","4.83653"
"61.70000","1.02806","4.83609"
