General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{C9A325EC-BD2B-414B-AE04-B30041102B44}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"4_S1"

Time,Extension,Load
(s),(mm),(N)
"48.69600","0.81150","4.48523"
"48.79600","0.81312","4.48917"
"48.89600","0.81475","4.49364"
"48.99600","0.81638","4.49736"
"49.09600","0.81808","4.50282"
"49.19600","0.81970","4.50541"
"49.29600","0.82120","4.50783"
"49.39600","0.82276","4.51180"
"49.49600","0.82441","4.51556"
"49.59600","0.82611","4.51937"
"49.69600","0.82776","4.52180"
"49.79600","0.82948","4.52399"
"49.89600","0.83112","4.52422"
"49.99600","0.83274","4.52608"
"50.09600","0.83452","4.53165"
"50.19600","0.83626","4.53456"
"50.29600","0.83801","4.53819"
"50.39600","0.83965","4.54203"
"50.49600","0.84136","4.54898"
"50.59600","0.84307","4.55391"
"50.69600","0.84470","4.55789"
"50.79600","0.84629","4.56198"
"50.89600","0.84796","4.56719"
"50.99600","0.84965","4.57197"
"51.09600","0.85128","4.57547"
"51.19600","0.85285","4.57882"
"51.29600","0.85441","4.58280"
"51.39600","0.85606","4.58905"
"51.49600","0.85778","4.59421"
"51.59600","0.85948","4.59928"
"51.69600","0.86102","4.60239"
"51.79600","0.86273","4.60809"
"51.89600","0.86455","4.61440"
"51.99600","0.86637","4.61732"
"52.09600","0.86802","4.61526"
"52.19600","0.86965","4.61437"
"52.29600","0.87131","4.61501"
"52.39600","0.87299","4.61689"
"52.49600","0.87466","4.62260"
"52.59600","0.87635","4.62343"
"52.69600","0.87793","4.62586"
"52.79600","0.87958","4.63047"
"52.89600","0.88126","4.63454"
"52.99600","0.88294","4.63781"
"53.09600","0.88463","4.64199"
"53.19600","0.88622","4.64551"
"53.29600","0.88781","4.64842"
"53.39600","0.88950","4.65446"
"53.49600","0.89117","4.65680"
"53.59600","0.89285","4.66043"
"53.69600","0.89454","4.66373"
"53.79600","0.89623","4.66773"
"53.89600","0.89786","4.67057"
"53.99600","0.89947","4.67409"
"54.09600","0.90115","4.67878"
"54.19600","0.90279","4.68236"
"54.29600","0.90445","4.68598"
"54.39600","0.90610","4.68931"
"54.49600","0.90786","4.69627"
"54.59600","0.90961","4.69611"
"54.69600","0.91123","4.69852"
"54.79600","0.91286","4.70253"
"54.89600","0.91454","4.70656"
"54.99600","0.91620","4.71067"
"55.09600","0.91792","4.71585"
"55.19600","0.91969","4.71845"
"55.29600","0.92133","4.72122"
"55.39600","0.92296","4.72516"
"55.49600","0.92459","4.72903"
"55.59600","0.92629","4.73321"
"55.69600","0.92791","4.73568"
"55.79600","0.92949","4.73745"
"55.89600","0.93116","4.74233"
"55.99600","0.93277","4.74441"
"56.09600","0.93442","4.74758"
"56.19600","0.93611","4.75150"
"56.29600","0.93779","4.75388"
"56.39600","0.93948","4.75704"
"56.49600","0.94120","4.76097"
"56.59600","0.94293","4.76384"
"56.69600","0.94480","4.76869"
"56.79600","0.94648","4.77002"
"56.89600","0.94808","4.77202"
"56.99600","0.94970","4.77407"
"57.09600","0.95137","4.77660"
"57.19600","0.95296","4.77697"
"57.29600","0.95458","4.77838"
"57.39600","0.95615","4.77763"
"57.49600","0.95775","4.77703"
"57.59600","0.95942","4.77734"
"57.69600","0.96110","4.77872"
"57.79600","0.96273","4.77931"
"57.89600","0.96443","4.78466"
"57.99600","0.96611","4.78703"
"58.09600","0.96774","4.78913"
"58.19600","0.96944","4.79436"
"58.29600","0.97115","4.79754"
"58.39600","0.97289","4.80275"
"58.49600","0.97471","4.80732"
"58.59600","0.97645","4.81022"
"58.69600","0.97817","4.81607"
"58.79600","0.97979","4.81642"
"58.89600","0.98140","4.81996"
"58.99600","0.98302","4.82327"
"59.09600","0.98464","4.82610"
"59.19600","0.98623","4.82886"
"59.29600","0.98781","4.83192"
"59.39600","0.98945","4.83557"
"59.49600","0.99110","4.83835"
"59.59600","0.99277","4.84030"
"59.69600","0.99445","4.84125"
"59.79600","0.99609","4.83731"
"59.89600","0.99783","4.83480"
"59.99600","0.99955","4.83144"
"60.09600","1.00129","4.83359"
"60.19600","1.00302","4.83566"
"60.29600","1.00471","4.83958"
"60.39600","1.00635","4.84084"
"60.49600","1.00800","4.84365"
"60.59600","1.00966","4.84696"
"60.69600","1.01132","4.84944"
"60.79600","1.01299","4.85312"
"60.89600","1.01465","4.85391"
"60.99600","1.01630","4.85747"
"61.09600","1.01795","4.85906"
"61.19600","1.01956","4.86159"
"61.29600","1.02113","4.86315"
"61.39600","1.02279","4.86717"
"61.49600","1.02445","4.86889"
"61.59600","1.02608","4.86952"
"61.69600","1.02784","4.87430"
"61.79600","1.02960","4.87652"
"61.89600","1.03133","4.88057"
"61.99600","1.03300","4.88228"
"62.09600","1.03460","4.88444"
"62.19600","1.03627","4.88824"
"62.29600","1.03798","4.89039"
"62.39600","1.03962","4.89072"
"62.49600","1.04125","4.89193"
"62.59600","1.04293","4.89594"
"62.69600","1.04465","4.89754"
"62.79600","1.04629","4.89806"
"62.89600","1.04796","4.90082"
"62.99600","1.04968","4.90365"
"63.09600","1.05129","4.90260"
"63.19600","1.05298","4.90718"
"63.29600","1.05461","4.90749"
"63.39600","1.05627","4.90906"
"63.49600","1.05797","4.91215"
"63.59600","1.05963","4.91315"
"63.69600","1.06128","4.91619"
"63.79600","1.06290","4.91776"
"63.89600","1.06452","4.92036"
"63.99600","1.06612","4.92147"
"64.09600","1.06781","4.92282"
"64.19600","1.06946","4.92463"
"64.29600","1.07115","4.91943"
"64.39600","1.07282","4.91356"
"64.49600","1.07447","4.91037"
"64.59600","1.07620","4.91085"
"64.69600","1.07791","4.91295"
"64.79600","1.07966","4.91490"
"64.89600","1.08129","4.91652"
"64.99600","1.08305","4.91994"
"65.09600","1.08483","4.92096"
"65.19600","1.08642","4.92074"
"65.29600","1.08797","4.92422"
"65.39600","1.08964","4.92874"
"65.49600","1.09126","4.92979"
"65.59600","1.09284","4.93147"
"65.69600","1.09442","4.93421"
"65.79600","1.09610","4.93727"
"65.89600","1.09778","4.93917"
"65.99600","1.09948","4.94078"
"66.09600","1.10111","4.94230"
"66.19600","1.10277","4.94610"
"66.29600","1.10443","4.94825"
"66.39600","1.10622","4.95256"
"66.49600","1.10802","4.95590"
"66.59600","1.10975","4.95524"
"66.69600","1.11142","4.95273"
"66.79600","1.11306","4.94727"
"66.89600","1.11475","4.94020"
"66.99600","1.11643","4.93483"
"67.09600","1.11801","4.93312"
"67.19600","1.11960","4.93492"
"67.29600","1.12120","4.93542"
"67.39600","1.12280","4.93741"
"67.49600","1.12442","4.93966"
"67.59600","1.12609","4.94104"
"67.69600","1.12777","4.94286"
"67.79600","1.12945","4.94372"
"67.89600","1.13109","4.94508"
"67.99600","1.13279","4.94796"
"68.09600","1.13446","4.94940"
"68.19600","1.13610","4.95172"
"68.29600","1.13790","4.95629"
"68.39600","1.13973","4.95766"
"68.49600","1.14152","4.95978"
"68.59600","1.14312","4.95779"
"68.69600","1.14471","4.96065"
"68.79600","1.14634","4.96284"
"68.89600","1.14800","4.96335"
"68.99600","1.14964","4.96414"
"69.09600","1.15128","4.96647"
"69.19600","1.15293","4.96789"
"69.29600","1.15449","4.96732"
"69.39600","1.15608","4.97098"
"69.49600","1.15775","4.97301"
"69.59600","1.15938","4.97397"
"69.69600","1.16119","4.97690"
"69.79600","1.16283","4.97542"
"69.89600","1.16451","4.97895"
"69.99600","1.16623","4.98030"
"70.09600","1.16799","4.98319"
"70.19600","1.16963","4.98329"
"70.29600","1.17123","4.98454"
"70.39600","1.17288","4.98592"
"70.49600","1.17456","4.98608"
"70.59600","1.17628","4.98712"
"70.69600","1.17794","4.98605"
"70.79600","1.17961","4.98424"
"70.89600","1.18128","4.97978"
"70.99600","1.18289","4.97309"
"71.09600","1.18453","4.97077"
"71.19600","1.18615","4.97054"
"71.29600","1.18778","4.97045"
"71.39600","1.18941","4.97036"
"71.49600","1.19111","4.97324"
"71.59600","1.19289","4.97539"
"71.69600","1.19462","4.97659"
"71.79600","1.19632","4.97974"
"71.89600","1.19797","4.98207"
"71.99600","1.19957","4.98314"
"72.09600","1.20115","4.98374"
"72.19600","1.20280","4.98667"
"72.29600","1.20448","4.98627"
"72.39600","1.20617","4.98879"
"72.49600","1.20781","4.98804"
"72.59600","1.20951","4.99285"
"72.69600","1.21132","4.99610"
"72.79600","1.21298","4.99461"
"72.89600","1.21456","4.99557"
"72.99600","1.21634","5.00067"
"73.09600","1.21810","5.00019"
"73.19600","1.21970","4.99868"
"73.29600","1.22131","4.99723"
"73.39600","1.22294","4.99022"
"73.49600","1.22460","4.97840"
"73.59600","1.22620","4.97078"
"73.69600","1.22778","4.97081"
"73.79600","1.22948","4.97204"
"73.89600","1.23112","4.97063"
"73.99600","1.23272","4.97209"
"74.09600","1.23443","4.97373"
"74.19600","1.23613","4.97398"
"74.29600","1.23780","4.97559"
"74.39600","1.23946","4.97724"
"74.49600","1.24117","4.98015"
"74.59600","1.24286","4.98160"
"74.69600","1.24449","4.98295"
"74.79600","1.24635","4.98701"
"74.89600","1.24814","4.98655"
"74.99600","1.24979","4.98641"
"75.09600","1.25144","4.98966"
"75.19600","1.25300","4.98893"
"75.29600","1.25458","4.99080"
"75.39600","1.25616","4.99141"
"75.49600","1.25778","4.99397"
"75.59600","1.25946","4.99534"
"75.69600","1.26109","4.99558"
"75.79600","1.26278","4.99610"
"75.89600","1.26446","4.99647"
"75.99600","1.26608","4.99679"
"76.09600","1.26778","5.00073"
"76.19600","1.26944","5.00101"
"76.29600","1.27120","5.00332"
"76.39600","1.27297","5.00559"
"76.49600","1.27476","5.00709"
"76.59600","1.27644","5.00599"
"76.69600","1.27804","5.00597"
"76.79600","1.27969","5.00746"
"76.89600","1.28137","5.00651"
"76.99600","1.28299","5.00605"
"77.09600","1.28462","5.00450"
"77.19600","1.28619","4.99844"
"77.29600","1.28780","4.99117"
"77.39600","1.28936","4.98668"
"77.49600","1.29106","4.98811"
"77.59600","1.29284","4.98104"
"77.69600","1.29443","4.98161"
"77.79600","1.29607","4.98549"
"77.89600","1.29778","4.98688"
"77.99600","1.29947","4.98706"
"78.09600","1.30115","4.98975"
"78.19600","1.30298","4.99285"
"78.29600","1.30472","4.99224"
"78.39600","1.30639","4.99328"
