General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{85CA48AA-8972-44FA-B81B-24CE34F2D103}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W1 2"
"243.80000","4.06325","18.26422"
"243.90000","4.06489","18.27243"
"244.00000","4.06660","18.27105"
"244.10000","4.06822","18.26167"
"244.20000","4.06976","18.23927"
"244.30000","4.07128","18.21843"
"244.40000","4.07276","18.20435"
"244.50000","4.07449","18.22140"
"244.60000","4.07625","18.23641"
"244.70000","4.07794","18.23240"
"244.80000","4.07957","18.22457"
"244.90000","4.08124","18.22855"
"245.00000","4.08293","18.22576"
"245.10000","4.08462","18.22589"
"245.20000","4.08638","18.23676"
"245.30000","4.08800","18.21538"
"245.40000","4.08962","18.18727"
"245.50000","4.09126","18.16897"
"245.60000","4.09289","18.14749"
"245.70000","4.09457","18.13933"
"245.80000","4.09623","18.12725"
"245.90000","4.09797","18.11637"
"246.00000","4.09976","18.12033"
"246.10000","4.10149","18.11629"
"246.20000","4.10300","18.09332"
"246.30000","4.10458","18.08322"
"246.40000","4.10622","18.07008"
"246.50000","4.10796","18.07297"
"246.60000","4.10971","18.07664"
"246.70000","4.11128","18.06376"
"246.80000","4.11293","18.06531"
"246.90000","4.11454","18.06057"
"247.00000","4.11615","18.05921"
"247.10000","4.11778","18.05866"
"247.20000","4.11948","18.05857"
"247.30000","4.12120","18.06381"
"247.40000","4.12294","18.06450"
"247.50000","4.12469","18.06711"
"247.60000","4.12643","18.06672"
"247.70000","4.12797","18.04523"
"247.80000","4.12970","18.04939"
"247.90000","4.13154","18.06885"
"248.00000","4.13313","18.05259"
"248.10000","4.13471","18.04699"
"248.20000","4.13639","18.05426"
"248.30000","4.13798","18.05305"
"248.40000","4.13955","18.05170"
"248.50000","4.14113","18.05140"
"248.60000","4.14278","18.05462"
"248.70000","4.14450","18.05939"
"248.80000","4.14605","18.05372"
"248.90000","4.14767","18.05761"
"249.00000","4.14936","18.06901"
"249.10000","4.15109","18.07396"
"249.20000","4.15279","18.08123"
"249.30000","4.15445","18.08593"
"249.40000","4.15609","18.09114"
"249.50000","4.15778","18.10069"
"249.60000","4.15948","18.10944"
"249.70000","4.16132","18.12991"
"249.80000","4.16321","18.14804"
"249.90000","4.16493","18.14732"
"250.00000","4.16656","18.14622"
"250.10000","4.16825","18.14609"
"250.20000","4.16976","18.13255"
"250.30000","4.17125","18.12682"
"250.40000","4.17281","18.12548"
"250.50000","4.17446","18.13560"
"250.60000","4.17612","18.14402"
"250.70000","4.17777","18.14256"
"250.80000","4.17943","18.14574"
"250.90000","4.18113","18.15076"
"251.00000","4.18268","18.14153"
"251.10000","4.18454","18.15949"
"251.20000","4.18633","18.16094"
"251.30000","4.18803","18.15634"
"251.40000","4.18969","18.14840"
"251.50000","4.19133","18.14447"
"251.60000","4.19304","18.14980"
"251.70000","4.19476","18.15192"
"251.80000","4.19643","18.14725"
"251.90000","4.19801","18.13919"
"252.00000","4.19955","18.13264"
"252.10000","4.20116","18.13075"
"252.20000","4.20282","18.13508"
"252.30000","4.20443","18.12983"
"252.40000","4.20603","18.12598"
"252.50000","4.20770","18.12970"
"252.60000","4.20941","18.13293"
"252.70000","4.21116","18.13519"
"252.80000","4.21276","18.12462"
"252.90000","4.21451","18.12805"
"253.00000","4.21633","18.13907"
"253.10000","4.21806","18.13766"
"253.20000","4.21978","18.13977"
"253.30000","4.22143","18.13301"
"253.40000","4.22305","18.12286"
"253.50000","4.22468","18.11740"
"253.60000","4.22637","18.11796"
"253.70000","4.22806","18.11868"
"253.80000","4.22971","18.11000"
"253.90000","4.23133","18.09667"
"254.00000","4.23302","18.10366"
"254.10000","4.23478","18.11098"
"254.20000","4.23645","18.11080"
"254.30000","4.23814","18.11406"
"254.40000","4.23983","18.11707"
"254.50000","4.24152","18.11699"
"254.60000","4.24316","18.11253"
"254.70000","4.24479","18.10916"
"254.80000","4.24643","18.10163"
"254.90000","4.24811","18.08920"
"255.00000","4.24980","18.08167"
"255.10000","4.25142","18.04948"
"255.20000","4.25301","18.02595"
"255.30000","4.25460","18.01024"
"255.40000","4.25616","17.98856"
"255.50000","4.25778","17.98140"
"255.60000","4.25938","17.96898"
"255.70000","4.26105","17.97188"
"255.80000","4.26280","17.97299"
"255.90000","4.26448","17.95927"
"256.00000","4.26614","17.94980"
"256.10000","4.26782","17.94565"
"256.20000","4.26942","17.93715"
"256.30000","4.27114","17.93732"
"256.40000","4.27294","17.94704"
"256.50000","4.27475","17.95594"
"256.60000","4.27649","17.95903"
"256.70000","4.27819","17.96174"
"256.80000","4.27988","17.96687"
"256.90000","4.28154","17.97216"
"257.00000","4.28324","17.98006"
"257.10000","4.28492","17.97776"
"257.20000","4.28659","17.97674"
"257.30000","4.28821","17.97455"
"257.40000","4.28983","17.97352"
"257.50000","4.29145","17.97519"
"257.60000","4.29305","17.97957"
"257.70000","4.29489","18.00229"
"257.80000","4.29653","17.99997"
"257.90000","4.29808","17.99786"
"258.00000","4.29976","18.00367"
"258.10000","4.30134","18.00478"
"258.20000","4.30292","18.00465"
"258.30000","4.30447","18.00436"
"258.40000","4.30612","18.01636"
"258.50000","4.30777","18.02622"
"258.60000","4.30944","18.03550"
"258.70000","4.31106","18.04198"
"258.80000","4.31274","18.05079"
"258.90000","4.31444","18.06151"
"259.00000","4.31616","18.07441"
"259.10000","4.31790","18.08663"
"259.20000","4.31961","18.09352"
"259.30000","4.32140","18.10921"
"259.40000","4.32315","18.11660"
"259.50000","4.32491","18.12866"
"259.60000","4.32677","18.14918"
"259.70000","4.32865","18.16378"
"259.80000","4.33024","18.15576"
"259.90000","4.33189","18.16221"
"260.00000","4.33350","18.16539"
"260.10000","4.33509","18.16646"
"260.20000","4.33671","18.17305"
"260.30000","4.33829","18.17433"
"260.40000","4.33995","18.18694"
"260.50000","4.34158","18.19289"
"260.60000","4.34326","18.20187"
"260.70000","4.34493","18.21208"
"260.80000","4.34642","18.20207"
"260.90000","4.34807","18.21672"
"261.00000","4.34981","18.22944"
"261.10000","4.35146","18.23274"
"261.20000","4.35308","18.23473"
"261.30000","4.35470","18.23970"
"261.40000","4.35640","18.25226"
"261.50000","4.35802","18.25469"
"261.60000","4.35966","18.26187"
"261.70000","4.36136","18.27196"
"261.80000","4.36302","18.27472"
"261.90000","4.36467","18.27794"
"262.00000","4.36629","18.27813"
"262.10000","4.36787","18.27668"
"262.20000","4.36953","18.28302"
"262.30000","4.37115","18.27936"
"262.40000","4.37283","18.28270"
"262.50000","4.37456","18.29209"
"262.60000","4.37617","18.29010"
"262.70000","4.37782","18.29379"
"262.80000","4.37940","18.29245"
"262.90000","4.38105","18.30241"
"263.00000","4.38278","18.31438"
"263.10000","4.38452","18.32285"
"263.20000","4.38619","18.32508"
"263.30000","4.38783","18.32664"
"263.40000","4.38946","18.33019"
"263.50000","4.39109","18.33290"
"263.60000","4.39276","18.33919"
"263.70000","4.39443","18.34411"
"263.80000","4.39613","18.35288"
"263.90000","4.39787","18.36156"
"264.00000","4.39956","18.36377"
"264.10000","4.40116","18.36126"
"264.20000","4.40309","18.39206"
"264.30000","4.40479","18.39023"
"264.40000","4.40635","18.38878"
"264.50000","4.40809","18.40233"
"264.60000","4.40979","18.40875"
"264.70000","4.41144","18.41133"
"264.80000","4.41313","18.42031"
"264.90000","4.41477","18.42105"
"265.00000","4.41637","18.41404"
"265.10000","4.41800","18.41772"
"265.20000","4.41963","18.42183"
"265.30000","4.42128","18.42541"
"265.40000","4.42298","18.43489"
"265.50000","4.42469","18.44366"
"265.60000","4.42635","18.44708"
"265.70000","4.42793","18.44318"
"265.80000","4.42937","18.42784"
"265.90000","4.43117","18.45195"
"266.00000","4.43293","18.45330"
"266.10000","4.43458","18.45029"
"266.20000","4.43620","18.44981"
"266.30000","4.43786","18.45357"
"266.40000","4.43950","18.45574"
"266.50000","4.44112","18.45606"
"266.60000","4.44265","18.44970"
"266.70000","4.44422","18.44978"
"266.80000","4.44583","18.45389"
"266.90000","4.44743","18.45406"
"267.00000","4.44912","18.46392"
"267.10000","4.45081","18.46833"
"267.20000","4.45251","18.47320"
"267.30000","4.45427","18.48417"
"267.40000","4.45588","18.47930"
"267.50000","4.45785","18.50747"
"267.60000","4.45959","18.50235"
"267.70000","4.46132","18.50480"
"267.80000","4.46315","18.51581"
"267.90000","4.46477","18.50552"
"268.00000","4.46641","18.50560"
"268.10000","4.46809","18.50283"
"268.20000","4.46972","18.50325"
"268.30000","4.47137","18.50466"
"268.40000","4.47294","18.49686"
"268.50000","4.47446","18.49059"
"268.60000","4.47609","18.49793"
"268.70000","4.47775","18.50381"
"268.80000","4.47942","18.51012"
"268.90000","4.48111","18.51380"
"269.00000","4.48279","18.51850"
"269.10000","4.48444","18.51873"
"269.20000","4.48614","18.52929"
"269.30000","4.48791","18.53934"
"269.40000","4.48971","18.54696"
"269.50000","4.49146","18.54994"
"269.60000","4.49307","18.54192"
"269.70000","4.49477","18.54924"
"269.80000","4.49645","18.55186"
"269.90000","4.49803","18.54321"
"270.00000","4.49967","18.54325"
"270.10000","4.50133","18.53735"
"270.20000","4.50290","18.53089"
"270.30000","4.50449","18.53004"
"270.40000","4.50619","18.53876"
"270.50000","4.50784","18.53938"
"270.60000","4.50948","18.54063"
"270.70000","4.51124","18.55833"
"270.80000","4.51293","18.56150"
"270.90000","4.51471","18.57584"
"271.00000","4.51638","18.57131"
"271.10000","4.51809","18.57737"
"271.20000","4.51976","18.57796"
"271.30000","4.52140","18.57749"
"271.40000","4.52301","18.57508"
"271.50000","4.52454","18.56446"
"271.60000","4.52609","18.56283"
"271.70000","4.52773","18.56696"
"271.80000","4.52939","18.56966"
"271.90000","4.53106","18.57218"
"272.00000","4.53274","18.57378"
"272.10000","4.53436","18.57026"
"272.20000","4.53595","18.56622"
"272.30000","4.53749","18.55839"
"272.40000","4.53910","18.56144"
"272.50000","4.54082","18.57320"
"272.60000","4.54259","18.58666"
"272.70000","4.54443","18.59968"
"272.80000","4.54623","18.60864"
"272.90000","4.54792","18.60673"
"273.00000","4.54956","18.60577"
"273.10000","4.55124","18.61198"
"273.20000","4.55301","18.62487"
"273.30000","4.55474","18.63082"
"273.40000","4.55643","18.63567"
"273.50000","4.55817","18.64264"
"273.60000","4.55984","18.64325"
"273.70000","4.56145","18.64212"
"273.80000","4.56316","18.65151"
"273.90000","4.56493","18.66459"
"274.00000","4.56687","18.68572"
"274.10000","4.56854","18.67543"
"274.20000","4.56997","18.65774"
"274.30000","4.57160","18.66700"
"274.40000","4.57343","18.68849"
"274.50000","4.57499","18.67692"
"274.60000","4.57655","18.67801"
"274.70000","4.57820","18.68593"
"274.80000","4.57982","18.69007"
"274.90000","4.58137","18.68882"
"275.00000","4.58302","18.69972"
"275.10000","4.58467","18.70178"
"275.20000","4.58630","18.70247"
"275.30000","4.58796","18.70750"
"275.40000","4.59010","18.81147"
"275.50000","4.59139","18.74612"
"275.60000","4.59283","18.73459"
"275.70000","4.59444","18.73517"
"275.80000","4.59625","18.75197"
"275.90000","4.59815","18.76716"
"276.00000","4.59987","18.76570"
"276.10000","4.60155","18.76642"
"276.20000","4.60319","18.76155"
"276.30000","4.60476","18.75410"
"276.40000","4.60635","18.75466"
"276.50000","4.60799","18.75936"
"276.60000","4.60958","18.75671"
"276.70000","4.61116","18.75800"
"276.80000","4.61287","18.76803"
"276.90000","4.61457","18.77355"
"277.00000","4.61627","18.77828"
"277.10000","4.61797","18.78354"
"277.20000","4.61961","18.78559"
"277.30000","4.62157","18.82727"
"277.40000","4.62357","18.83941"
"277.50000","4.62498","18.80288"
"277.60000","4.62659","18.80931"
"277.70000","4.62841","18.82593"
"277.80000","4.62998","18.81568"
"277.90000","4.63160","18.81612"
"278.00000","4.63328","18.82272"
"278.10000","4.63491","18.82344"
"278.20000","4.63648","18.81969"
"278.30000","4.63801","18.81362"
"278.40000","4.63954","18.81329"
"278.50000","4.64112","18.81850"
"278.60000","4.64284","18.83664"
"278.70000","4.64453","18.83818"
"278.80000","4.64604","18.82676"
"278.90000","4.64769","18.83577"
"279.00000","4.64930","18.83499"
"279.10000","4.65102","18.84842"
"279.20000","4.65287","18.86833"
"279.30000","4.65457","18.86817"
"279.40000","4.65619","18.86157"
"279.50000","4.65785","18.86296"
"279.60000","4.65953","18.86454"
"279.70000","4.66116","18.86100"
"279.80000","4.66283","18.86452"
"279.90000","4.66452","18.86672"
"280.00000","4.66617","18.86561"
"280.10000","4.66783","18.85871"
"280.20000","4.66953","18.86937"
"280.30000","4.67121","18.86496"
"280.40000","4.67267","18.84392"
"280.50000","4.67446","18.86614"
"280.60000","4.67627","18.87611"
"280.70000","4.67789","18.86942"
"280.80000","4.67956","18.87471"
"280.90000","4.68130","18.88498"
"281.00000","4.68316","18.90543"
"281.10000","4.68471","18.88707"
"281.20000","4.68637","18.89173"
"281.30000","4.68803","18.89297"
"281.40000","4.68960","18.88536"
"281.50000","4.69118","18.88600"
"281.60000","4.69283","18.89145"
"281.70000","4.69451","18.89761"
"281.80000","4.69620","18.90035"
"281.90000","4.69788","18.90265"
"282.00000","4.69955","18.90503"
"282.10000","4.70127","18.91327"
"282.20000","4.70299","18.92802"
"282.30000","4.70455","18.91234"
"282.40000","4.70614","18.91306"
"282.50000","4.70796","18.93519"
"282.60000","4.70975","18.94632"
"282.70000","4.71139","18.94310"
"282.80000","4.71300","18.94146"
"282.90000","4.71469","18.94799"
"283.00000","4.71626","18.93988"
"283.10000","4.71777","18.93379"
"283.20000","4.71931","18.93167"
"283.30000","4.72088","18.93203"
"283.40000","4.72251","18.93689"
"283.50000","4.72418","18.94094"
"283.60000","4.72589","18.94921"
"283.70000","4.72740","18.93489"
"283.80000","4.72916","18.94870"
"283.90000","4.73091","18.95711"
"284.00000","4.73276","18.96972"
"284.10000","4.73458","18.97614"
"284.20000","4.73639","18.99302"
"284.30000","4.73796","18.97597"
"284.40000","4.73954","18.97204"
"284.50000","4.74120","18.97598"
"284.60000","4.74286","18.97796"
"284.70000","4.74451","18.98222"
"284.80000","4.74612","18.98254"
"284.90000","4.74779","18.98990"
"285.00000","4.74956","19.00693"
"285.10000","4.75119","19.00006"
"285.20000","4.75277","18.99504"
"285.30000","4.75444","19.00102"
"285.40000","4.75617","19.00966"
"285.50000","4.75788","19.01416"
"285.60000","4.75959","19.02396"
"285.70000","4.76154","19.04803"
"285.74100","4.76228","19.04828"
