General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{0DADA36B-07C7-464F-8009-69E95170A21A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W2 2"
"244.00000","4.06614","42.53180"
"244.10000","4.06789","42.54760"
"244.20000","4.06952","42.53975"
"244.30000","4.07129","42.55738"
"244.40000","4.07323","42.59340"
"244.50000","4.07499","42.59407"
"244.60000","4.07656","42.58020"
"244.70000","4.07808","42.55587"
"244.80000","4.07965","42.54648"
"244.90000","4.08124","42.53623"
"245.00000","4.08276","42.51966"
"245.10000","4.08434","42.51389"
"245.20000","4.08593","42.50852"
"245.30000","4.08757","42.50814"
"245.40000","4.08920","42.49994"
"245.50000","4.09094","42.51644"
"245.60000","4.09262","42.51799"
"245.70000","4.09438","42.53481"
"245.80000","4.09618","42.55315"
"245.90000","4.09790","42.55442"
"246.00000","4.09957","42.54822"
"246.10000","4.10127","42.54553"
"246.20000","4.10296","42.54457"
"246.30000","4.10469","42.55056"
"246.40000","4.10641","42.54863"
"246.50000","4.10796","42.52509"
"246.60000","4.10957","42.51532"
"246.70000","4.11126","42.52082"
"246.80000","4.11288","42.51762"
"246.90000","4.11446","42.50817"
"247.00000","4.11602","42.49224"
"247.10000","4.11768","42.48857"
"247.20000","4.11933","42.48330"
"247.30000","4.12096","42.47070"
"247.40000","4.12264","42.46674"
"247.50000","4.12428","42.46772"
"247.60000","4.12615","42.50118"
"247.70000","4.12803","42.52428"
"247.80000","4.12981","42.52925"
"247.90000","4.13154","42.53487"
"248.00000","4.13320","42.52959"
"248.10000","4.13488","42.53017"
"248.20000","4.13662","42.53969"
"248.30000","4.13828","42.53683"
"248.40000","4.13990","42.52781"
"248.50000","4.14152","42.51850"
"248.60000","4.14317","42.51712"
"248.70000","4.14487","42.52272"
"248.80000","4.14653","42.52230"
"248.90000","4.14804","42.50426"
"249.00000","4.14982","42.52974"
"249.10000","4.15157","42.53741"
"249.20000","4.15316","42.52386"
"249.30000","4.15467","42.50015"
"249.40000","4.15628","42.49495"
"249.50000","4.15787","42.48748"
"249.60000","4.15952","42.48719"
"249.70000","4.16120","42.49278"
"249.80000","4.16282","42.48920"
"249.90000","4.16449","42.49273"
"250.00000","4.16618","42.49782"
"250.10000","4.16782","42.49263"
"250.20000","4.16948","42.48867"
"250.30000","4.17116","42.48730"
"250.40000","4.17288","42.48729"
"250.50000","4.17456","42.48508"
"250.60000","4.17625","42.48593"
"250.70000","4.17797","42.49262"
"250.80000","4.17962","42.48408"
"250.90000","4.18121","42.47311"
"251.00000","4.18290","42.48119"
"251.10000","4.18457","42.48723"
"251.20000","4.18622","42.48669"
"251.30000","4.18792","42.48943"
"251.40000","4.18954","42.48170"
"251.50000","4.19115","42.47252"
"251.60000","4.19278","42.47296"
"251.70000","4.19444","42.47571"
"251.80000","4.19612","42.48123"
"251.90000","4.19785","42.48782"
"252.00000","4.19959","42.49798"
"252.10000","4.20135","42.51180"
"252.20000","4.20303","42.51307"
"252.30000","4.20481","42.53089"
"252.40000","4.20655","42.53601"
"252.50000","4.20812","42.51793"
"252.60000","4.20977","42.51612"
"252.70000","4.21140","42.51114"
"252.80000","4.21299","42.50190"
"252.90000","4.21455","42.49152"
"253.00000","4.21612","42.48079"
"253.10000","4.21773","42.47331"
"253.20000","4.21939","42.47915"
"253.30000","4.22100","42.46777"
"253.40000","4.22261","42.46189"
"253.50000","4.22434","42.47580"
"253.60000","4.22604","42.48242"
"253.70000","4.22779","42.49331"
"253.80000","4.22953","42.49986"
"253.90000","4.23124","42.50374"
"254.00000","4.23294","42.50700"
"254.10000","4.23472","42.51944"
"254.20000","4.23653","42.53329"
"254.30000","4.23830","42.54183"
"254.40000","4.24012","42.55881"
"254.50000","4.24174","42.54531"
"254.60000","4.24329","42.52472"
"254.70000","4.24489","42.51830"
"254.80000","4.24648","42.51179"
"254.90000","4.24804","42.50006"
"255.00000","4.24967","42.50013"
"255.10000","4.25133","42.50677"
"255.20000","4.25301","42.50144"
"255.30000","4.25473","42.51308"
"255.40000","4.25636","42.51230"
"255.50000","4.25799","42.51535"
"255.60000","4.25981","42.54515"
"255.70000","4.26159","42.56242"
"255.80000","4.26325","42.56577"
"255.90000","4.26493","42.57491"
"256.00000","4.26662","42.57520"
"256.10000","4.26831","42.57983"
"256.20000","4.26994","42.57717"
"256.30000","4.27152","42.56866"
"256.40000","4.27319","42.56802"
"256.50000","4.27483","42.56356"
"256.60000","4.27644","42.55822"
"256.70000","4.27804","42.54616"
"256.80000","4.27972","42.54360"
"256.90000","4.28139","42.54390"
"257.00000","4.28297","42.53429"
"257.10000","4.28450","42.52590"
"257.20000","4.28611","42.52053"
"257.30000","4.28788","42.54393"
"257.40000","4.28961","42.54807"
"257.50000","4.29127","42.55287"
"257.60000","4.29297","42.56073"
"257.70000","4.29460","42.54900"
"257.80000","4.29619","42.53294"
"257.90000","4.29786","42.53813"
"258.00000","4.29949","42.53767"
"258.10000","4.30109","42.53061"
"258.20000","4.30273","42.52924"
"258.30000","4.30441","42.53310"
"258.40000","4.30613","42.54117"
"258.50000","4.30787","42.53989"
"258.60000","4.30953","42.53466"
"258.70000","4.31117","42.52966"
"258.80000","4.31285","42.52889"
"258.90000","4.31467","42.54888"
"259.00000","4.31633","42.53381"
"259.10000","4.31789","42.50926"
"259.20000","4.31955","42.50235"
"259.30000","4.32125","42.50776"
"259.40000","4.32285","42.49820"
"259.50000","4.32444","42.48911"
"259.60000","4.32605","42.47321"
"259.70000","4.32765","42.46373"
"259.80000","4.32930","42.45880"
"259.90000","4.33102","42.46480"
"260.00000","4.33268","42.45975"
"260.10000","4.33439","42.46527"
"260.20000","4.33612","42.46225"
"260.30000","4.33784","42.46127"
"260.40000","4.33946","42.44547"
"260.50000","4.34104","42.43259"
"260.60000","4.34299","42.46980"
"260.70000","4.34479","42.47622"
"260.80000","4.34647","42.47076"
"260.90000","4.34807","42.45494"
"261.00000","4.34969","42.44853"
"261.10000","4.35137","42.45067"
"261.20000","4.35302","42.44614"
"261.30000","4.35465","42.44376"
"261.40000","4.35623","42.43697"
"261.50000","4.35777","42.42561"
"261.60000","4.35944","42.43152"
"261.70000","4.36108","42.43049"
"261.80000","4.36270","42.42716"
"261.90000","4.36438","42.42708"
"262.00000","4.36594","42.41186"
"262.10000","4.36774","42.43534"
"262.20000","4.36969","42.47082"
"262.30000","4.37146","42.46660"
"262.40000","4.37314","42.46037"
"262.50000","4.37479","42.45295"
"262.60000","4.37640","42.44195"
"262.70000","4.37808","42.44158"
"262.80000","4.37967","42.43243"
"262.90000","4.38132","42.43207"
"263.00000","4.38297","42.43231"
"263.10000","4.38457","42.42527"
"263.20000","4.38618","42.42332"
"263.30000","4.38785","42.43030"
"263.40000","4.38955","42.42795"
"263.50000","4.39121","42.43071"
"263.60000","4.39284","42.42591"
"263.70000","4.39450","42.42843"
"263.80000","4.39610","42.40975"
"263.90000","4.39775","42.40935"
"264.00000","4.39959","42.43525"
"264.10000","4.40143","42.45520"
"264.20000","4.40322","42.46666"
"264.30000","4.40489","42.46091"
"264.40000","4.40662","42.45922"
"264.50000","4.40827","42.45052"
"264.60000","4.40985","42.43431"
"264.70000","4.41155","42.44262"
"264.80000","4.41330","42.45370"
"264.90000","4.41496","42.45412"
"265.00000","4.41655","42.44203"
"265.10000","4.41813","42.43271"
"265.20000","4.41970","42.42898"
"265.30000","4.42127","42.42215"
"265.40000","4.42297","42.43117"
"265.50000","4.42471","42.44195"
"265.60000","4.42637","42.44209"
"265.70000","4.42790","42.42256"
"265.80000","4.42948","42.41904"
"265.90000","4.43113","42.42549"
"266.00000","4.43284","42.43299"
"266.10000","4.43452","42.43817"
"266.20000","4.43622","42.43279"
"266.30000","4.43789","42.43076"
"266.40000","4.43954","42.43023"
"266.50000","4.44119","42.42511"
"266.60000","4.44289","42.42888"
"266.70000","4.44449","42.40054"
"266.80000","4.44617","42.39590"
"266.90000","4.44781","42.38532"
"267.00000","4.44945","42.38208"
"267.10000","4.45110","42.38334"
"267.20000","4.45279","42.39258"
"267.30000","4.45460","42.41979"
"267.40000","4.45641","42.43726"
"267.50000","4.45810","42.43750"
"267.60000","4.45969","42.42802"
"267.70000","4.46129","42.41417"
"267.80000","4.46285","42.40511"
"267.90000","4.46444","42.39344"
"268.00000","4.46608","42.39378"
"268.10000","4.46769","42.38928"
"268.20000","4.46939","42.40025"
"268.30000","4.47113","42.41224"
"268.40000","4.47289","42.42148"
"268.50000","4.47460","42.41940"
"268.60000","4.47631","42.42207"
"268.70000","4.47824","42.45802"
"268.80000","4.47992","42.44839"
"268.90000","4.48158","42.44077"
"269.00000","4.48327","42.44019"
"269.10000","4.48486","42.42790"
"269.20000","4.48650","42.42290"
"269.30000","4.48815","42.42607"
"269.40000","4.48973","42.41486"
"269.50000","4.49131","42.41263"
"269.60000","4.49290","42.41211"
"269.70000","4.49454","42.41035"
"269.80000","4.49626","42.41336"
"269.90000","4.49790","42.41043"
"270.00000","4.49952","42.39741"
"270.10000","4.50122","42.40417"
"270.20000","4.50288","42.40464"
"270.30000","4.50447","42.39491"
"270.40000","4.50616","42.40725"
"270.50000","4.50804","42.44392"
"270.60000","4.50989","42.45395"
"270.70000","4.51149","42.42049"
"270.80000","4.51308","42.40496"
"270.90000","4.51471","42.40655"
"271.00000","4.51632","42.41176"
"271.10000","4.51816","42.46214"
"271.20000","4.51965","42.43236"
"271.30000","4.52119","42.42061"
"271.40000","4.52282","42.42283"
"271.50000","4.52452","42.43721"
"271.60000","4.52624","42.44883"
"271.70000","4.52789","42.44909"
"271.80000","4.52952","42.44008"
"271.90000","4.53140","42.46515"
"272.00000","4.53316","42.47746"
"272.10000","4.53491","42.48524"
"272.20000","4.53657","42.48368"
"272.30000","4.53829","42.49207"
"272.40000","4.53999","42.49437"
"272.50000","4.54186","42.55357"
"272.60000","4.54331","42.50689"
"272.70000","4.54474","42.47589"
"272.80000","4.54641","42.47898"
"272.90000","4.54803","42.47338"
"273.00000","4.54964","42.46851"
"273.10000","4.55123","42.46299"
"273.20000","4.55284","42.46122"
"273.30000","4.55451","42.46829"
"273.40000","4.55615","42.47328"
"273.50000","4.55785","42.48529"
"273.60000","4.55951","42.48981"
"273.70000","4.56110","42.47768"
"273.80000","4.56288","42.49202"
"273.90000","4.56461","42.49823"
"274.00000","4.56623","42.48542"
"274.10000","4.56792","42.48516"
"274.20000","4.56968","42.49707"
"274.30000","4.57138","42.50144"
"274.40000","4.57302","42.48941"
"274.50000","4.57470","42.48027"
"274.60000","4.57638","42.49323"
"274.70000","4.57820","42.52801"
"274.80000","4.57969","42.49493"
"274.90000","4.58135","42.49932"
"275.00000","4.58295","42.48788"
"275.10000","4.58451","42.47590"
"275.20000","4.58630","42.50460"
"275.30000","4.58810","42.52242"
"275.40000","4.58976","42.51765"
"275.50000","4.59146","42.48615"
"275.60000","4.59325","42.45182"
"275.70000","4.59486","42.42656"
"275.80000","4.59645","42.41340"
"275.90000","4.59810","42.41139"
"276.00000","4.59974","42.40425"
"276.10000","4.60154","42.44735"
"276.20000","4.60322","42.41678"
"276.30000","4.60466","42.37753"
"276.40000","4.60636","42.39053"
"276.50000","4.60810","42.39462"
"276.60000","4.60975","42.38654"
"276.70000","4.61134","42.36695"
"276.80000","4.61289","42.35069"
"276.90000","4.61443","42.33649"
"277.00000","4.61603","42.33749"
"277.10000","4.61773","42.34951"
"277.20000","4.61947","42.36777"
"277.30000","4.62114","42.36490"
"277.40000","4.62281","42.35686"
"277.50000","4.62461","42.39404"
"277.60000","4.62629","42.39024"
"277.70000","4.62780","42.35394"
"277.80000","4.62940","42.34537"
"277.90000","4.63106","42.35028"
"278.00000","4.63274","42.35255"
"278.10000","4.63440","42.35158"
"278.20000","4.63616","42.35873"
"278.30000","4.63782","42.34325"
"278.40000","4.63958","42.35543"
"278.50000","4.64159","42.39868"
"278.60000","4.64338","42.39231"
"278.70000","4.64493","42.36790"
"278.80000","4.64654","42.35729"
"278.90000","4.64830","42.36850"
"279.00000","4.64991","42.35733"
"279.10000","4.65142","42.32647"
"279.20000","4.65300","42.32370"
"279.30000","4.65472","42.33990"
"279.40000","4.65636","42.34251"
"279.50000","4.65801","42.32908"
"279.60000","4.65960","42.32084"
"279.70000","4.66121","42.31507"
"279.80000","4.66289","42.29168"
"279.90000","4.66458","42.28602"
"280.00000","4.66623","42.28596"
"280.10000","4.66787","42.28353"
"280.20000","4.66952","42.28089"
"280.30000","4.67138","42.30992"
"280.40000","4.67322","42.32667"
"280.50000","4.67493","42.32316"
"280.60000","4.67652","42.30294"
"280.70000","4.67820","42.30137"
"280.80000","4.67979","42.28927"
"280.90000","4.68141","42.28725"
"281.00000","4.68305","42.29007"
"281.10000","4.68466","42.26860"
"281.20000","4.68622","42.25394"
"281.30000","4.68784","42.25422"
"281.40000","4.68954","42.26509"
"281.50000","4.69123","42.25608"
"281.60000","4.69277","42.23597"
"281.70000","4.69449","42.24189"
"281.80000","4.69626","42.25824"
"281.90000","4.69792","42.25406"
"282.00000","4.69957","42.24652"
"282.10000","4.70120","42.22466"
"282.20000","4.70284","42.21869"
"282.30000","4.70451","42.21524"
"282.40000","4.70622","42.20369"
"282.50000","4.70788","42.19566"
"282.60000","4.70954","42.19481"
"282.70000","4.71116","42.18725"
"282.80000","4.71287","42.19534"
"282.90000","4.71458","42.19497"
"283.00000","4.71622","42.17688"
"283.10000","4.71785","42.16348"
"283.20000","4.71954","42.16999"
"283.30000","4.72123","42.17027"
"283.40000","4.72284","42.15146"
"283.50000","4.72442","42.14204"
"283.60000","4.72618","42.16243"
"283.70000","4.72793","42.16838"
"283.80000","4.72959","42.16303"
"283.90000","4.73129","42.15930"
"284.00000","4.73289","42.13988"
"284.10000","4.73454","42.12954"
"284.20000","4.73622","42.12838"
"284.30000","4.73787","42.12156"
"284.40000","4.73950","42.10946"
"284.50000","4.74114","42.10273"
"284.60000","4.74283","42.09969"
"284.70000","4.74450","42.09377"
"284.80000","4.74620","42.09314"
"284.90000","4.74778","42.07341"
"285.00000","4.74946","42.08112"
"285.10000","4.75121","42.08704"
"285.20000","4.75286","42.06934"
"285.30000","4.75449","42.06270"
"285.40000","4.75613","42.05590"
"285.50000","4.75772","42.04377"
"285.60000","4.75939","42.04684"
"285.70000","4.76113","42.05761"
"285.80000","4.76279","42.04992"
"285.90000","4.76445","42.03912"
"286.00000","4.76610","42.03383"
"286.10000","4.76779","42.02208"
"286.20000","4.76955","42.02733"
"286.30000","4.77125","42.02493"
"286.40000","4.77292","42.02379"
"286.50000","4.77458","42.02068"
"286.60000","4.77624","42.01802"
"286.70000","4.77795","42.01810"
"286.80000","4.77970","42.02186"
"286.90000","4.78137","42.01467"
"287.00000","4.78305","42.01010"
"287.10000","4.78472","41.99813"
"287.20000","4.78631","41.97859"
"287.30000","4.78790","41.95203"
"287.40000","4.78953","41.94684"
"287.50000","4.79119","41.94130"
"287.60000","4.79282","41.93204"
"287.70000","4.79443","41.92476"
"287.80000","4.79608","41.92532"
"287.90000","4.79781","41.94030"
"288.00000","4.79966","41.96944"
"288.10000","4.80151","41.99078"
"288.20000","4.80307","41.96779"
"288.30000","4.80483","41.98261"
"288.40000","4.80671","42.00690"
"288.50000","4.80834","41.98769"
"288.60000","4.80999","41.98381"
"288.70000","4.81163","41.98072"
"288.80000","4.81325","41.96856"
"288.90000","4.81481","41.94471"
"289.00000","4.81633","41.92729"
"289.10000","4.81790","41.91974"
"289.20000","4.81945","41.90677"
"289.30000","4.82106","41.89791"
"289.40000","4.82273","41.90570"
"289.50000","4.82444","41.90999"
"289.60000","4.82608","41.90693"
"289.70000","4.82776","41.90580"
"289.80000","4.82945","41.90696"
"289.90000","4.83118","41.91744"
"290.00000","4.83291","41.92626"
"290.10000","4.83464","41.93354"
"290.20000","4.83654","41.96458"
"290.30000","4.83841","41.98608"
"290.40000","4.84011","41.98151"
"290.50000","4.84174","41.96457"
"290.60000","4.84336","41.94527"
"290.70000","4.84502","41.94173"
"290.80000","4.84666","41.93677"
"290.90000","4.84826","41.92776"
"291.00000","4.84984","41.87930"
"291.10000","4.85153","41.87901"
"291.20000","4.85315","41.85686"
"291.30000","4.85477","41.84087"
"291.40000","4.85637","41.83186"
"291.50000","4.85803","41.83693"
"291.60000","4.85991","41.86972"
"291.70000","4.86165","41.86787"
"291.80000","4.86325","41.85792"
"291.90000","4.86499","41.86864"
"292.00000","4.86666","41.87299"
"292.10000","4.86846","41.90566"
"292.20000","4.86987","41.85670"
"292.30000","4.87144","41.85014"
"292.40000","4.87317","41.86371"
"292.50000","4.87475","41.85187"
"292.60000","4.87634","41.84706"
"292.70000","4.87802","41.84298"
"292.80000","4.87964","41.83054"
"292.90000","4.88123","41.81921"
"293.00000","4.88279","41.80494"
"293.10000","4.88443","41.81036"
"293.20000","4.88606","41.80862"
"293.30000","4.88778","41.81852"
"293.40000","4.88952","41.82990"
"293.50000","4.89129","41.84596"
"293.60000","4.89308","41.83333"
"293.70000","4.89472","41.81631"
"293.80000","4.89636","41.80676"
"293.90000","4.89801","41.80185"
"294.00000","4.89963","41.79292"
"294.10000","4.90118","41.77481"
"294.20000","4.90275","41.75612"
"294.30000","4.90442","41.76064"
"294.40000","4.90611","41.75840"
"294.50000","4.90774","41.72152"
"294.60000","4.90942","41.71986"
"294.70000","4.91109","41.71086"
"294.80000","4.91278","41.71290"
"294.90000","4.91465","41.73901"
"295.00000","4.91631","41.73223"
"295.10000","4.91782","41.70079"
"295.20000","4.91947","41.69655"
"295.30000","4.92125","41.68632"
"295.40000","4.92287","41.66172"
"295.50000","4.92449","41.66172"
"295.60000","4.92619","41.67261"
"295.70000","4.92788","41.67282"
"295.80000","4.92954","41.67048"
"295.90000","4.93124","41.66315"
"296.00000","4.93291","41.65492"
"296.10000","4.93466","41.65718"
"296.20000","4.93637","41.64481"
"296.30000","4.93806","41.63705"
"296.40000","4.93962","41.61009"
"296.50000","4.94116","41.59090"
"296.60000","4.94308","41.62909"
"296.70000","4.94482","41.62226"
"296.80000","4.94644","41.59433"
"296.90000","4.94806","41.57996"
"297.00000","4.94967","41.56618"
"297.10000","4.95127","41.55055"
"297.20000","4.95285","41.52623"
"297.30000","4.95449","41.52252"
"297.40000","4.95608","41.51297"
"297.50000","4.95769","41.50875"
"297.60000","4.95937","41.51252"
"297.70000","4.96102","41.51128"
"297.80000","4.96269","41.51232"
"297.90000","4.96440","41.51511"
"298.00000","4.96598","41.49417"
"298.10000","4.96775","41.49990"
"298.20000","4.96964","41.52183"
"298.30000","4.97138","41.52311"
"298.40000","4.97309","41.52191"
"298.50000","4.97478","41.51430"
"298.60000","4.97643","41.50874"
"298.70000","4.97815","41.50906"
"298.80000","4.97977","41.49547"
"298.90000","4.98137","41.47624"
"299.00000","4.98304","41.47261"
"299.10000","4.98469","41.46326"
"299.20000","4.98635","41.45404"
"299.30000","4.98800","41.44511"
"299.40000","4.98964","41.43559"
"299.50000","4.99129","41.43045"
"299.60000","4.99293","41.42507"
"299.70000","4.99448","41.40358"
"299.80000","4.99607","41.39712"
"299.90000","4.99778","41.40731"
"300.00000","4.99958","41.41770"
"300.10000","5.00123","41.40849"
"300.20000","5.00289","41.40054"
"300.30000","5.00449","41.38666"
"300.40000","5.00615","41.37322"
"300.50000","5.00776","41.35415"
"300.60000","5.00935","41.33268"
"300.70000","5.01096","41.31964"
"300.80000","5.01258","41.30798"
"300.90000","5.01423","41.30617"
"301.00000","5.01597","41.31831"
"301.10000","5.01768","41.31794"
"301.20000","5.01935","41.31152"
"301.30000","5.02090","41.28971"
"301.40000","5.02268","41.30451"
"301.50000","5.02443","41.31647"
"301.60000","5.02615","41.31318"
"301.70000","5.02781","41.31329"
"301.80000","5.02953","41.31802"
"301.90000","5.03121","41.30968"
"302.00000","5.03295","41.30916"
"302.10000","5.03469","41.29981"
"302.20000","5.03636","41.29021"
"302.30000","5.03797","41.27566"
"302.40000","5.03956","41.26762"
"302.50000","5.04123","41.26958"
"302.60000","5.04294","41.27396"
"302.70000","5.04460","41.26958"
"302.80000","5.04636","41.27615"
"302.90000","5.04810","41.28156"
"303.00000","5.04977","41.28205"
"303.10000","5.05142","41.28146"
"303.20000","5.05313","41.28139"
"303.30000","5.05491","41.29942"
"303.40000","5.05671","41.31531"
"303.50000","5.05838","41.30447"
"303.60000","5.05986","41.27957"
"303.70000","5.06143","41.27404"
"303.80000","5.06304","41.27059"
"303.90000","5.06466","41.26276"
"304.00000","5.06624","41.25552"
"304.10000","5.06783","41.24257"
"304.20000","5.06954","41.24882"
"304.30000","5.07122","41.24452"
"304.40000","5.07286","41.24142"
"304.50000","5.07451","41.23992"
"304.60000","5.07622","41.24763"
"304.70000","5.07808","41.27669"
"304.80000","5.07984","41.27913"
"304.90000","5.08151","41.27554"
"305.00000","5.08318","41.27728"
"305.10000","5.08478","41.26833"
"305.20000","5.08640","41.26014"
"305.30000","5.08804","41.26240"
"305.40000","5.08970","41.26359"
"305.50000","5.09136","41.26980"
"305.60000","5.09304","41.28038"
"305.70000","5.09471","41.28459"
"305.80000","5.09636","41.28971"
"305.90000","5.09805","41.29618"
"306.00000","5.09973","41.29885"
"306.10000","5.10142","41.30349"
"306.20000","5.10312","41.32573"
"306.30000","5.10489","41.32866"
"306.40000","5.10651","41.31661"
"306.50000","5.10833","41.34264"
"306.60000","5.11005","41.34108"
"306.70000","5.11161","41.31805"
"306.80000","5.11318","41.30470"
"306.90000","5.11478","41.29453"
"307.00000","5.11635","41.28824"
"307.10000","5.11799","41.29623"
"307.20000","5.11962","41.30164"
"307.30000","5.12123","41.30176"
"307.40000","5.12292","41.31422"
"307.50000","5.12463","41.33071"
"307.60000","5.12628","41.33710"
"307.70000","5.12788","41.33229"
"307.80000","5.12943","41.32244"
"307.90000","5.13125","41.36079"
"308.00000","5.13294","41.36889"
"308.10000","5.13463","41.37958"
"308.20000","5.13634","41.37643"
"308.30000","5.13811","41.39062"
"308.40000","5.13988","41.42168"
"308.50000","5.14153","41.40968"
"308.60000","5.14305","41.38562"
"308.70000","5.14473","41.39614"
"308.80000","5.14641","41.40578"
"308.90000","5.14809","41.41528"
"309.00000","5.14974","41.41899"
"309.10000","5.15135","41.41982"
"309.20000","5.15301","41.42416"
"309.30000","5.15465","41.42905"
"309.40000","5.15645","41.48319"
"309.50000","5.15804","41.46381"
"309.60000","5.15953","41.44709"
"309.70000","5.16109","41.44728"
"309.80000","5.16290","41.48179"
"309.90000","5.16464","41.49544"
"310.00000","5.16636","41.50217"
"310.10000","5.16801","41.50118"
"310.20000","5.16964","41.49304"
"310.30000","5.17129","41.49318"
"310.40000","5.17289","41.48630"
"310.50000","5.17455","41.48933"
"310.60000","5.17623","41.49123"
"310.70000","5.17794","41.49969"
"310.80000","5.17955","41.48533"
"310.90000","5.18118","41.48372"
"311.00000","5.18290","41.51594"
"311.10000","5.18446","41.49669"
"311.20000","5.18625","41.52227"
"311.30000","5.18801","41.53855"
"311.40000","5.18967","41.53214"
"311.50000","5.19126","41.52087"
"311.60000","5.19289","41.52299"
"311.70000","5.19457","41.52605"
"311.80000","5.19621","41.52840"
"311.90000","5.19787","41.53452"
"312.00000","5.19953","41.53758"
"312.10000","5.20119","41.53985"
"312.20000","5.20284","41.53975"
"312.30000","5.20445","41.53722"
"312.40000","5.20616","41.55455"
"312.50000","5.20794","41.56318"
"312.60000","5.20968","41.56939"
"312.70000","5.21136","41.57008"
"312.80000","5.21290","41.55523"
"312.90000","5.21446","41.54692"
"313.00000","5.21607","41.55645"
"313.10000","5.21777","41.55804"
"313.20000","5.21949","41.57393"
"313.30000","5.22121","41.59130"
"313.40000","5.22292","41.60450"
"313.50000","5.22465","41.61454"
"313.60000","5.22634","41.61271"
"313.70000","5.22800","41.61403"
"313.80000","5.22967","41.62644"
"313.90000","5.23136","41.63929"
"314.00000","5.23296","41.62607"
"314.10000","5.23466","41.63521"
"314.20000","5.23641","41.64870"
"314.30000","5.23793","41.62030"
"314.40000","5.23974","41.64631"
"314.50000","5.24174","41.68398"
"314.60000","5.24326","41.64721"
"314.70000","5.24474","41.62067"
"314.80000","5.24643","41.64236"
"314.90000","5.24804","41.62997"
"315.00000","5.24955","41.61398"
"315.10000","5.25116","41.61760"
"315.20000","5.25280","41.62136"
"315.30000","5.25445","41.62430"
"315.40000","5.25611","41.62769"
"315.50000","5.25772","41.62998"
"315.60000","5.25942","41.64584"
"315.70000","5.26115","41.66269"
"315.80000","5.26283","41.66325"
"315.90000","5.26443","41.65604"
"316.00000","5.26612","41.66252"
"316.10000","5.26787","41.67940"
"316.20000","5.26950","41.67535"
"316.30000","5.27145","41.72868"
"316.40000","5.27336","41.75276"
"316.50000","5.27498","41.72912"
"316.60000","5.27653","41.71240"
"316.70000","5.27813","41.70705"
"316.80000","5.27966","41.68113"
"316.90000","5.28121","41.68423"
"317.00000","5.28282","41.67739"
"317.10000","5.28446","41.67524"
"317.20000","5.28615","41.68290"
"317.30000","5.28779","41.68283"
"317.40000","5.28948","41.69138"
"317.50000","5.29120","41.70006"
"317.60000","5.29275","41.67895"
"317.70000","5.29446","41.69491"
"317.80000","5.29622","41.70131"
"317.90000","5.29789","41.69927"
"318.00000","5.29952","41.69074"
"318.10000","5.30119","41.69053"
"318.20000","5.30289","41.69290"
"318.30000","5.30464","41.70166"
"318.40000","5.30638","41.70544"
"318.50000","5.30797","41.64532"
"318.60000","5.30953","41.61113"
"318.70000","5.31112","41.59134"
"318.80000","5.31274","41.58507"
"318.90000","5.31436","41.58734"
"319.00000","5.31599","41.58068"
"319.10000","5.31760","41.57394"
"319.20000","5.31934","41.59142"
"319.30000","5.32111","41.60828"
"319.40000","5.32285","41.61998"
"319.50000","5.32454","41.62811"
"319.60000","5.32642","41.65796"
"319.70000","5.32820","41.66341"
"319.80000","5.32991","41.66786"
"319.90000","5.33170","41.68409"
"320.00000","5.33327","41.66289"
"320.10000","5.33483","41.65273"
"320.20000","5.33648","41.64884"
"320.30000","5.33810","41.64153"
"320.40000","5.33968","41.63317"
"320.50000","5.34129","41.63021"
"320.60000","5.34294","41.63388"
"320.70000","5.34456","41.63134"
"320.80000","5.34623","41.63832"
"320.90000","5.34784","41.63829"
"321.00000","5.34957","41.66027"
"321.10000","5.35130","41.67535"
"321.20000","5.35305","41.69070"
"321.30000","5.35473","41.69516"
"321.40000","5.35640","41.70020"
"321.50000","5.35810","41.70965"
"321.60000","5.35974","41.70406"
"321.70000","5.36142","41.70974"
"321.80000","5.36310","41.71887"
"321.90000","5.36480","41.72810"
"322.00000","5.36647","41.73444"
"322.10000","5.36805","41.72109"
"322.20000","5.36971","41.72947"
"322.30000","5.37142","41.73952"
"322.40000","5.37309","41.74327"
"322.50000","5.37474","41.73713"
"322.60000","5.37635","41.73546"
"322.70000","5.37800","41.74022"
"322.80000","5.37963","41.73872"
"322.90000","5.38126","41.73779"
"323.00000","5.38295","41.74887"
"323.10000","5.38471","41.77007"
"323.20000","5.38643","41.78004"
"323.30000","5.38809","41.78392"
"323.40000","5.38977","41.79800"
"323.50000","5.39134","41.77538"
"323.60000","5.39297","41.78093"
"323.70000","5.39471","41.80452"
"323.80000","5.39642","41.81768"
"323.90000","5.39804","41.80721"
"324.00000","5.39970","41.81652"
"324.10000","5.40142","41.83162"
"324.20000","5.40306","41.83232"
"324.30000","5.40493","41.87566"
"324.40000","5.40679","41.90151"
"324.50000","5.40842","41.89186"
"324.60000","5.41005","41.88995"
"324.70000","5.41175","41.90101"
"324.80000","5.41337","41.89729"
"324.90000","5.41492","41.88501"
"325.00000","5.41648","41.87540"
"325.10000","5.41816","41.88938"
"325.20000","5.41982","41.89748"
"325.30000","5.42145","41.90199"
"325.40000","5.42306","41.89952"
"325.50000","5.42472","41.90686"
"325.60000","5.42639","41.90170"
