General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{5DD9F832-3FEA-4907-994F-13343995CDE9}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W1 2"
"244.00000","4.06658","13.81387"
"244.10000","4.06818","13.81658"
"244.20000","4.06974","13.81717"
"244.30000","4.07133","13.81943"
"244.40000","4.07292","13.82169"
"244.50000","4.07454","13.82586"
"244.60000","4.07621","13.83261"
"244.70000","4.07781","13.83358"
"244.80000","4.07959","13.84747"
"244.90000","4.08142","13.85826"
"245.00000","4.08312","13.86267"
"245.10000","4.08481","13.86707"
"245.20000","4.08650","13.87164"
"245.30000","4.08816","13.87631"
"245.40000","4.08980","13.87677"
"245.50000","4.09140","13.87625"
"245.60000","4.09306","13.88030"
"245.70000","4.09467","13.88024"
"245.80000","4.09636","13.92156"
"245.90000","4.09815","13.92191"
"246.00000","4.09946","13.90598"
"246.10000","4.10112","13.91365"
"246.20000","4.10284","13.91898"
"246.30000","4.10454","13.92394"
"246.40000","4.10617","13.92420"
"246.50000","4.10779","13.92366"
"246.60000","4.10941","13.92390"
"246.70000","4.11124","13.93960"
"246.80000","4.11302","13.94579"
"246.90000","4.11461","13.94201"
"247.00000","4.11618","13.94094"
"247.10000","4.11789","13.94792"
"247.20000","4.11956","13.95009"
"247.30000","4.12117","13.94799"
"247.40000","4.12284","13.94961"
"247.50000","4.12445","13.94942"
"247.60000","4.12608","13.95000"
"247.70000","4.12775","13.95413"
"247.80000","4.12942","13.95583"
"247.90000","4.13104","13.95584"
"248.00000","4.13259","13.95452"
"248.10000","4.13446","13.97034"
"248.20000","4.13625","13.97749"
"248.30000","4.13806","13.98498"
"248.40000","4.13969","13.98219"
"248.50000","4.14136","13.98315"
"248.60000","4.14304","13.98365"
"248.70000","4.14468","13.98224"
"248.80000","4.14626","13.98078"
"248.90000","4.14788","13.98155"
"249.00000","4.14955","13.98735"
"249.10000","4.15137","14.00086"
"249.20000","4.15300","13.99566"
"249.30000","4.15463","13.99397"
"249.40000","4.15627","13.99201"
"249.50000","4.15793","13.99256"
"249.60000","4.15969","13.99998"
"249.70000","4.16145","14.00472"
"249.80000","4.16296","13.99746"
"249.90000","4.16447","13.99485"
"250.00000","4.16620","14.00359"
"250.10000","4.16792","14.01199"
"250.20000","4.16963","14.01241"
"250.30000","4.17116","14.00696"
"250.40000","4.17280","14.01019"
"250.50000","4.17443","14.01051"
"250.60000","4.17598","14.00155"
"250.70000","4.17752","13.99832"
"250.80000","4.17912","13.99849"
"250.90000","4.18070","13.99598"
"251.00000","4.18232","13.99701"
"251.10000","4.18411","13.99977"
"251.20000","4.18586","14.00178"
"251.30000","4.18748","13.99941"
"251.40000","4.18940","14.01260"
"251.50000","4.19131","14.02194"
"251.60000","4.19326","14.03417"
"251.70000","4.19488","14.02497"
"251.80000","4.19646","14.02169"
"251.90000","4.19809","14.02372"
"252.00000","4.19972","14.02323"
"252.10000","4.20132","14.02142"
"252.20000","4.20289","14.01774"
"252.30000","4.20446","14.01698"
"252.40000","4.20613","14.02347"
"252.50000","4.20794","14.03330"
"252.60000","4.20956","14.02834"
"252.70000","4.21110","14.02540"
"252.80000","4.21275","14.02926"
"252.90000","4.21443","14.03366"
"253.00000","4.21616","14.03922"
"253.10000","4.21785","14.04018"
"253.20000","4.21960","14.04651"
"253.30000","4.22144","14.05590"
"253.40000","4.22320","14.05905"
"253.50000","4.22485","14.05662"
"253.60000","4.22647","14.05860"
"253.70000","4.22807","14.05538"
"253.80000","4.22966","14.05413"
"253.90000","4.23126","14.05513"
"254.00000","4.23283","14.05283"
"254.10000","4.23446","14.05506"
"254.20000","4.23608","14.05635"
"254.30000","4.23773","14.05879"
"254.40000","4.23947","14.06544"
"254.50000","4.24112","14.06594"
"254.60000","4.24284","14.07263"
"254.70000","4.24459","14.07838"
"254.80000","4.24634","14.08334"
"254.90000","4.24803","14.08399"
"255.00000","4.24977","14.08912"
"255.10000","4.25154","14.09694"
"255.20000","4.25332","14.10256"
"255.30000","4.25503","14.10467"
"255.40000","4.25666","14.10363"
"255.50000","4.25823","14.10196"
"255.60000","4.25979","14.10092"
"255.70000","4.26148","14.11153"
"255.80000","4.26322","14.11815"
"255.90000","4.26486","14.11992"
"256.00000","4.26646","14.12080"
"256.10000","4.26812","14.12794"
"256.20000","4.26982","14.13555"
"256.30000","4.27148","14.13778"
"256.40000","4.27312","14.14415"
"256.50000","4.27497","14.16209"
"256.60000","4.27673","14.16879"
"256.70000","4.27834","14.16897"
"256.80000","4.27993","14.16860"
"256.90000","4.28149","14.16941"
"257.00000","4.28309","14.17357"
"257.10000","4.28470","14.17746"
"257.20000","4.28637","14.18437"
"257.30000","4.28802","14.18639"
"257.40000","4.28965","14.17994"
"257.50000","4.29133","14.18666"
"257.60000","4.29297","14.18586"
"257.70000","4.29467","14.19362"
"257.80000","4.29632","14.19272"
"257.90000","4.29801","14.20051"
"258.00000","4.29980","14.21004"
"258.10000","4.30151","14.21575"
"258.20000","4.30316","14.21542"
"258.30000","4.30486","14.22023"
"258.40000","4.30655","14.22462"
"258.50000","4.30815","14.22291"
"258.60000","4.30974","14.22367"
"258.70000","4.31135","14.22547"
"258.80000","4.31299","14.22941"
"258.90000","4.31461","14.23228"
"259.00000","4.31616","14.22975"
"259.10000","4.31782","14.23672"
"259.20000","4.31951","14.24249"
"259.30000","4.32125","14.25037"
"259.40000","4.32291","14.25117"
"259.50000","4.32454","14.25485"
"259.60000","4.32615","14.25408"
"259.70000","4.32778","14.25473"
"259.80000","4.32951","14.26503"
"259.90000","4.33124","14.26950"
"260.00000","4.33288","14.26958"
"260.10000","4.33461","14.27878"
"260.20000","4.33633","14.28274"
"260.30000","4.33796","14.28415"
"260.40000","4.33956","14.28790"
"260.50000","4.34113","14.28590"
"260.60000","4.34276","14.28889"
"260.70000","4.34440","14.29202"
"260.80000","4.34602","14.29346"
"260.90000","4.34770","14.29928"
"261.00000","4.34937","14.30146"
"261.10000","4.35105","14.30289"
"261.20000","4.35291","14.31896"
"261.30000","4.35483","14.33037"
"261.40000","4.35646","14.32556"
"261.50000","4.35806","14.32398"
"261.60000","4.35973","14.32700"
"261.70000","4.36138","14.32827"
"261.80000","4.36301","14.33049"
"261.90000","4.36470","14.33399"
"262.00000","4.36636","14.33658"
"262.10000","4.36799","14.33757"
"262.20000","4.36958","14.33843"
"262.30000","4.37121","14.34204"
"262.40000","4.37301","14.35559"
"262.50000","4.37479","14.36211"
"262.60000","4.37645","14.36480"
"262.70000","4.37813","14.36870"
"262.80000","4.37979","14.37010"
"262.90000","4.38145","14.37447"
"263.00000","4.38316","14.38156"
"263.10000","4.38497","14.39464"
"263.20000","4.38677","14.40133"
"263.30000","4.38843","14.40208"
"263.40000","4.39006","14.40283"
"263.50000","4.39169","14.40540"
"263.60000","4.39325","14.40414"
"263.70000","4.39482","14.40107"
"263.80000","4.39643","14.40255"
"263.90000","4.39796","14.39971"
"264.00000","4.39950","14.39961"
"264.10000","4.40113","14.40602"
"264.20000","4.40281","14.41289"
"264.30000","4.40448","14.41877"
"264.40000","4.40610","14.42362"
"264.50000","4.40797","14.44334"
"264.60000","4.40982","14.45411"
"264.70000","4.41151","14.45563"
"264.80000","4.41313","14.45396"
"264.90000","4.41473","14.45480"
"265.00000","4.41637","14.45879"
"265.10000","4.41800","14.46258"
"265.20000","4.41963","14.46384"
"265.30000","4.42127","14.46599"
"265.40000","4.42288","14.46708"
"265.50000","4.42455","14.47065"
"265.60000","4.42623","14.47550"
"265.70000","4.42787","14.47732"
"265.80000","4.42950","14.48048"
"265.90000","4.43109","14.47913"
"266.00000","4.43270","14.48218"
"266.10000","4.43437","14.48768"
"266.20000","4.43612","14.49658"
"266.30000","4.43789","14.50536"
"266.40000","4.43961","14.51080"
"266.50000","4.44139","14.52007"
"266.60000","4.44312","14.52367"
"266.70000","4.44480","14.52653"
"266.80000","4.44646","14.53037"
"266.90000","4.44811","14.53159"
"267.00000","4.44973","14.53168"
"267.10000","4.45137","14.53481"
"267.20000","4.45306","14.53811"
"267.30000","4.45474","14.54007"
"267.40000","4.45642","14.54391"
"267.50000","4.45805","14.54628"
"267.60000","4.45965","14.54505"
"267.70000","4.46124","14.54610"
"267.80000","4.46293","14.55215"
"267.90000","4.46457","14.55280"
"268.00000","4.46615","14.55108"
"268.10000","4.46776","14.55349"
"268.20000","4.46944","14.55755"
"268.30000","4.47109","14.56007"
"268.40000","4.47276","14.56359"
"268.50000","4.47442","14.56639"
"268.60000","4.47604","14.56495"
"268.70000","4.47768","14.56973"
"268.80000","4.47938","14.57818"
"268.90000","4.48110","14.58421"
"269.00000","4.48283","14.58953"
"269.10000","4.48459","14.59576"
"269.20000","4.48636","14.60381"
"269.30000","4.48803","14.60099"
"269.40000","4.48965","14.60287"
"269.50000","4.49155","14.61732"
"269.60000","4.49332","14.61904"
"269.70000","4.49492","14.60907"
"269.80000","4.49650","14.60813"
"269.90000","4.49815","14.61103"
"270.00000","4.49973","14.60888"
"270.10000","4.50135","14.61065"
"270.20000","4.50299","14.61250"
"270.30000","4.50452","14.60808"
"270.40000","4.50605","14.60506"
"270.50000","4.50775","14.61569"
"270.60000","4.50951","14.62607"
"270.70000","4.51121","14.63039"
"270.80000","4.51294","14.63635"
"270.90000","4.51452","14.63126"
"271.00000","4.51629","14.64538"
"271.10000","4.51824","14.66190"
"271.20000","4.51999","14.66296"
"271.30000","4.52162","14.66133"
"271.40000","4.52321","14.65899"
"271.50000","4.52488","14.66303"
"271.60000","4.52663","14.66798"
"271.70000","4.52822","14.66420"
"271.80000","4.52983","14.66724"
"271.90000","4.53145","14.66865"
"272.00000","4.53304","14.66924"
"272.10000","4.53471","14.67595"
"272.20000","4.53636","14.67950"
"272.27500","4.53753","14.67946"
